"plh0040","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2007","Not Employed","(2a) intermediate vocational","655","0.525417017215103","0.49786670266642","0.552967331763787"
"Big worries","2007","Not Employed","(2c_gen) general maturity certificate","97","0.278620856701354","0.231382079831521","0.325859633571187"
"Big worries","2007","Not Employed","(2c_voc) vocational maturity certificate","185","0.499415359711502","0.450231507019706","0.548599212403299"
"Big worries","2007","Not Employed","(3a) lower tertiary education","258","0.504132019307666","0.460481642536411","0.547782396078922"
"Big worries","2007","Not Employed","(3b) higher tertiary education","268","0.430202937979113","0.39202358002128","0.468382295936947"
"Big worries","2007","Employed","(0) in school","9","","",""
"Big worries","2007","Employed","(1a) inadequately completed","36","0.541501778739526","0.43231454358975","0.650689013889303"
"Big worries","2007","Employed","(1b) general elementary school","253","0.40030807085277","0.361038263191131","0.439577878514409"
"Big worries","2007","Employed","(1c) basic vocational qualification","1351","0.493063367280315","0.47435040370148","0.511776330859149"
"Big worries","2007","Employed","(2b) intermediate general qualification","131","0.445381958467177","0.390233408135459","0.500530508798895"
"Big worries","2007","Employed","(2a) intermediate vocational","1632","0.456037952395898","0.439797470799343","0.472278433992453"
"Big worries","2007","Employed","(2c_gen) general maturity certificate","118","0.295020972073578","0.253614362031285","0.336427582115872"
"Big worries","2007","Employed","(2c_voc) vocational maturity certificate","439","0.369047280336588","0.341290352642746","0.396804208030431"
"Big worries","2007","Employed","(3a) lower tertiary education","421","0.325935752609057","0.299470794263623","0.352400710954491"
"Big worries","2007","Employed","(3b) higher tertiary education","531","0.261729884990217","0.242603126727271","0.280856643253163"
"Some worries","2007","Not Employed","(0) in school","147","0.54196047274073","0.484318023208783","0.599602922272678"
"Some worries","2007","Not Employed","(1a) inadequately completed","60","0.458136911970398","0.374089637843203","0.542184186097593"
"Some worries","2007","Not Employed","(1b) general elementary school","449","0.409298651619962","0.380553204154525","0.438044099085398"
"Some worries","2007","Not Employed","(1c) basic vocational qualification","1021","0.35133915409853","0.33384933191805","0.36882897627901"
"Some worries","2007","Not Employed","(2b) intermediate general qualification","97","0.450860993014506","0.383077273404779","0.518644712624233"
"Some worries","2007","Not Employed","(2a) intermediate vocational","519","0.411192714267479","0.384045347733406","0.438340080801551"
"Some worries","2007","Not Employed","(2c_gen) general maturity certificate","167","0.48319890063092","0.430544493783075","0.535853307478765"
"Some worries","2007","Not Employed","(2c_voc) vocational maturity certificate","176","0.401804425390128","0.353578364139951","0.450030486640304"
"Some worries","2007","Not Employed","(3a) lower tertiary education","209","0.414782616535729","0.371769421305162","0.457795811766296"
"Some worries","2007","Not Employed","(3b) higher tertiary education","302","0.435327397407568","0.39709441380379","0.473560381011347"
"Some worries","2007","Employed","(0) in school","27","","",""
"Some worries","2007","Employed","(1a) inadequately completed","34","0.385619931019344","0.278959976782607","0.49227988525608"
"Some worries","2007","Employed","(1b) general elementary school","274","0.488392308006459","0.44832866480935","0.528455951203567"
"Some worries","2007","Employed","(1c) basic vocational qualification","1175","0.42567388601323","0.407167051068096","0.444180720958364"
"Some worries","2007","Employed","(2b) intermediate general qualification","130","0.40930876229397","0.354748483695632","0.463869040892307"
"Some worries","2007","Employed","(2a) intermediate vocational","1663","0.454199854599315","0.437964774742071","0.470434934456559"
"Some worries","2007","Employed","(2c_gen) general maturity certificate","227","0.473402180004382","0.4280696677237","0.518734692285064"
"Some worries","2007","Employed","(2c_voc) vocational maturity certificate","580","0.499256807202993","0.470495971198411","0.528017643207575"
"Some worries","2007","Employed","(3a) lower tertiary education","588","0.495714650883431","0.467484797643756","0.523944504123106"
"Some worries","2007","Employed","(3b) higher tertiary education","1075","0.509485968793177","0.487733983597275","0.53123795398908"
"No worries","2007","Not Employed","(0) in school","54","0.182576509173285","0.137882105276689","0.22727091306988"
"No worries","2007","Not Employed","(1a) inadequately completed","19","","",""
"No worries","2007","Not Employed","(1b) general elementary school","96","0.0759977644981316","0.0605059654413316","0.0914895635549316"
"No worries","2007","Not Employed","(1c) basic vocational qualification","160","0.0566397221422537","0.0481711025271593","0.0651083417573481"
"No worries","2007","Not Employed","(2b) intermediate general qualification","29","","",""
"No worries","2007","Not Employed","(2a) intermediate vocational","88","0.0633902685174178","0.0499468709563474","0.0768336660784883"
"No worries","2007","Not Employed","(2c_gen) general maturity certificate","82","0.238180242667726","0.193296504094522","0.283063981240931"
"No worries","2007","Not Employed","(2c_voc) vocational maturity certificate","36","0.0987802148983699","0.0694305477905098","0.12812988200623"
"No worries","2007","Not Employed","(3a) lower tertiary education","37","0.0810853641566045","0.0572543983840649","0.104916329929144"
"No worries","2007","Not Employed","(3b) higher tertiary education","76","0.134469664613318","0.108161827771536","0.160777501455101"
"No worries","2007","Employed","(0) in school","15","","",""
"No worries","2007","Employed","(1a) inadequately completed","10","","",""
"No worries","2007","Employed","(1b) general elementary school","71","0.111299621140772","0.0860925710334399","0.136506671248103"
"No worries","2007","Employed","(1c) basic vocational qualification","216","0.0812627467064555","0.0710355695742097","0.0914899238387014"
"No worries","2007","Employed","(2b) intermediate general qualification","51","0.145309279238854","0.106205209138593","0.184413349339115"
"No worries","2007","Employed","(2a) intermediate vocational","318","0.089762193004787","0.0804417131418788","0.0990826728676952"
"No worries","2007","Employed","(2c_gen) general maturity certificate","121","0.23157684792204","0.193276482063963","0.269877213780117"
"No worries","2007","Employed","(2c_voc) vocational maturity certificate","142","0.131695912460418","0.112244369723002","0.151147455197834"
"No worries","2007","Employed","(3a) lower tertiary education","196","0.178349596507512","0.156735645159131","0.199963547855893"
"No worries","2007","Employed","(3b) higher tertiary education","423","0.228784146216606","0.21050701604024","0.247061276392971"
"Big worries","2008","Not Employed","(0) in school","67","0.234046984571624","0.185232156974218","0.282861812169031"
"Big worries","2008","Not Employed","(1a) inadequately completed","45","0.44146408914847","0.349909079927803","0.533019098369137"
"Big worries","2008","Not Employed","(1b) general elementary school","508","0.481080547674716","0.450492973733525","0.511668121615907"
"Big worries","2008","Not Employed","(1c) basic vocational qualification","1457","0.55456684222913","0.535749905918906","0.573383778539354"
"Big worries","2008","Not Employed","(2b) intermediate general qualification","77","0.439717520227713","0.369691435866316","0.509743604589109"
"Big worries","2008","Not Employed","(2a) intermediate vocational","571","0.516706715976242","0.487998974003197","0.545414457949288"
"Big worries","2008","Not Employed","(2c_gen) general maturity certificate","73","0.196464624565812","0.152931706062517","0.239997543069106"
"Big worries","2008","Not Employed","(2c_voc) vocational maturity certificate","138","0.437793654762997","0.386039723921083","0.489547585604912"
"Big worries","2008","Not Employed","(3a) lower tertiary education","223","0.439995439926217","0.396914727912992","0.483076151939442"
"Big worries","2008","Not Employed","(3b) higher tertiary education","209","0.338380755925693","0.302006149309216","0.37475536254217"
"Big worries","2008","Employed","(0) in school","18","","",""
"Big worries","2008","Employed","(1a) inadequately completed","24","","",""
"Big worries","2008","Employed","(1b) general elementary school","252","0.491934590124959","0.450304562104699","0.533564618145218"
"Big worries","2008","Employed","(1c) basic vocational qualification","1152","0.466339830031665","0.447045298809665","0.485634361253664"
"Big worries","2008","Employed","(2b) intermediate general qualification","110","0.414751136527881","0.358047204672229","0.471455068383533"
"Big worries","2008","Employed","(2a) intermediate vocational","1330","0.376487449997777","0.360380768948255","0.3925941310473"
"Big worries","2008","Employed","(2c_gen) general maturity certificate","109","0.240403678771538","0.199388742178374","0.281418615364702"
"Big worries","2008","Employed","(2c_voc) vocational maturity certificate","316","0.279999896399814","0.253417873443065","0.306581919356562"
"Big worries","2008","Employed","(3a) lower tertiary education","303","0.24553600916384","0.220485392665093","0.270586625662587"
"Big worries","2008","Employed","(3b) higher tertiary education","400","0.205285494621611","0.1871476656397","0.223423323603522"
"Some worries","2008","Not Employed","(0) in school","154","0.537658826015491","0.480176564646539","0.595141087384443"
"Some worries","2008","Not Employed","(1a) inadequately completed","48","0.380224595411831","0.29071983357941","0.469729357244252"
"Some worries","2008","Not Employed","(1b) general elementary school","425","0.436946381552164","0.406581254065478","0.46731150903885"
"Some worries","2008","Not Employed","(1c) basic vocational qualification","1044","0.382946200913954","0.364542248911098","0.401350152916809"
"Some worries","2008","Not Employed","(2b) intermediate general qualification","95","0.461517979180542","0.39118656462001","0.531849393741074"
"Some worries","2008","Not Employed","(2a) intermediate vocational","510","0.424660327910415","0.396264495326935","0.453056160493896"
"Some worries","2008","Not Employed","(2c_gen) general maturity certificate","148","0.515132633427853","0.460375070474589","0.569890196381117"
"Some worries","2008","Not Employed","(2c_voc) vocational maturity certificate","177","0.435487074250316","0.383763882315082","0.487210266185551"
"Some worries","2008","Not Employed","(3a) lower tertiary education","239","0.475724462230278","0.432381305119923","0.519067619340632"
"Some worries","2008","Not Employed","(3b) higher tertiary education","347","0.507697910769332","0.469264410385122","0.546131411153541"
"Some worries","2008","Employed","(0) in school","32","0.389923937408458","0.273137440723689","0.506710434093226"
"Some worries","2008","Employed","(1a) inadequately completed","40","0.622750757556948","0.512316567182922","0.733184947930975"
"Some worries","2008","Employed","(1b) general elementary school","238","0.378532182949078","0.338144035322103","0.418920330576054"
"Some worries","2008","Employed","(1c) basic vocational qualification","1197","0.447328698385076","0.428097895393701","0.466559501376451"
"Some worries","2008","Employed","(2b) intermediate general qualification","133","0.448911766502328","0.391666424320203","0.506157108684453"
"Some worries","2008","Employed","(2a) intermediate vocational","1761","0.513391629195503","0.496775785944742","0.530007472446263"
"Some worries","2008","Employed","(2c_gen) general maturity certificate","207","0.522039610410831","0.474096330124608","0.569982890697054"
"Some worries","2008","Employed","(2c_voc) vocational maturity certificate","607","0.558260061693911","0.528860258265813","0.587659865122009"
"Some worries","2008","Employed","(3a) lower tertiary education","612","0.537861407063077","0.508843714546387","0.566879099579767"
"Some worries","2008","Employed","(3b) higher tertiary education","974","0.499363268667807","0.476910481833861","0.521816055501753"
"No worries","2008","Not Employed","(0) in school","68","0.228294189412885","0.179902310618864","0.276686068206905"
"No worries","2008","Not Employed","(1a) inadequately completed","20","","",""
"No worries","2008","Not Employed","(1b) general elementary school","92","0.0819730707731198","0.0651792516639786","0.0987668898822611"
"No worries","2008","Not Employed","(1c) basic vocational qualification","179","0.0624869568569161","0.0533234008048555","0.0716505129089767"
"No worries","2008","Not Employed","(2b) intermediate general qualification","21","","",""
"No worries","2008","Not Employed","(2a) intermediate vocational","83","0.0586329561133423","0.0451364302502821","0.0721294819764025"
"No worries","2008","Not Employed","(2c_gen) general maturity certificate","99","0.288402742006335","0.238767524721113","0.338037959291557"
"No worries","2008","Not Employed","(2c_voc) vocational maturity certificate","38","0.126719270986686","0.0920169110937117","0.161421630879661"
"No worries","2008","Not Employed","(3a) lower tertiary education","48","0.0842800978435055","0.0601695629610399","0.108390632725971"
"No worries","2008","Not Employed","(3b) higher tertiary education","94","0.153921333304975","0.126178795060141","0.181663871549809"
"No worries","2008","Employed","(0) in school","17","","",""
"No worries","2008","Employed","(1a) inadequately completed","10","","",""
"No worries","2008","Employed","(1b) general elementary school","64","0.129533226925963","0.101571763327682","0.157494690524244"
"No worries","2008","Employed","(1c) basic vocational qualification","219","0.086331471583259","0.0754689791701009","0.0971939639964172"
"No worries","2008","Employed","(2b) intermediate general qualification","47","0.136337096969791","0.0968433584843959","0.175830835455186"
"No worries","2008","Employed","(2a) intermediate vocational","385","0.11012092080672","0.0997143265391769","0.120527515074263"
"No worries","2008","Employed","(2c_gen) general maturity certificate","101","0.237556710817631","0.196709022055445","0.278404399579817"
"No worries","2008","Employed","(2c_voc) vocational maturity certificate","173","0.161740041906275","0.13994082211167","0.18353926170088"
"No worries","2008","Employed","(3a) lower tertiary education","219","0.216602583773083","0.192627261832259","0.240577905713908"
"No worries","2008","Employed","(3b) higher tertiary education","531","0.295351236710582","0.274865275555387","0.315837197865777"
"Big worries","2009","Not Employed","(0) in school","43","0.19960226557838","0.149755696317078","0.249448834839683"
"Big worries","2009","Not Employed","(1a) inadequately completed","39","0.404953500046276","0.309219669792771","0.50068733029978"
"Big worries","2009","Not Employed","(1b) general elementary school","406","0.447338049190579","0.414907678081236","0.479768420299921"
"Big worries","2009","Not Employed","(1c) basic vocational qualification","1158","0.463509208664249","0.443859389284619","0.48315902804388"
"Big worries","2009","Not Employed","(2b) intermediate general qualification","53","0.30722931850689","0.235744440834022","0.378714196179759"
"Big worries","2009","Not Employed","(2a) intermediate vocational","429","0.42831261002987","0.398718472541192","0.457906747518549"
"Big worries","2009","Not Employed","(2c_gen) general maturity certificate","57","0.193815142302898","0.147597679366812","0.240032605238984"
"Big worries","2009","Not Employed","(2c_voc) vocational maturity certificate","116","0.344923268342693","0.293244310913245","0.39660222577214"
"Big worries","2009","Not Employed","(3a) lower tertiary education","189","0.402186019909957","0.357950247971939","0.446421791847975"
"Big worries","2009","Not Employed","(3b) higher tertiary education","178","0.29816505652121","0.262387215058263","0.333942897984157"
"Big worries","2009","Employed","(0) in school","6","","",""
"Big worries","2009","Employed","(1a) inadequately completed","26","","",""
"Big worries","2009","Employed","(1b) general elementary school","184","0.389624128279576","0.346663849382054","0.432584407177098"
"Big worries","2009","Employed","(1c) basic vocational qualification","934","0.398606093211478","0.378840048285103","0.418372138137853"
"Big worries","2009","Employed","(2b) intermediate general qualification","101","0.433359203246223","0.374577157112418","0.492141249380028"
"Big worries","2009","Employed","(2a) intermediate vocational","1056","0.308886195192742","0.293129401899125","0.32464298848636"
"Big worries","2009","Employed","(2c_gen) general maturity certificate","75","0.18763525855419","0.149981717653653","0.225288799454727"
"Big worries","2009","Employed","(2c_voc) vocational maturity certificate","233","0.218296781495415","0.192719237131495","0.243874325859335"
"Big worries","2009","Employed","(3a) lower tertiary education","228","0.203486937553151","0.179803141057636","0.227170734048665"
"Big worries","2009","Employed","(3b) higher tertiary education","291","0.129294057943115","0.113883507359438","0.144704608526791"
"Some worries","2009","Not Employed","(0) in school","119","0.487017867264356","0.424684127855983","0.54935160667273"
"Some worries","2009","Not Employed","(1a) inadequately completed","47","0.449799169961614","0.352780045831056","0.546818294092173"
"Some worries","2009","Not Employed","(1b) general elementary school","405","0.459097490666508","0.426595035083182","0.491599946249834"
"Some worries","2009","Not Employed","(1c) basic vocational qualification","1123","0.454110727037582","0.434491522089448","0.473729931985716"
"Some worries","2009","Not Employed","(2b) intermediate general qualification","77","0.436380093744963","0.359535427798178","0.513224759691747"
"Some worries","2009","Not Employed","(2a) intermediate vocational","549","0.49471518368977","0.46481377187882","0.524616595500719"
"Some worries","2009","Not Employed","(2c_gen) general maturity certificate","117","0.400568784591956","0.343275573989143","0.457861995194769"
"Some worries","2009","Not Employed","(2c_voc) vocational maturity certificate","166","0.511624125497645","0.457279197317904","0.565969053677386"
"Some worries","2009","Not Employed","(3a) lower tertiary education","228","0.489715662295351","0.444617877688422","0.53481344690228"
"Some worries","2009","Not Employed","(3b) higher tertiary education","336","0.507930331786758","0.468829712051231","0.547030951522285"
"Some worries","2009","Employed","(0) in school","38","0.606362527682553","0.483760523958878","0.728964531406229"
"Some worries","2009","Employed","(1a) inadequately completed","34","0.496528842550966","0.378555717406418","0.614501967695513"
"Some worries","2009","Employed","(1b) general elementary school","236","0.479346043976633","0.435336724646589","0.523355363306677"
"Some worries","2009","Employed","(1c) basic vocational qualification","1190","0.506574190858878","0.486390491880594","0.526757889837162"
"Some worries","2009","Employed","(2b) intermediate general qualification","129","0.420821920483118","0.362259097592538","0.479384743373697"
"Some worries","2009","Employed","(2a) intermediate vocational","1823","0.562282793445389","0.545364053674746","0.579201533216033"
"Some worries","2009","Employed","(2c_gen) general maturity certificate","207","0.533998742256591","0.485888590515752","0.58210889399743"
"Some worries","2009","Employed","(2c_voc) vocational maturity certificate","562","0.541588329127731","0.510736798761445","0.572439859494016"
"Some worries","2009","Employed","(3a) lower tertiary education","618","0.551843101703786","0.52258747178953","0.581098731618041"
"Some worries","2009","Employed","(3b) higher tertiary education","984","0.55895383328636","0.536149198919166","0.581758467653554"
"No worries","2009","Not Employed","(0) in school","85","0.313379867157263","0.255531190673238","0.371228543641288"
"No worries","2009","Not Employed","(1a) inadequately completed","15","","",""
"No worries","2009","Not Employed","(1b) general elementary school","92","0.0935644601429135","0.0745699483092557","0.112558971976571"
"No worries","2009","Not Employed","(1c) basic vocational qualification","193","0.0823800642981683","0.0715460170116352","0.0932141115847014"
"No worries","2009","Not Employed","(2b) intermediate general qualification","30","0.256390587748147","0.188733768291857","0.324047407204437"
"No worries","2009","Not Employed","(2a) intermediate vocational","96","0.0769722062803601","0.0610310320998904","0.0929133804608299"
"No worries","2009","Not Employed","(2c_gen) general maturity certificate","107","0.405616073105146","0.348206272616151","0.463025873594141"
"No worries","2009","Not Employed","(2c_voc) vocational maturity certificate","43","0.143452606159662","0.105342835883987","0.181562376435338"
"No worries","2009","Not Employed","(3a) lower tertiary education","55","0.108098317794692","0.0800862575936762","0.136110377995708"
"No worries","2009","Not Employed","(3b) higher tertiary education","114","0.193904611692032","0.162983467462566","0.224825755921499"
"No worries","2009","Employed","(0) in school","17","","",""
"No worries","2009","Employed","(1a) inadequately completed","9","","",""
"No worries","2009","Employed","(1b) general elementary school","75","0.131029827743791","0.101304064717035","0.160755590770546"
"No worries","2009","Employed","(1c) basic vocational qualification","233","0.0948197159296444","0.0829924280536462","0.106647003805643"
"No worries","2009","Employed","(2b) intermediate general qualification","43","0.145818876270659","0.103954114330522","0.187683638210797"
"No worries","2009","Employed","(2a) intermediate vocational","424","0.128831011361868","0.117406037481109","0.140255985242628"
"No worries","2009","Employed","(2c_gen) general maturity certificate","131","0.278365999189219","0.235140536300816","0.321591462077622"
"No worries","2009","Employed","(2c_voc) vocational maturity certificate","207","0.240114889376855","0.213666590538793","0.266563188214916"
"No worries","2009","Employed","(3a) lower tertiary education","264","0.244669960743064","0.21938016590468","0.269959755581448"
"No worries","2009","Employed","(3b) higher tertiary education","546","0.311752108770526","0.290477074773829","0.333027142767222"
"Big worries","2010","Not Employed","(0) in school","63","0.184025627717645","0.142714490141983","0.225336765293308"
"Big worries","2010","Not Employed","(1a) inadequately completed","106","0.439603728352812","0.373258886495013","0.505948570210612"
"Big worries","2010","Not Employed","(1b) general elementary school","567","0.512484045400575","0.483249738341203","0.541718352459947"
"Big worries","2010","Not Employed","(1c) basic vocational qualification","1436","0.55114758869228","0.532058726852958","0.570236450531603"
"Big worries","2010","Not Employed","(2b) intermediate general qualification","116","0.419560013115042","0.358751618567037","0.480368407663046"
"Big worries","2010","Not Employed","(2a) intermediate vocational","695","0.492838643957108","0.467478971419552","0.518198316494665"
"Big worries","2010","Not Employed","(2c_gen) general maturity certificate","91","0.238622690542849","0.19553928721878","0.281706093866918"
"Big worries","2010","Not Employed","(2c_voc) vocational maturity certificate","201","0.394069360751953","0.352428658373331","0.435710063130574"
"Big worries","2010","Not Employed","(3a) lower tertiary education","234","0.486365328053494","0.443323403588366","0.529407252518622"
"Big worries","2010","Not Employed","(3b) higher tertiary education","224","0.333789820759083","0.301051145164584","0.366528496353581"
"Big worries","2010","Employed","(0) in school","17","","",""
"Big worries","2010","Employed","(1a) inadequately completed","71","0.478900046518491","0.395249118328168","0.562550974708814"
"Big worries","2010","Employed","(1b) general elementary school","316","0.402969645439018","0.367959268158439","0.437980022719597"
"Big worries","2010","Employed","(1c) basic vocational qualification","1354","0.440562983951007","0.422830388136825","0.458295579765189"
"Big worries","2010","Employed","(2b) intermediate general qualification","143","0.364900400807013","0.316241504035015","0.41355929757901"
"Big worries","2010","Employed","(2a) intermediate vocational","1699","0.349581215235489","0.335909569942687","0.363252860528291"
"Big worries","2010","Employed","(2c_gen) general maturity certificate","121","0.210896467265756","0.176647184100132","0.24514575043138"
"Big worries","2010","Employed","(2c_voc) vocational maturity certificate","477","0.276360774417497","0.254597616335456","0.298123932499537"
"Big worries","2010","Employed","(3a) lower tertiary education","347","0.215792864072139","0.194426676787013","0.237159051357265"
"Big worries","2010","Employed","(3b) higher tertiary education","456","0.163678084808017","0.149519137950224","0.17783703166581"
"Some worries","2010","Not Employed","(0) in school","173","0.518574676495695","0.46530747768961","0.57184187530178"
"Some worries","2010","Not Employed","(1a) inadequately completed","82","0.470457457805304","0.403740003352541","0.537174912258067"
"Some worries","2010","Not Employed","(1b) general elementary school","450","0.415677386519876","0.386852821694907","0.444501951344845"
"Some worries","2010","Not Employed","(1c) basic vocational qualification","994","0.385291146679593","0.366613440189267","0.40396885316992"
"Some worries","2010","Not Employed","(2b) intermediate general qualification","98","0.439418523296767","0.378261493886649","0.500575552706884"
"Some worries","2010","Not Employed","(2a) intermediate vocational","684","0.437689550243413","0.412524989539597","0.462854110947228"
"Some worries","2010","Not Employed","(2c_gen) general maturity certificate","190","0.486779877371649","0.436258833538764","0.537300921204534"
"Some worries","2010","Not Employed","(2c_voc) vocational maturity certificate","262","0.474995255020415","0.432440655777626","0.517549854263204"
"Some worries","2010","Not Employed","(3a) lower tertiary education","225","0.39219437974549","0.350149196476047","0.434239563014933"
"Some worries","2010","Not Employed","(3b) higher tertiary education","433","0.503717126424342","0.469005342556251","0.538428910292434"
"Some worries","2010","Employed","(0) in school","40","0.62117594307692","0.512115468232675","0.730236417921164"
"Some worries","2010","Employed","(1a) inadequately completed","52","0.381855227174386","0.300500596474628","0.463209857874144"
"Some worries","2010","Employed","(1b) general elementary school","345","0.451560389202952","0.416039425131673","0.487081353274232"
"Some worries","2010","Employed","(1c) basic vocational qualification","1357","0.44539884190807","0.427646418766573","0.463151265049567"
"Some worries","2010","Employed","(2b) intermediate general qualification","172","0.458951629104647","0.408583516960207","0.509319741249088"
"Some worries","2010","Employed","(2a) intermediate vocational","2386","0.51718636561008","0.502859093904225","0.531513637315935"
"Some worries","2010","Employed","(2c_gen) general maturity certificate","260","0.468155918465947","0.426263323358574","0.510048513573321"
"Some worries","2010","Employed","(2c_voc) vocational maturity certificate","842","0.52317967356101","0.498873002839075","0.547486344282945"
"Some worries","2010","Employed","(3a) lower tertiary education","728","0.502085908534946","0.476116663666748","0.528055153403145"
"Some worries","2010","Employed","(3b) higher tertiary education","1326","0.526179864090165","0.50707153050401","0.545288197676321"
"No worries","2010","Not Employed","(0) in school","102","0.29739969578666","0.248667703409799","0.34613168816352"
"No worries","2010","Not Employed","(1a) inadequately completed","27","","",""
"No worries","2010","Not Employed","(1b) general elementary school","106","0.0718385680795483","0.0567360694307391","0.0869410667283575"
"No worries","2010","Not Employed","(1c) basic vocational qualification","178","0.0635612646281266","0.0541979364126164","0.0729245928436368"
"No worries","2010","Not Employed","(2b) intermediate general qualification","39","0.141021463588192","0.0981348657524056","0.183908061423978"
"No worries","2010","Not Employed","(2a) intermediate vocational","114","0.069471805799479","0.0565748488768998","0.0823687627220582"
"No worries","2010","Not Employed","(2c_gen) general maturity certificate","95","0.274597432085502","0.22948544589122","0.319709418279783"
"No worries","2010","Not Employed","(2c_voc) vocational maturity certificate","66","0.130935384227632","0.102189557567286","0.159681210887979"
"No worries","2010","Not Employed","(3a) lower tertiary education","59","0.121440292201016","0.0933115538154073","0.149569030586625"
"No worries","2010","Not Employed","(3b) higher tertiary education","140","0.162493052816575","0.136881816793959","0.188104288839191"
"No worries","2010","Employed","(0) in school","19","","",""
"No worries","2010","Employed","(1a) inadequately completed","14","","",""
"No worries","2010","Employed","(1b) general elementary school","93","0.14546996535803","0.120304048837207","0.170635881878853"
"No worries","2010","Employed","(1c) basic vocational qualification","300","0.114038174140923","0.102684789654868","0.125391558626978"
"No worries","2010","Employed","(2b) intermediate general qualification","61","0.17614797008834","0.137642928393317","0.214653011783362"
"No worries","2010","Employed","(2a) intermediate vocational","588","0.133232419154431","0.123489109908511","0.142975728400351"
"No worries","2010","Employed","(2c_gen) general maturity certificate","164","0.320947614268297","0.281753707479975","0.360141521056618"
"No worries","2010","Employed","(2c_voc) vocational maturity certificate","303","0.200459552021494","0.180976532601767","0.219942571441221"
"No worries","2010","Employed","(3a) lower tertiary education","349","0.282121227392915","0.258747039301191","0.305495415484639"
"No worries","2010","Employed","(3b) higher tertiary education","841","0.310142051101818","0.292440590227159","0.327843511976476"
"Big worries","2011","Not Employed","(0) in school","49","0.211015617697055","0.160130460859633","0.261900774534476"
"Big worries","2011","Not Employed","(1a) inadequately completed","48","0.332510210912398","0.2536219079095","0.411398513915295"
"Big worries","2011","Not Employed","(1b) general elementary school","466","0.453474332678274","0.423405571048689","0.483543094307859"
"Big worries","2011","Not Employed","(1c) basic vocational qualification","1364","0.472263781115879","0.453954564620182","0.490572997611575"
"Big worries","2011","Not Employed","(2b) intermediate general qualification","64","0.358118291814845","0.290825036577321","0.425411547052369"
"Big worries","2011","Not Employed","(2a) intermediate vocational","512","0.410362744176119","0.383234428115429","0.437491060236809"
"Big worries","2011","Not Employed","(2c_gen) general maturity certificate","63","0.176243372634759","0.136773798908752","0.215712946360766"
"Big worries","2011","Not Employed","(2c_voc) vocational maturity certificate","105","0.309615325455892","0.261988613309678","0.357242037602105"
"Big worries","2011","Not Employed","(3a) lower tertiary education","179","0.357782656363016","0.316934645586981","0.39863066713905"
"Big worries","2011","Not Employed","(3b) higher tertiary education","209","0.260175306427561","0.229697128085765","0.290653484769357"
"Big worries","2011","Employed","(0) in school","13","","",""
"Big worries","2011","Employed","(1a) inadequately completed","39","0.402014869746637","0.30444213559527","0.499587603898003"
"Big worries","2011","Employed","(1b) general elementary school","234","0.390588186736613","0.351086624721312","0.430089748751915"
"Big worries","2011","Employed","(1c) basic vocational qualification","959","0.372810098932973","0.354118759890182","0.391501437975764"
"Big worries","2011","Employed","(2b) intermediate general qualification","94","0.252199787028751","0.205695730538648","0.298703843518855"
"Big worries","2011","Employed","(2a) intermediate vocational","1237","0.35047075851284","0.335088951514582","0.365852565511097"
"Big worries","2011","Employed","(2c_gen) general maturity certificate","112","0.222270890906456","0.186151146200693","0.258390635612219"
"Big worries","2011","Employed","(2c_voc) vocational maturity certificate","305","0.239042394745803","0.214941510671267","0.263143278820338"
"Big worries","2011","Employed","(3a) lower tertiary education","261","0.195998260684967","0.173677214047554","0.21831930732238"
"Big worries","2011","Employed","(3b) higher tertiary education","288","0.123933667724581","0.109592739500478","0.138274595948685"
"Some worries","2011","Not Employed","(0) in school","120","0.458630703616651","0.396489739379334","0.520771667853968"
"Some worries","2011","Not Employed","(1a) inadequately completed","62","0.472845575763988","0.389243627138634","0.556447524389342"
"Some worries","2011","Not Employed","(1b) general elementary school","466","0.434399368625735","0.404460633988954","0.464338103262516"
"Some worries","2011","Not Employed","(1c) basic vocational qualification","1235","0.436932010291579","0.418741020079346","0.455123000503812"
"Some worries","2011","Not Employed","(2b) intermediate general qualification","99","0.4698177488865","0.399767757285988","0.539867740487011"
"Some worries","2011","Not Employed","(2a) intermediate vocational","621","0.489474485808809","0.461905539292332","0.517043432325286"
"Some worries","2011","Not Employed","(2c_gen) general maturity certificate","170","0.489223925794464","0.437442298466862","0.541005553122066"
"Some worries","2011","Not Employed","(2c_voc) vocational maturity certificate","195","0.514726473222872","0.463242108493665","0.56621083795208"
"Some worries","2011","Not Employed","(3a) lower tertiary education","279","0.494308833284887","0.451703680754528","0.536913985815246"
"Some worries","2011","Not Employed","(3b) higher tertiary education","391","0.50175064465379","0.467016316781933","0.536484972525646"
"Some worries","2011","Employed","(0) in school","28","","",""
"Some worries","2011","Employed","(1a) inadequately completed","38","0.397023936289132","0.299654959662741","0.494392912915523"
"Some worries","2011","Employed","(1b) general elementary school","274","0.455892607838043","0.415567747560617","0.49621746811547"
"Some worries","2011","Employed","(1c) basic vocational qualification","1290","0.499743531199805","0.48041641757464","0.51907064482497"
"Some worries","2011","Employed","(2b) intermediate general qualification","171","0.544942628637838","0.491617224496432","0.598268032779244"
"Some worries","2011","Employed","(2a) intermediate vocational","1886","0.492303358138711","0.476185747716584","0.508420968560837"
