"plh0040","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2008","Couple + C. GT 16 ","West Germany","1240","0.521450848429697","0.50159738545721","0.541304311402183","2"
"Some worries","2008","Couple + C. GT 16 ","East Germany","483","0.534215855846846","0.502156310875645","0.566275400818048","2"
"Some worries","2008","Couple + C. LE 16 ","West Germany","1263","0.465706479627333","0.446477160311785","0.48493579894288","2"
"Some worries","2008","Couple + C. LE 16 ","East Germany","315","0.494768803829534","0.455254278722752","0.534283328936317","2"
"Some worries","2008","Couple + C. LE and GT 16","West Germany","524","0.555345436741379","0.524121716182638","0.58656915730012","2"
"Some worries","2008","Single parent ","West Germany","366","0.435725905437933","0.401493902013646","0.46995790886222","2"
"Some worries","2008","Single parent ","East Germany","143","0.442287836730056","0.384114144156571","0.50046152930354","2"
"Some worries","2008","Couple + C. LE and GT 16","East Germany","120","0.544028501394655","0.481016663785694","0.607040339003617","2"
"Big worries","2009","1-pers.-HH","West Germany","710","0.332848405152288","0.312952671504164","0.352744138800413","1"
"Big worries","2009","(Married) couple without C. ","West Germany","1609","0.336752434547398","0.323444997981403","0.350059871113392","1"
"Big worries","2009","(Married) couple without C. ","East Germany","784","0.446187499602553","0.423267791025181","0.469107208179925","1"
"Big worries","2009","1-pers.-HH","East Germany","291","0.385888917406489","0.350838466646757","0.42093936816622","1"
"Big worries","2009","Couple + C. GT 16 ","West Germany","713","0.32821283750699","0.309080851885211","0.347344823128769","1"
"Big worries","2009","Couple + C. GT 16 ","East Germany","245","0.267439684356963","0.237381675369082","0.297497693344844","1"
"Big worries","2009","Couple + C. LE 16 ","West Germany","684","0.322776122570146","0.303449019235421","0.342103225904872","1"
"Big worries","2009","Couple + C. LE 16 ","East Germany","179","0.301897074526305","0.265163630617965","0.338630518434645","1"
"Big worries","2009","Couple + C. LE and GT 16","West Germany","257","0.258458239672787","0.230648775909139","0.286267703436436","1"
"Big worries","2009","Couple + C. LE and GT 16","East Germany","61","0.265505600796426","0.20741542490542","0.323595776687433","1"
"Big worries","2009","Single parent ","West Germany","222","0.299114973270122","0.26576301983014","0.332466926710104","1"
"Big worries","2009","Single parent ","East Germany","88","0.38316435271018","0.324959663444057","0.441369041976302","1"
"No worries","2009","(Married) couple without C. ","West Germany","737","0.141488196249927","0.131674458670776","0.151301933829077","3"
"No worries","2009","1-pers.-HH","West Germany","382","0.178459302627184","0.162293078679448","0.194625526574919","3"
"No worries","2009","1-pers.-HH","East Germany","104","0.153781197531063","0.127807609867548","0.179754785194579","3"
"No worries","2009","Single parent ","West Germany","121","0.190065460061694","0.161485911232533","0.218645008890855","3"
"No worries","2009","(Married) couple without C. ","East Germany","160","0.097171553954054","0.0835149974533412","0.110828110454767","3"
"No worries","2009","Couple + C. GT 16 ","West Germany","413","0.156283554066441","0.141488338047356","0.171078770085527","3"
"No worries","2009","Couple + C. GT 16 ","East Germany","129","0.133333114513569","0.110248602217026","0.156417626810112","3"
"No worries","2009","Couple + C. LE 16 ","West Germany","402","0.162594329258082","0.147340791419213","0.17784786709695","3"
"No worries","2009","Couple + C. LE 16 ","East Germany","77","0.136463972457286","0.108996310035607","0.163931634878966","3"
"No worries","2009","Couple + C. LE and GT 16","West Germany","200","0.205464588749698","0.179798792790011","0.231130384709385","3"
"No worries","2009","Couple + C. LE and GT 16","East Germany","35","0.165218183938983","0.116365658897748","0.214070708980217","3"
"No worries","2009","Single parent ","East Germany","40","0.13485834783224","0.0939640060668031","0.175752689597676","3"
"Some worries","2009","Single parent ","West Germany","381","0.510819566668184","0.474407350797278","0.547231782539089","2"
"Some worries","2009","Single parent ","East Germany","140","0.481977299457581","0.42215427279158","0.541800326123581","2"
"Some worries","2009","(Married) couple without C. ","West Germany","2499","0.521759369202676","0.507693727064072","0.535825011341279","2"
"Some worries","2009","(Married) couple without C. ","East Germany","863","0.456640946443393","0.433674177860306","0.47960771502648","2"
"Some worries","2009","1-pers.-HH","West Germany","1063","0.488692292220528","0.467587388842629","0.509797195598427","2"
"Some worries","2009","1-pers.-HH","East Germany","346","0.460329885062448","0.424442835304059","0.496216934820837","2"
"Some worries","2009","Couple + C. GT 16 ","West Germany","1188","0.515503608426569","0.495141275124223","0.535865941728914","2"
"Some worries","2009","Couple + C. GT 16 ","East Germany","459","0.599227201129468","0.56594818572202","0.632506216536915","2"
"Some worries","2009","Couple + C. LE 16 ","West Germany","1162","0.514629548171772","0.493969374701952","0.535289721641592","2"
"Some worries","2009","Couple + C. LE 16 ","East Germany","344","0.561638953016409","0.521936526177139","0.601341379855679","2"
"Some worries","2009","Couple + C. LE and GT 16","West Germany","495","0.536077171577515","0.504398559529267","0.567755783625763","2"
"Some worries","2009","Couple + C. LE and GT 16","East Germany","126","0.569276215264591","0.504138495637486","0.634413934891696","2"
"Big worries","2010","1-pers.-HH","West Germany","807","0.3940335158379","0.372880999243254","0.415186032432545","1"
"Big worries","2010","(Married) couple without C. ","West Germany","1785","0.403532326346832","0.38934550117337","0.417719151520294","1"
"Big worries","2010","(Married) couple without C. ","East Germany","811","0.486038707714716","0.462349492647904","0.509727922781527","1"
"Big worries","2010","1-pers.-HH","East Germany","291","0.400479772835425","0.363998188830603","0.436961356840248","1"
"Big worries","2010","Couple + C. GT 16 ","West Germany","725","0.338168051384359","0.318254046762215","0.358082056006502","1"
"Big worries","2010","Couple + C. GT 16 ","East Germany","239","0.344985809100626","0.309945788397509","0.380025829803743","1"
"Big worries","2010","Couple + C. LE 16 ","West Germany","2155","0.340864495987302","0.329127261256852","0.352601730717752","1"
"Big worries","2010","Couple + C. LE 16 ","East Germany","496","0.321695755094786","0.297961174710537","0.345430335479034","1"
"Big worries","2010","Couple + C. LE and GT 16","West Germany","444","0.29647212453833","0.27202846141052","0.32091578766614","1"
"Big worries","2010","Couple + C. LE and GT 16","East Germany","89","0.298284792658746","0.244310177997847","0.352259407319646","1"
"Big worries","2010","Single parent ","West Germany","696","0.359434296331692","0.336978684379574","0.381889908283811","1"
"Big worries","2010","Single parent ","East Germany","217","0.403738869415755","0.361445591094302","0.446032147737208","1"
"No worries","2010","(Married) couple without C. ","West Germany","621","0.130765990813464","0.121016804840289","0.140515176786639","3"
"No worries","2010","1-pers.-HH","West Germany","349","0.169046241954499","0.152822077163179","0.185270406745818","3"
"No worries","2010","1-pers.-HH","East Germany","99","0.161198410326054","0.133821056208348","0.188575764443761","3"
"No worries","2010","Single parent ","West Germany","238","0.163170092003034","0.145877019099096","0.180463164906973","3"
"No worries","2010","Couple + C. GT 16 ","East Germany","105","0.159048939951154","0.132090848965675","0.186007030936634","3"
"No worries","2010","Couple + C. LE and GT 16","West Germany","234","0.182757003977968","0.162072442378293","0.203441565577643","3"
"No worries","2010","(Married) couple without C. ","East Germany","151","0.0885686879417093","0.075102269236283","0.102035106647136","3"
"No worries","2010","Couple + C. GT 16 ","West Germany","356","0.159354331551236","0.143947729027236","0.174760934075237","3"
"No worries","2010","Couple + C. LE 16 ","West Germany","1119","0.174800658197526","0.16539609732994","0.184205219065112","3"
"No worries","2010","Couple + C. LE 16 ","East Germany","280","0.189882669600131","0.169954690854548","0.209810648345714","3"
"No worries","2010","Couple + C. LE and GT 16","East Germany","42","0.139921519461815","0.0989949967139807","0.180848042209649","3"
"No worries","2010","Single parent ","East Germany","83","0.186073815651182","0.152528030492124","0.21961960081024","3"
"Some worries","2010","Single parent ","West Germany","820","0.477395611665274","0.454020212600656","0.500771010729891","2"
"Some worries","2010","Single parent ","East Germany","217","0.410187314933063","0.367788766656543","0.452585863209582","2"
"Some worries","2010","(Married) couple without C. ","West Germany","2188","0.465701682839704","0.451277261410988","0.480126104268421","2"
"Some worries","2010","(Married) couple without C. ","East Germany","748","0.425392604343575","0.401959457764443","0.448825750922708","2"
"Some worries","2010","1-pers.-HH","West Germany","894","0.436920242207602","0.415448998522869","0.458391485892335","2"
"Some worries","2010","1-pers.-HH","East Germany","303","0.438321816838521","0.401379698504732","0.47526393517231","2"
"Some worries","2010","Couple + C. GT 16 ","West Germany","1087","0.502477617064405","0.481430960011932","0.523524274116877","2"
"Some worries","2010","Couple + C. GT 16 ","East Germany","363","0.49596525094822","0.459110434883265","0.532820067013175","2"
"Some worries","2010","Couple + C. LE 16 ","West Germany","2991","0.484334845815171","0.471959871567601","0.496709820062742","2"
"Some worries","2010","Couple + C. LE 16 ","East Germany","712","0.488421575305083","0.463023538070395","0.513819612539772","2"
"Some worries","2010","Couple + C. LE and GT 16","West Germany","663","0.520770871483703","0.494032888155562","0.547508854811843","2"
"Some worries","2010","Couple + C. LE and GT 16","East Germany","145","0.561793687879439","0.503257923732539","0.620329452026339","2"
"Big worries","2011","1-pers.-HH","West Germany","848","0.315813997938669","0.297997800189504","0.333630195687834","1"
"Big worries","2011","Couple + C. GT 16 ","East Germany","218","0.326464887848212","0.29175226403525","0.361177511661174","1"
"Big worries","2011","Couple + C. LE 16 ","West Germany","678","0.285098299545101","0.267170378637013","0.30302622045319","1"
"Big worries","2011","Couple + C. LE 16 ","East Germany","186","0.309903536514615","0.27464895788024","0.345158115148991","1"
"Big worries","2011","Couple + C. LE and GT 16","West Germany","281","0.249304275733877","0.222923062460486","0.275685489007268","1"
"Big worries","2011","Couple + C. LE and GT 16","East Germany","53","0.256011124694276","0.194279157562836","0.317743091825715","1"
"Big worries","2011","Single parent ","West Germany","270","0.308443305444138","0.277771412285098","0.339115198603178","1"
"Big worries","2011","Single parent ","East Germany","92","0.306038942836139","0.252441407716854","0.359636477955423","1"
"Big worries","2011","1-pers.-HH","East Germany","370","0.418529037572218","0.385953848128524","0.451104227015911","1"
"Big worries","2011","(Married) couple without C. ","West Germany","1985","0.34004100697659","0.328035367094919","0.352046646858262","1"
"Big worries","2011","(Married) couple without C. ","East Germany","894","0.46227860858562","0.440732864319072","0.483824352852168","1"
"Big worries","2011","Couple + C. GT 16 ","West Germany","727","0.301913836832307","0.28383090710895","0.319996766555664","1"
"No worries","2011","Single parent ","West Germany","194","0.22628736506422","0.198499254974591","0.254075475153849","3"
"No worries","2011","(Married) couple without C. ","West Germany","1036","0.169698911317828","0.160185888869363","0.179211933766293","3"
"No worries","2011","1-pers.-HH","West Germany","528","0.202688956681277","0.187281137337092","0.218096776025463","3"
"No worries","2011","1-pers.-HH","East Germany","151","0.169722495552275","0.144934496155563","0.194510494948987","3"
"No worries","2011","Couple + C. GT 16 ","East Germany","113","0.146605093004162","0.120420933716556","0.172789252291769","3"
"No worries","2011","Couple + C. LE 16 ","West Germany","518","0.214095632447696","0.197806490642046","0.230384774253346","3"
"No worries","2011","Couple + C. LE 16 ","East Germany","127","0.172766221331667","0.143946424923959","0.201586017739374","3"
"No worries","2011","Couple + C. LE and GT 16","West Germany","227","0.21440806019336","0.189380587652541","0.239435532734178","3"
"No worries","2011","Couple + C. LE and GT 16","East Germany","29","","","","3"
"No worries","2011","Single parent ","East Germany","61","0.25575595596002","0.205014902100168","0.306497009819871","3"
"No worries","2011","(Married) couple without C. ","East Germany","232","0.105332512822858","0.0920664211174274","0.11859860452829","3"
"No worries","2011","Couple + C. GT 16 ","West Germany","531","0.199629311109089","0.183884751675025","0.215373870543153","3"
"Some worries","2011","Single parent ","West Germany","407","0.465269329491642","0.432144109344452","0.498394549638831","2"
"Some worries","2011","Single parent ","East Germany","131","0.438205101203842","0.380499691189421","0.495910511218262","2"
"Some worries","2011","(Married) couple without C. ","West Germany","2960","0.490260081705582","0.477590893758372","0.502929269652792","2"
"Some worries","2011","(Married) couple without C. ","East Germany","931","0.432388878591522","0.410980013238928","0.453797743944115","2"
"Some worries","2011","1-pers.-HH","West Germany","1239","0.481497045380053","0.462346344391862","0.500647746368244","2"
"Some worries","2011","1-pers.-HH","East Germany","360","0.411748466875507","0.37925038967241","0.444246544078604","2"
"Some worries","2011","Couple + C. GT 16 ","West Germany","1218","0.498456852058604","0.478762544910565","0.518151159206643","2"
"Some worries","2011","Couple + C. GT 16 ","East Germany","370","0.526930019147626","0.489970335293996","0.563889703001257","2"
"Some worries","2011","Couple + C. LE 16 ","West Germany","1240","0.500806068007203","0.480950656651617","0.520661479362788","2"
"Some worries","2011","Couple + C. LE 16 ","East Germany","348","0.517330242153718","0.479236263058423","0.555424221249013","2"
"Some worries","2011","Couple + C. LE and GT 16","West Germany","525","0.536287664072764","0.505877332278351","0.566697995867176","2"
"Some worries","2011","Couple + C. LE and GT 16","East Germany","110","0.564919906980584","0.494794479373516","0.635045334587651","2"
"Big worries","2012","1-pers.-HH","West Germany","874","0.317194025095127","0.299723887694858","0.334664162495396","1"
"Big worries","2012","Couple + C. GT 16 ","East Germany","162","0.285939033585243","0.250654678376909","0.321223388793578","1"
"Big worries","2012","Couple + C. LE 16 ","West Germany","626","0.26696939825882","0.249282038897391","0.284656757620249","1"
"Big worries","2012","Couple + C. LE 16 ","East Germany","204","0.288819822064545","0.25421722436882","0.32342241976027","1"
"Big worries","2012","Couple + C. LE and GT 16","West Germany","245","0.246674889280109","0.2190143296737","0.274335448886518","1"
"Big worries","2012","Couple + C. LE and GT 16","East Germany","33","0.232529584589858","0.166024910209187","0.29903425897053","1"
"Big worries","2012","Single parent ","West Germany","247","0.249847350341376","0.221796260326651","0.277898440356101","1"
"Big worries","2012","Single parent ","East Germany","102","0.358891787088703","0.302707288995976","0.415076285181431","1"
"Big worries","2012","1-pers.-HH","East Germany","361","0.386591188314638","0.355410961061229","0.417771415568047","1"
"Big worries","2012","(Married) couple without C. ","West Germany","1890","0.317970974850277","0.306198442436215","0.329743507264339","1"
"Big worries","2012","(Married) couple without C. ","East Germany","882","0.430975513079685","0.409835533504809","0.452115492654561","1"
"Big worries","2012","Couple + C. GT 16 ","West Germany","603","0.246949493820682","0.229469472413948","0.264429515227417","1"
"No worries","2012","Single parent ","West Germany","224","0.273768528520494","0.244877244914662","0.302659812126326","3"
"No worries","2012","(Married) couple without C. ","West Germany","1108","0.193000818713712","0.183024028281059","0.202977609146364","3"
"No worries","2012","1-pers.-HH","West Germany","601","0.224873755229454","0.209201165233615","0.240546345225292","3"
"No worries","2012","1-pers.-HH","East Germany","160","0.171797088491449","0.1476450066459","0.195949170336998","3"
"No worries","2012","Couple + C. GT 16 ","East Germany","110","0.167199588131795","0.13806117586976","0.196338000393831","3"
"No worries","2012","Couple + C. LE 16 ","West Germany","562","0.226288513293173","0.209558665782716","0.24301836080363","3"
"No worries","2012","Couple + C. LE 16 ","East Germany","123","0.207054353813167","0.176117989269746","0.237990718356589","3"
"No worries","2012","Couple + C. LE and GT 16","West Germany","225","0.231011912435185","0.2039670819942","0.258056742876171","3"
"No worries","2012","Couple + C. LE and GT 16","East Germany","37","0.195399052658031","0.132977619060973","0.257820486255089","3"
"No worries","2012","Single parent ","East Germany","49","0.155334257007142","0.11290698210107","0.197761531913214","3"
"No worries","2012","(Married) couple without C. ","East Germany","278","0.12541777100226","0.111279618855526","0.139555923148994","3"
"No worries","2012","Couple + C. GT 16 ","West Germany","525","0.217369033247953","0.200650306932607","0.2340877595633","3"
"Some worries","2012","Single parent ","West Germany","444","0.47638412113813","0.444023072464591","0.50874516981167","2"
"Some worries","2012","Single parent ","East Germany","129","0.485773955904155","0.427232539872812","0.544315371935498","2"
"Some worries","2012","(Married) couple without C. ","West Germany","3013","0.489028206436011","0.476391318178534","0.501665094693488","2"
"Some worries","2012","(Married) couple without C. ","East Germany","948","0.443606715918055","0.422398566054837","0.464814865781273","2"
"Some worries","2012","1-pers.-HH","West Germany","1251","0.457932219675419","0.439229164159436","0.476635275191402","2"
"Some worries","2012","1-pers.-HH","East Germany","416","0.441611723193913","0.409816144159272","0.473407302228553","2"
"Some worries","2012","Couple + C. GT 16 ","West Germany","1210","0.535681472931364","0.515465848658035","0.555897097204694","2"
"Some worries","2012","Couple + C. GT 16 ","East Germany","358","0.546861378282962","0.507989817194311","0.585732939371612","2"
"Some worries","2012","Couple + C. LE 16 ","West Germany","1215","0.506742088448007","0.486752597984586","0.526731578911428","2"
"Some worries","2012","Couple + C. LE 16 ","East Germany","332","0.504125824122288","0.465952445307707","0.542299202936869","2"
"Some worries","2012","Couple + C. LE and GT 16","West Germany","463","0.522313198284706","0.490261991195397","0.554364405374014","2"
"Some worries","2012","Couple + C. LE and GT 16","East Germany","85","0.572071362752111","0.494179332957956","0.649963392546265","2"
"Big worries","2013","1-pers.-HH","West Germany","793","0.305591756091756","0.287843969163416","0.323339543020096","1"
"Big worries","2013","Couple + C. GT 16 ","East Germany","149","0.317983048464747","0.277762865179217","0.358203231750277","1"
"Big worries","2013","Couple + C. LE 16 ","West Germany","546","0.235359578377534","0.217423625745882","0.253295531009186","1"
"Big worries","2013","Couple + C. LE 16 ","East Germany","153","0.219107080962112","0.186254961485281","0.251959200438943","1"
"Big worries","2013","Couple + C. LE and GT 16","West Germany","216","0.256269534925055","0.226129979196761","0.286409090653349","1"
"Big worries","2013","Couple + C. LE and GT 16","East Germany","32","0.260702210632734","0.18434882639033","0.337055594875137","1"
"Big worries","2013","Single parent ","West Germany","241","0.235807795564477","0.207253291178285","0.26436229995067","1"
"Big worries","2013","Single parent ","East Germany","88","0.36783131713201","0.309217196082413","0.426445438181607","1"
"Big worries","2013","1-pers.-HH","East Germany","327","0.374077680801192","0.341905587445689","0.406249774156696","1"
"Big worries","2013","(Married) couple without C. ","East Germany","854","0.439448696471932","0.417658747391525","0.461238645552338","1"
"Big worries","2013","(Married) couple without C. ","West Germany","1723","0.306196984633499","0.294147739367864","0.318246229899133","1"
"Big worries","2013","Couple + C. GT 16 ","West Germany","565","0.255305837785642","0.236700986164136","0.273910689407147","1"
"No worries","2013","(Married) couple without C. ","West Germany","1032","0.187050894006384","0.176856700540461","0.197245087472307","3"
"No worries","2013","1-pers.-HH","West Germany","562","0.21180296630627","0.196061348200434","0.227544584412107","3"
"No worries","2013","1-pers.-HH","East Germany","147","0.173081309233123","0.147928025323283","0.198234593142963","3"
"No worries","2013","Couple + C. GT 16 ","East Germany","80","0.146289409460261","0.115767882692851","0.176810936227671","3"
"No worries","2013","Couple + C. LE 16 ","West Germany","544","0.269604250151757","0.25084254229703","0.288365958006485","3"
"No worries","2013","Couple + C. LE 16 ","East Germany","121","0.2108426231241","0.178445946541434","0.243239299706767","3"
"No worries","2013","Couple + C. LE and GT 16","West Germany","189","0.215730654188577","0.187333872638737","0.244127435738416","3"
"No worries","2013","Couple + C. LE and GT 16","East Germany","27","","","","3"
"No worries","2013","Single parent ","West Germany","180","0.265063936965621","0.235375020532445","0.294752853398797","3"
"No worries","2013","(Married) couple without C. ","East Germany","218","0.106483559279705","0.0929414287585776","0.120025689800832","3"
"No worries","2013","Couple + C. GT 16 ","West Germany","490","0.255037553024717","0.236439130059173","0.27363597599026","3"
"No worries","2013","Single parent ","East Germany","48","0.210878031596994","0.161293164499869","0.260462898694119","3"
"Some worries","2013","(Married) couple without C. ","West Germany","2866","0.506752121360117","0.493682238381538","0.519822004338697","2"
"Some worries","2013","(Married) couple without C. ","East Germany","921","0.454067744248364","0.432209053539907","0.47592643495682","2"
"Some worries","2013","1-pers.-HH","West Germany","1233","0.482605277601974","0.463353404707692","0.501857150496255","2"
"Some worries","2013","1-pers.-HH","East Germany","395","0.452841009965684","0.419745593724641","0.485936426206728","2"
"Some worries","2013","Couple + C. GT 16 ","West Germany","1055","0.489656609189641","0.468326949757081","0.510986268622202","2"
"Some worries","2013","Couple + C. GT 16 ","East Germany","286","0.535727542074992","0.492654759977745","0.578800324172239","2"
"Some worries","2013","Couple + C. LE 16 ","West Germany","1059","0.495036171470709","0.473897461269818","0.516174881671599","2"
"Some worries","2013","Couple + C. LE 16 ","East Germany","335","0.570050295913788","0.530731079014981","0.609369512812594","2"
"Some worries","2013","Couple + C. LE and GT 16","West Germany","401","0.527999810886368","0.493535584060639","0.562464037712097","2"
"Some worries","2013","Couple + C. LE and GT 16","East Germany","68","0.587881754771031","0.502276161294832","0.67348734824723","2"
"Some worries","2013","Single parent ","West Germany","428","0.499128267469902","0.465495423680417","0.532761111259387","2"
"Some worries","2013","Single parent ","East Germany","124","0.421290651270997","0.361272505069951","0.481308797472042","2"
"Big worries","2014","1-pers.-HH","West Germany","860","0.317863057533074","0.300434149462873","0.335291965603276","1"
"Big worries","2014","Couple + C. GT 16 ","East Germany","163","0.357368396934441","0.316569420477769","0.398167373391114","1"
"Big worries","2014","Couple + C. LE 16 ","West Germany","1490","0.255560557777712","0.244162038742581","0.266959076812842","1"
"Big worries","2014","Couple + C. LE 16 ","East Germany","349","0.299382862371001","0.273672980303749","0.325092744438254","1"
"Big worries","2014","Couple + C. LE and GT 16","West Germany","535","0.29912247718028","0.278668474210879","0.319576480149682","1"
"Big worries","2014","Couple + C. LE and GT 16","East Germany","71","0.218913405397063","0.172732918943777","0.265093891850348","1"
"Big worries","2014","Single parent ","West Germany","632","0.302635688268791","0.282307975335775","0.322963401201806","1"
"Big worries","2014","Single parent ","East Germany","160","0.289456203664764","0.248885332872357","0.33002707445717","1"
"Big worries","2014","(Married) couple without C. ","West Germany","1945","0.320150052181016","0.308304788819251","0.33199531554278","1"
"Big worries","2014","1-pers.-HH","East Germany","368","0.39179285083575","0.359953938018183","0.423631763653317","1"
"Big worries","2014","Couple + C. GT 16 ","West Germany","744","0.27250928835308","0.255145847216728","0.289872729489431","1"
"Big worries","2014","(Married) couple without C. ","East Germany","880","0.45041441329619","0.428787068269451","0.472041758322928","1"
"No worries","2014","(Married) couple without C. ","West Germany","1011","0.177830139588335","0.168121802236966","0.187538476939703","3"
"No worries","2014","1-pers.-HH","West Germany","562","0.205501629755647","0.190377565760084","0.220625693751211","3"
"No worries","2014","1-pers.-HH","East Germany","152","0.176082448989987","0.15123944392467","0.200925454055303","3"
"No worries","2014","Couple + C. GT 16 ","East Germany","79","0.150149178917913","0.11973731866265","0.180561039173176","3"
"No worries","2014","Couple + C. LE 16 ","West Germany","1305","0.251543802073099","0.240204747834807","0.262882856311391","3"
"No worries","2014","Couple + C. LE 16 ","East Germany","244","0.183918683352955","0.162170355042577","0.205667011663332","3"
"No worries","2014","Couple + C. LE and GT 16","West Germany","422","0.205050944668905","0.187015233982606","0.223086655355205","3"
"No worries","2014","Couple + C. LE and GT 16","East Germany","68","0.191101607643989","0.147192775197015","0.235010440090962","3"
"No worries","2014","Single parent ","West Germany","403","0.228775695993004","0.210189355636823","0.247362036349184","3"
"No worries","2014","Couple + C. GT 16 ","West Germany","570","0.23134388331558","0.21489916372988","0.24778860290128","3"
"No worries","2014","Single parent ","East Germany","82","0.159753572883939","0.126977561671375","0.192529584096502","3"
"No worries","2014","(Married) couple without C. ","East Germany","245","0.121557635877475","0.107353096329125","0.135762175425824","3"
"Some worries","2014","(Married) couple without C. ","West Germany","3003","0.50201980823065","0.489324949888111","0.514714666573189","2"
"Some worries","2014","(Married) couple without C. ","East Germany","908","0.428027950826335","0.406519810073458","0.449536091579213","2"
"Some worries","2014","1-pers.-HH","West Germany","1320","0.476635312711278","0.457940992323052","0.495329633099504","2"
"Some worries","2014","1-pers.-HH","East Germany","383","0.432124700174263","0.399814827167707","0.46443457318082","2"
"Some worries","2014","Couple + C. GT 16 ","West Germany","1212","0.49614682833134","0.476648897473987","0.515644759188694","2"
"Some worries","2014","Couple + C. GT 16 ","East Germany","288","0.492482424147646","0.449919538171793","0.535045310123498","2"
"Some worries","2014","Couple + C. LE 16 ","West Germany","2830","0.492895640149189","0.479830532627672","0.505960747670707","2"
"Some worries","2014","Couple + C. LE 16 ","East Germany","626","0.516698454276044","0.488645803101321","0.544751105450768","2"
"Some worries","2014","Couple + C. LE and GT 16","West Germany","968","0.495826578150815","0.473491493680071","0.518161662621558","2"
"Some worries","2014","Couple + C. LE and GT 16","East Germany","169","0.589984986958948","0.535057074672891","0.644912899245006","2"
"Some worries","2014","Single parent ","West Germany","927","0.468588615738206","0.446508065933177","0.490669165543234","2"
"Some worries","2014","Single parent ","East Germany","238","0.550790223451298","0.506291742713511","0.595288704189085","2"
"Big worries","2015","1-pers.-HH","West Germany","958","0.376072457587686","0.357520780147239","0.394624135028133","1"
"Big worries","2015","Couple + C. GT 16 ","East Germany","199","0.457637863100869","0.413161401594019","0.50211432460772","1"
"Big worries","2015","Couple + C. LE 16 ","West Germany","1483","0.296084033912929","0.283376457429614","0.308791610396245","1"
"Big worries","2015","Couple + C. LE and GT 16","West Germany","560","0.32271562916459","0.301301547960712","0.344129710368468","1"
"Big worries","2015","Couple + C. LE and GT 16","East Germany","99","0.308366563968752","0.256367154955097","0.360365972982407","1"
"Big worries","2015","Single parent ","East Germany","179","0.416686872984122","0.371535481762508","0.461838264205735","1"
"Big worries","2015","(Married) couple without C. ","West Germany","2147","0.398017796244841","0.385107299232925","0.410928293256757","1"
"Big worries","2015","(Married) couple without C. ","East Germany","978","0.52591468693898","0.503712406139719","0.54811696773824","1"
"Big worries","2015","1-pers.-HH","East Germany","410","0.473958574842559","0.440836225416508","0.50708092426861","1"
"Big worries","2015","Couple + C. GT 16 ","West Germany","746","0.306539860596601","0.288101775350466","0.324977945842736","1"
"Big worries","2015","Couple + C. LE 16 ","East Germany","366","0.328333252813592","0.300454765798818","0.356211739828366","1"
"Big worries","2015","Single parent ","West Germany","635","0.351388841375187","0.329669567782159","0.373108114968216","1"
"No worries","2015","(Married) couple without C. ","West Germany","763","0.142895351124038","0.133664837552353","0.152125864695723","3"
"No worries","2015","1-pers.-HH","West Germany","468","0.178771334847103","0.16409690172452","0.193445767969686","3"
"No worries","2015","1-pers.-HH","East Germany","114","0.133294760859865","0.11074804872554","0.155841472994189","3"
"No worries","2015","Couple + C. GT 16 ","East Germany","70","0.134893087029464","0.104396284340701","0.165389889718227","3"
"No worries","2015","Couple + C. LE 16 ","West Germany","986","0.222325589229565","0.210751456453033","0.233899722006098","3"
"No worries","2015","Couple + C. LE 16 ","East Germany","204","0.172520157093743","0.150089940041157","0.194950374146329","3"
"No worries","2015","Couple + C. LE and GT 16","West Germany","371","0.184215799575547","0.16645939623497","0.201972202916125","3"
"No worries","2015","Couple + C. LE and GT 16","East Germany","59","0.133169802842352","0.0949140571994616","0.171425548485242","3"
"No worries","2015","Single parent ","West Germany","329","0.17664920600912","0.159298889397928","0.193999522620312","3"
"No worries","2015","Single parent ","East Germany","78","0.185543229386367","0.1499414318055","0.221145026967235","3"
"No worries","2015","Couple + C. GT 16 ","West Germany","472","0.207542507275122","0.191324290273628","0.223760724276615","3"
"No worries","2015","(Married) couple without C. ","East Germany","187","0.0887071968692608","0.0760650716147047","0.101349322123817","3"
"Some worries","2015","(Married) couple without C. ","West Germany","2612","0.459086852631121","0.445943350908433","0.472230354353809","2"
"Some worries","2015","(Married) couple without C. ","East Germany","778","0.385378116191759","0.363738018094223","0.407018214289296","2"
"Some worries","2015","1-pers.-HH","West Germany","1193","0.445156207565211","0.426122564337689","0.464189850792733","2"
"Some worries","2015","1-pers.-HH","East Germany","349","0.392746664297576","0.360351351604386","0.425141976990767","2"
"Some worries","2015","Couple + C. GT 16 ","West Germany","1184","0.485917632128277","0.465930095486843","0.505905168769711","2"
"Some worries","2015","Couple + C. GT 16 ","East Germany","213","0.407469049869667","0.363603113403883","0.451334986335451","2"
"Some worries","2015","Couple + C. LE 16 ","West Germany","2489","0.481590376857505","0.467682198312376","0.495498555402635","2"
"Some worries","2015","Couple + C. LE 16 ","East Germany","520","0.499146590092665","0.469463834659624","0.528829345525707","2"
"Some worries","2015","Couple + C. LE and GT 16","West Germany","900","0.493068571259863","0.470168744962103","0.515968397557622","2"
"Some worries","2015","Couple + C. LE and GT 16","East Germany","145","0.558463633188897","0.502551319333186","0.614375947044608","2"
"Some worries","2015","Single parent ","West Germany","892","0.471961952615693","0.44925048454708","0.494673420684305","2"
