"plh0040","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","2008","Employed","Couple + C. LE and GT 16","136","0.156801584216547","0.13317681857934","0.180426349853754","3"
"No worries","2008","Employed","Single parent ","101","0.148475596447908","0.122265750230139","0.174685442665677","3"
"No worries","2008","Not Employed","(Married) couple without C. ","270","0.0678010900558886","0.059646262007083","0.0759559181046941","3"
"No worries","2008","Not Employed","1-pers.-HH","162","0.0991737718624613","0.0842115551651612","0.114135988559761","3"
"No worries","2008","Not Employed","Couple + C. GT 16 ","134","0.123582608104003","0.102385492444524","0.144779723763483","3"
"No worries","2008","Not Employed","Couple + C. LE 16 ","51","0.0985136849357455","0.0722344651052665","0.124792904766224","3"
"No worries","2008","Not Employed","Single parent ","64","0.174033566775977","0.13586321207678","0.212203921475175","3"
"Some worries","2008","Employed","(Married) couple without C. ","1699","0.489861953765835","0.473088430624356","0.506635476907314","2"
"Some worries","2008","Employed","1-pers.-HH","738","0.49473380425689","0.469482633446635","0.519984975067144","2"
"Some worries","2008","Employed","Couple + C. GT 16 ","1246","0.520526661709823","0.500687963540409","0.540365359879238","2"
"Some worries","2008","Employed","Couple + C. LE 16 ","1325","0.464270160029944","0.445479479928354","0.483060840131534","2"
"Some worries","2008","Employed","Couple + C. LE and GT 16","494","0.567280536246137","0.535089900678061","0.599471171814213","2"
"Some worries","2008","Employed","Single parent ","346","0.448360138847759","0.411701215834985","0.485019061860533","2"
"Some worries","2008","Not Employed","(Married) couple without C. ","1527","0.398295023271362","0.382415538165077","0.414174508377648","2"
"Some worries","2008","Not Employed","1-pers.-HH","621","0.416705143275839","0.392025690966704","0.441384595584973","2"
"Some worries","2008","Not Employed","Couple + C. GT 16 ","477","0.532796197557864","0.500661342869758","0.56493105224597","2"
"Some worries","2008","Not Employed","Couple + C. LE and GT 16","150","0.512159741385715","0.455877897895393","0.568441584876036","2"
"Some worries","2008","Not Employed","Single parent ","163","0.416843236131034","0.367206007692618","0.466480464569451","2"
"Some worries","2008","Not Employed","Couple + C. LE 16 ","253","0.499411542593416","0.455320098810427","0.543502986376405","2"
"Big worries","2009","Employed","Couple + C. GT 16 ","667","0.31515204429652","0.296239562571879","0.334064526021161","1"
"Big worries","2009","Employed","(Married) couple without C. ","970","0.277010851577871","0.261686206494632","0.292335496661109","1"
"Big worries","2009","Employed","1-pers.-HH","391","0.279097920123909","0.255889873953923","0.302305966293894","1"
"Big worries","2009","Employed","Couple + C. LE 16 ","705","0.310456284877051","0.292041215904043","0.328871353850058","1"
"Big worries","2009","Employed","Couple + C. LE and GT 16","234","0.252430829055524","0.223631042895393","0.281230615215655","1"
"Big worries","2009","Employed","Single parent ","210","0.305938600704467","0.271802402244176","0.340074799164759","1"
"Big worries","2009","Not Employed","(Married) couple without C. ","1423","0.44428553435295","0.427524384474245","0.461046684231654","1"
"Big worries","2009","Not Employed","1-pers.-HH","610","0.410492520691931","0.38526815423985","0.435716887144013","1"
"Big worries","2009","Not Employed","Couple + C. GT 16 ","291","0.325008498089343","0.293124899213086","0.356892096965601","1"
"Big worries","2009","Not Employed","Couple + C. LE 16 ","158","0.371491172208882","0.32544348233472","0.417538862083043","1"
"Big worries","2009","Not Employed","Couple + C. LE and GT 16","84","0.282569863069945","0.231620331875055","0.333519394264835","1"
"Big worries","2009","Not Employed","Single parent ","100","0.342378344077323","0.287953416218874","0.396803271935772","1"
"No worries","2009","Employed","(Married) couple without C. ","558","0.164620306924119","0.151921591086357","0.17731902276188","3"
"No worries","2009","Employed","Couple + C. GT 16 ","401","0.142560546298035","0.128327666481031","0.156793426115039","3"
"No worries","2009","Employed","Couple + C. LE 16 ","428","0.160576141701773","0.145963680092805","0.175188603310741","3"
"No worries","2009","Not Employed","Couple + C. LE and GT 16","77","0.26329849033178","0.213460854988725","0.313136125674835","3"
"No worries","2009","Employed","1-pers.-HH","313","0.227424985730423","0.205737382574212","0.249112588886633","3"
"No worries","2009","Employed","Couple + C. LE and GT 16","158","0.178616238227428","0.153222543144996","0.204009933309859","3"
"No worries","2009","Employed","Single parent ","106","0.166097283813902","0.138527203548847","0.193667364078957","3"
"No worries","2009","Not Employed","(Married) couple without C. ","339","0.0990507732084973","0.0889738960227903","0.109127650394204","3"
"No worries","2009","Not Employed","1-pers.-HH","173","0.117098796283136","0.10061127941417","0.133586313152103","3"
"No worries","2009","Not Employed","Couple + C. GT 16 ","141","0.178943246147821","0.152850783501372","0.20503570879427","3"
"No worries","2009","Not Employed","Couple + C. LE 16 ","51","0.146740630321512","0.113020159451627","0.180461101191397","3"
"No worries","2009","Not Employed","Single parent ","55","0.206340267345489","0.159924468115651","0.252756066575327","3"
"Some worries","2009","Not Employed","Couple + C. LE and GT 16","139","0.454131646598275","0.397790937884474","0.510472355312076","2"
"Some worries","2009","Not Employed","Single parent ","137","0.451281388577188","0.394205166086303","0.508357611068073","2"
"Some worries","2009","Employed","(Married) couple without C. ","1748","0.558368841498011","0.541364235033846","0.575373447962176","2"
"Some worries","2009","Employed","1-pers.-HH","731","0.493477094145668","0.467609550848003","0.519344637443333","2"
"Some worries","2009","Employed","Couple + C. GT 16 ","1250","0.542287409405445","0.522005792958488","0.562569025852403","2"
"Some worries","2009","Employed","Couple + C. LE 16 ","1292","0.528967573421176","0.509100580029739","0.548834566812614","2"
"Some worries","2009","Employed","Couple + C. LE and GT 16","482","0.568952932717049","0.536121268893624","0.601784596540473","2"
"Some worries","2009","Employed","Single parent ","384","0.527964115481631","0.490982252821869","0.564945978141393","2"
"Some worries","2009","Not Employed","(Married) couple without C. ","1614","0.456663692438553","0.43986097680548","0.473466408071627","2"
"Some worries","2009","Not Employed","1-pers.-HH","678","0.472408683024932","0.446809226905366","0.498008139144498","2"
"Some worries","2009","Not Employed","Couple + C. GT 16 ","397","0.496048255762835","0.462013137380288","0.530083374145383","2"
"Some worries","2009","Not Employed","Couple + C. LE 16 ","214","0.481768197469607","0.434151529510872","0.529384865428341","2"
"Big worries","2010","Employed","Couple + C. GT 16 ","694","0.329945497956155","0.309958727296933","0.349932268615377","1"
"Big worries","2010","Employed","(Married) couple without C. ","1043","0.333188185116203","0.31669112702892","0.349685243203485","1"
"Big worries","2010","Employed","1-pers.-HH","409","0.3029276620678","0.27846934125415","0.327385982881449","1"
"Big worries","2010","Employed","Couple + C. LE 16 ","1919","0.321387537791844","0.309580626870264","0.333194448713425","1"
"Big worries","2010","Employed","Couple + C. LE and GT 16","374","0.296071682259475","0.269489184253861","0.32265418026509","1"
"Big worries","2010","Employed","Single parent ","605","0.371561800239952","0.347734964838645","0.395388635641258","1"
"Big worries","2010","Not Employed","(Married) couple without C. ","1553","0.513137232587551","0.495732171572987","0.530542293602115","1"
"Big worries","2010","Not Employed","1-pers.-HH","689","0.49640755044402","0.470094654106182","0.522720446781857","1"
"Big worries","2010","Not Employed","Couple + C. GT 16 ","270","0.365634486988136","0.331143903576388","0.400125070399884","1"
"Big worries","2010","Not Employed","Couple + C. LE 16 ","732","0.422377100788559","0.399188647525754","0.445565554051364","1"
"Big worries","2010","Not Employed","Couple + C. LE and GT 16","159","0.298482929366917","0.257716349170787","0.339249509563048","1"
"Big worries","2010","Not Employed","Single parent ","308","0.359988795215478","0.324199977830052","0.395777612600903","1"
"No worries","2010","Employed","(Married) couple without C. ","534","0.169839312724156","0.156697349198309","0.182981276250003","3"
"No worries","2010","Employed","Couple + C. GT 16 ","349","0.163549392616855","0.147827273615128","0.179271511618581","3"
"No worries","2010","Employed","Couple + C. LE 16 ","1147","0.180001746780747","0.170288695571129","0.189714797990365","3"
"No worries","2010","Not Employed","Couple + C. LE and GT 16","108","0.263085795214044","0.223859022944503","0.302312567483585","3"
"No worries","2010","Employed","Single parent ","230","0.161677019587143","0.143523978921437","0.179830060252849","3"
"No worries","2010","Not Employed","Couple + C. GT 16 ","112","0.147350642797968","0.121966153287713","0.172735132308223","3"
"No worries","2010","Employed","1-pers.-HH","321","0.241814366143931","0.219024222046672","0.26460451024119","3"
"No worries","2010","Employed","Couple + C. LE and GT 16","168","0.149427005580511","0.128668146642089","0.170185864518933","3"
"No worries","2010","Not Employed","(Married) couple without C. ","238","0.0713893891026207","0.0624235868013695","0.0803551914038719","3"
"No worries","2010","Not Employed","1-pers.-HH","127","0.0861541509401546","0.071387417490708","0.100920884389601","3"
"No worries","2010","Not Employed","Couple + C. LE 16 ","252","0.162492492481533","0.145173987372567","0.179810997590499","3"
"No worries","2010","Not Employed","Single parent ","91","0.180195819373448","0.151538439068382","0.208853199678513","3"
"Some worries","2010","Not Employed","Couple + C. LE and GT 16","217","0.438431275419039","0.394225640772962","0.482636910065116","2"
"Some worries","2010","Not Employed","Single parent ","292","0.459815385411074","0.422655709131202","0.496975061690947","2"
"Some worries","2010","Employed","(Married) couple without C. ","1559","0.496972502159641","0.479473144524305","0.514471859794978","2"
"Some worries","2010","Employed","1-pers.-HH","626","0.45525797178827","0.428752077131149","0.48176386644539","2"
"Some worries","2010","Employed","Couple + C. GT 16 ","1083","0.50650510942699","0.48525311435404","0.527757104499941","2"
"Some worries","2010","Employed","Couple + C. LE 16 ","2944","0.498610715427409","0.485969780872921","0.511251649981897","2"
"Some worries","2010","Employed","Couple + C. LE and GT 16","591","0.554501312160014","0.525560704891779","0.583441919428249","2"
"Some worries","2010","Employed","Single parent ","745","0.466761180172905","0.442161594554168","0.491360765791642","2"
"Some worries","2010","Not Employed","(Married) couple without C. ","1377","0.415473378309828","0.398312905361903","0.432633851257753","2"
"Some worries","2010","Not Employed","1-pers.-HH","571","0.417438298615826","0.391485931780766","0.443390665450885","2"
"Some worries","2010","Not Employed","Couple + C. GT 16 ","367","0.487014870213896","0.451219184923161","0.522810555504631","2"
"Some worries","2010","Not Employed","Couple + C. LE 16 ","759","0.415130406729908","0.391997980190229","0.438262833269587","2"
"Big worries","2011","Employed","Couple + C. GT 16 ","690","0.307276208470353","0.288582964166757","0.325969452773948","1"
"Big worries","2011","Employed","Single parent ","236","0.297990334220335","0.266136762629396","0.329843905811273","1"
"Big worries","2011","Not Employed","(Married) couple without C. ","1676","0.428004099018153","0.412810593038104","0.443197604998203","1"
"Big worries","2011","Not Employed","1-pers.-HH","741","0.407028128121511","0.384275605450057","0.429780650792965","1"
"Big worries","2011","Not Employed","Couple + C. GT 16 ","255","0.301641964470237","0.270548414424922","0.332735514515552","1"
"Big worries","2011","Not Employed","Couple + C. LE 16 ","159","0.361583643280272","0.316224395180127","0.406942891380417","1"
"Big worries","2011","Not Employed","Couple + C. LE and GT 16","87","0.293336236957268","0.241469192109588","0.345203281804948","1"
"Big worries","2011","Not Employed","Single parent ","126","0.327980323522763","0.279684489749674","0.376276157295852","1"
"Big worries","2011","Employed","Couple + C. LE 16 ","705","0.28077555127048","0.263717481602897","0.297833620938063","1"
"Big worries","2011","Employed","(Married) couple without C. ","1203","0.305657746508756","0.291316537380621","0.319998955636891","1"
"Big worries","2011","Employed","1-pers.-HH","477","0.271038533984975","0.24993993076385","0.2921371372061","1"
"Big worries","2011","Employed","Couple + C. LE and GT 16","247","0.239531177530522","0.212086257757862","0.266976097303183","1"
"No worries","2011","Not Employed","Couple + C. LE and GT 16","73","0.275368910658835","0.224480584016965","0.326257237300706","3"
"No worries","2011","Employed","(Married) couple without C. ","804","0.20387668203156","0.191335016377272","0.216418347685847","3"
"No worries","2011","Employed","Couple + C. GT 16 ","479","0.190377234880858","0.174470207623314","0.206284262138403","3"
"No worries","2011","Employed","Couple + C. LE 16 ","586","0.210071914761813","0.194608842230376","0.22553498729325","3"
"No worries","2011","Employed","Single parent ","179","0.23045119069066","0.201122473776566","0.259779907604754","3"
"No worries","2011","Not Employed","(Married) couple without C. ","464","0.105577412206023","0.0961412702809125","0.115013554131133","3"
"No worries","2011","Not Employed","1-pers.-HH","279","0.148931956762134","0.13244363751645","0.165420276007817","3"
"No worries","2011","Not Employed","Couple + C. GT 16 ","165","0.1932580630867","0.166508204526158","0.220007921647241","3"
"No worries","2011","Not Employed","Couple + C. LE 16 ","59","0.184722640053283","0.148085445518403","0.221359834588162","3"
"No worries","2011","Not Employed","Single parent ","76","0.235761075366291","0.192094874600895","0.279427276131687","3"
"No worries","2011","Employed","1-pers.-HH","400","0.239648660218571","0.21938674192132","0.259910578515822","3"
"No worries","2011","Employed","Couple + C. LE and GT 16","183","0.194629956343966","0.169170870088052","0.22008904259988","3"
"Some worries","2011","Not Employed","Couple + C. LE and GT 16","136","0.431294852383896","0.374874869183161","0.487714835584631","2"
"Some worries","2011","Not Employed","Single parent ","161","0.436258601110946","0.385242561153568","0.487274641068324","2"
"Some worries","2011","Employed","(Married) couple without C. ","1957","0.490465571459685","0.474903324650272","0.506027818269097","2"
"Some worries","2011","Employed","1-pers.-HH","828","0.489312805796454","0.465585049444518","0.51304056214839","2"
"Some worries","2011","Employed","Couple + C. GT 16 ","1171","0.502346556648789","0.482088145365824","0.522604967931754","2"
"Some worries","2011","Employed","Couple + C. LE 16 ","1375","0.509152533967707","0.490176071758992","0.528128996176422","2"
"Some worries","2011","Employed","Couple + C. LE and GT 16","499","0.565838866125512","0.533966662394096","0.597711069856928","2"
"Some worries","2011","Employed","Single parent ","377","0.471558475089005","0.436792713620919","0.506324236557091","2"
"Some worries","2011","Not Employed","(Married) couple without C. ","1934","0.466418488775824","0.451099650057932","0.481737327493716","2"
"Some worries","2011","Not Employed","1-pers.-HH","771","0.444039915116355","0.421029041355753","0.467050788876958","2"
"Some worries","2011","Not Employed","Couple + C. GT 16 ","417","0.505099972443063","0.471228601627239","0.538971343258888","2"
"Some worries","2011","Not Employed","Couple + C. LE 16 ","213","0.453693716666445","0.406692517761342","0.500694915571549","2"
"Big worries","2012","Employed","Couple + C. GT 16 ","536","0.242681987683516","0.224816558878787","0.260547416488245","1"
"Big worries","2012","Employed","Single parent ","236","0.258776764971482","0.228891420316297","0.288662109626668","1"
"Big worries","2012","Not Employed","(Married) couple without C. ","1674","0.405467023542061","0.390607680066469","0.420326367017652","1"
"Big worries","2012","Not Employed","1-pers.-HH","781","0.42798752116671","0.405410418355563","0.450564623977858","1"
"Big worries","2012","Not Employed","Couple + C. GT 16 ","229","0.282858787503829","0.250753662032011","0.314963912975646","1"
"Big worries","2012","Not Employed","Couple + C. LE 16 ","137","0.254805730079513","0.213762314848938","0.295849145310088","1"
"Big worries","2012","Not Employed","Couple + C. LE and GT 16","68","0.260938222023775","0.207456247886415","0.314420196161134","1"
"Big worries","2012","Not Employed","Single parent ","113","0.297128851261892","0.250564077270529","0.343693625253255","1"
"Big worries","2012","Employed","Couple + C. LE 16 ","693","0.272575575743545","0.255554374498041","0.28959677698905","1"
"Big worries","2012","Employed","(Married) couple without C. ","1098","0.279297673564817","0.265261785969133","0.2933335611605","1"
"Big worries","2012","Employed","1-pers.-HH","454","0.243685229281443","0.223951141963028","0.263419316599859","1"
"Big worries","2012","Employed","Couple + C. LE and GT 16","210","0.240934622674521","0.211823428320184","0.270045817028857","1"
"No worries","2012","Not Employed","Couple + C. LE and GT 16","74","0.278177663919459","0.223605082787533","0.332750245051386","3"
"No worries","2012","Employed","(Married) couple without C. ","885","0.228371109721372","0.215238438209239","0.241503781233505","3"
"No worries","2012","Employed","Couple + C. GT 16 ","481","0.212698956638705","0.195645649147502","0.229752264129909","3"
"No worries","2012","Employed","Couple + C. LE 16 ","620","0.233652781086526","0.21747752861324","0.249828033559813","3"
"No worries","2012","Employed","Single parent ","186","0.251911701652076","0.222289200960482","0.28153420234367","3"
"No worries","2012","Not Employed","(Married) couple without C. ","501","0.127330795395241","0.11724232255338","0.137419268237102","3"
"No worries","2012","Not Employed","1-pers.-HH","256","0.135252826183404","0.119647686667332","0.150857965699477","3"
"No worries","2012","Not Employed","Couple + C. GT 16 ","154","0.202004599206618","0.173384705518992","0.230624492894244","3"
"No worries","2012","Not Employed","Couple + C. LE 16 ","65","0.147679532251221","0.114262663278805","0.181096401223637","3"
"No worries","2012","Not Employed","Single parent ","87","0.249217712574872","0.205142573552421","0.293292851597324","3"
"No worries","2012","Employed","1-pers.-HH","505","0.285518276705987","0.264756540420568","0.306280012991406","3"
"No worries","2012","Employed","Couple + C. LE and GT 16","188","0.213420565216233","0.185529811394566","0.2413113190379","3"
"Some worries","2012","Not Employed","Couple + C. LE and GT 16","117","0.460884114056766","0.400177621258603","0.521590606854929","2"
"Some worries","2012","Not Employed","Single parent ","170","0.453653436163236","0.402925938520101","0.504380933806371","2"
"Some worries","2012","Employed","(Married) couple without C. ","1942","0.492331216713811","0.476690841165927","0.507971592261695","2"
"Some worries","2012","Employed","1-pers.-HH","859","0.470796494012569","0.447851966548246","0.493741021476892","2"
"Some worries","2012","Employed","Couple + C. GT 16 ","1195","0.544619055677779","0.523865650131756","0.565372461223802","2"
"Some worries","2012","Employed","Couple + C. LE 16 ","1316","0.493771643169928","0.47466039267063","0.512882893669226","2"
"Some worries","2012","Employed","Couple + C. LE and GT 16","431","0.545644812109246","0.511750752683968","0.579538871534525","2"
"Some worries","2012","Employed","Single parent ","403","0.489311533376442","0.455200736291346","0.523422330461537","2"
"Some worries","2012","Not Employed","(Married) couple without C. ","2019","0.467202181062699","0.452102508562447","0.482301853562951","2"
"Some worries","2012","Not Employed","1-pers.-HH","808","0.436759652649885","0.41412790767928","0.45939139762049","2"
"Some worries","2012","Not Employed","Couple + C. GT 16 ","373","0.515136613289553","0.47951134876041","0.550761877818697","2"
"Some worries","2012","Not Employed","Couple + C. LE 16 ","231","0.597514737669266","0.551324154546675","0.643705320791858","2"
"Big worries","2013","Employed","Couple + C. GT 16 ","533","0.25804059998026","0.238911957308505","0.277169242652015","1"
"Big worries","2013","Employed","Single parent ","229","0.270297497752938","0.239522571001609","0.301072424504266","1"
"Big worries","2013","Not Employed","(Married) couple without C. ","1566","0.401245258386598","0.385899445490659","0.416591071282537","1"
"Big worries","2013","Not Employed","1-pers.-HH","710","0.417772271670528","0.394651963151821","0.440892580189236","1"
"Big worries","2013","Not Employed","Couple + C. GT 16 ","181","0.289899196054204","0.25404053734366","0.325757854764748","1"
"Big worries","2013","Not Employed","Couple + C. LE 16 ","120","0.242365351658882","0.199280810381911","0.285449892935852","1"
"Big worries","2013","Not Employed","Couple + C. LE and GT 16","51","0.228560823855167","0.17135836996942","0.285763277740914","1"
"Big worries","2013","Not Employed","Single parent ","100","0.245215689533763","0.197247380365416","0.29318399870211","1"
"Big worries","2013","Employed","Couple + C. LE 16 ","579","0.230958231826281","0.2140193845329","0.247897079119662","1"
"Big worries","2013","Employed","1-pers.-HH","410","0.225008219332447","0.205210060718377","0.244806377946517","1"
"Big worries","2013","Employed","(Married) couple without C. ","1011","0.267964371962799","0.253683803145743","0.282244940779855","1"
"Big worries","2013","Employed","Couple + C. LE and GT 16","197","0.263731120344038","0.231677381616125","0.295784859071951","1"
"No worries","2013","Employed","(Married) couple without C. ","800","0.231258683766897","0.217663658912913","0.244853708620881","3"
"No worries","2013","Employed","Couple + C. GT 16 ","436","0.245572840508665","0.226755905431648","0.264389775585682","3"
"No worries","2013","Employed","Couple + C. LE 16 ","593","0.261009712752097","0.243357877500864","0.278661548003331","3"
"No worries","2013","Employed","Single parent ","166","0.261334485406824","0.23088882697273","0.291780143840919","3"
"No worries","2013","Not Employed","(Married) couple without C. ","450","0.107562194318927","0.0978620260988609","0.117262362538993","3"
"No worries","2013","Not Employed","1-pers.-HH","258","0.148869259264007","0.132182268375557","0.165556250152458","3"
"No worries","2013","Not Employed","Couple + C. GT 16 ","134","0.21134354926789","0.179077264571942","0.243609833963838","3"
"No worries","2013","Not Employed","Couple + C. LE 16 ","72","0.243279082126709","0.200139439144203","0.286418725109216","3"
"No worries","2013","Not Employed","Couple + C. LE and GT 16","59","0.311532186125462","0.248442814698313","0.374621557552611","3"
"No worries","2013","Employed","1-pers.-HH","451","0.256891580470902","0.236176907279631","0.277606253662174","3"
"No worries","2013","Employed","Couple + C. LE and GT 16","157","0.183232003379203","0.155091633475529","0.211372373282876","3"
"No worries","2013","Not Employed","Single parent ","62","0.238104378699174","0.190614585196301","0.285594172202046","3"
"Some worries","2013","Employed","(Married) couple without C. ","1884","0.500776944270304","0.484655262299053","0.516898626241555","2"
"Some worries","2013","Employed","1-pers.-HH","848","0.518100200196651","0.494410350098664","0.541790050294638","2"
"Some worries","2013","Employed","Couple + C. GT 16 ","1041","0.496386559511075","0.474528644890578","0.518244474131572","2"
"Some worries","2013","Employed","Couple + C. LE 16 ","1206","0.508032055421622","0.487938530636772","0.528125580206472","2"
"Some worries","2013","Employed","Couple + C. LE and GT 16","372","0.55303687627676","0.516871526242322","0.589202226311197","2"
"Some worries","2013","Employed","Single parent ","405","0.468368016840238","0.433789826292471","0.502946207388006","2"
"Some worries","2013","Not Employed","(Married) couple without C. ","1903","0.491192547294475","0.475540791052245","0.506844303536706","2"
"Some worries","2013","Not Employed","1-pers.-HH","780","0.433358469065464","0.410128147470013","0.456588790660915","2"
"Some worries","2013","Not Employed","Couple + C. GT 16 ","300","0.498757254677906","0.459240688791527","0.538273820564285","2"
"Some worries","2013","Not Employed","Couple + C. LE 16 ","188","0.514355566214408","0.464104275354422","0.564606857074395","2"
"Some worries","2013","Not Employed","Couple + C. LE and GT 16","97","0.459906990019372","0.392012864061005","0.527801115977738","2"
"Some worries","2013","Not Employed","Single parent ","147","0.516679931767063","0.460961733789727","0.572398129744399","2"
"Big worries","2014","Employed","Couple + C. GT 16 ","638","0.271580012694692","0.253193906393102","0.289966118996282","1"
"Big worries","2014","Employed","Single parent ","546","0.290841404035974","0.269391205339382","0.312291602732566","1"
"Big worries","2014","Not Employed","(Married) couple without C. ","1617","0.425693824092457","0.410262611448212","0.441125036736703","1"
"Big worries","2014","Not Employed","1-pers.-HH","743","0.419452294727899","0.396259208440779","0.442645381015018","1"
"Big worries","2014","Not Employed","Couple + C. GT 16 ","269","0.327753612733482","0.295388256399018","0.360118969067946","1"
"Big worries","2014","Not Employed","Couple + C. LE 16 ","397","0.297914430123605","0.272081382718877","0.323747477528333","1"
"Big worries","2014","Not Employed","Couple + C. LE and GT 16","159","0.27072786285045","0.234690503910482","0.306765221790419","1"
"Big worries","2014","Not Employed","Single parent ","246","0.321644035171661","0.287524868309235","0.355763202034087","1"
"Big worries","2014","Employed","(Married) couple without C. ","1208","0.274499857806324","0.260752550151964","0.288247165460684","1"
"Big worries","2014","Employed","Couple + C. LE 16 ","1442","0.256036054786168","0.244645757829259","0.267426351743077","1"
"Big worries","2014","Employed","Couple + C. LE and GT 16","447","0.297505359983158","0.275440220967061","0.319570498999255","1"
"Big worries","2014","Employed","1-pers.-HH","485","0.255944134490958","0.236352890842678","0.275535378139238","1"
"No worries","2014","Employed","(Married) couple without C. ","817","0.22261571192186","0.209800563956197","0.235430859887524","3"
"No worries","2014","Employed","Couple + C. GT 16 ","453","0.203895126412012","0.187240361706205","0.220549891117818","3"
"No worries","2014","Employed","Couple + C. LE 16 ","1307","0.243727969383778","0.232523269109194","0.254932669658363","3"
"No worries","2014","Employed","Single parent ","341","0.208829562080392","0.189631272767716","0.228027851393068","3"
"No worries","2014","Not Employed","(Married) couple without C. ","439","0.103719893947447","0.0942043734668875","0.113235414428006","3"
"No worries","2014","Not Employed","1-pers.-HH","248","0.146086798533087","0.12948670061643","0.162686896449743","3"
"No worries","2014","Not Employed","Couple + C. GT 16 ","196","0.263625246861955","0.23324541573425","0.29400507798966","3"
"No worries","2014","Not Employed","Couple + C. LE 16 ","242","0.223207937694648","0.199687681145997","0.2467281942433","3"
"No worries","2014","Not Employed","Couple + C. LE and GT 16","146","0.240801595858903","0.206123999185887","0.275479192531919","3"
"No worries","2014","Employed","Couple + C. LE and GT 16","344","0.190581442555734","0.171624659204852","0.209538225906617","3"
"No worries","2014","Not Employed","Single parent ","144","0.236571656600468","0.205529825026756","0.26761348817418","3"
"No worries","2014","Employed","1-pers.-HH","466","0.247017234316243","0.227655565446002","0.266378903186484","3"
"Some worries","2014","Employed","(Married) couple without C. ","2023","0.502884430271816","0.487481951577802","0.51828690896583","2"
"Some worries","2014","Employed","1-pers.-HH","955","0.497038631192799","0.474592110667572","0.519485151718027","2"
"Some worries","2014","Employed","Couple + C. GT 16 ","1157","0.524524860893297","0.503880716725829","0.545169005060764","2"
"Some worries","2014","Employed","Couple + C. LE 16 ","2891","0.500235975830053","0.487186937855245","0.513285013804862","2"
"Some worries","2014","Employed","Couple + C. LE and GT 16","858","0.511913197461108","0.487787245503402","0.536039149418814","2"
"Some worries","2014","Employed","Single parent ","835","0.500329033883634","0.476713301006889","0.523944766760379","2"
"Some worries","2014","Not Employed","(Married) couple without C. ","1888","0.470586281960096","0.455008814075171","0.486163749845021","2"
"Some worries","2014","Not Employed","1-pers.-HH","748","0.434460906739015","0.411163640234185","0.457758173243844","2"
"Some worries","2014","Not Employed","Couple + C. GT 16 ","343","0.408621140404563","0.374726133702266","0.44251614710686","2"
"Some worries","2014","Not Employed","Couple + C. LE 16 ","565","0.478877632181747","0.450660233074057","0.507095031289437","2"
"Some worries","2014","Not Employed","Couple + C. LE and GT 16","279","0.488470541290647","0.447929380359153","0.52901170222214","2"
"Some worries","2014","Not Employed","Single parent ","330","0.441784308227871","0.405510929851878","0.478057686603864","2"
"Big worries","2015","Employed","Couple + C. GT 16 ","698","0.317991473648921","0.29835681536511","0.337626131932732","1"
"Big worries","2015","Employed","Single parent ","562","0.368006755747589","0.344529858604781","0.391483652890398","1"
"Big worries","2015","Not Employed","(Married) couple without C. ","1780","0.510339093152671","0.494139527304712","0.52653865900063","1"
"Big worries","2015","Not Employed","Couple + C. GT 16 ","247","0.363329611777622","0.328271649827135","0.39838757372811","1"
"Big worries","2015","Not Employed","Couple + C. LE 16 ","327","0.360628123618491","0.329326242582714","0.391930004654268","1"
"Big worries","2015","Not Employed","Single parent ","252","0.347480716665126","0.312028491147972","0.382932942182281","1"
"Big worries","2015","Employed","(Married) couple without C. ","1345","0.347762175051706","0.332633502783896","0.362890847319517","1"
"Big worries","2015","Employed","1-pers.-HH","575","0.318080807731071","0.296648712060624","0.339512903401518","1"
"Big worries","2015","Employed","Couple + C. LE 16 ","1522","0.292766294769355","0.280331471298365","0.305201118240346","1"
"Big worries","2015","Employed","Couple + C. LE and GT 16","502","0.315025566757733","0.292377168436475","0.337673965078991","1"
"Big worries","2015","Not Employed","1-pers.-HH","793","0.482635179002986","0.458726254133332","0.50654410387264","1"
"Big worries","2015","Not Employed","Couple + C. LE and GT 16","157","0.340079131071656","0.29928298543196","0.380875276711351","1"
"No worries","2015","Employed","(Married) couple without C. ","617","0.172735345482192","0.160727378262288","0.184743312702096","3"
"No worries","2015","Employed","Couple + C. GT 16 ","391","0.189948628519103","0.173410168432202","0.206487088606005","3"
"No worries","2015","Employed","Couple + C. LE 16 ","1042","0.21732889069951","0.206058317753749","0.228599463645272","3"
"No worries","2015","Employed","Single parent ","269","0.171134958823212","0.152800509838965","0.189469407807459","3"
"No worries","2015","Not Employed","(Married) couple without C. ","333","0.0852389472073565","0.0761899779698184","0.0942879164448946","3"
"No worries","2015","Not Employed","1-pers.-HH","193","0.110048378011113","0.095074746710055","0.12502200931217","3"
"No worries","2015","Not Employed","Couple + C. GT 16 ","151","0.2196779170661","0.189498621935419","0.24985721219678","3"
"No worries","2015","Not Employed","Couple + C. LE 16 ","148","0.190389037381684","0.164795929055957","0.21598214570741","3"
"No worries","2015","Not Employed","Couple + C. LE and GT 16","129","0.22738023468931","0.191285614734482","0.263474854644138","3"
"No worries","2015","Not Employed","Single parent ","138","0.192484697173927","0.163131530650387","0.221837863697466","3"
"No worries","2015","Employed","Couple + C. LE and GT 16","301","0.16270261732064","0.144707091159663","0.180698143481617","3"
