"plh0040","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Big worries","2013","Not Employed","no degree/no degree yet","81","0.228875595121127","0.18341102003723","0.274340170205024"
"Big worries","2013","Not Employed","Other degree","160","0.318493339707305","0.275872011653557","0.361114667761054"
"Big worries","2013","Not Employed","secondary school degree","640","0.381299224669421","0.35794820377105","0.404650245567791"
"No worries","2013","Employed","college entrance qualification","1377","0.366459955318666","0.351505492620252","0.38141441801708"
"No worries","2013","Employed","lower secondary degree","325","0.138418867417952","0.124914196394044","0.151923538441861"
"No worries","2013","Employed","no degree/no degree yet","37","0.178752078764477","0.119384301137531","0.238119856391424"
"No worries","2013","Employed","Other degree","115","0.238228501567623","0.202658694388576","0.273798308746671"
"No worries","2013","Employed","secondary school degree","702","0.192397125123372","0.180133870127093","0.204660380119651"
"No worries","2013","Not Employed","college entrance qualification","348","0.264674285077911","0.241540556318153","0.287808013837669"
"No worries","2013","Not Employed","lower secondary degree","314","0.0951758288934792","0.0852071725580765","0.105144485228882"
"No worries","2013","Not Employed","no degree/no degree yet","95","0.27196546729471","0.223810173087583","0.320120761501838"
"No worries","2013","Not Employed","Other degree","73","0.159861332860014","0.126334776337632","0.193387889382396"
"No worries","2013","Not Employed","secondary school degree","209","0.1193031820347","0.10371943791809","0.134886926151311"
"Some worries","2013","Employed","college entrance qualification","2001","0.48926646513161","0.473751870654746","0.504781059608475"
"Some worries","2013","Employed","lower secondary degree","1266","0.517945187860568","0.498405015689968","0.537485360031168"
"Some worries","2013","Employed","no degree/no degree yet","67","0.488337656350026","0.410884354799882","0.56579095790017"
"Some worries","2013","Employed","Other degree","286","0.50120909325318","0.459460578835107","0.542957607671253"
"Some worries","2013","Employed","secondary school degree","2076","0.516761420634153","0.501214893729922","0.532307947538383"
"Some worries","2013","Not Employed","college entrance qualification","712","0.48546856090174","0.459260408762334","0.511676713041146"
"Some worries","2013","Not Employed","lower secondary degree","1499","0.448665075270351","0.431770002066551","0.465560148474151"
"Some worries","2013","Not Employed","no degree/no degree yet","152","0.499158937584163","0.445048560672047","0.55326931449628"
"Some worries","2013","Not Employed","Other degree","226","0.52164532743268","0.475946567083751","0.567344087781609"
"Some worries","2013","Not Employed","secondary school degree","813","0.499397593295879","0.475359375240552","0.523435811351206"
"Big worries","2014","Employed","college entrance qualification","964","0.16255243706821","0.152989273818076","0.172115600318344"
"Big worries","2014","Employed","lower secondary degree","1325","0.379798209446868","0.363404792032728","0.396191626861009"
"Big worries","2014","Employed","no degree/no degree yet","130","0.36947825946427","0.318620816696585","0.420335702231955"
"Big worries","2014","Employed","Other degree","634","0.263013036249944","0.244665655651684","0.281360416848205"
"Big worries","2014","Employed","secondary school degree","1732","0.314801866654561","0.302513126930425","0.327090606378696"
"Big worries","2014","Not Employed","college entrance qualification","436","0.273086210603967","0.252024119258691","0.294148301949244"
"Big worries","2014","Not Employed","lower secondary degree","1699","0.484253134506732","0.467776468540028","0.500729800473436"
"Big worries","2014","Not Employed","no degree/no degree yet","174","0.271256949114174","0.23723385386549","0.305280044362859"
"Big worries","2014","Not Employed","Other degree","366","0.338388488765562","0.30994448184742","0.366832495683705"
"Big worries","2014","Not Employed","secondary school degree","781","0.382983669265874","0.361945704759369","0.40402163377238"
"No worries","2014","Employed","college entrance qualification","1825","0.33813798059488","0.325876110159278","0.350399851030483"
"No worries","2014","Employed","lower secondary degree","401","0.115621490037581","0.104820466705938","0.126422513369225"
"No worries","2014","Employed","no degree/no degree yet","69","0.188413409557675","0.147209978918334","0.229616840197016"
"No worries","2014","Employed","Other degree","486","0.251145170240151","0.233072731445549","0.269217609034753"
"No worries","2014","Employed","secondary school degree","893","0.164546340890466","0.15473595912112","0.174356722659811"
"No worries","2014","Not Employed","college entrance qualification","416","0.2572090214426","0.236546345649815","0.277871697235386"
"No worries","2014","Not Employed","lower secondary degree","332","0.0910700749598662","0.0815844081326453","0.100555741787087"
"No worries","2014","Not Employed","no degree/no degree yet","183","0.289819412339881","0.255102243178631","0.324536581501131"
"No worries","2014","Not Employed","Other degree","212","0.184647819623844","0.161322577042529","0.207973062205159"
"No worries","2014","Not Employed","secondary school degree","279","0.132029738419141","0.117379200694446","0.146680276143836"
"Some worries","2014","Employed","college entrance qualification","2929","0.49930958233691","0.486349862716454","0.512269301957365"
"Some worries","2014","Employed","lower secondary degree","1641","0.504580300515551","0.487692296866588","0.521468304164514"
"Some worries","2014","Employed","no degree/no degree yet","147","0.442108330978055","0.389778500354148","0.494438161601962"
"Some worries","2014","Employed","Other degree","1092","0.485841793509905","0.465013612113839","0.506669974905972"
"Some worries","2014","Employed","secondary school degree","2862","0.520651792454973","0.507433363270194","0.533870221639753"
"Some worries","2014","Not Employed","college entrance qualification","867","0.469704767953432","0.446111858648739","0.493297677258125"
"Some worries","2014","Not Employed","lower secondary degree","1503","0.424676790533402","0.408380077095314","0.44097350397149"
"Some worries","2014","Not Employed","no degree/no degree yet","299","0.438923638545945","0.400948301011972","0.476898976079918"
"Some worries","2014","Not Employed","Other degree","485","0.476963691610593","0.446938206160364","0.506989177060822"
"Some worries","2014","Not Employed","secondary school degree","991","0.484986592314985","0.463357445188707","0.506615739441262"
"Big worries","2015","Employed","college entrance qualification","1121","0.203301114309451","0.192621201725941","0.213981026892962"
"Big worries","2015","Employed","lower secondary degree","1340","0.446812171469442","0.429182618938562","0.464441724000321"
"Big worries","2015","Employed","no degree/no degree yet","113","0.451343248108011","0.393970849292562","0.508715646923461"
"Big worries","2015","Employed","Other degree","599","0.302346565122213","0.281872477766112","0.322820652478314"
"Big worries","2015","Employed","secondary school degree","1981","0.377008532551469","0.363862706436908","0.390154358666029"
"Big worries","2015","Not Employed","college entrance qualification","453","0.313538980818556","0.291058264109123","0.33601969752799"
"Big worries","2015","Not Employed","lower secondary degree","1779","0.565375356627923","0.548317153593752","0.582433559662094"
"Big worries","2015","Not Employed","no degree/no degree yet","166","0.318438657948779","0.278435470564091","0.358441845333467"
"Big worries","2015","Not Employed","Other degree","314","0.393315049139989","0.360082707964862","0.426547390315116"
"Big worries","2015","Not Employed","secondary school degree","848","0.462641293233127","0.440138750841981","0.485143835624272"
"No worries","2015","Employed","college entrance qualification","1580","0.30733079056368","0.295086977464373","0.319574603662987"
"No worries","2015","Employed","lower secondary degree","318","0.100006547234327","0.0893681457687738","0.110644948699879"
"No worries","2015","Employed","no degree/no degree yet","39","0.128424095992815","0.0898518404061555","0.166996351579476"
"No worries","2015","Employed","Other degree","341","0.179668948039615","0.162554486014129","0.1967834100651"
"No worries","2015","Employed","secondary school degree","652","0.129463011113962","0.120356800079218","0.138569222148707"
"No worries","2015","Not Employed","college entrance qualification","363","0.216924499687216","0.196952913360159","0.236896086014273"
"No worries","2015","Not Employed","lower secondary degree","248","0.0716518710944893","0.0627766972343448","0.0805270449546338"
"No worries","2015","Not Employed","no degree/no degree yet","130","0.243298968775522","0.206455413932084","0.28014252361896"
"No worries","2015","Not Employed","Other degree","138","0.177282689825344","0.151300991934781","0.203264387715907"
"No worries","2015","Not Employed","secondary school degree","176","0.0916271256113145","0.0786068146456532","0.104647436576976"
"Some worries","2015","Employed","college entrance qualification","2754","0.489368095126869","0.476102629071343","0.502633561182394"
"Some worries","2015","Employed","lower secondary degree","1397","0.453181281296232","0.435529027956462","0.470833534636003"
"Some worries","2015","Employed","no degree/no degree yet","137","0.420232655899173","0.363324967676826","0.47714034412152"
"Some worries","2015","Employed","Other degree","993","0.517984486838173","0.495709315744425","0.54025965793192"
"Some worries","2015","Employed","secondary school degree","2588","0.493528456334569","0.479967045637826","0.507089867031312"
"Some worries","2015","Not Employed","college entrance qualification","820","0.469536519494228","0.44535303510484","0.493720003883616"
"Some worries","2015","Not Employed","lower secondary degree","1217","0.362972772277588","0.346425603747926","0.37951994080725"
"Some worries","2015","Not Employed","no degree/no degree yet","225","0.438262373275699","0.395657127004021","0.480867619547376"
"Some worries","2015","Not Employed","Other degree","378","0.429402261034667","0.395727367489461","0.463077154579873"
"Some worries","2015","Not Employed","secondary school degree","862","0.445731581155559","0.423299270182966","0.468163892128151"
"Big worries","2016","Employed","college entrance qualification","1546","0.289320622013192","0.277043148684043","0.301598095342341"
"Big worries","2016","Employed","lower secondary degree","1645","0.572651892327723","0.554496335502516","0.590807449152929"
"Big worries","2016","Employed","no degree/no degree yet","157","0.503060400245134","0.44749176055822","0.558629039932049"
"Big worries","2016","Employed","Other degree","1009","0.448784213708004","0.428497311582613","0.469071115833394"
"Big worries","2016","Employed","secondary school degree","2444","0.501863743608149","0.487717546558804","0.516009940657494"
"Big worries","2016","Not Employed","college entrance qualification","562","0.383533592153634","0.359311088784322","0.407756095522946"
"Big worries","2016","Not Employed","lower secondary degree","1961","0.649343481891718","0.632239757188717","0.66644720659472"
"Big worries","2016","Not Employed","no degree/no degree yet","198","0.358271580548853","0.316284948002994","0.400258213094711"
"Big worries","2016","Not Employed","Other degree","459","0.471394202542298","0.439242744162904","0.503545660921692"
"Big worries","2016","Not Employed","secondary school degree","1005","0.555304060976104","0.532442452500012","0.578165669452197"
"No worries","2016","Employed","college entrance qualification","1064","0.219169180107587","0.207968338330052","0.230370021885122"
"No worries","2016","Employed","lower secondary degree","206","0.0690310169340591","0.0597271589627641","0.0783348749053541"
"No worries","2016","Employed","no degree/no degree yet","42","0.149523895021504","0.109891140675461","0.189156649367546"
"No worries","2016","Employed","Other degree","327","0.131168920618514","0.117399385726357","0.144938455510672"
"No worries","2016","Employed","secondary school degree","396","0.0861098949647951","0.0781730804044265","0.0940467095251637"
"No worries","2016","Not Employed","college entrance qualification","248","0.15636794550772","0.138274844227252","0.174461046788189"
"No worries","2016","Not Employed","lower secondary degree","139","0.0411343049195821","0.0340157232972499","0.0482528865419143"
"No worries","2016","Not Employed","no degree/no degree yet","97","0.181673720270729","0.147910914367197","0.215436526174261"
"No worries","2016","Not Employed","Other degree","111","0.123641014884822","0.102439597292616","0.144842432477029"
"No worries","2016","Not Employed","secondary school degree","150","0.0787473545961855","0.0663560470263173","0.0911386621660537"
"Some worries","2016","Employed","college entrance qualification","2630","0.491510197879221","0.477974213709897","0.505046182048545"
"Some worries","2016","Employed","lower secondary degree","1001","0.358317090738218","0.340718928050472","0.375915253425964"
"Some worries","2016","Employed","no degree/no degree yet","112","0.347415704733362","0.294496790024708","0.400334619442016"
"Some worries","2016","Employed","Other degree","973","0.420046865673482","0.399915119376609","0.440178611970355"
"Some worries","2016","Employed","secondary school degree","1959","0.412026361427056","0.398100754088329","0.425951968765783"
"Some worries","2016","Not Employed","college entrance qualification","738","0.460098462338645","0.435270259433043","0.484926665244248"
"Some worries","2016","Not Employed","lower secondary degree","890","0.309522213188699","0.292951802829316","0.326092623548083"
"Some worries","2016","Not Employed","no degree/no degree yet","206","0.460054699180418","0.416412276962542","0.503697121398294"
"Some worries","2016","Not Employed","Other degree","356","0.40496478257288","0.373347644101902","0.436581921043857"
"Some worries","2016","Not Employed","secondary school degree","660","0.36594858442771","0.343787957098987","0.388109211756433"
"Big worries","2017","Employed","college entrance qualification","1664","0.266988575442817","0.25595372403984","0.278023426845795"
"Big worries","2017","Employed","lower secondary degree","1734","0.580389598089658","0.562981043679659","0.597798152499658"
"Big worries","2017","Employed","no degree/no degree yet","157","0.49190718801778","0.438845139621479","0.544969236414082"
"Big worries","2017","Employed","Other degree","956","0.428506387960696","0.407737913409338","0.449274862512054"
"Big worries","2017","Employed","secondary school degree","2764","0.497031758753966","0.483916507086972","0.510147010420961"
"Big worries","2017","Not Employed","college entrance qualification","609","0.360262235246771","0.337763217917698","0.382761252575843"
"Big worries","2017","Not Employed","lower secondary degree","1891","0.630716831108948","0.613368903401787","0.648064758816109"
"Big worries","2017","Not Employed","no degree/no degree yet","212","0.351113184868422","0.312728063996252","0.389498305740591"
"Big worries","2017","Not Employed","Other degree","469","0.50125858248982","0.469141071678131","0.533376093301509"
"Big worries","2017","Not Employed","secondary school degree","1112","0.547400934616397","0.525630062312517","0.569171806920277"
"No worries","2017","Employed","college entrance qualification","1410","0.243358787662702","0.232655103362683","0.25406247196272"
"No worries","2017","Employed","lower secondary degree","221","0.0552894180149873","0.0472272809833171","0.0633515550466574"
"No worries","2017","Employed","no degree/no degree yet","53","0.146456540182339","0.10893003625859","0.183983044106088"
"No worries","2017","Employed","Other degree","285","0.146132374429099","0.131307577519861","0.160957171338337"
"No worries","2017","Employed","secondary school degree","484","0.0957817062815602","0.0880621523370854","0.103501260226035"
"No worries","2017","Not Employed","college entrance qualification","318","0.189926059230895","0.171543422893289","0.2083086955685"
"No worries","2017","Not Employed","lower secondary degree","149","0.0529955348939151","0.0449427464517103","0.0610483233361199"
"No worries","2017","Not Employed","no degree/no degree yet","140","0.24465968890866","0.210089049713768","0.279230328103553"
"No worries","2017","Not Employed","Other degree","112","0.126001473664717","0.10468494841383","0.147317998915605"
"No worries","2017","Not Employed","secondary school degree","144","0.0744706240717945","0.0629876644617077","0.0859535836818814"
"Some worries","2017","Employed","college entrance qualification","3100","0.489652636894481","0.477183345764847","0.502121928024115"
"Some worries","2017","Employed","lower secondary degree","1132","0.364320983895355","0.347344771230066","0.381297196560643"
"Some worries","2017","Employed","no degree/no degree yet","131","0.361636271799881","0.310639698542886","0.412632845056875"
"Some worries","2017","Employed","Other degree","940","0.425361237610205","0.404612261401107","0.446110213819302"
"Some worries","2017","Employed","secondary school degree","2335","0.407186534964473","0.394298995419014","0.420074074509932"
"Some worries","2017","Not Employed","college entrance qualification","822","0.449811705522335","0.426497305917868","0.473126105126801"
"Some worries","2017","Not Employed","lower secondary degree","933","0.316287633997137","0.299571784198981","0.333003483795292"
"Some worries","2017","Not Employed","no degree/no degree yet","242","0.404227126222918","0.364762503234747","0.44369174921109"
"Some worries","2017","Not Employed","Other degree","350","0.372739943845462","0.34168004517531","0.403799842515615"
"Some worries","2017","Not Employed","secondary school degree","752","0.378128441311808","0.356918656787595","0.399338225836021"
"Big worries","2018","Employed","college entrance qualification","1213","0.202602145839019","0.192413189824772","0.212791101853265"
"Big worries","2018","Employed","lower secondary degree","1402","0.482691454510313","0.464374610590006","0.501008298430619"
"Big worries","2018","Employed","no degree/no degree yet","134","0.487057301195871","0.432121054293441","0.541993548098301"
"Big worries","2018","Employed","Other degree","743","0.350866416470917","0.33033225464451","0.371400578297323"
"Big worries","2018","Employed","secondary school degree","2253","0.44056182835617","0.427206267986504","0.453917388725837"
"Big worries","2018","Not Employed","college entrance qualification","454","0.268568247361052","0.247437299611218","0.289699195110887"
"Big worries","2018","Not Employed","lower secondary degree","1559","0.530424279244103","0.512117600975537","0.548730957512669"
"Big worries","2018","Not Employed","no degree/no degree yet","184","0.337950501170432","0.299119155480512","0.376781846860352"
"Big worries","2018","Not Employed","Other degree","336","0.390539802593217","0.358065198327366","0.423014406859068"
"Big worries","2018","Not Employed","secondary school degree","886","0.45363149790712","0.431443695762581","0.475819300051659"
"No worries","2018","Employed","college entrance qualification","1794","0.300807048286663","0.289181520980506","0.31243257559282"
"No worries","2018","Employed","lower secondary degree","299","0.0972661228329527","0.0864043257295058","0.1081279199364"
"No worries","2018","Employed","no degree/no degree yet","58","0.147907029597881","0.108888362467903","0.18692569672786"
"No worries","2018","Employed","Other degree","377","0.205360378983029","0.187979070129898","0.22274168783616"
"No worries","2018","Employed","secondary school degree","668","0.114836925927716","0.106259932895156","0.123413918960275"
"No worries","2018","Not Employed","college entrance qualification","384","0.205378487868686","0.186118217744507","0.224638757992866"
"No worries","2018","Not Employed","lower secondary degree","235","0.0857606665860926","0.0754895168690912","0.096031816303094"
"No worries","2018","Not Employed","no degree/no degree yet","140","0.2517664644486","0.216135449912333","0.287397478984867"
"No worries","2018","Not Employed","Other degree","146","0.122051246943843","0.100261898906697","0.143840594980989"
"No worries","2018","Not Employed","secondary school degree","214","0.0956078447314622","0.082502603681975","0.108713085780949"
"Some worries","2018","Employed","college entrance qualification","2971","0.496590805874318","0.483916328965687","0.509265282782949"
"Some worries","2018","Employed","lower secondary degree","1158","0.420042422656735","0.40195045910321","0.43813438621026"
"Some worries","2018","Employed","no degree/no degree yet","126","0.365035669206248","0.312120907169666","0.417950431242829"
"Some worries","2018","Employed","Other degree","955","0.443773204546055","0.42239626487669","0.46515014421542"
"Some worries","2018","Employed","secondary school degree","2387","0.444601245716114","0.431233123044102","0.457969368388125"
"Some worries","2018","Not Employed","college entrance qualification","852","0.526053264770261","0.502247377822904","0.549859151717618"
"Some worries","2018","Not Employed","lower secondary degree","1061","0.383815054169804","0.365976420828316","0.401653687511293"
"Some worries","2018","Not Employed","no degree/no degree yet","246","0.410283034380968","0.369902296210094","0.450663772551841"
"Some worries","2018","Not Employed","Other degree","385","0.48740895046294","0.454137571452472","0.520680329473408"
"Some worries","2018","Not Employed","secondary school degree","834","0.450760657361418","0.428585144267083","0.472936170455753"
"Big worries","2019","Employed","college entrance qualification","1237","0.191058492613072","0.181640043146072","0.200476942080072"
"Big worries","2019","Employed","lower secondary degree","1198","0.455337148710259","0.436322504625649","0.47435179279487"
"Big worries","2019","Employed","no degree/no degree yet","115","0.453988441761892","0.397077241898434","0.51089964162535"
"Big worries","2019","Employed","Other degree","598","0.314373608848001","0.293061738765058","0.335685478930945"
"Big worries","2019","Employed","secondary school degree","2056","0.384109280068629","0.371154558281293","0.397064001855964"
"Big worries","2019","Not Employed","college entrance qualification","480","0.28055985128731","0.260081747872401","0.301037954702219"
"Big worries","2019","Not Employed","lower secondary degree","1331","0.494534928789587","0.475574192078707","0.513495665500466"
"Big worries","2019","Not Employed","no degree/no degree yet","170","0.366504703735754","0.323263241130293","0.409746166341214"
"Big worries","2019","Not Employed","Other degree","291","0.377851456456585","0.342582925093158","0.413119987820012"
"Big worries","2019","Not Employed","secondary school degree","875","0.416962816741797","0.395343242382701","0.438582391100893"
"No worries","2019","Employed","college entrance qualification","2108","0.324882881651253","0.313662938592005","0.336102824710501"
"No worries","2019","Employed","lower secondary degree","252","0.0781050306713723","0.0678594162590911","0.0883506450836535"
"No worries","2019","Employed","no degree/no degree yet","57","0.126709690347083","0.0886856150623656","0.164733765631801"
"No worries","2019","Employed","Other degree","326","0.194671462121549","0.176495707680266","0.212847216562833"
"No worries","2019","Employed","secondary school degree","676","0.123384437644049","0.114624850415671","0.132144024872427"
"No worries","2019","Not Employed","college entrance qualification","403","0.208020020397669","0.189519271684573","0.226520769110766"
"No worries","2019","Not Employed","lower secondary degree","194","0.0703702449261594","0.060670491680714","0.0800699981716048"
"No worries","2019","Not Employed","no degree/no degree yet","124","0.241708264455545","0.203288666763672","0.280127862147417"
"No worries","2019","Not Employed","Other degree","107","0.149714490726798","0.123761101005177","0.175667880448418"
"No worries","2019","Not Employed","secondary school degree","179","0.0826447009782949","0.0705713829034456","0.0947180190531443"
"Some worries","2019","Employed","college entrance qualification","3348","0.484058625735675","0.47208607080391","0.496031180667441"
"Some worries","2019","Employed","lower secondary degree","1185","0.466557820618368","0.447509609569083","0.485606031667653"
"Some worries","2019","Employed","no degree/no degree yet","122","0.419301867891025","0.362897460734646","0.475706275047403"
"Some worries","2019","Employed","Other degree","899","0.490954929030449","0.468006461602811","0.513903396458087"
"Some worries","2019","Employed","secondary school degree","2683","0.492506282287323","0.479190395837634","0.505822168737011"
"Some worries","2019","Not Employed","college entrance qualification","966","0.511420128315021","0.488635794786351","0.53420446184369"
"Some worries","2019","Not Employed","lower secondary degree","1146","0.435094826284254","0.416293396258484","0.453896256310024"
"Some worries","2019","Not Employed","no degree/no degree yet","183","0.391787031808701","0.347980207823139","0.435593855794264"
"Some worries","2019","Not Employed","Other degree","328","0.472434052816617","0.436118826481505","0.50874927915173"
"Some worries","2019","Not Employed","secondary school degree","944","0.500392482279908","0.478468460763942","0.522316503795874"
