"plh0190","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather not true","2008","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Totally disagree","2008","lower secondary degree","(0) in school","","","",""
"Totally disagree","2008","lower secondary degree","(1a) inadequately completed","","","",""
"Totally disagree","2008","lower secondary degree","(1b) general elementary school","466","0.426154534297341","0.397062932412812","0.455246136181869"
"Totally disagree","2008","lower secondary degree","(1c) basic vocational qualification","1974","0.435559221420284","0.420871886108107","0.45024655673246"
"Totally disagree","2008","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Totally disagree","2008","lower secondary degree","(2a) intermediate vocational","6","","",""
"Totally disagree","2008","lower secondary degree","(2c_gen) general maturity certificate","3","","",""
"Totally disagree","2008","lower secondary degree","(2c_voc) vocational maturity certificate","8","","",""
"Totally disagree","2008","lower secondary degree","(3a) lower tertiary education","48","0.48864943902986","0.396073707968833","0.581225170090887"
"Totally disagree","2008","lower secondary degree","(3b) higher tertiary education","19","","",""
"Totally disagree","2008","secondary school degree","(0) in school","","","",""
"Totally disagree","2008","secondary school degree","(1a) inadequately completed","","","",""
"Totally disagree","2008","secondary school degree","(1b) general elementary school","","","",""
"Totally disagree","2008","secondary school degree","(1c) basic vocational qualification","","","",""
"Totally disagree","2008","secondary school degree","(2b) intermediate general qualification","213","0.497130465272576","0.450570882490907","0.543690048054246"
"Totally disagree","2008","secondary school degree","(2a) intermediate vocational","1755","0.372231607324402","0.357821679022389","0.386641535626415"
"Totally disagree","2008","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2008","secondary school degree","(2c_voc) vocational maturity certificate","21","","",""
"Totally disagree","2008","secondary school degree","(3a) lower tertiary education","208","0.420414105943885","0.375007639334369","0.465820572553401"
"Totally disagree","2008","secondary school degree","(3b) higher tertiary education","44","0.480332650515338","0.380907560281657","0.579757740749019"
"Totally disagree","2008","college entrance qualification","(0) in school","","","",""
"Totally disagree","2008","college entrance qualification","(1a) inadequately completed","","","",""
"Totally disagree","2008","college entrance qualification","(1b) general elementary school","","","",""
"Totally disagree","2008","college entrance qualification","(1c) basic vocational qualification","","","",""
"Totally disagree","2008","college entrance qualification","(2b) intermediate general qualification","","","",""
"Totally disagree","2008","college entrance qualification","(2a) intermediate vocational","","","",""
"Totally disagree","2008","college entrance qualification","(2c_gen) general maturity certificate","305","0.435575858112023","0.397310751749987","0.47384096447406"
"Totally disagree","2008","college entrance qualification","(2c_voc) vocational maturity certificate","508","0.399474501143317","0.371716207921921","0.427232794364713"
"Totally disagree","2008","college entrance qualification","(3a) lower tertiary education","425","0.453595785927755","0.421513245493547","0.485678326361963"
"Totally disagree","2008","college entrance qualification","(3b) higher tertiary education","1091","0.471430932037797","0.450251671495372","0.492610192580222"
"Totally disagree","2008","Other degree","(0) in school","","","",""
"Totally disagree","2008","Other degree","(1a) inadequately completed","","","",""
"Totally disagree","2008","Other degree","(1b) general elementary school","106","0.468271531019255","0.406784763107973","0.529758298930538"
"Totally disagree","2008","Other degree","(1c) basic vocational qualification","115","0.372783821053957","0.314891915092414","0.4306757270155"
"Totally disagree","2008","Other degree","(2b) intermediate general qualification","","","",""
"Totally disagree","2008","Other degree","(2a) intermediate vocational","","","",""
"Totally disagree","2008","Other degree","(2c_gen) general maturity certificate","22","","",""
"Totally disagree","2008","Other degree","(2c_voc) vocational maturity certificate","55","0.447515210730412","0.359641371994413","0.53538904946641"
"Totally disagree","2008","Other degree","(3a) lower tertiary education","11","","",""
"Totally disagree","2008","Other degree","(3b) higher tertiary education","71","0.442682709911871","0.358583245476346","0.526782174347395"
"Totally disagree","2008","no degree/no degree yet","(0) in school","126","0.352122647430163","0.299460577146427","0.404784717713899"
"Totally disagree","2008","no degree/no degree yet","(1a) inadequately completed","73","0.449825580894264","0.372982030108501","0.526669131680027"
"Totally disagree","2008","no degree/no degree yet","(1b) general elementary school","","","",""
"Totally disagree","2008","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Totally disagree","2008","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Totally disagree","2008","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Totally disagree","2008","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2008","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2008","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Totally disagree","2008","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"True entirely","2009","lower secondary degree","(0) in school","","","",""
"True entirely","2009","lower secondary degree","(1a) inadequately completed","","","",""
"True entirely","2009","lower secondary degree","(1b) general elementary school","","","",""
"True entirely","2009","lower secondary degree","(1c) basic vocational qualification","","","",""
"True entirely","2009","lower secondary degree","(2b) intermediate general qualification","","","",""
"True entirely","2009","lower secondary degree","(2a) intermediate vocational","","","",""
"True entirely","2009","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"True entirely","2009","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2009","lower secondary degree","(3a) lower tertiary education","","","",""
"True entirely","2009","lower secondary degree","(3b) higher tertiary education","","","",""
"True entirely","2009","secondary school degree","(0) in school","","","",""
"True entirely","2009","secondary school degree","(1a) inadequately completed","","","",""
"True entirely","2009","secondary school degree","(1b) general elementary school","","","",""
"True entirely","2009","secondary school degree","(1c) basic vocational qualification","","","",""
"True entirely","2009","secondary school degree","(2b) intermediate general qualification","","","",""
"True entirely","2009","secondary school degree","(2a) intermediate vocational","","","",""
"True entirely","2009","secondary school degree","(2c_gen) general maturity certificate","","","",""
