"plh0032","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2016","Employed","no migration background","1559","0.132959814251262","0.126782952061647","0.139136676440876","1"
"Big worries","2016","Not Employed","indirect migration background","54","0.132177728189267","0.0987779117021841","0.16557754467635","1"
"Big worries","2016","Not Employed","direct migration background","257","0.151557007669907","0.13291252246294","0.170201492876875","1"
"No worries","2016","Employed","indirect migration background","352","0.348360681815021","0.320787645785524","0.375933717844517","3"
"No worries","2016","Not Employed","indirect migration background","146","0.358579585083124","0.311284750309409","0.40587441985684","3"
"No worries","2016","Not Employed","no migration background","1633","0.267600908849819","0.256635017728519","0.27856679997112","3"
"No worries","2016","Employed","direct migration background","876","0.261470322336775","0.246569678628357","0.276370966045192","3"
"No worries","2016","Not Employed","direct migration background","394","0.28986861329393","0.266278990163964","0.313458236423896","3"
"No worries","2016","Employed","no migration background","3224","0.279379373487171","0.271216583693381","0.287542163280962","3"
"Some worries","2016","Employed","direct migration background","1965","0.595721271411667","0.579080561391709","0.612361981431625","2"
"Some worries","2016","Employed","indirect migration background","641","0.532702077934146","0.50382817431796","0.561575981550333","2"
"Some worries","2016","Employed","no migration background","6824","0.587660812261567","0.578705540496912","0.596616084026222","2"
"Some worries","2016","Not Employed","direct migration background","770","0.558574379036163","0.532756514007186","0.58439224406514","2"
"Some worries","2016","Not Employed","indirect migration background","195","0.509242686727609","0.459942866719208","0.558542506736009","2"
"Some worries","2016","Not Employed","no migration background","3548","0.56058634568918","0.548292598702244","0.572880092676116","2"
"Big worries","2017","Employed","indirect migration background","178","0.138297445430646","0.119205989884187","0.157388900977105","1"
"Big worries","2017","Not Employed","no migration background","1097","0.176560429040556","0.167430377185602","0.185690480895511","1"
"Big worries","2017","Employed","direct migration background","478","0.144855486111521","0.13269146117271","0.157019511050332","1"
"Big worries","2017","Employed","no migration background","1709","0.134498671025388","0.128745420542322","0.140251921508455","1"
"Big worries","2017","Not Employed","indirect migration background","70","0.130013789817047","0.0986955661604653","0.161332013473628","1"
"Big worries","2017","Not Employed","direct migration background","252","0.176050147629943","0.156156457427327","0.19594383783256","1"
"No worries","2017","Employed","indirect migration background","395","0.330314825971329","0.304304089618574","0.356325562324084","3"
"No worries","2017","Not Employed","indirect migration background","137","0.307780972387996","0.264798748888626","0.350763195887367","3"
"No worries","2017","Not Employed","no migration background","1736","0.251089088357353","0.240705685868733","0.261472490845974","3"
"No worries","2017","Not Employed","direct migration background","373","0.253024999076329","0.230316861676907","0.275733136475752","3"
"No worries","2017","Employed","direct migration background","849","0.279553481066065","0.264043066821299","0.295063895310831","3"
"No worries","2017","Employed","no migration background","3875","0.28700193821032","0.279374002817859","0.294629873602781","3"
"Some worries","2017","Employed","direct migration background","1889","0.575591032822414","0.558509007694987","0.59267305794984","2"
"Some worries","2017","Employed","indirect migration background","683","0.531387728598025","0.503790475257853","0.558984981938197","2"
"Some worries","2017","Employed","no migration background","7926","0.578499390764291","0.57017272805692","0.586826053471663","2"
"Some worries","2017","Not Employed","direct migration background","783","0.570924853293727","0.545072331201508","0.596777375385947","2"
"Some worries","2017","Not Employed","indirect migration background","236","0.562205237794957","0.516006623182618","0.608403852407296","2"
"Some worries","2017","Not Employed","no migration background","3867","0.572350482602091","0.560504101239595","0.584196863964587","2"
"Big worries","2018","Employed","indirect migration background","126","0.0809550362985826","0.0661616765649265","0.0957483960322387","1"
"Big worries","2018","Employed","no migration background","1290","0.0969238674083929","0.0918480762392308","0.101999658577555","1"
"Big worries","2018","Not Employed","indirect migration background","49","0.106004454624917","0.0759488614671007","0.136060047782733","1"
"Big worries","2018","Not Employed","no migration background","854","0.128976397044524","0.120828827235796","0.137123966853252","1"
"Big worries","2018","Employed","direct migration background","342","0.111612017625795","0.100473286512447","0.122750748739143","1"
"Big worries","2018","Not Employed","direct migration background","183","0.111770990228985","0.0948943952300195","0.12864758522795","1"
"No worries","2018","Employed","indirect migration background","467","0.36173603959781","0.335676151072658","0.387795928122962","3"
"No worries","2018","Not Employed","indirect migration background","143","0.362635776301278","0.315697759843294","0.409573792759262","3"
"No worries","2018","Not Employed","no migration background","2107","0.317095403265637","0.30578356989255","0.328407236638723","3"
"No worries","2018","Employed","direct migration background","981","0.330501330345371","0.313861826651752","0.34714083403899","3"
"No worries","2018","Employed","no migration background","4495","0.354510934365211","0.346303914992754","0.362717953737667","3"
"No worries","2018","Not Employed","direct migration background","462","0.34406974146308","0.318624306685384","0.369515176240777","3"
"Some worries","2018","Employed","direct migration background","1747","0.557886652028834","0.540318798490882","0.575454505566786","2"
"Some worries","2018","Employed","indirect migration background","713","0.557308924103607","0.530370332589531","0.584247515617684","2"
"Some worries","2018","Employed","no migration background","7266","0.548565198226396","0.540027558186316","0.557102838266477","2"
"Some worries","2018","Not Employed","direct migration background","694","0.544159268307935","0.517482858388335","0.570835678227535","2"
"Some worries","2018","Not Employed","indirect migration background","211","0.531359769073805","0.48263949902299","0.58008003912462","2"
"Some worries","2018","Not Employed","no migration background","3540","0.553928199689839","0.541844855956293","0.566011543423386","2"
"Big worries","2019","Employed","indirect migration background","194","0.140379133503928","0.121531900989285","0.159226366018572","1"
"Big worries","2019","Employed","no migration background","1681","0.121012714945526","0.115543843065555","0.126481586825497","1"
"Big worries","2019","Not Employed","indirect migration background","50","0.120919129062036","0.0885614243359766","0.153276833788094","1"
"Big worries","2019","Not Employed","no migration background","1029","0.161038713302561","0.15213312627232","0.169944300332802","1"
"Big worries","2019","Employed","direct migration background","388","0.144489732182915","0.131232998709711","0.157746465656119","1"
"Big worries","2019","Not Employed","direct migration background","178","0.151556409326196","0.130480110973916","0.172632707678477","1"
"No worries","2019","Employed","indirect migration background","383","0.33637373262697","0.310739775342378","0.362007689911561","3"
"No worries","2019","Not Employed","indirect migration background","118","0.366479601512077","0.318658343981588","0.414300859042567","3"
"No worries","2019","Employed","direct migration background","643","0.222900889201489","0.207208122251588","0.238593656151391","3"
"No worries","2019","Not Employed","no migration background","1426","0.217959722072553","0.207956748322927","0.227962695822178","3"
"No worries","2019","Employed","no migration background","3489","0.259087121191575","0.251740334422553","0.266433907960596","3"
"No worries","2019","Not Employed","direct migration background","298","0.261895044197446","0.236053503791701","0.28773658460319","3"
"Some worries","2019","Employed","direct migration background","1671","0.632609378615596","0.614431748393258","0.650787008837933","2"
"Some worries","2019","Employed","indirect migration background","728","0.523247133869102","0.496148779328722","0.550345488409482","2"
"Some worries","2019","Employed","no migration background","8492","0.619900163862899","0.611760608765668","0.628039718960131","2"
"Some worries","2019","Not Employed","direct migration background","636","0.586548546476358","0.557604453780454","0.615492639172262","2"
"Some worries","2019","Not Employed","indirect migration background","222","0.512601269425887","0.462993714369597","0.562208824482177","2"
"Some worries","2019","Not Employed","no migration background","4089","0.621001564624886","0.609247407242207","0.632755722007566","2"
