"plh0032","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2001","Employed","(3a) lower tertiary education","180","0.161645007246834","0.140746989753656","0.182543024740012"
"No worries","2001","Employed","(3b) higher tertiary education","324","0.223421649894356","0.202638068111926","0.244205231676787"
"Big worries","2002","Not Employed","(0) in school","72","0.130042058231932","0.100014804225022","0.160069312238843"
"Big worries","2002","Not Employed","(1a) inadequately completed","38","0.240379495815989","0.176704036128711","0.304054955503268"
"Big worries","2002","Not Employed","(1b) general elementary school","399","0.295215512722968","0.270792825509909","0.319638199936026"
"Big worries","2002","Not Employed","(1c) basic vocational qualification","1119","0.365788435847195","0.348731278462909","0.38284559323148"
"Big worries","2002","Not Employed","(2b) intermediate general qualification","67","0.349711063108991","0.287811364272643","0.411610761945339"
"Big worries","2002","Not Employed","(2a) intermediate vocational","493","0.418202658813279","0.390259192595684","0.446146125030874"
"Big worries","2002","Not Employed","(2c_gen) general maturity certificate","83","0.264930897264892","0.217318339732983","0.312543454796801"
"Big worries","2002","Not Employed","(2c_voc) vocational maturity certificate","134","0.34412240583407","0.2978535828122","0.390391228855939"
"Big worries","2002","Not Employed","(3a) lower tertiary education","179","0.414286979329667","0.368102031870485","0.460471926788848"
"Big worries","2002","Not Employed","(3b) higher tertiary education","196","0.39693193749636","0.354386066231595","0.439477808761124"
"Big worries","2002","Employed","(0) in school","19","","",""
"Big worries","2002","Employed","(1a) inadequately completed","31","0.249028315939967","0.171001616916511","0.327055014963422"
"Big worries","2002","Employed","(1b) general elementary school","278","0.313774717571269","0.284063487896558","0.34348594724598"
"Big worries","2002","Employed","(1c) basic vocational qualification","1269","0.363522778102641","0.3477529098828","0.379292646322481"
"Big worries","2002","Employed","(2b) intermediate general qualification","109","0.28733881268675","0.244567501587225","0.330110123786275"
"Big worries","2002","Employed","(2a) intermediate vocational","1521","0.370334001951158","0.355617325526475","0.385050678375841"
"Big worries","2002","Employed","(2c_gen) general maturity certificate","136","0.225171435294888","0.190638031025792","0.259704839563983"
"Big worries","2002","Employed","(2c_voc) vocational maturity certificate","358","0.290018313368444","0.264138602097388","0.3158980246395"
"Big worries","2002","Employed","(3a) lower tertiary education","503","0.372099555022761","0.346447871297218","0.397751238748304"
"Big worries","2002","Employed","(3b) higher tertiary education","642","0.258806656631254","0.240701452992739","0.276911860269769"
"Some worries","2002","Not Employed","(0) in school","274","0.570474473414304","0.526283133545941","0.614665813282666"
"Some worries","2002","Not Employed","(1a) inadequately completed","99","0.581609899244972","0.508102402295037","0.655117396194906"
"Some worries","2002","Not Employed","(1b) general elementary school","762","0.572752655852135","0.546266499797673","0.599238811906596"
"Some worries","2002","Not Employed","(1c) basic vocational qualification","1664","0.540276655727651","0.522627213997748","0.557926097457554"
"Some worries","2002","Not Employed","(2b) intermediate general qualification","127","0.504370080231618","0.43947166627657","0.569268494186667"
"Some worries","2002","Not Employed","(2a) intermediate vocational","619","0.508360118427757","0.480039006224198","0.536681230631316"
"Some worries","2002","Not Employed","(2c_gen) general maturity certificate","196","0.584292399993809","0.531118290933083","0.637466509054535"
"Some worries","2002","Not Employed","(2c_voc) vocational maturity certificate","235","0.566870899437667","0.518612674584429","0.615129124290905"
"Some worries","2002","Not Employed","(3a) lower tertiary education","226","0.522553771785644","0.475722591941525","0.569384951629764"
"Some worries","2002","Not Employed","(3b) higher tertiary education","267","0.520887918589816","0.47744620596775","0.564329631211882"
"Some worries","2002","Employed","(0) in school","83","0.644432052036866","0.560850065793371","0.728014038280361"
"Some worries","2002","Employed","(1a) inadequately completed","67","0.62317072360603","0.535736204325463","0.710605242886598"
"Some worries","2002","Employed","(1b) general elementary school","547","0.569956592183287","0.538256878947467","0.601656305419108"
"Some worries","2002","Employed","(1c) basic vocational qualification","2049","0.555300877999922","0.539009113149542","0.571592642850302"
"Some worries","2002","Employed","(2b) intermediate general qualification","256","0.54606756574103","0.499009652829111","0.59312547865295"
"Some worries","2002","Employed","(2a) intermediate vocational","2359","0.56197037344621","0.546849869043474","0.577090877848946"
"Some worries","2002","Employed","(2c_gen) general maturity certificate","353","0.671332168667352","0.632496815241388","0.710167522093316"
"Some worries","2002","Employed","(2c_voc) vocational maturity certificate","729","0.628798105711547","0.601244156950261","0.656352054472834"
"Some worries","2002","Employed","(3a) lower tertiary education","769","0.562196227006269","0.535867817807437","0.588524636205101"
"Some worries","2002","Employed","(3b) higher tertiary education","1385","0.639101169782781","0.619248108599726","0.658954230965837"
"No worries","2002","Not Employed","(0) in school","136","0.299483468353764","0.25859317810116","0.340373758606368"
"No worries","2002","Not Employed","(1a) inadequately completed","36","0.178010604939039","0.121009787384318","0.23501142249376"
"No worries","2002","Not Employed","(1b) general elementary school","179","0.132031831424898","0.113906460005729","0.150157202844067"
"No worries","2002","Not Employed","(1c) basic vocational qualification","280","0.0939349084251541","0.0836033032772561","0.104266513573052"
"No worries","2002","Not Employed","(2b) intermediate general qualification","34","0.145918856659391","0.100095600838656","0.191742112480125"
"No worries","2002","Not Employed","(2a) intermediate vocational","85","0.0734372227589641","0.0586598726562718","0.0882145728616564"
"No worries","2002","Not Employed","(2c_gen) general maturity certificate","51","0.150776702741299","0.112169423935894","0.189383981546704"
"No worries","2002","Not Employed","(2c_voc) vocational maturity certificate","36","0.0890066947282637","0.0612741636076214","0.116739225848906"
"No worries","2002","Not Employed","(3a) lower tertiary education","32","0.063159248884689","0.0403527438306486","0.0859657539387294"
"No worries","2002","Not Employed","(3b) higher tertiary education","45","0.0821801439138243","0.0582977197096516","0.106062568117997"
"No worries","2002","Employed","(0) in school","24","","",""
"No worries","2002","Employed","(1a) inadequately completed","20","","",""
"No worries","2002","Employed","(1b) general elementary school","112","0.116268690245444","0.0957443215969844","0.136793058893904"
"No worries","2002","Employed","(1c) basic vocational qualification","256","0.0811763438974372","0.0722226623365217","0.0901300254583527"
"No worries","2002","Employed","(2b) intermediate general qualification","65","0.16659362157222","0.13137507266914","0.2018121704753"
"No worries","2002","Employed","(2a) intermediate vocational","256","0.0676956246026321","0.0600393590717799","0.0753518901334842"
"No worries","2002","Employed","(2c_gen) general maturity certificate","73","0.10349639603776","0.0783127523183849","0.128680039757135"
"No worries","2002","Employed","(2c_voc) vocational maturity certificate","94","0.0811835809200087","0.0656070185739402","0.0967601432660772"
"No worries","2002","Employed","(3a) lower tertiary education","92","0.0657042179709699","0.0525556115660878","0.078852824375852"
"No worries","2002","Employed","(3b) higher tertiary education","221","0.102092173585964","0.0895762748354387","0.11460807233649"
"Big worries","2003","Not Employed","(0) in school","160","0.312653670338936","0.271979622709045","0.353327717968827"
"Big worries","2003","Not Employed","(1a) inadequately completed","60","0.379829578526058","0.30599769253847","0.453661464513646"
"Big worries","2003","Not Employed","(1b) general elementary school","583","0.463652017422756","0.436365119550725","0.490938915294787"
"Big worries","2003","Not Employed","(1c) basic vocational qualification","1611","0.532996195243473","0.515214242102476","0.550778148384469"
"Big worries","2003","Not Employed","(2b) intermediate general qualification","97","0.436331703096413","0.370195173161888","0.502468233030938"
"Big worries","2003","Not Employed","(2a) intermediate vocational","701","0.595998128663835","0.567988630685343","0.624007626642327"
"Big worries","2003","Not Employed","(2c_gen) general maturity certificate","130","0.417448673127749","0.365260791172117","0.469636555083381"
"Big worries","2003","Not Employed","(2c_voc) vocational maturity certificate","226","0.602011839719481","0.553556387614271","0.650467291824692"
"Big worries","2003","Not Employed","(3a) lower tertiary education","285","0.641131550585188","0.596960248276965","0.68530285289341"
"Big worries","2003","Not Employed","(3b) higher tertiary education","282","0.561933288866952","0.518999233226402","0.604867344507501"
"Big worries","2003","Employed","(0) in school","43","0.345668097623996","0.259121939523718","0.432214255724273"
"Big worries","2003","Employed","(1a) inadequately completed","56","0.536166366093506","0.442973503810865","0.629359228376147"
"Big worries","2003","Employed","(1b) general elementary school","415","0.514528898223407","0.481086992015544","0.547970804431271"
"Big worries","2003","Employed","(1c) basic vocational qualification","1947","0.59513146226646","0.57839139210466","0.61187153242826"
"Big worries","2003","Employed","(2b) intermediate general qualification","186","0.441248992179366","0.393705387898529","0.488792596460204"
"Big worries","2003","Employed","(2a) intermediate vocational","2421","0.604060081848358","0.588847338069742","0.619272825626974"
"Big worries","2003","Employed","(2c_gen) general maturity certificate","247","0.454812320664859","0.412054224841826","0.497570416487893"
"Big worries","2003","Employed","(2c_voc) vocational maturity certificate","669","0.558954934785223","0.53057742310513","0.587332446465315"
"Big worries","2003","Employed","(3a) lower tertiary education","777","0.593270010015683","0.566221765787521","0.620318254243845"
"Big worries","2003","Employed","(3b) higher tertiary education","1172","0.54938309008569","0.528218274906285","0.570547905265095"
"Some worries","2003","Not Employed","(0) in school","266","0.541997054437711","0.49828206106226","0.585712047813161"
"Some worries","2003","Not Employed","(1a) inadequately completed","77","0.398057212240088","0.323593548026143","0.472520876454032"
"Some worries","2003","Not Employed","(1b) general elementary school","595","0.454498531395641","0.427252768867737","0.481744293923544"
"Some worries","2003","Not Employed","(1c) basic vocational qualification","1231","0.398798446036677","0.381346495495727","0.416250396577626"
"Some worries","2003","Not Employed","(2b) intermediate general qualification","98","0.496389417218069","0.429711826907005","0.563067007529134"
"Some worries","2003","Not Employed","(2a) intermediate vocational","436","0.36517750509251","0.337694175202926","0.392660834982093"
"Some worries","2003","Not Employed","(2c_gen) general maturity certificate","187","0.513856094672377","0.4609623627618","0.566749826582955"
"Some worries","2003","Not Employed","(2c_voc) vocational maturity certificate","151","0.37135739843518","0.323527109739566","0.419187687130793"
"Some worries","2003","Not Employed","(3a) lower tertiary education","158","0.337187775157008","0.29365361653361","0.380721933780406"
"Some worries","2003","Not Employed","(3b) higher tertiary education","210","0.387119122438334","0.344968911113121","0.429269333763548"
"Some worries","2003","Employed","(0) in school","56","0.484279086585316","0.393335029335306","0.575223143835327"
"Some worries","2003","Employed","(1a) inadequately completed","43","0.386065004326994","0.295085584860182","0.477044423793806"
"Some worries","2003","Employed","(1b) general elementary school","388","0.433908966479768","0.400746494392887","0.467071438566649"
"Some worries","2003","Employed","(1c) basic vocational qualification","1257","0.374063744577315","0.357561931384035","0.390565557770595"
"Some worries","2003","Employed","(2b) intermediate general qualification","203","0.47190134874767","0.424101753627301","0.51970094386804"
"Some worries","2003","Employed","(2a) intermediate vocational","1461","0.374880973262698","0.359822501605029","0.389939444920368"
"Some worries","2003","Employed","(2c_gen) general maturity certificate","243","0.490889839804817","0.447963176385717","0.533816503223916"
"Some worries","2003","Employed","(2c_voc) vocational maturity certificate","471","0.406911152344697","0.378833932312471","0.434988372376923"
"Some worries","2003","Employed","(3a) lower tertiary education","467","0.38278856740359","0.356024245556869","0.409552889250311"
"Some worries","2003","Employed","(3b) higher tertiary education","890","0.419203619633736","0.398214338893709","0.440192900373764"
"No worries","2003","Not Employed","(0) in school","73","0.145349275223354","0.114425067196597","0.17627348325011"
"No worries","2003","Not Employed","(1a) inadequately completed","29","","",""
"No worries","2003","Not Employed","(1b) general elementary school","105","0.0818494511816033","0.0668491631699256","0.096849739193281"
"No worries","2003","Not Employed","(1c) basic vocational qualification","182","0.0682053587198507","0.059220183502971","0.0771905339367303"
"No worries","2003","Not Employed","(2b) intermediate general qualification","21","","",""
"No worries","2003","Not Employed","(2a) intermediate vocational","42","0.0388243662436554","0.0277976867232897","0.049851045764021"
"No worries","2003","Not Employed","(2c_gen) general maturity certificate","26","","",""
"No worries","2003","Not Employed","(2c_voc) vocational maturity certificate","15","","",""
"No worries","2003","Not Employed","(3a) lower tertiary education","10","","",""
"No worries","2003","Not Employed","(3b) higher tertiary education","21","","",""
"No worries","2003","Employed","(0) in school","17","","",""
"No worries","2003","Employed","(1a) inadequately completed","11","","",""
"No worries","2003","Employed","(1b) general elementary school","55","0.0515621352968245","0.0367651127283779","0.0663591578652712"
"No worries","2003","Employed","(1c) basic vocational qualification","99","0.0308047931562254","0.0249121711745823","0.0366974151378684"
"No worries","2003","Employed","(2b) intermediate general qualification","30","0.0868496590729632","0.0598849163262244","0.113814401819702"
"No worries","2003","Employed","(2a) intermediate vocational","88","0.0210589448889432","0.0165926292392076","0.0255252605386787"
"No worries","2003","Employed","(2c_gen) general maturity certificate","31","0.0542978395303239","0.0348398621225168","0.073755816938131"
"No worries","2003","Employed","(2c_voc) vocational maturity certificate","36","0.0341339128700799","0.0237563367706517","0.0445114889695081"
"No worries","2003","Employed","(3a) lower tertiary education","23","","",""
"No worries","2003","Employed","(3b) higher tertiary education","61","0.0314132902805735","0.0239933730536386","0.0388332075075085"
"Big worries","2004","Not Employed","(0) in school","135","0.262788678522189","0.225733597149496","0.299843759894882"
"Big worries","2004","Not Employed","(1a) inadequately completed","52","0.352490239621073","0.277279657593559","0.427700821648587"
"Big worries","2004","Not Employed","(1b) general elementary school","535","0.445405564262008","0.417573487102158","0.473237641421857"
"Big worries","2004","Not Employed","(1c) basic vocational qualification","1538","0.516075707811974","0.498026802703481","0.534124612920467"
"Big worries","2004","Not Employed","(2b) intermediate general qualification","95","0.433928574143538","0.367525842495084","0.500331305791993"
"Big worries","2004","Not Employed","(2a) intermediate vocational","652","0.547890610693804","0.519939881720386","0.575841339667221"
"Big worries","2004","Not Employed","(2c_gen) general maturity certificate","110","0.353214301701371","0.303494056864443","0.402934546538299"
"Big worries","2004","Not Employed","(2c_voc) vocational maturity certificate","186","0.492458447704983","0.4424546399812","0.542462255428765"
"Big worries","2004","Not Employed","(3a) lower tertiary education","259","0.563023590640055","0.517696121894011","0.608351059386098"
"Big worries","2004","Not Employed","(3b) higher tertiary education","264","0.530850735844607","0.488523569583562","0.573177902105652"
"Big worries","2004","Employed","(0) in school","31","0.378396193313293","0.279827992623675","0.47696439400291"
"Big worries","2004","Employed","(1a) inadequately completed","49","0.500502744544003","0.405764357381177","0.595241131706828"
"Big worries","2004","Employed","(1b) general elementary school","344","0.457857862325934","0.422713039284633","0.493002685367235"
"Big worries","2004","Employed","(1c) basic vocational qualification","1709","0.543273425948668","0.525839410129951","0.560707441767385"
"Big worries","2004","Employed","(2b) intermediate general qualification","148","0.415958362798517","0.367474225480384","0.464442500116651"
"Big worries","2004","Employed","(2a) intermediate vocational","2072","0.564030210833742","0.548244992986939","0.579815428680545"
"Big worries","2004","Employed","(2c_gen) general maturity certificate","190","0.348832457440653","0.306719052539561","0.390945862341746"
"Big worries","2004","Employed","(2c_voc) vocational maturity certificate","579","0.506144886015759","0.477594456246482","0.534695315785036"
"Big worries","2004","Employed","(3a) lower tertiary education","642","0.518847783451561","0.49111610904548","0.546579457857642"
"Big worries","2004","Employed","(3b) higher tertiary education","927","0.45863308881866","0.437115528606011","0.480150649031308"
"Some worries","2004","Not Employed","(0) in school","313","0.529847433574374","0.487828669810297","0.571866197338451"
"Some worries","2004","Not Employed","(1a) inadequately completed","79","0.49062687565189","0.411926659968225","0.569327091335556"
"Some worries","2004","Not Employed","(1b) general elementary school","577","0.470422083279621","0.442471631597757","0.498372534961486"
"Some worries","2004","Not Employed","(1c) basic vocational qualification","1225","0.421163641699159","0.403331283515926","0.438995999882393"
"Some worries","2004","Not Employed","(2b) intermediate general qualification","100","0.500856797611892","0.43386670610191","0.567846889121873"
"Some worries","2004","Not Employed","(2a) intermediate vocational","498","0.392802425735963","0.365375537210603","0.420229314261323"
"Some worries","2004","Not Employed","(2c_gen) general maturity certificate","200","0.555498499203874","0.503807851356719","0.607189147051029"
"Some worries","2004","Not Employed","(2c_voc) vocational maturity certificate","174","0.44492016219899","0.39521502823544","0.494625296162541"
"Some worries","2004","Not Employed","(3a) lower tertiary education","192","0.419634887210422","0.374537060064582","0.464732714356263"
"Some worries","2004","Not Employed","(3b) higher tertiary education","233","0.395771103637321","0.354294780538514","0.437247426736127"
"Some worries","2004","Employed","(0) in school","53","0.474270753419891","0.372785986726516","0.575755520113265"
"Some worries","2004","Employed","(1a) inadequately completed","42","0.356333159856828","0.265589792816938","0.447076526896718"
"Some worries","2004","Employed","(1b) general elementary school","364","0.462363475816548","0.427193215472047","0.497533736161049"
"Some worries","2004","Employed","(1c) basic vocational qualification","1296","0.412021878347906","0.394795230092637","0.429248526603174"
"Some worries","2004","Employed","(2b) intermediate general qualification","215","0.515911344619069","0.466752368469168","0.565070320768969"
"Some worries","2004","Employed","(2a) intermediate vocational","1586","0.402107561466877","0.386499324525602","0.417715798408153"
"Some worries","2004","Employed","(2c_gen) general maturity certificate","270","0.5923035819725","0.548881947502291","0.63572521644271"
"Some worries","2004","Employed","(2c_voc) vocational maturity certificate","564","0.471979455534709","0.443471740850792","0.500487170218626"
"Some worries","2004","Employed","(3a) lower tertiary education","554","0.43101553584895","0.403529536574351","0.45850153512355"
"Some worries","2004","Employed","(3b) higher tertiary education","1037","0.49558485842542","0.473994117176778","0.517175599674062"
"No worries","2004","Not Employed","(0) in school","94","0.207363887903437","0.173232657969063","0.241495117837812"
"No worries","2004","Not Employed","(1a) inadequately completed","24","","",""
"No worries","2004","Not Employed","(1b) general elementary school","113","0.0841723524583708","0.0686244554813306","0.099720249435411"
"No worries","2004","Not Employed","(1c) basic vocational qualification","182","0.0627606504888667","0.0540012493273527","0.0715200516503808"
"No worries","2004","Not Employed","(2b) intermediate general qualification","19","","",""
"No worries","2004","Not Employed","(2a) intermediate vocational","68","0.0593069635702333","0.0460421467767747","0.0725717803636919"
"No worries","2004","Not Employed","(2c_gen) general maturity certificate","45","0.0912871990947553","0.0613264837423297","0.121247914447181"
"No worries","2004","Not Employed","(2c_voc) vocational maturity certificate","24","","",""
"No worries","2004","Not Employed","(3a) lower tertiary education","9","","",""
"No worries","2004","Not Employed","(3b) higher tertiary education","37","0.0733781605180724","0.0512618775124754","0.0954944435236695"
"No worries","2004","Employed","(0) in school","9","","",""
"No worries","2004","Employed","(1a) inadequately completed","16","","",""
"No worries","2004","Employed","(1b) general elementary school","64","0.0797786618575179","0.0606656572558439","0.098891666459192"
"No worries","2004","Employed","(1c) basic vocational qualification","131","0.0447046957034266","0.0374719123440462","0.0519374790628071"
"No worries","2004","Employed","(2b) intermediate general qualification","34","0.068130292582414","0.0433446283689844","0.0929159567958435"
"No worries","2004","Employed","(2a) intermediate vocational","133","0.0338622276993802","0.0281045348595548","0.0396199205392057"
"No worries","2004","Employed","(2c_gen) general maturity certificate","32","0.0588639605868462","0.0380662044458333","0.0796617167278591"
"No worries","2004","Employed","(2c_voc) vocational maturity certificate","35","0.021875658449532","0.0135224552485888","0.0302288616504751"
"No worries","2004","Employed","(3a) lower tertiary education","51","0.0501366806994888","0.0380244757244334","0.0622488856745443"
"No worries","2004","Employed","(3b) higher tertiary education","96","0.0457820527559204","0.0367562486822163","0.0548078568296246"
"Big worries","2005","Not Employed","(0) in school","149","0.30553143872655","0.266964776049659","0.344098101403442"
"Big worries","2005","Not Employed","(1a) inadequately completed","66","0.434081988504015","0.356553573378311","0.511610403629718"
"Big worries","2005","Not Employed","(1b) general elementary school","572","0.495546571669792","0.466786844746477","0.524306298593108"
"Big worries","2005","Not Employed","(1c) basic vocational qualification","1607","0.5609542470085","0.542650738086205","0.579257755930794"
"Big worries","2005","Not Employed","(2b) intermediate general qualification","98","0.507106215205794","0.439163552796509","0.575048877615078"
"Big worries","2005","Not Employed","(2a) intermediate vocational","666","0.587202548173466","0.558610274068263","0.615794822278669"
"Big worries","2005","Not Employed","(2c_gen) general maturity certificate","123","0.348255842125355","0.295893108652043","0.400618575598667"
"Big worries","2005","Not Employed","(2c_voc) vocational maturity certificate","213","0.560729186311059","0.510564635957856","0.610893736664263"
"Big worries","2005","Not Employed","(3a) lower tertiary education","268","0.559535670683898","0.514364810440312","0.604706530927485"
"Big worries","2005","Not Employed","(3b) higher tertiary education","298","0.579777917686532","0.538184967230144","0.62137086814292"
"Big worries","2005","Employed","(0) in school","32","0.393839119235433","0.299480221914723","0.488198016556144"
"Big worries","2005","Employed","(1a) inadequately completed","50","0.541171429292666","0.43934820759679","0.642994650988542"
"Big worries","2005","Employed","(1b) general elementary school","344","0.506483588369999","0.469420381674756","0.543546795065242"
"Big worries","2005","Employed","(1c) basic vocational qualification","1737","0.591571438374596","0.573693746975457","0.609449129773734"
"Big worries","2005","Employed","(2b) intermediate general qualification","153","0.462422369408681","0.411619617183481","0.513225121633881"
"Big worries","2005","Employed","(2a) intermediate vocational","2196","0.622467696488763","0.606775370235915","0.638160022741611"
"Big worries","2005","Employed","(2c_gen) general maturity certificate","202","0.410447161893819","0.366256082421835","0.454638241365803"
"Big worries","2005","Employed","(2c_voc) vocational maturity certificate","597","0.529468556377954","0.500468998802847","0.558468113953062"
"Big worries","2005","Employed","(3a) lower tertiary education","652","0.557990901499552","0.529738726034659","0.586243076964445"
"Big worries","2005","Employed","(3b) higher tertiary education","979","0.491269373708976","0.469238144214742","0.513300603203209"
"Some worries","2005","Not Employed","(0) in school","309","0.534895325959524","0.493134645628441","0.576656006290607"
"Some worries","2005","Not Employed","(1a) inadequately completed","72","0.463169182873125","0.385170582062406","0.541167783683845"
"Some worries","2005","Not Employed","(1b) general elementary school","487","0.409233153252346","0.380950155192632","0.437516151312061"
"Some worries","2005","Not Employed","(1c) basic vocational qualification","1082","0.389531542393164","0.371546201463757","0.407516883322572"
"Some worries","2005","Not Employed","(2b) intermediate general qualification","92","0.434602695090649","0.36723689097585","0.501968499205447"
"Some worries","2005","Not Employed","(2a) intermediate vocational","441","0.381713042490519","0.353500009850149","0.409926075130889"
"Some worries","2005","Not Employed","(2c_gen) general maturity certificate","161","0.553433768641592","0.498793818036052","0.608073719247132"
"Some worries","2005","Not Employed","(2c_voc) vocational maturity certificate","149","0.389601103739129","0.340309706659105","0.438892500819154"
"Some worries","2005","Not Employed","(3a) lower tertiary education","183","0.412341295727525","0.36755139467754","0.45713119677751"
"Some worries","2005","Not Employed","(3b) higher tertiary education","219","0.376852430713933","0.336017617673705","0.41768724375416"
"Some worries","2005","Employed","(0) in school","63","0.514720760913346","0.4182021245537","0.611239397272993"
"Some worries","2005","Employed","(1a) inadequately completed","34","0.384786490531064","0.285365744623318","0.484207236438811"
"Some worries","2005","Employed","(1b) general elementary school","306","0.425258017193256","0.388608165711443","0.461907868675068"
"Some worries","2005","Employed","(1c) basic vocational qualification","1073","0.371133976693312","0.353563068560737","0.388704884825887"
"Some worries","2005","Employed","(2b) intermediate general qualification","185","0.445669348583094","0.395024175620991","0.496314521545197"
"Some worries","2005","Employed","(2a) intermediate vocational","1372","0.355252919700622","0.339760638162212","0.370745201239033"
"Some worries","2005","Employed","(2c_gen) general maturity certificate","247","0.535700590375441","0.490897833051278","0.580503347699603"
"Some worries","2005","Employed","(2c_voc) vocational maturity certificate","505","0.439414962998627","0.410578955387932","0.468250970609321"
"Some worries","2005","Employed","(3a) lower tertiary education","509","0.413842703958668","0.385824036900184","0.441861371017153"
"Some worries","2005","Employed","(3b) higher tertiary education","935","0.469782227343715","0.44778791545642","0.49177653923101"
"No worries","2005","Not Employed","(0) in school","90","0.159573235313926","0.128912132296283","0.190234338331569"
"No worries","2005","Not Employed","(1a) inadequately completed","19","","",""
"No worries","2005","Not Employed","(1b) general elementary school","102","0.0952202750778612","0.0783365556288045","0.112103994526918"
"No worries","2005","Not Employed","(1c) basic vocational qualification","135","0.0495142105983364","0.0415130407686737","0.0575153804279991"
"No worries","2005","Not Employed","(2b) intermediate general qualification","18","","",""
"No worries","2005","Not Employed","(2a) intermediate vocational","32","0.0310844093360144","0.0210058023397631","0.0411630163322657"
"No worries","2005","Not Employed","(2c_gen) general maturity certificate","34","0.0983103892330527","0.0655866614167662","0.131034117049339"
"No worries","2005","Not Employed","(2c_voc) vocational maturity certificate","14","","",""
"No worries","2005","Not Employed","(3a) lower tertiary education","13","","",""
"No worries","2005","Not Employed","(3b) higher tertiary education","24","","",""
"No worries","2005","Employed","(0) in school","8","","",""
"No worries","2005","Employed","(1a) inadequately completed","8","","",""
"No worries","2005","Employed","(1b) general elementary school","49","0.0682583944367454","0.0495629720418774","0.0869538168316134"
"No worries","2005","Employed","(1c) basic vocational qualification","94","0.0372945849320925","0.0304029957379329","0.0441861741262521"
"No worries","2005","Employed","(2b) intermediate general qualification","32","0.0919082820082257","0.0624715624437553","0.121345001572696"
"No worries","2005","Employed","(2a) intermediate vocational","98","0.0222793838106141","0.0175017722743206","0.0270569953469077"
"No worries","2005","Employed","(2c_gen) general maturity certificate","27","","",""
"No worries","2005","Employed","(2c_voc) vocational maturity certificate","36","0.0311164806234191","0.0210284131158214","0.0412045481310169"
"No worries","2005","Employed","(3a) lower tertiary education","26","","",""
"No worries","2005","Employed","(3b) higher tertiary education","64","0.0389483989473093","0.0304222462638616","0.0474745516307569"
"Big worries","2006","Not Employed","(0) in school","73","0.26231100230825","0.215275762903883","0.309346241712617"
"Big worries","2006","Not Employed","(1a) inadequately completed","49","0.29726779877714","0.225774205426716","0.368761392127565"
"Big worries","2006","Not Employed","(1b) general elementary school","523","0.41317079504106","0.386078989629382","0.440262600452737"
"Big worries","2006","Not Employed","(1c) basic vocational qualification","1530","0.488599454598734","0.471062333979308","0.50613657521816"
"Big worries","2006","Not Employed","(2b) intermediate general qualification","85","0.387430814781042","0.322007440081819","0.452854189480265"
"Big worries","2006","Not Employed","(2a) intermediate vocational","690","0.490823179421945","0.46405662086408","0.517589737979811"
"Big worries","2006","Not Employed","(2c_gen) general maturity certificate","106","0.307475243731677","0.260708727565862","0.354241759897493"
"Big worries","2006","Not Employed","(2c_voc) vocational maturity certificate","180","0.474129703935536","0.425499232273315","0.522760175597757"
"Big worries","2006","Not Employed","(3a) lower tertiary education","242","0.497861810538026","0.455010581779822","0.54071303929623"
"Big worries","2006","Not Employed","(3b) higher tertiary education","276","0.446244742773527","0.40791134466051","0.484578140886545"
"Big worries","2006","Employed","(0) in school","12","","",""
"Big worries","2006","Employed","(1a) inadequately completed","37","0.469458417101615","0.362092280925418","0.576824553277812"
"Big worries","2006","Employed","(1b) general elementary school","296","0.462693535078517","0.424740275956564","0.50064679420047"
"Big worries","2006","Employed","(1c) basic vocational qualification","1516","0.499764699149022","0.481985010049793","0.517544388248252"
"Big worries","2006","Employed","(2b) intermediate general qualification","130","0.396092414060176","0.346257841919585","0.445926986200768"
"Big worries","2006","Employed","(2a) intermediate vocational","1805","0.486571293566796","0.470733709862815","0.502408877270776"
"Big worries","2006","Employed","(2c_gen) general maturity certificate","141","0.321612335806223","0.278646280338324","0.364578391274122"
"Big worries","2006","Employed","(2c_voc) vocational maturity certificate","496","0.400424377388241","0.372996948737278","0.427851806039203"
"Big worries","2006","Employed","(3a) lower tertiary education","535","0.409814021646884","0.382903469213759","0.436724574080009"
"Big worries","2006","Employed","(3b) higher tertiary education","738","0.345500553848993","0.325305858545635","0.365695249152352"
"Some worries","2006","Not Employed","(0) in school","195","0.535857232774005","0.482532486901325","0.589181978646685"
"Some worries","2006","Not Employed","(1a) inadequately completed","84","0.554451194780897","0.476705281720012","0.632197107841782"
"Some worries","2006","Not Employed","(1b) general elementary school","610","0.470764780268356","0.44330205507945","0.498227505457261"
"Some worries","2006","Not Employed","(1c) basic vocational qualification","1386","0.443276658786649","0.425848225293983","0.460705092279315"
"Some worries","2006","Not Employed","(2b) intermediate general qualification","108","0.523417299646896","0.456343723456346","0.590490875837446"
"Some worries","2006","Not Employed","(2a) intermediate vocational","577","0.442751072435543","0.416156064550537","0.469346080320549"
"Some worries","2006","Not Employed","(2c_gen) general maturity certificate","224","0.567661071446697","0.517453522863264","0.617868620030129"
"Some worries","2006","Not Employed","(2c_voc) vocational maturity certificate","189","0.431041655766131","0.382811303259705","0.479272008272557"
"Some worries","2006","Not Employed","(3a) lower tertiary education","257","0.458960442832022","0.416253411461601","0.501667474202442"
"Some worries","2006","Not Employed","(3b) higher tertiary education","323","0.453306667398393","0.414918288374315","0.491695046422471"
