"plh0032","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"No worries","2006","1-pers.-HH","Female","163","0.0858327065309478","0.0732834970901485","0.0983819159717472","3"
"No worries","2006","1-pers.-HH","Male","128","0.104872154425465","0.0889081257307339","0.120836183120195","3"
"No worries","2006","Couple + C. GT 16 ","Female","107","0.0687837980039133","0.0568921565889758","0.0806754394188509","3"
"No worries","2006","Couple + C. LE 16 ","Female","89","0.0453810799196617","0.036245461614057","0.0545166982252664","3"
"No worries","2006","Couple + C. LE 16 ","Male","106","0.0555312952258982","0.0452687923078701","0.0657937981439262","3"
"No worries","2006","Couple + C. LE and GT 16","Female","58","0.0608322052065791","0.0435286843947048","0.0781357260184533","3"
"No worries","2006","Single parent ","Female","56","0.0707501652668154","0.0532853941568025","0.0882149363768283","3"
"No worries","2006","Single parent ","Male","38","0.142607850067654","0.105051148601608","0.1801645515337","3"
"No worries","2006","(Married) couple without C. ","Male","245","0.0651474367741334","0.0574001897876182","0.0728946837606486","3"
"No worries","2006","Couple + C. LE and GT 16","Male","64","0.0876036547065563","0.0674639530791358","0.107743356333977","3"
"Some worries","2006","(Married) couple without C. ","Female","1937","0.476898284551805","0.461345906392869","0.492450662710741","2"
"Some worries","2006","(Married) couple without C. ","Male","1880","0.479200579671131","0.463517870559661","0.4948832887826","2"
"Some worries","2006","1-pers.-HH","Female","907","0.47092935961853","0.448567298055407","0.493291421181653","2"
"Some worries","2006","1-pers.-HH","Male","685","0.467672694677901","0.441675274709476","0.493670114646325","2"
"Some worries","2006","Couple + C. GT 16 ","Female","880","0.487540101542807","0.46405412722178","0.511026075863835","2"
"Some worries","2006","Couple + C. GT 16 ","Male","968","0.501389107587695","0.479018440649745","0.523759774525644","2"
"Some worries","2006","Couple + C. LE 16 ","Female","1047","0.507568575676384","0.485625082849865","0.529512068502902","2"
"Some worries","2006","Couple + C. LE 16 ","Male","972","0.485154680366622","0.462758750272614","0.507550610460629","2"
"Some worries","2006","Couple + C. LE and GT 16","Female","399","0.53619658637767","0.500095098891944","0.572298073863396","2"
"Some worries","2006","Couple + C. LE and GT 16","Male","381","0.477015907407264","0.441435507754996","0.512596307059531","2"
"Some worries","2006","Single parent ","Female","419","0.496719188077037","0.462663192755464","0.53077518339861","2"
"Some worries","2006","Single parent ","Male","160","0.471608665407449","0.417992628952082","0.525224701862817","2"
"Big worries","2007","(Married) couple without C. ","Female","926","0.259778830425013","0.245635845891154","0.273921814958872","1"
"Big worries","2007","(Married) couple without C. ","Male","826","0.238417452256222","0.224606833906998","0.252228070605446","1"
"Big worries","2007","1-pers.-HH","Female","518","0.283951119972286","0.263218043227627","0.304684196716944","1"
"Big worries","2007","1-pers.-HH","Male","301","0.232092891607527","0.209387221843859","0.254798561371195","1"
"Big worries","2007","Couple + C. LE 16 ","Female","452","0.269596419210803","0.249259753732207","0.289933084689399","1"
"Big worries","2007","Couple + C. LE 16 ","Male","393","0.233423101157684","0.213570170222743","0.253276032092624","1"
"Big worries","2007","Couple + C. GT 16 ","Female","426","0.256364690493043","0.235385895648212","0.277343485337873","1"
"Big worries","2007","Couple + C. GT 16 ","Male","439","0.24802794278206","0.22838559953035","0.267670286033771","1"
"Big worries","2007","Single parent ","Female","212","0.300086268573307","0.26771586998589","0.332456667160724","1"
"Big worries","2007","Single parent ","Male","70","0.19751770813546","0.153411810015501","0.241623606255419","1"
"Big worries","2007","Couple + C. LE and GT 16","Male","145","0.227456627874304","0.19576283699118","0.259150418757429","1"
"Big worries","2007","Couple + C. LE and GT 16","Female","161","0.262367857767815","0.228881604482112","0.295854111053517","1"
"No worries","2007","Couple + C. GT 16 ","Male","295","0.138332509011927","0.122629816724526","0.154035201299328","3"
"No worries","2007","(Married) couple without C. ","Female","500","0.128762177699051","0.117959760299928","0.139564595098175","3"
"No worries","2007","1-pers.-HH","Female","275","0.15683937564092","0.140118718637776","0.173560032644063","3"
"No worries","2007","1-pers.-HH","Male","301","0.224858418597867","0.202404396442676","0.247312440753058","3"
"No worries","2007","Couple + C. GT 16 ","Female","218","0.118819250792945","0.103272224421692","0.134366277164198","3"
"No worries","2007","Couple + C. LE 16 ","Female","238","0.111226605696739","0.0968173647681637","0.125635846625314","3"
"No worries","2007","Couple + C. LE 16 ","Male","308","0.172090405125933","0.154375263157451","0.189805547094415","3"
"No worries","2007","Couple + C. LE and GT 16","Female","88","0.129712463934718","0.104137586375026","0.15528734149441","3"
"No worries","2007","Single parent ","Female","102","0.147708929203987","0.122647832485681","0.172770025922293","3"
"No worries","2007","Single parent ","Male","75","0.232563084739535","0.185760735303954","0.279365434175116","3"
"No worries","2007","Couple + C. LE and GT 16","Male","127","0.159911919505722","0.132200020723226","0.187623818288218","3"
"No worries","2007","(Married) couple without C. ","Male","623","0.165560494005923","0.153513979822493","0.177607008189353","3"
"Some worries","2007","(Married) couple without C. ","Female","2267","0.611458991875936","0.595738702488286","0.627179281263585","2"
"Some worries","2007","(Married) couple without C. ","Male","2208","0.596022053737855","0.580118447873789","0.611925659601921","2"
"Some worries","2007","1-pers.-HH","Female","1024","0.559209504386795","0.536381181310805","0.582037827462785","2"
"Some worries","2007","1-pers.-HH","Male","726","0.543048689794606","0.516256796671703","0.569840582917509","2"
"Some worries","2007","Couple + C. GT 16 ","Female","1020","0.624816058714012","0.601552848655748","0.648079268772277","2"
"Some worries","2007","Couple + C. GT 16 ","Male","1123","0.613639548206013","0.59149355601062","0.635785540401406","2"
"Some worries","2007","Couple + C. LE 16 ","Female","1139","0.619176975092458","0.596922864777667","0.641431085407249","2"
"Some worries","2007","Couple + C. LE 16 ","Male","1043","0.594486493716383","0.57144299024768","0.617529997185087","2"
"Some worries","2007","Couple + C. LE and GT 16","Female","414","0.607919678297468","0.570757432578727","0.645081924016208","2"
"Some worries","2007","Couple + C. LE and GT 16","Male","400","0.612631452619974","0.575799454744009","0.649463450495938","2"
"Some worries","2007","Single parent ","Female","456","0.552204802222706","0.517081726992201","0.58732787745321","2"
"Some worries","2007","Single parent ","Male","168","0.569919207125005","0.515071611640436","0.624766802609574","2"
"Big worries","2008","(Married) couple without C. ","Female","965","0.287418381955605","0.272522943105054","0.302313820806156","1"
"Big worries","2008","(Married) couple without C. ","Male","896","0.261878366509175","0.247339759583461","0.276416973434889","1"
"Big worries","2008","1-pers.-HH","Female","466","0.261959662874194","0.241352868049537","0.282566457698851","1"
"Big worries","2008","1-pers.-HH","Male","303","0.2437129328284","0.220257608502461","0.267168257154339","1"
"Big worries","2008","Couple + C. LE 16 ","Female","381","0.233026001274981","0.212596505313238","0.253455497236724","1"
"Big worries","2008","Couple + C. LE 16 ","Male","372","0.256181259161761","0.234519534663952","0.27784298365957","1"
"Big worries","2008","Couple + C. GT 16 ","Female","394","0.282391569627332","0.26025081230931","0.304532326945354","1"
"Big worries","2008","Couple + C. GT 16 ","Male","420","0.232741462473805","0.213082678214652","0.252400246732957","1"
"Big worries","2008","Couple + C. LE and GT 16","Female","123","0.225248619295627","0.19173871606569","0.258758522525563","1"
"Big worries","2008","Couple + C. LE and GT 16","Male","113","0.1808924347826","0.150494897091212","0.211289972473988","1"
"Big worries","2008","Single parent ","Female","196","0.267046312424382","0.235777133263149","0.298315491585615","1"
"Big worries","2008","Single parent ","Male","71","0.227222743407635","0.180874174135906","0.273571312679363","1"
"No worries","2008","1-pers.-HH","Female","265","0.153271289036458","0.136388051362638","0.170154526710277","3"
"No worries","2008","1-pers.-HH","Male","228","0.176975579825789","0.156124821706609","0.197826337944969","3"
"No worries","2008","Couple + C. GT 16 ","Female","210","0.124691972045352","0.108443125225127","0.140940818865577","3"
"No worries","2008","Couple + C. GT 16 ","Male","259","0.141349161090811","0.125142116416163","0.157556205765459","3"
"No worries","2008","Couple + C. LE 16 ","Female","208","0.131324075229218","0.115002344522503","0.147645805935933","3"
"No worries","2008","Couple + C. LE 16 ","Male","202","0.122386596890737","0.10612345897666","0.138649734804814","3"
"No worries","2008","Couple + C. LE and GT 16","Female","79","0.130856171068924","0.103803892235156","0.157908449902693","3"
"No worries","2008","(Married) couple without C. ","Female","370","0.094181766168785","0.0845682409499125","0.103795291387657","3"
"No worries","2008","(Married) couple without C. ","Male","470","0.119703727580527","0.108969339684221","0.130438115476834","3"
"No worries","2008","Couple + C. LE and GT 16","Male","107","0.193498696651685","0.162302669205062","0.224694724098307","3"
"No worries","2008","Single parent ","Female","96","0.124576357859341","0.101235765621112","0.147916950097569","3"
"No worries","2008","Single parent ","Male","60","0.225411608731452","0.179194061021413","0.271629156441491","3"
"Some worries","2008","(Married) couple without C. ","Female","2211","0.61839985187561","0.60241098519995","0.63438871855127","2"
"Some worries","2008","(Married) couple without C. ","Male","2147","0.618417905910298","0.602354263139973","0.634481548680622","2"
"Some worries","2008","1-pers.-HH","Female","1018","0.584769048089348","0.561675522789085","0.607862573389611","2"
"Some worries","2008","1-pers.-HH","Male","756","0.579311487345811","0.552340601281873","0.606282373409749","2"
"Some worries","2008","Couple + C. GT 16 ","Female","984","0.592916458327316","0.56875287339908","0.617080043255553","2"
"Some worries","2008","Couple + C. GT 16 ","Male","1096","0.625909376435384","0.603398466387969","0.648420286482799","2"
"Some worries","2008","Couple + C. LE 16 ","Female","1056","0.635649923495801","0.612394000971916","0.658905846019685","2"
"Some worries","2008","Couple + C. LE 16 ","Male","986","0.621432143947502","0.597363339609806","0.645500948285198","2"
"Some worries","2008","Couple + C. LE and GT 16","Female","395","0.643895209635449","0.605484048964288","0.682306370306609","2"
"Some worries","2008","Couple + C. LE and GT 16","Male","396","0.625608868565715","0.587390516258201","0.66382722087323","2"
"Some worries","2008","Single parent ","Female","477","0.608377329716277","0.573878422036911","0.642876237395643","2"
"Some worries","2008","Single parent ","Male","183","0.547365647860913","0.492310771512761","0.602420524209065","2"
"Big worries","2009","(Married) couple without C. ","Female","1577","0.474794113830318","0.457911826393416","0.49167640126722","1"
"Big worries","2009","(Married) couple without C. ","Male","1546","0.465278302248291","0.448262766315274","0.482293838181308","1"
"Big worries","2009","1-pers.-HH","Female","738","0.451542666037588","0.427717721165","0.475367610910176","1"
"Big worries","2009","1-pers.-HH","Male","533","0.441118788564402","0.41325721065586","0.468980366472944","1"
"Big worries","2009","Couple + C. LE 16 ","Female","637","0.444116513087348","0.418708100069035","0.46952492610566","1"
"Big worries","2009","Couple + C. LE 16 ","Male","631","0.458967364481976","0.432676117679542","0.485258611284411","1"
"Big worries","2009","Couple + C. GT 16 ","Female","627","0.435145770109159","0.409697696939256","0.460593843279062","1"
"Big worries","2009","Couple + C. GT 16 ","Male","734","0.438075273957614","0.414462413048081","0.461688134867147","1"
"Big worries","2009","Single parent ","Female","298","0.421374636236741","0.384847765840846","0.457901506632636","1"
"Big worries","2009","Couple + C. LE and GT 16","Male","213","0.327052189300902","0.289261356703821","0.364843021897983","1"
"Big worries","2009","Single parent ","Male","102","0.331268291203511","0.277003884187115","0.385532698219908","1"
"Big worries","2009","Couple + C. LE and GT 16","Female","214","0.379632518298258","0.340239430041624","0.419025606554892","1"
"No worries","2009","1-pers.-HH","Female","121","0.077988605437957","0.0651506812926378","0.0908265295832762","3"
"No worries","2009","1-pers.-HH","Male","100","0.0769958234666935","0.062036787966673","0.0919548589667139","3"
"No worries","2009","Couple + C. GT 16 ","Female","87","0.0567842167959516","0.0449049761899711","0.0686634574019321","3"
"No worries","2009","Couple + C. GT 16 ","Male","122","0.0623670527010297","0.0508582748459297","0.0738758305561296","3"
"No worries","2009","Couple + C. LE 16 ","Female","65","0.0535662489198742","0.042052203974704","0.0650802938650444","3"
"No worries","2009","Couple + C. LE 16 ","Male","59","0.0402039294947787","0.0298398130704405","0.0505680459191168","3"
"No worries","2009","Couple + C. LE and GT 16","Female","40","0.068220915954058","0.0477550999458896","0.0886867319622264","3"
"No worries","2009","(Married) couple without C. ","Female","134","0.0366173571529316","0.0302676054751099","0.0429671088307533","3"
"No worries","2009","(Married) couple without C. ","Male","178","0.0555957487037038","0.0477790191347718","0.0634124782726358","3"
"No worries","2009","Couple + C. LE and GT 16","Male","56","0.134248809004671","0.106786376202437","0.161711241806906","3"
"No worries","2009","Single parent ","Female","40","0.059723761736073","0.042193805064819","0.0772537184073269","3"
"No worries","2009","Single parent ","Male","35","0.166537110220989","0.123583683590435","0.209490536851543","3"
"Some worries","2009","(Married) couple without C. ","Female","1650","0.48858852901675","0.471689151782524","0.505487906250977","2"
"Some worries","2009","(Married) couple without C. ","Male","1577","0.479125949048005","0.462084106982128","0.496167791113882","2"
"Some worries","2009","1-pers.-HH","Female","817","0.470468728524455","0.446572890215303","0.494364566833607","2"
"Some worries","2009","1-pers.-HH","Male","587","0.481885387968905","0.453847004265281","0.509923771672529","2"
"Some worries","2009","Couple + C. GT 16 ","Female","744","0.50807001309489","0.482408470533586","0.533731555656193","2"
"Some worries","2009","Couple + C. GT 16 ","Male","840","0.499557673341357","0.475761616291481","0.523353730391232","2"
"Some worries","2009","Couple + C. LE 16 ","Female","767","0.502317237992778","0.476748897954241","0.527885578031316","2"
"Some worries","2009","Single parent ","Female","364","0.518901602027186","0.481941003444037","0.555862200610335","2"
"Some worries","2009","Single parent ","Male","152","0.5021945985755","0.444549154309457","0.559840042841542","2"
"Some worries","2009","Couple + C. LE 16 ","Male","690","0.500828706023245","0.474448513807653","0.527208898238837","2"
"Some worries","2009","Couple + C. LE and GT 16","Female","329","0.552146565747684","0.511781194074602","0.592511937420766","2"
"Some worries","2009","Couple + C. LE and GT 16","Male","323","0.538699001694427","0.498542809862339","0.578855193526515","2"
"Big worries","2010","(Married) couple without C. ","Female","1239","0.376022385156961","0.359221197347989","0.392823572965933","1"
"Big worries","2010","(Married) couple without C. ","Male","1243","0.411055350085683","0.393793449952647","0.42831725021872","1"
"Big worries","2010","1-pers.-HH","Female","630","0.383066339644662","0.359275918060658","0.406856761228667","1"
"Big worries","2010","1-pers.-HH","Male","394","0.354741780295308","0.326969047949505","0.382514512641111","1"
"Big worries","2010","Couple + C. LE 16 ","Female","1226","0.331119861724037","0.316609760841342","0.345629962606731","1"
"Big worries","2010","Couple + C. LE 16 ","Male","1227","0.351250728113813","0.335902533525352","0.366598922702274","1"
"Big worries","2010","Couple + C. GT 16 ","Female","458","0.332784630833121","0.307469876652854","0.358099385013388","1"
"Big worries","2010","Couple + C. GT 16 ","Male","582","0.364736583987653","0.340796319223601","0.388676848751705","1"
"Big worries","2010","Single parent ","Female","655","0.355015565367623","0.333274880607479","0.376756250127767","1"
"Big worries","2010","Couple + C. LE and GT 16","Male","258","0.29662395456726","0.265436395729949","0.327811513404571","1"
"Big worries","2010","Couple + C. LE and GT 16","Female","274","0.306850154993567","0.274751396435541","0.338948913551594","1"
"Big worries","2010","Single parent ","Male","132","0.322358530825627","0.277173274356936","0.367543787294319","1"
"No worries","2010","1-pers.-HH","Female","121","0.0724277093071429","0.0597432439340667","0.085112174680219","3"
"No worries","2010","1-pers.-HH","Male","117","0.102099226866379","0.0845231855493558","0.119675268183403","3"
"No worries","2010","Couple + C. GT 16 ","Female","97","0.0837355996557719","0.0688548593597908","0.098616339951753","3"
"No worries","2010","Couple + C. GT 16 ","Male","120","0.0849095629850075","0.0710460697634699","0.0987730562065451","3"
"No worries","2010","Couple + C. LE 16 ","Female","350","0.0788052355440331","0.0704979922077084","0.0871124788803578","3"
"No worries","2010","Couple + C. LE 16 ","Male","424","0.086135415097501","0.077114677756564","0.095156152438438","3"
"No worries","2010","Couple + C. LE and GT 16","Female","65","0.0849721802201133","0.0655647949590233","0.104379565481203","3"
"No worries","2010","(Married) couple without C. ","Female","184","0.0554902259915755","0.0475495018914676","0.0634309500916834","3"
"No worries","2010","(Married) couple without C. ","Male","197","0.0635045003990836","0.054948785466986","0.0720602153311812","3"
"No worries","2010","Couple + C. LE and GT 16","Male","89","0.124411643850057","0.101876258533071","0.146947029167042","3"
"No worries","2010","Single parent ","Female","158","0.0907721738522645","0.07771985628383","0.103824491420699","3"
"No worries","2010","Single parent ","Male","69","0.155723068109418","0.120668379181296","0.19077775703754","3"
"Some worries","2010","(Married) couple without C. ","Female","1770","0.568487388851463","0.55130807572855","0.585666701974376","2"
"Some worries","2010","(Married) couple without C. ","Male","1681","0.525440149515233","0.507921189141722","0.542959109888744","2"
"Some worries","2010","1-pers.-HH","Female","853","0.544505951048195","0.520134096476478","0.568877805619912","2"
"Some worries","2010","1-pers.-HH","Male","629","0.543158992838312","0.514242761359233","0.572075224317392","2"
"Some worries","2010","Couple + C. GT 16 ","Female","776","0.583479769511107","0.556995377063247","0.609964161958968","2"
"Some worries","2010","Couple + C. GT 16 ","Male","851","0.55035385302734","0.525612764289124","0.575094941765556","2"
"Some worries","2010","Couple + C. LE 16 ","Female","2465","0.59007490273193","0.574911052313935","0.605238753149926","2"
"Some worries","2010","Single parent ","Female","1048","0.554212260780112","0.531629500264367","0.576795021295857","2"
"Some worries","2010","Single parent ","Male","210","0.521918401064954","0.473625922172613","0.570210879957296","2"
"Some worries","2010","Couple + C. LE 16 ","Male","2065","0.562613856788686","0.54666432419031","0.578563389387062","2"
"Some worries","2010","Couple + C. LE and GT 16","Female","454","0.608177664786319","0.574201736990715","0.642153592581924","2"
"Some worries","2010","Couple + C. LE and GT 16","Male","477","0.578964401582683","0.545253542180928","0.612675260984439","2"
"Big worries","2011","(Married) couple without C. ","Female","891","0.222843926886832","0.210025677209148","0.235662176564515","1"
"Big worries","2011","(Married) couple without C. ","Male","862","0.209232151954152","0.196628322217869","0.221835981690435","1"
"Big worries","2011","1-pers.-HH","Female","504","0.245407326530967","0.226792728148706","0.264021924913229","1"
"Big worries","2011","1-pers.-HH","Male","286","0.202309092717212","0.181738144984631","0.222880040449794","1"
"Big worries","2011","Couple + C. LE 16 ","Female","840","0.220011949660868","0.20741451964544","0.232609379676297","1"
"Big worries","2011","Couple + C. LE 16 ","Male","846","0.219753303965081","0.206649648440731","0.232856959489431","1"
"Big worries","2011","Couple + C. LE and GT 16","Male","195","0.174604010968749","0.151509556956495","0.197698464981002","1"
"Big worries","2011","Single parent ","Female","573","0.233091774961708","0.215827751167065","0.250355798756351","1"
"Big worries","2011","Couple + C. GT 16 ","Female","346","0.21463247291429","0.194226040779731","0.235038905048849","1"
"Big worries","2011","Couple + C. GT 16 ","Male","384","0.218812517659733","0.199245269713433","0.238379765606032","1"
"Big worries","2011","Couple + C. LE and GT 16","Female","207","0.160830571132405","0.138307284058589","0.183353858206221","1"
"Big worries","2011","Single parent ","Male","109","0.215737373805721","0.180751374434411","0.250723373177031","1"
"No worries","2011","1-pers.-HH","Female","341","0.166631221349064","0.150511763976229","0.1827506787219","3"
"No worries","2011","1-pers.-HH","Male","347","0.226120179048764","0.204699378362015","0.247540979735512","3"
"No worries","2011","Couple + C. GT 16 ","Female","210","0.132604408333898","0.115747788950794","0.149461027717001","3"
"No worries","2011","Couple + C. GT 16 ","Male","318","0.192999989682708","0.174321943630129","0.211678035735287","3"
"No worries","2011","Couple + C. LE 16 ","Female","699","0.167173678209064","0.155826809878428","0.178520546539699","3"
"No worries","2011","Couple + C. LE 16 ","Male","769","0.179910806914064","0.167755443100509","0.192066170727619","3"
"No worries","2011","Couple + C. LE and GT 16","Female","175","0.156968370196191","0.134666018903633","0.17927072148875","3"
"No worries","2011","Couple + C. LE and GT 16","Male","227","0.227484543257447","0.201982266780011","0.252986819734883","3"
"No worries","2011","Single parent ","Female","363","0.165332632409696","0.15016412454058","0.180501140278812","3"
"No worries","2011","Single parent ","Male","139","0.249320358390687","0.212523815247914","0.28611690153346","3"
"No worries","2011","(Married) couple without C. ","Male","668","0.166493033380408","0.154950092659512","0.178035974101304","3"
"No worries","2011","(Married) couple without C. ","Female","548","0.136498254712378","0.125923522906324","0.147072986518433","3"
"Some worries","2011","Single parent ","Female","1368","0.601575592628597","0.581585034248096","0.621566151009097","2"
"Some worries","2011","(Married) couple without C. ","Female","2610","0.64065781840079","0.625878943670515","0.655436693131065","2"
"Some worries","2011","(Married) couple without C. ","Male","2471","0.62427481466544","0.609268056766761","0.63928157256412","2"
"Some worries","2011","1-pers.-HH","Female","1208","0.587961452119969","0.566670407641363","0.609252496598574","2"
"Some worries","2011","1-pers.-HH","Male","832","0.571570728234024","0.546230890114098","0.59691056635395","2"
"Some worries","2011","Couple + C. GT 16 ","Female","999","0.652763118751813","0.629099910700355","0.67642632680327","2"
"Some worries","2011","Couple + C. GT 16 ","Male","1013","0.588187492657559","0.564894585919996","0.611480399395123","2"
"Some worries","2011","Couple + C. LE 16 ","Female","2615","0.612814372130068","0.598001511726995","0.627627232533141","2"
"Some worries","2011","Couple + C. LE 16 ","Male","2221","0.600335889120856","0.584835110248415","0.615836667993296","2"
"Some worries","2011","Couple + C. LE and GT 16","Female","640","0.682201058671404","0.653654414563926","0.710747702778883","2"
"Some worries","2011","Couple + C. LE and GT 16","Male","616","0.597911445773805","0.568083131980274","0.627739759567336","2"
"Some worries","2011","Single parent ","Male","283","0.534942267803592","0.492518647956271","0.577365887650912","2"
"Big worries","2012","(Married) couple without C. ","Female","983","0.235871637571954","0.222901892824032","0.248841382319876","1"
"Big worries","2012","(Married) couple without C. ","Male","920","0.216024078516531","0.203360745442931","0.228687411590131","1"
"Big worries","2012","1-pers.-HH","Female","570","0.258172410463303","0.239725372069528","0.276619448857078","1"
"Big worries","2012","1-pers.-HH","Male","296","0.192683483254849","0.173211322437593","0.212155644072105","1"
"Big worries","2012","Couple + C. LE 16 ","Female","818","0.226783975503583","0.213482088395804","0.240085862611361","1"
"Big worries","2012","Couple + C. LE 16 ","Male","827","0.239802635458275","0.225673732106385","0.253931538810166","1"
"Big worries","2012","Single parent ","Female","561","0.231807060422839","0.21422556266897","0.249388558176708","1"
"Big worries","2012","Couple + C. LE and GT 16","Male","220","0.222340919083079","0.196759808679961","0.247922029486198","1"
"Big worries","2012","Couple + C. GT 16 ","Female","337","0.215623240923528","0.194499173412032","0.236747308435024","1"
"Big worries","2012","Couple + C. GT 16 ","Male","375","0.210186933934719","0.190455613166529","0.229918254702909","1"
"Big worries","2012","Couple + C. LE and GT 16","Female","233","0.245233146960529","0.218817758958985","0.271648534962072","1"
"Big worries","2012","Single parent ","Male","110","0.197442060737009","0.164204409469677","0.230679712004341","1"
"No worries","2012","1-pers.-HH","Female","321","0.146389105064491","0.131488476160992","0.161289733967989","3"
"No worries","2012","1-pers.-HH","Male","344","0.21461947448772","0.194349900918793","0.234889048056648","3"
"No worries","2012","Couple + C. GT 16 ","Female","168","0.126101674034397","0.109050343103463","0.14315300496533","3"
"No worries","2012","Couple + C. GT 16 ","Male","270","0.173386815055134","0.15505310575065","0.191720524359618","3"
"No worries","2012","Couple + C. LE 16 ","Female","548","0.157009474271924","0.145452851719117","0.16856609682473","3"
"No worries","2012","Couple + C. LE 16 ","Male","563","0.158767095019342","0.146673465117904","0.170860724920781","3"
"No worries","2012","Couple + C. LE and GT 16","Female","154","0.152500220452262","0.130426983178311","0.174573457726212","3"
"No worries","2012","Couple + C. LE and GT 16","Male","193","0.171817813751841","0.148611182223266","0.195024445280416","3"
"No worries","2012","Single parent ","Female","324","0.166914431505882","0.151378076600458","0.182450786411306","3"
"No worries","2012","Single parent ","Male","126","0.237124775049415","0.201611762644777","0.272637787454054","3"
"No worries","2012","(Married) couple without C. ","Male","644","0.162208969287933","0.150865370101561","0.173552568474306","3"
"No worries","2012","(Married) couple without C. ","Female","503","0.121284778528229","0.111311507244653","0.131258049811804","3"
"Some worries","2012","Single parent ","Female","1328","0.601278508071279","0.580878513713495","0.621678502429064","2"
"Some worries","2012","(Married) couple without C. ","Female","2630","0.642843583899818","0.628205228299717","0.657481939499918","2"
"Some worries","2012","(Married) couple without C. ","Male","2493","0.621766952195535","0.60684453626731","0.636689368123761","2"
"Some worries","2012","1-pers.-HH","Female","1271","0.595438484472206","0.574749890313383","0.616127078631029","2"
"Some worries","2012","1-pers.-HH","Male","936","0.592697042257431","0.568439592174745","0.616954492340116","2"
"Some worries","2012","Couple + C. GT 16 ","Female","951","0.658275085042075","0.633913281619737","0.682636888464414","2"
"Some worries","2012","Couple + C. GT 16 ","Male","993","0.616426251010147","0.592878136254915","0.639974365765379","2"
"Some worries","2012","Couple + C. LE 16 ","Female","2441","0.616206550224494","0.600758680899795","0.631654419549192","2"
"Some worries","2012","Couple + C. LE 16 ","Male","2118","0.601430269522382","0.585228475888204","0.617632063156561","2"
"Some worries","2012","Couple + C. LE and GT 16","Female","632","0.60226663258721","0.572216152554513","0.632317112619906","2"
"Some worries","2012","Couple + C. LE and GT 16","Male","602","0.60584126716508","0.575778422523025","0.635904111807135","2"
"Some worries","2012","Single parent ","Male","315","0.565433164213575","0.52404356507567","0.606822763351481","2"
"Big worries","2013","(Married) couple without C. ","Female","778","0.193444346654744","0.18101559760839","0.205873095701099","1"
"Big worries","2013","(Married) couple without C. ","Male","682","0.171933454666691","0.159960161007996","0.183906748325387","1"
"Big worries","2013","1-pers.-HH","Female","471","0.227709557347482","0.209604910624332","0.245814204070633","1"
"Big worries","2013","1-pers.-HH","Male","252","0.166398100499943","0.147644040351416","0.185152160648469","1"
"Big worries","2013","Couple + C. LE 16 ","Female","549","0.162042921146568","0.149676809870032","0.174409032423105","1"
"Big worries","2013","Couple + C. LE 16 ","Male","569","0.170762203113855","0.157524194664851","0.184000211562859","1"
"Big worries","2013","Couple + C. LE and GT 16","Female","183","0.185509451004745","0.161816788592354","0.209202113417136","1"
"Big worries","2013","Couple + C. LE and GT 16","Male","167","0.168347069521788","0.144991875738865","0.19170226330471","1"
"Big worries","2013","Single parent ","Female","424","0.209062476453486","0.191557659444266","0.226567293462705","1"
"Big worries","2013","Couple + C. GT 16 ","Female","257","0.175238096978478","0.154775776176078","0.195700417780878","1"
"Big worries","2013","Couple + C. GT 16 ","Male","293","0.19350611735711","0.173325145613988","0.213687089100233","1"
"Big worries","2013","Single parent ","Male","87","0.1635867628368","0.132503029893036","0.194670495780564","1"
"No worries","2013","1-pers.-HH","Female","344","0.169244148943665","0.153055797241212","0.185432500646118","3"
"No worries","2013","1-pers.-HH","Male","358","0.230855962700213","0.209637390270589","0.252074535129838","3"
"No worries","2013","Couple + C. GT 16 ","Male","323","0.220691333875446","0.199505694339675","0.241876973411218","3"
"No worries","2013","Couple + C. LE 16 ","Female","659","0.187247911818832","0.174156250249593","0.20033957338807","3"
"No worries","2013","Couple + C. LE 16 ","Male","646","0.193472292010212","0.179575765218228","0.207368818802196","3"
"No worries","2013","Couple + C. LE and GT 16","Female","199","0.16687080496643","0.144144220106455","0.189597389826405","3"
"No worries","2013","(Married) couple without C. ","Female","532","0.136555846945452","0.125751351151035","0.147360342739869","3"
"No worries","2013","(Married) couple without C. ","Male","674","0.182620408091108","0.170360495624046","0.19488032055817","3"
"No worries","2013","Couple + C. GT 16 ","Female","208","0.155765727671122","0.136247347513151","0.175284107829093","3"
"No worries","2013","Couple + C. LE and GT 16","Male","228","0.233412041981256","0.207009103793876","0.259814980168635","3"
"No worries","2013","Single parent ","Female","381","0.195537339057293","0.178464087629237","0.212610590485348","3"
"No worries","2013","Single parent ","Male","143","0.296104041840317","0.257739939161029","0.334468144519606","3"
"Some worries","2013","(Married) couple without C. ","Female","2570","0.669999806399803","0.655204407995321","0.684795204804286","2"
"Some worries","2013","(Married) couple without C. ","Male","2459","0.645446137242201","0.630266131581035","0.660626142903367","2"
"Some worries","2013","1-pers.-HH","Female","1246","0.603046293708852","0.581923354357896","0.624169233059809","2"
"Some worries","2013","1-pers.-HH","Male","905","0.602745936799844","0.578105801155982","0.627386072443705","2"
"Some worries","2013","Couple + C. GT 16 ","Female","861","0.6689961753504","0.643667956364268","0.694324394336532","2"
"Some worries","2013","Couple + C. GT 16 ","Male","856","0.585802548767443","0.560638905165832","0.610966192369055","2"
