"plh0032","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2017","Full Time","West Germany","4624","0.567351695317561","0.556557581268904","0.578145809366219","2"
"Some worries","2017","Part Time","West Germany","3697","0.574838829906478","0.562637112766348","0.587040547046608","2"
"Big worries","2018","Full Time","East Germany","246","0.101655875828066","0.0889147349834917","0.11439701667264","1"
"Big worries","2018","Part Time","West Germany","624","0.10154213944027","0.0940116038643458","0.109072675016194","1"
"Big worries","2018","Not Working","West Germany","791","0.120830953184568","0.112751836106157","0.12891007026298","1"
"Big worries","2018","Not Working","East Germany","295","0.147912361711825","0.132318386872749","0.163506336550901","1"
"Big worries","2018","Full Time","West Germany","710","0.0905534554265643","0.0841606621707911","0.0969462486823376","1"
"Big worries","2018","Part Time","East Germany","178","0.13398306675411","0.115778720059585","0.152187413448635","1"
"No worries","2018","Full Time","West Germany","2798","0.374425791949504","0.363644474017523","0.385207109881486","3"
"No worries","2018","Full Time","East Germany","694","0.313354091572213","0.293796975615839","0.332911207528588","3"
"No worries","2018","Part Time","West Germany","2028","0.334587857661638","0.322823876988595","0.346351838334681","3"
"No worries","2018","Part Time","East Germany","423","0.320214359680854","0.295280279954564","0.345148439407145","3"
"No worries","2018","Not Working","West Germany","2054","0.322539927045887","0.310952895207195","0.334126958884579","3"
"No worries","2018","Not Working","East Germany","658","0.323458300049591","0.302910331323646","0.344006268775536","3"
"Some worries","2018","Full Time","East Germany","1221","0.584990032599721","0.564215837571147","0.605764227628295","2"
"Some worries","2018","Not Working","West Germany","3407","0.556629119769544","0.544314949605382","0.568943289933707","2"
"Some worries","2018","Not Working","East Germany","1038","0.528629338238584","0.506702835560847","0.550555840916321","2"
"Some worries","2018","Full Time","West Germany","4233","0.535020752623931","0.52390979077539","0.546131714472473","2"
"Some worries","2018","Part Time","West Germany","3528","0.563870002898092","0.551506221196797","0.576233784599387","2"
"Some worries","2018","Part Time","East Germany","744","0.545802573565036","0.519193664277958","0.572411482852114","2"
"Big worries","2019","Full Time","East Germany","363","0.14561305344734","0.131318834274201","0.159907272620479","1"
"Big worries","2019","Part Time","West Germany","711","0.126430129181591","0.11795658281286","0.134903675550322","1"
"Big worries","2019","Not Working","West Germany","895","0.148220866947826","0.139283689470262","0.15715804442539","1"
"Big worries","2019","Not Working","East Germany","357","0.201179731852632","0.183395920836173","0.21896354286909","1"
"Big worries","2019","Full Time","West Germany","1006","0.12230324392484","0.115169077991919","0.129437409857762","1"
"Big worries","2019","Part Time","East Germany","176","0.123107687895671","0.104980345737018","0.141235030054323","1"
"No worries","2019","Full Time","West Germany","2048","0.259119773694156","0.24957916131711","0.268660386071203","3"
"No worries","2019","Full Time","East Germany","541","0.236772561059369","0.219544926383166","0.254000195735572","3"
"No worries","2019","Part Time","West Germany","1593","0.264736241945638","0.253487100550631","0.275985383340645","3"
"No worries","2019","Part Time","East Germany","312","0.26761503912448","0.243189543756411","0.29204053449255","3"
"No worries","2019","Not Working","West Germany","1403","0.22995499011365","0.219370701245207","0.240539278982092","3"
"No worries","2019","Not Working","East Germany","433","0.226199358442826","0.207639767010804","0.244758949874848","3"
"Some worries","2019","Full Time","East Germany","1435","0.617614385493291","0.597919999093645","0.637308771892937","2"
"Some worries","2019","Not Working","West Germany","3774","0.621824142938524","0.609626865581662","0.634021420295386","2"
"Some worries","2019","Full Time","West Germany","5048","0.618576982381003","0.608000230941534","0.629153733820473","2"
"Some worries","2019","Not Working","East Germany","1162","0.572620909704542","0.550675261108296","0.594566558300788","2"
"Some worries","2019","Part Time","West Germany","3605","0.608833628872771","0.596390741563404","0.621276516182139","2"
"Some worries","2019","Part Time","East Germany","774","0.609277272979849","0.58235819134347","0.636196354616228","2"
