"plh0032","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2002","16-34 y.","Single parent ","137","0.281837192858273","0.241421016699152","0.322253369017394","1"
"Big worries","2002","16-34 y.","1-pers.-HH","188","0.242787827661903","0.211425512344918","0.274150142978887","1"
"Big worries","2002","16-34 y.","(Married) couple without C. ","334","0.323757716792106","0.295126774863199","0.352388658721013","1"
"Big worries","2002","16-34 y.","Couple + C. LE 16 ","453","0.302498979807518","0.27921475008297","0.325783209532067","1"
"No worries","2002","66 and older","Single parent ","15","","","","3"
"No worries","2002","66 and older","Couple + C. LE 16 ","2","","","","3"
"No worries","2002","66 and older","Couple + C. GT 16 ","17","","","","3"
"No worries","2002","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2002","16-34 y.","1-pers.-HH","74","0.117832904780501","0.0942501471203207","0.141415662440681","3"
"No worries","2002","16-34 y.","(Married) couple without C. ","87","0.0812048374090497","0.0644910562601864","0.0979186185579129","3"
"No worries","2002","16-34 y.","Single parent ","70","0.165851579429151","0.132437762684353","0.19926539617395","3"
"No worries","2002","16-34 y.","Couple + C. LE 16 ","115","0.0695216542711519","0.0566290492199476","0.0824142593223563","3"
"No worries","2002","16-34 y.","Couple + C. GT 16 ","255","0.173776357633002","0.154517223366245","0.193035491899759","3"
"No worries","2002","16-34 y.","Couple + C. LE and GT 16","154","0.23575629829056","0.204794435741785","0.266718160839335","3"
"No worries","2002","35-65 y.","1-pers.-HH","125","0.101173287601672","0.0844627526605522","0.117883822542792","3"
"No worries","2002","35-65 y.","(Married) couple without C. ","337","0.07765778944547","0.0696257260524657","0.0856898528384742","3"
"No worries","2002","35-65 y.","Single parent ","44","0.0831845733003911","0.060553120735026","0.105816025865756","3"
"No worries","2002","35-65 y.","Couple + C. LE 16 ","235","0.0601078362105566","0.0519286098066187","0.0682870626144944","3"
"No worries","2002","35-65 y.","Couple + C. GT 16 ","137","0.063706017635813","0.0538126595379156","0.0735993757337104","3"
"No worries","2002","35-65 y.","Couple + C. LE and GT 16","76","0.0669832571093348","0.0529552484570495","0.08101126576162","3"
"No worries","2002","66 and older","1-pers.-HH","140","0.131373702318817","0.110803483117849","0.151943921519785","3"
"No worries","2002","66 and older","(Married) couple without C. ","205","0.0934263096710524","0.0811531221909774","0.105699497151127","3"
"Some worries","2002","35-65 y.","(Married) couple without C. ","2357","0.547625398607623","0.532687845197555","0.56256295201769","2"
"Some worries","2002","35-65 y.","1-pers.-HH","651","0.521706753458174","0.494025880007109","0.549387626909239","2"
"Some worries","2002","16-34 y.","Couple + C. LE and GT 16","435","0.608223989249118","0.572617415566942","0.643830562931295","2"
"Some worries","2002","16-34 y.","Couple + C. GT 16 ","887","0.596201807956762","0.571263244323078","0.621140371590447","2"
"Some worries","2002","35-65 y.","Single parent ","330","0.581041284330789","0.540607984438336","0.621474584223242","2"
"Some worries","2002","66 and older","Couple + C. LE and GT 16","2","","","","2"
"Some worries","2002","16-34 y.","1-pers.-HH","456","0.639379267557597","0.60425635767891","0.674502177436284","2"
"Some worries","2002","16-34 y.","(Married) couple without C. ","605","0.595037445798844","0.565000622993069","0.625074268604619","2"
"Some worries","2002","16-34 y.","Single parent ","269","0.552311227712575","0.507640332902989","0.596982122522161","2"
"Some worries","2002","16-34 y.","Couple + C. LE 16 ","927","0.62797936592133","0.603478372370383","0.652480359472276","2"
"Some worries","2002","35-65 y.","Couple + C. LE 16 ","1946","0.594173824099947","0.577275857250011","0.611071790949882","2"
"Some worries","2002","66 and older","Single parent ","42","0.551054695831931","0.441374399326126","0.660734992337735","2"
"Some worries","2002","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","2002","66 and older","Couple + C. GT 16 ","99","0.641142877842083","0.567954130337876","0.714331625346289","2"
"Some worries","2002","66 and older","1-pers.-HH","542","0.532895269239378","0.502514674001337","0.563275864477419","2"
"Some worries","2002","66 and older","(Married) couple without C. ","1131","0.516294869366672","0.495220214692691","0.537369524040653","2"
"Some worries","2002","35-65 y.","Couple + C. GT 16 ","1325","0.543257113891741","0.523078748077024","0.563435479706457","2"
"Some worries","2002","35-65 y.","Couple + C. LE and GT 16","725","0.604545594658995","0.577108955279312","0.631982234038677","2"
"Big worries","2003","16-34 y.","Couple + C. GT 16 ","628","0.424735684916657","0.399406627962559","0.450064741870755","1"
"Big worries","2003","16-34 y.","Couple + C. LE and GT 16","246","0.376124476360662","0.33955380656912","0.412695146152204","1"
"Big worries","2003","35-65 y.","1-pers.-HH","736","0.588223474942084","0.560874574567154","0.615572375317014","1"
"Big worries","2003","35-65 y.","(Married) couple without C. ","2355","0.579777616907909","0.564600300332651","0.594954933483166","1"
"Big worries","2003","35-65 y.","Single parent ","311","0.569970693410494","0.52936328001684","0.610578106804149","1"
"Big worries","2003","35-65 y.","Couple + C. LE 16 ","1750","0.592447063861902","0.574813574781701","0.610080552942103","1"
"Big worries","2003","35-65 y.","Couple + C. GT 16 ","1406","0.623891955104904","0.604095146821241","0.643688763388568","1"
"Big worries","2003","35-65 y.","Couple + C. LE and GT 16","691","0.612570835235904","0.584548372887959","0.640593297583848","1"
"Big worries","2003","66 and older","1-pers.-HH","522","0.496492529321127","0.466421717629062","0.526563341013192","1"
"Big worries","2003","66 and older","(Married) couple without C. ","1195","0.541710613976213","0.521021396258484","0.562399831693942","1"
"Big worries","2003","66 and older","Single parent ","35","0.48694153177188","0.37228243934167","0.60160062420209","1"
"Big worries","2003","66 and older","Couple + C. LE 16 ","2","","","","1"
"Big worries","2003","66 and older","Couple + C. GT 16 ","84","0.509776200034544","0.436542909330532","0.583009490738555","1"
"Big worries","2003","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Big worries","2003","16-34 y.","Couple + C. LE 16 ","765","0.54577934912781","0.519538433302222","0.572020264953398","1"
"Big worries","2003","16-34 y.","Single parent ","199","0.425186043745248","0.380539197168553","0.469832890321943","1"
"Big worries","2003","16-34 y.","1-pers.-HH","351","0.491264676222857","0.45352294143345","0.529006411012264","1"
"Big worries","2003","16-34 y.","(Married) couple without C. ","573","0.571724063599446","0.541386708452175","0.602061418746718","1"
"No worries","2003","66 and older","Single parent ","10","","","","3"
"No worries","2003","66 and older","Couple + C. LE 16 ","1","","","","3"
"No worries","2003","66 and older","Couple + C. GT 16 ","11","","","","3"
"No worries","2003","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2003","16-34 y.","1-pers.-HH","33","0.0589939374267807","0.0412063091487557","0.0767815657048057","3"
"No worries","2003","16-34 y.","(Married) couple without C. ","42","0.03322735579318","0.0222390000618908","0.0442157115244691","3"
"No worries","2003","16-34 y.","Single parent ","35","0.065102187378069","0.0428220687091993","0.0873823060469387","3"
"No worries","2003","16-34 y.","Couple + C. LE 16 ","45","0.0335228645405903","0.0240364225773818","0.0430093065037987","3"
"No worries","2003","16-34 y.","Couple + C. GT 16 ","97","0.0612506891784205","0.0489633956441715","0.0735379827126695","3"
"No worries","2003","16-34 y.","Couple + C. LE and GT 16","93","0.132564204647532","0.106963616209455","0.15816479308561","3"
"No worries","2003","35-65 y.","1-pers.-HH","55","0.0464155825678591","0.0347246440519274","0.0581065210837909","3"
"No worries","2003","35-65 y.","(Married) couple without C. ","123","0.0341610569477452","0.0285758060670486","0.0397463078284417","3"
"No worries","2003","35-65 y.","Single parent ","23","","","","3"
"No worries","2003","35-65 y.","Couple + C. LE 16 ","72","0.026517088825704","0.0207514351504165","0.0322827425009915","3"
"No worries","2003","35-65 y.","Couple + C. GT 16 ","60","0.0255701984836569","0.0191192065110676","0.0320211904562461","3"
"No worries","2003","35-65 y.","Couple + C. LE and GT 16","35","0.0227744143885075","0.0141931159710981","0.0313557128059168","3"
"No worries","2003","66 and older","1-pers.-HH","93","0.0864490277285661","0.0695472540769466","0.103350801380186","3"
"No worries","2003","66 and older","(Married) couple without C. ","135","0.060758513326621","0.0508391750580577","0.0706778515951843","3"
"Some worries","2003","35-65 y.","(Married) couple without C. ","1585","0.386061326144346","0.371091549351827","0.401031102936865","2"
"Some worries","2003","35-65 y.","1-pers.-HH","453","0.365360942490057","0.338602405897352","0.392119479082762","2"
"Some worries","2003","16-34 y.","Couple + C. GT 16 ","738","0.514013625904923","0.488402699375379","0.539624552434467","2"
"Some worries","2003","16-34 y.","Couple + C. LE and GT 16","335","0.491311318991805","0.453569522838013","0.529053115145597","2"
"Some worries","2003","35-65 y.","Single parent ","237","0.378460747432934","0.338679835111455","0.418241659754414","2"
"Some worries","2003","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2003","16-34 y.","1-pers.-HH","290","0.449741386350363","0.412185069472412","0.487297703228313","2"
"Some worries","2003","16-34 y.","(Married) couple without C. ","407","0.395048580607374","0.36507710357809","0.425020057636657","2"
"Some worries","2003","16-34 y.","Single parent ","237","0.509711768876683","0.464565100964245","0.554858436789121","2"
"Some worries","2003","16-34 y.","Couple + C. LE 16 ","573","0.4206977863316","0.394679738461759","0.446715834201441","2"
"Some worries","2003","35-65 y.","Couple + C. LE 16 ","1161","0.381035847312394","0.363608265473559","0.39846342915123","2"
"Some worries","2003","66 and older","Single parent ","28","","","","2"
"Some worries","2003","66 and older","Couple + C. LE 16 ","1","","","","2"
"Some worries","2003","66 and older","Couple + C. GT 16 ","84","0.437932035104578","0.365251293521948","0.510612776687207","2"
"Some worries","2003","66 and older","(Married) couple without C. ","898","0.397530872697166","0.377209954512019","0.417851790882312","2"
"Some worries","2003","66 and older","1-pers.-HH","447","0.417058442950307","0.3874035200182","0.446713365882415","2"
"Some worries","2003","35-65 y.","Couple + C. LE and GT 16","435","0.364654750375589","0.336967628497438","0.39234187225374","2"
"Some worries","2003","35-65 y.","Couple + C. GT 16 ","834","0.350537846411439","0.331038118376458","0.37003757444642","2"
"Big worries","2004","16-34 y.","Couple + C. GT 16 ","501","0.388071495109228","0.36292826098479","0.413214729233666","1"
"Big worries","2004","16-34 y.","Couple + C. LE and GT 16","206","0.319342853752694","0.283827847001717","0.354857860503671","1"
"Big worries","2004","35-65 y.","1-pers.-HH","646","0.534426320486472","0.50620381295704","0.562648828015903","1"
"Big worries","2004","35-65 y.","(Married) couple without C. ","2057","0.551215541634279","0.535613809476102","0.566817273792456","1"
"Big worries","2004","35-65 y.","Single parent ","303","0.544060901528145","0.502810208049429","0.585311595006861","1"
"Big worries","2004","35-65 y.","Couple + C. LE 16 ","1391","0.494683516605909","0.476263062788104","0.513103970423715","1"
"Big worries","2004","35-65 y.","Couple + C. GT 16 ","1251","0.55681072486651","0.536491339540256","0.577130110192764","1"
"Big worries","2004","35-65 y.","Couple + C. LE and GT 16","602","0.533852979365068","0.50465064451475","0.563055314215387","1"
"Big worries","2004","66 and older","1-pers.-HH","528","0.48758791297538","0.457624216662651","0.517551609288109","1"
"Big worries","2004","66 and older","(Married) couple without C. ","1188","0.501734543530205","0.481445661699676","0.522023425360733","1"
"Big worries","2004","66 and older","Single parent ","34","0.435646092876801","0.319490065409657","0.551802120343944","1"
"Big worries","2004","66 and older","Couple + C. LE 16 ","1","","","","1"
"Big worries","2004","66 and older","Couple + C. GT 16 ","90","0.57203487193656","0.496539285556876","0.647530458316245","1"
"Big worries","2004","66 and older","Couple + C. LE and GT 16","2","","","","1"
"Big worries","2004","16-34 y.","Couple + C. LE 16 ","625","0.513995587397535","0.485961265187433","0.542029909607636","1"
"Big worries","2004","16-34 y.","Single parent ","169","0.371801985914973","0.327637487002749","0.415966484827196","1"
"Big worries","2004","16-34 y.","(Married) couple without C. ","481","0.464635564801116","0.43411761222624","0.495153517375992","1"
"Big worries","2004","16-34 y.","1-pers.-HH","307","0.484808809183774","0.446418018017889","0.523199600349659","1"
"No worries","2004","66 and older","Single parent ","10","","","","3"
"No worries","2004","66 and older","Couple + C. LE 16 ","1","","","","3"
"No worries","2004","66 and older","Couple + C. GT 16 ","7","","","","3"
"No worries","2004","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2004","16-34 y.","1-pers.-HH","38","0.0583546035050088","0.0403477076908066","0.0763614993192111","3"
"No worries","2004","16-34 y.","(Married) couple without C. ","44","0.0361341083034162","0.0247147582111347","0.0475534583956976","3"
"No worries","2004","16-34 y.","Single parent ","49","0.106829864018474","0.0786017014594154","0.135058026577532","3"
"No worries","2004","16-34 y.","Couple + C. LE 16 ","58","0.0488853250210206","0.0367906012560869","0.0609800487859542","3"
"No worries","2004","16-34 y.","Couple + C. GT 16 ","155","0.10307938108911","0.0873910108271759","0.118767751351044","3"
"No worries","2004","16-34 y.","Couple + C. LE and GT 16","97","0.15098442178447","0.123710788557103","0.178258055011836","3"
"No worries","2004","35-65 y.","1-pers.-HH","71","0.0613706349881526","0.0477911016723719","0.0749501683039333","3"
"No worries","2004","35-65 y.","(Married) couple without C. ","174","0.0423337092130903","0.0360176899177622","0.0486497285084185","3"
"No worries","2004","35-65 y.","Single parent ","16","","","","3"
"No worries","2004","35-65 y.","Couple + C. LE 16 ","115","0.0406325237526914","0.0333583399950317","0.0479067075103511","3"
"No worries","2004","35-65 y.","Couple + C. GT 16 ","89","0.0423383913184625","0.0341020304944877","0.0505747521424373","3"
"No worries","2004","35-65 y.","Couple + C. LE and GT 16","43","0.0436146851266353","0.0316588998956028","0.0555704703576679","3"
"No worries","2004","66 and older","1-pers.-HH","95","0.0889901378970213","0.0719217809141169","0.106058494879926","3"
"No worries","2004","66 and older","(Married) couple without C. ","129","0.0498101896906821","0.0409823384977568","0.0586380408836074","3"
"Some worries","2004","16-34 y.","Couple + C. GT 16 ","787","0.508849123801662","0.48305523028901","0.534643017314314","2"
"Some worries","2004","16-34 y.","Couple + C. LE and GT 16","359","0.529672724462836","0.491651772739436","0.567693676186236","2"
"Some worries","2004","35-65 y.","1-pers.-HH","483","0.404203044525376","0.376437487026786","0.431968602023966","2"
"Some worries","2004","35-65 y.","(Married) couple without C. ","1673","0.406450749152631","0.391043484899978","0.421858013405284","2"
"Some worries","2004","35-65 y.","Single parent ","241","0.428448126185904","0.387462551606674","0.469433700765135","2"
"Some worries","2004","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2004","16-34 y.","1-pers.-HH","306","0.456836587311217","0.418571448758532","0.495101725863903","2"
"Some worries","2004","16-34 y.","(Married) couple without C. ","501","0.499230326895468","0.468635788824883","0.529824864966053","2"
"Some worries","2004","16-34 y.","Single parent ","242","0.521368150066554","0.475717998788552","0.567018301344556","2"
"Some worries","2004","16-34 y.","Couple + C. LE 16 ","538","0.437119087581445","0.409296443154951","0.464941732007938","2"
"Some worries","2004","35-65 y.","Couple + C. LE 16 ","1324","0.464683959641399","0.44630847329649","0.483059445986309","2"
"Some worries","2004","66 and older","Single parent ","26","","","","2"
"Some worries","2004","66 and older","Couple + C. LE 16 ","2","","","","2"
"Some worries","2004","66 and older","Couple + C. GT 16 ","68","0.386003652228063","0.311721458713428","0.460285845742698","2"
"Some worries","2004","66 and older","(Married) couple without C. ","1016","0.448455266779113","0.428274360898501","0.468636172659726","2"
"Some worries","2004","66 and older","1-pers.-HH","446","0.423421949127599","0.393802636562682","0.453041261692516","2"
"Some worries","2004","35-65 y.","Couple + C. LE and GT 16","476","0.422532335508296","0.393616276974274","0.451448394042319","2"
"Some worries","2004","35-65 y.","Couple + C. GT 16 ","956","0.400850883815028","0.380805192727677","0.420896574902379","2"
"Big worries","2005","16-34 y.","Couple + C. GT 16 ","517","0.438572324682115","0.411994139530859","0.465150509833372","1"
"Big worries","2005","16-34 y.","Couple + C. LE and GT 16","214","0.350673938066817","0.313500785127634","0.387847091006001","1"
"Big worries","2005","35-65 y.","1-pers.-HH","685","0.566653692568255","0.53851080718172","0.594796577954791","1"
"Big worries","2005","35-65 y.","(Married) couple without C. ","2186","0.594807814729521","0.579059359530156","0.610556269928887","1"
"Big worries","2005","35-65 y.","Single parent ","340","0.610040180477812","0.570174120163238","0.649906240792386","1"
"Big worries","2005","35-65 y.","Couple + C. LE 16 ","1410","0.563015794183155","0.543990218164141","0.58204137020217","1"
"Big worries","2005","35-65 y.","Couple + C. GT 16 ","1301","0.628679302072096","0.608213493029888","0.649145111114304","1"
"Big worries","2005","35-65 y.","Couple + C. LE and GT 16","623","0.605806764409553","0.576498904458961","0.635114624360145","1"
"Big worries","2005","16-34 y.","1-pers.-HH","302","0.448723435275614","0.411719961435044","0.485726909116185","1"
"Big worries","2005","16-34 y.","(Married) couple without C. ","480","0.516905241184881","0.485061495005917","0.548748987363845","1"
"Big worries","2005","16-34 y.","Single parent ","185","0.394017965782401","0.34950920711892","0.438526724445882","1"
"Big worries","2005","16-34 y.","Couple + C. LE 16 ","567","0.508564578544531","0.478967482883104","0.538161674205958","1"
"Big worries","2005","66 and older","1-pers.-HH","570","0.519318055828398","0.489478946534467","0.549157165122329","1"
"Big worries","2005","66 and older","(Married) couple without C. ","1346","0.558748299081271","0.538732374396439","0.578764223766103","1"
"Big worries","2005","66 and older","Single parent ","31","0.466450708392117","0.342273355247","0.590628061537233","1"
"Big worries","2005","66 and older","Couple + C. LE 16 ","3","","","","1"
"Big worries","2005","66 and older","Couple + C. GT 16 ","96","0.646476958011362","0.573752677234427","0.719201238788297","1"
"Big worries","2005","66 and older","Couple + C. LE and GT 16","2","","","","1"
"No worries","2005","66 and older","Single parent ","6","","","","3"
"No worries","2005","66 and older","Couple + C. LE 16 ","1","","","","3"
"No worries","2005","66 and older","Couple + C. GT 16 ","3","","","","3"
"No worries","2005","66 and older","Couple + C. LE and GT 16","1","","","","3"
"No worries","2005","16-34 y.","1-pers.-HH","43","0.0624997575435186","0.0444906074991872","0.0805089075878501","3"
"No worries","2005","16-34 y.","(Married) couple without C. ","47","0.0466571976024628","0.0332175960324056","0.06009679917252","3"
"No worries","2005","16-34 y.","Single parent ","48","0.10041987348205","0.0730427788802794","0.127796968083821","3"
"No worries","2005","16-34 y.","Couple + C. LE 16 ","47","0.0465144922943111","0.0340465723603425","0.0589824122282797","3"
"No worries","2005","16-34 y.","Couple + C. GT 16 ","136","0.0986004104066524","0.0826322148793314","0.114568605933973","3"
"No worries","2005","16-34 y.","Couple + C. LE and GT 16","77","0.12037046886271","0.0950217442840512","0.145719193441369","3"
"No worries","2005","35-65 y.","1-pers.-HH","54","0.0454034756313437","0.0335799585170718","0.0572269927456155","3"
"No worries","2005","35-65 y.","(Married) couple without C. ","119","0.0313934977004412","0.0257996242293958","0.0369873711714867","3"
"No worries","2005","35-65 y.","Single parent ","14","","","","3"
"No worries","2005","35-65 y.","Couple + C. LE 16 ","64","0.0234867006243471","0.0176777893599603","0.0292956118887339","3"
"No worries","2005","35-65 y.","Couple + C. GT 16 ","54","0.0369427509383789","0.0289530518014689","0.0449324500752888","3"
"No worries","2005","35-65 y.","Couple + C. LE and GT 16","32","0.0260490618641972","0.0164963418628598","0.0356017818655346","3"
"No worries","2005","66 and older","1-pers.-HH","77","0.0736959738790886","0.0580918677158629","0.0893000800423142","3"
"No worries","2005","66 and older","(Married) couple without C. ","108","0.0473494123162098","0.0387879397123697","0.0559108849200499","3"
"Some worries","2005","16-34 y.","Couple + C. GT 16 ","686","0.462827264911232","0.436120317530991","0.489534212291474","2"
"Some worries","2005","16-34 y.","Couple + C. LE and GT 16","342","0.528955593070473","0.490070175359169","0.567841010781776","2"
"Some worries","2005","35-65 y.","1-pers.-HH","452","0.387942831800401","0.360268823275207","0.415616840325595","2"
"Some worries","2005","35-65 y.","(Married) couple without C. ","1428","0.373798687570037","0.358278571356045","0.389318803784029","2"
"Some worries","2005","35-65 y.","Single parent ","221","0.373556454244067","0.334016764205906","0.413096144282228","2"
"Some worries","2005","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","2005","16-34 y.","Single parent ","230","0.505562160735549","0.460021353327441","0.551102968143656","2"
"Some worries","2005","16-34 y.","Couple + C. LE 16 ","482","0.444920929161158","0.415499642736157","0.474342215586159","2"
"Some worries","2005","16-34 y.","1-pers.-HH","349","0.488776807180867","0.451586571973026","0.525967042388709","2"
"Some worries","2005","16-34 y.","(Married) couple without C. ","419","0.436437561212656","0.404834103368158","0.468041019057154","2"
"Some worries","2005","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","2005","66 and older","Couple + C. GT 16 ","67","0.336058834368645","0.264202260915","0.40791540782229","2"
"Some worries","2005","35-65 y.","Couple + C. LE 16 ","1137","0.413497505192498","0.394608197811766","0.432386812573229","2"
"Some worries","2005","66 and older","Single parent ","25","","","","2"
"Some worries","2005","66 and older","(Married) couple without C. ","910","0.393902288602519","0.374205749206982","0.413598827998057","2"
"Some worries","2005","66 and older","1-pers.-HH","430","0.406985970292513","0.3776458126703","0.436326127914726","2"
"Some worries","2005","35-65 y.","Couple + C. LE and GT 16","413","0.36814417372625","0.339218703503004","0.397069643949495","2"
"Some worries","2005","35-65 y.","Couple + C. GT 16 ","786","0.334377946989525","0.314394407087394","0.354361486891656","2"
"Big worries","2006","16-34 y.","Couple + C. GT 16 ","391","0.314530390089777","0.288993286396131","0.340067493783423","1"
"Big worries","2006","16-34 y.","Couple + C. LE and GT 16","131","0.300916475061056","0.259927876517404","0.341905073604708","1"
"Big worries","2006","35-65 y.","1-pers.-HH","621","0.444418092874856","0.417862447425829","0.470973738323883","1"
"Big worries","2006","35-65 y.","(Married) couple without C. ","1938","0.490987787244141","0.475653702920485","0.506321871567797","1"
"Big worries","2006","35-65 y.","Single parent ","327","0.506931728154939","0.468497365975827","0.545366090334051","1"
"Big worries","2006","35-65 y.","Couple + C. LE 16 ","1193","0.445442693087319","0.427020189781831","0.463865196392808","1"
"Big worries","2006","35-65 y.","Couple + C. GT 16 ","1094","0.501819358679515","0.481053250517958","0.522585466841072","1"
"Big worries","2006","35-65 y.","Couple + C. LE and GT 16","455","0.485635699110405","0.454705099714729","0.51656629850608","1"
"Big worries","2006","16-34 y.","1-pers.-HH","263","0.397698520619329","0.361723815451964","0.433673225786693","1"
"Big worries","2006","16-34 y.","(Married) couple without C. ","354","0.35994634971748","0.329408246334971","0.390484453099989","1"
"Big worries","2006","16-34 y.","Single parent ","132","0.301517961803759","0.258783283059961","0.344252640547557","1"
"Big worries","2006","16-34 y.","Couple + C. LE 16 ","498","0.472658016685468","0.443234795550197","0.502081237820739","1"
"Big worries","2006","66 and older","1-pers.-HH","562","0.448291062405734","0.420971801916889","0.475610322894579","1"
"Big worries","2006","66 and older","(Married) couple without C. ","1307","0.461781900658556","0.443407804238817","0.480155997078295","1"
"Big worries","2006","66 and older","Single parent ","29","","","","1"
"Big worries","2006","66 and older","Couple + C. LE 16 ","2","","","","1"
"Big worries","2006","66 and older","Couple + C. GT 16 ","84","0.490386025593229","0.413405603002584","0.567366448183875","1"
"Big worries","2006","66 and older","Couple + C. LE and GT 16","2","","","","1"
"No worries","2006","66 and older","Couple + C. GT 16 ","9","","","","3"
"No worries","2006","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2006","66 and older","Couple + C. LE 16 ","2","","","","3"
"No worries","2006","66 and older","Single parent ","6","","","","3"
"No worries","2006","16-34 y.","1-pers.-HH","59","0.096358639210371","0.0746687831361101","0.118048495284632","3"
"No worries","2006","16-34 y.","(Married) couple without C. ","63","0.0810697045507829","0.0637042736284782","0.0984351354730876","3"
"No worries","2006","16-34 y.","Single parent ","58","0.156543374456502","0.122706132989691","0.190380615923313","3"
"No worries","2006","16-34 y.","Couple + C. LE 16 ","61","0.0556470843558732","0.0421369739714819","0.0691571947402644","3"
"No worries","2006","16-34 y.","Couple + C. GT 16 ","144","0.115535570511954","0.0979545422148282","0.13311659880908","3"
"No worries","2006","16-34 y.","Couple + C. LE and GT 16","68","0.12716760899717","0.0973941540898055","0.156941063904535","3"
"No worries","2006","35-65 y.","1-pers.-HH","96","0.0781948162996428","0.0638466796654796","0.0925429529338061","3"
"No worries","2006","35-65 y.","(Married) couple without C. ","188","0.044703915030909","0.038365215298523","0.0510426147632951","3"
"No worries","2006","35-65 y.","Single parent ","30","0.0419598750181968","0.0265464073760814","0.0573733426603123","3"
"No worries","2006","35-65 y.","Couple + C. LE 16 ","132","0.0471763438181309","0.0393176944356044","0.0550349932006573","3"
"No worries","2006","35-65 y.","Couple + C. GT 16 ","89","0.0458385281787834","0.0371526396233849","0.054524416734182","3"
"No worries","2006","35-65 y.","Couple + C. LE and GT 16","54","0.0473754710903767","0.0342282103764164","0.0605227318043371","3"
"No worries","2006","66 and older","1-pers.-HH","136","0.109655315067217","0.0924909470347769","0.126819683099658","3"
"No worries","2006","66 and older","(Married) couple without C. ","193","0.0691129071464754","0.0597645246520702","0.0784612896408806","3"
"Some worries","2006","16-34 y.","Couple + C. GT 16 ","735","0.569934039398269","0.542705392283068","0.59716268651347","2"
"Some worries","2006","16-34 y.","Couple + C. LE and GT 16","282","0.571915915941773","0.527697194112298","0.616134637771249","2"
"Some worries","2006","35-65 y.","1-pers.-HH","628","0.477387090825501","0.450693171052841","0.504081010598161","2"
"Some worries","2006","35-65 y.","(Married) couple without C. ","1957","0.46430829772495","0.449010846284831","0.47960574916507","2"
"Some worries","2006","66 and older","Single parent ","33","0.462113476710441","0.343614859270349","0.580612094150533","2"
"Some worries","2006","66 and older","Couple + C. LE 16 ","1","","","","2"
"Some worries","2006","66 and older","Couple + C. GT 16 ","69","0.456523483733325","0.379820450851585","0.533226516615065","2"
"Some worries","2006","66 and older","Couple + C. LE and GT 16","4","","","","2"
"Some worries","2006","35-65 y.","Single parent ","293","0.451108396826864","0.412854545843262","0.489362247810466","2"
"Some worries","2006","16-34 y.","Couple + C. LE 16 ","547","0.471694898958659","0.442274841309861","0.501114956607456","2"
"Some worries","2006","16-34 y.","Single parent ","253","0.541938663739739","0.495542388749588","0.58833493872989","2"
"Some worries","2006","16-34 y.","1-pers.-HH","389","0.505942840170301","0.46919324015467","0.542692440185931","2"
"Some worries","2006","16-34 y.","(Married) couple without C. ","532","0.558983945731738","0.527394511194278","0.590573380269197","2"
"Some worries","2006","66 and older","(Married) couple without C. ","1328","0.469105192194969","0.450712396475592","0.487497987914345","2"
"Some worries","2006","35-65 y.","Couple + C. LE 16 ","1471","0.50738096309455","0.488849820959445","0.525912105229655","2"
"Some worries","2006","35-65 y.","Couple + C. GT 16 ","1044","0.452342113141701","0.431670414411371","0.473013811872032","2"
"Some worries","2006","35-65 y.","Couple + C. LE and GT 16","494","0.466988829799218","0.43611297243003","0.497864687168407","2"
"Some worries","2006","66 and older","1-pers.-HH","575","0.442053622527049","0.414772163228051","0.469335081826047","2"
"Big worries","2007","16-34 y.","Couple + C. GT 16 ","228","0.203584288199323","0.180763820560493","0.226404755838153","1"
"Big worries","2007","16-34 y.","Couple + C. LE and GT 16","77","0.201266036308651","0.162408723829344","0.240123348787958","1"
"Big worries","2007","35-65 y.","1-pers.-HH","354","0.267648054236026","0.243460008412987","0.291836100059065","1"
"Big worries","2007","35-65 y.","(Married) couple without C. ","911","0.255063484507635","0.241018184997595","0.269108784017675","1"
"Big worries","2007","35-65 y.","Single parent ","189","0.332470599470789","0.294617501341399","0.370323697600178","1"
"Big worries","2007","35-65 y.","Couple + C. LE 16 ","580","0.251330440051312","0.234487573301676","0.268173306800948","1"
"Big worries","2007","35-65 y.","Couple + C. GT 16 ","589","0.282193854474145","0.263138616915655","0.301249092032635","1"
"Big worries","2007","35-65 y.","Couple + C. LE and GT 16","228","0.264624705055299","0.236165880927126","0.293083529183471","1"
"Big worries","2007","66 and older","1-pers.-HH","343","0.282241239375884","0.256743569020662","0.307738909731105","1"
"Big worries","2007","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Big worries","2007","16-34 y.","1-pers.-HH","122","0.206485335341778","0.175627216551421","0.237343454132134","1"
"Big worries","2007","16-34 y.","(Married) couple without C. ","172","0.237468335243319","0.20892853356344","0.266008136923198","1"
