"plh0032","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1999","Single parent ","Urban Area","102","0.225532805810566","0.187215376444395","0.263850235176737","1"
"No worries","1999","(Married) couple without C. ","Rural Area","99","0.0693670838914798","0.0559763948663677","0.082757772916592","3"
"No worries","1999","(Married) couple without C. ","Urban Area","273","0.0962544507551009","0.0852490531707728","0.107259848339429","3"
"No worries","1999","1-pers.-HH","Rural Area","59","0.129805574087239","0.0999252862966452","0.159685861877832","3"
"No worries","1999","1-pers.-HH","Urban Area","150","0.132538390413208","0.113353759608724","0.151723021217692","3"
"No worries","1999","Couple + C. GT 16 ","Rural Area","76","0.0780271209859252","0.0606197760088201","0.0954344659630303","3"
"No worries","1999","Couple + C. GT 16 ","Urban Area","198","0.105985462695818","0.0908742481044925","0.121096677287143","3"
"No worries","1999","Single parent ","Rural Area","21","","","","3"
"No worries","1999","Couple + C. LE 16 ","Rural Area","81","0.09508659133203","0.0772072723381817","0.112965910325878","3"
"No worries","1999","Couple + C. LE 16 ","Urban Area","185","0.0972999325408603","0.0842983616117595","0.110301503469961","3"
"No worries","1999","Couple + C. LE and GT 16","Rural Area","44","0.0932752432410749","0.0669834569207672","0.119567029561383","3"
"No worries","1999","Couple + C. LE and GT 16","Urban Area","96","0.143359516415099","0.11724947234812","0.169469560482079","3"
"No worries","1999","Single parent ","Urban Area","46","0.0894712230581112","0.0633027419271524","0.11563970418907","3"
"Some worries","1999","(Married) couple without C. ","Rural Area","862","0.626586580593268","0.60109348900174","0.652079672184796","2"
"Some worries","1999","(Married) couple without C. ","Urban Area","1757","0.635596926930229","0.617639084748166","0.653554769112293","2"
"Some worries","1999","1-pers.-HH","Rural Area","299","0.618078376459662","0.574882841661224","0.661273911258101","2"
"Some worries","1999","1-pers.-HH","Urban Area","743","0.596017568771836","0.568254450829272","0.623780686714401","2"
"Some worries","1999","Couple + C. LE 16 ","Urban Area","1345","0.656921927986125","0.636095193404645","0.677748662567605","2"
"Some worries","1999","Couple + C. GT 16 ","Rural Area","608","0.664023619277647","0.63336893770109","0.694678300854205","2"
"Some worries","1999","Couple + C. GT 16 ","Urban Area","992","0.61643837779428","0.592567612629936","0.640309142958624","2"
"Some worries","1999","Couple + C. LE 16 ","Rural Area","689","0.640089031843299","0.610833664526173","0.669344399160426","2"
"Some worries","1999","Couple + C. LE and GT 16","Rural Area","328","0.717622498869796","0.67692551439413","0.758319483345463","2"
"Some worries","1999","Couple + C. LE and GT 16","Urban Area","443","0.638620791448954","0.602827787211888","0.67441379568602","2"
"Some worries","1999","Single parent ","Rural Area","160","0.652938396571669","0.594851573189804","0.711025219953534","2"
"Some worries","1999","Single parent ","Urban Area","309","0.684995971131323","0.642407499607858","0.727584442654787","2"
"Big worries","2000","(Married) couple without C. ","Rural Area","637","0.241504842431538","0.224683930916742","0.258325753946334","1"
"Big worries","2000","(Married) couple without C. ","Urban Area","1054","0.20835535534872","0.197141798613225","0.219568912084215","1"
"Big worries","2000","1-pers.-HH","Rural Area","246","0.238060222260566","0.211285886866092","0.26483455765504","1"
"Big worries","2000","1-pers.-HH","Urban Area","487","0.20929572119943","0.192893470348681","0.225697972050179","1"
"Big worries","2000","Couple + C. GT 16 ","Rural Area","386","0.261880627903577","0.23969036698319","0.284070888823963","1"
"Big worries","2000","Couple + C. GT 16 ","Urban Area","479","0.197273173861251","0.181418463509214","0.213127884213288","1"
"Big worries","2000","Couple + C. LE 16 ","Rural Area","468","0.270143358144026","0.249439763992908","0.290846952295144","1"
"Big worries","2000","Couple + C. LE 16 ","Urban Area","680","0.202339668782499","0.188943716872814","0.215735620692184","1"
"Big worries","2000","Couple + C. LE and GT 16","Rural Area","201","0.248432936545573","0.217991435255981","0.278874437835165","1"
"Big worries","2000","Couple + C. LE and GT 16","Urban Area","201","0.173392269905605","0.15158715354875","0.195197386262459","1"
"Big worries","2000","Single parent ","Rural Area","115","0.273431498155275","0.229081379872868","0.317781616437682","1"
"Big worries","2000","Single parent ","Urban Area","149","0.158987600452169","0.133790146684426","0.184185054219913","1"
"No worries","2000","(Married) couple without C. ","Rural Area","344","0.134552362132331","0.121140895912731","0.147963828351931","3"
"No worries","2000","(Married) couple without C. ","Urban Area","865","0.175705993026962","0.165198229988929","0.186213756064994","3"
"No worries","2000","1-pers.-HH","Rural Area","174","0.182780950237156","0.158484117452554","0.207077783021759","3"
"No worries","2000","1-pers.-HH","Urban Area","491","0.20760967532636","0.191256217064645","0.223963133588075","3"
"No worries","2000","Couple + C. GT 16 ","Rural Area","235","0.166765236506632","0.147951118115692","0.185579354897573","3"
"No worries","2000","Couple + C. GT 16 ","Urban Area","447","0.181328235361121","0.165977540756522","0.19667892996572","3"
"No worries","2000","Single parent ","Rural Area","47","0.14416027737885","0.109209949627767","0.179110605129933","3"
"No worries","2000","Couple + C. LE 16 ","Rural Area","220","0.133785924899897","0.117913340424449","0.149658509375346","3"
"No worries","2000","Couple + C. LE 16 ","Urban Area","560","0.166384266201626","0.15396593768673","0.178802594716523","3"
"No worries","2000","Couple + C. LE and GT 16","Rural Area","116","0.158161000440565","0.132454566582788","0.183867434298343","3"
"No worries","2000","Couple + C. LE and GT 16","Urban Area","230","0.204705528090497","0.181466252903595","0.227944803277398","3"
"No worries","2000","Single parent ","Urban Area","151","0.196031610657865","0.168675372811345","0.223387848504386","3"
"Some worries","2000","(Married) couple without C. ","Rural Area","1506","0.623942795436131","0.604905311834705","0.642980279037557","2"
"Some worries","2000","(Married) couple without C. ","Urban Area","3120","0.615938651624318","0.602509612411068","0.629367690837569","2"
"Some worries","2000","1-pers.-HH","Rural Area","552","0.579158827502278","0.54812231536354","0.610195339641016","2"
"Some worries","2000","1-pers.-HH","Urban Area","1385","0.58309460347421","0.563215147298621","0.6029740596498","2"
"Some worries","2000","Couple + C. LE 16 ","Urban Area","2215","0.631276065015875","0.615188719416122","0.647363410615627","2"
"Some worries","2000","Couple + C. GT 16 ","Rural Area","887","0.571354135589791","0.546376609178053","0.596331662001529","2"
"Some worries","2000","Couple + C. GT 16 ","Urban Area","1494","0.621398590777628","0.602073717571632","0.640723463983624","2"
"Some worries","2000","Couple + C. LE 16 ","Rural Area","1079","0.596070716956077","0.57319201508879","0.618949418823363","2"
"Some worries","2000","Couple + C. LE and GT 16","Rural Area","457","0.593406063013862","0.55880144580693","0.628010680220794","2"
"Some worries","2000","Couple + C. LE and GT 16","Urban Area","727","0.621902202003899","0.593973102543126","0.649831301464672","2"
"Some worries","2000","Single parent ","Rural Area","226","0.582408224465875","0.533337559168218","0.631478889763532","2"
"Some worries","2000","Single parent ","Urban Area","509","0.644980788889966","0.612006673977997","0.677954903801934","2"
"Big worries","2001","(Married) couple without C. ","Rural Area","593","0.246981549181142","0.229353117803714","0.264609980558571","1"
"Big worries","2001","(Married) couple without C. ","Urban Area","860","0.189364747652537","0.178019074847039","0.200710420458034","1"
"Big worries","2001","1-pers.-HH","Rural Area","240","0.277858099252178","0.247902755222039","0.307813443282317","1"
"Big worries","2001","1-pers.-HH","Urban Area","386","0.180728690552741","0.164379746661678","0.197077634443803","1"
"Big worries","2001","Couple + C. LE 16 ","Rural Area","392","0.251984178228705","0.230474547802506","0.273493808654905","1"
"Big worries","2001","Couple + C. LE 16 ","Urban Area","566","0.174164477153405","0.160958149298946","0.187370805007865","1"
"Big worries","2001","Couple + C. GT 16 ","Rural Area","358","0.251067463477155","0.228513623978341","0.273621302975968","1"
"Big worries","2001","Couple + C. GT 16 ","Urban Area","385","0.180059093695475","0.164028643056364","0.196089544334586","1"
"Big worries","2001","Couple + C. LE and GT 16","Rural Area","174","0.240311462701423","0.2081498161913","0.272473109211547","1"
"Big worries","2001","Single parent ","Rural Area","97","0.234814374755812","0.192745438682632","0.276883310828991","1"
"Big worries","2001","Single parent ","Urban Area","138","0.185583271036898","0.157342590570872","0.213823951502924","1"
"Big worries","2001","Couple + C. LE and GT 16","Urban Area","181","0.165652479641109","0.143303694557952","0.188001264724265","1"
"No worries","2001","(Married) couple without C. ","Rural Area","361","0.161212493047371","0.146180937394088","0.176244048700653","3"
"No worries","2001","(Married) couple without C. ","Urban Area","851","0.190422656882263","0.179052762562303","0.201792551202222","3"
"No worries","2001","1-pers.-HH","Rural Area","154","0.187416810876795","0.16131986423837","0.21351375751522","3"
"No worries","2001","1-pers.-HH","Urban Area","455","0.222357090623387","0.204689477573968","0.240024703672807","3"
"No worries","2001","Couple + C. GT 16 ","Rural Area","185","0.136567725564014","0.118707287927963","0.154428163200065","3"
"No worries","2001","Couple + C. GT 16 ","Urban Area","416","0.185647340886738","0.169425596626829","0.201869085146646","3"
"No worries","2001","Single parent ","Rural Area","69","0.195498924065959","0.156139268623393","0.234858579508525","3"
"No worries","2001","Couple + C. LE 16 ","Rural Area","193","0.118061300449193","0.102074413592043","0.134048187306344","3"
"No worries","2001","Couple + C. LE 16 ","Urban Area","551","0.172444558800701","0.159289923822226","0.185599193779176","3"
"No worries","2001","Couple + C. LE and GT 16","Rural Area","94","0.15282225066093","0.125738187984303","0.179906313337556","3"
"No worries","2001","Couple + C. LE and GT 16","Urban Area","241","0.246006973644931","0.22011656933591","0.271897377953951","3"
"No worries","2001","Single parent ","Urban Area","143","0.191464828789971","0.162883898318111","0.220045759261831","3"
"Some worries","2001","(Married) couple without C. ","Rural Area","1345","0.591805957771487","0.571714955502359","0.611896960040615","2"
"Some worries","2001","(Married) couple without C. ","Urban Area","2870","0.620212595465201","0.606158318276555","0.634266872653847","2"
"Some worries","2001","1-pers.-HH","Rural Area","465","0.534725089871028","0.501369270979632","0.568080908762423","2"
"Some worries","2001","1-pers.-HH","Urban Area","1287","0.596914218823872","0.576073294306946","0.617755143340798","2"
"Some worries","2001","Couple + C. LE 16 ","Urban Area","2051","0.653390964045894","0.636819456960596","0.669962471131192","2"
"Some worries","2001","Couple + C. GT 16 ","Rural Area","877","0.612364810958832","0.587023992977428","0.637705628940236","2"
"Some worries","2001","Couple + C. GT 16 ","Urban Area","1406","0.634293565417787","0.614199936472227","0.654387194363347","2"
"Some worries","2001","Couple + C. LE 16 ","Rural Area","980","0.629954521322101","0.606033866187727","0.653875176456476","2"
"Some worries","2001","Couple + C. LE and GT 16","Rural Area","410","0.606866286637647","0.570099989376555","0.643632583898738","2"
"Some worries","2001","Couple + C. LE and GT 16","Urban Area","641","0.588340546713961","0.558756001664677","0.617925091763244","2"
"Some worries","2001","Single parent ","Rural Area","224","0.569686701178229","0.520547712706688","0.618825689649771","2"
"Some worries","2001","Single parent ","Urban Area","447","0.622951900173131","0.587746601182512","0.658157199163749","2"
"Big worries","2002","(Married) couple without C. ","Rural Area","1009","0.431768358647725","0.411885305267681","0.451651412027768","1"
"Big worries","2002","(Married) couple without C. ","Urban Area","1720","0.347724835174364","0.334611718799759","0.360837951548968","1"
"Big worries","2002","1-pers.-HH","Rural Area","338","0.378640253878613","0.346127782541352","0.411152725215875","1"
"Big worries","2002","1-pers.-HH","Urban Area","679","0.31716315615786","0.297492053733448","0.336834258582272","1"
"Big worries","2002","Couple + C. GT 16 ","Urban Area","712","0.294383779997002","0.276377106054982","0.312390453939021","1"
"Big worries","2002","Couple + C. LE 16 ","Rural Area","537","0.398522258053991","0.373391510906091","0.423653005201891","1"
"Big worries","2002","Couple + C. LE 16 ","Urban Area","982","0.303109090672267","0.287394748987861","0.318823432356673","1"
"Big worries","2002","Couple + C. LE and GT 16","Rural Area","246","0.293211523599073","0.260028634946871","0.326394412251274","1"
"Big worries","2002","Single parent ","Rural Area","139","0.332821097044932","0.286642081349797","0.379000112740067","1"
"Big worries","2002","Single parent ","Urban Area","218","0.296992384276275","0.263777437799782","0.330207330752768","1"
"Big worries","2002","Couple + C. GT 16 ","Rural Area","561","0.378428412807342","0.354142403699698","0.402714421914986","1"
"Big worries","2002","Couple + C. LE and GT 16","Urban Area","309","0.242005329602399","0.218011314750532","0.265999344454265","1"
"No worries","2002","(Married) couple without C. ","Rural Area","167","0.0707977103860006","0.0605019196353286","0.0810935011366725","3"
"No worries","2002","(Married) couple without C. ","Urban Area","462","0.0891055640007076","0.0812611758454928","0.0969499521559224","3"
"No worries","2002","1-pers.-HH","Rural Area","90","0.103241471589529","0.0828461816038496","0.123636761575209","3"
"No worries","2002","1-pers.-HH","Urban Area","249","0.120799804442797","0.107024352225251","0.134575256660343","3"
"No worries","2002","Couple + C. GT 16 ","Rural Area","124","0.0867509819436669","0.0726564546489215","0.100845509238412","3"
"No worries","2002","Couple + C. GT 16 ","Urban Area","285","0.116806848556349","0.104117062973348","0.12949663413935","3"
"No worries","2002","Couple + C. LE 16 ","Rural Area","93","0.0548503573711807","0.0431631877548829","0.0665375269874786","3"
"No worries","2002","Couple + C. LE 16 ","Urban Area","259","0.0677374726020833","0.0591454003656307","0.0763295448385358","3"
"No worries","2002","Couple + C. LE and GT 16","Rural Area","55","0.0913102882112913","0.0703138027938746","0.112306773628708","3"
"No worries","2002","Couple + C. LE and GT 16","Urban Area","175","0.15747016725465","0.137064576599454","0.177875757909847","3"
"No worries","2002","Single parent ","Rural Area","38","0.105376428236333","0.0752872725957112","0.135465583876955","3"
"No worries","2002","Single parent ","Urban Area","91","0.134105930826942","0.109335288947939","0.158876572705944","3"
"Some worries","2002","1-pers.-HH","Rural Area","427","0.518118274531857","0.484625608627945","0.55161094043577","2"
"Some worries","2002","Couple + C. LE 16 ","Urban Area","2045","0.62915343672565","0.612638012739781","0.645668860711519","2"
"Some worries","2002","(Married) couple without C. ","Rural Area","1208","0.497433930966275","0.47736338204896","0.517504479883589","2"
"Some worries","2002","(Married) couple without C. ","Urban Area","2885","0.563169600824929","0.549512809682711","0.576826391967147","2"
"Some worries","2002","1-pers.-HH","Urban Area","1222","0.562037039399343","0.541065513977498","0.583008564821188","2"
"Some worries","2002","Couple + C. GT 16 ","Rural Area","847","0.534820605248991","0.509844023082177","0.559797187415805","2"
"Some worries","2002","Couple + C. GT 16 ","Urban Area","1464","0.588809371446649","0.569369148331632","0.608249594561666","2"
"Some worries","2002","Couple + C. LE 16 ","Rural Area","828","0.546627384574829","0.521074339345975","0.572180429803682","2"
"Some worries","2002","Couple + C. LE and GT 16","Rural Area","422","0.615478188189636","0.580017613826275","0.650938762552997","2"
"Some worries","2002","Couple + C. LE and GT 16","Urban Area","740","0.600524503142951","0.573085532110688","0.627963474175214","2"
"Some worries","2002","Single parent ","Rural Area","223","0.561802474718735","0.513179124439354","0.610425824998115","2"
"Some worries","2002","Single parent ","Urban Area","418","0.568901684896783","0.532902915211073","0.604900454582493","2"
"Big worries","2003","(Married) couple without C. ","Rural Area","1393","0.597229384512888","0.577475308751036","0.616983460274741","1"
"Big worries","2003","(Married) couple without C. ","Urban Area","2730","0.550850265338467","0.536986624514094","0.564713906162841","1"
"Big worries","2003","1-pers.-HH","Rural Area","490","0.582649980931411","0.549479762378089","0.615820199484732","1"
"Big worries","2003","1-pers.-HH","Urban Area","1119","0.515995739534932","0.494777760482084","0.537213718587779","1"
"Big worries","2003","Couple + C. GT 16 ","Urban Area","1260","0.524470486111402","0.504767829937751","0.544173142285052","1"
"Big worries","2003","Couple + C. LE 16 ","Rural Area","829","0.595456821779755","0.569495882525126","0.621417761034385","1"
"Big worries","2003","Couple + C. LE 16 ","Urban Area","1688","0.568085880200125","0.550351728547221","0.585820031853029","1"
"Big worries","2003","Couple + C. GT 16 ","Rural Area","858","0.579911029038923","0.554713922438563","0.605108135639283","1"
"Big worries","2003","Couple + C. LE and GT 16","Rural Area","362","0.565846207454403","0.527536078942308","0.604156335966498","1"
"Big worries","2003","Couple + C. LE and GT 16","Urban Area","576","0.50139361206575","0.473033088441823","0.529754135689677","1"
"Big worries","2003","Single parent ","Rural Area","192","0.503352766335649","0.453279151514713","0.553426381156585","1"
"Big worries","2003","Single parent ","Urban Area","353","0.502180021220803","0.46595918881226","0.538400853629346","1"
"No worries","2003","(Married) couple without C. ","Rural Area","78","0.0320630399622355","0.0249675379611848","0.0391585419632862","3"
"No worries","2003","1-pers.-HH","Rural Area","52","0.0646703830873254","0.0481268103264531","0.0812139558481977","3"
"No worries","2003","1-pers.-HH","Urban Area","129","0.0642142244357298","0.0538063940339861","0.0746220548374735","3"
"No worries","2003","Couple + C. GT 16 ","Rural Area","48","0.0355752007447042","0.0261192061861818","0.0450311953032266","3"
"No worries","2003","Couple + C. GT 16 ","Urban Area","120","0.0427027921950284","0.0347260226349301","0.0506795617551266","3"
"No worries","2003","(Married) couple without C. ","Urban Area","222","0.0486066283372698","0.042612959382672","0.0546002972918676","3"
"No worries","2003","Couple + C. LE 16 ","Rural Area","36","0.029590824039632","0.0206275061468247","0.0385541419324392","3"
"No worries","2003","Couple + C. LE 16 ","Urban Area","82","0.0292850829198602","0.0232487414370516","0.0353214244026688","3"
"No worries","2003","Couple + C. LE and GT 16","Rural Area","36","0.0484443758654522","0.0318492184119216","0.0650395333189827","3"
"No worries","2003","Couple + C. LE and GT 16","Urban Area","92","0.072074279932404","0.0574055440145041","0.0867430158503039","3"
"No worries","2003","Single parent ","Rural Area","23","","","","3"
"No worries","2003","Single parent ","Urban Area","45","0.0656337497660071","0.0476940681758974","0.0835734313561168","3"
"Some worries","2003","1-pers.-HH","Rural Area","307","0.352679635981264","0.320539769172172","0.384819502790356","2"
"Some worries","2003","(Married) couple without C. ","Rural Area","897","0.370707575524876","0.351254009452217","0.390161141597535","2"
"Some worries","2003","(Married) couple without C. ","Urban Area","1993","0.400543106324263","0.386885689845612","0.414200522802913","2"
"Some worries","2003","1-pers.-HH","Urban Area","883","0.419790036029339","0.398836128617964","0.440743943440714","2"
"Some worries","2003","Couple + C. LE 16 ","Rural Area","508","0.374952354180613","0.349345429347099","0.400559279014126","2"
"Some worries","2003","Couple + C. LE 16 ","Urban Area","1227","0.402629036880015","0.385070864033531","0.420187209726499","2"
"Some worries","2003","Couple + C. GT 16 ","Rural Area","568","0.384513770216373","0.359678752827044","0.409348787605702","2"
"Some worries","2003","Couple + C. GT 16 ","Urban Area","1088","0.43282672169357","0.413279257483049","0.452374185904091","2"
"Some worries","2003","Couple + C. LE and GT 16","Rural Area","245","0.385709416680144","0.34808587680907","0.423332956551219","2"
"Some worries","2003","Couple + C. LE and GT 16","Urban Area","526","0.426532108001846","0.398479299588236","0.454584916415456","2"
"Some worries","2003","Single parent ","Rural Area","168","0.440543034909533","0.390823596307892","0.490262473511174","2"
"Some worries","2003","Single parent ","Urban Area","334","0.43218622901319","0.396299739791316","0.468072718235064","2"
"Big worries","2004","(Married) couple without C. ","Rural Area","1300","0.576799626870928","0.556716926036601","0.596882327705255","1"
"Big worries","2004","(Married) couple without C. ","Urban Area","2426","0.498579817619285","0.484634102133505","0.512525533105064","1"
"Big worries","2004","1-pers.-HH","Rural Area","466","0.546350254323603","0.513173343308596","0.57952716533861","1"
"Big worries","2004","1-pers.-HH","Urban Area","1015","0.491116984299957","0.469502561978415","0.512731406621499","1"
"Big worries","2004","Couple + C. GT 16 ","Urban Area","1124","0.476284571113307","0.456386024861712","0.496183117364901","1"
"Big worries","2004","Couple + C. LE 16 ","Rural Area","662","0.523421629665374","0.495811181963948","0.551032077366799","1"
"Big worries","2004","Couple + C. LE 16 ","Urban Area","1355","0.490687092487657","0.472163769723058","0.509210415252256","1"
"Big worries","2004","Couple + C. GT 16 ","Rural Area","718","0.527680285789312","0.502280233442845","0.553080338135779","1"
"Big worries","2004","Couple + C. LE and GT 16","Rural Area","294","0.447370053529369","0.408848058896633","0.485892048162106","1"
"Big worries","2004","Couple + C. LE and GT 16","Urban Area","516","0.453005439802314","0.424185106804837","0.481825772799791","1"
"Big worries","2004","Single parent ","Rural Area","177","0.456256318066429","0.405709335795638","0.50680330033722","1"
"Big worries","2004","Single parent ","Urban Area","329","0.468829694606677","0.432302782228009","0.505356606985344","1"
"No worries","2004","(Married) couple without C. ","Rural Area","106","0.0413830076280827","0.0332870132216766","0.0494790020344888","3"
"No worries","2004","1-pers.-HH","Rural Area","59","0.0645279118402613","0.0481548742123995","0.0809009494681231","3"
"No worries","2004","1-pers.-HH","Urban Area","145","0.0741661868275877","0.0628366626041334","0.085495711051042","3"
"No worries","2004","Couple + C. GT 16 ","Rural Area","78","0.0532390945426308","0.0418164508758899","0.0646617382093718","3"
"No worries","2004","Couple + C. GT 16 ","Urban Area","173","0.0715113653883754","0.0612450112980395","0.0817777194787112","3"
"No worries","2004","(Married) couple without C. ","Urban Area","241","0.0456846249775766","0.0398608640183745","0.0515083859367786","3"
"No worries","2004","Couple + C. LE 16 ","Rural Area","52","0.0448950051528334","0.0334476535262206","0.0563423567794463","3"
"No worries","2004","Couple + C. LE 16 ","Urban Area","122","0.0434142602508409","0.0358632964235722","0.0509652240781096","3"
"No worries","2004","Couple + C. LE and GT 16","Rural Area","46","0.0723685973189499","0.0522951989914613","0.0924419956464384","3"
"No worries","2004","Couple + C. LE and GT 16","Urban Area","94","0.0921897714393513","0.075440547576093","0.10893899530261","3"
"No worries","2004","Single parent ","Rural Area","28","","","","3"
"No worries","2004","Single parent ","Urban Area","47","0.0597814921618896","0.0424280238701912","0.077134960453588","3"
"Some worries","2004","(Married) couple without C. ","Rural Area","919","0.38181736550099","0.362069377653526","0.401565353348454","2"
"Some worries","2004","(Married) couple without C. ","Urban Area","2271","0.455735557403139","0.44184454220136","0.469626572604918","2"
"Some worries","2004","1-pers.-HH","Rural Area","340","0.389121833836136","0.356631053740842","0.421612613931429","2"
"Some worries","2004","1-pers.-HH","Urban Area","895","0.434716828872455","0.413284052498117","0.456149605246794","2"
"Some worries","2004","Couple + C. GT 16 ","Rural Area","688","0.419080619668057","0.393976912402466","0.444184326933649","2"
"Some worries","2004","Couple + C. GT 16 ","Urban Area","1123","0.452204063498318","0.432374322513281","0.472033804483355","2"
"Some worries","2004","Couple + C. LE 16 ","Rural Area","543","0.431683365181793","0.404301798522241","0.459064931841345","2"
"Some worries","2004","Couple + C. LE 16 ","Urban Area","1321","0.465898647261502","0.447415249923921","0.484382044599083","2"
"Some worries","2004","Couple + C. LE and GT 16","Rural Area","300","0.480261349151681","0.441554356531225","0.518968341772136","2"
"Some worries","2004","Couple + C. LE and GT 16","Urban Area","536","0.454804788758335","0.425974810631793","0.483634766884878","2"
"Some worries","2004","Single parent ","Rural Area","168","0.454338079142852","0.403808571367015","0.504867586918688","2"
"Some worries","2004","Single parent ","Urban Area","341","0.471388813231434","0.434850682617319","0.507926943845548","2"
"Big worries","2005","(Married) couple without C. ","Rural Area","1372","0.622606724862849","0.602644085087587","0.642569364638111","1"
"Big worries","2005","(Married) couple without C. ","Urban Area","2640","0.547825240432585","0.533712895091144","0.561937585774026","1"
"Big worries","2005","1-pers.-HH","Rural Area","504","0.577098704734231","0.544402838209674","0.609794571258788","1"
"Big worries","2005","1-pers.-HH","Urban Area","1053","0.503151294997287","0.481689974517984","0.524612615476589","1"
"Big worries","2005","Couple + C. GT 16 ","Urban Area","1182","0.544200742035503","0.523811214798897","0.564590269272109","1"
"Big worries","2005","Couple + C. LE 16 ","Rural Area","657","0.573284942091571","0.544871368901843","0.601698515281298","1"
"Big worries","2005","Couple + C. LE 16 ","Urban Area","1323","0.533584092782439","0.514209984069209","0.552958201495668","1"
"Big worries","2005","Couple + C. GT 16 ","Rural Area","732","0.582030259548631","0.555758814498878","0.608301704598384","1"
"Big worries","2005","Couple + C. LE and GT 16","Rural Area","317","0.538810386330244","0.498620933907364","0.578999838753124","1"
"Big worries","2005","Couple + C. LE and GT 16","Urban Area","522","0.489812749960124","0.460444345524476","0.519181154395773","1"
"Big worries","2005","Single parent ","Rural Area","201","0.513524100114716","0.4639189386426","0.563129261586832","1"
"Big worries","2005","Single parent ","Urban Area","355","0.506645283206256","0.469870462764283","0.54342010364823","1"
"No worries","2005","(Married) couple without C. ","Rural Area","101","0.0478948557954006","0.0391005638538905","0.0566891477369107","3"
"No worries","2005","1-pers.-HH","Rural Area","53","0.0652375774724096","0.0488939735134901","0.0815811814313291","3"
"No worries","2005","1-pers.-HH","Urban Area","121","0.0579005065296158","0.0478755008336732","0.0679255122255584","3"
"No worries","2005","Couple + C. GT 16 ","Rural Area","61","0.0481056917359457","0.0367076207906015","0.0595037626812899","3"
"No worries","2005","Couple + C. GT 16 ","Urban Area","132","0.0653748109442674","0.0552551782822688","0.075494443606266","3"
"No worries","2005","(Married) couple without C. ","Urban Area","173","0.0351619510829534","0.0299393276633169","0.0403845745025899","3"
"No worries","2005","Couple + C. LE 16 ","Rural Area","38","0.0399818493838864","0.028726920315079","0.0512367784526939","3"
"No worries","2005","Couple + C. LE 16 ","Urban Area","74","0.0277346192831717","0.0213573150766769","0.0341119234896666","3"
"No worries","2005","Couple + C. LE and GT 16","Rural Area","31","0.0521639473992612","0.0342370065031146","0.0700908882954078","3"
"No worries","2005","Couple + C. LE and GT 16","Urban Area","79","0.0692656691839829","0.0543489816401086","0.0841823567278573","3"
"No worries","2005","Single parent ","Rural Area","28","","","","3"
"No worries","2005","Single parent ","Urban Area","40","0.0527832473750889","0.0363360594475321","0.0692304353026457","3"
"Some worries","2005","(Married) couple without C. ","Rural Area","792","0.329498419341751","0.310141307531774","0.348855531151727","2"
"Some worries","2005","(Married) couple without C. ","Urban Area","1965","0.417012808484462","0.40303209864976","0.430993518319164","2"
"Some worries","2005","1-pers.-HH","Rural Area","320","0.357663717793359","0.325941250046939","0.38938618553978","2"
"Some worries","2005","1-pers.-HH","Urban Area","911","0.438948198473097","0.4176470422532","0.460249354692994","2"
"Some worries","2005","Couple + C. GT 16 ","Rural Area","561","0.369864048715424","0.344149616010872","0.395578481419976","2"
"Some worries","2005","Couple + C. GT 16 ","Urban Area","978","0.39042444702023","0.370452378059045","0.410396515981414","2"
"Some worries","2005","Couple + C. LE 16 ","Rural Area","469","0.386733208524543","0.358756149565453","0.414710267483633","2"
"Some worries","2005","Couple + C. LE 16 ","Urban Area","1150","0.43868128793439","0.419409902679239","0.45795267318954","2"
"Some worries","2005","Couple + C. LE and GT 16","Rural Area","243","0.409025666270495","0.369387464794462","0.448663867746527","2"
"Some worries","2005","Couple + C. LE and GT 16","Urban Area","512","0.440921580855893","0.411752848803024","0.470090312908761","2"
"Some worries","2005","Single parent ","Rural Area","161","0.420521702387407","0.371529317346037","0.469514087428777","2"
"Some worries","2005","Single parent ","Urban Area","315","0.440571469418655","0.404054106540185","0.477088832297125","2"
"Big worries","2006","(Married) couple without C. ","Rural Area","1260","0.504547333034145","0.485114910118018","0.523979755950271","1"
"Big worries","2006","(Married) couple without C. ","Urban Area","2339","0.444817037756093","0.431459588513794","0.458174486998391","1"
"Big worries","2006","1-pers.-HH","Rural Area","495","0.485828184525517","0.455467034852987","0.516189334198047","1"
"Big worries","2006","1-pers.-HH","Urban Area","951","0.416160734669385","0.395963250263528","0.436358219075243","1"
"Big worries","2006","Couple + C. LE 16 ","Rural Area","528","0.44910053590427","0.421062802484845","0.477138269323695","1"
"Big worries","2006","Couple + C. LE 16 ","Urban Area","1165","0.455160474176678","0.436369742455383","0.473951205897973","1"
"Big worries","2006","Couple + C. GT 16 ","Rural Area","601","0.428896544987023","0.403360796442067","0.45443229353198","1"
"Big worries","2006","Couple + C. GT 16 ","Urban Area","968","0.435860664565979","0.415214934604165","0.456506394527792","1"
"Big worries","2006","Couple + C. LE and GT 16","Urban Area","390","0.406184371348776","0.375482931159656","0.436885811537896","1"
"Big worries","2006","Single parent ","Rural Area","180","0.442980501987427","0.395698847289024","0.49026215668583","1"
"Big worries","2006","Couple + C. LE and GT 16","Rural Area","198","0.452141652053289","0.4088189524305","0.495464351676079","1"
"Big worries","2006","Single parent ","Urban Area","308","0.406042109153522","0.370587090941242","0.441497127365801","1"
