"plh0032","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Some worries","2001","Full Time","college entrance qualification","1469","0.650349365979734","0.630784323660618","0.669914408298851"
"Some worries","2001","Full Time","lower secondary degree","1738","0.605083996168587","0.586935534991297","0.623232457345877"
"Some worries","2001","Full Time","no degree/no degree yet","43","0.541518593481863","0.433671432940205","0.649365754023521"
"Some worries","2001","Full Time","Other degree","322","0.64747209055682","0.605384625316119","0.689559555797521"
"Some worries","2001","Full Time","secondary school degree","2108","0.626997704630931","0.610653138938248","0.643342270323614"
"Some worries","2001","Not Working","college entrance qualification","653","0.613734016618624","0.5841284316552","0.643339601582049"
"Some worries","2001","Not Working","lower secondary degree","2574","0.598871337989785","0.584220145304062","0.613522530675509"
"Some worries","2001","Not Working","no degree/no degree yet","290","0.484941875245369","0.445183675580377","0.52470007491036"
"Some worries","2001","Not Working","Other degree","287","0.509277243251992","0.466756968229846","0.551797518274138"
"Some worries","2001","Not Working","secondary school degree","935","0.611835856033414","0.587376876175354","0.636294835891475"
"Some worries","2001","Part Time","college entrance qualification","698","0.649981790848803","0.621922123642389","0.678041458055217"
"Some worries","2001","Part Time","lower secondary degree","990","0.595227192294805","0.571391125424762","0.619063259164848"
"Some worries","2001","Part Time","no degree/no degree yet","103","0.549873218349841","0.476372688859456","0.623373747840227"
"Some worries","2001","Part Time","Other degree","217","0.634730136819237","0.582857828492528","0.686602445145946"
"Some worries","2001","Part Time","secondary school degree","962","0.624897427425237","0.600598194788575","0.649196660061899"
"Big worries","2002","Full Time","college entrance qualification","914","0.29298649061907","0.276629053368483","0.309343927869657"
"Big worries","2002","Full Time","lower secondary degree","920","0.367156445430883","0.348610321016572","0.385702569845194"
"Big worries","2002","Full Time","no degree/no degree yet","19","","",""
"Big worries","2002","Full Time","Other degree","121","0.26825077854972","0.228656978741142","0.307844578358299"
"Big worries","2002","Full Time","secondary school degree","1284","0.37765961263183","0.361313358002896","0.394005867260763"
"Big worries","2002","Not Working","college entrance qualification","397","0.341084753591674","0.314526267589585","0.367643239593764"
"Big worries","2002","Not Working","lower secondary degree","1520","0.358466378125463","0.343933953346604","0.372998802904322"
"Big worries","2002","Not Working","no degree/no degree yet","110","0.167785238712839","0.139190195724628","0.196380281701049"
"Big worries","2002","Not Working","Other degree","123","0.253628033150406","0.215680924697351","0.291575141603461"
"Big worries","2002","Not Working","secondary school degree","629","0.408347338721078","0.384194883970314","0.432499793471842"
"Big worries","2002","Part Time","college entrance qualification","360","0.23362408292192","0.211451363418163","0.255796802425677"
"Big worries","2002","Part Time","lower secondary degree","562","0.361866375966633","0.337989735241783","0.385743016691483"
"Big worries","2002","Part Time","no degree/no degree yet","31","0.203774992316591","0.144095871542506","0.263454113090676"
"Big worries","2002","Part Time","Other degree","86","0.308557167811437","0.258028071164098","0.359086264458775"
"Big worries","2002","Part Time","secondary school degree","568","0.338297772724554","0.315951124888107","0.360644420561001"
"No worries","2002","Full Time","college entrance qualification","255","0.0835472331864303","0.07360237285131","0.0934920935215506"
"No worries","2002","Full Time","lower secondary degree","190","0.0764392311398814","0.0662164208067279","0.0866620414730348"
"No worries","2002","Full Time","no degree/no degree yet","9","","",""
"No worries","2002","Full Time","Other degree","55","0.148586197768668","0.11680025254064","0.180372142996696"
"No worries","2002","Full Time","secondary school degree","224","0.0735778697588305","0.0647748422191953","0.0823808972984658"
"No worries","2002","Not Working","college entrance qualification","130","0.0935693276688035","0.0772541640667135","0.109884491270893"
"No worries","2002","Not Working","lower secondary degree","390","0.0947177945771749","0.085843947519814","0.103591641634536"
"No worries","2002","Not Working","no degree/no degree yet","172","0.257566341553162","0.224102981039631","0.291029702066692"
"No worries","2002","Not Working","Other degree","92","0.201405753051373","0.166427233319783","0.236384272782963"
"No worries","2002","Not Working","secondary school degree","130","0.0840794111005476","0.0704434189489462","0.097715403252149"
"No worries","2002","Part Time","college entrance qualification","165","0.108414420761013","0.0921228005084136","0.124706041013612"
"No worries","2002","Part Time","lower secondary degree","122","0.080696270439762","0.0671631004394747","0.0942294404400494"
"No worries","2002","Part Time","no degree/no degree yet","35","0.18112293014888","0.124063800942452","0.238182059355307"
"No worries","2002","Part Time","Other degree","39","0.147733940139315","0.108916819968401","0.186551060310229"
"No worries","2002","Part Time","secondary school degree","119","0.0759505157710914","0.063438004097401","0.0884630274447818"
"Some worries","2002","Full Time","college entrance qualification","1805","0.6234662761945","0.606052777721869","0.64087977466713"
"Some worries","2002","Full Time","lower secondary degree","1485","0.556404323429236","0.537289587163217","0.575519059695255"
"Some worries","2002","Full Time","no degree/no degree yet","42","0.662145331517322","0.551345093353954","0.772945569680691"
"Some worries","2002","Full Time","Other degree","305","0.583163023681612","0.539102093558114","0.62722395380511"
"Some worries","2002","Full Time","secondary school degree","1871","0.548762517609339","0.531984185025937","0.565540850192742"
"Some worries","2002","Not Working","college entrance qualification","697","0.565345918739522","0.537575246439548","0.593116591039497"
"Some worries","2002","Not Working","lower secondary degree","2273","0.546815827297362","0.531730245503896","0.561901409090828"
"Some worries","2002","Not Working","no degree/no degree yet","374","0.574648419734","0.536815374033092","0.612481465434907"
"Some worries","2002","Not Working","Other degree","290","0.544966213798221","0.501534295352807","0.588398132243636"
"Some worries","2002","Not Working","secondary school degree","832","0.507573250178374","0.483007321724809","0.532139178631939"
"Some worries","2002","Part Time","college entrance qualification","874","0.657961496317067","0.63310287878277","0.682820113851365"
"Some worries","2002","Part Time","lower secondary degree","872","0.557437353593605","0.532758288357101","0.582116418830108"
"Some worries","2002","Part Time","no degree/no degree yet","109","0.61510207753453","0.543012007557983","0.687192147511076"
"Some worries","2002","Part Time","Other degree","196","0.543708892049248","0.489221026529773","0.598196757568723"
"Some worries","2002","Part Time","secondary school degree","1035","0.585751711504354","0.562485875530104","0.609017547478605"
"Big worries","2003","Full Time","college entrance qualification","1649","0.57145000929027","0.553149545826412","0.589750472754128"
"Big worries","2003","Full Time","lower secondary degree","1376","0.601487905063091","0.581663683195809","0.621312126930374"
"Big worries","2003","Full Time","no degree/no degree yet","31","0.467397629311033","0.348810260017489","0.585984998604578"
"Big worries","2003","Full Time","Other degree","201","0.498954494353051","0.451474315485295","0.546434673220807"
"Big worries","2003","Full Time","secondary school degree","1936","0.606397238729676","0.589390300446829","0.623404177012522"
"Big worries","2003","Not Working","college entrance qualification","656","0.553351097368804","0.525747060849836","0.580955133887772"
"Big worries","2003","Not Working","lower secondary degree","2152","0.527423556237604","0.512108189981963","0.542738922493245"
"Big worries","2003","Not Working","no degree/no degree yet","220","0.33571348243872","0.299821340301595","0.371605624575845"
"Big worries","2003","Not Working","Other degree","196","0.404547513586645","0.361698468541263","0.447396558632026"
"Big worries","2003","Not Working","secondary school degree","910","0.581980951451857","0.557583150370503","0.60637875253321"
"Big worries","2003","Part Time","college entrance qualification","676","0.487771474239946","0.461360832534114","0.514182115945777"
"Big worries","2003","Part Time","lower secondary degree","857","0.580627477870836","0.555571939730134","0.605683016011539"
"Big worries","2003","Part Time","no degree/no degree yet","68","0.466742941641928","0.389197421268909","0.544288462014946"
"Big worries","2003","Part Time","Other degree","144","0.469758622985579","0.413563197416582","0.525954048554576"
"Big worries","2003","Part Time","secondary school degree","991","0.568088531884783","0.544624556750519","0.591552507019046"
"No worries","2003","Full Time","college entrance qualification","69","0.0286782505240735","0.0225061910075846","0.0348503100405625"
"No worries","2003","Full Time","lower secondary degree","68","0.0214733267156181","0.0156038694237808","0.0273427840074554"
"No worries","2003","Full Time","no degree/no degree yet","9","","",""
"No worries","2003","Full Time","Other degree","31","0.102165063508621","0.0734048075761505","0.130925319441091"
"No worries","2003","Full Time","secondary school degree","75","0.024823500414957","0.0194073391801921","0.0302396616497219"
"No worries","2003","Not Working","college entrance qualification","57","0.041958265901581","0.0308258339434406","0.0530906978597214"
"No worries","2003","Not Working","lower secondary degree","245","0.0648330292859055","0.0572794232919724","0.0723866352798386"
"No worries","2003","Not Working","no degree/no degree yet","102","0.171700417204069","0.143037745797299","0.200363088610839"
"No worries","2003","Not Working","Other degree","58","0.133953704185821","0.104217827928592","0.163689580443051"
"No worries","2003","Not Working","secondary school degree","62","0.0379341419928573","0.0284844903473426","0.047383793638372"
"No worries","2003","Part Time","college entrance qualification","61","0.0413481354258798","0.0308285820940238","0.0518676887577357"
"No worries","2003","Part Time","lower secondary degree","50","0.0333781871717873","0.0242577716450068","0.0424986026985679"
"No worries","2003","Part Time","no degree/no degree yet","19","","",""
"No worries","2003","Part Time","Other degree","24","","",""
"No worries","2003","Part Time","secondary school degree","45","0.02681523544912","0.0191630644077891","0.0344674064904508"
"Some worries","2003","Full Time","college entrance qualification","1091","0.399871740185657","0.381756061179607","0.417987419191707"
"Some worries","2003","Full Time","lower secondary degree","899","0.377038768221291","0.357414861950554","0.396662674492027"
"Some worries","2003","Full Time","no degree/no degree yet","28","","",""
"Some worries","2003","Full Time","Other degree","194","0.398880442138328","0.35238128380984","0.445379600466817"
"Some worries","2003","Full Time","secondary school degree","1159","0.368779260855367","0.351983784170049","0.385574737540686"
"Some worries","2003","Not Working","college entrance qualification","533","0.404690636729615","0.37743715425555","0.431944119203681"
"Some worries","2003","Not Working","lower secondary degree","1685","0.40774341447649","0.392668320860123","0.422818508092858"
"Some worries","2003","Not Working","no degree/no degree yet","343","0.492586100357211","0.45458820655128","0.530583994163143"
"Some worries","2003","Not Working","Other degree","250","0.461498782227534","0.417976521397652","0.505021043057416"
"Some worries","2003","Not Working","secondary school degree","598","0.380084906555286","0.356074214270514","0.404095598840058"
"Some worries","2003","Part Time","college entrance qualification","639","0.470880390334174","0.444506687707612","0.497254092960737"
"Some worries","2003","Part Time","lower secondary degree","583","0.385994334957376","0.361275294331864","0.410713375582889"
"Some worries","2003","Part Time","no degree/no degree yet","72","0.407802326690723","0.331417389319417","0.484187264062029"
"Some worries","2003","Part Time","Other degree","135","0.44705391370166","0.391071950860648","0.503035876542673"
"Some worries","2003","Part Time","secondary school degree","676","0.405096232666097","0.381842178882118","0.428350286450077"
"Big worries","2004","Full Time","college entrance qualification","1313","0.497734293817415","0.478878216756998","0.516590370877831"
"Big worries","2004","Full Time","lower secondary degree","1178","0.543081982527629","0.522059942546904","0.564104022508354"
"Big worries","2004","Full Time","no degree/no degree yet","31","0.676277610685822","0.553730535377925","0.798824685993719"
"Big worries","2004","Full Time","Other degree","152","0.432534027330114","0.383922228158981","0.481145826501247"
"Big worries","2004","Full Time","secondary school degree","1623","0.555557774708274","0.537853183614615","0.573262365801932"
"Big worries","2004","Not Working","college entrance qualification","578","0.484682226967039","0.457420643500033","0.511943810434044"
"Big worries","2004","Not Working","lower secondary degree","2024","0.507885996956874","0.492267597465719","0.523504396448029"
"Big worries","2004","Not Working","no degree/no degree yet","187","0.291103727253453","0.257379117609993","0.324828336896913"
"Big worries","2004","Not Working","Other degree","188","0.377178872260357","0.334948182029991","0.419409562490723"
"Big worries","2004","Not Working","secondary school degree","848","0.539185621896429","0.514769055713663","0.563602188079195"
"Big worries","2004","Part Time","college entrance qualification","573","0.42462355488269","0.398582526780289","0.450664582985091"
"Big worries","2004","Part Time","lower secondary degree","770","0.530274506925896","0.50467426302265","0.555874750829142"
"Big worries","2004","Part Time","no degree/no degree yet","49","0.346317123877786","0.268873685443432","0.423760562312139"
"Big worries","2004","Part Time","Other degree","127","0.41116354853716","0.353114086922742","0.469213010151578"
"Big worries","2004","Part Time","secondary school degree","874","0.537733493841798","0.513742145535583","0.561724842148013"
"No worries","2004","Full Time","college entrance qualification","115","0.0429202238527917","0.0352767487058493","0.0505636989997341"
"No worries","2004","Full Time","lower secondary degree","95","0.0465570148857282","0.0376657623467045","0.0554482674247518"
"No worries","2004","Full Time","no degree/no degree yet","8","","",""
"No worries","2004","Full Time","Other degree","31","0.0751084029101555","0.049247045062405","0.100969760757906"
"No worries","2004","Full Time","secondary school degree","116","0.0366876976389158","0.029989508424469","0.0433858868533627"
"No worries","2004","Not Working","college entrance qualification","95","0.0591679620151103","0.0462977908083444","0.0720381332218763"
"No worries","2004","Not Working","lower secondary degree","256","0.0649942919894567","0.0572929699231347","0.0726956140557787"
"No worries","2004","Not Working","no degree/no degree yet","118","0.191429136630076","0.162221611025914","0.220636662234239"
"No worries","2004","Not Working","Other degree","56","0.106000443931525","0.0791781865121107","0.132822701350939"
"No worries","2004","Not Working","secondary school degree","90","0.0579873304275522","0.046538862949852","0.0694357979052524"
"No worries","2004","Part Time","college entrance qualification","72","0.0485908724751158","0.0372631904054372","0.0599185545447944"
"No worries","2004","Part Time","lower secondary degree","65","0.0457645674658828","0.0350453245342588","0.0564838103975068"
"No worries","2004","Part Time","no degree/no degree yet","17","","",""
"No worries","2004","Part Time","Other degree","19","","",""
"No worries","2004","Part Time","secondary school degree","62","0.0338272537682239","0.025127926683693","0.0425265808527548"
"Some worries","2004","Full Time","college entrance qualification","1273","0.459345482329793","0.440551645939612","0.478139318719975"
"Some worries","2004","Full Time","lower secondary degree","884","0.410361002586643","0.389602350075147","0.431119655098139"
"Some worries","2004","Full Time","no degree/no degree yet","17","","",""
"Some worries","2004","Full Time","Other degree","216","0.492357569759731","0.443302837448536","0.541412302070925"
"Some worries","2004","Full Time","secondary school degree","1287","0.407754527652811","0.390245424559088","0.425263630746533"
"Some worries","2004","Not Working","college entrance qualification","618","0.456149811017851","0.428980516512015","0.483319105523687"
"Some worries","2004","Not Working","lower secondary degree","1656","0.42711971105367","0.411666195519325","0.442573226588014"
"Some worries","2004","Not Working","no degree/no degree yet","392","0.51746713611647","0.480370328548009","0.554563943684932"
"Some worries","2004","Not Working","Other degree","262","0.516820683808118","0.473279829782153","0.560361537834082"
"Some worries","2004","Not Working","secondary school degree","663","0.402827047676019","0.378802135913355","0.426851959438682"
"Some worries","2004","Part Time","college entrance qualification","739","0.526785572642194","0.500481319793462","0.553089825490926"
"Some worries","2004","Part Time","lower secondary degree","625","0.423960925608221","0.398611941981104","0.449309909235338"
"Some worries","2004","Part Time","no degree/no degree yet","79","0.504714919149144","0.423335462800296","0.586094375497993"
"Some worries","2004","Part Time","Other degree","130","0.525667767114681","0.466757560927858","0.584577973301505"
"Some worries","2004","Part Time","secondary school degree","723","0.428439252389978","0.404626986557777","0.452251518222178"
"Big worries","2005","Full Time","college entrance qualification","1302","0.522944852164346","0.50363058305174","0.542259121276952"
"Big worries","2005","Full Time","lower secondary degree","1185","0.597198148132365","0.575735288656383","0.618661007608347"
"Big worries","2005","Full Time","no degree/no degree yet","35","0.643066551846967","0.519768652218116","0.766364451475819"
"Big worries","2005","Full Time","Other degree","183","0.462124303979404","0.412128129520118","0.51212047843869"
"Big worries","2005","Full Time","secondary school degree","1710","0.617645435853264","0.599903383338185","0.635387488368343"
"Big worries","2005","Not Working","college entrance qualification","624","0.509424614777071","0.48161115340918","0.537238076144962"
"Big worries","2005","Not Working","lower secondary degree","2112","0.553991640970469","0.538145435017293","0.569837846923646"
"Big worries","2005","Not Working","no degree/no degree yet","215","0.345556983611207","0.310478444647685","0.38063552257473"
"Big worries","2005","Not Working","Other degree","230","0.454932764670387","0.410384979270454","0.49948055007032"
"Big worries","2005","Not Working","secondary school degree","878","0.579143091875274","0.55438091948228","0.603905264268268"
"Big worries","2005","Part Time","college entrance qualification","649","0.464588586886686","0.438265062305503","0.490912111467868"
"Big worries","2005","Part Time","lower secondary degree","775","0.573902061686494","0.547133788612185","0.600670334760803"
"Big worries","2005","Part Time","no degree/no degree yet","47","0.385159803744745","0.303968380871206","0.466351226618284"
"Big worries","2005","Part Time","Other degree","118","0.464354020775957","0.403849006578314","0.524859034973601"
"Big worries","2005","Part Time","secondary school degree","931","0.587060836559958","0.56304783666041","0.611073836459507"
"No worries","2005","Full Time","college entrance qualification","76","0.0315006204965462","0.0247463994995152","0.0382548414935772"
"No worries","2005","Full Time","lower secondary degree","76","0.0411307122300782","0.0324401985824816","0.0498212258776749"
"No worries","2005","Full Time","no degree/no degree yet","7","","",""
"No worries","2005","Full Time","Other degree","25","","",""
"No worries","2005","Full Time","secondary school degree","95","0.0296085144037359","0.0234200499586142","0.0357969788488576"
"No worries","2005","Not Working","college entrance qualification","63","0.0460754481276034","0.0344112739143779","0.0577396223408289"
"No worries","2005","Not Working","lower secondary degree","211","0.0573845764473103","0.0499703294126116","0.0647988234820091"
"No worries","2005","Not Working","no degree/no degree yet","110","0.142325678033864","0.116553651182745","0.168097704884983"
"No worries","2005","Not Working","Other degree","42","0.114741051887532","0.0862294217591523","0.143252682015912"
"No worries","2005","Not Working","secondary school degree","55","0.0358712038828175","0.0265436218787264","0.0451987858869087"
"No worries","2005","Part Time","college entrance qualification","61","0.0463915365849874","0.035290324875297","0.0574927482946777"
"No worries","2005","Part Time","lower secondary degree","40","0.0373325231478063","0.0270706045209475","0.047594441774665"
"No worries","2005","Part Time","no degree/no degree yet","9","","",""
"No worries","2005","Part Time","Other degree","14","","",""
"No worries","2005","Part Time","secondary school degree","39","0.0243925150189786","0.016868880678904","0.0319161493590532"
"Some worries","2005","Full Time","college entrance qualification","1191","0.445554527339108","0.426334858952035","0.46477419572618"
"Some worries","2005","Full Time","lower secondary degree","745","0.361671139637557","0.340644891073054","0.38269738820206"
"Some worries","2005","Full Time","no degree/no degree yet","16","","",""
"Some worries","2005","Full Time","Other degree","174","0.47063017678104","0.420576511481381","0.520683842080699"
"Some worries","2005","Full Time","secondary school degree","1077","0.352746049743","0.335301107452683","0.370190992033317"
"Some worries","2005","Not Working","college entrance qualification","554","0.444499937095325","0.416853440262598","0.472146433928053"
"Some worries","2005","Not Working","lower secondary degree","1457","0.38862378258222","0.373084851207449","0.404162713956991"
"Some worries","2005","Not Working","no degree/no degree yet","381","0.512117338354928","0.475246061922156","0.548988614787701"
"Some worries","2005","Not Working","Other degree","208","0.430326183442081","0.386032735584963","0.474619631299198"
"Some worries","2005","Not Working","secondary school degree","594","0.384985704241909","0.360579879995343","0.409391528488475"
"Some worries","2005","Part Time","college entrance qualification","669","0.489019876528327","0.46263644886591","0.515403304190744"
"Some worries","2005","Part Time","lower secondary degree","496","0.3887654151657","0.362378141796171","0.415152688535228"
"Some worries","2005","Part Time","no degree/no degree yet","82","0.553635336225848","0.470695083973398","0.636575588478299"
"Some worries","2005","Part Time","Other degree","129","0.472529397274167","0.411961655215394","0.53309713933294"
"Some worries","2005","Part Time","secondary school degree","645","0.388546648421063","0.364774683749197","0.412318613092929"
"Big worries","2006","Full Time","college entrance qualification","1007","0.351768277756487","0.333988623786392","0.369547931726582"
"Big worries","2006","Full Time","lower secondary degree","1018","0.504691157614474","0.483110998174678","0.526271317054271"
"Big worries","2006","Full Time","no degree/no degree yet","24","","",""
"Big worries","2006","Full Time","Other degree","164","0.417435816118156","0.36798389653453","0.466887735701782"
"Big worries","2006","Full Time","secondary school degree","1355","0.471555872128607","0.453651079057094","0.489460665200119"
"Big worries","2006","Not Working","college entrance qualification","546","0.422346058721362","0.396655590940171","0.448036526502554"
"Big worries","2006","Not Working","lower secondary degree","1983","0.470623784758086","0.455461521463135","0.485786048053037"
"Big worries","2006","Not Working","no degree/no degree yet","122","0.277265624938148","0.237790638722111","0.316740611154186"
"Big worries","2006","Not Working","Other degree","224","0.427113998162133","0.385469804673695","0.46875819165057"
"Big worries","2006","Not Working","secondary school degree","876","0.482588008333053","0.45922949687109","0.505946519795015"
"Big worries","2006","Part Time","college entrance qualification","497","0.372892187132806","0.347749377923048","0.398034996342565"
"Big worries","2006","Part Time","lower secondary degree","687","0.498132392241359","0.471539524063202","0.524725260419517"
"Big worries","2006","Part Time","no degree/no degree yet","27","","",""
"Big worries","2006","Part Time","Other degree","106","0.423859220379863","0.364695453185692","0.483022987574035"
"Big worries","2006","Part Time","secondary school degree","816","0.479128892522729","0.455540585788961","0.502717199256496"
"No worries","2006","Full Time","college entrance qualification","167","0.0554984407049204","0.0469738888213273","0.0640229925885136"
"No worries","2006","Full Time","lower secondary degree","105","0.0588733082101548","0.0487134645244451","0.0690331518958645"
"No worries","2006","Full Time","no degree/no degree yet","8","","",""
"No worries","2006","Full Time","Other degree","29","","",""
"No worries","2006","Full Time","secondary school degree","146","0.0566136100458874","0.0483244902316998","0.0649027298600749"
"No worries","2006","Not Working","college entrance qualification","113","0.087824818188081","0.0731033313678407","0.102546305008321"
"No worries","2006","Not Working","lower secondary degree","307","0.080664852169258","0.072392595734069","0.0889371086044469"
"No worries","2006","Not Working","no degree/no degree yet","92","0.178383624052431","0.144624073872212","0.21214317423265"
"No worries","2006","Not Working","Other degree","61","0.111005571435538","0.0845589404324366","0.13745220243864"
"No worries","2006","Not Working","secondary school degree","104","0.0696326123267162","0.0577346595970261","0.0815305650564062"
"No worries","2006","Part Time","college entrance qualification","104","0.0560631688708259","0.0441023382868448","0.068023999454807"
"No worries","2006","Part Time","lower secondary degree","65","0.0573650731124829","0.0449972363244164","0.0697329099005494"
"No worries","2006","Part Time","no degree/no degree yet","13","","",""
"No worries","2006","Part Time","Other degree","16","","",""
"No worries","2006","Part Time","secondary school degree","66","0.0429582208186815","0.0333842071344387","0.0525322345029243"
"Some worries","2006","Full Time","college entrance qualification","1597","0.592733281538592","0.57443969136802","0.611026871709164"
"Some worries","2006","Full Time","lower secondary degree","939","0.436435534175371","0.4150295296396","0.457841538711141"
"Some worries","2006","Full Time","no degree/no degree yet","25","","",""
"Some worries","2006","Full Time","Other degree","189","0.510851271254815","0.460722840047165","0.560979702462466"
"Some worries","2006","Full Time","secondary school degree","1485","0.471830517825506","0.453925166162972","0.48973586948804"
"Some worries","2006","Not Working","college entrance qualification","761","0.489829123090557","0.463828482269732","0.515829763911381"
"Some worries","2006","Not Working","lower secondary degree","1873","0.448711363072656","0.433602981667554","0.463819744477758"
"Some worries","2006","Not Working","no degree/no degree yet","280","0.544350751009421","0.500433074123099","0.588268427895742"
"Some worries","2006","Not Working","Other degree","257","0.461880430402329","0.419909111006998","0.503851749797661"
"Some worries","2006","Not Working","secondary school degree","778","0.447779379340231","0.424534515288534","0.471024243391928"
"Some worries","2006","Part Time","college entrance qualification","820","0.571044643996368","0.545311542630731","0.596777745362005"
"Some worries","2006","Part Time","lower secondary degree","606","0.444502534646158","0.41807380016678","0.470931269125536"
"Some worries","2006","Part Time","no degree/no degree yet","62","0.557050313633855","0.460651338674046","0.653449288593664"
"Some worries","2006","Part Time","Other degree","146","0.485353078142704","0.425516840554308","0.545189315731099"
"Some worries","2006","Part Time","secondary school degree","841","0.47791288665859","0.454327048741404","0.501498724575776"
"Big worries","2007","Full Time","college entrance qualification","453","0.162737421583157","0.148723036714228","0.176751806452086"
"Big worries","2007","Full Time","lower secondary degree","538","0.299560677541416","0.27886565312137","0.320255701961462"
"Big worries","2007","Full Time","no degree/no degree yet","12","","",""
"Big worries","2007","Full Time","Other degree","82","0.257950144626571","0.210888892344","0.305011396909142"
"Big worries","2007","Full Time","secondary school degree","646","0.247048005772593","0.231009781192723","0.263086230352463"
"Big worries","2007","Not Working","college entrance qualification","247","0.214626923264494","0.193043476749752","0.236210369779235"
"Big worries","2007","Not Working","lower secondary degree","1092","0.279984759860944","0.265727907773135","0.294241611948752"
"Big worries","2007","Not Working","no degree/no degree yet","71","0.181024739534813","0.144461249038567","0.217588230031059"
"Big worries","2007","Not Working","Other degree","108","0.23311794023212","0.194933205749683","0.271302674714557"
"Big worries","2007","Not Working","secondary school degree","459","0.271328428604348","0.249919230554733","0.292737626653963"
"Big worries","2007","Part Time","college entrance qualification","232","0.172434158468493","0.152467303144552","0.192401013792434"
"Big worries","2007","Part Time","lower secondary degree","424","0.364908508405093","0.337772555135042","0.392044461675145"
"Big worries","2007","Part Time","no degree/no degree yet","13","","",""
"Big worries","2007","Part Time","Other degree","68","0.2651318715319","0.211886507273759","0.31837723579004"
"Big worries","2007","Part Time","secondary school degree","430","0.271462248594781","0.249719176583642","0.29320532060592"
"No worries","2007","Full Time","college entrance qualification","524","0.20686231450426","0.191483797155388","0.222240831853132"
"No worries","2007","Full Time","lower secondary degree","240","0.124245166526767","0.10934231741942","0.139148015634114"
"No worries","2007","Full Time","no degree/no degree yet","9","","",""
"No worries","2007","Full Time","Other degree","55","0.170040153187279","0.129630666487057","0.210449639887501"
"No worries","2007","Full Time","secondary school degree","411","0.143769172550873","0.13072218383083","0.156816161270915"
"No worries","2007","Not Working","college entrance qualification","312","0.223168104822668","0.201279389256507","0.245056820388829"
"No worries","2007","Not Working","lower secondary degree","519","0.13885441423061","0.127874378878792","0.149834449582427"
"No worries","2007","Not Working","no degree/no degree yet","117","0.271225499118974","0.229006772095395","0.313444226142553"
"No worries","2007","Not Working","Other degree","94","0.195109393470565","0.159320756664173","0.230898030276956"
"No worries","2007","Not Working","secondary school degree","230","0.13928561521206","0.122614313902904","0.155956916521215"
"No worries","2007","Part Time","college entrance qualification","262","0.165522683727929","0.145878555091104","0.185166812364753"
"No worries","2007","Part Time","lower secondary degree","121","0.0995252515838183","0.0826505014099253","0.116400001757711"
"No worries","2007","Part Time","no degree/no degree yet","21","","",""
"No worries","2007","Part Time","Other degree","38","0.110703699715912","0.0728550458430699","0.148552353588754"
"No worries","2007","Part Time","secondary school degree","192","0.110056206133391","0.0947548927169104","0.125357519549871"
"Some worries","2007","Full Time","college entrance qualification","1688","0.630400263912583","0.612074018261017","0.648726509564149"
"Some worries","2007","Full Time","lower secondary degree","1104","0.576194155931816","0.553868399798055","0.598519912065578"
"Some worries","2007","Full Time","no degree/no degree yet","17","","",""
"Some worries","2007","Full Time","Other degree","195","0.57200970218615","0.518786903394427","0.625232500977873"
"Some worries","2007","Full Time","secondary school degree","1721","0.609182821676535","0.591038421454063","0.627327221899006"
"Some worries","2007","Not Working","college entrance qualification","831","0.562204971912838","0.536124019636651","0.588285924189026"
"Some worries","2007","Not Working","lower secondary degree","2199","0.581160825908447","0.565494851361529","0.596826800455364"
"Some worries","2007","Not Working","no degree/no degree yet","238","0.547749761346213","0.500486488462611","0.595013034229814"
"Some worries","2007","Not Working","Other degree","269","0.571772666297315","0.527085118377287","0.616460214217343"
"Some worries","2007","Not Working","secondary school degree","968","0.589385956183592","0.565699306994494","0.61307260537269"
"Some worries","2007","Part Time","college entrance qualification","881","0.662043157803578","0.637041401689019","0.687044913918137"
"Some worries","2007","Part Time","lower secondary degree","664","0.535566240011089","0.507453483717546","0.563678996304631"
"Some worries","2007","Part Time","no degree/no degree yet","58","0.581359016339215","0.480550492664456","0.682167540013975"
"Some worries","2007","Part Time","Other degree","158","0.624164428752188","0.565739986410735","0.682588871093641"
"Some worries","2007","Part Time","secondary school degree","985","0.618481545271828","0.594731671785775","0.642231418757882"
"Big worries","2008","Full Time","college entrance qualification","463","0.168979744525368","0.154243208008518","0.183716281042218"
"Big worries","2008","Full Time","lower secondary degree","536","0.312938252137859","0.291299808935505","0.334576695340213"
"Big worries","2008","Full Time","no degree/no degree yet","9","","",""
"Big worries","2008","Full Time","Other degree","69","0.275552546712258","0.224739466030802","0.326365627393714"
"Big worries","2008","Full Time","secondary school degree","649","0.255425940164716","0.239012874779392","0.27183900555004"
"Big worries","2008","Not Working","college entrance qualification","262","0.210550359385997","0.188778049733121","0.232322669038874"
"Big worries","2008","Not Working","lower secondary degree","1064","0.291672561631774","0.276735300305034","0.306609822958513"
"Big worries","2008","Not Working","no degree/no degree yet","59","0.198909707711692","0.160128653512656","0.237690761910728"
"Big worries","2008","Not Working","Other degree","109","0.253255690446468","0.211365388810676","0.29514599208226"
"Big worries","2008","Not Working","secondary school degree","446","0.29367305046964","0.27110133057214","0.316244770367139"
"Big worries","2008","Part Time","college entrance qualification","207","0.155188465030217","0.135603384380882","0.174773545679551"
"Big worries","2008","Part Time","lower secondary degree","377","0.35736940257578","0.329647915099312","0.385090890052247"
"Big worries","2008","Part Time","no degree/no degree yet","18","","",""
