"plh0032","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"No worries","2013","(1b) general elementary school","West Germany","302","0.19584936360373","0.177067191481459","0.214631535726"
"No worries","2013","(1b) general elementary school","East Germany","65","0.320734755427824","0.259335329230622","0.382134181625026"
"No worries","2013","(1c) basic vocational qualification","West Germany","726","0.159863908280463","0.149500642752212","0.170227173808714"
"No worries","2013","(1c) basic vocational qualification","East Germany","188","0.169742821965212","0.147079174081762","0.192406469848663"
"No worries","2013","(2b) intermediate general qualification","West Germany","161","0.274198100455742","0.238292514750261","0.310103686161224"
"No worries","2013","(2b) intermediate general qualification","East Germany","31","0.212124323192438","0.143163047271245","0.281085599113631"
"No worries","2013","(2a) intermediate vocational","West Germany","737","0.166364783653664","0.155290340226553","0.177439227080774"
"No worries","2013","(2a) intermediate vocational","East Germany","339","0.144048543749122","0.129271167923187","0.158825919575056"
"No worries","2013","(2c_gen) general maturity certificate","West Germany","224","0.243085027863086","0.215169419252768","0.271000636473403"
"No worries","2013","(2c_gen) general maturity certificate","East Germany","31","0.225509531155501","0.157720074507974","0.293298987803027"
"No worries","2013","(2c_voc) vocational maturity certificate","West Germany","344","0.153494455044066","0.137333054395064","0.169655855693068"
"No worries","2013","(2c_voc) vocational maturity certificate","East Germany","60","0.191650502318398","0.150356217883765","0.232944786753032"
"No worries","2013","(3a) lower tertiary education","West Germany","312","0.211252306825385","0.190198323459941","0.23230629019083"
"No worries","2013","(3a) lower tertiary education","East Germany","88","0.13936235402484","0.112758748285387","0.165965959764293"
"No worries","2013","(3b) higher tertiary education","West Germany","624","0.202919037608042","0.188406288137273","0.217431787078811"
"No worries","2013","(3b) higher tertiary education","East Germany","162","0.195313096212473","0.167977940028524","0.222648252396422"
"Big worries","2014","(0) in school","West Germany","28","","",""
"Big worries","2014","(0) in school","East Germany","3","","",""
"Big worries","2014","(1a) inadequately completed","West Germany","93","0.200973121585078","0.165086711322943","0.236859531847213"
"Big worries","2014","(1a) inadequately completed","East Germany","9","","",""
"Big worries","2014","(1b) general elementary school","West Germany","375","0.170066138336234","0.153951761656885","0.186180515015582"
"Big worries","2014","(1b) general elementary school","East Germany","33","0.154388555873425","0.110299457613403","0.198477654133447"
"Big worries","2014","(1c) basic vocational qualification","West Germany","764","0.139130345723922","0.12938436258879","0.148876328859053"
"Big worries","2014","(1c) basic vocational qualification","East Germany","179","0.197724244134021","0.17310034313968","0.222348145128362"
"Big worries","2014","(2b) intermediate general qualification","West Germany","90","0.131738989745543","0.106149056976594","0.157328922514493"
"Big worries","2014","(2b) intermediate general qualification","East Germany","17","","",""
"Big worries","2014","(2a) intermediate vocational","West Germany","500","0.117628640277916","0.107750364421939","0.127506916133892"
"Big worries","2014","(2a) intermediate vocational","East Germany","283","0.152231562566634","0.136363781220597","0.168099343912672"
"Big worries","2014","(2c_gen) general maturity certificate","West Germany","155","0.122889277748369","0.104973426753007","0.140805128743731"
"Big worries","2014","(2c_gen) general maturity certificate","East Germany","8","","",""
"Big worries","2014","(2c_voc) vocational maturity certificate","West Germany","239","0.095668393203412","0.0832237821657687","0.108113004241055"
"Big worries","2014","(2c_voc) vocational maturity certificate","East Germany","47","0.0863916230743819","0.0576877808066328","0.115095465342131"
"Big worries","2014","(3a) lower tertiary education","West Germany","129","0.0773863613788391","0.0635178298888123","0.0912548928688658"
"Big worries","2014","(3a) lower tertiary education","East Germany","73","0.156406521128433","0.127675044908049","0.185137997348817"
"Big worries","2014","(3b) higher tertiary education","West Germany","343","0.0918700283789839","0.082091871157945","0.101648185600023"
"Big worries","2014","(3b) higher tertiary education","East Germany","98","0.106330520632187","0.0853465215305128","0.127314519733862"
"Some worries","2014","(0) in school","West Germany","202","0.532905545625536","0.483951440223323","0.58185965102775"
"Some worries","2014","(0) in school","East Germany","31","0.685104602522123","0.561221289796655","0.808987915247592"
"Some worries","2014","(1a) inadequately completed","West Germany","240","0.454987096722771","0.410392394664329","0.499581798781214"
"Some worries","2014","(1a) inadequately completed","East Germany","31","0.644304242107335","0.520025885589231","0.768582598625439"
"Some worries","2014","(1b) general elementary school","West Germany","1189","0.595813960657957","0.574765088238403","0.616862833077511"
"Some worries","2014","(1b) general elementary school","East Germany","143","0.516345988453046","0.455367586486505","0.577324390419587"
"Some worries","2014","(1c) basic vocational qualification","West Germany","2991","0.629709917247981","0.616111532315564","0.643308302180398"
"Some worries","2014","(1c) basic vocational qualification","East Germany","558","0.533514911435963","0.502671868092726","0.5643579547792"
"Some worries","2014","(2b) intermediate general qualification","West Germany","401","0.587945725781037","0.550703754454636","0.625187697107438"
"Some worries","2014","(2b) intermediate general qualification","East Germany","82","0.625761605230613","0.544430389526847","0.70709282093438"
"Some worries","2014","(2a) intermediate vocational","West Germany","2569","0.629578451189343","0.614771284720808","0.644385617657878"
"Some worries","2014","(2a) intermediate vocational","East Germany","1265","0.637193777815198","0.615956523906554","0.658431031723842"
"Some worries","2014","(2c_gen) general maturity certificate","West Germany","718","0.557263842504424","0.530158421059858","0.58436926394899"
"Some worries","2014","(2c_gen) general maturity certificate","East Germany","94","0.59416924471752","0.517357818855808","0.670980670579232"
"Some worries","2014","(2c_voc) vocational maturity certificate","West Germany","1308","0.600887290511438","0.580167874030354","0.621606706992522"
"Some worries","2014","(2c_voc) vocational maturity certificate","East Germany","230","0.665653198491621","0.61745322718305","0.713853169800192"
"Some worries","2014","(3a) lower tertiary education","West Germany","813","0.58522471461351","0.559653221157932","0.610796208069087"
"Some worries","2014","(3a) lower tertiary education","East Germany","426","0.648239908421967","0.610469205210207","0.686010611633726"
"Some worries","2014","(3b) higher tertiary education","West Germany","2001","0.597724840387334","0.581124830515341","0.614324850259327"
"Some worries","2014","(3b) higher tertiary education","East Germany","488","0.565300870295803","0.531556211737914","0.599045528853692"
"No worries","2014","(0) in school","West Germany","169","0.379740401215092","0.332120137890991","0.427360664539194"
"No worries","2014","(0) in school","East Germany","20","","",""
"No worries","2014","(1a) inadequately completed","West Germany","146","0.344039781692151","0.301497241592361","0.386582321791941"
"No worries","2014","(1a) inadequately completed","East Germany","17","","",""
"No worries","2014","(1b) general elementary school","West Germany","524","0.234119901005809","0.215957117675586","0.252282684336033"
"No worries","2014","(1b) general elementary school","East Germany","82","0.32926545567353","0.271921630449222","0.386609280897837"
"No worries","2014","(1c) basic vocational qualification","West Germany","1089","0.231159737028097","0.219287838417742","0.243031635638453"
"No worries","2014","(1c) basic vocational qualification","East Germany","268","0.268760844430016","0.241352817152701","0.296168871707332"
"No worries","2014","(2b) intermediate general qualification","West Germany","180","0.28031528447342","0.246330747281766","0.314299821665074"
"No worries","2014","(2b) intermediate general qualification","East Germany","37","0.270543950121905","0.195882380579025","0.345205519664785"
"No worries","2014","(2a) intermediate vocational","West Germany","1017","0.252792908532741","0.239466846034987","0.266118971030495"
"No worries","2014","(2a) intermediate vocational","East Germany","421","0.210574659618167","0.192565899294302","0.228583419942033"
"No worries","2014","(2c_gen) general maturity certificate","West Germany","417","0.319846879747207","0.294394544061991","0.345299215432423"
"No worries","2014","(2c_gen) general maturity certificate","East Germany","55","0.350079272539877","0.275466761241773","0.424691783837981"
"No worries","2014","(2c_voc) vocational maturity certificate","West Germany","599","0.30344431628515","0.283992925637508","0.322895706932792"
"No worries","2014","(2c_voc) vocational maturity certificate","East Germany","91","0.247955178433997","0.203835469806628","0.292074887061367"
"No worries","2014","(3a) lower tertiary education","West Germany","484","0.337388924007651","0.312848442234731","0.361929405780572"
"No worries","2014","(3a) lower tertiary education","East Germany","115","0.195353570449601","0.163993493020452","0.22671364787875"
"No worries","2014","(3b) higher tertiary education","West Germany","1008","0.310405131233682","0.29474275895084","0.326067503516523"
"No worries","2014","(3b) higher tertiary education","East Germany","243","0.32836860907201","0.296400486222515","0.360336731921504"
"Big worries","2015","(0) in school","West Germany","27","","",""
"Big worries","2015","(0) in school","East Germany","2","","",""
"Big worries","2015","(1a) inadequately completed","West Germany","90","0.250810731887512","0.208330495290874","0.293290968484151"
"Big worries","2015","(1a) inadequately completed","East Germany","9","","",""
"Big worries","2015","(1b) general elementary school","West Germany","343","0.188549457095674","0.170186481029672","0.206912433161676"
"Big worries","2015","(1b) general elementary school","East Germany","41","0.197618942636523","0.146378990209904","0.248858895063142"
"Big worries","2015","(1c) basic vocational qualification","West Germany","848","0.184232872708913","0.172838742224029","0.195627003193797"
"Big worries","2015","(1c) basic vocational qualification","East Germany","171","0.203262070536348","0.177481288592057","0.229042852480638"
"Big worries","2015","(2b) intermediate general qualification","West Germany","105","0.15712826876176","0.128224974018213","0.186031563505308"
"Big worries","2015","(2b) intermediate general qualification","East Germany","18","","",""
"Big worries","2015","(2a) intermediate vocational","West Germany","626","0.157824542685855","0.146336731563366","0.169312353808343"
"Big worries","2015","(2a) intermediate vocational","East Germany","294","0.148336374962249","0.132226759723401","0.164445990201097"
"Big worries","2015","(2c_gen) general maturity certificate","West Germany","148","0.135520211264238","0.115465680501099","0.155574742027378"
"Big worries","2015","(2c_gen) general maturity certificate","East Germany","17","","",""
"Big worries","2015","(2c_voc) vocational maturity certificate","West Germany","246","0.109627780154838","0.0960901892142505","0.123165371095426"
"Big worries","2015","(2c_voc) vocational maturity certificate","East Germany","41","0.154866140129095","0.116746303594382","0.192985976663808"
"Big worries","2015","(3a) lower tertiary education","West Germany","137","0.0951262463065654","0.0795220149175691","0.110730477695562"
"Big worries","2015","(3a) lower tertiary education","East Germany","70","0.13892831779501","0.110755917458328","0.167100718131692"
"Big worries","2015","(3b) higher tertiary education","West Germany","337","0.107834316818641","0.096985446454981","0.118683187182301"
"Big worries","2015","(3b) higher tertiary education","East Germany","74","0.0929609739155006","0.0726349056961789","0.113287042134822"
"Some worries","2015","(0) in school","West Germany","165","0.601146758367145","0.545269652894238","0.657023863840053"
"Some worries","2015","(0) in school","East Germany","32","0.736571919781074","0.621201973581826","0.851941865980323"
"Some worries","2015","(1a) inadequately completed","West Germany","209","0.466265563971661","0.417378114706305","0.515153013237016"
"Some worries","2015","(1a) inadequately completed","East Germany","28","","",""
"Some worries","2015","(1b) general elementary school","West Germany","983","0.573391400364326","0.550172599440699","0.596610201287952"
"Some worries","2015","(1b) general elementary school","East Germany","119","0.446465578332586","0.382496454026377","0.510434702638794"
"Some worries","2015","(1c) basic vocational qualification","West Germany","2645","0.588974510750628","0.574513549785421","0.603435471715834"
"Some worries","2015","(1c) basic vocational qualification","East Germany","544","0.568632230073319","0.536903714850605","0.600360745296032"
"Some worries","2015","(2b) intermediate general qualification","West Germany","343","0.577957029100007","0.538731793981708","0.617182264218305"
"Some worries","2015","(2b) intermediate general qualification","East Germany","64","0.579809950441648","0.492580879022459","0.667039021860838"
"Some worries","2015","(2a) intermediate vocational","West Germany","2418","0.613236789969668","0.597891135858983","0.628582444080354"
"Some worries","2015","(2a) intermediate vocational","East Germany","1183","0.633750978669858","0.611914890175596","0.65558706716412"
"Some worries","2015","(2c_gen) general maturity certificate","West Germany","624","0.545288443063107","0.51611321963816","0.574463666488054"
"Some worries","2015","(2c_gen) general maturity certificate","East Germany","75","0.467904734111969","0.385251949393583","0.550557518830355"
"Some worries","2015","(2c_voc) vocational maturity certificate","West Germany","1311","0.648596973909483","0.62791054695858","0.669283400860387"
"Some worries","2015","(2c_voc) vocational maturity certificate","East Germany","217","0.570968467789048","0.518817699588972","0.623119235989124"
"Some worries","2015","(3a) lower tertiary education","West Germany","819","0.585402473768399","0.559200208688436","0.611604738848363"
"Some worries","2015","(3a) lower tertiary education","East Germany","385","0.614133489541472","0.574482069689957","0.653784909392987"
"Some worries","2015","(3b) higher tertiary education","West Germany","1885","0.586077433190164","0.568850010133909","0.60330485624642"
"Some worries","2015","(3b) higher tertiary education","East Germany","485","0.617625715048035","0.583608630968676","0.651642799127393"
"No worries","2015","(0) in school","West Germany","103","0.344353942113362","0.290132091050581","0.398575793176143"
"No worries","2015","(0) in school","East Germany","22","","",""
"No worries","2015","(1a) inadequately completed","West Germany","101","0.282923704140827","0.238783387295782","0.327064020985873"
"No worries","2015","(1a) inadequately completed","East Germany","18","","",""
"No worries","2015","(1b) general elementary school","West Germany","417","0.238059142540001","0.218065014860622","0.258053270219379"
"No worries","2015","(1b) general elementary school","East Germany","72","0.355915479030891","0.29430579695605","0.417525161105732"
"No worries","2015","(1c) basic vocational qualification","West Germany","954","0.22679261654046","0.214484914371089","0.23910031870983"
"No worries","2015","(1c) basic vocational qualification","East Germany","221","0.228105699390334","0.201223973268268","0.254987425512399"
"No worries","2015","(2b) intermediate general qualification","West Germany","161","0.264914702138233","0.229866855185763","0.299962549090702"
"No worries","2015","(2b) intermediate general qualification","East Germany","41","0.255531976969737","0.178452069088969","0.332611884850504"
"No worries","2015","(2a) intermediate vocational","West Germany","825","0.228938667344477","0.215699741069311","0.242177593619643"
"No worries","2015","(2a) intermediate vocational","East Germany","393","0.217912646367893","0.199201683501007","0.236623609234778"
"No worries","2015","(2c_gen) general maturity certificate","West Germany","347","0.319191345672655","0.291878236822677","0.346504454522632"
"No worries","2015","(2c_gen) general maturity certificate","East Germany","48","0.43037799447829","0.348361258593979","0.512394730362601"
"No worries","2015","(2c_voc) vocational maturity certificate","West Germany","489","0.241775245935678","0.223222842804844","0.260327649066513"
"No worries","2015","(2c_voc) vocational maturity certificate","East Germany","88","0.274165392081857","0.227161351357987","0.321169432805726"
"No worries","2015","(3a) lower tertiary education","West Germany","402","0.319471279925035","0.29467209848663","0.344270461363441"
"No worries","2015","(3a) lower tertiary education","East Germany","124","0.246938192663518","0.211813037377872","0.282063347949164"
"No worries","2015","(3b) higher tertiary education","West Germany","918","0.306088249991195","0.289968484594272","0.322208015388117"
"No worries","2015","(3b) higher tertiary education","East Germany","225","0.289413311036465","0.257669589226118","0.321157032846812"
"Big worries","2016","(0) in school","West Germany","19","","",""
"Big worries","2016","(0) in school","East Germany","3","","",""
"Big worries","2016","(1a) inadequately completed","West Germany","85","0.163270096574404","0.128047296534394","0.198492896614414"
"Big worries","2016","(1a) inadequately completed","East Germany","14","","",""
"Big worries","2016","(1b) general elementary school","West Germany","339","0.197008352480313","0.178067949210609","0.215948755750017"
"Big worries","2016","(1b) general elementary school","East Germany","41","0.192617405238693","0.140268536655047","0.244966273822339"
"Big worries","2016","(1c) basic vocational qualification","West Germany","833","0.185133092929148","0.173399149315252","0.196867036543044"
"Big worries","2016","(1c) basic vocational qualification","East Germany","186","0.216241862535551","0.188711468506604","0.243772256564498"
"Big worries","2016","(2b) intermediate general qualification","West Germany","77","0.10052496818108","0.0758826474965083","0.125167288865651"
"Big worries","2016","(2b) intermediate general qualification","East Germany","16","","",""
"Big worries","2016","(2a) intermediate vocational","West Germany","575","0.15534438831542","0.143418551706261","0.16727022492458"
"Big worries","2016","(2a) intermediate vocational","East Germany","289","0.188382697352123","0.170217745798846","0.2065476489054"
"Big worries","2016","(2c_gen) general maturity certificate","West Germany","120","0.121853159208562","0.102478101722836","0.141228216694289"
"Big worries","2016","(2c_gen) general maturity certificate","East Germany","7","","",""
"Big worries","2016","(2c_voc) vocational maturity certificate","West Germany","272","0.105166446516219","0.0920209504059431","0.118311942626495"
"Big worries","2016","(2c_voc) vocational maturity certificate","East Germany","48","0.165223733735282","0.125921042132273","0.204526425338292"
"Big worries","2016","(3a) lower tertiary education","West Germany","105","0.0748029575838786","0.0604415127283027","0.0891644024394545"
"Big worries","2016","(3a) lower tertiary education","East Germany","82","0.16347419897969","0.132370470257711","0.194577927701668"
"Big worries","2016","(3b) higher tertiary education","West Germany","317","0.0977546916475171","0.0875506919280504","0.107958691366984"
"Big worries","2016","(3b) higher tertiary education","East Germany","81","0.0943249264698984","0.0740839584757322","0.114565894464065"
"Some worries","2016","(0) in school","West Germany","128","0.383295347627983","0.326948391446845","0.439642303809121"
"Some worries","2016","(0) in school","East Germany","19","","",""
"Some worries","2016","(1a) inadequately completed","West Germany","219","0.498944014537884","0.451295765813683","0.546592263262086"
"Some worries","2016","(1a) inadequately completed","East Germany","28","","",""
"Some worries","2016","(1b) general elementary school","West Germany","963","0.554863652981737","0.531197315397656","0.578529990565818"
"Some worries","2016","(1b) general elementary school","East Germany","105","0.444585863798658","0.378621992821031","0.510549734776286"
"Some worries","2016","(1c) basic vocational qualification","West Germany","2480","0.590504398849994","0.575648640815019","0.605360156884969"
"Some worries","2016","(1c) basic vocational qualification","East Germany","473","0.556425067515159","0.523202105454572","0.589648029575746"
"Some worries","2016","(2b) intermediate general qualification","West Germany","321","0.587088975545904","0.546740207563084","0.627437743528724"
"Some worries","2016","(2b) intermediate general qualification","East Germany","60","0.572376521413426","0.481559481622262","0.663193561204589"
"Some worries","2016","(2a) intermediate vocational","West Germany","2109","0.583038614680979","0.566805651170658","0.599271578191301"
"Some worries","2016","(2a) intermediate vocational","East Germany","1083","0.582885386910974","0.559978958643665","0.605791815178284"
"Some worries","2016","(2c_gen) general maturity certificate","West Germany","591","0.539208850056269","0.50968509442939","0.568732605683149"
"Some worries","2016","(2c_gen) general maturity certificate","East Germany","81","0.492596527083301","0.413635985014115","0.571557069152487"
"Some worries","2016","(2c_voc) vocational maturity certificate","West Germany","1211","0.577271847750192","0.556103448119721","0.598440247380662"
"Some worries","2016","(2c_voc) vocational maturity certificate","East Germany","190","0.463691966050674","0.410917606926695","0.516466325174654"
"Some worries","2016","(3a) lower tertiary education","West Germany","737","0.601792173686196","0.575068276285484","0.628516071086908"
"Some worries","2016","(3a) lower tertiary education","East Germany","345","0.620613677935821","0.579800568627999","0.661426787243642"
"Some worries","2016","(3b) higher tertiary education","West Germany","1908","0.596296542092469","0.579438711048559","0.613154373136379"
"Some worries","2016","(3b) higher tertiary education","East Germany","462","0.564772330224928","0.530438141688466","0.599106518761389"
"No worries","2016","(0) in school","West Germany","139","0.557225745850727","0.499658978605243","0.614792513096211"
"No worries","2016","(0) in school","East Germany","21","","",""
"No worries","2016","(1a) inadequately completed","West Germany","119","0.337785888887712","0.292714818293836","0.382856959481589"
"No worries","2016","(1a) inadequately completed","East Germany","11","","",""
"No worries","2016","(1b) general elementary school","West Germany","392","0.24812799453795","0.227559560501935","0.268696428573965"
"No worries","2016","(1b) general elementary school","East Germany","72","0.362796730962648","0.298971774919046","0.426621687006251"
"No worries","2016","(1c) basic vocational qualification","West Germany","896","0.224362508220858","0.211759820705298","0.236965195736419"
"No worries","2016","(1c) basic vocational qualification","East Germany","200","0.22733306994929","0.199305917231625","0.255360222666955"
"No worries","2016","(2b) intermediate general qualification","West Germany","174","0.312386056273016","0.274404895426428","0.350367217119604"
"No worries","2016","(2b) intermediate general qualification","East Germany","38","0.331814620739517","0.245379168461304","0.418250073017731"
"No worries","2016","(2a) intermediate vocational","West Germany","860","0.2616169970036","0.247146779535059","0.276087214472141"
"No worries","2016","(2a) intermediate vocational","East Germany","408","0.228731915736903","0.209219809419209","0.248244022054596"
"No worries","2016","(2c_gen) general maturity certificate","West Germany","384","0.338937990735168","0.310901590162916","0.36697439130742"
"No worries","2016","(2c_gen) general maturity certificate","East Germany","66","0.458474542671546","0.379778157773476","0.537170927569617"
"No worries","2016","(2c_voc) vocational maturity certificate","West Germany","609","0.317561705733589","0.297613078808143","0.337510332659036"
"No worries","2016","(2c_voc) vocational maturity certificate","East Germany","105","0.371084300214043","0.31995927449818","0.422209325929906"
"No worries","2016","(3a) lower tertiary education","West Germany","447","0.323404868729925","0.29786848808107","0.348941249378781"
"No worries","2016","(3a) lower tertiary education","East Germany","116","0.215912123084489","0.18130471614588","0.250519530023098"
"No worries","2016","(3b) higher tertiary education","West Germany","1029","0.305948766260014","0.290115903944081","0.321781628575947"
"No worries","2016","(3b) higher tertiary education","East Germany","258","0.340902743305174","0.308076450952301","0.373729035658047"
"Big worries","2017","(0) in school","West Germany","25","","",""
"Big worries","2017","(0) in school","East Germany","5","","",""
"Big worries","2017","(1a) inadequately completed","West Germany","97","0.215576319446283","0.177791420323723","0.253361218568842"
"Big worries","2017","(1a) inadequately completed","East Germany","9","","",""
"Big worries","2017","(1b) general elementary school","West Germany","346","0.197894863700975","0.179169459117763","0.216620268284186"
"Big worries","2017","(1b) general elementary school","East Germany","54","0.247844025361456","0.193219754618319","0.302468296104594"
"Big worries","2017","(1c) basic vocational qualification","West Germany","821","0.180955658444084","0.169471561292666","0.192439755595502"
"Big worries","2017","(1c) basic vocational qualification","East Germany","185","0.210897905235708","0.183759085294063","0.238036725177352"
"Big worries","2017","(2b) intermediate general qualification","West Germany","97","0.165258877360298","0.136749837133387","0.193767917587209"
"Big worries","2017","(2b) intermediate general qualification","East Germany","29","","",""
"Big worries","2017","(2a) intermediate vocational","West Germany","616","0.164436050691312","0.153066409300394","0.175805692082231"
"Big worries","2017","(2a) intermediate vocational","East Germany","365","0.199637697653536","0.182291767389156","0.216983627917916"
"Big worries","2017","(2c_gen) general maturity certificate","West Germany","132","0.11593747746073","0.0985208461547015","0.133354108766759"
"Big worries","2017","(2c_gen) general maturity certificate","East Germany","22","","",""
"Big worries","2017","(2c_voc) vocational maturity certificate","West Germany","252","0.122629466643721","0.109082163785009","0.136176769502433"
"Big worries","2017","(2c_voc) vocational maturity certificate","East Germany","48","0.0999411350752577","0.0707313625348605","0.129150907615655"
"Big worries","2017","(3a) lower tertiary education","West Germany","111","0.0762355783217829","0.0626972707117682","0.0897738859317976"
"Big worries","2017","(3a) lower tertiary education","East Germany","71","0.152464656507002","0.122954319985759","0.181974993028245"
"Big worries","2017","(3b) higher tertiary education","West Germany","291","0.0850400107149932","0.0759445057584666","0.0941355156715198"
"Big worries","2017","(3b) higher tertiary education","East Germany","98","0.128639037166765","0.106455565939982","0.150822508393548"
"Some worries","2017","(0) in school","West Germany","147","0.42092760221465","0.368603091877065","0.473252112552234"
"Some worries","2017","(0) in school","East Germany","35","0.672838947419043","0.56049568036679","0.785182214471295"
"Some worries","2017","(1a) inadequately completed","West Germany","236","0.500024180636387","0.454081916273542","0.545966444999232"
"Some worries","2017","(1a) inadequately completed","East Germany","37","0.64940908283551","0.525537931929843","0.773280233741176"
"Some worries","2017","(1b) general elementary school","West Germany","991","0.591268994585998","0.568163799240306","0.614374189931691"
"Some worries","2017","(1b) general elementary school","East Germany","122","0.444143559396326","0.381281952916194","0.507005165876457"
"Some worries","2017","(1c) basic vocational qualification","West Germany","2541","0.591613266246535","0.576950637733562","0.606275894759509"
"Some worries","2017","(1c) basic vocational qualification","East Germany","481","0.529885946007945","0.496682661540761","0.56308923047513"
"Some worries","2017","(2b) intermediate general qualification","West Germany","383","0.566704997056607","0.528669013193887","0.604740980919327"
"Some worries","2017","(2b) intermediate general qualification","East Germany","84","0.627915853582869","0.551325569067235","0.704506138098503"
"Some worries","2017","(2a) intermediate vocational","West Germany","2457","0.589223040360725","0.57413262132808","0.60431345939337"
"Some worries","2017","(2a) intermediate vocational","East Germany","1249","0.601862506397975","0.580620370103407","0.623104642692543"
"Some worries","2017","(2c_gen) general maturity certificate","West Germany","681","0.489991227908064","0.46279593627914","0.517186519536987"
"Some worries","2017","(2c_gen) general maturity certificate","East Germany","106","0.53739919840097","0.466873211148509","0.607925185653431"
"Some worries","2017","(2c_voc) vocational maturity certificate","West Germany","1354","0.599519975737109","0.579282508610334","0.619757442863883"
"Some worries","2017","(2c_voc) vocational maturity certificate","East Germany","248","0.586470811021276","0.538508857354058","0.634432764688494"
"Some worries","2017","(3a) lower tertiary education","West Germany","846","0.55454888137763","0.529193225089406","0.579904537665855"
"Some worries","2017","(3a) lower tertiary education","East Germany","373","0.634329032757377","0.594791169228771","0.673866896285982"
"Some worries","2017","(3b) higher tertiary education","West Germany","2042","0.55504646605925","0.538841948290042","0.571250983828459"
"Some worries","2017","(3b) higher tertiary education","East Germany","518","0.587569269808651","0.554951887052133","0.620186652565168"
"No worries","2017","(0) in school","West Germany","170","0.530769323111636","0.477878400398762","0.583660245824511"
"No worries","2017","(0) in school","East Germany","27","","",""
"No worries","2017","(1a) inadequately completed","West Germany","122","0.284399499917331","0.242947821084175","0.325851178750486"
"No worries","2017","(1a) inadequately completed","East Germany","11","","",""
"No worries","2017","(1b) general elementary school","West Germany","402","0.210836141713027","0.191664715439267","0.230007567986787"
"No worries","2017","(1b) general elementary school","East Germany","64","0.308012415242218","0.24960395835633","0.366420872128107"
"No worries","2017","(1c) basic vocational qualification","West Germany","955","0.227431075309381","0.214927028616914","0.239935122001848"
"No worries","2017","(1c) basic vocational qualification","East Germany","202","0.259216148756347","0.230064373404907","0.288367924107787"
"No worries","2017","(2b) intermediate general qualification","West Germany","172","0.268036125583094","0.234037153833774","0.302035097332415"
"No worries","2017","(2b) intermediate general qualification","East Germany","40","0.244739029744005","0.176614657447433","0.312863402040576"
"No worries","2017","(2a) intermediate vocational","West Germany","1010","0.246340908947963","0.233124479500284","0.259557338395642"
"No worries","2017","(2a) intermediate vocational","East Germany","426","0.198499795948489","0.181191079703443","0.215808512193534"
"No worries","2017","(2c_gen) general maturity certificate","West Germany","485","0.394071294631206","0.367487993630749","0.420654595631664"
"No worries","2017","(2c_gen) general maturity certificate","East Germany","64","0.333306915263444","0.266628907697351","0.399984922829538"
"No worries","2017","(2c_voc) vocational maturity certificate","West Germany","646","0.277850557619171","0.25935007429793","0.296351040940412"
"No worries","2017","(2c_voc) vocational maturity certificate","East Germany","109","0.313588053903466","0.268403213672753","0.35877289413418"
"No worries","2017","(3a) lower tertiary education","West Germany","519","0.369215540300587","0.344595690956126","0.393835389645048"
"No worries","2017","(3a) lower tertiary education","East Germany","126","0.213206310735621","0.179582949634454","0.246829671836788"
"No worries","2017","(3b) higher tertiary education","West Germany","1280","0.359913523225756","0.344262868204179","0.375564178247334"
"No worries","2017","(3b) higher tertiary education","East Germany","259","0.283791693024585","0.253919742527365","0.313663643521804"
"Big worries","2018","(0) in school","West Germany","16","","",""
"Big worries","2018","(0) in school","East Germany","3","","",""
"Big worries","2018","(1a) inadequately completed","West Germany","85","0.184699163163721","0.14954177755325","0.219856548774191"
"Big worries","2018","(1a) inadequately completed","East Germany","13","","",""
"Big worries","2018","(1b) general elementary school","West Germany","239","0.136876991567833","0.120367163725784","0.153386819409881"
"Big worries","2018","(1b) general elementary school","East Germany","50","0.153683664347527","0.109331844136028","0.198035484559027"
"Big worries","2018","(1c) basic vocational qualification","West Germany","624","0.144667174954895","0.133814792709252","0.155519557200538"
"Big worries","2018","(1c) basic vocational qualification","East Germany","141","0.163272663385545","0.137708061376447","0.188837265394643"
"Big worries","2018","(2b) intermediate general qualification","West Germany","68","0.111229560567146","0.0868703608850298","0.135588760249263"
"Big worries","2018","(2b) intermediate general qualification","East Germany","22","","",""
"Big worries","2018","(2a) intermediate vocational","West Germany","410","0.105577924802988","0.0958126233966538","0.115343226209321"
"Big worries","2018","(2a) intermediate vocational","East Germany","292","0.141175347887012","0.125911171415522","0.156439524358502"
"Big worries","2018","(2c_gen) general maturity certificate","West Germany","108","0.066805934764683","0.0530520701577086","0.0805597993716573"
"Big worries","2018","(2c_gen) general maturity certificate","East Germany","15","","",""
"Big worries","2018","(2c_voc) vocational maturity certificate","West Germany","188","0.0971857117378266","0.0846649923385048","0.109706431137148"
"Big worries","2018","(2c_voc) vocational maturity certificate","East Germany","46","0.107875332061606","0.0771261506177018","0.138624513505509"
"Big worries","2018","(3a) lower tertiary education","West Germany","79","0.0507276005592173","0.0393340719826003","0.0621211291358342"
"Big worries","2018","(3a) lower tertiary education","East Germany","55","0.115081782926156","0.0885083252596154","0.141655240592697"
"Big worries","2018","(3b) higher tertiary education","West Germany","213","0.0617523202453452","0.0537937949299415","0.0697108455607489"
"Big worries","2018","(3b) higher tertiary education","East Germany","63","0.0771578618259394","0.0591126390316464","0.0952030846202325"
"Some worries","2018","(0) in school","West Germany","144","0.442159457792675","0.384801148192703","0.499517767392647"
