"plh0032","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Some worries","1988","(2c_voc) vocational maturity certificate","Female","117","0.702375976951887","0.633443552309371","0.771308401594402"
"Some worries","1988","(2c_voc) vocational maturity certificate","Male","131","0.586797854737252","0.521432836490123","0.652162872984381"
"Some worries","1988","(3a) lower tertiary education","Female","41","0.5941404451242","0.475670395808603","0.712610494439798"
"Some worries","1988","(3a) lower tertiary education","Male","110","0.671970750806421","0.60076397440865","0.743177527204193"
"Some worries","1988","(3b) higher tertiary education","Female","106","0.666111683295041","0.593713373774019","0.738509992816063"
"Some worries","1988","(3b) higher tertiary education","Male","192","0.635455334721799","0.581262151022131","0.689648518421468"
"Big worries","1989","(0) in school","Female","","","",""
"Big worries","1989","(0) in school","Male","","","",""
"Big worries","1989","(1a) inadequately completed","Female","65","0.192899668955319","0.154565999799346","0.231233338111292"
"Big worries","1989","(1a) inadequately completed","Male","46","0.15667784655876","0.114841895766379","0.198513797351142"
"Big worries","1989","(1b) general elementary school","Female","263","0.198157221496038","0.177306835454316","0.21900760753776"
"Big worries","1989","(1b) general elementary school","Male","166","0.227959561732882","0.198687148970921","0.257231974494843"
"Big worries","1989","(1c) basic vocational qualification","Female","281","0.220458818926596","0.198434509599892","0.2424831282533"
"Big worries","1989","(1c) basic vocational qualification","Male","383","0.205925692138281","0.187733466810524","0.224117917466037"
"Big worries","1989","(2a) intermediate vocational","Female","108","0.150740110241041","0.124422064497782","0.177058155984301"
"Big worries","1989","(2a) intermediate vocational","Male","74","0.132459044934398","0.103867540097029","0.161050549771768"
"Big worries","1989","(2b) intermediate general qualification","Female","35","0.138169985090966","0.0962250931418401","0.180114877040093"
"Big worries","1989","(2b) intermediate general qualification","Male","","","",""
"Big worries","1989","(2c_gen) general maturity certificate","Female","","","",""
"Big worries","1989","(2c_gen) general maturity certificate","Male","","","",""
"Big worries","1989","(2c_voc) vocational maturity certificate","Female","","","",""
"Big worries","1989","(2c_voc) vocational maturity certificate","Male","30","0.118879489555656","0.0758179705814627","0.16194100852985"
"Big worries","1989","(3a) lower tertiary education","Female","","","",""
"Big worries","1989","(3a) lower tertiary education","Male","","","",""
"Big worries","1989","(3b) higher tertiary education","Female","","","",""
"Big worries","1989","(3b) higher tertiary education","Male","","","",""
"No worries","1989","(0) in school","Female","37","0.43929942930874","0.333165494247199","0.545433364370281"
"No worries","1989","(0) in school","Male","38","0.412574451746101","0.309717337407558","0.515431566084644"
"No worries","1989","(1a) inadequately completed","Female","128","0.317894828398558","0.272655277086109","0.363134379711007"
"No worries","1989","(1a) inadequately completed","Male","82","0.31374395832881","0.2603392105539","0.367148706103719"
"No worries","1989","(1b) general elementary school","Female","318","0.208297725199283","0.187056099732857","0.229539350665709"
"No worries","1989","(1b) general elementary school","Male","192","0.23665832606761","0.207001138079571","0.266315514055648"
"No worries","1989","(1c) basic vocational qualification","Female","247","0.18188258520929","0.161388789327371","0.20237638109121"
"No worries","1989","(1c) basic vocational qualification","Male","420","0.219205968818262","0.200593909968554","0.23781802766797"
"No worries","1989","(2a) intermediate vocational","Female","150","0.23984304688345","0.208435492593068","0.271250601173832"
"No worries","1989","(2a) intermediate vocational","Male","164","0.308776867041044","0.269811145613102","0.347742588468986"
"No worries","1989","(2b) intermediate general qualification","Female","69","0.248875068055153","0.196320774599904","0.301429361510403"
"No worries","1989","(2b) intermediate general qualification","Male","54","0.424030096801799","0.339077892632427","0.508982300971171"
"No worries","1989","(2c_gen) general maturity certificate","Female","36","0.280136547866726","0.201413294603166","0.358859801130286"
"No worries","1989","(2c_gen) general maturity certificate","Male","65","0.294987154235813","0.235266556062439","0.354707752409186"
"No worries","1989","(2c_voc) vocational maturity certificate","Female","49","0.260894193046233","0.196565150268099","0.325223235824366"
"No worries","1989","(2c_voc) vocational maturity certificate","Male","62","0.293466565308458","0.23288173471051","0.354051395906407"
"No worries","1989","(3a) lower tertiary education","Female","","","",""
"No worries","1989","(3a) lower tertiary education","Male","60","0.371804004884556","0.298724084833884","0.444883924935227"
"No worries","1989","(3b) higher tertiary education","Female","36","0.229019590618496","0.164312991860366","0.293726189376626"
"No worries","1989","(3b) higher tertiary education","Male","101","0.340861080632604","0.287044370541793","0.394677790723415"
"Some worries","1989","(0) in school","Female","41","0.469860556806357","0.363130190170723","0.576590923441991"
"Some worries","1989","(0) in school","Male","37","0.451307610953169","0.347337728776763","0.555277493129574"
"Some worries","1989","(1a) inadequately completed","Female","214","0.489205502646123","0.440640920302663","0.537770084989583"
"Some worries","1989","(1a) inadequately completed","Male","162","0.52957819511243","0.472132450708618","0.587023939516242"
"Some worries","1989","(1b) general elementary school","Female","823","0.59354505330468","0.567853072505718","0.619237034103641"
"Some worries","1989","(1b) general elementary school","Male","431","0.535382112199508","0.500581291906154","0.570182932492862"
"Some worries","1989","(1c) basic vocational qualification","Female","833","0.597658595864114","0.571606481432154","0.623710710296073"
"Some worries","1989","(1c) basic vocational qualification","Male","1095","0.574868339043457","0.552627769378797","0.597108908708118"
"Some worries","1989","(2a) intermediate vocational","Female","452","0.609416842875509","0.573530194540979","0.645303491210038"
"Some worries","1989","(2a) intermediate vocational","Male","302","0.558764088024557","0.516884646628941","0.600643529420173"
"Some worries","1989","(2b) intermediate general qualification","Female","156","0.61295494685388","0.553750210054338","0.672159683653423"
"Some worries","1989","(2b) intermediate general qualification","Male","63","0.473492175561115","0.387662942265857","0.559321408856374"
"Some worries","1989","(2c_gen) general maturity certificate","Female","77","0.621521493258448","0.536497446565075","0.70654553995182"
"Some worries","1989","(2c_gen) general maturity certificate","Male","133","0.629866093622802","0.566635445639615","0.693096741605989"
"Some worries","1989","(2c_voc) vocational maturity certificate","Female","109","0.581000539629346","0.508720800702149","0.653280278556543"
"Some worries","1989","(2c_voc) vocational maturity certificate","Male","125","0.587653945135885","0.522158669525989","0.653149220745782"
"Some worries","1989","(3a) lower tertiary education","Female","35","0.553162615930341","0.42941027939792","0.676914952462763"
"Some worries","1989","(3a) lower tertiary education","Male","98","0.558017049666352","0.482920507076819","0.633113592255885"
"Some worries","1989","(3b) higher tertiary education","Female","104","0.646962886139947","0.573369218093117","0.720556554186778"
"Some worries","1989","(3b) higher tertiary education","Male","173","0.583133807486057","0.527155159233602","0.639112455738513"
"Big worries","1990","(0) in school","Female","","","",""
"Big worries","1990","(0) in school","Male","","","",""
"Big worries","1990","(1a) inadequately completed","Female","66","0.201477415908266","0.162793551444121","0.24016128037241"
"Big worries","1990","(1a) inadequately completed","Male","51","0.160754069934984","0.119800245727687","0.201707894142282"
"Big worries","1990","(1b) general elementary school","Female","348","0.215701595342508","0.195801225629598","0.235601965055418"
"Big worries","1990","(1b) general elementary school","Male","164","0.251323947864545","0.221377557778439","0.281270337950652"
"Big worries","1990","(1c) basic vocational qualification","Female","557","0.266700576486707","0.247314302650518","0.286086850322896"
"Big worries","1990","(1c) basic vocational qualification","Male","621","0.222860495767484","0.206698326246284","0.239022665288683"
"Big worries","1990","(2a) intermediate vocational","Female","358","0.206560199576875","0.185162008805979","0.22795839034777"
"Big worries","1990","(2a) intermediate vocational","Male","312","0.201185257780839","0.179119970976558","0.223250544585121"
"Big worries","1990","(2b) intermediate general qualification","Female","60","0.191180175159986","0.148817691382608","0.233542658937363"
"Big worries","1990","(2b) intermediate general qualification","Male","44","0.1824408099696","0.129701422794868","0.235180197144333"
"Big worries","1990","(2c_gen) general maturity certificate","Female","","","",""
"Big worries","1990","(2c_gen) general maturity certificate","Male","","","",""
"Big worries","1990","(2c_voc) vocational maturity certificate","Female","32","0.133960017915025","0.0885368117747362","0.179383224055314"
"Big worries","1990","(2c_voc) vocational maturity certificate","Male","58","0.17059806563323","0.126220535946252","0.214975595320208"
"Big worries","1990","(3a) lower tertiary education","Female","175","0.326253144832583","0.283685378542066","0.3688209111231"
"Big worries","1990","(3a) lower tertiary education","Male","137","0.247579320503854","0.206545574023985","0.288613066983724"
"Big worries","1990","(3b) higher tertiary education","Female","95","0.238714432149257","0.190635174217217","0.286793690081297"
"Big worries","1990","(3b) higher tertiary education","Male","124","0.181416373297112","0.147570697755214","0.215262048839009"
