"plh0032","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1999","35-65 y.","(3b) higher tertiary education","80","0.125099733004818","0.100644157102528","0.149555308907108"
"No worries","1999","66 and older","(0) in school","","","",""
"No worries","1999","66 and older","(1a) inadequately completed","12","","",""
"No worries","1999","66 and older","(1b) general elementary school","86","0.170378735285301","0.138126451516299","0.202631019054304"
"No worries","1999","66 and older","(1c) basic vocational qualification","92","0.125962683279963","0.102602127068636","0.149323239491291"
"No worries","1999","66 and older","(2b) intermediate general qualification","5","","",""
"No worries","1999","66 and older","(2a) intermediate vocational","18","","",""
"No worries","1999","66 and older","(2c_gen) general maturity certificate","1","","",""
"No worries","1999","66 and older","(2c_voc) vocational maturity certificate","5","","",""
"No worries","1999","66 and older","(3a) lower tertiary education","6","","",""
"No worries","1999","66 and older","(3b) higher tertiary education","7","","",""
"Big worries","2000","16-34 y.","(0) in school","55","0.116280044092201","0.0876326265638711","0.144927461620531"
"Big worries","2000","16-34 y.","(1a) inadequately completed","11","","",""
"Big worries","2000","16-34 y.","(1b) general elementary school","135","0.17366309958944","0.14562029604509","0.201705903133789"
"Big worries","2000","16-34 y.","(1c) basic vocational qualification","277","0.237357873739039","0.213102857506251","0.261612889971827"
"Big worries","2000","16-34 y.","(2b) intermediate general qualification","91","0.162420814885201","0.132377863867153","0.192463765903248"
"Big worries","2000","16-34 y.","(2a) intermediate vocational","446","0.224450540578219","0.20592296078459","0.242978120371847"
"Big worries","2000","16-34 y.","(2c_gen) general maturity certificate","93","0.122661207968568","0.0982547002979355","0.147067715639201"
"Big worries","2000","16-34 y.","(2c_voc) vocational maturity certificate","105","0.160846732639364","0.132603254438635","0.189090210840092"
"Big worries","2000","16-34 y.","(3a) lower tertiary education","48","0.142760820518448","0.105016931656765","0.180504709380131"
"Big worries","2000","16-34 y.","(3b) higher tertiary education","56","0.112934937188398","0.0830535090098674","0.142816365366929"
"Big worries","2000","35-65 y.","(0) in school","1","","",""
"Big worries","2000","35-65 y.","(1a) inadequately completed","49","0.211584437070927","0.162501931211623","0.26066694293023"
"Big worries","2000","35-65 y.","(1b) general elementary school","298","0.243072236476046","0.219674175636406","0.266470297315687"
"Big worries","2000","35-65 y.","(1c) basic vocational qualification","1263","0.256236086212875","0.244051289512605","0.268420882913145"
"Big worries","2000","35-65 y.","(2b) intermediate general qualification","23","","",""
"Big worries","2000","35-65 y.","(2a) intermediate vocational","834","0.244751211717778","0.229910387594951","0.259592035840605"
"Big worries","2000","35-65 y.","(2c_gen) general maturity certificate","16","","",""
"Big worries","2000","35-65 y.","(2c_voc) vocational maturity certificate","166","0.202358980563098","0.173907905099036","0.230810056027161"
"Big worries","2000","35-65 y.","(3a) lower tertiary education","279","0.209987997487522","0.186529084085494","0.233446910889549"
"Big worries","2000","35-65 y.","(3b) higher tertiary education","233","0.162849202572436","0.144057238161729","0.181641166983143"
"Big worries","2000","66 and older","(0) in school","1","","",""
"Big worries","2000","66 and older","(1a) inadequately completed","12","","",""
"Big worries","2000","66 and older","(1b) general elementary school","165","0.192719499079048","0.1664795318185","0.218959466339597"
"Big worries","2000","66 and older","(1c) basic vocational qualification","402","0.235551597590531","0.215193507194591","0.255909687986471"
"Big worries","2000","66 and older","(2b) intermediate general qualification","9","","",""
"Big worries","2000","66 and older","(2a) intermediate vocational","81","0.222476477241176","0.179393530933653","0.265559423548698"
"Big worries","2000","66 and older","(2c_gen) general maturity certificate","5","","",""
"Big worries","2000","66 and older","(2c_voc) vocational maturity certificate","33","0.245616519614864","0.174057305520202","0.317175733709525"
"Big worries","2000","66 and older","(3a) lower tertiary education","49","0.222768094064198","0.1664898875959","0.279046300532496"
"Big worries","2000","66 and older","(3b) higher tertiary education","43","0.18633750913245","0.133165046876464","0.239509971388435"
"Some worries","2000","16-34 y.","(0) in school","286","0.605918596113754","0.562249353026559","0.64958783920095"
"Some worries","2000","16-34 y.","(1a) inadequately completed","45","0.539506855790637","0.427446663535641","0.651567048045634"
"Some worries","2000","16-34 y.","(1b) general elementary school","398","0.574496279336299","0.537896002256119","0.611096556416478"
"Some worries","2000","16-34 y.","(1c) basic vocational qualification","722","0.608824855902198","0.581003956513068","0.636645755291328"
"Some worries","2000","16-34 y.","(2b) intermediate general qualification","355","0.608703437122468","0.568950913645358","0.648455960599578"
"Some worries","2000","16-34 y.","(2a) intermediate vocational","1237","0.620050501311451","0.5984963918462","0.641604610776702"
"Some worries","2000","16-34 y.","(2c_gen) general maturity certificate","421","0.602558535978817","0.566149886955542","0.638967185002092"
"Some worries","2000","16-34 y.","(2c_voc) vocational maturity certificate","412","0.629075286047768","0.591940099510844","0.666210472584693"
"Some worries","2000","16-34 y.","(3a) lower tertiary education","212","0.614733587988861","0.562226834481016","0.667240341496705"
"Some worries","2000","16-34 y.","(3b) higher tertiary education","272","0.63967281684245","0.594347910324021","0.684997723360878"
"Some worries","2000","35-65 y.","(0) in school","4","","",""
"Some worries","2000","35-65 y.","(1a) inadequately completed","150","0.556401872812264","0.496698836819725","0.616104908804803"
"Some worries","2000","35-65 y.","(1b) general elementary school","776","0.592867195878296","0.566067385045455","0.619667006711138"
"Some worries","2000","35-65 y.","(1c) basic vocational qualification","3033","0.615931313696803","0.602355959122914","0.629506668270693"
"Some worries","2000","35-65 y.","(2b) intermediate general qualification","64","0.625048250480441","0.53155635975176","0.718540141209121"
"Some worries","2000","35-65 y.","(2a) intermediate vocational","2013","0.631639603835295","0.614989317120397","0.648289890550194"
"Some worries","2000","35-65 y.","(2c_gen) general maturity certificate","74","0.654024274278664","0.568196700535037","0.739851848022292"
"Some worries","2000","35-65 y.","(2c_voc) vocational maturity certificate","476","0.631841906015339","0.597686842609097","0.665996969421581"
"Some worries","2000","35-65 y.","(3a) lower tertiary education","731","0.643861002682785","0.616280661270174","0.671441344095396"
"Some worries","2000","35-65 y.","(3b) higher tertiary education","937","0.611867475126836","0.587064931724087","0.636670018529584"
"Some worries","2000","66 and older","(0) in school","2","","",""
"Some worries","2000","66 and older","(1a) inadequately completed","38","0.522640650077356","0.408060082198602","0.63722121795611"
"Some worries","2000","66 and older","(1b) general elementary school","489","0.571659726075828","0.538740358602421","0.604579093549235"
"Some worries","2000","66 and older","(1c) basic vocational qualification","956","0.572259685471748","0.548523736982882","0.595995633960614"
"Some worries","2000","66 and older","(2b) intermediate general qualification","23","","",""
"Some worries","2000","66 and older","(2a) intermediate vocational","198","0.555972186763935","0.50450407943454","0.607440294093329"
"Some worries","2000","66 and older","(2c_gen) general maturity certificate","8","","",""
"Some worries","2000","66 and older","(2c_voc) vocational maturity certificate","90","0.635918518617335","0.555927593083075","0.715909444151594"
"Some worries","2000","66 and older","(3a) lower tertiary education","126","0.60064377625056","0.534402733122309","0.666884819378811"
"Some worries","2000","66 and older","(3b) higher tertiary education","123","0.621264599204844","0.55502453647817","0.687504661931518"
"No worries","2000","16-34 y.","(0) in school","140","0.277801359794045","0.237772698160104","0.317830021427985"
"No worries","2000","16-34 y.","(1a) inadequately completed","20","","",""
"No worries","2000","16-34 y.","(1b) general elementary school","168","0.251840621074262","0.21970778672231","0.283973455426213"
"No worries","2000","16-34 y.","(1c) basic vocational qualification","183","0.153817270358763","0.133250126706705","0.174384414010821"
"No worries","2000","16-34 y.","(2b) intermediate general qualification","133","0.228875747992332","0.194656467121155","0.263095028863508"
"No worries","2000","16-34 y.","(2a) intermediate vocational","265","0.15549895811033","0.139406682897567","0.171591233323094"
"No worries","2000","16-34 y.","(2c_gen) general maturity certificate","180","0.274780256052615","0.241568187374391","0.307992324730838"
"No worries","2000","16-34 y.","(2c_voc) vocational maturity certificate","133","0.210077981312868","0.178761440071631","0.241394522554105"
"No worries","2000","16-34 y.","(3a) lower tertiary education","70","0.242505591492692","0.196263047849335","0.288748135136049"
"No worries","2000","16-34 y.","(3b) higher tertiary education","103","0.247392245969152","0.206655452438252","0.288129039500053"
"No worries","2000","35-65 y.","(0) in school","1","","",""
"No worries","2000","35-65 y.","(1a) inadequately completed","67","0.232013690116809","0.181286498702863","0.282740881530755"
"No worries","2000","35-65 y.","(1b) general elementary school","217","0.164060567645657","0.143859492656916","0.184261642634399"
"No worries","2000","35-65 y.","(1c) basic vocational qualification","635","0.127832600090322","0.118512913115393","0.137152287065251"
"No worries","2000","35-65 y.","(2b) intermediate general qualification","16","","",""
"No worries","2000","35-65 y.","(2a) intermediate vocational","377","0.123609184446927","0.112247967478811","0.134970401415043"
"No worries","2000","35-65 y.","(2c_gen) general maturity certificate","28","","",""
"No worries","2000","35-65 y.","(2c_voc) vocational maturity certificate","124","0.165799113421562","0.139462487711465","0.19213573913166"
"No worries","2000","35-65 y.","(3a) lower tertiary education","148","0.146150999829694","0.125804709196994","0.166497290462394"
"No worries","2000","35-65 y.","(3b) higher tertiary education","313","0.225283322300728","0.204020863297584","0.246545781303873"
"No worries","2000","66 and older","(0) in school","","","",""
"No worries","2000","66 and older","(1a) inadequately completed","23","","",""
"No worries","2000","66 and older","(1b) general elementary school","214","0.235620774845124","0.207388267107211","0.263853282583036"
"No worries","2000","66 and older","(1c) basic vocational qualification","311","0.19218871693772","0.173285364833463","0.211092069041978"
"No worries","2000","66 and older","(2b) intermediate general qualification","10","","",""
"No worries","2000","66 and older","(2a) intermediate vocational","79","0.221551335994889","0.178532490284439","0.26457018170534"
"No worries","2000","66 and older","(2c_gen) general maturity certificate","2","","",""
"No worries","2000","66 and older","(2c_voc) vocational maturity certificate","16","","",""
"No worries","2000","66 and older","(3a) lower tertiary education","35","0.176588129685242","0.125014492727894","0.22816176664259"
"No worries","2000","66 and older","(3b) higher tertiary education","40","0.192397891662706","0.138569257881019","0.246226525444394"
"Big worries","2001","16-34 y.","(0) in school","57","0.0951167136748264","0.0704635111807346","0.119769916168918"
"Big worries","2001","16-34 y.","(1a) inadequately completed","20","","",""
"Big worries","2001","16-34 y.","(1b) general elementary school","96","0.181822900181312","0.15141392362996","0.212231876732665"
"Big worries","2001","16-34 y.","(1c) basic vocational qualification","206","0.224285430176996","0.197620793551873","0.250950066802119"
"Big worries","2001","16-34 y.","(2b) intermediate general qualification","73","0.135516819430284","0.106594585976105","0.164439052884463"
"Big worries","2001","16-34 y.","(2a) intermediate vocational","373","0.220191212385243","0.200160737845668","0.240221686924817"
"Big worries","2001","16-34 y.","(2c_gen) general maturity certificate","75","0.093113758023756","0.0710772287889634","0.115150287258549"
"Big worries","2001","16-34 y.","(2c_voc) vocational maturity certificate","71","0.105439364695288","0.0797491223751035","0.131129607015473"
"Big worries","2001","16-34 y.","(3a) lower tertiary education","32","0.114638141920724","0.0768468498238646","0.152429434017583"
"Big worries","2001","16-34 y.","(3b) higher tertiary education","32","0.0765753639719339","0.0490297890647644","0.104120938879103"
"Big worries","2001","35-65 y.","(0) in school","1","","",""
"Big worries","2001","35-65 y.","(1a) inadequately completed","32","0.163600681806216","0.111813837801925","0.215387525810507"
"Big worries","2001","35-65 y.","(1b) general elementary school","254","0.243572718113784","0.217913597262933","0.269231838964636"
"Big worries","2001","35-65 y.","(1c) basic vocational qualification","1040","0.240077679132547","0.227435446293398","0.252719911971695"
"Big worries","2001","35-65 y.","(2b) intermediate general qualification","12","","",""
"Big worries","2001","35-65 y.","(2a) intermediate vocational","775","0.24682869464857","0.23164343597092","0.262013953326219"
"Big worries","2001","35-65 y.","(2c_gen) general maturity certificate","20","","",""
"Big worries","2001","35-65 y.","(2c_voc) vocational maturity certificate","131","0.163574613586616","0.137414535539463","0.189734691633768"
"Big worries","2001","35-65 y.","(3a) lower tertiary education","292","0.240031384463572","0.21488300211298","0.265179766814163"
"Big worries","2001","35-65 y.","(3b) higher tertiary education","221","0.155140793437109","0.136039458388091","0.174242128486127"
"Big worries","2001","66 and older","(0) in school","","","",""
"Big worries","2001","66 and older","(1a) inadequately completed","8","","",""
"Big worries","2001","66 and older","(1b) general elementary school","125","0.147077018217655","0.1220440563585","0.172109980076811"
"Big worries","2001","66 and older","(1c) basic vocational qualification","349","0.219656871753607","0.199255467863408","0.240058275643806"
"Big worries","2001","66 and older","(2b) intermediate general qualification","6","","",""
"Big worries","2001","66 and older","(2a) intermediate vocational","72","0.192782542013624","0.152201433807178","0.233363650220071"
"Big worries","2001","66 and older","(2c_gen) general maturity certificate","1","","",""
"Big worries","2001","66 and older","(2c_voc) vocational maturity certificate","31","0.230786505852342","0.160489439564004","0.301083572140681"
"Big worries","2001","66 and older","(3a) lower tertiary education","55","0.249462163130225","0.191488620237139","0.307435706023311"
"Big worries","2001","66 and older","(3b) higher tertiary education","45","0.2189513866322","0.16288690245176","0.275015870812641"
"Some worries","2001","16-34 y.","(0) in school","274","0.497138909000172","0.455123215599834","0.53915460240051"
"Some worries","2001","16-34 y.","(1a) inadequately completed","25","","",""
"Some worries","2001","16-34 y.","(1b) general elementary school","363","0.563568287620809","0.52446752057655","0.602669054665067"
"Some worries","2001","16-34 y.","(1c) basic vocational qualification","555","0.567142038584174","0.535468047577955","0.598816029590392"
"Some worries","2001","16-34 y.","(2b) intermediate general qualification","335","0.612542530044456","0.571376679182954","0.653708380905957"
"Some worries","2001","16-34 y.","(2a) intermediate vocational","1029","0.625269875911054","0.601871256106277","0.648668495715831"
"Some worries","2001","16-34 y.","(2c_gen) general maturity certificate","423","0.634861559984219","0.598350187920988","0.67137293204745"
"Some worries","2001","16-34 y.","(2c_voc) vocational maturity certificate","360","0.665622729599441","0.62615934184161","0.705086117357271"
"Some worries","2001","16-34 y.","(3a) lower tertiary education","183","0.673988214213759","0.6183837617031","0.729592666724417"
"Some worries","2001","16-34 y.","(3b) higher tertiary education","239","0.661361334045246","0.612338970049517","0.710383698040974"
"Some worries","2001","35-65 y.","(0) in school","","","",""
"Some worries","2001","35-65 y.","(1a) inadequately completed","107","0.586025720932177","0.517070830376637","0.654980611487717"
"Some worries","2001","35-65 y.","(1b) general elementary school","637","0.583903287387809","0.554437947074743","0.613368627700875"
"Some worries","2001","35-65 y.","(1c) basic vocational qualification","2777","0.626209909789864","0.611890103211793","0.640529716367934"
"Some worries","2001","35-65 y.","(2b) intermediate general qualification","64","0.777399092306545","0.688964106953524","0.865834077659567"
"Some worries","2001","35-65 y.","(2a) intermediate vocational","1936","0.620674812210609","0.60358586178749","0.637763762633727"
"Some worries","2001","35-65 y.","(2c_gen) general maturity certificate","69","0.609042955097351","0.517437080440724","0.700648829753979"
"Some worries","2001","35-65 y.","(2c_voc) vocational maturity certificate","525","0.694189668080759","0.661603549703233","0.726775786458285"
"Some worries","2001","35-65 y.","(3a) lower tertiary education","665","0.61010936632579","0.581391414800263","0.638827317851317"
"Some worries","2001","35-65 y.","(3b) higher tertiary education","877","0.630444017598121","0.604977361106198","0.655910674090043"
"Some worries","2001","66 and older","(0) in school","","","",""
"Some worries","2001","66 and older","(1a) inadequately completed","29","","",""
"Some worries","2001","66 and older","(1b) general elementary school","446","0.587733101535995","0.552942316401049","0.622523886670941"
"Some worries","2001","66 and older","(1c) basic vocational qualification","910","0.573930591646216","0.549562881782308","0.598298301510124"
"Some worries","2001","66 and older","(2b) intermediate general qualification","25","","",""
"Some worries","2001","66 and older","(2a) intermediate vocational","213","0.589046857316592","0.538433417607622","0.639660297025562"
"Some worries","2001","66 and older","(2c_gen) general maturity certificate","13","","",""
"Some worries","2001","66 and older","(2c_voc) vocational maturity certificate","76","0.549143340994053","0.466125649451897","0.632161032536209"
"Some worries","2001","66 and older","(3a) lower tertiary education","118","0.562946317483173","0.496489110126655","0.629403524839691"
"Some worries","2001","66 and older","(3b) higher tertiary education","119","0.567398857814673","0.500230766479928","0.634566949149418"
"No worries","2001","16-34 y.","(0) in school","213","0.407744377325001","0.366449400389627","0.449039354260376"
"No worries","2001","16-34 y.","(1a) inadequately completed","13","","",""
"No worries","2001","16-34 y.","(1b) general elementary school","159","0.254608812197879","0.220262295743115","0.288955328652643"
"No worries","2001","16-34 y.","(1c) basic vocational qualification","179","0.208572531238831","0.182599760625966","0.234545301851696"
"No worries","2001","16-34 y.","(2b) intermediate general qualification","130","0.251940650525261","0.215256868516491","0.28862443253403"
"No worries","2001","16-34 y.","(2a) intermediate vocational","242","0.154538911703703","0.13706609498734","0.172011728420067"
"No worries","2001","16-34 y.","(2c_gen) general maturity certificate","170","0.272024681992025","0.238278678833863","0.305770685150188"
"No worries","2001","16-34 y.","(2c_voc) vocational maturity certificate","118","0.228937905705271","0.193792751888623","0.264083059521919"
"No worries","2001","16-34 y.","(3a) lower tertiary education","58","0.211373643865518","0.162942154102048","0.259805133628987"
"No worries","2001","16-34 y.","(3b) higher tertiary education","87","0.26206330198282","0.21651006570111","0.30761653826453"
"No worries","2001","35-65 y.","(0) in school","","","",""
"No worries","2001","35-65 y.","(1a) inadequately completed","57","0.250373597261607","0.189722766052872","0.311024428470343"
"No worries","2001","35-65 y.","(1b) general elementary school","184","0.172523994498407","0.149937630857369","0.195110358139445"
"No worries","2001","35-65 y.","(1c) basic vocational qualification","568","0.13371241107759","0.123638915540214","0.143785906614965"
"No worries","2001","35-65 y.","(2b) intermediate general qualification","9","","",""
"No worries","2001","35-65 y.","(2a) intermediate vocational","386","0.132496493140822","0.120556191459228","0.144436794822415"
"No worries","2001","35-65 y.","(2c_gen) general maturity certificate","20","","",""
"No worries","2001","35-65 y.","(2c_voc) vocational maturity certificate","112","0.142235718332626","0.117532371544708","0.166939065120544"
"No worries","2001","35-65 y.","(3a) lower tertiary education","151","0.149859249210638","0.128842506665154","0.170875991756122"
"No worries","2001","35-65 y.","(3b) higher tertiary education","282","0.21441518896477","0.192761451830608","0.236068926098932"
"No worries","2001","66 and older","(0) in school","","","",""
"No worries","2001","66 and older","(1a) inadequately completed","28","","",""
"No worries","2001","66 and older","(1b) general elementary school","198","0.26518988024635","0.233990141380825","0.296389619111875"
"No worries","2001","66 and older","(1c) basic vocational qualification","323","0.206412536600177","0.18646862749743","0.226356445702923"
"No worries","2001","66 and older","(2b) intermediate general qualification","5","","",""
"No worries","2001","66 and older","(2a) intermediate vocational","78","0.218170600669784","0.175684302681334","0.260656898658234"
"No worries","2001","66 and older","(2c_gen) general maturity certificate","1","","",""
"No worries","2001","66 and older","(2c_voc) vocational maturity certificate","31","0.220070153153604","0.150948058415385","0.289192247891823"
"No worries","2001","66 and older","(3a) lower tertiary education","41","0.187591519386602","0.135287504243838","0.239895534529367"
"No worries","2001","66 and older","(3b) higher tertiary education","45","0.213649755553127","0.158080553425021","0.269218957681232"
"Big worries","2002","16-34 y.","(0) in school","91","0.141250615589551","0.113566879823513","0.16893435135559"
"Big worries","2002","16-34 y.","(1a) inadequately completed","15","","",""
"Big worries","2002","16-34 y.","(1b) general elementary school","126","0.229749238539603","0.193968941720549","0.265529535358656"
"Big worries","2002","16-34 y.","(1c) basic vocational qualification","250","0.295402508020834","0.264061459327102","0.326743556714565"
"Big worries","2002","16-34 y.","(2b) intermediate general qualification","125","0.257633925154908","0.220224673295351","0.295043177014465"
"Big worries","2002","16-34 y.","(2a) intermediate vocational","541","0.334972233778034","0.311445174859522","0.358499292696547"
"Big worries","2002","16-34 y.","(2c_gen) general maturity certificate","172","0.222129717755605","0.192320902701165","0.251938532810045"
"Big worries","2002","16-34 y.","(2c_voc) vocational maturity certificate","149","0.28079511667516","0.24327247718979","0.318317756160531"
"Big worries","2002","16-34 y.","(3a) lower tertiary education","72","0.30673278046427","0.250572581539737","0.362892979388804"
"Big worries","2002","16-34 y.","(3b) higher tertiary education","79","0.187054489507351","0.147103978852429","0.227005000162274"
"Big worries","2002","35-65 y.","(0) in school","","","",""
"Big worries","2002","35-65 y.","(1a) inadequately completed","41","0.237232818780102","0.173844618207995","0.300621019352209"
"Big worries","2002","35-65 y.","(1b) general elementary school","334","0.353160231670371","0.323387769871329","0.382932693469413"
"Big worries","2002","35-65 y.","(1c) basic vocational qualification","1527","0.374255517561144","0.359576314729928","0.388934720392361"
"Big worries","2002","35-65 y.","(2b) intermediate general qualification","30","0.396905401982151","0.298521846717214","0.495288957247087"
"Big worries","2002","35-65 y.","(2a) intermediate vocational","1325","0.404738002413304","0.388217423309232","0.421258581517376"
"Big worries","2002","35-65 y.","(2c_gen) general maturity certificate","42","0.297280009983133","0.219308645773375","0.375251374192891"
"Big worries","2002","35-65 y.","(2c_voc) vocational maturity certificate","293","0.319180045785994","0.288707955283209","0.349652136288779"
"Big worries","2002","35-65 y.","(3a) lower tertiary education","504","0.384459024334812","0.358014855036682","0.410903193632941"
"Big worries","2002","35-65 y.","(3b) higher tertiary education","631","0.287477784866516","0.268060512787879","0.306895056945153"
"Big worries","2002","66 and older","(0) in school","","","",""
"Big worries","2002","66 and older","(1a) inadequately completed","13","","",""
"Big worries","2002","66 and older","(1b) general elementary school","217","0.289680300136811","0.257345245143944","0.322015355129678"
"Big worries","2002","66 and older","(1c) basic vocational qualification","611","0.370593034638145","0.347275432599844","0.393910636676445"
"Big worries","2002","66 and older","(2b) intermediate general qualification","21","","",""
"Big worries","2002","66 and older","(2a) intermediate vocational","148","0.386689853928407","0.338725128659716","0.434654579197099"
"Big worries","2002","66 and older","(2c_gen) general maturity certificate","5","","",""
"Big worries","2002","66 and older","(2c_voc) vocational maturity certificate","50","0.324362115980031","0.245684589856677","0.403039642103384"
"Big worries","2002","66 and older","(3a) lower tertiary education","106","0.453777607076682","0.391051737807267","0.516503476346096"
"Big worries","2002","66 and older","(3b) higher tertiary education","128","0.441208401476901","0.385300447688529","0.497116355265274"
"Some worries","2002","16-34 y.","(0) in school","357","0.584366824275015","0.545193161515083","0.623540487034946"
"Some worries","2002","16-34 y.","(1a) inadequately completed","27","","",""
"Some worries","2002","16-34 y.","(1b) general elementary school","313","0.607546642905835","0.566014468657988","0.649078817153682"
"Some worries","2002","16-34 y.","(1c) basic vocational qualification","490","0.602792670872754","0.569178028366009","0.6364073133795"
"Some worries","2002","16-34 y.","(2b) intermediate general qualification","313","0.554751244547456","0.512238519981627","0.597263969113284"
"Some worries","2002","16-34 y.","(2a) intermediate vocational","893","0.582585748723073","0.558004331915596","0.607167165530549"
"Some worries","2002","16-34 y.","(2c_gen) general maturity certificate","462","0.649374977785114","0.615156788986454","0.683593166583773"
"Some worries","2002","16-34 y.","(2c_voc) vocational maturity certificate","349","0.621238701093964","0.580735966914608","0.661741435273319"
"Some worries","2002","16-34 y.","(3a) lower tertiary education","165","0.616001430424818","0.556769774728732","0.675233086120905"
"Some worries","2002","16-34 y.","(3b) higher tertiary education","252","0.712480230898732","0.666111222021726","0.758849239775738"
"Some worries","2002","35-65 y.","(0) in school","","","",""
"Some worries","2002","35-65 y.","(1a) inadequately completed","100","0.629248839467053","0.557274529375446","0.701223149558659"
"Some worries","2002","35-65 y.","(1b) general elementary school","565","0.555076791288935","0.524120454808205","0.586033127769664"
"Some worries","2002","35-65 y.","(1c) basic vocational qualification","2366","0.553096154969326","0.538015256490388","0.568177053448265"
"Some worries","2002","35-65 y.","(2b) intermediate general qualification","59","0.556779680873169","0.456886047835457","0.656673313910882"
"Some worries","2002","35-65 y.","(2a) intermediate vocational","1875","0.537205675330547","0.520423490323797","0.553987860337296"
"Some worries","2002","35-65 y.","(2c_gen) general maturity certificate","80","0.618716087310586","0.535858731369566","0.701573443251605"
"Some worries","2002","35-65 y.","(2c_voc) vocational maturity certificate","540","0.602356537885578","0.570364494317289","0.634348581453867"
"Some worries","2002","35-65 y.","(3a) lower tertiary education","711","0.552571522400406","0.525542366975757","0.579600677825056"
"Some worries","2002","35-65 y.","(3b) higher tertiary education","1253","0.613589265290642","0.5926986931473","0.634479837433985"
"Some worries","2002","66 and older","(0) in school","","","",""
"Some worries","2002","66 and older","(1a) inadequately completed","39","0.578035337505361","0.459778591253051","0.69629208375767"
"Some worries","2002","66 and older","(1b) general elementary school","431","0.569774103928525","0.534481246594174","0.605066961262876"
"Some worries","2002","66 and older","(1c) basic vocational qualification","857","0.516602274556355","0.492475462251166","0.540729086861545"
"Some worries","2002","66 and older","(2b) intermediate general qualification","11","","",""
"Some worries","2002","66 and older","(2a) intermediate vocational","210","0.518455542858856","0.469243153303148","0.567667932414565"
"Some worries","2002","66 and older","(2c_gen) general maturity certificate","7","","",""
"Some worries","2002","66 and older","(2c_voc) vocational maturity certificate","75","0.613758267779896","0.531929330190989","0.695587205368802"
"Some worries","2002","66 and older","(3a) lower tertiary education","119","0.485231266549284","0.422263124810742","0.548199408287825"
"Some worries","2002","66 and older","(3b) higher tertiary education","147","0.472723738017075","0.416509077506556","0.528938398527593"
"No worries","2002","16-34 y.","(0) in school","160","0.274382560135434","0.238915237181934","0.309849883088934"
"No worries","2002","16-34 y.","(1a) inadequately completed","9","","",""
"No worries","2002","16-34 y.","(1b) general elementary school","92","0.162704118554563","0.131310629820891","0.194097607288235"
"No worries","2002","16-34 y.","(1c) basic vocational qualification","74","0.101804821106412","0.0810315245562829","0.122578117656541"
"No worries","2002","16-34 y.","(2b) intermediate general qualification","87","0.187614830297636","0.154219709782265","0.221009950813007"
"No worries","2002","16-34 y.","(2a) intermediate vocational","112","0.0824420174988931","0.0687321135950079","0.0961519214027784"
"No worries","2002","16-34 y.","(2c_gen) general maturity certificate","113","0.128495304459281","0.104497788748616","0.152492820169945"
"No worries","2002","16-34 y.","(2c_voc) vocational maturity certificate","53","0.0979661822308764","0.0731450382736036","0.122787326188149"
"No worries","2002","16-34 y.","(3a) lower tertiary education","22","","",""
"No worries","2002","16-34 y.","(3b) higher tertiary education","35","0.100465279593917","0.0696671379210382","0.131263421266795"
"No worries","2002","35-65 y.","(0) in school","","","",""
"No worries","2002","35-65 y.","(1a) inadequately completed","32","0.133518341752846","0.082833838853141","0.18420284465255"
"No worries","2002","35-65 y.","(1b) general elementary school","91","0.0917629770406944","0.0737799067513944","0.109746047329994"
"No worries","2002","35-65 y.","(1c) basic vocational qualification","282","0.0726483274695294","0.0647750620745809","0.0805215928644778"
"No worries","2002","35-65 y.","(2b) intermediate general qualification","6","","",""
"No worries","2002","35-65 y.","(2a) intermediate vocational","191","0.0580563222561497","0.0501854760906605","0.0659271684216388"
"No worries","2002","35-65 y.","(2c_gen) general maturity certificate","10","","",""
"No worries","2002","35-65 y.","(2c_voc) vocational maturity certificate","66","0.0784634163284281","0.0608858744095064","0.0960409582473497"
"No worries","2002","35-65 y.","(3a) lower tertiary education","85","0.0629694532647819","0.0497650660748049","0.0761738404547589"
"No worries","2002","35-65 y.","(3b) higher tertiary education","203","0.0989329498428418","0.0861233400584656","0.111742559627218"
"No worries","2002","66 and older","(0) in school","","","",""
"No worries","2002","66 and older","(1a) inadequately completed","15","","",""
"No worries","2002","66 and older","(1b) general elementary school","108","0.140545595934664","0.115770962658158","0.165320229211171"
"No worries","2002","66 and older","(1c) basic vocational qualification","180","0.1128046908055","0.0975310460406179","0.128078335570382"
"No worries","2002","66 and older","(2b) intermediate general qualification","6","","",""
"No worries","2002","66 and older","(2a) intermediate vocational","38","0.0948546032127365","0.0659950982344901","0.123714108190983"
"No worries","2002","66 and older","(2c_gen) general maturity certificate","1","","",""
"No worries","2002","66 and older","(2c_voc) vocational maturity certificate","11","","",""
"No worries","2002","66 and older","(3a) lower tertiary education","17","","",""
"No worries","2002","66 and older","(3b) higher tertiary education","28","","",""
"Big worries","2003","16-34 y.","(0) in school","203","0.317719164875035","0.280922045179595","0.354516284570475"
"Big worries","2003","16-34 y.","(1a) inadequately completed","24","","",""
"Big worries","2003","16-34 y.","(1b) general elementary school","188","0.378255688210848","0.335534420080383","0.420976956341313"
"Big worries","2003","16-34 y.","(1c) basic vocational qualification","409","0.555095534983611","0.519741055123076","0.590450014844145"
"Big worries","2003","16-34 y.","(2b) intermediate general qualification","213","0.418015351731167","0.374954293043861","0.461076410418474"
