"plh0032","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","77","0.0939593965542449","0.0743791788960085","0.113539614212481"
"Big worries","2017","Couple + C. LE 16 ","(3a) lower tertiary education","44","0.0861096373581785","0.0616429410778783","0.110576333638479"
"Big worries","2017","Couple + C. LE 16 ","(3b) higher tertiary education","101","0.0752014792547663","0.0612674849394977","0.089135473570035"
"Big worries","2017","Couple + C. GT 16 ","(0) in school","10","","",""
"Big worries","2017","Couple + C. GT 16 ","(1a) inadequately completed","10","","",""
"Big worries","2017","Couple + C. GT 16 ","(1b) general elementary school","46","0.201354522922062","0.149641513276779","0.253067532567344"
"Big worries","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","106","0.177657826768127","0.146057004195034","0.20925864934122"
"Big worries","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","17","","",""
"Big worries","2017","Couple + C. GT 16 ","(2a) intermediate vocational","99","0.1489232728818","0.122531100047426","0.175315445716174"
"Big worries","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","31","0.113079830997044","0.0793181095956542","0.146841552398433"
"Big worries","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","36","0.169495202195006","0.127457675576371","0.211532728813641"
"Big worries","2017","Couple + C. GT 16 ","(3a) lower tertiary education","17","","",""
"Big worries","2017","Couple + C. GT 16 ","(3b) higher tertiary education","26","","",""
"Big worries","2017","Couple + C. LE and GT 16","(0) in school","12","","",""
"Big worries","2017","Couple + C. LE and GT 16","(1a) inadequately completed","14","","",""
"Big worries","2017","Couple + C. LE and GT 16","(1b) general elementary school","40","0.17803574676364","0.123207121301632","0.232864372225648"
"Big worries","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","60","0.20260876495791","0.156506580005219","0.248710949910602"
"Big worries","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","15","","",""
"Big worries","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","67","0.129377099681075","0.0986066573243783","0.160147542037772"
"Big worries","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","18","","",""
"Big worries","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","15","","",""
"Big worries","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","7","","",""
"Big worries","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","14","","",""
"Some worries","2017","1-pers.-HH","(0) in school","3","","",""
"Some worries","2017","1-pers.-HH","(1a) inadequately completed","29","","",""
"Some worries","2017","1-pers.-HH","(1b) general elementary school","207","0.547545875261432","0.497369449380239","0.597722301142625"
"Some worries","2017","1-pers.-HH","(1c) basic vocational qualification","511","0.561995293123382","0.529795253972208","0.594195332274556"
"Some worries","2017","1-pers.-HH","(2b) intermediate general qualification","46","0.585980666824165","0.478715790545639","0.693245543102691"
"Some worries","2017","1-pers.-HH","(2a) intermediate vocational","489","0.565384187919304","0.531721392257802","0.599046983580806"
"Some worries","2017","1-pers.-HH","(2c_gen) general maturity certificate","96","0.465853735210722","0.395839608818394","0.53586786160305"
"Some worries","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","217","0.611760656885014","0.561900274779696","0.661621038990332"
"Some worries","2017","1-pers.-HH","(3a) lower tertiary education","203","0.638640184204436","0.586250608798052","0.691029759610819"
"Some worries","2017","1-pers.-HH","(3b) higher tertiary education","375","0.561812748902565","0.524016842897169","0.599608654907962"
"Some worries","2017","(Married) couple without C. ","(0) in school","2","","",""
"Some worries","2017","(Married) couple without C. ","(1a) inadequately completed","46","0.527940508263517","0.428077801165154","0.62780321536188"
"Some worries","2017","(Married) couple without C. ","(1b) general elementary school","292","0.636659885782536","0.593811365582785","0.679508405982287"
"Some worries","2017","(Married) couple without C. ","(1c) basic vocational qualification","1282","0.593358613505719","0.57261956305401","0.614097663957427"
"Some worries","2017","(Married) couple without C. ","(2b) intermediate general qualification","86","0.602467885660786","0.523355863797327","0.681579907524245"
"Some worries","2017","(Married) couple without C. ","(2a) intermediate vocational","1267","0.598424250311806","0.577229392396856","0.619619108226756"
"Some worries","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","112","0.468726152827003","0.403082851333881","0.534369454320124"
"Some worries","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","387","0.609441937162045","0.572079395450275","0.646804478873814"
"Some worries","2017","(Married) couple without C. ","(3a) lower tertiary education","492","0.581092011218102","0.546687426572818","0.615496595863386"
"Some worries","2017","(Married) couple without C. ","(3b) higher tertiary education","872","0.563682128066933","0.538709720832609","0.588654535301258"
"Some worries","2017","Single parent ","(0) in school","49","0.607955312021737","0.508195001347493","0.707715622695982"
"Some worries","2017","Single parent ","(1a) inadequately completed","45","0.576067049571599","0.459464338029197","0.692669761114"
"Some worries","2017","Single parent ","(1b) general elementary school","94","0.50897259443716","0.438625317468633","0.579319871405687"
"Some worries","2017","Single parent ","(1c) basic vocational qualification","199","0.609316785025587","0.555942813175789","0.662690756875385"
"Some worries","2017","Single parent ","(2b) intermediate general qualification","82","0.630430635159875","0.547456439484469","0.713404830835281"
"Some worries","2017","Single parent ","(2a) intermediate vocational","299","0.614021899973113","0.572057976917722","0.655985823028504"
"Some worries","2017","Single parent ","(2c_gen) general maturity certificate","110","0.538357439571327","0.469609341738199","0.607105537404455"
"Some worries","2017","Single parent ","(2c_voc) vocational maturity certificate","122","0.537179599927481","0.471141885172828","0.603217314682134"
"Some worries","2017","Single parent ","(3a) lower tertiary education","51","0.545282780663852","0.449119101542851","0.641446459784853"
"Some worries","2017","Single parent ","(3b) higher tertiary education","122","0.604333789684502","0.540581352535514","0.66808622683349"
"Some worries","2017","Couple + C. LE 16 ","(0) in school","2","","",""
"Some worries","2017","Couple + C. LE 16 ","(1a) inadequately completed","81","0.465469112895209","0.383714567323628","0.547223658466791"
"Some worries","2017","Couple + C. LE 16 ","(1b) general elementary school","233","0.613004356327841","0.564540602856995","0.661468109798687"
"Some worries","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","466","0.592417138360556","0.558409014715478","0.626425262005633"
"Some worries","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","67","0.63333496304881","0.54368748354952","0.722982442548101"
"Some worries","2017","Couple + C. LE 16 ","(2a) intermediate vocational","858","0.599033495573094","0.573461525653009","0.624605465493179"
"Some worries","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","140","0.54818001150646","0.485085227428006","0.611274795584914"
"Some worries","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","536","0.563054082615819","0.52976801628577","0.596340148945868"
"Some worries","2017","Couple + C. LE 16 ","(3a) lower tertiary education","287","0.513887378577183","0.470295576182768","0.557479180971598"
"Some worries","2017","Couple + C. LE 16 ","(3b) higher tertiary education","789","0.544339125571032","0.5180246621126","0.570653589029463"
"Some worries","2017","Couple + C. GT 16 ","(0) in school","62","0.495339731722169","0.410999974567393","0.579679488876946"
"Some worries","2017","Couple + C. GT 16 ","(1a) inadequately completed","24","","",""
"Some worries","2017","Couple + C. GT 16 ","(1b) general elementary school","125","0.511452938091906","0.446991774179718","0.575914102004094"
"Some worries","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","315","0.594295739128904","0.553699479068687","0.634891999189122"
"Some worries","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","83","0.587774964456252","0.509002363494958","0.666547565417546"
"Some worries","2017","Couple + C. GT 16 ","(2a) intermediate vocational","439","0.615992846607232","0.579937722495553","0.652047970718911"
"Some worries","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","168","0.481317345102597","0.428050575477047","0.534584114728147"
"Some worries","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","187","0.635181419450072","0.581245914979946","0.689116923920197"
"Some worries","2017","Couple + C. GT 16 ","(3a) lower tertiary education","99","0.431866135356804","0.361433943452716","0.502298327260893"
"Some worries","2017","Couple + C. GT 16 ","(3b) higher tertiary education","219","0.569280036758802","0.520008885954235","0.61855118756337"
"Some worries","2017","Couple + C. LE and GT 16","(0) in school","58","0.251112218552216","0.184334299909182","0.317890137195251"
"Some worries","2017","Couple + C. LE and GT 16","(1a) inadequately completed","29","","",""
"Some worries","2017","Couple + C. LE and GT 16","(1b) general elementary school","107","0.614584941103975","0.544828777948133","0.684341104259817"
"Some worries","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","170","0.590802520840218","0.534407039215095","0.647198002465341"
"Some worries","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","79","0.422349049583256","0.341393135837027","0.503304963329485"
"Some worries","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","267","0.591348484687606","0.546278408526942","0.636418560848269"
"Some worries","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","101","0.518985325101276","0.450755983126975","0.587214667075578"
"Some worries","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","122","0.566036264502006","0.497688981651171","0.634383547352842"
"Some worries","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","73","0.641053790999537","0.55376046957798","0.728347112421094"
"Some worries","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","137","0.503801907061692","0.441574787325076","0.566029026798308"
"No worries","2017","1-pers.-HH","(0) in school","","","",""
"No worries","2017","1-pers.-HH","(1a) inadequately completed","15","","",""
"No worries","2017","1-pers.-HH","(1b) general elementary school","91","0.239010946025803","0.196017694500051","0.282004197551556"
"No worries","2017","1-pers.-HH","(1c) basic vocational qualification","230","0.268408163342548","0.239648555660486","0.29716777102461"
"No worries","2017","1-pers.-HH","(2b) intermediate general qualification","19","","",""
"No worries","2017","1-pers.-HH","(2a) intermediate vocational","189","0.23586873906544","0.20703873081978","0.2646987473111"
"No worries","2017","1-pers.-HH","(2c_gen) general maturity certificate","76","0.422935466232673","0.353596074141353","0.492274858323992"
"No worries","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","107","0.273328453090668","0.227732472679128","0.318924433502207"
"No worries","2017","1-pers.-HH","(3a) lower tertiary education","91","0.292779734658566","0.243155401401777","0.342404067915354"
"No worries","2017","1-pers.-HH","(3b) higher tertiary education","230","0.349855486819163","0.313525236362183","0.386185737276143"
"No worries","2017","(Married) couple without C. ","(0) in school","1","","",""
"No worries","2017","(Married) couple without C. ","(1a) inadequately completed","29","","",""
"No worries","2017","(Married) couple without C. ","(1b) general elementary school","98","0.172093612480091","0.138465816614519","0.205721408345662"
"No worries","2017","(Married) couple without C. ","(1c) basic vocational qualification","467","0.211729523517632","0.194480965479251","0.228978081556013"
"No worries","2017","(Married) couple without C. ","(2b) intermediate general qualification","33","0.18850835607891","0.125282203829229","0.251734508328592"
"No worries","2017","(Married) couple without C. ","(2a) intermediate vocational","466","0.227553208227211","0.209426541655954","0.245679874798468"
"No worries","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","78","0.40290826562884","0.338388137391477","0.467428393866203"
"No worries","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","181","0.270332673863108","0.23632012640801","0.304345221318205"
"No worries","2017","(Married) couple without C. ","(3a) lower tertiary education","224","0.308272943723798","0.27607192349815","0.340473963949446"
"No worries","2017","(Married) couple without C. ","(3b) higher tertiary education","487","0.339109927206771","0.31527155257654","0.362948301837002"
"No worries","2017","Single parent ","(0) in school","36","0.310278891500948","0.215749458769183","0.404808324232713"
"No worries","2017","Single parent ","(1a) inadequately completed","8","","",""
"No worries","2017","Single parent ","(1b) general elementary school","55","0.26247237763656","0.200559901448284","0.324384853824836"
"No worries","2017","Single parent ","(1c) basic vocational qualification","56","0.20376281423199","0.159699286087381","0.247826342376599"
"No worries","2017","Single parent ","(2b) intermediate general qualification","29","","",""
"No worries","2017","Single parent ","(2a) intermediate vocational","121","0.206687679044701","0.171783115375763","0.24159224271364"
"No worries","2017","Single parent ","(2c_gen) general maturity certificate","75","0.314606659298104","0.250570348747816","0.378642969848393"
"No worries","2017","Single parent ","(2c_voc) vocational maturity certificate","67","0.309314381517703","0.248098191467321","0.370530571568084"
"No worries","2017","Single parent ","(3a) lower tertiary education","41","0.351887270535099","0.259660599537952","0.444113941532247"
"No worries","2017","Single parent ","(3b) higher tertiary education","79","0.288041661043606","0.22900132572807","0.347081996359142"
"No worries","2017","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","2017","Couple + C. LE 16 ","(1a) inadequately completed","31","0.250154198442028","0.179168648300906","0.32113974858315"
"No worries","2017","Couple + C. LE 16 ","(1b) general elementary school","89","0.198685307498227","0.158982916914568","0.238387698081885"
"No worries","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","163","0.212532138884681","0.184218894841536","0.240845382927826"
"No worries","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","24","","",""
"No worries","2017","Couple + C. LE 16 ","(2a) intermediate vocational","336","0.223470587373989","0.20173488270784","0.245206292040137"
"No worries","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","73","0.352287667508371","0.291727238408524","0.412848096608217"
"No worries","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","240","0.342986520829936","0.311129934091501","0.374843107568371"
"No worries","2017","Couple + C. LE 16 ","(3a) lower tertiary education","174","0.400002984064639","0.357275377815615","0.442730590313663"
"No worries","2017","Couple + C. LE 16 ","(3b) higher tertiary education","486","0.380459395174202","0.354807000191132","0.406111790157272"
"No worries","2017","Couple + C. GT 16 ","(0) in school","63","0.457583463169859","0.373544085444329","0.541622840895388"
"No worries","2017","Couple + C. GT 16 ","(1a) inadequately completed","16","","",""
"No worries","2017","Couple + C. GT 16 ","(1b) general elementary school","60","0.287192538986033","0.228846040774879","0.345539037197187"
"No worries","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","141","0.228046434102969","0.19335780275604","0.262735065449897"
"No worries","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","50","0.284091933524627","0.211921296162382","0.356262570886872"
"No worries","2017","Couple + C. GT 16 ","(2a) intermediate vocational","161","0.235083880510968","0.203647840330617","0.266519920691319"
"No worries","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","139","0.405602823900359","0.3532574152483","0.457948232552418"
"No worries","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","83","0.195323378354923","0.150903723123451","0.239743033586394"
"No worries","2017","Couple + C. GT 16 ","(3a) lower tertiary education","74","0.459223434815326","0.388364887694987","0.530081981935665"
"No worries","2017","Couple + C. GT 16 ","(3b) higher tertiary education","143","0.324042207940843","0.277473647930332","0.370610767951353"
"No worries","2017","Couple + C. LE and GT 16","(0) in school","92","0.694562969637941","0.623636680081939","0.765489259193943"
"No worries","2017","Couple + C. LE and GT 16","(1a) inadequately completed","20","","",""
"No worries","2017","Couple + C. LE and GT 16","(1b) general elementary school","40","0.207379312132385","0.1492704054467","0.26548821881807"
"No worries","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","62","0.206588714201872","0.160152249516604","0.253025178887139"
"No worries","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","49","0.476855352470959","0.394992985764553","0.558717719177364"
"No worries","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","123","0.279274415631319","0.238141401351242","0.320407429911396"
"No worries","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","87","0.400597503540018","0.333681826905262","0.467513180174774"
"No worries","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","65","0.364136246662481","0.297779299638962","0.430493193686"
"No worries","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","36","0.29630613423937","0.213209908147459","0.37940236033128"
"No worries","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","97","0.394813359776216","0.333977053632728","0.455649665919704"
"Big worries","2018","1-pers.-HH","(0) in school","","","",""
"Big worries","2018","1-pers.-HH","(1a) inadequately completed","17","","",""
"Big worries","2018","1-pers.-HH","(1b) general elementary school","54","0.122379280905775","0.0893415985416265","0.155416963269924"
"Big worries","2018","1-pers.-HH","(1c) basic vocational qualification","145","0.13141840927634","0.10976253612899","0.15307428242369"
"Big worries","2018","1-pers.-HH","(2b) intermediate general qualification","10","","",""
"Big worries","2018","1-pers.-HH","(2a) intermediate vocational","120","0.128185959329317","0.105997762639431","0.150374156019203"
"Big worries","2018","1-pers.-HH","(2c_gen) general maturity certificate","20","","",""
"Big worries","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","38","0.096741638018589","0.0666619138211703","0.126821362216008"
"Big worries","2018","1-pers.-HH","(3a) lower tertiary education","27","","",""
"Big worries","2018","1-pers.-HH","(3b) higher tertiary education","57","0.0742005215926614","0.0549892100396725","0.0934118331456504"
"Big worries","2018","(Married) couple without C. ","(0) in school","","","",""
"Big worries","2018","(Married) couple without C. ","(1a) inadequately completed","13","","",""
"Big worries","2018","(Married) couple without C. ","(1b) general elementary school","77","0.150011656967358","0.117590827516324","0.182432486418392"
"Big worries","2018","(Married) couple without C. ","(1c) basic vocational qualification","304","0.15102617704782","0.135457220607311","0.166595133488329"
"Big worries","2018","(Married) couple without C. ","(2b) intermediate general qualification","10","","",""
"Big worries","2018","(Married) couple without C. ","(2a) intermediate vocational","215","0.112662629535518","0.0986471152618875","0.126678143809149"
"Big worries","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","25","","",""
"Big worries","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","63","0.0796999651931169","0.0588637167228953","0.100536213663338"
"Big worries","2018","(Married) couple without C. ","(3a) lower tertiary education","59","0.0814374030091893","0.0620939582480914","0.100780847770287"
"Big worries","2018","(Married) couple without C. ","(3b) higher tertiary education","104","0.0672402621174686","0.0544683054002425","0.0800122188346947"
"Big worries","2018","Single parent ","(0) in school","4","","",""
"Big worries","2018","Single parent ","(1a) inadequately completed","19","","",""
"Big worries","2018","Single parent ","(1b) general elementary school","34","0.161818709221043","0.112243619578522","0.211393798863564"
"Big worries","2018","Single parent ","(1c) basic vocational qualification","64","0.19589605693337","0.151427163673041","0.240364950193698"
"Big worries","2018","Single parent ","(2b) intermediate general qualification","22","","",""
"Big worries","2018","Single parent ","(2a) intermediate vocational","84","0.178176467099254","0.144085457067634","0.212267477130874"
"Big worries","2018","Single parent ","(2c_gen) general maturity certificate","18","","",""
"Big worries","2018","Single parent ","(2c_voc) vocational maturity certificate","21","","",""
"Big worries","2018","Single parent ","(3a) lower tertiary education","9","","",""
"Big worries","2018","Single parent ","(3b) higher tertiary education","17","","",""
"Big worries","2018","Couple + C. LE 16 ","(0) in school","1","","",""
"Big worries","2018","Couple + C. LE 16 ","(1a) inadequately completed","24","","",""
"Big worries","2018","Couple + C. LE 16 ","(1b) general elementary school","53","0.20535235355822","0.162159132161734","0.248545574954706"
"Big worries","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","105","0.142089992245312","0.115809357135461","0.168370627355163"
"Big worries","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","22","","",""
"Big worries","2018","Couple + C. LE 16 ","(2a) intermediate vocational","141","0.0877831619343709","0.0723469894741761","0.103219334394566"
"Big worries","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","21","","",""
"Big worries","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","67","0.0975893768204866","0.0763084194345653","0.118870334206408"
"Big worries","2018","Couple + C. LE 16 ","(3a) lower tertiary education","25","","",""
"Big worries","2018","Couple + C. LE 16 ","(3b) higher tertiary education","67","0.048269696452043","0.0365734242041199","0.0599659686999661"
"Big worries","2018","Couple + C. GT 16 ","(0) in school","9","","",""
"Big worries","2018","Couple + C. GT 16 ","(1a) inadequately completed","10","","",""
"Big worries","2018","Couple + C. GT 16 ","(1b) general elementary school","33","0.123837774127923","0.080111882344639","0.167563665911206"
"Big worries","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","77","0.15538771508187","0.123977227480262","0.186798202683477"
"Big worries","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","12","","",""
"Big worries","2018","Couple + C. GT 16 ","(2a) intermediate vocational","69","0.10512332563949","0.0818643277335216","0.128382323545459"
"Big worries","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","17","","",""
"Big worries","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","19","","",""
"Big worries","2018","Couple + C. GT 16 ","(3a) lower tertiary education","7","","",""
"Big worries","2018","Couple + C. GT 16 ","(3b) higher tertiary education","15","","",""
"Big worries","2018","Couple + C. LE and GT 16","(0) in school","5","","",""
"Big worries","2018","Couple + C. LE and GT 16","(1a) inadequately completed","9","","",""
"Big worries","2018","Couple + C. LE and GT 16","(1b) general elementary school","17","","",""
"Big worries","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","47","0.142179064298257","0.0998914103474786","0.184466718249035"
"Big worries","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","12","","",""
"Big worries","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","49","0.123681095598696","0.0920068124437568","0.155355378753635"
"Big worries","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","18","","",""
"Big worries","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","20","","",""
"Big worries","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","7","","",""
"Big worries","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","10","","",""
"Some worries","2018","1-pers.-HH","(0) in school","3","","",""
"Some worries","2018","1-pers.-HH","(1a) inadequately completed","35","0.56831865085734","0.452286947425708","0.684350354288972"
"Some worries","2018","1-pers.-HH","(1b) general elementary school","196","0.551169917536779","0.501029733594855","0.601310101478704"
"Some worries","2018","1-pers.-HH","(1c) basic vocational qualification","488","0.531988724008066","0.500005542881636","0.563971905134497"
"Some worries","2018","1-pers.-HH","(2b) intermediate general qualification","45","0.545729979615368","0.442287473885138","0.649172485345598"
"Some worries","2018","1-pers.-HH","(2a) intermediate vocational","486","0.54069225484305","0.507615963604809","0.573768546081291"
"Some worries","2018","1-pers.-HH","(2c_gen) general maturity certificate","117","0.500759214195746","0.434987205207391","0.566531223184101"
"Some worries","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","184","0.530173944440445","0.479388544667114","0.580959344213776"
"Some worries","2018","1-pers.-HH","(3a) lower tertiary education","179","0.545843901816617","0.491879045996597","0.599808757636636"
"Some worries","2018","1-pers.-HH","(3b) higher tertiary education","364","0.501431198677046","0.464782100259425","0.538080297094668"
"Some worries","2018","(Married) couple without C. ","(0) in school","2","","",""
"Some worries","2018","(Married) couple without C. ","(1a) inadequately completed","48","0.546112034803203","0.445465373772661","0.646758695833745"
"Some worries","2018","(Married) couple without C. ","(1b) general elementary school","276","0.590297445862768","0.545647090425109","0.634947801300427"
"Some worries","2018","(Married) couple without C. ","(1c) basic vocational qualification","1206","0.598857174948869","0.577546491298379","0.62016785859936"
"Some worries","2018","(Married) couple without C. ","(2b) intermediate general qualification","87","0.641408952651679","0.562248956440595","0.720568948862763"
"Some worries","2018","(Married) couple without C. ","(2a) intermediate vocational","1156","0.597360180420182","0.575620597574128","0.619099763266237"
"Some worries","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","110","0.542923005133052","0.474395664881164","0.611450345384941"
"Some worries","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","365","0.538498868695991","0.500145410819714","0.576852326572267"
"Some worries","2018","(Married) couple without C. ","(3a) lower tertiary education","446","0.575726962094678","0.540772833300907","0.610681090888449"
"Some worries","2018","(Married) couple without C. ","(3b) higher tertiary education","827","0.556086315240351","0.530747972059328","0.581424658421374"
"Some worries","2018","Single parent ","(0) in school","39","0.539675804192166","0.424548000926771","0.654803607457562"
"Some worries","2018","Single parent ","(1a) inadequately completed","41","0.476717824535344","0.367271353305154","0.586164295765534"
"Some worries","2018","Single parent ","(1b) general elementary school","109","0.498763401581916","0.431458167867024","0.566068635296809"
"Some worries","2018","Single parent ","(1c) basic vocational qualification","177","0.544513214908866","0.488713821138001","0.600312608679731"
"Some worries","2018","Single parent ","(2b) intermediate general qualification","75","0.629173942432265","0.550005781185306","0.708342103679224"
"Some worries","2018","Single parent ","(2a) intermediate vocational","269","0.552215014726005","0.507913938259591","0.596516091192418"
"Some worries","2018","Single parent ","(2c_gen) general maturity certificate","112","0.570777296394623","0.503349711238056","0.63820488155119"
"Some worries","2018","Single parent ","(2c_voc) vocational maturity certificate","123","0.677577490142412","0.614360967082139","0.740794013202685"
"Some worries","2018","Single parent ","(3a) lower tertiary education","53","0.501268901073015","0.40563275926945","0.596905042876581"
"Some worries","2018","Single parent ","(3b) higher tertiary education","130","0.580522492183361","0.515314531889281","0.645730452477442"
"Some worries","2018","Couple + C. LE 16 ","(0) in school","","","",""
"Some worries","2018","Couple + C. LE 16 ","(1a) inadequately completed","74","0.530928934994696","0.450799427009996","0.611058442979396"
"Some worries","2018","Couple + C. LE 16 ","(1b) general elementary school","180","0.50520587557677","0.451746372733768","0.558665378419771"
"Some worries","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","396","0.595215102884333","0.55826783194018","0.632162373828486"
"Some worries","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","72","0.5772975741226","0.488542774731602","0.666052373513598"
"Some worries","2018","Couple + C. LE 16 ","(2a) intermediate vocational","775","0.645708688365308","0.619618120239533","0.671799256491084"
"Some worries","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","112","0.506954697660791","0.439336057578324","0.574573337743258"
"Some worries","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","419","0.519222149411344","0.48339298984112","0.555051308981568"
"Some worries","2018","Couple + C. LE 16 ","(3a) lower tertiary education","243","0.461913400433103","0.417266973961574","0.506559826904631"
"Some worries","2018","Couple + C. LE 16 ","(3b) higher tertiary education","674","0.484253551140103","0.456982130244962","0.511524972035243"
"Some worries","2018","Couple + C. GT 16 ","(0) in school","42","0.364414219294662","0.276834441286641","0.451993997302683"
"Some worries","2018","Couple + C. GT 16 ","(1a) inadequately completed","17","","",""
"Some worries","2018","Couple + C. GT 16 ","(1b) general elementary school","114","0.467409049752095","0.401177442552392","0.533640656951797"
"Some worries","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","285","0.597864329754651","0.555350986307769","0.640377673201532"
"Some worries","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","63","0.486190437127279","0.397500882624319","0.574879991630239"
"Some worries","2018","Couple + C. GT 16 ","(2a) intermediate vocational","408","0.620939477573014","0.584148716314159","0.65773023883187"
"Some worries","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","156","0.476744358585024","0.42141244841053","0.532076268759519"
"Some worries","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","163","0.497363070325978","0.439617880712078","0.555108259939878"
"Some worries","2018","Couple + C. GT 16 ","(3a) lower tertiary education","85","0.428912182080246","0.357009012375009","0.500815351785483"
"Some worries","2018","Couple + C. GT 16 ","(3b) higher tertiary education","169","0.531009489991801","0.476920685374679","0.585098294608922"
"Some worries","2018","Couple + C. LE and GT 16","(0) in school","73","0.472751031049607","0.390634984781684","0.55486707731753"
"Some worries","2018","Couple + C. LE and GT 16","(1a) inadequately completed","41","0.606722924752216","0.49146572502872","0.721980124475712"
"Some worries","2018","Couple + C. LE and GT 16","(1b) general elementary school","107","0.607806549082556","0.538015131019958","0.677597967145155"
"Some worries","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","154","0.613784923457022","0.554829988410089","0.672739858503954"
"Some worries","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","63","0.464695864458535","0.381782336646533","0.547609392270536"
"Some worries","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","229","0.491000026248426","0.442902395897658","0.539097656599194"
"Some worries","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","116","0.582878462568378","0.519015264725496","0.64674166041126"
