"plh0036","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Some worries","2010","(2c_gen) general maturity certificate","East Germany","111","0.493710011662501","0.421470497534144","0.565949525790858"
"Some worries","2010","(2c_voc) vocational maturity certificate","West Germany","1073","0.576273039454597","0.55365756906861","0.598888509840584"
"Some worries","2010","(2c_voc) vocational maturity certificate","East Germany","194","0.57265254892088","0.518281127218499","0.627023970623261"
"Some worries","2010","(3a) lower tertiary education","West Germany","789","0.607225208968109","0.580512847753792","0.633937570182425"
"Some worries","2010","(3a) lower tertiary education","East Germany","390","0.576217132119058","0.538517170819903","0.613917093418213"
"Some worries","2010","(3b) higher tertiary education","West Germany","1591","0.592020935362324","0.573462696224092","0.610579174500555"
"Some worries","2010","(3b) higher tertiary education","East Germany","426","0.575247936803993","0.539536734892044","0.610959138715942"
"No worries","2010","(0) in school","West Germany","53","0.156185387258229","0.119043943697932","0.193326830818526"
"No worries","2010","(0) in school","East Germany","10","","",""
"No worries","2010","(1a) inadequately completed","West Germany","65","0.160488422864281","0.120017812986241","0.200959032742321"
"No worries","2010","(1a) inadequately completed","East Germany","4","","",""
"No worries","2010","(1b) general elementary school","West Germany","246","0.11835241085426","0.102938011147949","0.133766810560572"
"No worries","2010","(1b) general elementary school","East Germany","39","0.184054723330641","0.129662753755529","0.238446692905754"
"No worries","2010","(1c) basic vocational qualification","West Germany","487","0.104280662470448","0.0954745098677759","0.11308681507312"
"No worries","2010","(1c) basic vocational qualification","East Germany","142","0.124777132767684","0.104202215729271","0.145352049806097"
"No worries","2010","(2b) intermediate general qualification","West Germany","74","0.140837429093326","0.109847389651269","0.171827468535383"
"No worries","2010","(2b) intermediate general qualification","East Germany","37","0.253512436993827","0.182705629556725","0.324319244430928"
"No worries","2010","(2a) intermediate vocational","West Germany","463","0.115650886061535","0.10588083659206","0.125420935531009"
"No worries","2010","(2a) intermediate vocational","East Germany","321","0.155999307781338","0.140311042842824","0.171687572719851"
"No worries","2010","(2c_gen) general maturity certificate","West Germany","100","0.12652663182653","0.102541853016118","0.150511410636943"
"No worries","2010","(2c_gen) general maturity certificate","East Germany","31","0.139132146208484","0.0891262555214934","0.189138036895474"
"No worries","2010","(2c_voc) vocational maturity certificate","West Germany","186","0.0982567013623851","0.0846337571810441","0.111879645543726"
"No worries","2010","(2c_voc) vocational maturity certificate","East Germany","45","0.156613546488681","0.116668539298033","0.196558553679329"
"No worries","2010","(3a) lower tertiary education","West Germany","146","0.136469622217808","0.11769278748279","0.155246456952827"
"No worries","2010","(3a) lower tertiary education","East Germany","65","0.112130053628528","0.088058073509307","0.136202033747748"
"No worries","2010","(3b) higher tertiary education","West Germany","247","0.107054490475346","0.0953792934425494","0.118729687508142"
"No worries","2010","(3b) higher tertiary education","East Germany","83","0.103340938257309","0.0813492254717388","0.125332651042879"
"Big worries","2011","(0) in school","West Germany","88","0.332179367724287","0.276713673928002","0.387645061520571"
"Big worries","2011","(0) in school","East Germany","9","","",""
"Big worries","2011","(1a) inadequately completed","West Germany","55","0.267819232422181","0.207052897037472","0.32858556780689"
"Big worries","2011","(1a) inadequately completed","East Germany","7","","",""
"Big worries","2011","(1b) general elementary school","West Germany","405","0.288414910673394","0.265089130821963","0.311740690524826"
"Big worries","2011","(1b) general elementary school","East Germany","57","0.375872734419553","0.307891699035144","0.443853769803962"
"Big worries","2011","(1c) basic vocational qualification","West Germany","1396","0.311061139225808","0.297433756735722","0.324688521715895"
"Big worries","2011","(1c) basic vocational qualification","East Germany","285","0.293886826051755","0.265553296204778","0.322220355898731"
"Big worries","2011","(2b) intermediate general qualification","West Germany","115","0.277941606888054","0.235599076731818","0.320284137044291"
"Big worries","2011","(2b) intermediate general qualification","East Germany","19","","",""
"Big worries","2011","(2a) intermediate vocational","West Germany","1032","0.318589049938297","0.302493434795771","0.334684665080823"
"Big worries","2011","(2a) intermediate vocational","East Germany","446","0.270999821633482","0.250109428171133","0.291890215095831"
"Big worries","2011","(2c_gen) general maturity certificate","West Germany","260","0.373213248086753","0.337409580851425","0.40901691532208"
"Big worries","2011","(2c_gen) general maturity certificate","East Germany","45","0.406363678811855","0.332094072065011","0.480633285558698"
"Big worries","2011","(2c_voc) vocational maturity certificate","West Germany","421","0.313348591703029","0.288438346085406","0.338258837320652"
"Big worries","2011","(2c_voc) vocational maturity certificate","East Germany","54","0.239970582204152","0.185599481905583","0.294341682502722"
"Big worries","2011","(3a) lower tertiary education","West Germany","335","0.313404953637671","0.286164849923822","0.340645057351521"
"Big worries","2011","(3a) lower tertiary education","East Germany","197","0.334584197166962","0.297739322459301","0.371429071874623"
"Big worries","2011","(3b) higher tertiary education","West Germany","724","0.307474554953906","0.288081737086603","0.326867372821209"
"Big worries","2011","(3b) higher tertiary education","East Germany","198","0.29236913803508","0.25753568023993","0.327202595830231"
"Some worries","2011","(0) in school","West Germany","153","0.544643496100871","0.485997260678724","0.603289731523018"
"Some worries","2011","(0) in school","East Germany","18","","",""
"Some worries","2011","(1a) inadequately completed","West Germany","103","0.532092484956553","0.463621499232614","0.600563470680492"
"Some worries","2011","(1a) inadequately completed","East Germany","14","","",""
"Some worries","2011","(1b) general elementary school","West Germany","844","0.576807853854359","0.551368956646079","0.60224675106264"
"Some worries","2011","(1b) general elementary school","East Germany","99","0.437396451659045","0.367770740103316","0.507022163214774"
"Some worries","2011","(1c) basic vocational qualification","West Germany","2583","0.586392965012741","0.571895650541903","0.600890279483579"
"Some worries","2011","(1c) basic vocational qualification","East Germany","574","0.573300143380028","0.542537351990374","0.604062934769681"
"Some worries","2011","(2b) intermediate general qualification","West Germany","244","0.577980646264466","0.531300017685776","0.624661274843157"
"Some worries","2011","(2b) intermediate general qualification","East Germany","50","0.418822414660075","0.322604311628639","0.515040517691511"
"Some worries","2011","(2a) intermediate vocational","West Germany","1861","0.569928852542357","0.552826018628054","0.58703168645666"
"Some worries","2011","(2a) intermediate vocational","East Germany","1036","0.581173870541852","0.557985607175843","0.60436213390786"
"Some worries","2011","(2c_gen) general maturity certificate","West Germany","355","0.501012798913725","0.463999465834823","0.538026131992627"
"Some worries","2011","(2c_gen) general maturity certificate","East Germany","94","0.463606478284485","0.388199773965954","0.539013182603016"
"Some worries","2011","(2c_voc) vocational maturity certificate","West Germany","786","0.60189810317529","0.575610282145615","0.628185924204966"
"Some worries","2011","(2c_voc) vocational maturity certificate","East Germany","155","0.682738395292123","0.623485464042083","0.741991326542163"
"Some worries","2011","(3a) lower tertiary education","West Germany","648","0.550428051028372","0.521216448844092","0.579639653212652"
"Some worries","2011","(3a) lower tertiary education","East Germany","374","0.567157939613313","0.528468311775155","0.605847567451471"
"Some worries","2011","(3b) higher tertiary education","West Germany","1247","0.589935575907321","0.56926527493323","0.610605876881412"
"Some worries","2011","(3b) higher tertiary education","East Germany","389","0.617781333046794","0.580567810738495","0.654994855355092"
"No worries","2011","(0) in school","West Germany","36","0.123177136174842","0.0844755120450287","0.161878760304656"
"No worries","2011","(0) in school","East Germany","8","","",""
"No worries","2011","(1a) inadequately completed","West Germany","46","0.200088282621266","0.145189228118357","0.254987337124175"
"No worries","2011","(1a) inadequately completed","East Germany","10","","",""
"No worries","2011","(1b) general elementary school","West Germany","200","0.134777235472246","0.117194512279649","0.152359958664844"
"No worries","2011","(1b) general elementary school","East Germany","39","0.186730813921402","0.132034767023384","0.24142686081942"
"No worries","2011","(1c) basic vocational qualification","West Germany","454","0.102545895761451","0.0936156277915229","0.111476163731378"
"No worries","2011","(1c) basic vocational qualification","East Germany","134","0.132813030568218","0.111704880077441","0.153921181058994"
"No worries","2011","(2b) intermediate general qualification","West Germany","71","0.144077746847479","0.110886048399904","0.177269445295054"
"No worries","2011","(2b) intermediate general qualification","East Germany","32","0.32479136313985","0.23346237740851","0.41612034887119"
"No worries","2011","(2a) intermediate vocational","West Germany","326","0.111482097519346","0.100609751649305","0.122354443389388"
"No worries","2011","(2a) intermediate vocational","East Germany","257","0.147826307824667","0.131144687731419","0.164507927917914"
"No worries","2011","(2c_gen) general maturity certificate","West Germany","86","0.125773952999522","0.101227072500669","0.150320833498376"
"No worries","2011","(2c_gen) general maturity certificate","East Germany","29","","",""
"No worries","2011","(2c_voc) vocational maturity certificate","West Germany","125","0.0847533051216808","0.0697963433065925","0.0997102669367691"
"No worries","2011","(2c_voc) vocational maturity certificate","East Germany","28","","",""
"No worries","2011","(3a) lower tertiary education","West Germany","131","0.136166995333957","0.116027141263454","0.156306849404459"
"No worries","2011","(3a) lower tertiary education","East Germany","59","0.0982578632197246","0.0750143026669307","0.121501423772519"
"No worries","2011","(3b) higher tertiary education","West Germany","204","0.102589869138773","0.0898382250600622","0.115341513217485"
"No worries","2011","(3b) higher tertiary education","East Germany","68","0.089849528918126","0.0679496384691963","0.111749419367056"
"Big worries","2012","(0) in school","West Germany","68","0.247083452872239","0.193617989079728","0.300548916664749"
"Big worries","2012","(0) in school","East Germany","8","","",""
"Big worries","2012","(1a) inadequately completed","West Germany","68","0.296977844376436","0.236461516826823","0.357494171926049"
"Big worries","2012","(1a) inadequately completed","East Germany","10","","",""
"Big worries","2012","(1b) general elementary school","West Germany","376","0.266726396483454","0.243626353491463","0.289826439475444"
"Big worries","2012","(1b) general elementary school","East Germany","51","0.256211326198354","0.196159804800598","0.31626284759611"
"Big worries","2012","(1c) basic vocational qualification","West Germany","1261","0.280386487055356","0.266985537644956","0.293787436465757"
"Big worries","2012","(1c) basic vocational qualification","East Germany","251","0.254794999765076","0.227974773084193","0.281615226445959"
"Big worries","2012","(2b) intermediate general qualification","West Germany","108","0.226114721567043","0.187248636446847","0.264980806687238"
"Big worries","2012","(2b) intermediate general qualification","East Germany","19","","",""
"Big worries","2012","(2a) intermediate vocational","West Germany","876","0.26714726977131","0.251804760835971","0.28248977870665"
"Big worries","2012","(2a) intermediate vocational","East Germany","393","0.231874481810042","0.211941416382618","0.251807547237465"
"Big worries","2012","(2c_gen) general maturity certificate","West Germany","218","0.312807342969119","0.27843673392132","0.347177952016918"
"Big worries","2012","(2c_gen) general maturity certificate","East Germany","31","0.355463286254346","0.2772846570822","0.433641915426492"
"Big worries","2012","(2c_voc) vocational maturity certificate","West Germany","422","0.335472746738092","0.310135746420626","0.360809747055558"
"Big worries","2012","(2c_voc) vocational maturity certificate","East Germany","63","0.2626100894513","0.209223504992144","0.315996673910456"
"Big worries","2012","(3a) lower tertiary education","West Germany","303","0.249538423480167","0.224763220039973","0.27431362692036"
"Big worries","2012","(3a) lower tertiary education","East Germany","171","0.30603817882775","0.269255358273768","0.342820999381733"
"Big worries","2012","(3b) higher tertiary education","West Germany","672","0.295351272101705","0.276339995145541","0.314362549057869"
"Big worries","2012","(3b) higher tertiary education","East Germany","200","0.306690521544877","0.271564186281435","0.341816856808319"
"Some worries","2012","(0) in school","West Germany","148","0.589125372005129","0.52813846447094","0.650112279539318"
"Some worries","2012","(0) in school","East Germany","16","","",""
"Some worries","2012","(1a) inadequately completed","West Germany","114","0.53165532502597","0.46556712691838","0.597743523133559"
"Some worries","2012","(1a) inadequately completed","East Germany","18","","",""
"Some worries","2012","(1b) general elementary school","West Germany","821","0.594710113887699","0.569066318151239","0.620353909624158"
"Some worries","2012","(1b) general elementary school","East Germany","108","0.545470973783321","0.476974737915797","0.613967209650845"
"Some worries","2012","(1c) basic vocational qualification","West Germany","2612","0.612927375088987","0.598395953221318","0.627458796956657"
"Some worries","2012","(1c) basic vocational qualification","East Germany","608","0.614163854633833","0.584201723855742","0.644125985411924"
"Some worries","2012","(2b) intermediate general qualification","West Germany","259","0.594285337102611","0.548663166426462","0.63990750777876"
"Some worries","2012","(2b) intermediate general qualification","East Germany","48","0.539623705374778","0.434281877028471","0.644965533721085"
"Some worries","2012","(2a) intermediate vocational","West Germany","1959","0.61447340456322","0.597596555099387","0.631350254027052"
"Some worries","2012","(2a) intermediate vocational","East Germany","1062","0.600316625027519","0.577181079480821","0.623452170574216"
"Some worries","2012","(2c_gen) general maturity certificate","West Germany","372","0.533178433348427","0.496193806087563","0.57016306060929"
"Some worries","2012","(2c_gen) general maturity certificate","East Germany","83","0.470684844011878","0.389160161376314","0.552209526647442"
"Some worries","2012","(2c_voc) vocational maturity certificate","West Germany","757","0.556977236414538","0.530320810422627","0.583633662406449"
"Some worries","2012","(2c_voc) vocational maturity certificate","East Germany","156","0.556883285990772","0.49661775397041","0.617148818011135"
"Some worries","2012","(3a) lower tertiary education","West Germany","729","0.607365997345022","0.579408166283265","0.635323828406779"
"Some worries","2012","(3a) lower tertiary education","East Germany","358","0.590536437848713","0.5512881771932","0.629784698504227"
"Some worries","2012","(3b) higher tertiary education","West Germany","1286","0.58404738249626","0.563507332260227","0.604587432732293"
"Some worries","2012","(3b) higher tertiary education","East Germany","386","0.578807513783714","0.541195508887564","0.616419518679864"
"No worries","2012","(0) in school","West Germany","34","0.163791175122633","0.117915685828307","0.209666664416958"
"No worries","2012","(0) in school","East Germany","9","","",""
"No worries","2012","(1a) inadequately completed","West Germany","37","0.171366830597595","0.121458783902026","0.221274877293163"
"No worries","2012","(1a) inadequately completed","East Germany","7","","",""
"No worries","2012","(1b) general elementary school","West Germany","211","0.138563489628848","0.120517412591022","0.156609566666673"
"No worries","2012","(1b) general elementary school","East Germany","44","0.198317700018325","0.143467027327613","0.253168372709038"
"No worries","2012","(1c) basic vocational qualification","West Germany","443","0.106686137855656","0.0974760577738001","0.115896217937513"
"No worries","2012","(1c) basic vocational qualification","East Germany","155","0.131041145601091","0.11027133383749","0.151810957364692"
"No worries","2012","(2b) intermediate general qualification","West Germany","78","0.179599941330347","0.143935615232649","0.215264267428045"
"No worries","2012","(2b) intermediate general qualification","East Germany","19","","",""
"No worries","2012","(2a) intermediate vocational","West Germany","360","0.11837932566547","0.107177431281743","0.129581220049197"
"No worries","2012","(2a) intermediate vocational","East Germany","267","0.16780889316244","0.150158656251007","0.185459130073873"
"No worries","2012","(2c_gen) general maturity certificate","West Germany","109","0.154014223682454","0.127255126961065","0.180773320403843"
"No worries","2012","(2c_gen) general maturity certificate","East Germany","30","0.173851869733776","0.111952605042917","0.235751134424635"
"No worries","2012","(2c_voc) vocational maturity certificate","West Germany","155","0.10755001684737","0.0909247983994457","0.124175235295295"
"No worries","2012","(2c_voc) vocational maturity certificate","East Germany","42","0.180506624557927","0.133846366809405","0.227166882306449"
"No worries","2012","(3a) lower tertiary education","West Germany","140","0.143095579174811","0.123047923929145","0.163143234420477"
"No worries","2012","(3a) lower tertiary education","East Germany","74","0.103425383323536","0.0791203498158181","0.127730416831255"
"No worries","2012","(3b) higher tertiary education","West Germany","254","0.120601345402035","0.107029949979346","0.134172740824724"
"No worries","2012","(3b) higher tertiary education","East Germany","76","0.114501964671409","0.0902459544732567","0.138757974869562"
"Big worries","2013","(0) in school","West Germany","67","0.25937346826659","0.202730424748901","0.316016511784279"
"Big worries","2013","(0) in school","East Germany","10","","",""
"Big worries","2013","(1a) inadequately completed","West Germany","45","0.219363163880997","0.15989315684568","0.278833170916314"
"Big worries","2013","(1a) inadequately completed","East Germany","7","","",""
"Big worries","2013","(1b) general elementary school","West Germany","301","0.222543067686726","0.199335174523547","0.245750960849905"
"Big worries","2013","(1b) general elementary school","East Germany","43","0.238841286267493","0.175669758652198","0.302012813882788"
"Big worries","2013","(1c) basic vocational qualification","West Germany","1080","0.269640834608083","0.255700700161824","0.283580969054343"
"Big worries","2013","(1c) basic vocational qualification","East Germany","235","0.277194795412352","0.248144279917529","0.306245310907175"
"Big worries","2013","(2b) intermediate general qualification","West Germany","91","0.211298709832957","0.170678989729864","0.25191842993605"
"Big worries","2013","(2b) intermediate general qualification","East Germany","18","","",""
"Big worries","2013","(2a) intermediate vocational","West Germany","745","0.257168763324237","0.241444499210023","0.27289302743845"
"Big worries","2013","(2a) intermediate vocational","East Germany","350","0.232092526979957","0.211400221336587","0.252784832623328"
"Big worries","2013","(2c_gen) general maturity certificate","West Germany","199","0.308932892922179","0.273628615190523","0.344237170653836"
"Big worries","2013","(2c_gen) general maturity certificate","East Germany","31","0.475021717239357","0.382122083181715","0.567921351296998"
"Big worries","2013","(2c_voc) vocational maturity certificate","West Germany","343","0.28965261459629","0.26427212886621","0.31503310032637"
"Big worries","2013","(2c_voc) vocational maturity certificate","East Germany","49","0.192690248581831","0.141717959125501","0.243662538038161"
"Big worries","2013","(3a) lower tertiary education","West Germany","278","0.239653993128237","0.214485053353054","0.264822932903419"
"Big worries","2013","(3a) lower tertiary education","East Germany","144","0.240685832125395","0.205713212873917","0.275658451376873"
"Big worries","2013","(3b) higher tertiary education","West Germany","606","0.276742408030428","0.257827064130776","0.29565775193008"
"Big worries","2013","(3b) higher tertiary education","East Germany","183","0.308705076284172","0.272774449124106","0.344635703444238"
"Some worries","2013","(0) in school","West Germany","116","0.508006940003479","0.443397127009793","0.572616752997165"
"Some worries","2013","(0) in school","East Germany","17","","",""
"Some worries","2013","(1a) inadequately completed","West Germany","101","0.530954367397058","0.459236434111453","0.602672300682663"
"Some worries","2013","(1a) inadequately completed","East Germany","15","","",""
"Some worries","2013","(1b) general elementary school","West Germany","722","0.612588418734834","0.585407683393609","0.639769154076059"
"Some worries","2013","(1b) general elementary school","East Germany","87","0.502589574057491","0.428510892151652","0.57666825596333"
"Some worries","2013","(1c) basic vocational qualification","West Germany","2341","0.603789688744878","0.588425429657544","0.619153947832211"
"Some worries","2013","(1c) basic vocational qualification","East Germany","530","0.562276171475381","0.530078415398426","0.594473927552336"
"Some worries","2013","(2b) intermediate general qualification","West Germany","227","0.593340474629191","0.544464020619753","0.64221692863863"
"Some worries","2013","(2b) intermediate general qualification","East Germany","40","0.384416797942003","0.279127137900464","0.489706457983543"
"Some worries","2013","(2a) intermediate vocational","West Germany","1830","0.603936768896965","0.586341571585071","0.621531966208859"
"Some worries","2013","(2a) intermediate vocational","East Germany","966","0.595605778029062","0.57155075477228","0.619660801285843"
"Some worries","2013","(2c_gen) general maturity certificate","West Germany","348","0.513101888061934","0.474911330770385","0.551292445353483"
"Some worries","2013","(2c_gen) general maturity certificate","East Germany","58","0.408463535310062","0.317019789384271","0.499907281235853"
"Some worries","2013","(2c_voc) vocational maturity certificate","West Germany","727","0.587282231631248","0.559735135560897","0.614829327701599"
"Some worries","2013","(2c_voc) vocational maturity certificate","East Germany","140","0.616896353637996","0.554069050587903","0.679723656688089"
"Some worries","2013","(3a) lower tertiary education","West Germany","673","0.614015919161898","0.585311982425151","0.642719855898644"
"Some worries","2013","(3a) lower tertiary education","East Germany","355","0.595881910686729","0.555737379444769","0.636026441928689"
"Some worries","2013","(3b) higher tertiary education","West Germany","1267","0.604771719742712","0.584101284237715","0.625442155247709"
"Some worries","2013","(3b) higher tertiary education","East Germany","361","0.559986681897588","0.521378176611903","0.598595187183274"
"No worries","2013","(0) in school","West Germany","47","0.232619591729931","0.178017073668804","0.287222109791058"
"No worries","2013","(0) in school","East Germany","6","","",""
"No worries","2013","(1a) inadequately completed","West Germany","40","0.249682468721945","0.187479918472722","0.311885018971168"
"No worries","2013","(1a) inadequately completed","East Germany","12","","",""
"No worries","2013","(1b) general elementary school","West Germany","211","0.16486851357844","0.144165345814775","0.185571681342105"
"No worries","2013","(1b) general elementary school","East Germany","45","0.258569139675016","0.193697818758271","0.323440460591761"
"No worries","2013","(1c) basic vocational qualification","West Germany","472","0.126569476647039","0.116125050969765","0.137013902324313"
"No worries","2013","(1c) basic vocational qualification","East Germany","147","0.160529033112267","0.13670417586523","0.184353890359304"
"No worries","2013","(2b) intermediate general qualification","West Germany","70","0.195360815537851","0.155910403179789","0.234811227895913"
"No worries","2013","(2b) intermediate general qualification","East Germany","24","","",""
"No worries","2013","(2a) intermediate vocational","West Germany","393","0.138894467778798","0.126452564915321","0.151336370642275"
"No worries","2013","(2a) intermediate vocational","East Germany","283","0.172301694990981","0.153791769654102","0.19081162032786"
"No worries","2013","(2c_gen) general maturity certificate","West Germany","111","0.177965219015886","0.14874067070169","0.207189767330083"
"No worries","2013","(2c_gen) general maturity certificate","East Germany","22","","",""
"No worries","2013","(2c_voc) vocational maturity certificate","West Germany","157","0.123065153772462","0.104683819927215","0.141446487617709"
"No worries","2013","(2c_voc) vocational maturity certificate","East Germany","41","0.190413397780172","0.13967174833445","0.241155047225895"
"No worries","2013","(3a) lower tertiary education","West Germany","154","0.146330087709866","0.125490997439769","0.167169177979962"
"No worries","2013","(3a) lower tertiary education","East Germany","75","0.163432257187877","0.13318321751118","0.193681296864573"
"No worries","2013","(3b) higher tertiary education","West Germany","276","0.11848587222686","0.104821873693179","0.132149870760541"
"No worries","2013","(3b) higher tertiary education","East Germany","91","0.13130824181824","0.105039451611732","0.157577032024747"
"Big worries","2014","(0) in school","West Germany","129","0.324752995012491","0.278919410814996","0.370586579209986"
"Big worries","2014","(0) in school","East Germany","13","","",""
"Big worries","2014","(1a) inadequately completed","West Germany","131","0.251009772617724","0.212341220013162","0.289678325222287"
"Big worries","2014","(1a) inadequately completed","East Germany","13","","",""
"Big worries","2014","(1b) general elementary school","West Germany","523","0.230489553184971","0.212429802353099","0.248549304016843"
"Big worries","2014","(1b) general elementary school","East Germany","55","0.248638079245018","0.196100527752133","0.301175630737903"
"Big worries","2014","(1c) basic vocational qualification","West Germany","1378","0.286144410336792","0.273427385763208","0.298861434910375"
"Big worries","2014","(1c) basic vocational qualification","East Germany","259","0.271565733286913","0.244067947249973","0.299063519323853"
"Big worries","2014","(2b) intermediate general qualification","West Germany","177","0.241090823630897","0.208798195969344","0.27338345129245"
"Big worries","2014","(2b) intermediate general qualification","East Germany","25","","",""
"Big worries","2014","(2a) intermediate vocational","West Germany","1048","0.254953106355506","0.241601018639543","0.268305194071468"
"Big worries","2014","(2a) intermediate vocational","East Germany","417","0.21376021776797","0.195661586678587","0.231858848857353"
"Big worries","2014","(2c_gen) general maturity certificate","West Germany","375","0.276283861151458","0.251882439865705","0.300685282437211"
"Big worries","2014","(2c_gen) general maturity certificate","East Germany","40","0.390823985413585","0.314742050374633","0.466905920452537"
"Big worries","2014","(2c_voc) vocational maturity certificate","West Germany","597","0.283336102570858","0.26427087675594","0.302401328385776"
"Big worries","2014","(2c_voc) vocational maturity certificate","East Germany","86","0.21853700118107","0.176372049460967","0.260701952901173"
"Big worries","2014","(3a) lower tertiary education","West Germany","377","0.251538148311247","0.229017800537191","0.274058496085304"
"Big worries","2014","(3a) lower tertiary education","East Germany","169","0.306598828183867","0.270158014638044","0.343039641729691"
"Big worries","2014","(3b) higher tertiary education","West Germany","1005","0.286335020360582","0.271038725184593","0.301631315536571"
"Big worries","2014","(3b) higher tertiary education","East Germany","235","0.323508046928655","0.291643570712052","0.355372523145259"
"Some worries","2014","(0) in school","West Germany","199","0.442018090867878","0.393410288524724","0.490625893211031"
"Some worries","2014","(0) in school","East Germany","27","","",""
"Some worries","2014","(1a) inadequately completed","West Germany","243","0.521494747375318","0.476945245785912","0.566044248964725"
"Some worries","2014","(1a) inadequately completed","East Germany","26","","",""
"Some worries","2014","(1b) general elementary school","West Germany","1192","0.608022416868949","0.58708759441185","0.628957239326048"
"Some worries","2014","(1b) general elementary school","East Germany","142","0.49484080105345","0.434068133367862","0.555613468739037"
"Some worries","2014","(1c) basic vocational qualification","West Germany","2834","0.592540596425128","0.57871483932513","0.606366353525126"
"Some worries","2014","(1c) basic vocational qualification","East Germany","579","0.575309643474346","0.544749732352839","0.605869554595854"
"Some worries","2014","(2b) intermediate general qualification","West Germany","364","0.537300761526947","0.499658451856931","0.574943071196962"
"Some worries","2014","(2b) intermediate general qualification","East Germany","84","0.675453664656275","0.596764529388984","0.754142799923565"
"Some worries","2014","(2a) intermediate vocational","West Germany","2464","0.592536160320131","0.577482948083275","0.607589372556987"
"Some worries","2014","(2a) intermediate vocational","East Germany","1198","0.609731906343786","0.588196366488312","0.631267446199259"
"Some worries","2014","(2c_gen) general maturity certificate","West Germany","700","0.537009644737022","0.509799537660191","0.564219751813852"
"Some worries","2014","(2c_gen) general maturity certificate","East Germany","81","0.427354330816378","0.350218423454445","0.50449023817831"
"Some worries","2014","(2c_voc) vocational maturity certificate","West Germany","1274","0.569497811003517","0.548548635081262","0.590446986925772"
"Some worries","2014","(2c_voc) vocational maturity certificate","East Germany","210","0.546265119016334","0.495468158512766","0.597062079519903"
"Some worries","2014","(3a) lower tertiary education","West Germany","861","0.601285094339627","0.575871869249438","0.626698319429816"
"Some worries","2014","(3a) lower tertiary education","East Germany","375","0.582578091419221","0.543604069320094","0.621552113518348"
"Some worries","2014","(3b) higher tertiary education","West Germany","1934","0.582157663058225","0.565468738212436","0.598846587904015"
"Some worries","2014","(3b) higher tertiary education","East Germany","483","0.557622393946601","0.523792581273683","0.591452206619518"
"No worries","2014","(0) in school","West Germany","73","0.233228914119631","0.191838481693364","0.274619346545899"
"No worries","2014","(0) in school","East Germany","15","","",""
"No worries","2014","(1a) inadequately completed","West Germany","109","0.227495480006957","0.190109271272564","0.264881688741351"
"No worries","2014","(1a) inadequately completed","East Germany","19","","",""
"No worries","2014","(1b) general elementary school","West Germany","374","0.16148802994608","0.145708150805123","0.177267909087037"
"No worries","2014","(1b) general elementary school","East Germany","63","0.256521119701533","0.20343789486925","0.309604344533815"
"No worries","2014","(1c) basic vocational qualification","West Germany","640","0.12131499323808","0.112128250767547","0.130501735708613"
"No worries","2014","(1c) basic vocational qualification","East Germany","167","0.15312462323874","0.13086092383963","0.175388322637851"
"No worries","2014","(2b) intermediate general qualification","West Germany","133","0.221608414842157","0.19025316016921","0.252963669515103"
"No worries","2014","(2b) intermediate general qualification","East Germany","27","","",""
"No worries","2014","(2a) intermediate vocational","West Germany","581","0.152510733324363","0.141496747157854","0.163524719490872"
"No worries","2014","(2a) intermediate vocational","East Germany","356","0.176507875888244","0.159676619012715","0.193339132763773"
"No worries","2014","(2c_gen) general maturity certificate","West Germany","215","0.186706494111521","0.165441924353665","0.207971063869376"
"No worries","2014","(2c_gen) general maturity certificate","East Germany","37","0.181821683770037","0.121681276074453","0.241962091465622"
"No worries","2014","(2c_voc) vocational maturity certificate","West Germany","275","0.147166086425625","0.132177201214274","0.162154971636976"
"No worries","2014","(2c_voc) vocational maturity certificate","East Germany","73","0.235197879802596","0.1919239684795","0.278471791125691"
"No worries","2014","(3a) lower tertiary education","West Germany","188","0.147176757349125","0.128788631926398","0.165564882771853"
"No worries","2014","(3a) lower tertiary education","East Germany","71","0.110823080396912","0.0860134821009668","0.135632678692857"
"No worries","2014","(3b) higher tertiary education","West Germany","416","0.131507316581193","0.120071692544491","0.142942940617895"
"No worries","2014","(3b) higher tertiary education","East Germany","110","0.118869559124744","0.0968256632345167","0.140913455014971"
"Big worries","2015","(0) in school","West Germany","104","0.321144008213024","0.268220181788703","0.374067834637346"
"Big worries","2015","(0) in school","East Germany","15","","",""
"Big worries","2015","(1a) inadequately completed","West Germany","102","0.274774640065157","0.231082761326017","0.318466518804297"
"Big worries","2015","(1a) inadequately completed","East Germany","12","","",""
"Big worries","2015","(1b) general elementary school","West Germany","442","0.261699892381884","0.241082002810887","0.28231778195288"
"Big worries","2015","(1b) general elementary school","East Germany","48","0.276785947993213","0.219089703163843","0.334482192822582"
"Big worries","2015","(1c) basic vocational qualification","West Germany","1182","0.271933973118771","0.258860673857059","0.285007272380482"
"Big worries","2015","(1c) basic vocational qualification","East Germany","221","0.255011979678856","0.227148259493053","0.282875699864658"
"Big worries","2015","(2b) intermediate general qualification","West Germany","158","0.24000357241515","0.206139271513778","0.273867873316522"
"Big worries","2015","(2b) intermediate general qualification","East Germany","18","","",""
"Big worries","2015","(2a) intermediate vocational","West Germany","952","0.252212763859693","0.238530273110753","0.265895254608633"
"Big worries","2015","(2a) intermediate vocational","East Germany","374","0.222460239767341","0.203600002207639","0.241320477327043"
