"plh0036","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Big worries","1996","Lower Saxony","Not Employed","125","0.357540140251398","0.308901762935203","0.406178517567593"
"Big worries","1996","Lower Saxony","Employed","233","0.342334545296545","0.306459592955003","0.378209497638087"
"Big worries","1996","Bremen","Not Employed","13","","",""
"Big worries","1996","Bremen","Employed","16","","",""
"Big worries","1996","North Rhine-Westphalia","Not Employed","365","0.402764203759826","0.371140666029572","0.43438774149008"
"Big worries","1996","North Rhine-Westphalia","Employed","640","0.407713532192157","0.38388674241283","0.431540321971484"
"Big worries","1996","Hesse","Not Employed","102","0.352814010615061","0.300128400376338","0.405499620853783"
"Big worries","1996","Hesse","Employed","182","0.324772743844937","0.287018209327446","0.362527278362428"
"Big worries","1996","Rhineland-Palatinate,Saarland","Not Employed","74","0.273126844727195","0.219782031027907","0.326471658426483"
"Big worries","1996","Rhineland-Palatinate,Saarland","Employed","141","0.375652828051553","0.329391995027398","0.421913661075709"
"Big worries","1996","Baden-Württemberg","Not Employed","181","0.345339601151268","0.30710240002319","0.383576802279345"
"Big worries","1996","Baden-Württemberg","Employed","381","0.368565725645781","0.340325586410935","0.396805864880628"
"Big worries","1996","Bavaria","Not Employed","193","0.345327418016983","0.305662536686075","0.384992299347892"
"Big worries","1996","Bavaria","Employed","409","0.379800302287995","0.351235860192299","0.408364744383692"
"Big worries","1996","Berlin","Not Employed","99","0.533943947589473","0.463927883181028","0.603960011997917"
"Big worries","1996","Berlin","Employed","172","0.495421310272662","0.442966276417192","0.547876344128132"
"Big worries","1996","Brandenburg","Not Employed","78","0.396087064030638","0.328641265342744","0.463532862718533"
"Big worries","1996","Brandenburg","Employed","135","0.365114800586566","0.317634674484201","0.412594926688931"
"Big worries","1996","Mecklenburg-Western Pomerania","Not Employed","45","0.337360095446733","0.258187760051919","0.416532430841547"
"Big worries","1996","Mecklenburg-Western Pomerania","Employed","88","0.349947575231227","0.291973063096978","0.407922087365476"
"Big worries","1996","Saxony","Not Employed","152","0.39515204189848","0.346940084086674","0.443363999710286"
"Big worries","1996","Saxony","Employed","232","0.319155407771375","0.284963440819646","0.353347374723104"
"Big worries","1996","Saxony-Anhalt","Not Employed","102","0.411119799824504","0.350127394677415","0.472112204971594"
"Big worries","1996","Saxony-Anhalt","Employed","131","0.293388321357839","0.250252504843869","0.336524137871808"
"Big worries","1996","Thuringia","Not Employed","105","0.430172500695797","0.366326290238007","0.494018711153587"
"Big worries","1996","Thuringia","Employed","161","0.377880926346477","0.33194627223258","0.423815580460375"
"Some worries","1996","Schleswig-Holstein","Not Employed","41","0.397346680306947","0.303747507079838","0.490945853534056"
"Some worries","1996","Schleswig-Holstein","Employed","106","0.57119345786346","0.499094146416678","0.643292769310242"
"Some worries","1996","Hamburg","Not Employed","27","","",""
"Some worries","1996","Hamburg","Employed","46","0.579800647829186","0.471639787038339","0.687961508620034"
"Some worries","1996","Lower Saxony","Not Employed","219","0.551112198983297","0.500636471277021","0.601587926689572"
"Some worries","1996","Lower Saxony","Employed","395","0.592348850025939","0.555195620957348","0.62950207909453"
"Some worries","1996","Bremen","Not Employed","28","","",""
"Some worries","1996","Bremen","Employed","28","","",""
"Some worries","1996","North Rhine-Westphalia","Not Employed","495","0.543309480867756","0.511191610188218","0.575427351547294"
"Some worries","1996","North Rhine-Westphalia","Employed","892","0.53505518352772","0.510871521884266","0.559238845171175"
"Some worries","1996","Hesse","Not Employed","176","0.496355001291673","0.441228172050466","0.55148183053288"
"Some worries","1996","Hesse","Employed","359","0.601449445879196","0.561976855866194","0.640922035892198"
"Some worries","1996","Rhineland-Palatinate,Saarland","Not Employed","173","0.660206638871244","0.603500760466794","0.716912517275694"
"Some worries","1996","Rhineland-Palatinate,Saarland","Employed","251","0.553551421055532","0.506064747250492","0.601038094860571"
"Some worries","1996","Baden-Württemberg","Not Employed","324","0.563578985783548","0.523696236239321","0.603461735327774"
"Some worries","1996","Baden-Württemberg","Employed","616","0.562326637495797","0.533285429933459","0.591367845058136"
"Some worries","1996","Bavaria","Not Employed","318","0.583519201690671","0.542394418660619","0.624643984720723"
"Some worries","1996","Bavaria","Employed","621","0.560015620461619","0.530800948272979","0.58923029265026"
"Some worries","1996","Berlin","Not Employed","89","0.423541890210667","0.354189274238132","0.492894506183202"
"Some worries","1996","Berlin","Employed","161","0.454112713480154","0.401876859660997","0.506348567299311"
"Some worries","1996","Brandenburg","Not Employed","109","0.515361917136141","0.446443175879386","0.584280658392896"
"Some worries","1996","Brandenburg","Employed","241","0.588607938736363","0.540080144197775","0.637135733274951"
"Some worries","1996","Mecklenburg-Western Pomerania","Not Employed","86","0.636782736737093","0.556251069764542","0.717314403709645"
"Some worries","1996","Mecklenburg-Western Pomerania","Employed","153","0.57248392597049","0.512350037224866","0.632617814716114"
"Some worries","1996","Saxony","Not Employed","210","0.505366905673147","0.456061501007877","0.554672310338416"
"Some worries","1996","Saxony","Employed","437","0.615620449326316","0.579939562390805","0.651301336261827"
"Some worries","1996","Saxony-Anhalt","Not Employed","130","0.521410840229246","0.459488188866424","0.583333491592068"
"Some worries","1996","Saxony-Anhalt","Employed","275","0.656646116680718","0.611661618673861","0.701630614687574"
"Some worries","1996","Thuringia","Not Employed","111","0.500452201265368","0.43597414635069","0.564930256180046"
"Some worries","1996","Thuringia","Employed","248","0.577503840719249","0.530707162383114","0.624300519055383"
"No worries","1996","Schleswig-Holstein","Not Employed","15","","",""
"No worries","1996","Schleswig-Holstein","Employed","17","","",""
"No worries","1996","Hamburg","Not Employed","7","","",""
"No worries","1996","Hamburg","Employed","3","","",""
"No worries","1996","Lower Saxony","Not Employed","29","","",""
"No worries","1996","Lower Saxony","Employed","44","0.065316604677516","0.0466352864413853","0.0839979229136466"
"No worries","1996","Bremen","Not Employed","8","","",""
"No worries","1996","Bremen","Employed","1","","",""
"No worries","1996","North Rhine-Westphalia","Not Employed","64","0.0539263153724175","0.0393625068530961","0.0684901238917388"
"No worries","1996","North Rhine-Westphalia","Employed","102","0.0572312842801225","0.0459686134298461","0.068493955130399"
"No worries","1996","Hesse","Not Employed","38","0.150830988093266","0.111371912532798","0.190290063653735"
"No worries","1996","Hesse","Employed","50","0.0737778102758668","0.0527024590086182","0.0948531615431155"
"No worries","1996","Rhineland-Palatinate,Saarland","Not Employed","21","","",""
"No worries","1996","Rhineland-Palatinate,Saarland","Employed","29","","",""
"No worries","1996","Baden-Württemberg","Not Employed","89","0.0910814130651847","0.0679430708103888","0.114219755319981"
"No worries","1996","Baden-Württemberg","Employed","124","0.0691076368584216","0.054259975979363","0.0839552977374802"
"No worries","1996","Bavaria","Not Employed","41","0.0711533802923453","0.0497072804695686","0.092599480115122"
"No worries","1996","Bavaria","Employed","79","0.0601840772503856","0.0461867692044976","0.0741813852962735"
"No worries","1996","Berlin","Not Employed","7","","",""
"No worries","1996","Berlin","Employed","16","","",""
"No worries","1996","Brandenburg","Not Employed","15","","",""
"No worries","1996","Brandenburg","Employed","19","","",""
"No worries","1996","Mecklenburg-Western Pomerania","Not Employed","6","","",""
"No worries","1996","Mecklenburg-Western Pomerania","Employed","19","","",""
"No worries","1996","Saxony","Not Employed","33","0.0994810524283734","0.0699644642258597","0.128997640630887"
"No worries","1996","Saxony","Employed","45","0.0652241429023091","0.0471125386893552","0.0833357471152631"
"No worries","1996","Saxony-Anhalt","Not Employed","18","","",""
"No worries","1996","Saxony-Anhalt","Employed","22","","",""
"No worries","1996","Thuringia","Not Employed","15","","",""
"No worries","1996","Thuringia","Employed","19","","",""
"Big worries","1997","Schleswig-Holstein","Not Employed","31","0.320133679966928","0.228235281956764","0.412032077977091"
"Big worries","1997","Schleswig-Holstein","Employed","54","0.332221639946212","0.261418297549472","0.403024982342951"
"Big worries","1997","Hamburg","Not Employed","14","","",""
"Big worries","1997","Hamburg","Employed","32","0.461917863837014","0.34832817829245","0.575507549381578"
"Big worries","1997","Lower Saxony","Not Employed","122","0.323115632716402","0.276878803586454","0.36935246184635"
"Big worries","1997","Lower Saxony","Employed","214","0.365444817014172","0.328396256044663","0.402493377983681"
"Big worries","1997","Bremen","Not Employed","21","","",""
"Big worries","1997","Bremen","Employed","24","","",""
"Big worries","1997","North Rhine-Westphalia","Not Employed","334","0.350657028785339","0.320038408608906","0.381275648961773"
"Big worries","1997","North Rhine-Westphalia","Employed","570","0.360950852880402","0.337291721303276","0.384609984457527"
"Big worries","1997","Hesse","Not Employed","106","0.371618987689301","0.318254383953105","0.424983591425498"
"Big worries","1997","Hesse","Employed","174","0.345425263287149","0.305132424285645","0.385718102288653"
"Big worries","1997","Rhineland-Palatinate,Saarland","Not Employed","78","0.281851927759496","0.230160431808765","0.333543423710227"
"Big worries","1997","Rhineland-Palatinate,Saarland","Employed","145","0.361316484235495","0.31531966282068","0.407313305650309"
"Big worries","1997","Baden-Württemberg","Not Employed","154","0.275227761517002","0.240128353433966","0.310327169600038"
"Big worries","1997","Baden-Württemberg","Employed","337","0.349332837373162","0.321068607241017","0.377597067505306"
"Big worries","1997","Bavaria","Not Employed","172","0.339385515690673","0.299559315376412","0.379211716004935"
"Big worries","1997","Bavaria","Employed","344","0.3252400398232","0.297365360704434","0.353114718941966"
"Big worries","1997","Berlin","Not Employed","95","0.50114030878061","0.427687744017532","0.574592873543689"
"Big worries","1997","Berlin","Employed","160","0.481442761150698","0.427777078833018","0.535108443468378"
"Big worries","1997","Brandenburg","Not Employed","84","0.387230770563382","0.324414014419133","0.450047526707631"
"Big worries","1997","Brandenburg","Employed","117","0.329475458071111","0.281453147071273","0.377497769070949"
"Big worries","1997","Mecklenburg-Western Pomerania","Not Employed","58","0.445271274145543","0.363527142285698","0.527015406005387"
"Big worries","1997","Mecklenburg-Western Pomerania","Employed","69","0.280708653386517","0.224442740816618","0.336974565956416"
"Big worries","1997","Saxony","Not Employed","162","0.412729757531455","0.364300843956516","0.461158671106394"
"Big worries","1997","Saxony","Employed","228","0.337922412489214","0.302680620331845","0.373164204646584"
"Big worries","1997","Saxony-Anhalt","Not Employed","104","0.470237924430845","0.406559640961848","0.533916207899842"
"Big worries","1997","Saxony-Anhalt","Employed","133","0.317800990002561","0.273842514628311","0.361759465376811"
"Big worries","1997","Thuringia","Not Employed","87","0.352387425896646","0.29207491521658","0.412699936576713"
"Big worries","1997","Thuringia","Employed","134","0.325873022886052","0.28099474972344","0.370751296048664"
"Some worries","1997","Schleswig-Holstein","Not Employed","49","0.521570022065604","0.423169818528267","0.61997022560294"
"Some worries","1997","Schleswig-Holstein","Employed","87","0.525271251716507","0.450206126632832","0.600336376800183"
"Some worries","1997","Hamburg","Not Employed","26","","",""
"Some worries","1997","Hamburg","Employed","35","0.476428807042058","0.362634873662031","0.590222740422084"
"Some worries","1997","Lower Saxony","Not Employed","243","0.608663572548616","0.560411540322692","0.65691560477454"
"Some worries","1997","Lower Saxony","Employed","396","0.580386470940172","0.542419222524617","0.618353719355728"
"Some worries","1997","Bremen","Not Employed","18","","",""
"Some worries","1997","Bremen","Employed","19","","",""
