"plh0036","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2003","Not Working","(0) in school","112","0.269960119780373","0.231047883754481","0.308872355806265"
"No worries","2003","Not Working","(1a) inadequately completed","43","0.228871033281879","0.164769998155382","0.292972068408377"
"No worries","2003","Not Working","(1b) general elementary school","247","0.189323037034414","0.167861108053857","0.210784966014972"
"No worries","2003","Not Working","(1c) basic vocational qualification","435","0.147007894049193","0.134359495335397","0.159656292762989"
"No worries","2003","Not Working","(2b) intermediate general qualification","46","0.221573760283909","0.166060496870252","0.277087023697566"
"No worries","2003","Not Working","(2a) intermediate vocational","144","0.108737540260871","0.0909525996590212","0.126522480862721"
"No worries","2003","Not Working","(2c_gen) general maturity certificate","50","0.127319329301706","0.0920436098132615","0.162595048790151"
"No worries","2003","Not Working","(2c_voc) vocational maturity certificate","40","0.0811444761330059","0.0541481347435115","0.1081408175225"
"No worries","2003","Not Working","(3a) lower tertiary education","38","0.0704948405188849","0.0468702446164946","0.0941194364212753"
"No worries","2003","Not Working","(3b) higher tertiary education","78","0.156362780818418","0.124994621505971","0.187730940130866"
"Big worries","2004","Full Time","(0) in school","","","",""
"Big worries","2004","Full Time","(1a) inadequately completed","12","","",""
"Big worries","2004","Full Time","(1b) general elementary school","80","0.224637483563727","0.183003501346809","0.266271465780644"
"Big worries","2004","Full Time","(1c) basic vocational qualification","405","0.212503154405227","0.194276174770786","0.230730134039668"
"Big worries","2004","Full Time","(2b) intermediate general qualification","44","0.202454164166935","0.14947645960786","0.25543186872601"
"Big worries","2004","Full Time","(2a) intermediate vocational","483","0.221419950199046","0.204958901481895","0.237880998916197"
"Big worries","2004","Full Time","(2c_gen) general maturity certificate","33","0.198279075428903","0.13669262061851","0.259865530239295"
"Big worries","2004","Full Time","(2c_voc) vocational maturity certificate","175","0.257483779713715","0.226128137475004","0.288839421952426"
"Big worries","2004","Full Time","(3a) lower tertiary education","182","0.186511238898593","0.161313879385611","0.211708598411575"
"Big worries","2004","Full Time","(3b) higher tertiary education","277","0.203435921313185","0.18279414050532","0.224077702121051"
"Big worries","2004","Part Time","(0) in school","24","","",""
"Big worries","2004","Part Time","(1a) inadequately completed","10","","",""
"Big worries","2004","Part Time","(1b) general elementary school","84","0.223566815451798","0.181565982260586","0.265567648643009"
"Big worries","2004","Part Time","(1c) basic vocational qualification","283","0.24065025861044","0.216453756367033","0.264846760853847"
"Big worries","2004","Part Time","(2b) intermediate general qualification","33","0.157962365890234","0.103927804229376","0.211996927551092"
"Big worries","2004","Part Time","(2a) intermediate vocational","301","0.253881538671895","0.230578361039135","0.277184716304655"
"Big worries","2004","Part Time","(2c_gen) general maturity certificate","83","0.260750221291556","0.213452301706851","0.308048140876261"
"Big worries","2004","Part Time","(2c_voc) vocational maturity certificate","136","0.329745820565824","0.28531101558386","0.374180625547788"
"Big worries","2004","Part Time","(3a) lower tertiary education","82","0.307239634533932","0.257463489712074","0.35701577935579"
"Big worries","2004","Part Time","(3b) higher tertiary education","176","0.272586983631428","0.236807612819093","0.308366354443763"
"Big worries","2004","Not Working","(0) in school","125","0.201997532898525","0.168259186664748","0.235735879132301"
"Big worries","2004","Not Working","(1a) inadequately completed","29","","",""
"Big worries","2004","Not Working","(1b) general elementary school","246","0.188237708304261","0.166293799568855","0.210181617039666"
"Big worries","2004","Not Working","(1c) basic vocational qualification","723","0.254528342679981","0.238764005964547","0.270292679395416"
"Big worries","2004","Not Working","(2b) intermediate general qualification","51","0.233961974863964","0.177108620591553","0.290815329136374"
"Big worries","2004","Not Working","(2a) intermediate vocational","295","0.261242342406992","0.23657074729081","0.285913937523174"
"Big worries","2004","Not Working","(2c_gen) general maturity certificate","94","0.276177957642423","0.229668173539931","0.322687741744915"
"Big worries","2004","Not Working","(2c_voc) vocational maturity certificate","96","0.290817381294496","0.245335551851813","0.336299210737178"
"Big worries","2004","Not Working","(3a) lower tertiary education","119","0.280825500283658","0.239757402656737","0.321893597910578"
"Big worries","2004","Not Working","(3b) higher tertiary education","129","0.283254644051012","0.245038362678346","0.321470925423678"
"Some worries","2004","Full Time","(0) in school","","","",""
"Some worries","2004","Full Time","(1a) inadequately completed","29","","",""
"Some worries","2004","Full Time","(1b) general elementary school","216","0.521092045176251","0.471256675310641","0.570927415041861"
"Some worries","2004","Full Time","(1c) basic vocational qualification","1186","0.603599336539386","0.581804723149582","0.62539394992919"
"Some worries","2004","Full Time","(2b) intermediate general qualification","140","0.606063188085145","0.541642673420732","0.670483702749558"
"Some worries","2004","Full Time","(2a) intermediate vocational","1540","0.611713350032777","0.592391544844777","0.631035155220777"
"Some worries","2004","Full Time","(2c_gen) general maturity certificate","90","0.58042671290904","0.504199022058295","0.656654403759786"
"Some worries","2004","Full Time","(2c_voc) vocational maturity certificate","473","0.632071315603832","0.597489112684828","0.666653518522836"
"Some worries","2004","Full Time","(3a) lower tertiary education","614","0.686424231077284","0.656412275060555","0.716436187094014"
"Some worries","2004","Full Time","(3b) higher tertiary education","931","0.645637626962179","0.621110809437225","0.670164444487133"
"Some worries","2004","Part Time","(0) in school","51","0.470808432152759","0.368812523500225","0.572804340805292"
"Some worries","2004","Part Time","(1a) inadequately completed","30","0.60118743716351","0.469361909079911","0.733012965247108"
"Some worries","2004","Part Time","(1b) general elementary school","219","0.553387397062193","0.503270715091866","0.60350407903252"
"Some worries","2004","Part Time","(1c) basic vocational qualification","763","0.642591718509292","0.615465555499967","0.669717881518617"
"Some worries","2004","Part Time","(2b) intermediate general qualification","107","0.621125337026067","0.549252221496269","0.692998452555866"
"Some worries","2004","Part Time","(2a) intermediate vocational","898","0.645049196546043","0.619429369538746","0.670669023553339"
"Some worries","2004","Part Time","(2c_gen) general maturity certificate","193","0.563619347122975","0.510192470681279","0.61704622356467"
"Some worries","2004","Part Time","(2c_voc) vocational maturity certificate","252","0.576898873079827","0.53020221512275","0.623595531036903"
"Some worries","2004","Part Time","(3a) lower tertiary education","203","0.596854278131826","0.543929834109879","0.649778722153772"
"Some worries","2004","Part Time","(3b) higher tertiary education","346","0.590553437703168","0.551042455703659","0.630064419702676"
"Some worries","2004","Not Working","(0) in school","287","0.530258604001691","0.488319232268761","0.572197975734622"
"Some worries","2004","Not Working","(1a) inadequately completed","86","0.552133053031733","0.473594280397083","0.630671825666382"
"Some worries","2004","Not Working","(1b) general elementary school","736","0.618436277169255","0.591166772114122","0.645705782224388"
"Some worries","2004","Not Working","(1c) basic vocational qualification","1781","0.595548753946751","0.577787083469671","0.61331042442383"
"Some worries","2004","Not Working","(2b) intermediate general qualification","125","0.623585254462897","0.558521439848197","0.688649069077598"
"Some worries","2004","Not Working","(2a) intermediate vocational","730","0.594134010407302","0.566556314157268","0.621711706657336"
"Some worries","2004","Not Working","(2c_gen) general maturity certificate","203","0.591871923401068","0.540745428440128","0.642998418362008"
"Some worries","2004","Not Working","(2c_voc) vocational maturity certificate","229","0.592193113636716","0.542976961300514","0.641409265972917"
"Some worries","2004","Not Working","(3a) lower tertiary education","290","0.61748731740003","0.573074725843362","0.661899908956698"
"Some worries","2004","Not Working","(3b) higher tertiary education","305","0.541946077559806","0.499687604117581","0.584204551002031"
"No worries","2004","Full Time","(0) in school","1","","",""
"No worries","2004","Full Time","(1a) inadequately completed","14","","",""
"No worries","2004","Full Time","(1b) general elementary school","90","0.254270471260022","0.210830145559491","0.297710796960554"
"No worries","2004","Full Time","(1c) basic vocational qualification","344","0.183897509055387","0.16663643239442","0.201158585716355"
"No worries","2004","Full Time","(2b) intermediate general qualification","37","0.19148264774792","0.139607262046617","0.243358033449222"
"No worries","2004","Full Time","(2a) intermediate vocational","421","0.166866699768177","0.152084482700202","0.181648916836152"
"No worries","2004","Full Time","(2c_gen) general maturity certificate","38","0.221294211662057","0.157172237962057","0.285416185362058"
"No worries","2004","Full Time","(2c_voc) vocational maturity certificate","99","0.110444904682453","0.0879674537498319","0.132922355615074"
"No worries","2004","Full Time","(3a) lower tertiary education","122","0.127064530024123","0.105520349081411","0.148608710966834"
"No worries","2004","Full Time","(3b) higher tertiary education","253","0.150926451724636","0.132570440286962","0.169282463162309"
"No worries","2004","Part Time","(0) in school","17","","",""
"No worries","2004","Part Time","(1a) inadequately completed","13","","",""
"No worries","2004","Part Time","(1b) general elementary school","75","0.22304578748601","0.18107985122593","0.26501172374609"
"No worries","2004","Part Time","(1c) basic vocational qualification","153","0.116758022880268","0.0985810434305175","0.134935002330019"
"No worries","2004","Part Time","(2b) intermediate general qualification","35","0.220912297083699","0.159446688331244","0.282377905836154"
"No worries","2004","Part Time","(2a) intermediate vocational","141","0.101069264782062","0.0849305717964308","0.117207957767693"
"No worries","2004","Part Time","(2c_gen) general maturity certificate","55","0.175630431585469","0.134638823664339","0.2166220395066"
"No worries","2004","Part Time","(2c_voc) vocational maturity certificate","42","0.0933553063543493","0.0658572543160272","0.120853358392671"
"No worries","2004","Part Time","(3a) lower tertiary education","45","0.0959060873342422","0.0641358118701449","0.127676362798339"
"No worries","2004","Part Time","(3b) higher tertiary education","73","0.136859578665404","0.109243123299576","0.164476034031233"
"No worries","2004","Not Working","(0) in school","132","0.267743863099784","0.2305355557542","0.304952170445368"
"No worries","2004","Not Working","(1a) inadequately completed","39","0.216517637399945","0.151467385525054","0.281567889274835"
"No worries","2004","Not Working","(1b) general elementary school","237","0.193326014526484","0.171157304998628","0.21549472405434"
"No worries","2004","Not Working","(1c) basic vocational qualification","429","0.149922903373268","0.137003120674668","0.162842686071868"
"No worries","2004","Not Working","(2b) intermediate general qualification","37","0.142452770673139","0.0955149670504856","0.189390574295792"
"No worries","2004","Not Working","(2a) intermediate vocational","193","0.144623647185706","0.124871117571548","0.164376176799865"
"No worries","2004","Not Working","(2c_gen) general maturity certificate","58","0.131950118956509","0.0967445677407228","0.167155670172295"
"No worries","2004","Not Working","(2c_voc) vocational maturity certificate","58","0.116989505068789","0.0848006826788667","0.14917832745871"
"No worries","2004","Not Working","(3a) lower tertiary education","51","0.101687182316312","0.0740676652747773","0.129306699357846"
"No worries","2004","Not Working","(3b) higher tertiary education","100","0.174799278389182","0.142586581965942","0.207011974812422"
"Big worries","2005","Full Time","(0) in school","","","",""
"Big worries","2005","Full Time","(1a) inadequately completed","17","","",""
"Big worries","2005","Full Time","(1b) general elementary school","84","0.278081519853043","0.231074196640832","0.325088843065254"
"Big worries","2005","Full Time","(1c) basic vocational qualification","465","0.263162190508426","0.242892510777146","0.283431870239706"
"Big worries","2005","Full Time","(2b) intermediate general qualification","56","0.237647696657656","0.180486284105697","0.294809109209614"
"Big worries","2005","Full Time","(2a) intermediate vocational","586","0.281913650738144","0.263706982632106","0.300120318844182"
"Big worries","2005","Full Time","(2c_gen) general maturity certificate","42","0.218615976701395","0.154574503768162","0.282657449634628"
"Big worries","2005","Full Time","(2c_voc) vocational maturity certificate","187","0.291452624504857","0.258396783361114","0.3245084656486"
"Big worries","2005","Full Time","(3a) lower tertiary education","197","0.231517504719503","0.203060723566805","0.259974285872201"
"Big worries","2005","Full Time","(3b) higher tertiary education","325","0.233923115272684","0.211676841645401","0.256169388899967"
"Big worries","2005","Part Time","(0) in school","25","","",""
"Big worries","2005","Part Time","(1a) inadequately completed","11","","",""
"Big worries","2005","Part Time","(1b) general elementary school","93","0.241074327187048","0.196069566418665","0.286079087955432"
"Big worries","2005","Part Time","(1c) basic vocational qualification","308","0.298181918432739","0.270974576968056","0.325389259897422"
"Big worries","2005","Part Time","(2b) intermediate general qualification","44","0.294607317616744","0.223071584575666","0.366143050657822"
"Big worries","2005","Part Time","(2a) intermediate vocational","368","0.323287280095392","0.298026213594362","0.348548346596422"
"Big worries","2005","Part Time","(2c_gen) general maturity certificate","106","0.383422882409628","0.329813936847733","0.437031827971524"
"Big worries","2005","Part Time","(2c_voc) vocational maturity certificate","129","0.341343016221139","0.295557865900397","0.387128166541882"
"Big worries","2005","Part Time","(3a) lower tertiary education","93","0.281188645455859","0.233610513640627","0.328766777271092"
"Big worries","2005","Part Time","(3b) higher tertiary education","171","0.299051957995787","0.261982560988268","0.336121355003306"
"Big worries","2005","Not Working","(0) in school","150","0.255328284223356","0.218753340846606","0.291903227600106"
"Big worries","2005","Not Working","(1a) inadequately completed","35","0.235860013078105","0.169240812901525","0.302479213254684"
"Big worries","2005","Not Working","(1b) general elementary school","303","0.260600670356256","0.235252352637057","0.285948988075456"
"Big worries","2005","Not Working","(1c) basic vocational qualification","852","0.311093365339434","0.293994892455492","0.328191838223376"
"Big worries","2005","Not Working","(2b) intermediate general qualification","52","0.242144367029422","0.183787314979919","0.300501419078926"
"Big worries","2005","Not Working","(2a) intermediate vocational","358","0.317920851393706","0.290853562910254","0.344988139877157"
"Big worries","2005","Not Working","(2c_gen) general maturity certificate","101","0.323484961402887","0.272149375296147","0.374820547509628"
"Big worries","2005","Not Working","(2c_voc) vocational maturity certificate","113","0.301286097273497","0.254910084516257","0.347662110030737"
"Big worries","2005","Not Working","(3a) lower tertiary education","128","0.275480153284214","0.234742368967468","0.31621793760096"
"Big worries","2005","Not Working","(3b) higher tertiary education","150","0.32063993643581","0.281274957394888","0.360004915476732"
"Some worries","2005","Full Time","(0) in school","2","","",""
"Some worries","2005","Full Time","(1a) inadequately completed","25","","",""
"Some worries","2005","Full Time","(1b) general elementary school","190","0.522828737602445","0.470426209063009","0.57523126614188"
"Some worries","2005","Full Time","(1c) basic vocational qualification","1065","0.587109950389636","0.564446495395857","0.609773405383414"
"Some worries","2005","Full Time","(2b) intermediate general qualification","115","0.536692916832484","0.469726711365436","0.603659122299533"
"Some worries","2005","Full Time","(2a) intermediate vocational","1400","0.575554775915467","0.555554396073891","0.595555155757044"
"Some worries","2005","Full Time","(2c_gen) general maturity certificate","75","0.537767371340393","0.460514323387119","0.615020419293668"
"Some worries","2005","Full Time","(2c_voc) vocational maturity certificate","440","0.603618821751328","0.568037860279733","0.639199783222923"
"Some worries","2005","Full Time","(3a) lower tertiary education","530","0.652490303743014","0.620364991147783","0.684615616338244"
"Some worries","2005","Full Time","(3b) higher tertiary education","859","0.61849269601939","0.592965492425048","0.644019899613732"
"Some worries","2005","Part Time","(0) in school","51","0.54984509334479","0.452335069619248","0.647355117070332"
"Some worries","2005","Part Time","(1a) inadequately completed","20","","",""
"Some worries","2005","Part Time","(1b) general elementary school","181","0.491379246894496","0.438778877132074","0.543979616656919"
"Some worries","2005","Part Time","(1c) basic vocational qualification","649","0.584495813485057","0.555186099341746","0.613805527628369"
"Some worries","2005","Part Time","(2b) intermediate general qualification","80","0.52942098756193","0.451095583182339","0.607746391941521"
"Some worries","2005","Part Time","(2a) intermediate vocational","828","0.586120652718617","0.559520410359352","0.612720895077881"
"Some worries","2005","Part Time","(2c_gen) general maturity certificate","161","0.505015421463175","0.44988990084563","0.560140942080719"
"Some worries","2005","Part Time","(2c_voc) vocational maturity certificate","237","0.529878555858159","0.48168458776535","0.578072523950969"
"Some worries","2005","Part Time","(3a) lower tertiary education","210","0.605643661307675","0.553924195322522","0.657363127292829"
"Some worries","2005","Part Time","(3b) higher tertiary education","353","0.590788003552577","0.550978267739267","0.630597739365888"
"Some worries","2005","Not Working","(0) in school","276","0.526251141558815","0.484369626544896","0.568132656572735"
"Some worries","2005","Not Working","(1a) inadequately completed","90","0.617281089553092","0.541008719985478","0.693553459120706"
"Some worries","2005","Not Working","(1b) general elementary school","663","0.586271262088033","0.557831300933531","0.614711223242534"
"Some worries","2005","Not Working","(1c) basic vocational qualification","1617","0.563289173296198","0.54497048186762","0.581607864724777"
"Some worries","2005","Not Working","(2b) intermediate general qualification","122","0.599507222954773","0.532756269689635","0.666258176219911"
"Some worries","2005","Not Working","(2a) intermediate vocational","638","0.570091892659852","0.541316046119581","0.598867739200124"
"Some worries","2005","Not Working","(2c_gen) general maturity certificate","168","0.531995027133427","0.477239020210205","0.586751034056649"
"Some worries","2005","Not Working","(2c_voc) vocational maturity certificate","211","0.551992088099587","0.501727348513189","0.602256827685984"
"Some worries","2005","Not Working","(3a) lower tertiary education","280","0.629528772928205","0.585492339519239","0.673565206337171"
"Some worries","2005","Not Working","(3b) higher tertiary education","310","0.524768863066332","0.482648928854299","0.566888797278365"
"No worries","2005","Full Time","(0) in school","1","","",""
"No worries","2005","Full Time","(1a) inadequately completed","12","","",""
"No worries","2005","Full Time","(1b) general elementary school","75","0.199089742544512","0.157195750303354","0.24098373478567"
"No worries","2005","Full Time","(1c) basic vocational qualification","283","0.149727859101939","0.13330383887453","0.166151879329347"
"No worries","2005","Full Time","(2b) intermediate general qualification","42","0.22565938650986","0.169522152542159","0.281796620477562"
"No worries","2005","Full Time","(2a) intermediate vocational","360","0.142531573346388","0.128385083392046","0.15667806330073"
"No worries","2005","Full Time","(2c_gen) general maturity certificate","43","0.243616651958212","0.177102728785629","0.310130575130794"
"No worries","2005","Full Time","(2c_voc) vocational maturity certificate","99","0.104928553743815","0.0826362231201939","0.127220884367436"
"No worries","2005","Full Time","(3a) lower tertiary education","117","0.115992191537483","0.0943889313988358","0.137595451676131"
"No worries","2005","Full Time","(3b) higher tertiary education","207","0.147584188707926","0.128944863293244","0.166223514122608"
"No worries","2005","Part Time","(0) in school","24","","",""
"No worries","2005","Part Time","(1a) inadequately completed","7","","",""
"No worries","2005","Part Time","(1b) general elementary school","73","0.267546425918455","0.220969268336161","0.31412358350075"
"No worries","2005","Part Time","(1c) basic vocational qualification","129","0.117322268082204","0.0981830368825651","0.136461499281842"
"No worries","2005","Part Time","(2b) intermediate general qualification","32","0.175971694821326","0.116216142465043","0.235727247177609"
"No worries","2005","Part Time","(2a) intermediate vocational","121","0.0905920671859914","0.0750903554177313","0.106093778954252"
"No worries","2005","Part Time","(2c_gen) general maturity certificate","49","0.111561696127197","0.0768500075249724","0.146273384729422"
"No worries","2005","Part Time","(2c_voc) vocational maturity certificate","46","0.128778427920701","0.0964350516871819","0.161121804154221"
"No worries","2005","Part Time","(3a) lower tertiary education","40","0.113167693236465","0.079641594812501","0.14669379166043"
"No worries","2005","Part Time","(3b) higher tertiary education","62","0.110160038451636","0.0848106623382415","0.13550941456503"
"No worries","2005","Not Working","(0) in school","120","0.218420574217829","0.183764042258012","0.253077106177645"
"No worries","2005","Not Working","(1a) inadequately completed","31","0.146858897368803","0.0913137201969821","0.202404074540625"
"No worries","2005","Not Working","(1b) general elementary school","186","0.153128067555711","0.132333105984804","0.173923029126618"
"No worries","2005","Not Working","(1c) basic vocational qualification","347","0.125617461364368","0.113376725967183","0.137858196761552"
"No worries","2005","Not Working","(2b) intermediate general qualification","33","0.158348410015804","0.108616407623504","0.208080412408105"
"No worries","2005","Not Working","(2a) intermediate vocational","141","0.111987255946442","0.0936572857220968","0.130317226170788"
"No worries","2005","Not Working","(2c_gen) general maturity certificate","50","0.144520011463686","0.105934730174286","0.183105292753086"
"No worries","2005","Not Working","(2c_voc) vocational maturity certificate","52","0.146721814626916","0.110957752985222","0.182485876268611"
"No worries","2005","Not Working","(3a) lower tertiary education","54","0.0949910737875809","0.0682551660959378","0.121726981479224"
"No worries","2005","Not Working","(3b) higher tertiary education","80","0.154591200497858","0.12409982769206","0.185082573303656"
"Big worries","2006","Full Time","(0) in school","","","",""
"Big worries","2006","Full Time","(1a) inadequately completed","10","","",""
"Big worries","2006","Full Time","(1b) general elementary school","73","0.26229329920767","0.214761352217288","0.309825246198053"
"Big worries","2006","Full Time","(1c) basic vocational qualification","485","0.253988075047866","0.234389566078389","0.273586584017343"
"Big worries","2006","Full Time","(2b) intermediate general qualification","42","0.249070267547811","0.187576389211101","0.310564145884522"
"Big worries","2006","Full Time","(2a) intermediate vocational","549","0.247870509505887","0.230667709259572","0.265073309752203"
"Big worries","2006","Full Time","(2c_gen) general maturity certificate","39","0.249789611987407","0.180513870182075","0.319065353792738"
"Big worries","2006","Full Time","(2c_voc) vocational maturity certificate","193","0.264281461306457","0.233336496777461","0.295226425835454"
"Big worries","2006","Full Time","(3a) lower tertiary education","191","0.191731476905569","0.166348845260501","0.217114108550637"
"Big worries","2006","Full Time","(3b) higher tertiary education","384","0.271798519884204","0.249336914803433","0.294260124964976"
"Big worries","2006","Part Time","(0) in school","19","","",""
"Big worries","2006","Part Time","(1a) inadequately completed","9","","",""
"Big worries","2006","Part Time","(1b) general elementary school","87","0.254150882177422","0.207105018804612","0.301196745550233"
"Big worries","2006","Part Time","(1c) basic vocational qualification","326","0.271345227911756","0.245465270067809","0.297225185755703"
"Big worries","2006","Part Time","(2b) intermediate general qualification","39","0.219013291071425","0.158426404911461","0.279600177231388"
"Big worries","2006","Part Time","(2a) intermediate vocational","348","0.265727200431731","0.24260544461118","0.288848956252281"
"Big worries","2006","Part Time","(2c_gen) general maturity certificate","84","0.270325989453844","0.220235767150534","0.320416211757154"
"Big worries","2006","Part Time","(2c_voc) vocational maturity certificate","137","0.319628090701258","0.276202884891968","0.363053296510548"
"Big worries","2006","Part Time","(3a) lower tertiary education","95","0.297115047265174","0.249710671773785","0.344519422756563"
"Big worries","2006","Part Time","(3b) higher tertiary education","198","0.315823742385162","0.279234060510336","0.352413424259988"
"Big worries","2006","Not Working","(0) in school","65","0.208437567329205","0.164940870986782","0.251934263671627"
"Big worries","2006","Not Working","(1a) inadequately completed","33","0.218648992400188","0.153788144717831","0.283509840082544"
"Big worries","2006","Not Working","(1b) general elementary school","345","0.263695720815557","0.239423392296488","0.287968049334625"
"Big worries","2006","Not Working","(1c) basic vocational qualification","890","0.292684889491163","0.27669650055955","0.308673278422775"
"Big worries","2006","Not Working","(2b) intermediate general qualification","51","0.230725970797689","0.17374534428614","0.287706597309238"
"Big worries","2006","Not Working","(2a) intermediate vocational","423","0.312772462819754","0.287930576738555","0.337614348900953"
"Big worries","2006","Not Working","(2c_gen) general maturity certificate","103","0.284149392298045","0.238440904373995","0.329857880222094"
"Big worries","2006","Not Working","(2c_voc) vocational maturity certificate","131","0.316404976553718","0.270998618760691","0.361811334346744"
"Big worries","2006","Not Working","(3a) lower tertiary education","141","0.293735349290669","0.25469990841634","0.332770790164998"
"Big worries","2006","Not Working","(3b) higher tertiary education","179","0.29825015985247","0.262998671794181","0.33350164791076"
"Some worries","2006","Full Time","(0) in school","4","","",""
"Some worries","2006","Full Time","(1a) inadequately completed","25","","",""
"Some worries","2006","Full Time","(1b) general elementary school","190","0.530643071823829","0.47671647577241","0.584569667875247"
"Some worries","2006","Full Time","(1c) basic vocational qualification","1126","0.593231633277558","0.571114480379725","0.615348786175391"
"Some worries","2006","Full Time","(2b) intermediate general qualification","103","0.493297237175267","0.422208259576774","0.564386214773761"
"Some worries","2006","Full Time","(2a) intermediate vocational","1512","0.610272682310033","0.590842235061438","0.629703129558628"
"Some worries","2006","Full Time","(2c_gen) general maturity certificate","85","0.587184524528405","0.508395132949206","0.665973916107604"
"Some worries","2006","Full Time","(2c_voc) vocational maturity certificate","492","0.629794994209025","0.595908898331194","0.663681090086856"
"Some worries","2006","Full Time","(3a) lower tertiary education","616","0.665074271192927","0.634642906090255","0.695505636295599"
"Some worries","2006","Full Time","(3b) higher tertiary education","936","0.592926448502489","0.568122071729011","0.617730825275967"
"Some worries","2006","Part Time","(0) in school","34","0.544267275021442","0.424113521590653","0.664421028452231"
"Some worries","2006","Part Time","(1a) inadequately completed","21","","",""
"Some worries","2006","Part Time","(1b) general elementary school","190","0.559168551251621","0.505520025069812","0.612817077433429"
"Some worries","2006","Part Time","(1c) basic vocational qualification","685","0.608933424984543","0.58053123556854","0.637335614400546"
"Some worries","2006","Part Time","(2b) intermediate general qualification","104","0.580447227716938","0.50815422832308","0.652740227110796"
"Some worries","2006","Part Time","(2a) intermediate vocational","911","0.633511064468185","0.608288942575418","0.658733186360951"
"Some worries","2006","Part Time","(2c_gen) general maturity certificate","168","0.562234397716452","0.506281299062534","0.618187496370371"
"Some worries","2006","Part Time","(2c_voc) vocational maturity certificate","252","0.580284776325969","0.534328569275519","0.626240983376419"
"Some worries","2006","Part Time","(3a) lower tertiary education","232","0.613853304257156","0.563349691841712","0.664356916672601"
"Some worries","2006","Part Time","(3b) higher tertiary education","359","0.581261703051343","0.542427943032326","0.620095463070361"
"Some worries","2006","Not Working","(0) in school","202","0.618463443040054","0.566445786528138","0.670481099551969"
"Some worries","2006","Not Working","(1a) inadequately completed","85","0.562468440425114","0.484621855714198","0.64031502513603"
"Some worries","2006","Not Working","(1b) general elementary school","703","0.561689960014593","0.534358031377734","0.589021888651452"
"Some worries","2006","Not Working","(1c) basic vocational qualification","1847","0.588649344824156","0.571357850970552","0.605940838677759"
"Some worries","2006","Not Working","(2b) intermediate general qualification","124","0.58059223006173","0.513851294633037","0.647333165490422"
"Some worries","2006","Not Working","(2a) intermediate vocational","753","0.558587554963418","0.531981042678026","0.58519406724881"
"Some worries","2006","Not Working","(2c_gen) general maturity certificate","214","0.569547302874971","0.519366234152645","0.619728371597297"
"Some worries","2006","Not Working","(2c_voc) vocational maturity certificate","221","0.533872854378187","0.485168623982409","0.582577084773965"
"Some worries","2006","Not Working","(3a) lower tertiary education","335","0.637197916872717","0.595991077356926","0.678404756388507"
"Some worries","2006","Not Working","(3b) higher tertiary education","375","0.542082778909145","0.503692413639102","0.580473144179189"
"No worries","2006","Full Time","(0) in school","2","","",""
"No worries","2006","Full Time","(1a) inadequately completed","13","","",""
"No worries","2006","Full Time","(1b) general elementary school","66","0.207063628968501","0.163279045549332","0.25084821238767"
"No worries","2006","Full Time","(1c) basic vocational qualification","284","0.152780291674576","0.136581777650049","0.168978805699102"
"No worries","2006","Full Time","(2b) intermediate general qualification","45","0.257632495276921","0.195448146979208","0.319816843574634"
"No worries","2006","Full Time","(2a) intermediate vocational","359","0.14185680818408","0.127955829396364","0.155757786971795"
"No worries","2006","Full Time","(2c_gen) general maturity certificate","26","","",""
"No worries","2006","Full Time","(2c_voc) vocational maturity certificate","95","0.105923544484518","0.0843269948709051","0.12752009409813"
"No worries","2006","Full Time","(3a) lower tertiary education","117","0.143194251901504","0.120609460505755","0.165779043297253"
"No worries","2006","Full Time","(3b) higher tertiary education","187","0.135275031613307","0.118007141095177","0.152542922131436"
"No worries","2006","Part Time","(0) in school","13","","",""
"No worries","2006","Part Time","(1a) inadequately completed","4","","",""
"No worries","2006","Part Time","(1b) general elementary school","52","0.186680566570957","0.144575896179455","0.228785236962459"
"No worries","2006","Part Time","(1c) basic vocational qualification","123","0.1197213471037","0.100826758243138","0.138615935964263"
"No worries","2006","Part Time","(2b) intermediate general qualification","36","0.200539481211637","0.141882456589883","0.259196505833391"
"No worries","2006","Part Time","(2a) intermediate vocational","143","0.100761735100085","0.0850052518408262","0.116518218359343"
"No worries","2006","Part Time","(2c_gen) general maturity certificate","50","0.167439612829704","0.125329966211908","0.2095492594475"
"No worries","2006","Part Time","(2c_voc) vocational maturity certificate","54","0.100087132972773","0.0721401079943525","0.128034157951193"
"No worries","2006","Part Time","(3a) lower tertiary education","30","0.0890316484776697","0.0594897885309217","0.118573508424418"
"No worries","2006","Part Time","(3b) higher tertiary education","63","0.102914554563495","0.0789975078972232","0.126831601229767"
"No worries","2006","Not Working","(0) in school","68","0.173098989630741","0.132585494170172","0.213612485091311"
"No worries","2006","Not Working","(1a) inadequately completed","38","0.218882567174698","0.153996785053669","0.283768349295728"
"No worries","2006","Not Working","(1b) general elementary school","218","0.174614319169851","0.153702123646499","0.195526514693203"
"No worries","2006","Not Working","(1c) basic vocational qualification","374","0.118665765684681","0.10730176821315","0.130029763156213"
"No worries","2006","Not Working","(2b) intermediate general qualification","35","0.188681799140582","0.135764330942554","0.241599267338609"
"No worries","2006","Not Working","(2a) intermediate vocational","162","0.128639982216828","0.110700626800094","0.146579337633562"
"No worries","2006","Not Working","(2c_gen) general maturity certificate","57","0.146303304826984","0.110486143897541","0.182120465756428"
