"plh0036","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2017","Single parent ","(1c) basic vocational qualification","101","0.333925428522372","0.282413675695125","0.385437181349619"
"Big worries","2017","Single parent ","(2b) intermediate general qualification","44","0.238240178065814","0.165289559790536","0.311190796341091"
"Big worries","2017","Single parent ","(2a) intermediate vocational","167","0.319851585091212","0.279646691385846","0.360056478796578"
"Big worries","2017","Single parent ","(2c_gen) general maturity certificate","82","0.349278885293445","0.283857968943799","0.414699801643092"
"Big worries","2017","Single parent ","(2c_voc) vocational maturity certificate","73","0.33519057089004","0.272812601569439","0.397568540210641"
"Big worries","2017","Single parent ","(3a) lower tertiary education","40","0.398143404218209","0.30360772397562","0.492679084460799"
"Big worries","2017","Single parent ","(3b) higher tertiary education","87","0.34744922328729","0.285369939256977","0.409528507317604"
"Big worries","2017","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","2017","Couple + C. LE 16 ","(1a) inadequately completed","40","0.261523288768273","0.189494906839757","0.33355167069679"
"Big worries","2017","Couple + C. LE 16 ","(1b) general elementary school","95","0.263689607532778","0.219902096232836","0.30747711883272"
"Big worries","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","226","0.299105013629498","0.267456130418829","0.330753896840167"
"Big worries","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","29","","",""
"Big worries","2017","Couple + C. LE 16 ","(2a) intermediate vocational","379","0.272957361447943","0.249729760482919","0.296184962412967"
"Big worries","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","71","0.244797544832576","0.190056996486412","0.29953809317874"
"Big worries","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","256","0.24664743757119","0.217736871549015","0.275558003593365"
"Big worries","2017","Couple + C. LE 16 ","(3a) lower tertiary education","156","0.313696819771118","0.273228472739599","0.354165166802636"
"Big worries","2017","Couple + C. LE 16 ","(3b) higher tertiary education","458","0.324557927790306","0.299837063669973","0.349278791910639"
"Big worries","2017","Couple + C. GT 16 ","(0) in school","55","0.400560380325935","0.318206255896315","0.482914504755554"
"Big worries","2017","Couple + C. GT 16 ","(1a) inadequately completed","19","","",""
"Big worries","2017","Couple + C. GT 16 ","(1b) general elementary school","73","0.261958518213922","0.205378804296786","0.318538232131058"
"Big worries","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","167","0.327560213823194","0.288689156747303","0.366431270899085"
"Big worries","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","49","0.308919004806438","0.235465404819006","0.38237260479387"
"Big worries","2017","Couple + C. GT 16 ","(2a) intermediate vocational","197","0.27436419725341","0.241263019222413","0.307465375284408"
"Big worries","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","138","0.423770306753453","0.371089451230214","0.476451162276693"
"Big worries","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","110","0.35879824759318","0.305144333420664","0.412452161765696"
"Big worries","2017","Couple + C. GT 16 ","(3a) lower tertiary education","58","0.233338423909363","0.173355672047014","0.293321175771712"
"Big worries","2017","Couple + C. GT 16 ","(3b) higher tertiary education","116","0.280988428503448","0.236264042629053","0.325712814377843"
"Big worries","2017","Couple + C. LE and GT 16","(0) in school","53","0.358412560582701","0.284109340234093","0.43271578093131"
"Big worries","2017","Couple + C. LE and GT 16","(1a) inadequately completed","19","","",""
"Big worries","2017","Couple + C. LE and GT 16","(1b) general elementary school","61","0.347081536873549","0.279213948097469","0.41494912564963"
"Big worries","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","85","0.237242651321621","0.188617159110951","0.28586814353229"
"Big worries","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","42","0.261076102992543","0.189337938305638","0.332814267679448"
"Big worries","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","139","0.299045239673256","0.25711486013291","0.340975619213603"
"Big worries","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","63","0.305644994486309","0.243337846455385","0.367952142517232"
"Big worries","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","63","0.307848173243709","0.24403372222419","0.371662624263228"
"Big worries","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","36","0.265529374988748","0.18516518004163","0.345893569935866"
"Big worries","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","104","0.334140379106883","0.275552977445832","0.392727780767935"
"Some worries","2017","1-pers.-HH","(0) in school","1","","",""
"Some worries","2017","1-pers.-HH","(1a) inadequately completed","25","","",""
"Some worries","2017","1-pers.-HH","(1b) general elementary school","194","0.536581952756878","0.486245579870348","0.586918325643408"
"Some worries","2017","1-pers.-HH","(1c) basic vocational qualification","498","0.553136458809937","0.520869779277868","0.585403138342007"
"Some worries","2017","1-pers.-HH","(2b) intermediate general qualification","44","0.617275185704865","0.512073212729489","0.722477158680242"
"Some worries","2017","1-pers.-HH","(2a) intermediate vocational","447","0.538136065058834","0.50428060924148","0.571991520876188"
"Some worries","2017","1-pers.-HH","(2c_gen) general maturity certificate","92","0.499268768816744","0.429090875769433","0.569446661864056"
"Some worries","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","195","0.543611749708237","0.492721354130904","0.594502145285571"
"Some worries","2017","1-pers.-HH","(3a) lower tertiary education","173","0.554068955284589","0.499861054126658","0.608276856442519"
"Some worries","2017","1-pers.-HH","(3b) higher tertiary education","341","0.504626767100077","0.466569049736474","0.542684484463681"
"Some worries","2017","(Married) couple without C. ","(0) in school","3","","",""
"Some worries","2017","(Married) couple without C. ","(1a) inadequately completed","45","0.557284230051842","0.457402245832059","0.657166214271625"
"Some worries","2017","(Married) couple without C. ","(1b) general elementary school","245","0.509567869858204","0.46493908650907","0.554196653207338"
"Some worries","2017","(Married) couple without C. ","(1c) basic vocational qualification","1175","0.543207658500283","0.52216655923428","0.564248757766285"
"Some worries","2017","(Married) couple without C. ","(2b) intermediate general qualification","82","0.583829619136087","0.504682774978371","0.662976463293803"
"Some worries","2017","(Married) couple without C. ","(2a) intermediate vocational","1145","0.547289951172789","0.525774258104191","0.568805644241386"
"Some worries","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","109","0.493518004372696","0.42775144678866","0.559284561956732"
"Some worries","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","353","0.54088084827012","0.502747083961467","0.579014612578774"
"Some worries","2017","(Married) couple without C. ","(3a) lower tertiary education","463","0.58638997263316","0.552069864589526","0.620710080676793"
"Some worries","2017","(Married) couple without C. ","(3b) higher tertiary education","791","0.507918624690832","0.482744330242527","0.533092919139137"
"Some worries","2017","Single parent ","(0) in school","45","0.495951626200739","0.395410891003212","0.596492361398266"
"Some worries","2017","Single parent ","(1a) inadequately completed","31","0.416412955952568","0.30009721723953","0.532728694665606"
"Some worries","2017","Single parent ","(1b) general elementary school","89","0.509104490440609","0.438757549038301","0.579451431842917"
"Some worries","2017","Single parent ","(1c) basic vocational qualification","179","0.481556802966233","0.426981707198659","0.536131898733807"
"Some worries","2017","Single parent ","(2b) intermediate general qualification","61","0.541206756603888","0.455876597610716","0.626536915597059"
"Some worries","2017","Single parent ","(2a) intermediate vocational","293","0.580892211440635","0.538360440910256","0.623423981971013"
"Some worries","2017","Single parent ","(2c_gen) general maturity certificate","95","0.530207152127082","0.461720017174873","0.598694287079291"
"Some worries","2017","Single parent ","(2c_voc) vocational maturity certificate","125","0.581631725351221","0.516447851585196","0.646815599117246"
"Some worries","2017","Single parent ","(3a) lower tertiary education","53","0.505980562853837","0.409426975579113","0.602534150128561"
"Some worries","2017","Single parent ","(3b) higher tertiary education","122","0.555652087410238","0.490869704507127","0.620434470313349"
"Some worries","2017","Couple + C. LE 16 ","(0) in school","1","","",""
"Some worries","2017","Couple + C. LE 16 ","(1a) inadequately completed","72","0.414052119224465","0.333321725207914","0.494782513241016"
"Some worries","2017","Couple + C. LE 16 ","(1b) general elementary school","229","0.587551752899772","0.538632357084193","0.636471148715351"
"Some worries","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","468","0.573859628769735","0.539677489200922","0.608041768338549"
"Some worries","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","63","0.442330955318422","0.350349343526279","0.534312567110566"
"Some worries","2017","Couple + C. LE 16 ","(2a) intermediate vocational","835","0.580731424028213","0.555003139483838","0.606459708572588"
"Some worries","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","137","0.660414789471855","0.600123205034033","0.720706373909678"
"Some worries","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","507","0.640112253264094","0.607921528398776","0.672302978129413"
"Some worries","2017","Couple + C. LE 16 ","(3a) lower tertiary education","288","0.521888928553348","0.478322110280681","0.565455746826016"
"Some worries","2017","Couple + C. LE 16 ","(3b) higher tertiary education","768","0.553492767676267","0.527244919437565","0.579740615914969"
"Some worries","2017","Couple + C. GT 16 ","(0) in school","66","0.43319057410825","0.349911350475872","0.516469797740629"
"Some worries","2017","Couple + C. GT 16 ","(1a) inadequately completed","16","","",""
"Some worries","2017","Couple + C. GT 16 ","(1b) general elementary school","120","0.523573897352606","0.459306477317077","0.587841317388134"
"Some worries","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","317","0.561721580253666","0.520626514891293","0.602816645616039"
"Some worries","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","77","0.531566930361103","0.452238465862888","0.610895394859318"
"Some worries","2017","Couple + C. GT 16 ","(2a) intermediate vocational","434","0.606668873977139","0.57042994163973","0.642907806314547"
"Some worries","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","151","0.411957676472586","0.359486556594515","0.464428796350657"
"Some worries","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","171","0.566386749031716","0.51095140869618","0.621822089367252"
"Some worries","2017","Couple + C. GT 16 ","(3a) lower tertiary education","112","0.659889286060231","0.592703546437619","0.727075025682843"
"Some worries","2017","Couple + C. GT 16 ","(3b) higher tertiary education","230","0.63616968299596","0.588299161903331","0.684040204088589"
"Some worries","2017","Couple + C. LE and GT 16","(0) in school","88","0.516355856229598","0.438922939253362","0.593788773205834"
"Some worries","2017","Couple + C. LE and GT 16","(1a) inadequately completed","32","0.596195686840052","0.475986406911796","0.716404966768308"
"Some worries","2017","Couple + C. LE and GT 16","(1b) general elementary school","100","0.500393901265078","0.429110722444618","0.571677080085537"
"Some worries","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","170","0.543556308546029","0.48661986964907","0.600492747442989"
"Some worries","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","74","0.448714575384368","0.367480135838341","0.529949014930395"
"Some worries","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","247","0.532879960545817","0.487187526279593","0.578572394812041"
"Some worries","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","124","0.59929421662628","0.533015927033823","0.665572506218737"
"Some worries","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","116","0.596648309327415","0.528829336101623","0.664467282553206"
"Some worries","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","69","0.6886446769545","0.604380139475362","0.772909214433638"
"Some worries","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","125","0.549105272149488","0.487301667904904","0.610908876394072"
"No worries","2017","1-pers.-HH","(0) in school","","","",""
"No worries","2017","1-pers.-HH","(1a) inadequately completed","9","","",""
"No worries","2017","1-pers.-HH","(1b) general elementary school","64","0.165737848488922","0.128202579294618","0.203273117683226"
"No worries","2017","1-pers.-HH","(1c) basic vocational qualification","98","0.107300224300093","0.0872137506402923","0.127386697959893"
"No worries","2017","1-pers.-HH","(2b) intermediate general qualification","11","","",""
"No worries","2017","1-pers.-HH","(2a) intermediate vocational","84","0.108874816332829","0.0877224642555557","0.130027168410101"
"No worries","2017","1-pers.-HH","(2c_gen) general maturity certificate","18","","",""
"No worries","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","46","0.120556051042894","0.0872883514560948","0.153823750629693"
"No worries","2017","1-pers.-HH","(3a) lower tertiary education","28","","",""
"No worries","2017","1-pers.-HH","(3b) higher tertiary education","66","0.0874789016170025","0.065972663757482","0.108985139476523"
"No worries","2017","(Married) couple without C. ","(0) in school","","","",""
"No worries","2017","(Married) couple without C. ","(1a) inadequately completed","9","","",""
"No worries","2017","(Married) couple without C. ","(1b) general elementary school","59","0.0914167411049082","0.0656879248919251","0.117145557317891"
"No worries","2017","(Married) couple without C. ","(1c) basic vocational qualification","199","0.0889822545069224","0.076955700747537","0.101008808266308"
"No worries","2017","(Married) couple without C. ","(2b) intermediate general qualification","10","","",""
"No worries","2017","(Married) couple without C. ","(2a) intermediate vocational","234","0.122264406318427","0.108104238102206","0.136424574534648"
"No worries","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","31","0.164462058236853","0.115699379820034","0.213224736653671"
"No worries","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","76","0.124650814939834","0.0993732986872707","0.149928331192397"
"No worries","2017","(Married) couple without C. ","(3a) lower tertiary education","56","0.067914120403891","0.0503806512440905","0.0854475895636915"
"No worries","2017","(Married) couple without C. ","(3b) higher tertiary education","169","0.133121902286273","0.116016017316142","0.150227787256404"
"No worries","2017","Single parent ","(0) in school","10","","",""
"No worries","2017","Single parent ","(1a) inadequately completed","9","","",""
"No worries","2017","Single parent ","(1b) general elementary school","35","0.160394851185053","0.108755594276194","0.212034108093912"
"No worries","2017","Single parent ","(1c) basic vocational qualification","42","0.184517768511395","0.142148935379296","0.226886601643494"
"No worries","2017","Single parent ","(2b) intermediate general qualification","26","","",""
"No worries","2017","Single parent ","(2a) intermediate vocational","57","0.0992562034681536","0.0734821758756567","0.12503023106065"
"No worries","2017","Single parent ","(2c_gen) general maturity certificate","27","","",""
"No worries","2017","Single parent ","(2c_voc) vocational maturity certificate","22","","",""
"No worries","2017","Single parent ","(3a) lower tertiary education","10","","",""
"No worries","2017","Single parent ","(3b) higher tertiary education","17","","",""
"No worries","2017","Couple + C. LE 16 ","(0) in school","2","","",""
"No worries","2017","Couple + C. LE 16 ","(1a) inadequately completed","31","0.324424592007262","0.247693059536652","0.401156124477871"
"No worries","2017","Couple + C. LE 16 ","(1b) general elementary school","65","0.14875863956745","0.113396319724616","0.184120959410284"
"No worries","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","110","0.127035357600767","0.104016662479117","0.150054052722416"
"No worries","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","20","","",""
"No worries","2017","Couple + C. LE 16 ","(2a) intermediate vocational","199","0.146311214523844","0.12788374905905","0.164738679988638"
"No worries","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","29","","",""
"No worries","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","91","0.113240309164716","0.091987191309821","0.13449342701961"
"No worries","2017","Couple + C. LE 16 ","(3a) lower tertiary education","61","0.164414251675534","0.132087084876057","0.196741418475011"
"No worries","2017","Couple + C. LE 16 ","(3b) higher tertiary education","152","0.121949304533427","0.104672121196175","0.139226487870678"
"No worries","2017","Couple + C. GT 16 ","(0) in school","15","","",""
"No worries","2017","Couple + C. GT 16 ","(1a) inadequately completed","15","","",""
"No worries","2017","Couple + C. GT 16 ","(1b) general elementary school","39","0.214467584433472","0.161651404766597","0.267283764100347"
"No worries","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","76","0.11071820592314","0.0847295811911098","0.13670683065517"
"No worries","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","26","","",""
"No worries","2017","Couple + C. GT 16 ","(2a) intermediate vocational","67","0.118966928769451","0.094949328630469","0.142984528908433"
"No worries","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","49","0.164272016773961","0.124771388121137","0.203772645426786"
"No worries","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","26","","",""
"No worries","2017","Couple + C. GT 16 ","(3a) lower tertiary education","21","","",""
"No worries","2017","Couple + C. GT 16 ","(3b) higher tertiary education","42","0.082841888500592","0.0554148239109665","0.110268953090218"
"No worries","2017","Couple + C. LE and GT 16","(0) in school","19","","",""
"No worries","2017","Couple + C. LE and GT 16","(1a) inadequately completed","13","","",""
"No worries","2017","Couple + C. LE and GT 16","(1b) general elementary school","28","","",""
"No worries","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","39","0.21920104013235","0.171911472403989","0.266490607860711"
"No worries","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","28","","",""
"No worries","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","72","0.168074799780926","0.133828883294269","0.202320716267584"
"No worries","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","23","","",""
"No worries","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","22","","",""
"No worries","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","11","","",""
"No worries","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","20","","",""
"Big worries","2018","1-pers.-HH","(0) in school","1","","",""
"Big worries","2018","1-pers.-HH","(1a) inadequately completed","31","0.457157753846117","0.339615663411614","0.574699844280619"
"Big worries","2018","1-pers.-HH","(1b) general elementary school","101","0.236439474306166","0.193662485240995","0.279216463371337"
"Big worries","2018","1-pers.-HH","(1c) basic vocational qualification","311","0.33253784087801","0.302388311827718","0.362687369928302"
"Big worries","2018","1-pers.-HH","(2b) intermediate general qualification","23","","",""
"Big worries","2018","1-pers.-HH","(2a) intermediate vocational","297","0.311602341114638","0.280861914037053","0.342342768192223"
"Big worries","2018","1-pers.-HH","(2c_gen) general maturity certificate","105","0.438855531352331","0.373577096163985","0.504133966540677"
"Big worries","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","120","0.355022968486856","0.306330534263645","0.403715402710067"
"Big worries","2018","1-pers.-HH","(3a) lower tertiary education","120","0.364012868160172","0.311942133910106","0.416083602410239"
"Big worries","2018","1-pers.-HH","(3b) higher tertiary education","269","0.382104612465832","0.346438814687288","0.417770410244376"
"Big worries","2018","(Married) couple without C. ","(0) in school","2","","",""
"Big worries","2018","(Married) couple without C. ","(1a) inadequately completed","23","","",""
"Big worries","2018","(Married) couple without C. ","(1b) general elementary school","145","0.302772402935625","0.261145836212708","0.344398969658541"
"Big worries","2018","(Married) couple without C. ","(1c) basic vocational qualification","682","0.331264349374727","0.31081495398002","0.351713744769434"
"Big worries","2018","(Married) couple without C. ","(2b) intermediate general qualification","44","0.334765365783983","0.256872762148303","0.412657969419664"
"Big worries","2018","(Married) couple without C. ","(2a) intermediate vocational","604","0.311842423494887","0.291307823070329","0.332377023919444"
"Big worries","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","73","0.327459317048804","0.26306152705913","0.391857107038478"
"Big worries","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","210","0.3271374352941","0.291152576240363","0.363122294347837"
"Big worries","2018","(Married) couple without C. ","(3a) lower tertiary education","258","0.351372700270041","0.317631032807738","0.385114367732343"
"Big worries","2018","(Married) couple without C. ","(3b) higher tertiary education","529","0.349339179125093","0.325033271105683","0.373645087144503"
"Big worries","2018","Single parent ","(0) in school","17","","",""
"Big worries","2018","Single parent ","(1a) inadequately completed","27","","",""
"Big worries","2018","Single parent ","(1b) general elementary school","47","0.183090908457753","0.131153707113987","0.23502810980152"
"Big worries","2018","Single parent ","(1c) basic vocational qualification","98","0.283942221415972","0.233585000552874","0.33429944227907"
"Big worries","2018","Single parent ","(2b) intermediate general qualification","41","0.326978967301803","0.250885759905585","0.40307217469802"
"Big worries","2018","Single parent ","(2a) intermediate vocational","162","0.352088151928142","0.309581109542869","0.394595194313415"
"Big worries","2018","Single parent ","(2c_gen) general maturity certificate","80","0.364769086281157","0.299194170203848","0.430344002358465"
"Big worries","2018","Single parent ","(2c_voc) vocational maturity certificate","64","0.353729023163989","0.289062260871115","0.418395785456863"
"Big worries","2018","Single parent ","(3a) lower tertiary education","42","0.396601362113913","0.3030322076635","0.490170516564327"
"Big worries","2018","Single parent ","(3b) higher tertiary education","81","0.359065380364523","0.295673974583225","0.422456786145822"
"Big worries","2018","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","2018","Couple + C. LE 16 ","(1a) inadequately completed","28","","",""
"Big worries","2018","Couple + C. LE 16 ","(1b) general elementary school","80","0.24053399055547","0.194833501116806","0.286234479994135"
"Big worries","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","159","0.222897378821768","0.19161604216322","0.254178715480317"
"Big worries","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","23","","",""
"Big worries","2018","Couple + C. LE 16 ","(2a) intermediate vocational","308","0.210546644487464","0.188315888389239","0.232777400585689"
"Big worries","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","51","0.254105109835296","0.1950822208322","0.313127998838392"
"Big worries","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","193","0.274138549882226","0.242171010147514","0.306106089616938"
"Big worries","2018","Couple + C. LE 16 ","(3a) lower tertiary education","129","0.25949408921543","0.220237882310684","0.298750296120175"
"Big worries","2018","Couple + C. LE 16 ","(3b) higher tertiary education","406","0.30705522630385","0.281873865772383","0.332236586835317"
"Big worries","2018","Couple + C. GT 16 ","(0) in school","49","0.46556940992569","0.374796351292251","0.556342468559128"
"Big worries","2018","Couple + C. GT 16 ","(1a) inadequately completed","15","","",""
"Big worries","2018","Couple + C. GT 16 ","(1b) general elementary school","56","0.239494744166894","0.182580585685239","0.296408902648549"
"Big worries","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","135","0.293285236717949","0.25381181050061","0.332758662935287"
"Big worries","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","37","0.34694270680082","0.263162433714019","0.430722979887621"
"Big worries","2018","Couple + C. GT 16 ","(2a) intermediate vocational","185","0.26337371588474","0.2299969038233","0.29675052794618"
"Big worries","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","114","0.394377141935522","0.340321595256184","0.448432688614861"
"Big worries","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","102","0.372389566429107","0.31655596052999","0.428223172328225"
"Big worries","2018","Couple + C. GT 16 ","(3a) lower tertiary education","61","0.357304853324347","0.287492742182066","0.427116964466628"
"Big worries","2018","Couple + C. GT 16 ","(3b) higher tertiary education","95","0.268938638857468","0.220879306718451","0.316997970996485"
"Big worries","2018","Couple + C. LE and GT 16","(0) in school","44","0.269969745274732","0.197460259889813","0.342479230659652"
"Big worries","2018","Couple + C. LE and GT 16","(1a) inadequately completed","18","","",""
"Big worries","2018","Couple + C. LE and GT 16","(1b) general elementary school","50","0.294604823871515","0.229613803055914","0.359595844687116"
"Big worries","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","75","0.263885694074403","0.21041591499964","0.317355473149167"
"Big worries","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","29","","",""
"Big worries","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","109","0.247382620588925","0.205818400599991","0.288946840577858"
"Big worries","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","83","0.323761101631648","0.263809254120489","0.383712949142808"
"Big worries","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","72","0.332310287247674","0.269051986054413","0.395568588440935"
"Big worries","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","29","","",""
"Big worries","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","86","0.331059782687202","0.27237216497761","0.389747400396794"
"Some worries","2018","1-pers.-HH","(0) in school","1","","",""
"Some worries","2018","1-pers.-HH","(1a) inadequately completed","25","","",""
"Some worries","2018","1-pers.-HH","(1b) general elementary school","205","0.568481562681303","0.518617649674682","0.618345475687923"
"Some worries","2018","1-pers.-HH","(1c) basic vocational qualification","495","0.537939884097554","0.506034587539654","0.569845180655453"
"Some worries","2018","1-pers.-HH","(2b) intermediate general qualification","47","0.557082911930975","0.453884212471473","0.660281611390477"
"Some worries","2018","1-pers.-HH","(2a) intermediate vocational","468","0.558251600454133","0.525291211399866","0.5912119895084"
"Some worries","2018","1-pers.-HH","(2c_gen) general maturity certificate","97","0.46572010012399","0.40010277645969","0.53133742378829"
"Some worries","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","204","0.526784854346863","0.475979779642459","0.577589929051267"
"Some worries","2018","1-pers.-HH","(3a) lower tertiary education","170","0.510231838231413","0.456132715653979","0.564330960808848"
"Some worries","2018","1-pers.-HH","(3b) higher tertiary education","367","0.522831353497507","0.486169021340264","0.559493685654751"
"Some worries","2018","(Married) couple without C. ","(0) in school","2","","",""
"Some worries","2018","(Married) couple without C. ","(1a) inadequately completed","54","0.543180627462565","0.442480839309275","0.643880415615856"
"Some worries","2018","(Married) couple without C. ","(1b) general elementary school","262","0.566994430021925","0.522103220986237","0.611885639057614"
"Some worries","2018","(Married) couple without C. ","(1c) basic vocational qualification","1142","0.569109609031315","0.547594316858223","0.590624901204407"
"Some worries","2018","(Married) couple without C. ","(2b) intermediate general qualification","76","0.535196490496852","0.452871846293409","0.617521134700294"
"Some worries","2018","(Married) couple without C. ","(2a) intermediate vocational","1139","0.583597629862528","0.561745787127605","0.605449472597452"
"Some worries","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","108","0.47712299427016","0.40858238625139","0.54566360228893"
"Some worries","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","368","0.561699105230304","0.523642543831872","0.599755666628736"
"Some worries","2018","(Married) couple without C. ","(3a) lower tertiary education","454","0.582334611858264","0.547477976242219","0.61719124747431"
"Some worries","2018","(Married) couple without C. ","(3b) higher tertiary education","814","0.55448768144758","0.529148844109764","0.579826518785395"
"Some worries","2018","Single parent ","(0) in school","46","0.691817209616357","0.585162088064048","0.798472331168666"
"Some worries","2018","Single parent ","(1a) inadequately completed","38","0.489901338515575","0.380358370814668","0.599444306216483"
"Some worries","2018","Single parent ","(1b) general elementary school","121","0.612457324430473","0.54703048033675","0.677884168524196"
"Some worries","2018","Single parent ","(1c) basic vocational qualification","172","0.588807911977564","0.533856111550977","0.643759712404151"
"Some worries","2018","Single parent ","(2b) intermediate general qualification","70","0.462610199922007","0.38173339708208","0.543487002761935"
"Some worries","2018","Single parent ","(2a) intermediate vocational","248","0.509153904249888","0.464662672306671","0.553645136193104"
"Some worries","2018","Single parent ","(2c_gen) general maturity certificate","106","0.516476469983991","0.448400005134731","0.584552934833251"
"Some worries","2018","Single parent ","(2c_voc) vocational maturity certificate","127","0.568322111574373","0.501331240925657","0.63531298222309"
"Some worries","2018","Single parent ","(3a) lower tertiary education","51","0.522164642401601","0.426622205735744","0.617707079067458"
"Some worries","2018","Single parent ","(3b) higher tertiary education","123","0.566056130564746","0.500564880761359","0.631547380368133"
"Some worries","2018","Couple + C. LE 16 ","(0) in school","1","","",""
"Some worries","2018","Couple + C. LE 16 ","(1a) inadequately completed","75","0.50580655642985","0.425257964994302","0.586355147865397"
"Some worries","2018","Couple + C. LE 16 ","(1b) general elementary school","192","0.635771642840464","0.584318026199005","0.687225259481924"
"Some worries","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","402","0.578173926594845","0.541055496795287","0.615292356394403"
"Some worries","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","75","0.627475542736442","0.540609426029749","0.714341659443134"
"Some worries","2018","Couple + C. LE 16 ","(2a) intermediate vocational","794","0.646284382434304","0.620213496913676","0.672355267954932"
"Some worries","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","123","0.632166020141732","0.566790306132518","0.697541734150946"
"Some worries","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","465","0.598931389969928","0.563808101867989","0.634054678071868"
"Some worries","2018","Couple + C. LE 16 ","(3a) lower tertiary education","286","0.573141311102952","0.52884645922099","0.617436162984913"
"Some worries","2018","Couple + C. LE 16 ","(3b) higher tertiary education","727","0.570205703814594","0.543180577356732","0.597230830272457"
