"plh0036","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2002","Not Employed","(3b) higher tertiary education","74","0.145524524485349","0.114980166141118","0.176068882829581"
"No worries","2002","Employed","(0) in school","19","","",""
"No worries","2002","Employed","(1a) inadequately completed","26","","",""
"No worries","2002","Employed","(1b) general elementary school","217","0.240815047358645","0.213378915896684","0.268251178820607"
"No worries","2002","Employed","(1c) basic vocational qualification","575","0.150050959707545","0.138333013477767","0.161768905937323"
"No worries","2002","Employed","(2b) intermediate general qualification","83","0.222357936521329","0.182962819389864","0.261753053652795"
"No worries","2002","Employed","(2a) intermediate vocational","614","0.150174135021489","0.139281562084515","0.161066707958463"
"No worries","2002","Employed","(2c_gen) general maturity certificate","101","0.215878680928904","0.181863213596863","0.249894148260946"
"No worries","2002","Employed","(2c_voc) vocational maturity certificate","155","0.122998671756598","0.104282972621549","0.141714370891648"
"No worries","2002","Employed","(3a) lower tertiary education","185","0.136902964029074","0.118660766923891","0.155145161134258"
"No worries","2002","Employed","(3b) higher tertiary education","321","0.139921973993154","0.12557517205343","0.154268775932877"
"Big worries","2003","Not Employed","(0) in school","118","0.247397774142443","0.20957584017815","0.285219708106737"
"Big worries","2003","Not Employed","(1a) inadequately completed","29","","",""
"Big worries","2003","Not Employed","(1b) general elementary school","299","0.244904356112547","0.22134614313933","0.268462569085764"
"Big worries","2003","Not Employed","(1c) basic vocational qualification","804","0.27687531858639","0.260892939503878","0.292857697668902"
"Big worries","2003","Not Employed","(2b) intermediate general qualification","53","0.218527875619795","0.163289737896735","0.273766013342854"
"Big worries","2003","Not Employed","(2a) intermediate vocational","305","0.287149092247016","0.261301925955108","0.312996258538924"
"Big worries","2003","Not Employed","(2c_gen) general maturity certificate","95","0.295825516110058","0.247524197333143","0.344126834886973"
"Big worries","2003","Not Employed","(2c_voc) vocational maturity certificate","113","0.337255509744202","0.290513820308335","0.383997199180068"
"Big worries","2003","Not Employed","(3a) lower tertiary education","124","0.296431514308454","0.254283686655129","0.33857934196178"
"Big worries","2003","Not Employed","(3b) higher tertiary education","135","0.295033294096381","0.255645261018589","0.334421327174174"
"Big worries","2003","Employed","(0) in school","37","0.345320590625362","0.258794979594725","0.431846201655999"
"Big worries","2003","Employed","(1a) inadequately completed","24","","",""
"Big worries","2003","Employed","(1b) general elementary school","173","0.204744020347813","0.177617273578011","0.231870767117616"
"Big worries","2003","Employed","(1c) basic vocational qualification","703","0.222626383549934","0.208439172860217","0.236813594239652"
"Big worries","2003","Employed","(2b) intermediate general qualification","90","0.235232507054894","0.194571949595683","0.275893064514104"
"Big worries","2003","Employed","(2a) intermediate vocational","820","0.223420824289712","0.210460467591748","0.236381180987676"
"Big worries","2003","Employed","(2c_gen) general maturity certificate","112","0.203128459399856","0.168581583883566","0.237675334916146"
"Big worries","2003","Employed","(2c_voc) vocational maturity certificate","309","0.269590998919728","0.244229192558143","0.294952805281313"
"Big worries","2003","Employed","(3a) lower tertiary education","287","0.237593447335664","0.21413036343137","0.261056531239958"
"Big worries","2003","Employed","(3b) higher tertiary education","483","0.261766058148333","0.243066697190732","0.280465419105933"
"Some worries","2003","Not Employed","(0) in school","270","0.482642106077183","0.438842396325924","0.526441815828443"
"Some worries","2003","Not Employed","(1a) inadequately completed","93","0.545783000942436","0.469812006159504","0.621753995725369"
"Some worries","2003","Not Employed","(1b) general elementary school","734","0.565772606853039","0.538619303406106","0.592925910299971"
"Some worries","2003","Not Employed","(1c) basic vocational qualification","1772","0.576116787364417","0.558465715343087","0.593767859385747"
"Some worries","2003","Not Employed","(2b) intermediate general qualification","116","0.559898364096296","0.493545457521311","0.626251270671281"
"Some worries","2003","Not Employed","(2a) intermediate vocational","728","0.604113367492113","0.576174776410325","0.632051958573901"
"Some worries","2003","Not Employed","(2c_gen) general maturity certificate","198","0.576855154588236","0.524569933681829","0.629140375494644"
"Some worries","2003","Not Employed","(2c_voc) vocational maturity certificate","240","0.581600014122792","0.532829217364133","0.630370810881452"
"Some worries","2003","Not Employed","(3a) lower tertiary education","289","0.633073645172661","0.588592455881106","0.677554834464216"
"Some worries","2003","Not Employed","(3b) higher tertiary education","302","0.5486039250852","0.50562527002053","0.59158258014987"
"Some worries","2003","Employed","(0) in school","59","0.464156637567291","0.373401690713542","0.55491158442104"
"Some worries","2003","Employed","(1a) inadequately completed","61","0.54000135230146","0.446863236118675","0.633139468484245"
"Some worries","2003","Employed","(1b) general elementary school","517","0.617348150078321","0.584673901229142","0.6500223989275"
"Some worries","2003","Employed","(1c) basic vocational qualification","2122","0.644034103557956","0.627705372622254","0.660362834493658"
"Some worries","2003","Employed","(2b) intermediate general qualification","251","0.572501718399908","0.525075823547481","0.619927613252335"
"Some worries","2003","Employed","(2a) intermediate vocational","2651","0.657370199648427","0.642603622724994","0.67213677657186"
"Some worries","2003","Employed","(2c_gen) general maturity certificate","323","0.633975549031948","0.592611739225861","0.675339358838035"
"Some worries","2003","Employed","(2c_voc) vocational maturity certificate","717","0.613111762764783","0.585275750625421","0.640947774904145"
"Some worries","2003","Employed","(3a) lower tertiary education","826","0.652386292480721","0.626133505503192","0.678639079458251"
"Some worries","2003","Employed","(3b) higher tertiary education","1359","0.61733681349684","0.596661956052983","0.638011670940696"
"No worries","2003","Not Employed","(0) in school","112","0.269960119780373","0.231047883754481","0.308872355806265"
"No worries","2003","Not Employed","(1a) inadequately completed","43","0.228871033281879","0.164769998155382","0.292972068408377"
"No worries","2003","Not Employed","(1b) general elementary school","247","0.189323037034414","0.167861108053857","0.210784966014972"
"No worries","2003","Not Employed","(1c) basic vocational qualification","435","0.147007894049193","0.134359495335397","0.159656292762989"
"No worries","2003","Not Employed","(2b) intermediate general qualification","46","0.221573760283909","0.166060496870252","0.277087023697566"
"No worries","2003","Not Employed","(2a) intermediate vocational","144","0.108737540260871","0.0909525996590212","0.126522480862721"
"No worries","2003","Not Employed","(2c_gen) general maturity certificate","50","0.127319329301706","0.0920436098132615","0.162595048790151"
"No worries","2003","Not Employed","(2c_voc) vocational maturity certificate","40","0.0811444761330059","0.0541481347435115","0.1081408175225"
"No worries","2003","Not Employed","(3a) lower tertiary education","38","0.0704948405188849","0.0468702446164946","0.0941194364212753"
"No worries","2003","Not Employed","(3b) higher tertiary education","78","0.156362780818418","0.124994621505971","0.187730940130866"
"No worries","2003","Employed","(0) in school","20","","",""
"No worries","2003","Employed","(1a) inadequately completed","25","","",""
"No worries","2003","Employed","(1b) general elementary school","160","0.177907829573866","0.152198164744223","0.203617494403508"
"No worries","2003","Employed","(1c) basic vocational qualification","478","0.13333951289211","0.121746462207268","0.144932563576951"
"No worries","2003","Employed","(2b) intermediate general qualification","77","0.192265774545198","0.154487233357801","0.230044315732596"
"No worries","2003","Employed","(2a) intermediate vocational","497","0.119208976061861","0.109126825512122","0.1292911266116"
"No worries","2003","Employed","(2c_gen) general maturity certificate","86","0.162895991568196","0.131187605382912","0.19460437775348"
"No worries","2003","Employed","(2c_voc) vocational maturity certificate","150","0.117297238315489","0.0989066523796388","0.135687824251339"
"No worries","2003","Employed","(3a) lower tertiary education","151","0.110020260183615","0.0927697895579318","0.127270730809298"
"No worries","2003","Employed","(3b) higher tertiary education","281","0.120897128354828","0.107029540180754","0.134764716528902"
"Big worries","2004","Not Employed","(0) in school","125","0.201997532898525","0.168259186664748","0.235735879132301"
"Big worries","2004","Not Employed","(1a) inadequately completed","29","","",""
"Big worries","2004","Not Employed","(1b) general elementary school","246","0.188237708304261","0.166293799568855","0.210181617039666"
"Big worries","2004","Not Employed","(1c) basic vocational qualification","723","0.254528342679981","0.238764005964547","0.270292679395416"
"Big worries","2004","Not Employed","(2b) intermediate general qualification","51","0.233961974863964","0.177108620591553","0.290815329136374"
"Big worries","2004","Not Employed","(2a) intermediate vocational","295","0.261242342406992","0.23657074729081","0.285913937523174"
"Big worries","2004","Not Employed","(2c_gen) general maturity certificate","94","0.276177957642423","0.229668173539931","0.322687741744915"
"Big worries","2004","Not Employed","(2c_voc) vocational maturity certificate","96","0.290817381294496","0.245335551851813","0.336299210737178"
"Big worries","2004","Not Employed","(3a) lower tertiary education","119","0.280825500283658","0.239757402656737","0.321893597910578"
"Big worries","2004","Not Employed","(3b) higher tertiary education","129","0.283254644051012","0.245038362678346","0.321470925423678"
"Big worries","2004","Employed","(0) in school","24","","",""
"Big worries","2004","Employed","(1a) inadequately completed","22","","",""
"Big worries","2004","Employed","(1b) general elementary school","164","0.224115815843333","0.194546851457379","0.253684780229287"
"Big worries","2004","Employed","(1c) basic vocational qualification","688","0.223328596895995","0.208747526017965","0.237909667774025"
"Big worries","2004","Employed","(2b) intermediate general qualification","77","0.182927412955873","0.144849756232492","0.221005069679253"
"Big worries","2004","Employed","(2a) intermediate vocational","784","0.23227241814689","0.218817690236488","0.245727146057293"
"Big worries","2004","Employed","(2c_gen) general maturity certificate","116","0.237986803090897","0.20035775573448","0.275615850447315"
"Big worries","2004","Employed","(2c_voc) vocational maturity certificate","311","0.283942747030745","0.258182553381371","0.309702940680118"
"Big worries","2004","Employed","(3a) lower tertiary education","264","0.217906744045832","0.195003056804809","0.240810431286855"
"Big worries","2004","Employed","(3b) higher tertiary education","453","0.22608973954718","0.2080087470945","0.244170731999859"
"Some worries","2004","Not Employed","(0) in school","287","0.530258604001691","0.488319232268761","0.572197975734622"
"Some worries","2004","Not Employed","(1a) inadequately completed","86","0.552133053031733","0.473594280397083","0.630671825666382"
"Some worries","2004","Not Employed","(1b) general elementary school","736","0.618436277169255","0.591166772114122","0.645705782224388"
"Some worries","2004","Not Employed","(1c) basic vocational qualification","1781","0.595548753946751","0.577787083469671","0.61331042442383"
"Some worries","2004","Not Employed","(2b) intermediate general qualification","125","0.623585254462897","0.558521439848197","0.688649069077598"
"Some worries","2004","Not Employed","(2a) intermediate vocational","730","0.594134010407302","0.566556314157268","0.621711706657336"
"Some worries","2004","Not Employed","(2c_gen) general maturity certificate","203","0.591871923401068","0.540745428440128","0.642998418362008"
"Some worries","2004","Not Employed","(2c_voc) vocational maturity certificate","229","0.592193113636716","0.542976961300514","0.641409265972917"
"Some worries","2004","Not Employed","(3a) lower tertiary education","290","0.61748731740003","0.573074725843362","0.661899908956698"
"Some worries","2004","Not Employed","(3b) higher tertiary education","305","0.541946077559806","0.499687604117581","0.584204551002031"
"Some worries","2004","Employed","(0) in school","51","0.468883721007602","0.367461293577133","0.570306148438071"
"Some worries","2004","Employed","(1a) inadequately completed","59","0.553174291270555","0.45941025725025","0.646938325290861"
"Some worries","2004","Employed","(1b) general elementary school","435","0.536827493360374","0.501469291340846","0.572185695379902"
"Some worries","2004","Employed","(1c) basic vocational qualification","1949","0.618595898370962","0.601590187438113","0.635601609303811"
"Some worries","2004","Employed","(2b) intermediate general qualification","247","0.612673728599696","0.564694462046983","0.660652995152408"
"Some worries","2004","Employed","(2a) intermediate vocational","2438","0.622858097496447","0.60741553106162","0.638300663931274"
"Some worries","2004","Employed","(2c_gen) general maturity certificate","283","0.569743664052919","0.525994583619029","0.613492744486809"
"Some worries","2004","Employed","(2c_voc) vocational maturity certificate","725","0.611869756993953","0.584029188730234","0.639710325257672"
"Some worries","2004","Employed","(3a) lower tertiary education","817","0.663131501111494","0.636909198286934","0.689353803936053"
"Some worries","2004","Employed","(3b) higher tertiary education","1277","0.627592102147278","0.606695065129953","0.648489139164604"
"No worries","2004","Not Employed","(0) in school","132","0.267743863099784","0.2305355557542","0.304952170445368"
"No worries","2004","Not Employed","(1a) inadequately completed","39","0.216517637399945","0.151467385525054","0.281567889274835"
"No worries","2004","Not Employed","(1b) general elementary school","237","0.193326014526484","0.171157304998628","0.21549472405434"
"No worries","2004","Not Employed","(1c) basic vocational qualification","429","0.149922903373268","0.137003120674668","0.162842686071868"
"No worries","2004","Not Employed","(2b) intermediate general qualification","37","0.142452770673139","0.0955149670504856","0.189390574295792"
"No worries","2004","Not Employed","(2a) intermediate vocational","193","0.144623647185706","0.124871117571548","0.164376176799865"
"No worries","2004","Not Employed","(2c_gen) general maturity certificate","58","0.131950118956509","0.0967445677407228","0.167155670172295"
"No worries","2004","Not Employed","(2c_voc) vocational maturity certificate","58","0.116989505068789","0.0848006826788667","0.14917832745871"
"No worries","2004","Not Employed","(3a) lower tertiary education","51","0.101687182316312","0.0740676652747773","0.129306699357846"
"No worries","2004","Not Employed","(3b) higher tertiary education","100","0.174799278389182","0.142586581965942","0.207011974812422"
"No worries","2004","Employed","(0) in school","18","","",""
"No worries","2004","Employed","(1a) inadequately completed","27","","",""
"No worries","2004","Employed","(1b) general elementary school","165","0.239056690796293","0.208813471763994","0.269299909828592"
"No worries","2004","Employed","(1c) basic vocational qualification","497","0.158075504733043","0.145303253395903","0.170847756070183"
"No worries","2004","Employed","(2b) intermediate general qualification","72","0.204398858444431","0.164680853107158","0.244116863781705"
"No worries","2004","Employed","(2a) intermediate vocational","562","0.144869484356663","0.133655054816013","0.156083913897313"
"No worries","2004","Employed","(2c_gen) general maturity certificate","93","0.192269532856184","0.157447509099611","0.227091556612757"
"No worries","2004","Employed","(2c_voc) vocational maturity certificate","141","0.104187495975302","0.086734249579177","0.121640742371428"
"No worries","2004","Employed","(3a) lower tertiary education","167","0.118961754842674","0.101000285558956","0.136923224126393"
"No worries","2004","Employed","(3b) higher tertiary education","326","0.146318158305542","0.131041313356787","0.161595003254297"
"Big worries","2005","Not Employed","(0) in school","150","0.255328284223356","0.218753340846606","0.291903227600106"
"Big worries","2005","Not Employed","(1a) inadequately completed","35","0.235860013078105","0.169240812901525","0.302479213254684"
"Big worries","2005","Not Employed","(1b) general elementary school","303","0.260600670356256","0.235252352637057","0.285948988075456"
"Big worries","2005","Not Employed","(1c) basic vocational qualification","852","0.311093365339434","0.293994892455492","0.328191838223376"
"Big worries","2005","Not Employed","(2b) intermediate general qualification","52","0.242144367029422","0.183787314979919","0.300501419078926"
"Big worries","2005","Not Employed","(2a) intermediate vocational","358","0.317920851393706","0.290853562910254","0.344988139877157"
"Big worries","2005","Not Employed","(2c_gen) general maturity certificate","101","0.323484961402887","0.272149375296147","0.374820547509628"
"Big worries","2005","Not Employed","(2c_voc) vocational maturity certificate","113","0.301286097273497","0.254910084516257","0.347662110030737"
"Big worries","2005","Not Employed","(3a) lower tertiary education","128","0.275480153284214","0.234742368967468","0.31621793760096"
"Big worries","2005","Not Employed","(3b) higher tertiary education","150","0.32063993643581","0.281274957394888","0.360004915476732"
"Big worries","2005","Employed","(0) in school","25","","",""
"Big worries","2005","Employed","(1a) inadequately completed","28","","",""
"Big worries","2005","Employed","(1b) general elementary school","177","0.258627627090988","0.226096498688395","0.291158755493581"
"Big worries","2005","Employed","(1c) basic vocational qualification","773","0.275942198480574","0.259670995531263","0.292213401429885"
"Big worries","2005","Employed","(2b) intermediate general qualification","100","0.262390580984435","0.217503407869822","0.307277754099047"
"Big worries","2005","Employed","(2a) intermediate vocational","954","0.29595339167026","0.281171092150599","0.310735691189922"
"Big worries","2005","Employed","(2c_gen) general maturity certificate","148","0.31910688000576","0.277232135379234","0.360981624632286"
"Big worries","2005","Employed","(2c_voc) vocational maturity certificate","316","0.309838722622309","0.282971665346275","0.336705779898343"
"Big worries","2005","Employed","(3a) lower tertiary education","290","0.245431075195935","0.220949634915673","0.269912515476197"
"Big worries","2005","Employed","(3b) higher tertiary education","496","0.256263608996149","0.237019502951454","0.275507715040844"
"Some worries","2005","Not Employed","(0) in school","276","0.526251141558815","0.484369626544896","0.568132656572735"
"Some worries","2005","Not Employed","(1a) inadequately completed","90","0.617281089553092","0.541008719985478","0.693553459120706"
"Some worries","2005","Not Employed","(1b) general elementary school","663","0.586271262088033","0.557831300933531","0.614711223242534"
"Some worries","2005","Not Employed","(1c) basic vocational qualification","1617","0.563289173296198","0.54497048186762","0.581607864724777"
"Some worries","2005","Not Employed","(2b) intermediate general qualification","122","0.599507222954773","0.532756269689635","0.666258176219911"
"Some worries","2005","Not Employed","(2a) intermediate vocational","638","0.570091892659852","0.541316046119581","0.598867739200124"
"Some worries","2005","Not Employed","(2c_gen) general maturity certificate","168","0.531995027133427","0.477239020210205","0.586751034056649"
"Some worries","2005","Not Employed","(2c_voc) vocational maturity certificate","211","0.551992088099587","0.501727348513189","0.602256827685984"
"Some worries","2005","Not Employed","(3a) lower tertiary education","280","0.629528772928205","0.585492339519239","0.673565206337171"
"Some worries","2005","Not Employed","(3b) higher tertiary education","310","0.524768863066332","0.482648928854299","0.566888797278365"
"Some worries","2005","Employed","(0) in school","53","0.547273739494736","0.451145801472813","0.643401677516659"
"Some worries","2005","Employed","(1a) inadequately completed","45","0.53723108793426","0.435344543402254","0.639117632466265"
"Some worries","2005","Employed","(1b) general elementary school","371","0.506296410355265","0.4691532342178","0.543439586492729"
"Some worries","2005","Employed","(1c) basic vocational qualification","1714","0.586155954100658","0.56822724876936","0.604084659431955"
"Some worries","2005","Employed","(2b) intermediate general qualification","195","0.533534038635189","0.482633081009691","0.584434996260688"
"Some worries","2005","Employed","(2a) intermediate vocational","2228","0.579140204009193","0.563152348699337","0.595128059319049"
"Some worries","2005","Employed","(2c_gen) general maturity certificate","236","0.51779689125646","0.472907952620125","0.562685829892794"
"Some worries","2005","Employed","(2c_voc) vocational maturity certificate","677","0.576443333299985","0.547734798275784","0.605151868324187"
"Some worries","2005","Employed","(3a) lower tertiary education","740","0.639367914133161","0.612051082089532","0.66668474617679"
"Some worries","2005","Employed","(3b) higher tertiary education","1212","0.608989433220805","0.587479261278803","0.630499605162808"
"No worries","2005","Not Employed","(0) in school","120","0.218420574217829","0.183764042258012","0.253077106177645"
"No worries","2005","Not Employed","(1a) inadequately completed","31","0.146858897368803","0.0913137201969821","0.202404074540625"
"No worries","2005","Not Employed","(1b) general elementary school","186","0.153128067555711","0.132333105984804","0.173923029126618"
"No worries","2005","Not Employed","(1c) basic vocational qualification","347","0.125617461364368","0.113376725967183","0.137858196761552"
"No worries","2005","Not Employed","(2b) intermediate general qualification","33","0.158348410015804","0.108616407623504","0.208080412408105"
"No worries","2005","Not Employed","(2a) intermediate vocational","141","0.111987255946442","0.0936572857220968","0.130317226170788"
"No worries","2005","Not Employed","(2c_gen) general maturity certificate","50","0.144520011463686","0.105934730174286","0.183105292753086"
"No worries","2005","Not Employed","(2c_voc) vocational maturity certificate","52","0.146721814626916","0.110957752985222","0.182485876268611"
"No worries","2005","Not Employed","(3a) lower tertiary education","54","0.0949910737875809","0.0682551660959378","0.121726981479224"
"No worries","2005","Not Employed","(3b) higher tertiary education","80","0.154591200497858","0.12409982769206","0.185082573303656"
"No worries","2005","Employed","(0) in school","25","","",""
"No worries","2005","Employed","(1a) inadequately completed","19","","",""
"No worries","2005","Employed","(1b) general elementary school","148","0.235075962553747","0.203572612635048","0.266579312472447"
"No worries","2005","Employed","(1c) basic vocational qualification","412","0.137901847418768","0.125350585782951","0.150453109054586"
"No worries","2005","Employed","(2b) intermediate general qualification","74","0.204075380380376","0.162954142053625","0.245196618707127"
"No worries","2005","Employed","(2a) intermediate vocational","481","0.124906404320546","0.114199862007837","0.135612946633256"
"No worries","2005","Employed","(2c_gen) general maturity certificate","92","0.16309622873778","0.129906451571265","0.196286005904295"
"No worries","2005","Employed","(2c_voc) vocational maturity certificate","145","0.113717944077706","0.095272995961676","0.132162892193735"
"No worries","2005","Employed","(3a) lower tertiary education","157","0.115201010670904","0.097038612805693","0.133363408536115"
"No worries","2005","Employed","(3b) higher tertiary education","269","0.134746957783046","0.119695595535292","0.1497983200308"
"Big worries","2006","Not Employed","(0) in school","65","0.208437567329205","0.164940870986782","0.251934263671627"
"Big worries","2006","Not Employed","(1a) inadequately completed","33","0.218648992400188","0.153788144717831","0.283509840082544"
"Big worries","2006","Not Employed","(1b) general elementary school","345","0.263695720815557","0.239423392296488","0.287968049334625"
"Big worries","2006","Not Employed","(1c) basic vocational qualification","890","0.292684889491163","0.27669650055955","0.308673278422775"
"Big worries","2006","Not Employed","(2b) intermediate general qualification","51","0.230725970797689","0.17374534428614","0.287706597309238"
"Big worries","2006","Not Employed","(2a) intermediate vocational","423","0.312772462819754","0.287930576738555","0.337614348900953"
"Big worries","2006","Not Employed","(2c_gen) general maturity certificate","103","0.284149392298045","0.238440904373995","0.329857880222094"
"Big worries","2006","Not Employed","(2c_voc) vocational maturity certificate","131","0.316404976553718","0.270998618760691","0.361811334346744"
"Big worries","2006","Not Employed","(3a) lower tertiary education","141","0.293735349290669","0.25469990841634","0.332770790164998"
"Big worries","2006","Not Employed","(3b) higher tertiary education","179","0.29825015985247","0.262998671794181","0.33350164791076"
"Big worries","2006","Employed","(0) in school","19","","",""
"Big worries","2006","Employed","(1a) inadequately completed","19","","",""
"Big worries","2006","Employed","(1b) general elementary school","160","0.258457552872703","0.225007426246932","0.291907679498473"
"Big worries","2006","Employed","(1c) basic vocational qualification","811","0.260304011594215","0.244677374852083","0.275930648336347"
"Big worries","2006","Employed","(2b) intermediate general qualification","81","0.234636874833843","0.191398754299212","0.277874995368473"
"Big worries","2006","Employed","(2a) intermediate vocational","897","0.254051061004478","0.240249830593947","0.267852291415009"
"Big worries","2006","Employed","(2c_gen) general maturity certificate","123","0.26326709973563","0.222666523222526","0.303867676248733"
"Big worries","2006","Employed","(2c_voc) vocational maturity certificate","330","0.284170859523125","0.258893638848199","0.30944808019805"
"Big worries","2006","Employed","(3a) lower tertiary education","286","0.219696682858338","0.197023264443675","0.242370101273"
"Big worries","2006","Employed","(3b) higher tertiary education","582","0.285412130202767","0.266219770285722","0.304604490119812"
"Some worries","2006","Not Employed","(0) in school","202","0.618463443040054","0.566445786528138","0.670481099551969"
"Some worries","2006","Not Employed","(1a) inadequately completed","85","0.562468440425114","0.484621855714198","0.64031502513603"
"Some worries","2006","Not Employed","(1b) general elementary school","703","0.561689960014593","0.534358031377734","0.589021888651452"
"Some worries","2006","Not Employed","(1c) basic vocational qualification","1847","0.588649344824156","0.571357850970552","0.605940838677759"
"Some worries","2006","Not Employed","(2b) intermediate general qualification","124","0.58059223006173","0.513851294633037","0.647333165490422"
"Some worries","2006","Not Employed","(2a) intermediate vocational","753","0.558587554963418","0.531981042678026","0.58519406724881"
"Some worries","2006","Not Employed","(2c_gen) general maturity certificate","214","0.569547302874971","0.519366234152645","0.619728371597297"
"Some worries","2006","Not Employed","(2c_voc) vocational maturity certificate","221","0.533872854378187","0.485168623982409","0.582577084773965"
"Some worries","2006","Not Employed","(3a) lower tertiary education","335","0.637197916872717","0.595991077356926","0.678404756388507"
"Some worries","2006","Not Employed","(3b) higher tertiary education","375","0.542082778909145","0.503692413639102","0.580473144179189"
"Some worries","2006","Employed","(0) in school","38","0.584310221134564","0.470471958908687","0.698148483360441"
"Some worries","2006","Employed","(1a) inadequately completed","46","0.643094608361569","0.539400244071929","0.74678897265121"
"Some worries","2006","Employed","(1b) general elementary school","380","0.544080912548749","0.506025995756245","0.582135829341252"
"Some worries","2006","Employed","(1c) basic vocational qualification","1811","0.598945215502879","0.581491260369714","0.616399170636044"
"Some worries","2006","Employed","(2b) intermediate general qualification","207","0.535146757185865","0.484257127634869","0.586036386736861"
"Some worries","2006","Employed","(2a) intermediate vocational","2423","0.618315942859754","0.60291455060523","0.633717335114278"
"Some worries","2006","Employed","(2c_gen) general maturity certificate","253","0.570810408451981","0.525180520110846","0.616440296793115"
"Some worries","2006","Employed","(2c_voc) vocational maturity certificate","744","0.612002972363471","0.584692712819108","0.639313231907835"
"Some worries","2006","Employed","(3a) lower tertiary education","848","0.651481973223035","0.6253881719248","0.677575774521271"
"Some worries","2006","Employed","(3b) higher tertiary education","1295","0.589319441200398","0.568412437197172","0.610226445203624"
"No worries","2006","Not Employed","(0) in school","68","0.173098989630741","0.132585494170172","0.213612485091311"
"No worries","2006","Not Employed","(1a) inadequately completed","38","0.218882567174698","0.153996785053669","0.283768349295728"
"No worries","2006","Not Employed","(1b) general elementary school","218","0.174614319169851","0.153702123646499","0.195526514693203"
"No worries","2006","Not Employed","(1c) basic vocational qualification","374","0.118665765684681","0.10730176821315","0.130029763156213"
"No worries","2006","Not Employed","(2b) intermediate general qualification","35","0.188681799140582","0.135764330942554","0.241599267338609"
"No worries","2006","Not Employed","(2a) intermediate vocational","162","0.128639982216828","0.110700626800094","0.146579337633562"
"No worries","2006","Not Employed","(2c_gen) general maturity certificate","57","0.146303304826984","0.110486143897541","0.182120465756428"
"No worries","2006","Not Employed","(2c_voc) vocational maturity certificate","51","0.149722169068095","0.114886909490768","0.184557428645422"
"No worries","2006","Not Employed","(3a) lower tertiary education","47","0.0690667338366142","0.0473351699558996","0.0907982977173288"
"No worries","2006","Not Employed","(3b) higher tertiary education","93","0.159667061238384","0.131442362820268","0.187891759656501"
"No worries","2006","Employed","(0) in school","15","","",""
"No worries","2006","Employed","(1a) inadequately completed","17","","",""
"No worries","2006","Employed","(1b) general elementary school","118","0.197461534578549","0.167045028414833","0.227878040742264"
"No worries","2006","Employed","(1c) basic vocational qualification","407","0.140750772902906","0.128366131856427","0.153135413949384"
"No worries","2006","Employed","(2b) intermediate general qualification","81","0.230216367980293","0.187263977105797","0.273168758854789"
"No worries","2006","Employed","(2a) intermediate vocational","502","0.127632996135768","0.11705425848054","0.138211733790996"
"No worries","2006","Employed","(2c_gen) general maturity certificate","76","0.16592249181239","0.131627183670697","0.200217799954082"
"No worries","2006","Employed","(2c_voc) vocational maturity certificate","149","0.103826168113404","0.0867305658714806","0.120921770355327"
"No worries","2006","Employed","(3a) lower tertiary education","147","0.128821343918627","0.110476202995162","0.147166484842092"
"No worries","2006","Employed","(3b) higher tertiary education","250","0.125268428596835","0.111200745976797","0.139336111216872"
"Big worries","2007","Not Employed","(0) in school","112","0.360050377870907","0.304516030605961","0.415584725135853"
"Big worries","2007","Not Employed","(1a) inadequately completed","29","","",""
"Big worries","2007","Not Employed","(1b) general elementary school","356","0.304662179501511","0.277754754793899","0.331569604209122"
"Big worries","2007","Not Employed","(1c) basic vocational qualification","1073","0.380631167518269","0.362842634940738","0.398419700095801"
"Big worries","2007","Not Employed","(2b) intermediate general qualification","74","0.363335054816085","0.297815334049873","0.428854775582297"
"Big worries","2007","Not Employed","(2a) intermediate vocational","475","0.372681128736486","0.345993903256314","0.399368354216657"
"Big worries","2007","Not Employed","(2c_gen) general maturity certificate","148","0.405164928888723","0.353511689910053","0.456818167867393"
"Big worries","2007","Not Employed","(2c_voc) vocational maturity certificate","171","0.441041630062138","0.392139247114757","0.489944013009519"
"Big worries","2007","Not Employed","(3a) lower tertiary education","204","0.429314370768697","0.386143721204268","0.472485020333125"
"Big worries","2007","Not Employed","(3b) higher tertiary education","268","0.453269733815787","0.414851875338156","0.491687592293418"
"Big worries","2007","Employed","(0) in school","19","","",""
"Big worries","2007","Employed","(1a) inadequately completed","25","","",""
"Big worries","2007","Employed","(1b) general elementary school","168","0.286832446445492","0.250612766657622","0.323052126233362"
"Big worries","2007","Employed","(1c) basic vocational qualification","919","0.34352602420273","0.325751296984931","0.361300751420529"
"Big worries","2007","Employed","(2b) intermediate general qualification","102","0.33656937474926","0.284136236779198","0.389002512719323"
"Big worries","2007","Employed","(2a) intermediate vocational","1271","0.374360738871822","0.358586768337514","0.390134709406131"
"Big worries","2007","Employed","(2c_gen) general maturity certificate","180","0.410604675326794","0.365939358287691","0.455269992365897"
"Big worries","2007","Employed","(2c_voc) vocational maturity certificate","453","0.424003190714384","0.395600934890271","0.452405446538497"
"Big worries","2007","Employed","(3a) lower tertiary education","429","0.36334529041224","0.336189258317585","0.390501322506895"
"Big worries","2007","Employed","(3b) higher tertiary education","808","0.416020867447853","0.394579311676785","0.437462423218921"
"Some worries","2007","Not Employed","(0) in school","139","0.507074813709026","0.449234096804955","0.564915530613098"
