"plh0036","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1999","1-pers.-HH","Male","138","0.215860377032439","0.184304906111708","0.247415847953171","1"
"Big worries","1999","Couple + C. GT 16 ","Female","272","0.256724144625135","0.231575490759937","0.281872798490333","1"
"Big worries","1999","Couple + C. GT 16 ","Male","255","0.210345285922305","0.1885564782934","0.232134093551211","1"
"Big worries","1999","Couple + C. LE 16 ","Female","361","0.233224391067574","0.211979138741279","0.254469643393869","1"
"Big worries","1999","Couple + C. LE 16 ","Male","294","0.215061002760237","0.194296431938303","0.235825573582172","1"
"Big worries","1999","Couple + C. LE and GT 16","Female","107","0.217746851916638","0.183564363149312","0.251929340683964","1"
"Big worries","1999","Single parent ","Male","52","0.219389507658907","0.167780592113563","0.270998423204251","1"
"Big worries","1999","Single parent ","Female","123","0.252788982952137","0.213329095948823","0.29224886995545","1"
"Big worries","1999","Couple + C. LE and GT 16","Male","86","0.145352234005417","0.117126898285829","0.173577569725006","1"
"No worries","1999","(Married) couple without C. ","Female","190","0.0896822304477038","0.0773824275905914","0.101982033304816","3"
"No worries","1999","(Married) couple without C. ","Male","273","0.127558861113116","0.113163523276187","0.141954198950044","3"
"No worries","1999","1-pers.-HH","Female","126","0.124838854525439","0.104682275209502","0.144995433841377","3"
"No worries","1999","1-pers.-HH","Male","104","0.147874527160898","0.120648143577457","0.17510091074434","3"
"No worries","1999","Couple + C. GT 16 ","Female","125","0.096083317676032","0.0791167275232534","0.113049907828811","3"
"No worries","1999","Couple + C. GT 16 ","Male","229","0.166069917618185","0.146174238771709","0.18596559646466","3"
"No worries","1999","Single parent ","Female","43","0.0696329061947621","0.0465234586150254","0.0927423537744988","3"
"No worries","1999","Couple + C. LE 16 ","Female","157","0.0893355956301383","0.0750060567827882","0.103665134477488","3"
"No worries","1999","Couple + C. LE 16 ","Male","225","0.138384128914513","0.120932974548727","0.1558352832803","3"
"No worries","1999","Couple + C. LE and GT 16","Female","67","0.0939867485426738","0.0698179720675768","0.118155525017771","3"
"No worries","1999","Couple + C. LE and GT 16","Male","141","0.242707861763845","0.208375132720443","0.277040590807248","3"
"No worries","1999","Single parent ","Male","59","0.196786174715897","0.147205493008463","0.246366856423332","3"
"Some worries","1999","(Married) couple without C. ","Female","1362","0.640984390248979","0.620333972932938","0.66163480756502","2"
"Some worries","1999","(Married) couple without C. ","Male","1303","0.646266912364174","0.625634867180637","0.666898957547711","2"
"Some worries","1999","1-pers.-HH","Female","639","0.61839354844936","0.588769919488894","0.648017177409825","2"
"Some worries","1999","1-pers.-HH","Male","411","0.636265095806662","0.599367077740338","0.673163113872986","2"
"Some worries","1999","Couple + C. LE 16 ","Male","985","0.646554868325249","0.622395372439701","0.670714364210798","2"
"Some worries","1999","Couple + C. GT 16 ","Female","762","0.647192537698833","0.619682448104565","0.674702627293101","2"
"Some worries","1999","Couple + C. GT 16 ","Male","860","0.62358479645951","0.597683005507554","0.649486587411466","2"
"Some worries","1999","Couple + C. LE 16 ","Female","1004","0.677440013302288","0.653955507068234","0.700924519536342","2"
"Some worries","1999","Couple + C. LE and GT 16","Female","386","0.688266399540689","0.649902374177584","0.726630424903793","2"
"Some worries","1999","Couple + C. LE and GT 16","Male","372","0.611939904230737","0.572915295251829","0.650964513209645","2"
"Some worries","1999","Single parent ","Female","300","0.677578110853101","0.635140876245816","0.720015345460387","2"
"Some worries","1999","Single parent ","Male","136","0.583824317625195","0.522352075364261","0.64529655988613","2"
"Big worries","2000","(Married) couple without C. ","Female","1071","0.28953287308041","0.275068635967248","0.303997110193571","1"
"Big worries","2000","(Married) couple without C. ","Male","947","0.252589255601807","0.238695661773094","0.266482849430519","1"
"Big worries","2000","1-pers.-HH","Female","595","0.307645740570926","0.287135161322262","0.32815631981959","1"
"Big worries","2000","1-pers.-HH","Male","369","0.269481858089092","0.246190384093701","0.292773332084483","1"
"Big worries","2000","Couple + C. GT 16 ","Female","521","0.282791628491069","0.262208415128317","0.303374841853822","1"
"Big worries","2000","Couple + C. GT 16 ","Male","461","0.215830803423685","0.198172187353925","0.233489419493445","1"
"Big worries","2000","Couple + C. LE 16 ","Female","745","0.293122616729869","0.275758894276483","0.310486339183254","1"
"Big worries","2000","Couple + C. LE 16 ","Male","596","0.242391265225917","0.22589083173519","0.258891698716643","1"
"Big worries","2000","Couple + C. LE and GT 16","Female","266","0.286217674687819","0.257535965828701","0.314899383546938","1"
"Big worries","2000","Single parent ","Female","240","0.285867958915973","0.254923838665576","0.31681207916637","1"
"Big worries","2000","Single parent ","Male","70","0.222368787623024","0.180054708648772","0.264682866597275","1"
"Big worries","2000","Couple + C. LE and GT 16","Male","208","0.20413776583725","0.178914912513386","0.229360619161113","1"
"No worries","2000","(Married) couple without C. ","Female","448","0.116347424083445","0.106121707332082","0.126573140834807","3"
"No worries","2000","(Married) couple without C. ","Male","619","0.160186312422983","0.148458104149586","0.17191452069638","3"
"No worries","2000","1-pers.-HH","Female","266","0.137189370983647","0.121899413988845","0.152479327978448","3"
"No worries","2000","1-pers.-HH","Male","262","0.187531017804077","0.167040324435444","0.20802171117271","3"
"No worries","2000","Couple + C. GT 16 ","Female","225","0.126902116508647","0.111688827109521","0.142115405907773","3"
"No worries","2000","Couple + C. GT 16 ","Male","367","0.177885832533895","0.161471175693553","0.194300489374237","3"
"No worries","2000","Single parent ","Female","95","0.11162821883618","0.0900611802605525","0.133195257411808","3"
"No worries","2000","Couple + C. LE 16 ","Female","261","0.096798920599996","0.0855198423712047","0.108077998828787","3"
"No worries","2000","Couple + C. LE 16 ","Male","397","0.149178729001329","0.135460848815603","0.162896609187054","3"
"No worries","2000","Couple + C. LE and GT 16","Female","126","0.126787791851753","0.105673694376644","0.147901889326861","3"
"No worries","2000","Couple + C. LE and GT 16","Male","213","0.234766325576663","0.208242966478429","0.261289684674898","3"
"No worries","2000","Single parent ","Male","79","0.2060412207344","0.164884840490616","0.247197600978184","3"
"Some worries","2000","(Married) couple without C. ","Female","2258","0.594119702836146","0.578459024803099","0.609780380869192","2"
"Some worries","2000","(Married) couple without C. ","Male","2191","0.58722443197521","0.57148146647997","0.602967397470451","2"
"Some worries","2000","1-pers.-HH","Female","1084","0.555164888445427","0.533079816745067","0.577249960145787","2"
"Some worries","2000","1-pers.-HH","Male","763","0.542987124106831","0.51683688358069","0.569137364632971","2"
"Some worries","2000","Couple + C. LE 16 ","Male","1598","0.608430005772755","0.589635781768452","0.627224229777058","2"
"Some worries","2000","Couple + C. GT 16 ","Female","1093","0.590306255000284","0.567829915382678","0.612782594617889","2"
"Some worries","2000","Couple + C. GT 16 ","Male","1257","0.606283364042419","0.585312092191171","0.627254635893668","2"
"Some worries","2000","Couple + C. LE 16 ","Female","1634","0.610078462670135","0.591473552116125","0.628683373224146","2"
"Some worries","2000","Couple + C. LE and GT 16","Female","562","0.586994533460428","0.555750374976538","0.618238691944318","2"
"Some worries","2000","Couple + C. LE and GT 16","Male","560","0.561095908586087","0.530041951183212","0.592149865988962","2"
"Some worries","2000","Single parent ","Female","484","0.602503822247847","0.568987796005185","0.636019848490509","2"
"Some worries","2000","Single parent ","Male","222","0.571589991642577","0.521236075978505","0.621943907306648","2"
"Big worries","2001","(Married) couple without C. ","Female","873","0.251609086767048","0.237112356054991","0.266105817479105","1"
"Big worries","2001","(Married) couple without C. ","Male","810","0.239822992089916","0.225542251867098","0.254103732312734","1"
"Big worries","2001","1-pers.-HH","Female","503","0.294412572853066","0.273003281199592","0.315821864506539","1"
"Big worries","2001","1-pers.-HH","Male","287","0.243609193015643","0.219784088098835","0.267434297932451","1"
"Big worries","2001","Couple + C. GT 16 ","Male","429","0.222055815829188","0.203401555218987","0.24071007643939","1"
"Big worries","2001","Couple + C. LE 16 ","Female","660","0.278189893029647","0.260217203050921","0.296162583008374","1"
"Big worries","2001","Couple + C. LE 16 ","Male","530","0.243275447247878","0.225913351791399","0.260637542704356","1"
"Big worries","2001","Couple + C. LE and GT 16","Female","223","0.267770904211044","0.237897683246271","0.297644125175817","1"
"Big worries","2001","Couple + C. GT 16 ","Female","486","0.276611044152765","0.255471064615641","0.29775102368989","1"
"Big worries","2001","Couple + C. LE and GT 16","Male","196","0.219371976171349","0.192290987702253","0.246452964640444","1"
"Big worries","2001","Single parent ","Female","187","0.232899750981296","0.202947604747327","0.262851897215265","1"
"Big worries","2001","Single parent ","Male","68","0.195933230459284","0.154585986504165","0.237280474414402","1"
"No worries","2001","(Married) couple without C. ","Female","461","0.137487430339021","0.125983218453637","0.148991642224406","3"
"No worries","2001","(Married) couple without C. ","Male","535","0.151450704539013","0.139460623092267","0.163440785985758","3"
"No worries","2001","1-pers.-HH","Female","255","0.142823511835946","0.126387982938311","0.159259040733582","3"
"No worries","2001","1-pers.-HH","Male","238","0.18491737935861","0.163369499480335","0.206465259236885","3"
"No worries","2001","Couple + C. GT 16 ","Female","220","0.122964487330862","0.107444823536506","0.138484151125218","3"
"No worries","2001","Couple + C. GT 16 ","Male","321","0.171963779356096","0.155027582134566","0.188899976577626","3"
"No worries","2001","Couple + C. LE 16 ","Female","269","0.0996077958035635","0.0875964005660523","0.111619191041075","3"
"No worries","2001","Couple + C. LE 16 ","Male","365","0.15260275580577","0.138051221114168","0.167154290497373","3"
"No worries","2001","Couple + C. LE and GT 16","Female","108","0.131936360039626","0.109104836139751","0.154767883939501","3"
"No worries","2001","Couple + C. LE and GT 16","Male","164","0.188761986321006","0.163153536757514","0.214370435884497","3"
"No worries","2001","Single parent ","Female","90","0.109075496495011","0.0869852061264821","0.131165786863539","3"
"No worries","2001","Single parent ","Male","90","0.271669635357852","0.225332282695852","0.318006988019852","3"
"Some worries","2001","1-pers.-HH","Female","983","0.562763915310988","0.539463169345238","0.586064661276739","2"
"Some worries","2001","Couple + C. LE 16 ","Male","1451","0.604121796946352","0.584332647192431","0.623910946700273","2"
"Some worries","2001","(Married) couple without C. ","Female","2108","0.610903482893931","0.594615862824554","0.627191102963308","2"
"Some worries","2001","(Married) couple without C. ","Male","2089","0.608726303371072","0.592403328710067","0.625049278032076","2"
"Some worries","2001","1-pers.-HH","Male","722","0.571473427625747","0.544007026169461","0.598939829082033","2"
"Some worries","2001","Couple + C. GT 16 ","Female","1014","0.600424468516373","0.577276520327977","0.623572416704769","2"
"Some worries","2001","Couple + C. GT 16 ","Male","1157","0.605980404814716","0.584049278049682","0.627911531579749","2"
"Some worries","2001","Couple + C. LE 16 ","Female","1459","0.622202311166789","0.602756485489976","0.641648136843603","2"
"Some worries","2001","Couple + C. LE and GT 16","Female","513","0.60029273574933","0.567245934215746","0.633339537282915","2"
"Some worries","2001","Couple + C. LE and GT 16","Male","537","0.591866037507646","0.559702415665852","0.624029659349439","2"
"Some worries","2001","Single parent ","Female","488","0.658024752523693","0.624409542814393","0.691639962232993","2"
"Some worries","2001","Single parent ","Male","196","0.532397134182865","0.480421129052175","0.584373139313554","2"
"Big worries","2002","(Married) couple without C. ","Female","908","0.261138988307827","0.247044390092586","0.275233586523068","1"
"Big worries","2002","(Married) couple without C. ","Male","796","0.22085537148755","0.207517907432402","0.234192835542698","1"
"Big worries","2002","1-pers.-HH","Female","458","0.266721453569607","0.245863803048819","0.287579104090395","1"
"Big worries","2002","1-pers.-HH","Male","284","0.233846311904212","0.210640013373917","0.257052610434506","1"
"Big worries","2002","Couple + C. GT 16 ","Male","411","0.19234561325185","0.175583654950044","0.209107571553655","1"
"Big worries","2002","Couple + C. LE 16 ","Female","607","0.262694082816547","0.245094166844579","0.280293998788515","1"
"Big worries","2002","Couple + C. LE 16 ","Male","438","0.197532383679298","0.181404391872313","0.213660375486283","1"
"Big worries","2002","Couple + C. LE and GT 16","Female","227","0.241189618743776","0.214014243211468","0.268364994276084","1"
"Big worries","2002","Single parent ","Female","167","0.229821747937818","0.200047445445473","0.259596050430163","1"
"Big worries","2002","Single parent ","Male","58","0.18327959249849","0.143257976029063","0.223301208967916","1"
"Big worries","2002","Couple + C. GT 16 ","Female","466","0.244774606082946","0.225287436698408","0.264261775467485","1"
"Big worries","2002","Couple + C. LE and GT 16","Male","196","0.188079348903108","0.163822864211522","0.212335833594695","1"
"No worries","2002","(Married) couple without C. ","Female","483","0.13164812336942","0.12079909920727","0.142497147531569","3"
"No worries","2002","(Married) couple without C. ","Male","631","0.162262354584823","0.150408130268113","0.174116578901532","3"
"No worries","2002","1-pers.-HH","Female","221","0.121160223614064","0.105770287826839","0.136550159401288","3"
"No worries","2002","1-pers.-HH","Male","263","0.201267739807445","0.179285579954244","0.223249899660645","3"
"No worries","2002","Couple + C. GT 16 ","Female","260","0.134977154181877","0.119490014682638","0.150464293681116","3"
"No worries","2002","Couple + C. GT 16 ","Male","424","0.20069737892753","0.183664137436551","0.217730620418509","3"
"No worries","2002","Couple + C. LE 16 ","Female","269","0.108120088157592","0.0957016214836993","0.120538554831485","3"
"No worries","2002","Couple + C. LE 16 ","Male","422","0.179826676798548","0.164269626238366","0.195383727358731","3"
"No worries","2002","Couple + C. LE and GT 16","Female","144","0.167804939732778","0.144066916300823","0.191542963164732","3"
"No worries","2002","Couple + C. LE and GT 16","Male","220","0.261301532822557","0.234030280007847","0.288572785637267","3"
"No worries","2002","Single parent ","Female","111","0.138877188222702","0.114403556889069","0.163350819556335","3"
"No worries","2002","Single parent ","Male","94","0.301566022980755","0.254092140509597","0.349039905451912","3"
"Some worries","2002","(Married) couple without C. ","Female","2340","0.607212888322754","0.591542326339978","0.622883450305529","2"
"Some worries","2002","(Married) couple without C. ","Male","2289","0.616882273927627","0.601251607064932","0.632512940790323","2"
"Some worries","2002","1-pers.-HH","Female","1048","0.612118322816329","0.589137305792637","0.635099339840022","2"
"Some worries","2002","Couple + C. LE 16 ","Male","1481","0.622640939522154","0.603005365062772","0.642276513981536","2"
"Some worries","2002","1-pers.-HH","Male","731","0.564885948288344","0.537704999999737","0.59206689657695","2"
"Some worries","2002","Couple + C. GT 16 ","Female","1144","0.620248239735177","0.598251416960464","0.64224506250989","2"
"Some worries","2002","Couple + C. GT 16 ","Male","1289","0.606957007820621","0.58618541366691","0.627728601974332","2"
"Some worries","2002","Couple + C. LE 16 ","Female","1526","0.629185829025861","0.609869294390253","0.648502363661469","2"
"Some worries","2002","Couple + C. LE and GT 16","Female","581","0.591005441523447","0.559774568719075","0.622236314327818","2"
"Some worries","2002","Couple + C. LE and GT 16","Male","581","0.550619118274334","0.519742235341866","0.581496001206802","2"
"Some worries","2002","Single parent ","Female","489","0.63130106383948","0.59715783318976","0.6654442944892","2"
"Some worries","2002","Single parent ","Male","207","0.515154384520756","0.463456674848962","0.566852094192549","2"
"Big worries","2003","(Married) couple without C. ","Female","993","0.291320268411496","0.276617991716408","0.306022545106584","1"
"Big worries","2003","(Married) couple without C. ","Male","812","0.235775263864675","0.221970313922099","0.249580213807252","1"
"Big worries","2003","1-pers.-HH","Female","479","0.284234632450556","0.262818692866876","0.305650572034237","1"
"Big worries","2003","1-pers.-HH","Male","295","0.249557723586885","0.225756987739327","0.273358459434443","1"
"Big worries","2003","Couple + C. GT 16 ","Male","421","0.212073981944612","0.194477135017881","0.229670828871343","1"
"Big worries","2003","Couple + C. LE 16 ","Female","507","0.25204741166518","0.233937067144324","0.270157756186037","1"
"Big worries","2003","Couple + C. LE 16 ","Male","406","0.199606888431726","0.182727190323397","0.216486586540055","1"
"Big worries","2003","Couple + C. GT 16 ","Female","512","0.288033999739762","0.267470682840456","0.308597316639068","1"
"Big worries","2003","Couple + C. LE and GT 16","Female","204","0.223987896628321","0.196795296329074","0.251180496927567","1"
"Big worries","2003","Couple + C. LE and GT 16","Male","167","0.190554396665014","0.165353813537791","0.215754979792237","1"
"Big worries","2003","Single parent ","Female","185","0.238634659188632","0.208370130356111","0.268899188021152","1"
"Big worries","2003","Single parent ","Male","61","0.213454557178641","0.170466283731931","0.256442830625352","1"
"No worries","2003","(Married) couple without C. ","Female","422","0.109175879904184","0.0990848947017068","0.11926686510666","3"
"No worries","2003","1-pers.-HH","Female","205","0.117347085030693","0.102066343540081","0.132627826521304","3"
"No worries","2003","1-pers.-HH","Male","225","0.161547734216236","0.141306553726136","0.181788914706336","3"
"No worries","2003","Couple + C. GT 16 ","Female","226","0.123761859877084","0.10880824630128","0.138715473452888","3"
"No worries","2003","Couple + C. GT 16 ","Male","379","0.178271529081108","0.161795460083669","0.194747598078547","3"
"No worries","2003","(Married) couple without C. ","Male","561","0.150163662948454","0.138545826826547","0.161781499070361","3"
"No worries","2003","Couple + C. LE 16 ","Female","224","0.0876398004321426","0.0758452222850371","0.0994343785792482","3"
"No worries","2003","Couple + C. LE 16 ","Male","349","0.15383405560086","0.138597764641783","0.169070346559937","3"
"No worries","2003","Couple + C. LE and GT 16","Female","127","0.170183441089549","0.145672842662088","0.19469403951701","3"
"No worries","2003","Couple + C. LE and GT 16","Male","199","0.229740575895851","0.202747981293441","0.256733170498262","3"
"No worries","2003","Single parent ","Female","108","0.140937879461861","0.116232202607917","0.165643556315806","3"
"No worries","2003","Single parent ","Male","84","0.244421046965951","0.19933474623045","0.289507347701452","3"
"Some worries","2003","1-pers.-HH","Female","1020","0.598418282518751","0.575142585845278","0.621693979192225","2"
"Some worries","2003","(Married) couple without C. ","Female","2254","0.599503851684321","0.583648736704318","0.615358966664323","2"
"Some worries","2003","(Married) couple without C. ","Male","2259","0.614061073186871","0.59822891038128","0.629893235992463","2"
"Some worries","2003","1-pers.-HH","Male","750","0.588894542196879","0.561833680825937","0.615955403567822","2"
"Some worries","2003","Couple + C. GT 16 ","Female","1125","0.588204140383154","0.565855727307397","0.610552553458912","2"
"Some worries","2003","Couple + C. GT 16 ","Male","1273","0.60965448897428","0.588654700384379","0.630654277564181","2"
"Some worries","2003","Couple + C. LE 16 ","Female","1477","0.660312787902677","0.640558425839231","0.680067149966123","2"
"Some worries","2003","Couple + C. LE 16 ","Male","1399","0.646559055967414","0.626371312828789","0.666746799106039","2"
"Some worries","2003","Couple + C. LE and GT 16","Female","572","0.60582866228213","0.573955757548859","0.637701567015401","2"
"Some worries","2003","Couple + C. LE and GT 16","Male","567","0.579705027439135","0.548032122297363","0.611377932580906","2"
"Some worries","2003","Single parent ","Female","469","0.620427461349507","0.585971568851861","0.654883353847152","2"
"Some worries","2003","Single parent ","Male","204","0.542124395855408","0.489853661029932","0.594395130680883","2"
"Big worries","2004","(Married) couple without C. ","Female","906","0.257735276301944","0.243555455474866","0.271915097129021","1"
"Big worries","2004","(Married) couple without C. ","Male","760","0.215343590242613","0.20190652636423","0.228780654120997","1"
"Big worries","2004","1-pers.-HH","Female","461","0.282644759044562","0.261138510840322","0.304151007248802","1"
"Big worries","2004","1-pers.-HH","Male","243","0.210331878209089","0.187537709373682","0.233126047044495","1"
"Big worries","2004","Couple + C. GT 16 ","Male","394","0.187865892173041","0.17091169135634","0.204820092989742","1"
"Big worries","2004","Couple + C. LE 16 ","Female","529","0.27292351800518","0.253658988784645","0.292188047225716","1"
"Big worries","2004","Couple + C. LE 16 ","Male","406","0.216472428495455","0.198405003565003","0.234539853425906","1"
"Big worries","2004","Couple + C. GT 16 ","Female","464","0.272707062011113","0.252451466461053","0.292962657561173","1"
"Big worries","2004","Couple + C. LE and GT 16","Female","197","0.240413765398707","0.212195627925288","0.268631902872127","1"
"Big worries","2004","Couple + C. LE and GT 16","Male","158","0.176974787674196","0.152068609423867","0.201880965924525","1"
"Big worries","2004","Single parent ","Female","184","0.249956708791513","0.218738970457092","0.281174447125935","1"
"Big worries","2004","Single parent ","Male","54","0.185615716421576","0.144883679033898","0.226347753809254","1"
"No worries","2004","(Married) couple without C. ","Female","474","0.13188167937384","0.12091219798696","0.142851160760719","3"
"No worries","2004","1-pers.-HH","Female","214","0.127785803628173","0.111840605232957","0.143731002023389","3"
"No worries","2004","1-pers.-HH","Male","219","0.169141769456778","0.148174696536502","0.190108842377053","3"
"No worries","2004","Couple + C. GT 16 ","Female","257","0.135054771421744","0.119509746992276","0.150599795851212","3"
"No worries","2004","Couple + C. GT 16 ","Male","428","0.216318922753756","0.198447611690163","0.234190233817349","3"
"No worries","2004","(Married) couple without C. ","Male","639","0.173432806692352","0.161056149790145","0.185809463594559","3"
"No worries","2004","Couple + C. LE 16 ","Female","223","0.102182028634302","0.0890832959634184","0.115280761305186","3"
"No worries","2004","Couple + C. LE 16 ","Male","352","0.163241161401881","0.14702743595185","0.179454886851911","3"
"No worries","2004","Couple + C. LE and GT 16","Female","136","0.170731365383883","0.145884911568003","0.195577819199763","3"
"No worries","2004","Couple + C. LE and GT 16","Male","224","0.278793550412634","0.249530743310435","0.308056357514833","3"
"No worries","2004","Single parent ","Female","97","0.126641844012745","0.102663969953795","0.150619718071695","3"
"No worries","2004","Single parent ","Male","104","0.296017302486961","0.248192453231959","0.343842151741963","3"
"Some worries","2004","1-pers.-HH","Female","1009","0.589569437327265","0.566075036435688","0.613063838218842","2"
"Some worries","2004","(Married) couple without C. ","Male","2196","0.611223603065035","0.59528872857065","0.627158477559419","2"
"Some worries","2004","(Married) couple without C. ","Female","2275","0.610383044324217","0.594573310608139","0.626192778040295","2"
"Some worries","2004","1-pers.-HH","Male","766","0.620526352334134","0.593385728022489","0.647666976645778","2"
"Some worries","2004","Couple + C. GT 16 ","Female","1136","0.592238166567143","0.569887338294872","0.614588994839414","2"
"Some worries","2004","Couple + C. GT 16 ","Male","1217","0.595815185073202","0.574514907718372","0.617115462428033","2"
"Some worries","2004","Couple + C. LE 16 ","Female","1302","0.624894453360518","0.60395680270477","0.645832104016265","2"
"Some worries","2004","Couple + C. LE 16 ","Male","1238","0.620286410102665","0.598995607860257","0.641577212345073","2"
"Some worries","2004","Couple + C. LE and GT 16","Female","548","0.58885486921741","0.556363961270273","0.621345777164546","2"
"Some worries","2004","Couple + C. LE and GT 16","Male","520","0.54423166191317","0.511729758134671","0.576733565691669","2"
"Some worries","2004","Single parent ","Female","458","0.623401447195742","0.588467384263362","0.658335510128122","2"
"Some worries","2004","Single parent ","Male","192","0.518366981091463","0.466020094039041","0.570713868143885","2"
"Big worries","2005","(Married) couple without C. ","Female","1082","0.311690305977866","0.296447283590008","0.326933328365725","1"
"Big worries","2005","(Married) couple without C. ","Male","881","0.255819967014054","0.241325498161067","0.270314435867041","1"
"Big worries","2005","1-pers.-HH","Female","530","0.323444760843009","0.301233920670432","0.345655601015585","1"
"Big worries","2005","1-pers.-HH","Male","327","0.282059584876359","0.257103209811397","0.30701595994132","1"
"Big worries","2005","Couple + C. LE 16 ","Female","591","0.328862316372032","0.307721230336035","0.350003402408028","1"
"Big worries","2005","Couple + C. LE 16 ","Male","440","0.252445075143491","0.232448565645678","0.272441584641305","1"
"Big worries","2005","Couple + C. GT 16 ","Female","512","0.31777873967172","0.295838059677333","0.339719419666106","1"
"Big worries","2005","Couple + C. GT 16 ","Male","435","0.229998270311485","0.211120388526561","0.248876152096409","1"
"Big worries","2005","Couple + C. LE and GT 16","Female","247","0.321598827717909","0.290049321343929","0.353148334091888","1"
"Big worries","2005","Couple + C. LE and GT 16","Male","187","0.209491129432632","0.182277422593019","0.236704836272244","1"
"Big worries","2005","Single parent ","Female","210","0.288394168670278","0.256165661486186","0.32062267585437","1"
"Big worries","2005","Single parent ","Male","70","0.213370421809403","0.169758975868257","0.256981867750549","1"
"No worries","2005","(Married) couple without C. ","Female","374","0.100899987891177","0.0909878563775893","0.110812119404765","3"
"No worries","2005","1-pers.-HH","Female","195","0.107194304102821","0.0925057980498494","0.121882810155793","3"
"No worries","2005","1-pers.-HH","Male","209","0.157871530903133","0.137650282847479","0.178092778958787","3"
"No worries","2005","Couple + C. GT 16 ","Female","212","0.112195482086978","0.0973234128257248","0.12706755134823","3"
"No worries","2005","Couple + C. GT 16 ","Male","385","0.190526106737315","0.172909437646387","0.208142775828243","3"
"No worries","2005","(Married) couple without C. ","Male","554","0.157633034752912","0.145527879572305","0.169738189933519","3"
"No worries","2005","Couple + C. LE 16 ","Female","188","0.0904562727779935","0.0775486709017469","0.10336387465424","3"
"No worries","2005","Couple + C. LE 16 ","Male","303","0.170011204315891","0.15272004645508","0.187302362176702","3"
"No worries","2005","Couple + C. LE and GT 16","Female","107","0.138895287653981","0.115535774673571","0.162254800634391","3"
"No worries","2005","Couple + C. LE and GT 16","Male","202","0.210742684326847","0.183469423182084","0.23801594547161","3"
"No worries","2005","Single parent ","Female","87","0.124833504302493","0.101318875596597","0.148348133008388","3"
"No worries","2005","Single parent ","Male","73","0.250652196138159","0.204517706733476","0.296786685542843","3"
"Some worries","2005","(Married) couple without C. ","Female","2091","0.587409706130956","0.571208492098042","0.603610920163871","2"
"Some worries","2005","(Married) couple without C. ","Male","2046","0.586546998233034","0.570187854720238","0.602906141745829","2"
"Some worries","2005","1-pers.-HH","Female","979","0.56936093505417","0.545850328119209","0.592871541989131","2"
"Some worries","2005","1-pers.-HH","Male","713","0.560068884220509","0.532540549865143","0.587597218575874","2"
"Some worries","2005","Couple + C. GT 16 ","Female","1006","0.570025778241303","0.546696919302335","0.593354637180271","2"
"Some worries","2005","Couple + C. GT 16 ","Male","1089","0.5794756229512","0.557331509367358","0.601619736535042","2"
"Some worries","2005","Couple + C. LE 16 ","Female","1118","0.580681410849975","0.558476172195336","0.602886649504613","2"
"Some worries","2005","Couple + C. LE 16 ","Male","1070","0.577543720540617","0.554806754817819","0.600280686263415","2"
"Some worries","2005","Couple + C. LE and GT 16","Female","488","0.539505884628111","0.505839058143363","0.573172711112858","2"
"Some worries","2005","Couple + C. LE and GT 16","Male","470","0.579766186240522","0.546757864214021","0.612774508267023","2"
"Some worries","2005","Single parent ","Female","462","0.586772327027229","0.551740989954853","0.621803664099606","2"
"Some worries","2005","Single parent ","Male","196","0.535977382052438","0.482890031861154","0.589064732243722","2"
"Big worries","2006","(Married) couple without C. ","Female","1180","0.30651833800439","0.292145901271918","0.320890774736863","1"
"Big worries","2006","(Married) couple without C. ","Male","991","0.250778178180289","0.237160227536277","0.264396128824302","1"
"Big worries","2006","1-pers.-HH","Female","546","0.281821493526239","0.26164551229569","0.301997474756788","1"
"Big worries","2006","1-pers.-HH","Male","335","0.252520985766968","0.229827824275503","0.275214147258433","1"
"Big worries","2006","Couple + C. LE 16 ","Female","596","0.317949595168579","0.297515095214381","0.338384095122778","1"
"Big worries","2006","Couple + C. LE 16 ","Male","442","0.243729630160483","0.224480528998123","0.262978731322842","1"
"Big worries","2006","Couple + C. GT 16 ","Female","478","0.273996926819767","0.253022492477312","0.294971361162221","1"
"Big worries","2006","Couple + C. GT 16 ","Male","418","0.226778721880151","0.208009027678858","0.245548416081444","1"
"Big worries","2006","Single parent ","Female","225","0.280127632222255","0.249466357094201","0.310788907350309","1"
"Big worries","2006","Couple + C. LE and GT 16","Male","150","0.206392405786726","0.177485582527321","0.235299229046132","1"
"Big worries","2006","Single parent ","Male","75","0.218412310262794","0.174102257295542","0.262722363230046","1"
"Big worries","2006","Couple + C. LE and GT 16","Female","187","0.267855546752823","0.235731121132401","0.299979972373246","1"
"No worries","2006","Couple + C. GT 16 ","Male","367","0.199678936630192","0.181760405802635","0.217597467457749","3"
"No worries","2006","(Married) couple without C. ","Female","385","0.094456108580964","0.0853390559643527","0.103573161197575","3"
"No worries","2006","1-pers.-HH","Female","231","0.126880037581541","0.111953295952135","0.141806779210946","3"
"No worries","2006","1-pers.-HH","Male","257","0.186282489217142","0.165946298278664","0.206618680155619","3"
"No worries","2006","Couple + C. GT 16 ","Female","199","0.127080711161834","0.111417707655506","0.142743714668163","3"
"No worries","2006","Couple + C. LE 16 ","Female","169","0.0848774289871156","0.072647825327322","0.0971070326469092","3"
"No worries","2006","Couple + C. LE 16 ","Male","283","0.151398755906047","0.13532820618642","0.167469305625675","3"
