"plh0036","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","2016","lower secondary degree","Couple + C. LE and GT 16","93","0.279343856461491","0.230861496584783","0.327826216338198"
"Big worries","2016","secondary school degree","1-pers.-HH","267","0.302790911524471","0.272242323593034","0.333339499455908"
"Big worries","2016","secondary school degree","(Married) couple without C. ","564","0.251007375961047","0.232471472990233","0.269543278931861"
"Big worries","2016","secondary school degree","Single parent ","194","0.298795802085277","0.264006415768586","0.333585188401967"
"Big worries","2016","secondary school degree","Couple + C. LE 16 ","366","0.240287685242957","0.218920721002166","0.261654649483748"
"Big worries","2016","secondary school degree","Couple + C. GT 16 ","205","0.250861902006074","0.220102058656441","0.281621745355706"
"Big worries","2016","secondary school degree","Couple + C. LE and GT 16","120","0.237754565882139","0.201948218148283","0.273560913615995"
"Big worries","2016","college entrance qualification","1-pers.-HH","318","0.337614838526998","0.307762687192945","0.36746698986105"
"Big worries","2016","college entrance qualification","(Married) couple without C. ","560","0.273031415282517","0.253252325428166","0.292810505136868"
"Big worries","2016","college entrance qualification","Single parent ","190","0.357494080473044","0.317549439733452","0.397438721212637"
"Big worries","2016","college entrance qualification","Couple + C. LE 16 ","539","0.278884620430996","0.258730794823564","0.299038446038429"
"Big worries","2016","college entrance qualification","Couple + C. GT 16 ","250","0.288813969808447","0.256906090078927","0.320721849537968"
"Big worries","2016","college entrance qualification","Couple + C. LE and GT 16","163","0.281244430855195","0.243217302968867","0.319271558741524"
"Big worries","2016","Other degree","1-pers.-HH","92","0.255341662641079","0.209262111619501","0.301421213662656"
"Big worries","2016","Other degree","(Married) couple without C. ","251","0.310343219687324","0.278581286889747","0.342105152484901"
"Big worries","2016","Other degree","Single parent ","41","0.238941084997407","0.174838110086768","0.303044059908046"
"Big worries","2016","Other degree","Couple + C. LE 16 ","310","0.264408269016256","0.23899635674734","0.289820181285172"
"Big worries","2016","Other degree","Couple + C. GT 16 ","79","0.215573152923496","0.168080611687524","0.263065694159468"
"Big worries","2016","Other degree","Couple + C. LE and GT 16","76","0.300168032927951","0.248646306528738","0.351689759327164"
"Big worries","2016","no degree/no degree yet","1-pers.-HH","12","","",""
"Big worries","2016","no degree/no degree yet","(Married) couple without C. ","25","","",""
"Big worries","2016","no degree/no degree yet","Single parent ","53","0.314811465433622","0.23704038695149","0.392582543915753"
"Big worries","2016","no degree/no degree yet","Couple + C. LE 16 ","39","0.252322217013013","0.183044335084934","0.321600098941091"
"Big worries","2016","no degree/no degree yet","Couple + C. GT 16 ","41","0.309477801901073","0.234234531459935","0.384721072342211"
"Big worries","2016","no degree/no degree yet","Couple + C. LE and GT 16","57","0.301300319766912","0.238338383435696","0.364262256098129"
"Some worries","2016","lower secondary degree","1-pers.-HH","648","0.576108544100097","0.547193014427995","0.605024073772199"
"Some worries","2016","lower secondary degree","(Married) couple without C. ","1332","0.582214215789678","0.56195676430143","0.602471667277926"
"Some worries","2016","lower secondary degree","Single parent ","267","0.651753467567396","0.608404957358134","0.695101977776658"
"Some worries","2016","lower secondary degree","Couple + C. LE 16 ","532","0.545419755861714","0.5128162128445","0.578023298878928"
"Some worries","2016","lower secondary degree","Couple + C. GT 16 ","344","0.650250766800045","0.611672042511888","0.688829491088202"
"Some worries","2016","lower secondary degree","Couple + C. LE and GT 16","179","0.470610474644451","0.416675732262089","0.524545217026813"
"Some worries","2016","secondary school degree","1-pers.-HH","477","0.540034227528178","0.506897348385103","0.573171106671253"
"Some worries","2016","secondary school degree","(Married) couple without C. ","1262","0.592910808522839","0.571908298301838","0.61391331874384"
"Some worries","2016","secondary school degree","Single parent ","378","0.587048660791862","0.549626939611297","0.624470381972427"
"Some worries","2016","secondary school degree","Couple + C. LE 16 ","904","0.582921315653701","0.558262827331416","0.607579803975986"
"Some worries","2016","secondary school degree","Couple + C. GT 16 ","430","0.529236076645102","0.493819047449054","0.56465310584115"
"Some worries","2016","secondary school degree","Couple + C. LE and GT 16","325","0.574205662702359","0.532616339549765","0.615794985854953"
"Some worries","2016","college entrance qualification","1-pers.-HH","521","0.548630002583355","0.517216548284661","0.580043456882048"
"Some worries","2016","college entrance qualification","(Married) couple without C. ","1149","0.593670683925896","0.571865786308921","0.615475581542871"
"Some worries","2016","college entrance qualification","Single parent ","309","0.506393917778511","0.464724252011809","0.548063583545212"
"Some worries","2016","college entrance qualification","Couple + C. LE 16 ","1118","0.581735114457359","0.559566876359845","0.603903352554872"
"Some worries","2016","college entrance qualification","Couple + C. GT 16 ","408","0.57624516779101","0.541454864095023","0.611035471486997"
"Some worries","2016","college entrance qualification","Couple + C. LE and GT 16","324","0.596562874659992","0.555069668877641","0.638056080442344"
"Some worries","2016","Other degree","1-pers.-HH","195","0.5364296928424","0.483733034077884","0.589126351606915"
"Some worries","2016","Other degree","(Married) couple without C. ","454","0.558192504582044","0.524098514799438","0.592286494364651"
"Some worries","2016","Other degree","Single parent ","102","0.601012978694291","0.527401602017681","0.674624355370901"
"Some worries","2016","Other degree","Couple + C. LE 16 ","661","0.562660408256714","0.534077001628333","0.591243814885095"
"Some worries","2016","Other degree","Couple + C. GT 16 ","151","0.630581140840654","0.574839228051849","0.686323053629459"
"Some worries","2016","Other degree","Couple + C. LE and GT 16","171","0.502474250647486","0.44626911684223","0.558679384452742"
"Some worries","2016","no degree/no degree yet","1-pers.-HH","27","","",""
"Some worries","2016","no degree/no degree yet","(Married) couple without C. ","42","0.642133097918627","0.532166711083419","0.752099484753835"
"Some worries","2016","no degree/no degree yet","Single parent ","58","0.339612256005781","0.260311196974813","0.418913315036748"
"Some worries","2016","no degree/no degree yet","Couple + C. LE 16 ","83","0.57932686724109","0.500587151923593","0.658066582558587"
"Some worries","2016","no degree/no degree yet","Couple + C. GT 16 ","76","0.451704497223092","0.370701956901951","0.532707037544232"
"Some worries","2016","no degree/no degree yet","Couple + C. LE and GT 16","109","0.492297387571018","0.423693066317616","0.560901708824419"
"No worries","2016","lower secondary degree","1-pers.-HH","150","0.134804731565387","0.114821703497214","0.15478775963356"
"No worries","2016","lower secondary degree","(Married) couple without C. ","235","0.10016790857268","0.0878365303732493","0.112499286772111"
"No worries","2016","lower secondary degree","Single parent ","64","0.131920311223067","0.101129244719041","0.162711377727094"
"No worries","2016","lower secondary degree","Couple + C. LE 16 ","163","0.211053366431401","0.184334745296994","0.237771987565807"
"No worries","2016","lower secondary degree","Couple + C. GT 16 ","85","0.126259684099924","0.0993906176595391","0.153128750540309"
"No worries","2016","lower secondary degree","Couple + C. LE and GT 16","57","0.250045668894058","0.203253064379532","0.296838273408583"
"No worries","2016","secondary school degree","1-pers.-HH","125","0.157174860947351","0.132975801544854","0.181373920349849"
"No worries","2016","secondary school degree","(Married) couple without C. ","276","0.156081815516114","0.140566591099883","0.171597039932345"
"No worries","2016","secondary school degree","Single parent ","93","0.114155537122861","0.0899862135082784","0.138324860737444"
"No worries","2016","secondary school degree","Couple + C. LE 16 ","266","0.176790999103342","0.15771278960785","0.195869208598835"
"No worries","2016","secondary school degree","Couple + C. GT 16 ","128","0.219902021348824","0.190513684502027","0.249290358195622"
"No worries","2016","secondary school degree","Couple + C. LE and GT 16","98","0.188039771415502","0.155174258680725","0.220905284150279"
"No worries","2016","college entrance qualification","1-pers.-HH","125","0.113755158889648","0.0937117316052079","0.133798586174087"
"No worries","2016","college entrance qualification","(Married) couple without C. ","240","0.133297900791587","0.11820791778383","0.148387883799345"
"No worries","2016","college entrance qualification","Single parent ","54","0.136112001748445","0.107531986501309","0.16469201699558"
"No worries","2016","college entrance qualification","Couple + C. LE 16 ","245","0.139380265111645","0.123815264998336","0.154945265224954"
"No worries","2016","college entrance qualification","Couple + C. GT 16 ","117","0.134940862400543","0.110886609128857","0.158995115672228"
"No worries","2016","college entrance qualification","Couple + C. LE and GT 16","50","0.122192694484813","0.0944924779224053","0.14989291104722"
"No worries","2016","Other degree","1-pers.-HH","57","0.208228644516522","0.165320572713218","0.251136716319825"
"No worries","2016","Other degree","(Married) couple without C. ","110","0.131464275730632","0.108265396373909","0.154663155087354"
"No worries","2016","Other degree","Single parent ","27","","",""
"No worries","2016","Other degree","Couple + C. LE 16 ","186","0.17293132272703","0.1511397271696","0.194722918284459"
"No worries","2016","Other degree","Couple + C. GT 16 ","58","0.15384570623585","0.112176107503614","0.195515304968087"
"No worries","2016","Other degree","Couple + C. LE and GT 16","57","0.197357716424563","0.152617366928043","0.242098065921083"
"No worries","2016","no degree/no degree yet","1-pers.-HH","11","","",""
"No worries","2016","no degree/no degree yet","(Married) couple without C. ","6","","",""
"No worries","2016","no degree/no degree yet","Single parent ","26","","",""
"No worries","2016","no degree/no degree yet","Couple + C. LE 16 ","29","","",""
"No worries","2016","no degree/no degree yet","Couple + C. GT 16 ","28","","",""
"No worries","2016","no degree/no degree yet","Couple + C. LE and GT 16","38","0.20640229266207","0.150864263005583","0.261940322318556"
"Big worries","2017","lower secondary degree","1-pers.-HH","402","0.328342106671068","0.301592980979078","0.355091232363058"
"Big worries","2017","lower secondary degree","(Married) couple without C. ","885","0.384557993642757","0.365004847100164","0.40411114018535"
"Big worries","2017","lower secondary degree","Single parent ","158","0.346982550953901","0.303482938677919","0.390482163229882"
"Big worries","2017","lower secondary degree","Couple + C. LE 16 ","230","0.279597274099961","0.249301054230956","0.309893493968967"
"Big worries","2017","lower secondary degree","Couple + C. GT 16 ","210","0.323192104713646","0.287209812829272","0.359174396598019"
"Big worries","2017","lower secondary degree","Couple + C. LE and GT 16","105","0.277390728199534","0.230284200938568","0.3244972554605"
"Big worries","2017","secondary school degree","1-pers.-HH","377","0.355623438313968","0.326403195920822","0.384843680707115"
"Big worries","2017","secondary school degree","(Married) couple without C. ","851","0.333427551127645","0.315057420209193","0.351797682046098"
"Big worries","2017","secondary school degree","Single parent ","224","0.303397773293747","0.268920225998397","0.337875320589096"
"Big worries","2017","secondary school degree","Couple + C. LE 16 ","440","0.285972447092598","0.263940798598597","0.3080040955866"
"Big worries","2017","secondary school degree","Couple + C. GT 16 ","263","0.282080431989609","0.25266382213366","0.311497041845558"
"Big worries","2017","secondary school degree","Couple + C. LE and GT 16","192","0.286873589339059","0.251498559632835","0.322248619045284"
"Big worries","2017","college entrance qualification","1-pers.-HH","454","0.382295638247268","0.354533694805826","0.41005758168871"
"Big worries","2017","college entrance qualification","(Married) couple without C. ","821","0.346321684747928","0.326855599187313","0.365787770308543"
"Big worries","2017","college entrance qualification","Single parent ","232","0.347122570799484","0.309406222810676","0.384838918788292"
"Big worries","2017","college entrance qualification","Couple + C. LE 16 ","672","0.292065220516947","0.272631095104283","0.31149934592961"
"Big worries","2017","college entrance qualification","Couple + C. GT 16 ","337","0.32937147340017","0.299810244867428","0.358932701932912"
"Big worries","2017","college entrance qualification","Couple + C. LE and GT 16","218","0.319433595437581","0.282432999255855","0.356434191619307"
"Big worries","2017","Other degree","1-pers.-HH","110","0.320633754560456","0.270580599233977","0.370686909886934"
"Big worries","2017","Other degree","(Married) couple without C. ","259","0.334269091510966","0.301227216738802","0.367310966283131"
"Big worries","2017","Other degree","Single parent ","46","0.292471044815367","0.220154137619353","0.364787952011381"
"Big worries","2017","Other degree","Couple + C. LE 16 ","319","0.288266022484774","0.261461976480061","0.315070068489487"
"Big worries","2017","Other degree","Couple + C. GT 16 ","93","0.314068093475281","0.264365608924583","0.363770578025979"
"Big worries","2017","Other degree","Couple + C. LE and GT 16","74","0.278471260779315","0.225103319079722","0.331839202478909"
"Big worries","2017","no degree/no degree yet","1-pers.-HH","24","","",""
"Big worries","2017","no degree/no degree yet","(Married) couple without C. ","41","0.323206444995413","0.231076967718927","0.4153359222719"
"Big worries","2017","no degree/no degree yet","Single parent ","69","0.308116476270609","0.237452166291565","0.378780786249653"
"Big worries","2017","no degree/no degree yet","Couple + C. LE 16 ","42","0.28307092855251","0.210737227446638","0.355404629658382"
"Big worries","2017","no degree/no degree yet","Couple + C. GT 16 ","74","0.408087681907496","0.337456406118352","0.47871895769664"
"Big worries","2017","no degree/no degree yet","Couple + C. LE and GT 16","73","0.326777287036288","0.265491164778231","0.388063409294344"
"Some worries","2017","lower secondary degree","1-pers.-HH","638","0.550684159590362","0.522350713667001","0.579017605513723"
"Some worries","2017","lower secondary degree","(Married) couple without C. ","1291","0.535153888310586","0.515107501332159","0.555200275289013"
"Some worries","2017","lower secondary degree","Single parent ","239","0.489008213857057","0.443327360133801","0.534689067580312"
"Some worries","2017","lower secondary degree","Couple + C. LE 16 ","499","0.597364042586638","0.564257782631643","0.630470302541634"
"Some worries","2017","lower secondary degree","Couple + C. GT 16 ","361","0.560357445972961","0.522171093468348","0.598543798477574"
"Some worries","2017","lower secondary degree","Couple + C. LE and GT 16","194","0.529096542193344","0.476577505094432","0.581615579292256"
"Some worries","2017","secondary school degree","1-pers.-HH","552","0.539288254340376","0.508862322964722","0.56971418571603"
"Some worries","2017","secondary school degree","(Married) couple without C. ","1411","0.548983270817602","0.529593900238402","0.568372641396801"
"Some worries","2017","secondary school degree","Single parent ","373","0.571291875692696","0.534177033351017","0.608406718034376"
"Some worries","2017","secondary school degree","Couple + C. LE 16 ","946","0.567183705828107","0.543026812205984","0.59134059945023"
"Some worries","2017","secondary school degree","Couple + C. GT 16 ","537","0.590659410181582","0.558516942615263","0.6228018777479"
"Some worries","2017","secondary school degree","Couple + C. LE and GT 16","333","0.517167927338134","0.47808544713948","0.556250407536789"
"Some worries","2017","college entrance qualification","1-pers.-HH","604","0.528769520729339","0.500252132182644","0.557286909276033"
"Some worries","2017","college entrance qualification","(Married) couple without C. ","1237","0.531985843997876","0.511571460042551","0.552400227953201"
"Some worries","2017","college entrance qualification","Single parent ","321","0.554120223696457","0.51473953855618","0.593500908836734"
"Some worries","2017","college entrance qualification","Couple + C. LE 16 ","1199","0.580419852244272","0.559328372529224","0.60151133195932"
"Some worries","2017","college entrance qualification","Couple + C. GT 16 ","533","0.56585740611972","0.534682283047878","0.597032529191561"
"Some worries","2017","college entrance qualification","Couple + C. LE and GT 16","349","0.625119954862701","0.58670405447876","0.663535855246642"
"Some worries","2017","Other degree","1-pers.-HH","176","0.511392043782725","0.457783734764657","0.565000352800793"
"Some worries","2017","Other degree","(Married) couple without C. ","403","0.529713570574924","0.494753767065587","0.56467337408426"
"Some worries","2017","Other degree","Single parent ","81","0.543843817303085","0.464662964001305","0.623024670604866"
"Some worries","2017","Other degree","Couple + C. LE 16 ","628","0.566833145669221","0.537510712525456","0.596155578812987"
"Some worries","2017","Other degree","Couple + C. GT 16 ","176","0.504167286157081","0.450627009970164","0.557707562343999"
"Some worries","2017","Other degree","Couple + C. LE and GT 16","148","0.501157326216666","0.441627819132499","0.560686833300832"
"Some worries","2017","no degree/no degree yet","1-pers.-HH","27","","",""
"Some worries","2017","no degree/no degree yet","(Married) couple without C. ","49","0.57218309145957","0.47472296373275","0.66964321918639"
"Some worries","2017","no degree/no degree yet","Single parent ","76","0.452329907171424","0.376154754817272","0.528505059525575"
"Some worries","2017","no degree/no degree yet","Couple + C. LE 16 ","74","0.404247470915126","0.325450130394505","0.483044811435746"
"Some worries","2017","no degree/no degree yet","Couple + C. GT 16 ","82","0.372703918971822","0.303215907172332","0.442191930771312"
"Some worries","2017","no degree/no degree yet","Couple + C. LE and GT 16","120","0.540676983730179","0.475561409143882","0.605792558316476"
"No worries","2017","lower secondary degree","1-pers.-HH","144","0.12097373373857","0.10239916631057","0.13954830116657"
"No worries","2017","lower secondary degree","(Married) couple without C. ","202","0.0802881180466566","0.0693663310200576","0.0912099050732555"
"No worries","2017","lower secondary degree","Single parent ","63","0.164009235189043","0.130171283441397","0.197847186936688"
"No worries","2017","lower secondary degree","Couple + C. LE 16 ","114","0.1230386833134","0.100864616102741","0.145212750524059"
"No worries","2017","lower secondary degree","Couple + C. GT 16 ","78","0.116450449313394","0.0917723457705898","0.141128552856197"
"No worries","2017","lower secondary degree","Couple + C. LE and GT 16","48","0.193512729607122","0.151946858981065","0.23507860023318"
"No worries","2017","secondary school degree","1-pers.-HH","102","0.105088307345656","0.0863691606345429","0.123807454056768"
"No worries","2017","secondary school degree","(Married) couple without C. ","268","0.117589178054753","0.105037351754012","0.130141004355494"
"No worries","2017","secondary school degree","Single parent ","86","0.125310351013557","0.100481409469433","0.150139292557681"
"No worries","2017","secondary school degree","Couple + C. LE 16 ","230","0.146843847079295","0.129586678033851","0.164101016124738"
"No worries","2017","secondary school degree","Couple + C. GT 16 ","99","0.127260157828809","0.105475192389372","0.149045123268247"
"No worries","2017","secondary school degree","Couple + C. LE and GT 16","103","0.195958483322806","0.164913635100014","0.227003331545598"
"No worries","2017","college entrance qualification","1-pers.-HH","119","0.0889348410233934","0.0726729687569398","0.105196713289847"
"No worries","2017","college entrance qualification","(Married) couple without C. ","237","0.121692471254195","0.108316913402182","0.135068029106209"
"No worries","2017","college entrance qualification","Single parent ","59","0.0987572055040585","0.0751210042662575","0.122393406741859"
"No worries","2017","college entrance qualification","Couple + C. LE 16 ","232","0.127514927238781","0.113259246156236","0.141770608321327"
"No worries","2017","college entrance qualification","Couple + C. GT 16 ","101","0.10477112048011","0.0855080145787019","0.124034226381518"
"No worries","2017","college entrance qualification","Couple + C. LE and GT 16","43","0.0554464496997179","0.037285718207709","0.0736071811917268"
"No worries","2017","Other degree","1-pers.-HH","48","0.167974201656819","0.127881571598364","0.208066831715275"
"No worries","2017","Other degree","(Married) couple without C. ","121","0.13601733791411","0.112005972389769","0.160028703438451"
"No worries","2017","Other degree","Single parent ","25","","",""
"No worries","2017","Other degree","Couple + C. LE 16 ","150","0.144900831846005","0.124070870763166","0.165730792928843"
"No worries","2017","Other degree","Couple + C. GT 16 ","66","0.181764620367638","0.140467526450214","0.223061714285061"
"No worries","2017","Other degree","Couple + C. LE and GT 16","49","0.220371413004019","0.171021663637164","0.269721162370874"
"No worries","2017","no degree/no degree yet","1-pers.-HH","9","","",""
"No worries","2017","no degree/no degree yet","(Married) couple without C. ","9","","",""
"No worries","2017","no degree/no degree yet","Single parent ","19","","",""
"No worries","2017","no degree/no degree yet","Couple + C. LE 16 ","33","0.312681600532364","0.238245244404093","0.387117956660635"
"No worries","2017","no degree/no degree yet","Couple + C. GT 16 ","30","0.219208399120682","0.159753481654503","0.278663316586861"
"No worries","2017","no degree/no degree yet","Couple + C. LE and GT 16","32","0.132545729233534","0.0882396830191411","0.176851775447926"
"Big worries","2018","lower secondary degree","1-pers.-HH","389","0.308374051141855","0.282167949459219","0.334580152824491"
"Big worries","2018","lower secondary degree","(Married) couple without C. ","770","0.340680718414766","0.321123809686003","0.360237627143529"
"Big worries","2018","lower secondary degree","Single parent ","132","0.249392542576679","0.209811255047132","0.288973830106225"
"Big worries","2018","lower secondary degree","Couple + C. LE 16 ","173","0.227761551545621","0.197380103662415","0.258142999428827"
"Big worries","2018","lower secondary degree","Couple + C. GT 16 ","165","0.290297263161105","0.253452690448095","0.327141835874115"
"Big worries","2018","lower secondary degree","Couple + C. LE and GT 16","92","0.297408290932288","0.247008051959427","0.347808529905148"
"Big worries","2018","secondary school degree","1-pers.-HH","369","0.314463997160323","0.286875106212847","0.342052888107799"
"Big worries","2018","secondary school degree","(Married) couple without C. ","752","0.30637609143932","0.288009444783746","0.324742738094894"
"Big worries","2018","secondary school degree","Single parent ","214","0.347892506828468","0.311637043511177","0.38414797014576"
"Big worries","2018","secondary school degree","Couple + C. LE 16 ","353","0.211329706177014","0.19064209665452","0.232017315699509"
"Big worries","2018","secondary school degree","Couple + C. GT 16 ","236","0.27850083744953","0.248096466559675","0.308905208339386"
"Big worries","2018","secondary school degree","Couple + C. LE and GT 16","149","0.230900500328452","0.196634475421348","0.265166525235557"
"Big worries","2018","college entrance qualification","1-pers.-HH","474","0.385785247651868","0.358680500044948","0.412889995258788"
"Big worries","2018","college entrance qualification","(Married) couple without C. ","789","0.35854550931272","0.338614202788253","0.378476815837188"
"Big worries","2018","college entrance qualification","Single parent ","230","0.375275229311353","0.336564605699713","0.413985852922992"
"Big worries","2018","college entrance qualification","Couple + C. LE 16 ","588","0.289438682093194","0.269206230816766","0.309671133369621"
"Big worries","2018","college entrance qualification","Couple + C. GT 16 ","296","0.343604732228218","0.312473836232787","0.374735628223649"
"Big worries","2018","college entrance qualification","Couple + C. LE and GT 16","225","0.347938691087646","0.310862164604487","0.385015217570804"
"Big worries","2018","Other degree","1-pers.-HH","101","0.312490352331588","0.264610307769085","0.36037039689409"
"Big worries","2018","Other degree","(Married) couple without C. ","222","0.290120401863426","0.257770819679947","0.322469984046905"
"Big worries","2018","Other degree","Single parent ","36","0.249763826816603","0.182898815409182","0.316628838224024"
"Big worries","2018","Other degree","Couple + C. LE 16 ","219","0.244245154722876","0.217053086821365","0.271437222624387"
"Big worries","2018","Other degree","Couple + C. GT 16 ","83","0.307957457249303","0.256147894090526","0.359767020408079"
"Big worries","2018","Other degree","Couple + C. LE and GT 16","66","0.235706529972925","0.185266013973538","0.286147045972313"
"Big worries","2018","no degree/no degree yet","1-pers.-HH","32","0.44935591433134","0.33524757590112","0.56346425276156"
"Big worries","2018","no degree/no degree yet","(Married) couple without C. ","25","","",""
"Big worries","2018","no degree/no degree yet","Single parent ","44","0.288075864798952","0.216081816946326","0.360069912651578"
"Big worries","2018","no degree/no degree yet","Couple + C. LE 16 ","28","","",""
"Big worries","2018","no degree/no degree yet","Couple + C. GT 16 ","64","0.439295044043621","0.363104752033519","0.515485336053723"
"Big worries","2018","no degree/no degree yet","Couple + C. LE and GT 16","62","0.297894543810003","0.236332559627083","0.359456527992923"
"Some worries","2018","lower secondary degree","1-pers.-HH","623","0.545481272928207","0.517226378906254","0.57373616695016"
"Some worries","2018","lower secondary degree","(Married) couple without C. ","1272","0.565090372320614","0.544633604863664","0.585547139777563"
"Some worries","2018","lower secondary degree","Single parent ","261","0.593995412205154","0.549069307585204","0.638921516825104"
"Some worries","2018","lower secondary degree","Couple + C. LE 16 ","430","0.598064754317329","0.562547065286635","0.633582443348023"
"Some worries","2018","lower secondary degree","Couple + C. GT 16 ","345","0.594543180038109","0.554688638336874","0.634397721739345"
"Some worries","2018","lower secondary degree","Couple + C. LE and GT 16","164","0.494102993924174","0.438978534063742","0.549227453784606"
"Some worries","2018","secondary school degree","1-pers.-HH","586","0.558689636540411","0.529184949376862","0.58819432370396"
"Some worries","2018","secondary school degree","(Married) couple without C. ","1413","0.589929092325126","0.570332985659443","0.609525198990808"
"Some worries","2018","secondary school degree","Single parent ","337","0.500984252891108","0.46292497976208","0.539043526020135"
"Some worries","2018","secondary school degree","Couple + C. LE 16 ","922","0.646183287470226","0.621953515526828","0.670413059413624"
"Some worries","2018","secondary school degree","Couple + C. GT 16 ","487","0.579190161828781","0.545704538799869","0.612675784857693"
"Some worries","2018","secondary school degree","Couple + C. LE and GT 16","314","0.544475037650058","0.503979692762921","0.584970382537195"
"Some worries","2018","college entrance qualification","1-pers.-HH","632","0.511291633857647","0.483457887329308","0.539125380385987"
"Some worries","2018","college entrance qualification","(Married) couple without C. ","1241","0.549163970676468","0.528484423444242","0.569843517908693"
"Some worries","2018","college entrance qualification","Single parent ","319","0.542749707189663","0.502921784993613","0.582577629385713"
"Some worries","2018","college entrance qualification","Couple + C. LE 16 ","1130","0.58768968194366","0.565728507027068","0.609650856860252"
"Some worries","2018","college entrance qualification","Couple + C. GT 16 ","491","0.556012003958068","0.523442808558657","0.588581199357479"
"Some worries","2018","college entrance qualification","Couple + C. LE and GT 16","351","0.539889434244203","0.50109343167761","0.578685436810795"
"Some worries","2018","Other degree","1-pers.-HH","195","0.521253938900806","0.469651037300315","0.572856840501297"
"Some worries","2018","Other degree","(Married) couple without C. ","409","0.542672374752279","0.507160813337646","0.578183936166913"
"Some worries","2018","Other degree","Single parent ","98","0.612603942998173","0.537354611699589","0.687853274296756"
"Some worries","2018","Other degree","Couple + C. LE 16 ","569","0.574389367123808","0.543096293783326","0.605682440464291"
"Some worries","2018","Other degree","Couple + C. GT 16 ","154","0.530503044833835","0.474493956737052","0.586512132930619"
"Some worries","2018","Other degree","Couple + C. LE and GT 16","154","0.428071733441669","0.369269652531328","0.48687381435201"
"Some worries","2018","no degree/no degree yet","1-pers.-HH","26","","",""
"Some worries","2018","no degree/no degree yet","(Married) couple without C. ","56","0.529096041298249","0.431263909336004","0.626928173260495"
"Some worries","2018","no degree/no degree yet","Single parent ","84","0.568176666273711","0.48943201806602","0.646921314481403"
"Some worries","2018","no degree/no degree yet","Couple + C. LE 16 ","76","0.505062688858866","0.425051596067937","0.585073781649795"
"Some worries","2018","no degree/no degree yet","Couple + C. GT 16 ","67","0.366287339894052","0.29232486503635","0.440249814751754"
"Some worries","2018","no degree/no degree yet","Couple + C. LE and GT 16","114","0.497720013852435","0.430415274049879","0.565024753654992"
"No worries","2018","lower secondary degree","1-pers.-HH","181","0.146144675929938","0.126099424231698","0.166189927628178"
"No worries","2018","lower secondary degree","(Married) couple without C. ","214","0.0942289092646206","0.0821735584494526","0.106284260079789"
"No worries","2018","lower secondary degree","Single parent ","66","0.156612045218167","0.123363853826228","0.189860236610106"
"No worries","2018","lower secondary degree","Couple + C. LE 16 ","129","0.17417369413705","0.146699295935225","0.201648092338874"
"No worries","2018","lower secondary degree","Couple + C. GT 16 ","73","0.115159556800786","0.0892478340401147","0.141071279561457"
"No worries","2018","lower secondary degree","Couple + C. LE and GT 16","60","0.208488715143539","0.163699404138523","0.253278026148554"
"No worries","2018","secondary school degree","1-pers.-HH","133","0.126846366299267","0.10707129802679","0.146621434571743"
"No worries","2018","secondary school degree","(Married) couple without C. ","255","0.103694816235554","0.0915484356386977","0.115841196832411"
"No worries","2018","secondary school degree","Single parent ","112","0.151123240280424","0.123859886629048","0.178386593931799"
"No worries","2018","secondary school degree","Couple + C. LE 16 ","221","0.142487006352759","0.124774081504156","0.160199931201363"
"No worries","2018","secondary school degree","Couple + C. GT 16 ","112","0.142309000721689","0.118612377455072","0.166005623988306"
"No worries","2018","secondary school degree","Couple + C. LE and GT 16","118","0.22462446202149","0.190689716435792","0.258559207607188"
"No worries","2018","college entrance qualification","1-pers.-HH","133","0.102923118490485","0.086003765999965","0.119842470981005"
"No worries","2018","college entrance qualification","(Married) couple without C. ","194","0.0922905200108118","0.0802614325745741","0.104319607447049"
"No worries","2018","college entrance qualification","Single parent ","52","0.0819750634989846","0.0600430262408767","0.103907100757092"
"No worries","2018","college entrance qualification","Couple + C. LE 16 ","212","0.122871635963147","0.108225372759404","0.137517899166889"
"No worries","2018","college entrance qualification","Couple + C. GT 16 ","107","0.100383263813714","0.0806845100825824","0.120082017544846"
"No worries","2018","college entrance qualification","Couple + C. LE and GT 16","58","0.112171874668152","0.087607263136456","0.136736486199848"
"No worries","2018","Other degree","1-pers.-HH","64","0.166255708767606","0.127796392360851","0.204715025174362"
"No worries","2018","Other degree","(Married) couple without C. ","125","0.167207223384294","0.140607128510564","0.193807318258025"
"No worries","2018","Other degree","Single parent ","27","","",""
"No worries","2018","Other degree","Couple + C. LE 16 ","171","0.181365478153316","0.156978323775588","0.205752632531043"
"No worries","2018","Other degree","Couple + C. GT 16 ","68","0.161539497916862","0.120236760136905","0.202842235696818"
"No worries","2018","Other degree","Couple + C. LE and GT 16","52","0.336221736585406","0.280079715138539","0.392363758032273"
"No worries","2018","no degree/no degree yet","1-pers.-HH","15","","",""
"No worries","2018","no degree/no degree yet","(Married) couple without C. ","19","","",""
"No worries","2018","no degree/no degree yet","Single parent ","24","","",""
"No worries","2018","no degree/no degree yet","Couple + C. LE 16 ","46","0.338823142067067","0.263079215289529","0.414567068844606"
"No worries","2018","no degree/no degree yet","Couple + C. GT 16 ","32","0.194417616062327","0.133663308427473","0.255171923697181"
"No worries","2018","no degree/no degree yet","Couple + C. LE and GT 16","36","0.204385442337562","0.150103359846687","0.258667524828436"
