"plh0036","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","1998","Not Employed","1-pers.-HH","91","0.113966747909742","0.0931714111470673","0.134762084672417","3"
"No worries","1998","Not Employed","Couple + C. GT 16 ","79","0.078084487784733","0.060004803030611","0.0961641725388551","3"
"No worries","1998","Not Employed","Couple + C. LE 16 ","47","0.0558427063312983","0.0391744668390778","0.0725109458235187","3"
"No worries","1998","Not Employed","Single parent ","26","","","","3"
"Some worries","1998","Employed","(Married) couple without C. ","1292","0.579493319201393","0.558842299762679","0.600144338640107","2"
"Some worries","1998","Employed","1-pers.-HH","497","0.598416188597262","0.565480020048273","0.631352357146251","2"
"Some worries","1998","Employed","Couple + C. GT 16 ","1054","0.591183019570239","0.567909175462697","0.614456863677782","2"
"Some worries","1998","Employed","Couple + C. LE 16 ","1516","0.627657247357259","0.608206694577869","0.647107800136649","2"
"Some worries","1998","Not Employed","(Married) couple without C. ","1130","0.570458066345973","0.548626786952671","0.592289345739276","2"
"Some worries","1998","Not Employed","1-pers.-HH","487","0.532845863569406","0.500195894949676","0.565495832189136","2"
"Some worries","1998","Employed","Couple + C. LE and GT 16","546","0.637261751825054","0.605091086011828","0.66943241763828","2"
"Some worries","1998","Employed","Single parent ","254","0.547839397034717","0.501854541746728","0.593824252322705","2"
"Some worries","1998","Not Employed","Couple + C. GT 16 ","491","0.580935781227343","0.54768764822728","0.614183914227406","2"
"Some worries","1998","Not Employed","Couple + C. LE 16 ","427","0.562940260219333","0.526933347743192","0.598947172695473","2"
"Some worries","1998","Not Employed","Couple + C. LE and GT 16","246","0.604643683452756","0.556243260301982","0.653044106603529","2"
"Some worries","1998","Not Employed","Single parent ","146","0.550341879512653","0.490106042828294","0.610577716197013","2"
"Big worries","1999","Employed","(Married) couple without C. ","518","0.229522679919738","0.212173656065114","0.246871703774361","1"
"Big worries","1999","Employed","1-pers.-HH","204","0.235202326196198","0.206706753056905","0.263697899335491","1"
"Big worries","1999","Employed","Couple + C. GT 16 ","347","0.217249935169875","0.197840409226758","0.236659461112991","1"
"Big worries","1999","Employed","Couple + C. LE 16 ","500","0.216179710346391","0.199655881747032","0.232703538945751","1"
"Big worries","1999","Employed","Couple + C. LE and GT 16","136","0.17215531054186","0.146595317730614","0.197715303353106","1"
"Big worries","1999","Employed","Single parent ","113","0.234141019087836","0.19544357048691","0.272838467688763","1"
"Big worries","1999","Not Employed","(Married) couple without C. ","490","0.262970305486192","0.243064463639087","0.282876147333298","1"
"Big worries","1999","Not Employed","1-pers.-HH","202","0.246731108727941","0.217490135407852","0.275972082048031","1"
"Big worries","1999","Not Employed","Couple + C. GT 16 ","180","0.262213563961724","0.23112663425791","0.293300493665538","1"
"Big worries","1999","Not Employed","Single parent ","62","0.255543993698354","0.201798731196837","0.309289256199871","1"
"Big worries","1999","Not Employed","Couple + C. LE and GT 16","57","0.195402516802568","0.152026468257999","0.238778565347137","1"
"Big worries","1999","Not Employed","Couple + C. LE 16 ","155","0.253725145675699","0.220065329766369","0.287384961585029","1"
"No worries","1999","Employed","(Married) couple without C. ","263","0.114703068803389","0.101556442761441","0.127849694845336","3"
"No worries","1999","Employed","1-pers.-HH","123","0.130160890994689","0.107553885884676","0.152767896104702","3"
"No worries","1999","Employed","Couple + C. GT 16 ","244","0.139229897255907","0.122935684492367","0.155524110019446","3"
"No worries","1999","Employed","Couple + C. LE 16 ","315","0.124074614274235","0.110841258488571","0.137307970059899","3"
"No worries","1999","Employed","Couple + C. LE and GT 16","139","0.156879884446225","0.132256120589291","0.181503648303159","3"
"No worries","1999","Employed","Single parent ","63","0.103942924937182","0.0760538262782704","0.131832023596094","3"
"No worries","1999","Not Employed","Couple + C. LE and GT 16","69","0.210850127196686","0.166226768664536","0.255473485728837","3"
"No worries","1999","Not Employed","(Married) couple without C. ","200","0.104867875390529","0.0910146944294346","0.118721056351623","3"
"No worries","1999","Not Employed","1-pers.-HH","107","0.135904665978862","0.112661094130539","0.159148237827185","3"
"No worries","1999","Not Employed","Couple + C. GT 16 ","110","0.124136532207407","0.100831326974601","0.147441737440213","3"
"No worries","1999","Not Employed","Couple + C. LE 16 ","67","0.0788649591926643","0.0580160052356927","0.0997139131496358","3"
"No worries","1999","Not Employed","Single parent ","39","0.12717276175256","0.0861193715417023","0.168226151963419","3"
"Some worries","1999","Employed","(Married) couple without C. ","1476","0.655774251276874","0.636173118605418","0.675375383948329","2"
"Some worries","1999","Employed","1-pers.-HH","524","0.634636782809113","0.602284245834772","0.666989319783454","2"
"Some worries","1999","Employed","Couple + C. GT 16 ","1143","0.643520167574219","0.620976627892863","0.666063707255574","2"
"Some worries","1999","Employed","Couple + C. LE 16 ","1569","0.659745675379374","0.640726789678517","0.678764561080231","2"
"Some worries","1999","Not Employed","1-pers.-HH","526","0.617364225293197","0.584398064759908","0.650330385826486","2"
"Some worries","1999","Employed","Couple + C. LE and GT 16","563","0.670964805011916","0.639152354141276","0.702777255882555","2"
"Some worries","1999","Employed","Single parent ","284","0.661916055974981","0.618686287842338","0.705145824107625","2"
"Some worries","1999","Not Employed","(Married) couple without C. ","1189","0.632161819123279","0.610358267869695","0.653965370376863","2"
"Some worries","1999","Not Employed","Couple + C. GT 16 ","479","0.613649903830869","0.579235855149928","0.64806395251181","2"
"Some worries","1999","Not Employed","Couple + C. LE 16 ","420","0.667409895131637","0.630965431773298","0.703854358489976","2"
"Some worries","1999","Not Employed","Couple + C. LE and GT 16","195","0.593747356000746","0.540020117456134","0.647474594545357","2"
"Some worries","1999","Not Employed","Single parent ","152","0.617283244549085","0.557391244968715","0.677175244129456","2"
"Big worries","2000","Employed","(Married) couple without C. ","1053","0.28358045869382","0.269230510009957","0.297930407377683","1"
"Big worries","2000","Employed","1-pers.-HH","531","0.308615633630503","0.287022911580064","0.330208355680941","1"
"Big worries","2000","Employed","Couple + C. GT 16 ","685","0.244888328804701","0.228888835372393","0.260887822237009","1"
"Big worries","2000","Employed","Couple + C. LE 16 ","1042","0.263336741516499","0.249882850942696","0.276790632090302","1"
"Big worries","2000","Employed","Couple + C. LE and GT 16","343","0.24586699423647","0.223189383585979","0.26854460488696","1"
"Big worries","2000","Employed","Single parent ","209","0.267089125443547","0.236411030500366","0.297767220386729","1"
"Big worries","2000","Not Employed","(Married) couple without C. ","965","0.258649751235737","0.24462329624918","0.272676206222293","1"
"Big worries","2000","Not Employed","1-pers.-HH","433","0.274751895565211","0.252748190964013","0.296755600166409","1"
"Big worries","2000","Not Employed","Couple + C. GT 16 ","297","0.249778282137625","0.224748317849026","0.274808246426224","1"
"Big worries","2000","Not Employed","Couple + C. LE and GT 16","131","0.238626928438379","0.203004360116747","0.27424949676001","1"
"Big worries","2000","Not Employed","Single parent ","101","0.264363570372267","0.22065243063294","0.308074710111593","1"
"Big worries","2000","Not Employed","Couple + C. LE 16 ","298","0.280995433335777","0.254576751006784","0.307414115664771","1"
"No worries","2000","Employed","(Married) couple without C. ","489","0.12490704215046","0.114381389293021","0.135432695007899","3"
"No worries","2000","Employed","1-pers.-HH","259","0.146201043338801","0.129685544283084","0.162716542394517","3"
"No worries","2000","Employed","Couple + C. GT 16 ","408","0.152477833638202","0.139102781407819","0.165852885868585","3"
"No worries","2000","Employed","Couple + C. LE 16 ","511","0.124460295688166","0.114376802843623","0.13454378853271","3"
"No worries","2000","Employed","Couple + C. LE and GT 16","224","0.172301806032953","0.152413210171522","0.192190401894384","3"
"No worries","2000","Employed","Single parent ","121","0.145878335503993","0.121402925827727","0.17035374518026","3"
"No worries","2000","Not Employed","Couple + C. LE and GT 16","115","0.207690133319518","0.173788375981725","0.241591890657312","3"
"No worries","2000","Not Employed","(Married) couple without C. ","578","0.151615878663283","0.140127763505731","0.163103993820835","3"
"No worries","2000","Not Employed","1-pers.-HH","269","0.17021488174611","0.151689646117365","0.188740117374855","3"
"No worries","2000","Not Employed","Couple + C. GT 16 ","184","0.15990108849029","0.138708744353493","0.181093432627086","3"
"No worries","2000","Not Employed","Couple + C. LE 16 ","147","0.121257349423585","0.102071519703842","0.140443179143329","3"
"No worries","2000","Not Employed","Single parent ","53","0.130197462102964","0.096841666266346","0.163553257939583","3"
"Some worries","2000","Employed","(Married) couple without C. ","2248","0.59151249915572","0.575863021901953","0.607161976409487","2"
"Some worries","2000","Employed","1-pers.-HH","968","0.545183323030697","0.521906262965356","0.568460383096037","2"
"Some worries","2000","Employed","Couple + C. GT 16 ","1682","0.602633837557097","0.584426820667221","0.620840854446973","2"
"Some worries","2000","Employed","Couple + C. LE 16 ","2564","0.612202962795335","0.597319375658396","0.627086549932273","2"
"Some worries","2000","Not Employed","1-pers.-HH","879","0.555033222688679","0.530536643658312","0.579529801719046","2"
"Some worries","2000","Employed","Couple + C. LE and GT 16","818","0.581831199730578","0.555853689731747","0.607808709729409","2"
"Some worries","2000","Employed","Single parent ","469","0.58703253905246","0.552892524217363","0.621172553887556","2"
"Some worries","2000","Not Employed","(Married) couple without C. ","2201","0.589734370100981","0.573978551995592","0.605490188206369","2"
"Some worries","2000","Not Employed","Couple + C. GT 16 ","668","0.590320629372085","0.561885572272907","0.618755686471264","2"
"Some worries","2000","Not Employed","Couple + C. LE 16 ","667","0.597747217240637","0.56892655157027","0.626567882911005","2"
"Some worries","2000","Not Employed","Couple + C. LE and GT 16","304","0.553682938242103","0.512137909726839","0.595227966757367","2"
"Some worries","2000","Not Employed","Single parent ","237","0.605438967524769","0.556993629235569","0.653884305813969","2"
"Big worries","2001","Employed","(Married) couple without C. ","876","0.260971305084185","0.246319111739521","0.275623498428849","1"
"Big worries","2001","Employed","1-pers.-HH","423","0.28157879185624","0.259288320126588","0.303869263585892","1"
"Big worries","2001","Employed","Couple + C. GT 16 ","656","0.250915788535872","0.234186882007902","0.267644695063842","1"
"Big worries","2001","Employed","Couple + C. LE 16 ","924","0.253752729579427","0.239913326775274","0.267592132383581","1"
"Big worries","2001","Employed","Single parent ","166","0.211021823716402","0.181682515778886","0.240361131653917","1"
"Big worries","2001","Not Employed","(Married) couple without C. ","807","0.231237707014758","0.217117431623756","0.245357982405761","1"
"Big worries","2001","Not Employed","1-pers.-HH","367","0.264130131025877","0.241231865870156","0.287028396181598","1"
"Big worries","2001","Not Employed","Couple + C. GT 16 ","259","0.237105125824148","0.211343244809132","0.262867006839164","1"
"Big worries","2001","Employed","Couple + C. LE and GT 16","314","0.241075379149845","0.21761535835217","0.264535399947521","1"
"Big worries","2001","Not Employed","Couple + C. LE 16 ","266","0.287424762435933","0.258432131958286","0.316417392913579","1"
"Big worries","2001","Not Employed","Couple + C. LE and GT 16","105","0.245180024815114","0.206037094435553","0.284322955194676","1"
"Big worries","2001","Not Employed","Single parent ","89","0.243213824461009","0.199849269663993","0.286578379258025","1"
"No worries","2001","Employed","(Married) couple without C. ","443","0.125080742242713","0.114043646137809","0.136117838347617","3"
"No worries","2001","Employed","1-pers.-HH","236","0.144041186127598","0.12663917286648","0.161443199388715","3"
"No worries","2001","Employed","Couple + C. GT 16 ","372","0.148472087507565","0.134751898645153","0.162192276369976","3"
"No worries","2001","Employed","Couple + C. LE 16 ","508","0.127004079745156","0.116414333491328","0.137593825998984","3"
"No worries","2001","Employed","Couple + C. LE and GT 16","186","0.14891237148632","0.12938673628085","0.16843800669179","3"
"No worries","2001","Employed","Single parent ","110","0.150018255646616","0.124342068120173","0.17569444317306","3"
"No worries","2001","Not Employed","(Married) couple without C. ","553","0.162845509898091","0.150480100413135","0.175210919383048","3"
"No worries","2001","Not Employed","1-pers.-HH","257","0.177627292014288","0.157776296633133","0.197478287395443","3"
"No worries","2001","Not Employed","Couple + C. GT 16 ","169","0.152221806594793","0.13046203628004","0.173981576909546","3"
"No worries","2001","Not Employed","Couple + C. LE 16 ","126","0.127537824244481","0.106167900498383","0.148907747990579","3"
"No worries","2001","Not Employed","Couple + C. LE and GT 16","86","0.197017544971508","0.160827045215459","0.233208044727558","3"
"No worries","2001","Not Employed","Single parent ","70","0.18023983707312","0.141386979471255","0.219092694674985","3"
"Some worries","2001","Employed","Couple + C. GT 16 ","1552","0.600612123956563","0.581713389453651","0.619510858459476","2"
"Some worries","2001","Not Employed","1-pers.-HH","800","0.558242576959835","0.532449895017059","0.58403525890261","2"
"Some worries","2001","Employed","(Married) couple without C. ","2132","0.613947952673102","0.597705024677872","0.630190880668332","2"
"Some worries","2001","Employed","1-pers.-HH","905","0.574380022016162","0.54987583027522","0.598884213757104","2"
"Some worries","2001","Employed","Couple + C. LE 16 ","2366","0.619243190675416","0.60380042540999","0.634685955940843","2"
"Some worries","2001","Employed","Couple + C. LE and GT 16","777","0.610012249363835","0.583260794647825","0.636763704079845","2"
"Some worries","2001","Employed","Single parent ","467","0.638959920636982","0.604424225585186","0.673495615688779","2"
"Some worries","2001","Not Employed","(Married) couple without C. ","2065","0.60591678308715","0.589551698140211","0.622281868034089","2"
"Some worries","2001","Not Employed","Couple + C. GT 16 ","619","0.610673067581059","0.581138109586787","0.640208025575331","2"
"Some worries","2001","Not Employed","Couple + C. LE 16 ","544","0.585037413319586","0.553472365045146","0.616602461594026","2"
"Some worries","2001","Not Employed","Couple + C. LE and GT 16","273","0.557802430213377","0.512612936310379","0.602991924116376","2"
"Some worries","2001","Not Employed","Single parent ","217","0.576546338465871","0.526603384720769","0.626489292210974","2"
"Big worries","2002","Employed","(Married) couple without C. ","836","0.224145875568955","0.211062969360081","0.237228781777829","1"
"Big worries","2002","Employed","1-pers.-HH","400","0.269387432993032","0.24748450277933","0.291290363206734","1"
"Big worries","2002","Employed","Couple + C. GT 16 ","587","0.203778433828967","0.188932604388015","0.218624263269919","1"
"Big worries","2002","Employed","Couple + C. LE 16 ","814","0.217101637997649","0.204089045767885","0.230114230227412","1"
"Big worries","2002","Employed","Single parent ","145","0.206300342672525","0.177550608482278","0.235050076862773","1"
"Big worries","2002","Not Employed","(Married) couple without C. ","868","0.255197813095167","0.240844234879938","0.269551391310397","1"
"Big worries","2002","Not Employed","1-pers.-HH","342","0.23591847272517","0.213905291918014","0.257931653532326","1"
"Big worries","2002","Not Employed","Couple + C. GT 16 ","290","0.243904351113974","0.219255484242691","0.268553217985257","1"
"Big worries","2002","Not Employed","Couple + C. LE and GT 16","117","0.228718720142869","0.191867228670389","0.265570211615349","1"
"Big worries","2002","Not Employed","Single parent ","80","0.236924259791542","0.19330379906693","0.280544720516153","1"
"Big worries","2002","Employed","Couple + C. LE and GT 16","306","0.208308379446698","0.187406011702456","0.22921074719094","1"
"Big worries","2002","Not Employed","Couple + C. LE 16 ","231","0.276301885523263","0.246874144462068","0.305729626584457","1"
"No worries","2002","Employed","(Married) couple without C. ","568","0.136324901733429","0.125559961795181","0.147089841671677","3"
"No worries","2002","Employed","1-pers.-HH","260","0.162543028336016","0.144327766893516","0.180758289778515","3"
"No worries","2002","Employed","Couple + C. GT 16 ","470","0.169909435323667","0.156068039912168","0.183750830735165","3"
"No worries","2002","Employed","Couple + C. LE 16 ","565","0.148109240357622","0.136897769060538","0.159320711654706","3"
"No worries","2002","Employed","Couple + C. LE and GT 16","250","0.198721617398016","0.178182661629525","0.219260573166507","3"
"No worries","2002","Employed","Single parent ","141","0.190095562440764","0.162217753243858","0.217973371637671","3"
"No worries","2002","Not Employed","(Married) couple without C. ","546","0.157137228231098","0.145155506901873","0.169118949560323","3"
"No worries","2002","Not Employed","1-pers.-HH","224","0.148068063354666","0.129653343162891","0.166482783546441","3"
"No worries","2002","Not Employed","Couple + C. GT 16 ","214","0.173283736588005","0.151558928004916","0.195008545171094","3"
"No worries","2002","Not Employed","Couple + C. LE 16 ","126","0.13469557015157","0.112228450350068","0.157162689953072","3"
"No worries","2002","Not Employed","Couple + C. LE and GT 16","114","0.269059983180806","0.230149802900087","0.307970163461525","3"
"No worries","2002","Not Employed","Single parent ","64","0.183744129501984","0.144013856072518","0.22347440293145","3"
"Some worries","2002","Employed","(Married) couple without C. ","2499","0.639529222697616","0.624466133636908","0.654592311758324","2"
"Some worries","2002","Employed","1-pers.-HH","916","0.568069538670952","0.543613976421003","0.592525100920902","2"
"Some worries","2002","Employed","Couple + C. GT 16 ","1771","0.626312130847366","0.608481845227838","0.644142416466894","2"
"Some worries","2002","Not Employed","1-pers.-HH","863","0.616013463920164","0.590796948242825","0.641229979597502","2"
"Some worries","2002","Employed","Couple + C. LE 16 ","2477","0.63478912164473","0.619591831017921","0.649986412271538","2"
"Some worries","2002","Employed","Couple + C. LE and GT 16","894","0.592970003155286","0.567683215580819","0.618256790729752","2"
"Some worries","2002","Employed","Single parent ","475","0.603604094886711","0.568850764339487","0.638357425433934","2"
"Some worries","2002","Not Employed","(Married) couple without C. ","2130","0.587664958673734","0.571458383276116","0.603871534071352","2"
"Some worries","2002","Not Employed","Couple + C. GT 16 ","662","0.582811912298021","0.554509140133349","0.611114684462693","2"
"Some worries","2002","Not Employed","Couple + C. LE 16 ","530","0.589002544325167","0.556623469665099","0.621381618985236","2"
"Some worries","2002","Not Employed","Couple + C. LE and GT 16","268","0.502221296676326","0.458351710596948","0.546090882755704","2"
"Some worries","2002","Not Employed","Single parent ","221","0.579331610706475","0.528686769809422","0.629976451603527","2"
"Big worries","2003","Employed","(Married) couple without C. ","828","0.230789213193077","0.217300244829372","0.244278181556782","1"
"Big worries","2003","Employed","1-pers.-HH","384","0.263855157495819","0.241728284749631","0.285982030242007","1"
"Big worries","2003","Employed","Couple + C. GT 16 ","627","0.234015457930991","0.218220232608662","0.249810683253319","1"
"Big worries","2003","Employed","Couple + C. LE 16 ","728","0.215971986040541","0.202454759469067","0.229489212612014","1"
"Big worries","2003","Employed","Single parent ","161","0.227579810209863","0.197144481205674","0.258015139214051","1"
"Big worries","2003","Not Employed","(Married) couple without C. ","977","0.290786819361834","0.275854535233101","0.305719103490567","1"
"Big worries","2003","Not Employed","1-pers.-HH","390","0.274425853859586","0.251458154132046","0.297393553587125","1"
"Big worries","2003","Employed","Couple + C. LE and GT 16","273","0.204614382730901","0.182974026587843","0.226254738873958","1"
"Big worries","2003","Not Employed","Couple + C. GT 16 ","306","0.275227730539453","0.249701228354556","0.300754232724349","1"
"Big worries","2003","Not Employed","Couple + C. LE 16 ","185","0.261578385030489","0.231161549157986","0.291995220902992","1"
"Big worries","2003","Not Employed","Couple + C. LE and GT 16","98","0.210897876813893","0.175176191702581","0.246619561925206","1"
"Big worries","2003","Not Employed","Single parent ","85","0.236925253966209","0.194286389785342","0.279564118147076","1"
"No worries","2003","Employed","(Married) couple without C. ","486","0.118946378996772","0.108582434393783","0.129310323599761","3"
"No worries","2003","Employed","Couple + C. GT 16 ","400","0.144197888612316","0.131092205055959","0.157303572168673","3"
"No worries","2003","Employed","Couple + C. LE 16 ","473","0.122443546441408","0.111675706925278","0.133211385957539","3"
"No worries","2003","Employed","Couple + C. LE and GT 16","211","0.182523529997041","0.161802825445499","0.203244234548582","3"
"No worries","2003","Employed","Single parent ","119","0.157181117816","0.130759972373518","0.183602263258481","3"
"No worries","2003","Employed","1-pers.-HH","217","0.129081488169628","0.112247913479739","0.145915062859517","3"
"No worries","2003","Not Employed","(Married) couple without C. ","497","0.139845226406369","0.128441084509493","0.151249368303245","3"
"No worries","2003","Not Employed","1-pers.-HH","213","0.143727045693324","0.125670301200271","0.161783790186377","3"
"No worries","2003","Not Employed","Couple + C. GT 16 ","205","0.172320601575431","0.150735996652035","0.193905206498827","3"
"No worries","2003","Not Employed","Couple + C. LE 16 ","100","0.120187606156728","0.0976822553363843","0.142692956977072","3"
"No worries","2003","Not Employed","Couple + C. LE and GT 16","115","0.25359801713087","0.215501212823273","0.291694821438467","3"
"No worries","2003","Not Employed","Single parent ","73","0.20285518456555","0.162529840794523","0.243180528336577","3"
"Some worries","2003","Employed","Couple + C. GT 16 ","1733","0.621786653456693","0.603694816175333","0.639878490738054","2"
"Some worries","2003","Employed","(Married) couple without C. ","2434","0.650264407810151","0.63499707376993","0.665531741850372","2"
"Some worries","2003","Employed","1-pers.-HH","923","0.607063354334553","0.582542596805671","0.631584111863434","2"
"Some worries","2003","Employed","Couple + C. LE 16 ","2359","0.661584467518051","0.646041251378986","0.677127683657115","2"
"Some worries","2003","Employed","Couple + C. LE and GT 16","851","0.612862087272059","0.586733153490076","0.638991021054041","2"
"Some worries","2003","Employed","Single parent ","449","0.615239071974138","0.579920611634292","0.650557532313983","2"
"Some worries","2003","Not Employed","(Married) couple without C. ","2079","0.569367954231796","0.553086238430931","0.585649670032662","2"
"Some worries","2003","Not Employed","1-pers.-HH","847","0.58184710044709","0.55645865652607","0.607235544368111","2"
"Some worries","2003","Not Employed","Couple + C. GT 16 ","665","0.552451667885117","0.524032487660774","0.580870848109459","2"
"Some worries","2003","Not Employed","Couple + C. LE 16 ","517","0.618234008812783","0.584611046675313","0.651856970950253","2"
"Some worries","2003","Not Employed","Couple + C. LE and GT 16","288","0.535504106055237","0.49183225799686","0.579175954113613","2"
"Some worries","2003","Not Employed","Single parent ","224","0.56021956146824","0.510444305944107","0.609994816992374","2"
"Big worries","2004","Employed","(Married) couple without C. ","810","0.222494341534426","0.209112561762402","0.23587612130645","1"
"Big worries","2004","Employed","1-pers.-HH","346","0.252500307576784","0.230230786894838","0.27476982825873","1"
"Big worries","2004","Employed","Couple + C. GT 16 ","574","0.21801604155322","0.202450357350261","0.233581725756179","1"
"Big worries","2004","Employed","Couple + C. LE 16 ","748","0.23691544396631","0.222395353849517","0.251435534083103","1"
"Big worries","2004","Employed","Single parent ","151","0.238019521008883","0.20651609789778","0.269522944119986","1"
"Big worries","2004","Not Employed","(Married) couple without C. ","856","0.247854634578967","0.233629472490728","0.262079796667205","1"
"Big worries","2004","Not Employed","1-pers.-HH","358","0.250846125479772","0.228533364993282","0.273158885966262","1"
"Big worries","2004","Employed","Couple + C. LE and GT 16","246","0.209442689215238","0.186857998544915","0.23202737988556","1"
"Big worries","2004","Not Employed","Couple + C. GT 16 ","284","0.245084324753156","0.220676175042065","0.269492474464248","1"
"Big worries","2004","Not Employed","Couple + C. LE 16 ","187","0.271785319380315","0.240072861351619","0.303497777409011","1"
"Big worries","2004","Not Employed","Couple + C. LE and GT 16","109","0.199663050451317","0.165821443197889","0.233504657704746","1"
"Big worries","2004","Not Employed","Single parent ","87","0.210372974197349","0.16976619125558","0.250979757139119","1"
"No worries","2004","Employed","(Married) couple without C. ","565","0.149078747646184","0.137619524751438","0.160537970540929","3"
"No worries","2004","Employed","Couple + C. GT 16 ","463","0.173235022073845","0.158967979678512","0.187502064469177","3"
"No worries","2004","Employed","Couple + C. LE 16 ","464","0.133668039929107","0.122047073364667","0.145289006493546","3"
"No worries","2004","Employed","Couple + C. LE and GT 16","227","0.221032119980793","0.198001674745958","0.244062565215628","3"
"No worries","2004","Employed","Single parent ","121","0.165408987411168","0.137923974944713","0.192893999877623","3"
"No worries","2004","Employed","1-pers.-HH","223","0.151961714070812","0.133560383542461","0.170363044599164","3"
"No worries","2004","Not Employed","(Married) couple without C. ","548","0.156584135025714","0.144611146356626","0.168557123694803","3"
"No worries","2004","Not Employed","1-pers.-HH","210","0.139513343027467","0.121679537239865","0.15734714881507","3"
"No worries","2004","Not Employed","Couple + C. GT 16 ","222","0.190764656743366","0.168469309125821","0.213060004360911","3"
"No worries","2004","Not Employed","Couple + C. LE 16 ","111","0.134973310749038","0.110616192906895","0.159330428591181","3"
"No worries","2004","Not Employed","Couple + C. LE and GT 16","133","0.246286915870868","0.209812411976114","0.282761419765622","3"
"No worries","2004","Not Employed","Single parent ","80","0.215984737952542","0.174986386040321","0.256983089864764","3"
"Some worries","2004","Employed","Couple + C. GT 16 ","1666","0.608748936372935","0.590350880159216","0.627146992586654","2"
"Some worries","2004","Employed","1-pers.-HH","893","0.595537978352404","0.570380447729193","0.620695508975614","2"
"Some worries","2004","Employed","(Married) couple without C. ","2336","0.62842691081939","0.612879712889052","0.643974108749729","2"
"Some worries","2004","Employed","Couple + C. LE 16 ","2082","0.629416516104583","0.61292356426134","0.645909467947826","2"
"Some worries","2004","Employed","Couple + C. LE and GT 16","774","0.569525190803969","0.542043388918063","0.597006992689875","2"
"Some worries","2004","Employed","Single parent ","430","0.596571491579949","0.560280897712788","0.632862085447109","2"
"Some worries","2004","Not Employed","(Married) couple without C. ","2135","0.595561230395319","0.579391699920953","0.611730760869685","2"
"Some worries","2004","Not Employed","1-pers.-HH","882","0.609640531492761","0.584531303193025","0.634749759792496","2"
"Some worries","2004","Not Employed","Couple + C. GT 16 ","687","0.564151018503478","0.536012995834602","0.592289041172354","2"
"Some worries","2004","Not Employed","Couple + C. LE 16 ","458","0.593241369870647","0.558224985902659","0.628257753838635","2"
"Some worries","2004","Not Employed","Couple + C. LE and GT 16","294","0.554050033677815","0.511969304498564","0.596130762857066","2"
"Some worries","2004","Not Employed","Single parent ","220","0.573642287850108","0.524370281202437","0.62291429449778","2"
"Big worries","2005","Employed","(Married) couple without C. ","916","0.264431620068897","0.249880699142771","0.278982540995023","1"
"Big worries","2005","Employed","1-pers.-HH","436","0.310960567300535","0.287774067456244","0.334147067144825","1"
"Big worries","2005","Employed","Couple + C. GT 16 ","654","0.265060347912758","0.247969769946212","0.282150925879305","1"
"Big worries","2005","Employed","Couple + C. LE 16 ","831","0.285993070575795","0.269932208611645","0.302053932539945","1"
"Big worries","2005","Not Employed","(Married) couple without C. ","1047","0.300671056218732","0.28547738644659","0.315864725990873","1"
"Big worries","2005","Not Employed","1-pers.-HH","421","0.299547877882091","0.275740002308895","0.323355753455287","1"
"Big worries","2005","Employed","Couple + C. LE and GT 16","282","0.257953561597746","0.232787324266011","0.28311979892948","1"
"Big worries","2005","Employed","Single parent ","175","0.275353114876357","0.242449798459713","0.308256431293001","1"
"Big worries","2005","Not Employed","Couple + C. GT 16 ","293","0.282231535400873","0.255351168309833","0.309111902491914","1"
"Big worries","2005","Not Employed","Couple + C. LE 16 ","200","0.306019551915825","0.271098828086767","0.340940275744883","1"
"Big worries","2005","Not Employed","Couple + C. LE and GT 16","152","0.273061515498427","0.235483807285075","0.31063922371178","1"
"Big worries","2005","Not Employed","Single parent ","105","0.24222099853619","0.199701026929741","0.28474097014264","1"
"No worries","2005","Employed","(Married) couple without C. ","478","0.133095802577859","0.121888786514566","0.144302818641152","3"
"No worries","2005","Employed","Couple + C. GT 16 ","422","0.157108156031584","0.143017090982528","0.17119922108064","3"
"No worries","2005","Employed","Couple + C. LE 16 ","407","0.134253670631285","0.122136581718096","0.146370759544475","3"
"No worries","2005","Employed","Couple + C. LE and GT 16","188","0.155944510273528","0.13507546765285","0.176813552894205","3"
"No worries","2005","Employed","Single parent ","97","0.154493598393049","0.127871323924661","0.181115872861437","3"
"No worries","2005","Employed","1-pers.-HH","224","0.133328284488839","0.116300860396779","0.150355708580899","3"
"No worries","2005","Not Employed","(Married) couple without C. ","450","0.126705141371497","0.115683311824862","0.137726970918131","3"
"No worries","2005","Not Employed","1-pers.-HH","180","0.125313686200378","0.108105951129738","0.142521421271018","3"
"No worries","2005","Not Employed","Couple + C. GT 16 ","175","0.148847144323738","0.127589542248674","0.170104746398802","3"
"No worries","2005","Not Employed","Couple + C. LE 16 ","84","0.117878507281273","0.0934432707221375","0.142313743840409","3"
"No worries","2005","Not Employed","Couple + C. LE and GT 16","121","0.222185877476942","0.187123016583828","0.257248738370056","3"
"No worries","2005","Not Employed","Single parent ","63","0.18771860106044","0.148964051269548","0.226473150851332","3"
"Some worries","2005","Employed","(Married) couple without C. ","2135","0.602472577353244","0.586326224081964","0.618618930624524","2"
"Some worries","2005","Employed","1-pers.-HH","871","0.555711148210626","0.530821557312903","0.58060073910835","2"
"Some worries","2005","Employed","Couple + C. GT 16 ","1486","0.577831496055657","0.558706469439052","0.596956522672262","2"
