"plh0174","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","32","0.0545805869210907","0.0379764997614489","0.0711846740807326","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","44","0.0765044081927329","0.0569253360996466","0.0960834802858193","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","15","","","","4"
"4 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","125","0.0501288961063545","0.042174623813281","0.0580831683994279","4"
"4 on Scale 1 to 10","2006","Employed","Single parent ","40","0.0666551745129787","0.0471784548536181","0.0861318941723392","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","107","0.0424798090556718","0.0344110319523021","0.0505485861590415","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","94","0.047377997296781","0.037615062361208","0.0571409322323539","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","36","0.0720449445178586","0.0536502563576465","0.0904396326780706","4"
"4 on Scale 1 to 10","2006","Employed","1-pers.-HH","86","0.0700652821699428","0.0563418332828247","0.0837887310570608","4"
"5 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","141","0.185010304264607","0.157385372073502","0.212635236455711","5"
"5 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","284","0.201830439018807","0.181164515801279","0.222496362236336","5"
"5 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","505","0.166309871119744","0.153233705617813","0.179386036621674","5"
"5 on Scale 1 to 10","2006","Not Employed","Single parent ","59","0.195644612971337","0.151906254042478","0.239382971900196","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","132","0.211843851838067","0.181976431648622","0.241711272027512","5"
"5 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","475","0.158713322346357","0.145393367812897","0.172033276879816","5"
"5 on Scale 1 to 10","2006","Employed","Single parent ","134","0.22067670340911","0.188293866725464","0.253059540092756","5"
"5 on Scale 1 to 10","2006","Employed","1-pers.-HH","261","0.188070003275564","0.167061038159224","0.209078968391905","5"
"5 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","425","0.186968446813039","0.17137003684444","0.202566856781638","5"
"5 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","325","0.176275289244504","0.158763984471169","0.193786594017838","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","155","0.189690322422997","0.160811494537239","0.218569150308755","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","53","0.149277488519145","0.108333257500108","0.190221719538183","5"
"6 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","166","0.113878273360749","0.0975221255109966","0.130234421210502","6"
"6 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","371","0.110950310868812","0.0999210516384791","0.121979570099144","6"
"6 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","358","0.12874658906756","0.116538037081683","0.140955141053436","6"
"6 on Scale 1 to 10","2006","Employed","Single parent ","81","0.123467345701647","0.0977788944166895","0.149155796986605","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","316","0.13816061300195","0.12435525208884","0.151965973915059","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","248","0.137813484543066","0.121972644394292","0.15365432469184","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","115","0.14936427575673","0.12400584465572","0.17472270685774","6"
"6 on Scale 1 to 10","2006","Not Employed","Single parent ","43","0.150962669208859","0.111489433703353","0.190435904714365","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","95","0.116491713273849","0.0930420572934137","0.139941369254285","6"
"6 on Scale 1 to 10","2006","Employed","1-pers.-HH","161","0.133097163358561","0.114834874308265","0.151359452408857","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","100","0.146905724384184","0.120829222234175","0.172982226534193","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","47","0.15731825864671","0.11548487881471","0.19915163847871","6"
"7 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","249","0.165812727545868","0.146663352297073","0.184962102794663","7"
"7 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","573","0.182914224121625","0.16933807404431","0.19649037419894","7"
"7 on Scale 1 to 10","2006","Not Employed","Single parent ","59","0.163760131749831","0.122958824888018","0.204561438611643","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","148","0.200886461684398","0.171600248143265","0.230172675225532","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","109","0.159754599056412","0.132767188312251","0.186742009800574","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","59","0.167974988194962","0.12502212713986","0.210927849250064","7"
"7 on Scale 1 to 10","2006","Employed","1-pers.-HH","260","0.196196237416001","0.174845840406139","0.217546634425864","7"
"7 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","535","0.175541844027549","0.161674327804773","0.189409360250324","7"
"7 on Scale 1 to 10","2006","Employed","Single parent ","123","0.172162487532377","0.142683020207256","0.201641954857499","7"
"7 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","482","0.182109050750358","0.166668743556338","0.197549357944378","7"
"7 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","349","0.182526768932009","0.164775402271159","0.200278135592858","7"
"7 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","123","0.149646815119508","0.124268626928031","0.175025003310985","7"
"8 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","303","0.200467150004542","0.179853558645426","0.221080741363658","8"
"8 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","809","0.246161104501098","0.231033573473915","0.261288635528282","8"
"8 on Scale 1 to 10","2006","Not Employed","Single parent ","61","0.191753795511209","0.148347934930222","0.235159656092197","8"
"8 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","154","0.206433692157131","0.176849102743567","0.236018281570695","8"
"8 on Scale 1 to 10","2006","Employed","1-pers.-HH","285","0.199441667225472","0.17795890905288","0.220924425398065","8"
"8 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","759","0.247028378126896","0.231307139018042","0.262749617235751","8"
"8 on Scale 1 to 10","2006","Employed","Single parent ","119","0.192143409301786","0.16137835410037","0.222908464503203","8"
"8 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","155","0.204890309861518","0.175159571504725","0.234621048218311","8"
"8 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","50","0.156250920994068","0.114533298927914","0.197968543060221","8"
"8 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","393","0.212721004162891","0.193914795038398","0.231527213287385","8"
"8 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","178","0.204107231871347","0.175433535725731","0.232780928016963","8"
"8 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","564","0.226281456096379","0.209541340391651","0.243021571801107","8"
"9 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","280","0.0950818876650162","0.0843894289211125","0.10577434640892","9"
"9 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","112","0.0723839924651295","0.0590420432757051","0.085725941654554","9"
"9 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","238","0.0701185298182691","0.0611514865958638","0.0790855730406744","9"
"9 on Scale 1 to 10","2006","Not Employed","Single parent ","19","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","23","","","","9"
"9 on Scale 1 to 10","2006","Employed","1-pers.-HH","99","0.0763813351331832","0.0621014217338065","0.0906612485325599","9"
"9 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","64","0.078149245811681","0.0590542351006555","0.0972442565227064","9"
"9 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","62","0.0831981529209845","0.0630108533438763","0.103385452498093","9"
"9 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","38","0.0402285283485786","0.025754732146824","0.0547023245503332","9"
"9 on Scale 1 to 10","2006","Employed","Single parent ","43","0.0552676309025794","0.0374246406419648","0.0731106211631941","9"
"9 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","194","0.0786488760818934","0.0678792328757145","0.0894185192880724","9"
"9 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","150","0.0862226657321836","0.0733234693380697","0.0991218621262974","9"
"0 Completely dissatisfied","2007","Not Employed","1-pers.-HH","17","","","","0"
"0 Completely dissatisfied","2007","Not Employed","(Married) couple without C. ","35","0.0100452319287724","0.00643752128010406","0.0136529425774407","0"
"0 Completely dissatisfied","2007","Not Employed","Single parent ","2","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2007","Employed","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2007","Employed","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2007","Employed","Single parent ","2","","","","0"
"0 Completely dissatisfied","2007","Employed","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2007","Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","2007","Employed","Couple + C. GT 16 ","16","","","","0"
"1 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2007","Employed","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","12","","","","1"
"1 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","22","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2007","Employed","Single parent ","6","","","","1"
"1 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","14","","","","1"
"1 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","13","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","7","","","","1"
"10 Completely satisfied","2007","Employed","Couple + C. LE and GT 16","28","","","","10"
"10 Completely satisfied","2007","Not Employed","1-pers.-HH","97","0.0742394919629114","0.06040278387654","0.0880762000492828","10"
"10 Completely satisfied","2007","Not Employed","(Married) couple without C. ","190","0.0709753033043333","0.0616853978010676","0.0802652088075989","10"
"10 Completely satisfied","2007","Not Employed","Single parent ","18","","","","10"
"10 Completely satisfied","2007","Not Employed","Couple + C. LE 16 ","35","0.064945535095977","0.0453736549057711","0.084517415286183","10"
"10 Completely satisfied","2007","Not Employed","Couple + C. GT 16 ","38","0.0855152308401981","0.0642609094714965","0.1067695522089","10"
"10 Completely satisfied","2007","Not Employed","Couple + C. LE and GT 16","17","","","","10"
"10 Completely satisfied","2007","Employed","1-pers.-HH","69","0.0530673554683871","0.0406750040820102","0.0654597068547639","10"
"10 Completely satisfied","2007","Employed","(Married) couple without C. ","208","0.0854309005295028","0.0749301634498364","0.0959316376091691","10"
"10 Completely satisfied","2007","Employed","Single parent ","30","0.0497806284499942","0.0323634898725707","0.0671977670274176","10"
"10 Completely satisfied","2007","Employed","Couple + C. LE 16 ","112","0.0566530150512611","0.0471969729769278","0.0661090571255944","10"
"10 Completely satisfied","2007","Employed","Couple + C. GT 16 ","102","0.0689548249570174","0.0571873349449491","0.0807223149690858","10"
"2 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","17","","","","2"
"2 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","40","0.0142410029856737","0.00978998146485666","0.0186920245064908","2"
"2 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","34","0.02608394297712","0.0176716702902288","0.0344962156640112","2"
"2 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","43","0.0153512831497842","0.0109033624173249","0.0197992038822436","2"
"2 on Scale 1 to 10","2007","Not Employed","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","8","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","17","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","2007","Employed","1-pers.-HH","30","0.0287161931172081","0.0194837432308933","0.037948643003523","2"
"2 on Scale 1 to 10","2007","Employed","Single parent ","11","","","","2"
"2 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","33","0.022544886346472","0.015650611897271","0.0294391607956731","2"
"2 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","31","0.0133238032675645","0.00863390329076125","0.0180137032443677","2"
"3 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","66","0.0496433514033297","0.0381792554333326","0.0611074473733268","3"
"3 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","82","0.0314145378825589","0.0251038260534203","0.0377252497116976","3"
"3 on Scale 1 to 10","2007","Not Employed","Single parent ","13","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","29","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","29","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","6","","","","3"
"3 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","100","0.0525746806525773","0.0434456857569117","0.0617036755482429","3"
"3 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","58","0.0258832220286528","0.0185087520497057","0.0332576920075998","3"
"3 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","23","","","","3"
"3 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","78","0.0263897618963667","0.020368128210519","0.0324113955822145","3"
"3 on Scale 1 to 10","2007","Employed","1-pers.-HH","43","0.0467408955497023","0.0350718738438352","0.0584099172555694","3"
"3 on Scale 1 to 10","2007","Employed","Single parent ","38","0.0545647838844915","0.0363758691494608","0.0727536986195222","3"
"4 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","119","0.0452767692746714","0.0377549914996776","0.0527985470496651","4"
"4 on Scale 1 to 10","2007","Not Employed","Single parent ","23","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","29","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","42","0.0629143827973003","0.0444599001504802","0.0813688654441205","4"
"4 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","93","0.0393871916139421","0.0320799120163333","0.0466944712115508","4"
"4 on Scale 1 to 10","2007","Employed","Single parent ","31","0.0537807370072151","0.0357154882099794","0.0718459858044509","4"
"4 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","114","0.0570632150294653","0.0475750647054251","0.0665513653535054","4"
"4 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","44","0.0711411342840583","0.0521117673689432","0.0901705011991735","4"
"4 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","79","0.0684822666306953","0.0551516393911428","0.0818128938702479","4"
"4 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","85","0.0538940284295242","0.0434069057931901","0.0643811510658582","4"
"4 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","17","","","","4"
"4 on Scale 1 to 10","2007","Employed","1-pers.-HH","76","0.0609217793777346","0.0476991560575732","0.0741444026978961","4"
"5 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","139","0.190796771564629","0.161709472490417","0.219884070638841","5"
"5 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","421","0.16361946869304","0.149722391266747","0.177516546119333","5"
"5 on Scale 1 to 10","2007","Employed","Single parent ","122","0.214742165123364","0.181857041204707","0.247627289042022","5"
"5 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","230","0.162761972106286","0.143278475391385","0.182245468821187","5"
"5 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","471","0.167675796838767","0.154160503084371","0.181191090593163","5"
"5 on Scale 1 to 10","2007","Not Employed","Single parent ","75","0.227860963380406","0.181016803768307","0.274705122992505","5"
"5 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","118","0.170067631646131","0.140229499840138","0.199905763452124","5"
"5 on Scale 1 to 10","2007","Employed","1-pers.-HH","243","0.193855250041549","0.172001511102931","0.215708988980167","5"
"5 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","369","0.161229988392999","0.146187956404178","0.17627202038182","5"
"5 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","298","0.176703976483502","0.158989949512171","0.194418003454833","5"
"5 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","123","0.210240122718433","0.179270023110946","0.24121022232592","5"
"5 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","58","0.227410123885339","0.175451517922526","0.279368729848153","5"
"6 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","199","0.143934756417556","0.125407878958482","0.16246163387663","6"
"6 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","352","0.115561622613811","0.10399558385323","0.127127661374391","6"
"6 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","299","0.11661345439688","0.103485052305917","0.129741856487843","6"
"6 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","30","0.130932905629141","0.0891181904641579","0.172747620794124","6"
"6 on Scale 1 to 10","2007","Employed","1-pers.-HH","167","0.129847227802679","0.111265138313769","0.148429317291588","6"
"6 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","322","0.111762074961965","0.0999257763057139","0.123598373618215","6"
"6 on Scale 1 to 10","2007","Employed","Single parent ","85","0.124416463305657","0.0979849274570457","0.150847999154267","6"
"6 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","221","0.125934113395461","0.110525629416042","0.14134259737488","6"
"6 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","99","0.116537195545503","0.0927843580175269","0.14029003307348","6"
"6 on Scale 1 to 10","2007","Not Employed","Single parent ","34","0.100698079563735","0.067090588854779","0.134305570272692","6"
"6 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","84","0.121439559399723","0.0954974457128936","0.147381673086553","6"
"6 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","88","0.113719013914146","0.0895900026001496","0.137848025228142","6"
"7 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","261","0.165557932022451","0.145940640326838","0.185175223718064","7"
"7 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","572","0.186733765695074","0.172635300497986","0.200832230892162","7"
"7 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","562","0.204995188473524","0.189829548458666","0.220160828488381","7"
"7 on Scale 1 to 10","2007","Employed","Single parent ","120","0.19357573038599","0.161935333107177","0.225216127664802","7"
"7 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","478","0.204874022813963","0.188364916362763","0.221383129265163","7"
"7 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","383","0.205450374196918","0.186686171602415","0.224214576791421","7"
"7 on Scale 1 to 10","2007","Not Employed","Single parent ","57","0.165964049270363","0.124413943896048","0.207514154644679","7"
"7 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","114","0.189108271481711","0.158007143353197","0.220209399610226","7"
"7 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","125","0.211626565511183","0.180581802342902","0.242671328679465","7"
"7 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","48","0.147645229032478","0.103671024322769","0.191619433742188","7"
"7 on Scale 1 to 10","2007","Employed","1-pers.-HH","241","0.194285453297395","0.172413317331494","0.216157589263295","7"
"7 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","126","0.196646558595778","0.16722365109167","0.226069466099886","7"
"8 on Scale 1 to 10","2007","Employed","1-pers.-HH","285","0.208532172454636","0.186073523908668","0.230990821000604","8"
"8 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","723","0.256194558954215","0.23979551019867","0.27259360770976","8"
"8 on Scale 1 to 10","2007","Employed","Single parent ","111","0.204776369199328","0.172460247306877","0.237092491091779","8"
"8 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","140","0.229254162452946","0.19586898772579","0.262639337180102","8"
"8 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","47","0.218997898430422","0.16773252071261","0.270263276148233","8"
"8 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","294","0.216076482396937","0.194354144987961","0.237798819805914","8"
"8 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","161","0.217267900584095","0.186740246064271","0.247795555103919","8"
"8 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","146","0.177808061430659","0.148747794507845","0.206868328353473","8"
"8 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","519","0.211366013468118","0.194665974983884","0.228066051952351","8"
"8 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","401","0.202976358080928","0.184296461769785","0.221656254392072","8"
"8 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","786","0.262886538593165","0.246960953990915","0.278812123195416","8"
"8 on Scale 1 to 10","2007","Not Employed","Single parent ","59","0.196486792649171","0.15211204213581","0.240861543162532","8"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","13","","","","9"
"9 on Scale 1 to 10","2007","Employed","1-pers.-HH","97","0.0795176304475455","0.0645614772678843","0.0944737836272067","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","53","0.0824685828964096","0.0621054863718984","0.102831679420921","9"
"9 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","263","0.0866311461065471","0.0764545118318617","0.0968077803812326","9"
"9 on Scale 1 to 10","2007","Not Employed","Single parent ","16","","","","9"
"9 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","254","0.0878305974824779","0.0771973799346581","0.0984638150302977","9"
"9 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","88","0.0629863002515104","0.0501641170483882","0.0758084834546327","9"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","43","0.0661991426175877","0.0464525229610685","0.0859457622741069","9"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","42","0.0548716005327837","0.0375632178382842","0.0721799832272832","9"
"9 on Scale 1 to 10","2007","Employed","Single parent ","43","0.0702737833816268","0.0498042055231077","0.0907433612401458","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","250","0.115119183633407","0.102064138135238","0.128174229131577","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","171","0.095570412575737","0.081916244565579","0.109224580585895","9"
"0 Completely dissatisfied","2008","Employed","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2008","Employed","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2008","Not Employed","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","2008","Not Employed","(Married) couple without C. ","18","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Single parent ","2","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. GT 16 ","10","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2008","Employed","Single parent ","2","","","","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. GT 16 ","11","","","","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. LE and GT 16","1","","","","0"
"1 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","20","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2008","Employed","1-pers.-HH","5","","","","1"
"1 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","10","","","","1"
"1 on Scale 1 to 10","2008","Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","15","","","","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","14","","","","1"
"10 Completely satisfied","2008","Not Employed","1-pers.-HH","81","0.0637786696256065","0.0504954483084645","0.0770618909427486","10"
"10 Completely satisfied","2008","Not Employed","(Married) couple without C. ","212","0.0876621509850807","0.0772354739914264","0.098088827978735","10"
"10 Completely satisfied","2008","Employed","Couple + C. LE and GT 16","37","0.0682424850120853","0.0493727890877722","0.0871121809363985","10"
"10 Completely satisfied","2008","Not Employed","Single parent ","21","","","","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. LE 16 ","21","","","","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. GT 16 ","35","0.0568460772630912","0.0384862316849278","0.0752059228412545","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. LE and GT 16","10","","","","10"
"10 Completely satisfied","2008","Employed","1-pers.-HH","73","0.0677395128475462","0.0534556116662697","0.0820234140288227","10"
"10 Completely satisfied","2008","Employed","(Married) couple without C. ","199","0.0878438612926624","0.0769105987834598","0.0987771238018651","10"
"10 Completely satisfied","2008","Employed","Single parent ","30","0.0676781543625918","0.0474264520856927","0.0879298566394909","10"
"10 Completely satisfied","2008","Employed","Couple + C. LE 16 ","101","0.0476523391711907","0.0386809698247547","0.0566237085176266","10"
"10 Completely satisfied","2008","Employed","Couple + C. GT 16 ","93","0.0618926207183185","0.0504885017003632","0.0732967397362738","10"
"2 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","27","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","47","0.0214766342157341","0.0161318432740702","0.0268214251573981","2"
"2 on Scale 1 to 10","2008","Not Employed","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","6","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","13","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","2008","Employed","1-pers.-HH","24","","","","2"
"2 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","30","0.0098275463408209","0.00601743695109803","0.0136376557305438","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","2008","Employed","Single parent ","13","","","","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","36","0.0220840481173084","0.0158952121439819","0.0282728840906349","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","30","0.0142697149101842","0.00865661558774046","0.019882814232628","2"
"3 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","53","0.0456033291257567","0.0342626478025195","0.0569440104489939","3"
