"plh0173","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2004","Not Employed","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2004","Employed","no migration background","339","0.0346012515414293","0.0310832188864788","0.0381192841963798","3"
"3 on Scale 1 to 10","2004","Employed","indirect migration background","17","","","","3"
"3 on Scale 1 to 10","2004","Employed","direct migration background","43","0.0314184798716313","0.0219683246619759","0.0408686350812867","3"
"4 on Scale 1 to 10","2004","Not Employed","no migration background","19","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","direct migration background","1","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2004","Employed","no migration background","410","0.0462345696979674","0.042192490715927","0.0502766486800078","4"
"4 on Scale 1 to 10","2004","Employed","direct migration background","59","0.0521520213849016","0.0401076764428977","0.0641963663269055","4"
"4 on Scale 1 to 10","2004","Employed","indirect migration background","19","","","","4"
"5 on Scale 1 to 10","2004","Not Employed","direct migration background","11","","","","5"
"5 on Scale 1 to 10","2004","Not Employed","no migration background","75","0.153987997492553","0.123024890218355","0.18495110476675","5"
"5 on Scale 1 to 10","2004","Not Employed","indirect migration background","7","","","","5"
"5 on Scale 1 to 10","2004","Employed","no migration background","1111","0.110805208556103","0.104763230556521","0.116847186555686","5"
"5 on Scale 1 to 10","2004","Employed","direct migration background","182","0.146279800704958","0.127135997274227","0.16542360413569","5"
"5 on Scale 1 to 10","2004","Employed","indirect migration background","42","0.0911719237105482","0.0650646767407001","0.117279170680396","5"
"6 on Scale 1 to 10","2004","Not Employed","no migration background","34","0.0654728586532497","0.0442531483396401","0.0866925689668593","6"
"6 on Scale 1 to 10","2004","Not Employed","direct migration background","3","","","","6"
"6 on Scale 1 to 10","2004","Employed","no migration background","1049","0.104648059093375","0.098756054518231","0.110540063668518","6"
"6 on Scale 1 to 10","2004","Employed","direct migration background","150","0.114279231044411","0.0970442687871921","0.13151419330163","6"
"6 on Scale 1 to 10","2004","Employed","indirect migration background","51","0.13414266867798","0.103232861842078","0.165052475513882","6"
"6 on Scale 1 to 10","2004","Not Employed","indirect migration background","1","","","","6"
"7 on Scale 1 to 10","2004","Not Employed","no migration background","70","0.129205690684389","0.100430947804636","0.157980433564143","7"
"7 on Scale 1 to 10","2004","Not Employed","direct migration background","17","","","","7"
"7 on Scale 1 to 10","2004","Not Employed","indirect migration background","7","","","","7"
"7 on Scale 1 to 10","2004","Employed","no migration background","1960","0.188831851865898","0.181298406077102","0.196365297654694","7"
"7 on Scale 1 to 10","2004","Employed","direct migration background","219","0.160111211915654","0.140245687597648","0.17997673623366","7"
"7 on Scale 1 to 10","2004","Employed","indirect migration background","82","0.170053346315199","0.13598058499337","0.204126107637027","7"
"8 on Scale 1 to 10","2004","Employed","direct migration background","326","0.242232589495644","0.219023264204582","0.265441914786706","8"
"8 on Scale 1 to 10","2004","Not Employed","no migration background","71","0.115244306522053","0.0878516430557557","0.142636969988351","8"
"8 on Scale 1 to 10","2004","Not Employed","direct migration background","12","","","","8"
"8 on Scale 1 to 10","2004","Not Employed","indirect migration background","5","","","","8"
"8 on Scale 1 to 10","2004","Employed","no migration background","2857","0.259678467817424","0.25123873384994","0.268118201784907","8"
"8 on Scale 1 to 10","2004","Employed","indirect migration background","113","0.224523711952702","0.186679016129353","0.262368407776051","8"
"9 on Scale 1 to 10","2004","Not Employed","no migration background","47","0.0696547159874599","0.0478168506978292","0.0914925812770906","9"
"9 on Scale 1 to 10","2004","Not Employed","direct migration background","9","","","","9"
"9 on Scale 1 to 10","2004","Employed","no migration background","1417","0.125710479061598","0.119329108360877","0.132091849762318","9"
"9 on Scale 1 to 10","2004","Employed","direct migration background","146","0.106362944719637","0.0896615004615025","0.123064388977772","9"
"9 on Scale 1 to 10","2004","Not Employed","indirect migration background","1","","","","9"
"9 on Scale 1 to 10","2004","Employed","indirect migration background","84","0.145396757508766","0.113426268466465","0.177367246551066","9"
"0 Completely dissatisfied","2005","Not Employed","no migration background","119","0.26901634265912","0.230378221642652","0.307654463675588","0"
"0 Completely dissatisfied","2005","Not Employed","direct migration background","24","","","","0"
"0 Completely dissatisfied","2005","Employed","no migration background","87","0.0113026234608634","0.00921277524780554","0.0133924716739213","0"
"0 Completely dissatisfied","2005","Employed","direct migration background","23","","","","0"
"0 Completely dissatisfied","2005","Employed","indirect migration background","9","","","","0"
"0 Completely dissatisfied","2005","Not Employed","indirect migration background","8","","","","0"
"1 on Scale 1 to 10","2005","Not Employed","no migration background","9","","","","1"
"1 on Scale 1 to 10","2005","Employed","no migration background","77","0.00933651166864013","0.00743521965408982","0.0112378036831904","1"
"1 on Scale 1 to 10","2005","Not Employed","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2005","Employed","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2005","Employed","indirect migration background","6","","","","1"
"10 Completely satisfied","2005","Not Employed","no migration background","36","0.0825899498127606","0.0586061395134018","0.106573760112119","10"
"10 Completely satisfied","2005","Not Employed","direct migration background","7","","","","10"
"10 Completely satisfied","2005","Not Employed","indirect migration background","4","","","","10"
"10 Completely satisfied","2005","Employed","no migration background","749","0.0782348765874462","0.0729259861787721","0.0835437669961204","10"
"10 Completely satisfied","2005","Employed","direct migration background","114","0.0948621782108367","0.0783653411954744","0.111359015226199","10"
"10 Completely satisfied","2005","Employed","indirect migration background","49","0.124385516683082","0.0945177297073747","0.154253303658789","10"
"2 on Scale 1 to 10","2005","Not Employed","no migration background","18","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2005","Employed","no migration background","219","0.0293780298589685","0.0260396956245592","0.0327163640933779","2"
"2 on Scale 1 to 10","2005","Employed","direct migration background","20","","","","2"
"2 on Scale 1 to 10","2005","Employed","indirect migration background","9","","","","2"
"3 on Scale 1 to 10","2005","Not Employed","no migration background","10","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","direct migration background","6","","","","3"
"3 on Scale 1 to 10","2005","Employed","direct migration background","44","0.0367449364120634","0.0261532239683234","0.0473366488558033","3"
"3 on Scale 1 to 10","2005","Not Employed","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2005","Employed","no migration background","350","0.0395141659085974","0.0356627952719011","0.0433655365452937","3"
"3 on Scale 1 to 10","2005","Employed","indirect migration background","9","","","","3"
"4 on Scale 1 to 10","2005","Not Employed","no migration background","28","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","direct migration background","6","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2005","Employed","no migration background","449","0.0478674007899582","0.0436469186787827","0.0520878829011337","4"
"4 on Scale 1 to 10","2005","Employed","direct migration background","68","0.0718197908997509","0.0572841226875762","0.0863554591119257","4"
"4 on Scale 1 to 10","2005","Employed","indirect migration background","23","","","","4"
"5 on Scale 1 to 10","2005","Not Employed","no migration background","67","0.130694203711327","0.101325330537227","0.160063076885427","5"
"5 on Scale 1 to 10","2005","Not Employed","direct migration background","13","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","indirect migration background","5","","","","5"
"5 on Scale 1 to 10","2005","Employed","no migration background","1002","0.11211392445842","0.105876549913903","0.118351299002938","5"
"5 on Scale 1 to 10","2005","Employed","direct migration background","161","0.146556587377523","0.126645874105034","0.166467300650011","5"
"5 on Scale 1 to 10","2005","Employed","indirect migration background","38","0.0989616777001232","0.0719366078239856","0.125986747576261","5"
"6 on Scale 1 to 10","2005","Employed","no migration background","1017","0.100812022597318","0.0948598593582141","0.106764185836422","6"
"6 on Scale 1 to 10","2005","Employed","direct migration background","142","0.114470248275444","0.0965458464194698","0.132394650131419","6"
"6 on Scale 1 to 10","2005","Employed","indirect migration background","40","0.0850004862671255","0.0597608665933878","0.110240105940863","6"
"6 on Scale 1 to 10","2005","Not Employed","no migration background","41","0.0710072419794303","0.0486287756786373","0.0933857082802232","6"
"6 on Scale 1 to 10","2005","Not Employed","direct migration background","9","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","indirect migration background","7","","","","6"
"7 on Scale 1 to 10","2005","Not Employed","no migration background","55","0.0863747982184043","0.0618982376525665","0.110851358784242","7"
"7 on Scale 1 to 10","2005","Not Employed","direct migration background","8","","","","7"
"7 on Scale 1 to 10","2005","Not Employed","indirect migration background","2","","","","7"
"7 on Scale 1 to 10","2005","Employed","no migration background","1820","0.179154539022815","0.171573337661601","0.186735740384029","7"
"7 on Scale 1 to 10","2005","Employed","direct migration background","215","0.161829830797632","0.141095397442554","0.18256426415271","7"
"7 on Scale 1 to 10","2005","Employed","indirect migration background","89","0.202897617211397","0.16650132050823","0.239293913914564","7"
"8 on Scale 1 to 10","2005","Not Employed","no migration background","76","0.12864324691676","0.0994713728693803","0.157815120964139","8"
"8 on Scale 1 to 10","2005","Not Employed","direct migration background","7","","","","8"
"8 on Scale 1 to 10","2005","Not Employed","indirect migration background","7","","","","8"
"8 on Scale 1 to 10","2005","Employed","no migration background","2708","0.264738344601822","0.256016209552745","0.2734604796509","8"
"8 on Scale 1 to 10","2005","Employed","direct migration background","283","0.231251847355505","0.207514541316786","0.254989153394224","8"
"8 on Scale 1 to 10","2005","Employed","indirect migration background","124","0.232896054443873","0.194642671906727","0.27114943698102","8"
"9 on Scale 1 to 10","2005","Not Employed","no migration background","47","0.0769712402449736","0.0537468301666742","0.100195650323273","9"
"9 on Scale 1 to 10","2005","Not Employed","direct migration background","3","","","","9"
"9 on Scale 1 to 10","2005","Not Employed","indirect migration background","8","","","","9"
"9 on Scale 1 to 10","2005","Employed","no migration background","1351","0.127547561045151","0.120952779965896","0.134142342124405","9"
"9 on Scale 1 to 10","2005","Employed","direct migration background","135","0.0875888201755549","0.0716734619459454","0.103504178405164","9"
"9 on Scale 1 to 10","2005","Employed","indirect migration background","73","0.130869073854505","0.100346385251861","0.161391762457149","9"
"0 Completely dissatisfied","2006","Not Employed","no migration background","93","0.200573814833205","0.164973301644757","0.236174328021653","0"
"0 Completely dissatisfied","2006","Not Employed","direct migration background","20","","","","0"
"0 Completely dissatisfied","2006","Employed","no migration background","97","0.0114732184163674","0.00942329589235353","0.0135231409403813","0"
"0 Completely dissatisfied","2006","Not Employed","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2006","Employed","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2006","Employed","direct migration background","10","","","","0"
"1 on Scale 1 to 10","2006","Not Employed","no migration background","12","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2006","Employed","no migration background","84","0.00935273743608478","0.00749993339260377","0.0112055414795658","1"
"1 on Scale 1 to 10","2006","Employed","direct migration background","16","","","","1"
"1 on Scale 1 to 10","2006","Employed","indirect migration background","4","","","","1"
"10 Completely satisfied","2006","Not Employed","no migration background","49","0.119370574281168","0.0905451841063074","0.148195964456028","10"
"10 Completely satisfied","2006","Not Employed","direct migration background","5","","","","10"
"10 Completely satisfied","2006","Not Employed","indirect migration background","2","","","","10"
"10 Completely satisfied","2006","Employed","no migration background","845","0.0834095759210264","0.0780873143948562","0.0887318374471967","10"
"10 Completely satisfied","2006","Employed","direct migration background","103","0.0898325370747964","0.0737543366630876","0.105910737486505","10"
"10 Completely satisfied","2006","Employed","indirect migration background","51","0.118232138548833","0.0897881564323091","0.146676120665357","10"
"2 on Scale 1 to 10","2006","Not Employed","no migration background","10","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2006","Employed","no migration background","205","0.0241694641481458","0.0212133492531405","0.0271255790431512","2"
"2 on Scale 1 to 10","2006","Employed","direct migration background","25","","","","2"
"2 on Scale 1 to 10","2006","Employed","indirect migration background","10","","","","2"
"3 on Scale 1 to 10","2006","Not Employed","no migration background","24","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","direct migration background","4","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2006","Employed","direct migration background","56","0.0576344764402853","0.0445302670877722","0.0707386857927984","3"
"3 on Scale 1 to 10","2006","Employed","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2006","Employed","no migration background","386","0.0394320244682973","0.0356858397678624","0.0431782091687321","3"
"4 on Scale 1 to 10","2006","Not Employed","no migration background","25","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","direct migration background","9","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2006","Employed","direct migration background","52","0.0518044767520009","0.0393423389831142","0.0642666145208875","4"
"4 on Scale 1 to 10","2006","Employed","indirect migration background","18","","","","4"
"4 on Scale 1 to 10","2006","Employed","no migration background","455","0.0516494635716626","0.0473893816419695","0.0559095455013556","4"
"5 on Scale 1 to 10","2006","Not Employed","no migration background","53","0.103092884799964","0.0760584037542894","0.130127365845638","5"
"5 on Scale 1 to 10","2006","Not Employed","direct migration background","12","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","indirect migration background","1","","","","5"
"5 on Scale 1 to 10","2006","Employed","no migration background","1081","0.110880091431096","0.104836326674109","0.116923856188082","5"
"5 on Scale 1 to 10","2006","Employed","direct migration background","145","0.115799620685273","0.097807230160135","0.133792011210411","5"
"5 on Scale 1 to 10","2006","Employed","indirect migration background","39","0.0871251081712264","0.062281035678767","0.111969180663686","5"
"6 on Scale 1 to 10","2006","Not Employed","no migration background","31","0.0583956228712631","0.0375481057913921","0.0792431399511341","6"
"6 on Scale 1 to 10","2006","Employed","no migration background","1036","0.104530884254388","0.0986417939381303","0.110419974570646","6"
"6 on Scale 1 to 10","2006","Employed","direct migration background","151","0.12560536357652","0.106970861742731","0.144239865410308","6"
"6 on Scale 1 to 10","2006","Employed","indirect migration background","56","0.131205689614795","0.101462995154029","0.160948384075562","6"
"6 on Scale 1 to 10","2006","Not Employed","direct migration background","9","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","indirect migration background","3","","","","6"
"7 on Scale 1 to 10","2006","Not Employed","no migration background","63","0.102621826731239","0.0756420980466904","0.129601555415788","7"
"7 on Scale 1 to 10","2006","Not Employed","direct migration background","10","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","indirect migration background","2","","","","7"
"7 on Scale 1 to 10","2006","Employed","no migration background","2029","0.185474800950691","0.177993186638803","0.192956415262578","7"
"7 on Scale 1 to 10","2006","Employed","indirect migration background","107","0.184873235415392","0.150675677862647","0.219070792968137","7"
"7 on Scale 1 to 10","2006","Employed","direct migration background","238","0.182721220281136","0.160992229436542","0.204450211125731","7"
"8 on Scale 1 to 10","2006","Not Employed","no migration background","79","0.161433448505114","0.128722323087321","0.194144573922907","8"
"8 on Scale 1 to 10","2006","Not Employed","direct migration background","11","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","indirect migration background","5","","","","8"
"8 on Scale 1 to 10","2006","Employed","no migration background","2769","0.256352350105404","0.247948024819446","0.264756675391362","8"
"8 on Scale 1 to 10","2006","Employed","direct migration background","271","0.207377771798165","0.184580956649662","0.230174586946669","8"
"8 on Scale 1 to 10","2006","Employed","indirect migration background","120","0.213434945957154","0.177340067853256","0.249529824061052","8"
"9 on Scale 1 to 10","2006","Not Employed","no migration background","47","0.070693919248843","0.0479062254279708","0.0934816130697153","9"
"9 on Scale 1 to 10","2006","Not Employed","direct migration background","9","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","indirect migration background","4","","","","9"
"9 on Scale 1 to 10","2006","Employed","no migration background","1381","0.123275389296837","0.116947332229431","0.129603446364243","9"
"9 on Scale 1 to 10","2006","Employed","direct migration background","148","0.112369557993258","0.0946112991280391","0.130127816858478","9"
"9 on Scale 1 to 10","2006","Employed","indirect migration background","72","0.162566337645238","0.130062397496414","0.195070277794063","9"
"0 Completely dissatisfied","2007","Not Employed","no migration background","101","0.190501453576361","0.156878208119373","0.224124699033349","0"
"0 Completely dissatisfied","2007","Not Employed","direct migration background","21","","","","0"
"0 Completely dissatisfied","2007","Not Employed","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2007","Employed","no migration background","93","0.0120053083274948","0.00985552038620358","0.014155096268786","0"
"0 Completely dissatisfied","2007","Employed","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2007","Employed","direct migration background","12","","","","0"
"1 on Scale 1 to 10","2007","Not Employed","no migration background","11","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2007","Employed","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2007","Employed","no migration background","61","0.00855725974744896","0.00673909667171799","0.0103754228231799","1"
"1 on Scale 1 to 10","2007","Employed","direct migration background","12","","","","1"
"10 Completely satisfied","2007","Not Employed","no migration background","43","0.08058882570125","0.0572824496184375","0.103895201784062","10"
"10 Completely satisfied","2007","Not Employed","indirect migration background","2","","","","10"
"10 Completely satisfied","2007","Employed","no migration background","652","0.0758743759721892","0.070647469488372","0.0811012824560065","10"
"10 Completely satisfied","2007","Not Employed","direct migration background","4","","","","10"
"10 Completely satisfied","2007","Employed","direct migration background","76","0.0785641542946086","0.0626569442262591","0.094471364362958","10"
"10 Completely satisfied","2007","Employed","indirect migration background","44","0.115092983622007","0.0868361630011236","0.143349804242889","10"
"2 on Scale 1 to 10","2007","Not Employed","no migration background","19","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2007","Employed","no migration background","198","0.0218439692187024","0.0189585992711751","0.0247293391662297","2"
"2 on Scale 1 to 10","2007","Employed","direct migration background","24","","","","2"
"2 on Scale 1 to 10","2007","Employed","indirect migration background","8","","","","2"
"3 on Scale 1 to 10","2007","Not Employed","no migration background","18","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","direct migration background","7","","","","3"
"3 on Scale 1 to 10","2007","Employed","direct migration background","31","0.0318042678520728","0.0214296160910152","0.0421789196131304","3"
"3 on Scale 1 to 10","2007","Not Employed","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2007","Employed","no migration background","351","0.0351227808862316","0.0314889715928899","0.0387565901795732","3"
"3 on Scale 1 to 10","2007","Employed","indirect migration background","16","","","","3"
"4 on Scale 1 to 10","2007","Not Employed","no migration background","27","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","direct migration background","4","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2007","Employed","no migration background","408","0.0444291249849322","0.0403619113021154","0.048496338667749","4"
"4 on Scale 1 to 10","2007","Employed","direct migration background","63","0.0696446666937077","0.0545953215409188","0.0846940118464967","4"
"4 on Scale 1 to 10","2007","Employed","indirect migration background","19","","","","4"
"5 on Scale 1 to 10","2007","Not Employed","no migration background","79","0.175738064011185","0.143150793271409","0.208325334750962","5"
"5 on Scale 1 to 10","2007","Not Employed","direct migration background","19","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","indirect migration background","4","","","","5"
"5 on Scale 1 to 10","2007","Employed","no migration background","1086","0.110295957116261","0.104112458946254","0.116479455286268","5"
"5 on Scale 1 to 10","2007","Employed","direct migration background","136","0.133995202778635","0.113855455394","0.15413495016327","5"
"5 on Scale 1 to 10","2007","Employed","indirect migration background","48","0.107499459680649","0.0800737777134451","0.134925141647852","5"
"6 on Scale 1 to 10","2007","Employed","direct migration background","118","0.109738014963625","0.0912586641879485","0.128217365739301","6"
"6 on Scale 1 to 10","2007","Not Employed","no migration background","35","0.0570381596563875","0.0371812226146229","0.076895096698152","6"
"6 on Scale 1 to 10","2007","Not Employed","direct migration background","4","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","indirect migration background","5","","","","6"
"6 on Scale 1 to 10","2007","Employed","no migration background","1017","0.106389300017594","0.100302979581378","0.11247562045381","6"
"6 on Scale 1 to 10","2007","Employed","indirect migration background","63","0.0970664336392706","0.070853689601552","0.123279177676989","6"
"7 on Scale 1 to 10","2007","Not Employed","no migration background","57","0.0847839286060739","0.0609332338291442","0.108634623383004","7"
"7 on Scale 1 to 10","2007","Not Employed","direct migration background","6","","","","7"
"7 on Scale 1 to 10","2007","Employed","direct migration background","212","0.177820381378311","0.155214399932231","0.20042636282439","7"
"7 on Scale 1 to 10","2007","Not Employed","indirect migration background","4","","","","7"
"7 on Scale 1 to 10","2007","Employed","no migration background","1940","0.197394093094107","0.189537216898824","0.20525096928939","7"
"7 on Scale 1 to 10","2007","Employed","indirect migration background","84","0.170737320762816","0.137420746261936","0.204053895263696","7"
"8 on Scale 1 to 10","2007","Not Employed","no migration background","79","0.134228350356519","0.105040221548521","0.163416479164517","8"
"8 on Scale 1 to 10","2007","Employed","no migration background","2764","0.263419282656773","0.254724362230385","0.272114203083161","8"
"8 on Scale 1 to 10","2007","Not Employed","direct migration background","6","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","indirect migration background","9","","","","8"
"8 on Scale 1 to 10","2007","Employed","indirect migration background","129","0.241873874001633","0.203958507102309","0.279789240900957","8"
"8 on Scale 1 to 10","2007","Employed","direct migration background","249","0.217256549255556","0.192875892251797","0.241637206259314","8"
"9 on Scale 1 to 10","2007","Not Employed","no migration background","55","0.126304869216427","0.0978620623759607","0.154747676056894","9"
"9 on Scale 1 to 10","2007","Not Employed","direct migration background","4","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","indirect migration background","7","","","","9"
"9 on Scale 1 to 10","2007","Employed","no migration background","1289","0.124668547978266","0.118147815618778","0.131189280337754","9"
"9 on Scale 1 to 10","2007","Employed","direct migration background","166","0.123102856438178","0.103678008056997","0.14252770481936","9"
"9 on Scale 1 to 10","2007","Employed","indirect migration background","69","0.117141039606351","0.0886669234349018","0.145615155777799","9"
"0 Completely dissatisfied","2008","Not Employed","no migration background","57","0.107302970664839","0.0798150728335027","0.134790868496174","0"
"0 Completely dissatisfied","2008","Not Employed","direct migration background","7","","","","0"
"0 Completely dissatisfied","2008","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2008","Employed","no migration background","74","0.0120824003812304","0.0098717798175863","0.0142930209448745","0"
"0 Completely dissatisfied","2008","Employed","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2008","Employed","direct migration background","9","","","","0"
"1 on Scale 1 to 10","2008","Not Employed","no migration background","13","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2008","Employed","no migration background","66","0.00829376322535233","0.00645872729823844","0.0101287991524662","1"
"1 on Scale 1 to 10","2008","Employed","direct migration background","6","","","","1"
"1 on Scale 1 to 10","2008","Employed","indirect migration background","2","","","","1"
"10 Completely satisfied","2008","Not Employed","no migration background","40","0.107518355843474","0.0800062037287952","0.135030507958152","10"
"10 Completely satisfied","2008","Not Employed","direct migration background","6","","","","10"
"10 Completely satisfied","2008","Employed","no migration background","624","0.0725839151557952","0.067334212084868","0.0778336182267225","10"
"10 Completely satisfied","2008","Employed","direct migration background","70","0.0691805072651334","0.0535537820970042","0.0848072324332625","10"
"10 Completely satisfied","2008","Employed","indirect migration background","45","0.111642944990525","0.0839278307763685","0.139358059204682","10"
"10 Completely satisfied","2008","Not Employed","indirect migration background","1","","","","10"
"2 on Scale 1 to 10","2008","Not Employed","no migration background","14","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","direct migration background","4","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2008","Employed","direct migration background","24","","","","2"
"2 on Scale 1 to 10","2008","Employed","indirect migration background","10","","","","2"
"2 on Scale 1 to 10","2008","Employed","no migration background","174","0.0176376701257631","0.014974286711112","0.0203010535404141","2"
"3 on Scale 1 to 10","2008","Not Employed","no migration background","16","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","direct migration background","5","","","","3"
"3 on Scale 1 to 10","2008","Employed","no migration background","327","0.0419131042284443","0.0378584427913543","0.0459677656655343","3"
"3 on Scale 1 to 10","2008","Not Employed","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2008","Employed","direct migration background","41","0.0454934786641242","0.0326610933509393","0.0583258639773091","3"
"3 on Scale 1 to 10","2008","Employed","indirect migration background","19","","","","3"
"4 on Scale 1 to 10","2008","Not Employed","no migration background","17","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","direct migration background","5","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","2008","Employed","no migration background","412","0.044640648471735","0.040462096003737","0.048819200939733","4"
"4 on Scale 1 to 10","2008","Employed","direct migration background","44","0.0576213303162539","0.0432714680557619","0.0719711925767459","4"
"4 on Scale 1 to 10","2008","Employed","indirect migration background","24","","","","4"
"5 on Scale 1 to 10","2008","Not Employed","no migration background","60","0.133430560358221","0.103230142640399","0.163630978076042","5"
"5 on Scale 1 to 10","2008","Not Employed","direct migration background","7","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","indirect migration background","2","","","","5"
"5 on Scale 1 to 10","2008","Employed","no migration background","1006","0.115386596927312","0.108922145554078","0.121851048300545","5"
"5 on Scale 1 to 10","2008","Employed","indirect migration background","56","0.142379250003366","0.111626904642353","0.173131595364379","5"
"5 on Scale 1 to 10","2008","Employed","direct migration background","127","0.148188876228747","0.126310110185251","0.170067642272243","5"
"6 on Scale 1 to 10","2008","Not Employed","no migration background","36","0.0614233844989992","0.0400985658424495","0.0827482031555489","6"
"6 on Scale 1 to 10","2008","Not Employed","direct migration background","5","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","indirect migration background","5","","","","6"
"6 on Scale 1 to 10","2008","Employed","no migration background","1031","0.112974168283022","0.106568935128909","0.119379401437135","6"
"6 on Scale 1 to 10","2008","Employed","direct migration background","110","0.104248586754127","0.0854306412092086","0.123066532299045","6"
"6 on Scale 1 to 10","2008","Employed","indirect migration background","46","0.0727477636238306","0.0498909324238403","0.0956045948238209","6"
"7 on Scale 1 to 10","2008","Not Employed","no migration background","66","0.132026094247276","0.101960704871965","0.162091483622587","7"
"7 on Scale 1 to 10","2008","Not Employed","direct migration background","13","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","indirect migration background","5","","","","7"
"7 on Scale 1 to 10","2008","Employed","no migration background","1785","0.187823665647041","0.179920928188022","0.19572640310606","7"
"7 on Scale 1 to 10","2008","Employed","direct migration background","177","0.186867529218261","0.16286312441069","0.210871934025833","7"
"7 on Scale 1 to 10","2008","Employed","indirect migration background","89","0.162916691199459","0.13041736294068","0.195416019458238","7"
"8 on Scale 1 to 10","2008","Not Employed","no migration background","111","0.222346690317331","0.185415614638118","0.259277765996543","8"
"8 on Scale 1 to 10","2008","Not Employed","direct migration background","4","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","indirect migration background","7","","","","8"
"8 on Scale 1 to 10","2008","Employed","no migration background","2583","0.259589047896607","0.250718369532811","0.268459726260404","8"
"8 on Scale 1 to 10","2008","Employed","direct migration background","259","0.21945873336514","0.19397179099771","0.24494567573257","8"
"8 on Scale 1 to 10","2008","Employed","indirect migration background","127","0.25778636903302","0.219291602456561","0.296281135609479","8"
