"plh0173","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1989","Part Time","middle vocational","17","","","","3"
"3 on Scale 1 to 10","1989","Part Time","vocational + Abi","2","","","","3"
"3 on Scale 1 to 10","1989","Part Time","higher vocational","2","","","","3"
"3 on Scale 1 to 10","1989","Not Working","in school","","","","","3"
"3 on Scale 1 to 10","1989","Not Working","middle vocational","1","","","","3"
"3 on Scale 1 to 10","1989","Not Working","vocational + Abi","1","","","","3"
"3 on Scale 1 to 10","1989","Not Working","higher vocational","","","","","3"
"3 on Scale 1 to 10","1989","Part Time","higher education","1","","","","3"
"3 on Scale 1 to 10","1989","Not Working","inadequately","","","","","3"
"3 on Scale 1 to 10","1989","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","1989","Full Time","inadequately","9","","","","3"
"3 on Scale 1 to 10","1989","Full Time","general elemantary","30","0.0421779469105786","0.0290025269941371","0.0553533668270201","3"
"3 on Scale 1 to 10","1989","Full Time","vocational + Abi","2","","","","3"
"3 on Scale 1 to 10","1989","Full Time","higher vocational","14","","","","3"
"3 on Scale 1 to 10","1989","Full Time","higher education","7","","","","3"
"3 on Scale 1 to 10","1989","Part Time","in school","1","","","","3"
"3 on Scale 1 to 10","1989","Full Time","middle vocational","59","0.0254529986305808","0.0190080085085102","0.0318979887526513","3"
"3 on Scale 1 to 10","1989","Not Working","general elemantary","","","","","3"
"4 on Scale 1 to 10","1989","Not Working","higher education","","","","","4"
"4 on Scale 1 to 10","1989","Full Time","middle vocational","78","0.0351625243933564","0.0276251777440269","0.0426998710426859","4"
"4 on Scale 1 to 10","1989","Not Working","middle vocational","","","","","4"
"4 on Scale 1 to 10","1989","Not Working","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1989","Not Working","higher vocational","","","","","4"
"4 on Scale 1 to 10","1989","Full Time","general elemantary","39","0.0463144236682612","0.0325378864172782","0.0600909609192443","4"
"4 on Scale 1 to 10","1989","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","1989","Full Time","inadequately","11","","","","4"
"4 on Scale 1 to 10","1989","Full Time","vocational + Abi","4","","","","4"
"4 on Scale 1 to 10","1989","Full Time","higher vocational","7","","","","4"
"4 on Scale 1 to 10","1989","Full Time","higher education","4","","","","4"
"4 on Scale 1 to 10","1989","Part Time","in school","","","","","4"
"4 on Scale 1 to 10","1989","Part Time","inadequately","3","","","","4"
"4 on Scale 1 to 10","1989","Part Time","general elemantary","13","","","","4"
"4 on Scale 1 to 10","1989","Part Time","middle vocational","29","","","","4"
"4 on Scale 1 to 10","1989","Part Time","vocational + Abi","2","","","","4"
"4 on Scale 1 to 10","1989","Part Time","higher vocational","4","","","","4"
"4 on Scale 1 to 10","1989","Part Time","higher education","5","","","","4"
"4 on Scale 1 to 10","1989","Not Working","in school","","","","","4"
"4 on Scale 1 to 10","1989","Not Working","inadequately","2","","","","4"
"4 on Scale 1 to 10","1989","Not Working","general elemantary","2","","","","4"
"5 on Scale 1 to 10","1989","Not Working","middle vocational","11","","","","5"
"5 on Scale 1 to 10","1989","Part Time","inadequately","10","","","","5"
"5 on Scale 1 to 10","1989","Part Time","general elemantary","45","0.153602520181551","0.115881721107669","0.191323319255433","5"
"5 on Scale 1 to 10","1989","Part Time","higher education","12","","","","5"
"5 on Scale 1 to 10","1989","Not Working","in school","","","","","5"
"5 on Scale 1 to 10","1989","Not Working","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","1989","Not Working","higher vocational","","","","","5"
"5 on Scale 1 to 10","1989","Not Working","higher education","","","","","5"
"5 on Scale 1 to 10","1989","Full Time","middle vocational","252","0.110917657561328","0.0980670778047628","0.123768237317893","5"
"5 on Scale 1 to 10","1989","Full Time","vocational + Abi","10","","","","5"
"5 on Scale 1 to 10","1989","Not Working","inadequately","2","","","","5"
"5 on Scale 1 to 10","1989","Not Working","general elemantary","8","","","","5"
"5 on Scale 1 to 10","1989","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","1989","Full Time","inadequately","53","0.249582107854853","0.196876536790426","0.30228767891928","5"
"5 on Scale 1 to 10","1989","Full Time","general elemantary","93","0.104166217104392","0.0841419561644284","0.124190478044355","5"
"5 on Scale 1 to 10","1989","Full Time","higher vocational","25","","","","5"
"5 on Scale 1 to 10","1989","Full Time","higher education","33","0.0714995145745955","0.0469456123825174","0.0960534167666736","5"
"5 on Scale 1 to 10","1989","Part Time","in school","","","","","5"
"5 on Scale 1 to 10","1989","Part Time","middle vocational","57","0.0939338791876541","0.0697279328409854","0.118139825534323","5"
"5 on Scale 1 to 10","1989","Part Time","vocational + Abi","2","","","","5"
"5 on Scale 1 to 10","1989","Part Time","higher vocational","9","","","","5"
"6 on Scale 1 to 10","1989","Part Time","general elemantary","38","0.108691234827324","0.0761296238865454","0.141252845768103","6"
"6 on Scale 1 to 10","1989","Not Working","middle vocational","7","","","","6"
"6 on Scale 1 to 10","1989","Not Working","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","1989","Not Working","higher education","","","","","6"
"6 on Scale 1 to 10","1989","Part Time","inadequately","9","","","","6"
"6 on Scale 1 to 10","1989","Part Time","higher education","7","","","","6"
"6 on Scale 1 to 10","1989","Full Time","higher education","29","","","","6"
"6 on Scale 1 to 10","1989","Part Time","middle vocational","50","0.0952317048097956","0.0708765744815194","0.119586835138072","6"
"6 on Scale 1 to 10","1989","Full Time","general elemantary","110","0.110289466011403","0.089755600421459","0.130823331601347","6"
"6 on Scale 1 to 10","1989","Full Time","middle vocational","232","0.104658750882637","0.0921321438254807","0.117185357939793","6"
"6 on Scale 1 to 10","1989","Full Time","vocational + Abi","12","","","","6"
"6 on Scale 1 to 10","1989","Full Time","higher vocational","19","","","","6"
"6 on Scale 1 to 10","1989","Part Time","higher vocational","4","","","","6"
"6 on Scale 1 to 10","1989","Not Working","in school","","","","","6"
"6 on Scale 1 to 10","1989","Not Working","higher vocational","1","","","","6"
"6 on Scale 1 to 10","1989","Part Time","vocational + Abi","2","","","","6"
"6 on Scale 1 to 10","1989","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","1989","Full Time","inadequately","23","","","","6"
"6 on Scale 1 to 10","1989","Part Time","in school","","","","","6"
"6 on Scale 1 to 10","1989","Not Working","inadequately","2","","","","6"
"6 on Scale 1 to 10","1989","Not Working","general elemantary","4","","","","6"
"7 on Scale 1 to 10","1989","Not Working","middle vocational","6","","","","7"
"7 on Scale 1 to 10","1989","Not Working","vocational + Abi","2","","","","7"
"7 on Scale 1 to 10","1989","Not Working","higher vocational","1","","","","7"
"7 on Scale 1 to 10","1989","Not Working","higher education","3","","","","7"
"7 on Scale 1 to 10","1989","Full Time","general elemantary","160","0.186268025482625","0.16074752554872","0.21178852541653","7"
"7 on Scale 1 to 10","1989","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","1989","Full Time","inadequately","41","0.134748054198985","0.0931636242363517","0.176332484161618","7"
"7 on Scale 1 to 10","1989","Full Time","middle vocational","381","0.162585466722496","0.147485969305633","0.177684964139359","7"
"7 on Scale 1 to 10","1989","Full Time","vocational + Abi","24","","","","7"
"7 on Scale 1 to 10","1989","Full Time","higher vocational","47","0.185539154151168","0.140168355036752","0.230909953265585","7"
"7 on Scale 1 to 10","1989","Full Time","higher education","78","0.175588938249284","0.139331393728913","0.211846482769656","7"
"7 on Scale 1 to 10","1989","Part Time","in school","3","","","","7"
"7 on Scale 1 to 10","1989","Part Time","inadequately","11","","","","7"
"7 on Scale 1 to 10","1989","Part Time","general elemantary","45","0.128924495624756","0.0938662520676765","0.163982739181835","7"
"7 on Scale 1 to 10","1989","Part Time","middle vocational","83","0.133457673631558","0.105241530025539","0.161673817237576","7"
"7 on Scale 1 to 10","1989","Part Time","vocational + Abi","8","","","","7"
"7 on Scale 1 to 10","1989","Part Time","higher vocational","12","","","","7"
"7 on Scale 1 to 10","1989","Part Time","higher education","14","","","","7"
"7 on Scale 1 to 10","1989","Not Working","in school","1","","","","7"
"7 on Scale 1 to 10","1989","Not Working","inadequately","2","","","","7"
"7 on Scale 1 to 10","1989","Not Working","general elemantary","6","","","","7"
"8 on Scale 1 to 10","1989","Not Working","middle vocational","8","","","","8"
"8 on Scale 1 to 10","1989","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","1989","Full Time","general elemantary","220","0.239858687850301","0.211868602259661","0.267848773440941","8"
"8 on Scale 1 to 10","1989","Full Time","middle vocational","630","0.277143389064883","0.258827427454531","0.295459350675235","8"
"8 on Scale 1 to 10","1989","Full Time","vocational + Abi","44","0.302662791559494","0.228142833936221","0.377182749182768","8"
"8 on Scale 1 to 10","1989","Full Time","higher vocational","95","0.319292736416497","0.264880290471561","0.373705182361433","8"
"8 on Scale 1 to 10","1989","Full Time","higher education","124","0.312434558466027","0.268265874437488","0.356603242494566","8"
"8 on Scale 1 to 10","1989","Part Time","in school","1","","","","8"
"8 on Scale 1 to 10","1989","Part Time","inadequately","15","","","","8"
"8 on Scale 1 to 10","1989","Part Time","general elemantary","88","0.239787698459348","0.195121866378005","0.284453530540691","8"
"8 on Scale 1 to 10","1989","Part Time","middle vocational","140","0.248354818476593","0.212506092526194","0.284203544426992","8"
"8 on Scale 1 to 10","1989","Part Time","vocational + Abi","7","","","","8"
"8 on Scale 1 to 10","1989","Part Time","higher vocational","21","","","","8"
"8 on Scale 1 to 10","1989","Part Time","higher education","39","0.379680396697535","0.290981950680916","0.468378842714154","8"
"8 on Scale 1 to 10","1989","Not Working","in school","","","","","8"
"8 on Scale 1 to 10","1989","Not Working","inadequately","","","","","8"
"8 on Scale 1 to 10","1989","Not Working","general elemantary","4","","","","8"
"8 on Scale 1 to 10","1989","Not Working","vocational + Abi","1","","","","8"
"8 on Scale 1 to 10","1989","Not Working","higher vocational","","","","","8"
"8 on Scale 1 to 10","1989","Not Working","higher education","1","","","","8"
"8 on Scale 1 to 10","1989","Full Time","inadequately","57","0.184112682956196","0.136911253248891","0.231314112663502","8"
"9 on Scale 1 to 10","1989","Not Working","middle vocational","7","","","","9"
"9 on Scale 1 to 10","1989","Not Working","higher education","1","","","","9"
"9 on Scale 1 to 10","1989","Not Working","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1989","Not Working","higher vocational","1","","","","9"
"9 on Scale 1 to 10","1989","Full Time","inadequately","26","","","","9"
"9 on Scale 1 to 10","1989","Full Time","general elemantary","108","0.121182197540506","0.0997903563150906","0.142574038765921","9"
"9 on Scale 1 to 10","1989","Full Time","middle vocational","301","0.132779074415234","0.118892949203017","0.14666519962745","9"
"9 on Scale 1 to 10","1989","Full Time","vocational + Abi","28","","","","9"
"9 on Scale 1 to 10","1989","Part Time","middle vocational","68","0.13499640158368","0.106643269259579","0.16334953390778","9"
"9 on Scale 1 to 10","1989","Part Time","general elemantary","49","0.145841806289145","0.108918149480663","0.182765463097626","9"
"9 on Scale 1 to 10","1989","Full Time","higher vocational","42","0.140387638318449","0.0998424523198779","0.18093282431702","9"
"9 on Scale 1 to 10","1989","Part Time","in school","","","","","9"
"9 on Scale 1 to 10","1989","Part Time","inadequately","10","","","","9"
"9 on Scale 1 to 10","1989","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","1989","Full Time","higher education","87","0.211603336408125","0.172679866286789","0.250526806529462","9"
"9 on Scale 1 to 10","1989","Part Time","vocational + Abi","3","","","","9"
"9 on Scale 1 to 10","1989","Part Time","higher vocational","5","","","","9"
"9 on Scale 1 to 10","1989","Part Time","higher education","21","","","","9"
"9 on Scale 1 to 10","1989","Not Working","in school","","","","","9"
"9 on Scale 1 to 10","1989","Not Working","inadequately","","","","","9"
"9 on Scale 1 to 10","1989","Not Working","general elemantary","5","","","","9"
"0 Completely dissatisfied","1990","Full Time","in school","","","","","0"
"0 Completely dissatisfied","1990","Full Time","inadequately","3","","","","0"
"0 Completely dissatisfied","1990","Full Time","general elemantary","5","","","","0"
"0 Completely dissatisfied","1990","Full Time","middle vocational","10","","","","0"
"0 Completely dissatisfied","1990","Full Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1990","Full Time","higher vocational","2","","","","0"
"0 Completely dissatisfied","1990","Full Time","higher education","3","","","","0"
"0 Completely dissatisfied","1990","Part Time","in school","","","","","0"
"0 Completely dissatisfied","1990","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","1990","Part Time","general elemantary","2","","","","0"
"0 Completely dissatisfied","1990","Part Time","middle vocational","1","","","","0"
