"plh0173","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2009","1-pers.-HH","West Germany","272","0.242438996521835","0.21696228537077","0.2679157076729","8"
"8 on Scale 1 to 10","2009","Couple + C. GT 16 ","East Germany","146","0.202341864527285","0.170795062455078","0.233888666599491","8"
"8 on Scale 1 to 10","2009","Couple + C. LE and GT 16","East Germany","51","0.256110805029507","0.190303695635708","0.321917914423306","8"
"8 on Scale 1 to 10","2009","Single parent ","East Germany","31","0.136646321873365","0.0854641884809377","0.187828455265792","8"
"8 on Scale 1 to 10","2009","Couple + C. LE and GT 16","West Germany","217","0.295023097348192","0.261430242342469","0.328615952353916","8"
"9 on Scale 1 to 10","2009","(Married) couple without C. ","West Germany","308","0.125383049286958","0.112005602855329","0.138760495718587","9"
"9 on Scale 1 to 10","2009","1-pers.-HH","West Germany","140","0.114151974046514","0.0952479333775395","0.133056014715488","9"
"9 on Scale 1 to 10","2009","1-pers.-HH","East Germany","37","0.105778551263313","0.0716520203700198","0.139905082156607","9"
"9 on Scale 1 to 10","2009","Single parent ","East Germany","19","","","","9"
"9 on Scale 1 to 10","2009","Couple + C. LE 16 ","West Germany","287","0.129755486316277","0.114334250230024","0.14517672240253","9"
"9 on Scale 1 to 10","2009","Couple + C. GT 16 ","East Germany","70","0.120623148595859","0.0950486626794148","0.146197634512303","9"
"9 on Scale 1 to 10","2009","Couple + C. LE and GT 16","West Germany","89","0.105723619945184","0.0830743944997003","0.128372845390667","9"
"9 on Scale 1 to 10","2009","(Married) couple without C. ","East Germany","98","0.107913028544191","0.0858687291110231","0.129957327977359","9"
"9 on Scale 1 to 10","2009","Single parent ","West Germany","69","0.139093548972537","0.108701156080147","0.169485941864926","9"
"9 on Scale 1 to 10","2009","Couple + C. LE 16 ","East Germany","78","0.19558085841965","0.160744095595626","0.230417621243673","9"
"9 on Scale 1 to 10","2009","Couple + C. GT 16 ","West Germany","264","0.142713485413452","0.125743420002563","0.159683550824341","9"
"9 on Scale 1 to 10","2009","Couple + C. LE and GT 16","East Germany","28","","","","9"
"0 Completely dissatisfied","2010","1-pers.-HH","West Germany","27","","","","0"
"0 Completely dissatisfied","2010","1-pers.-HH","East Germany","9","","","","0"
"0 Completely dissatisfied","2010","(Married) couple without C. ","West Germany","42","0.0170593641228296","0.0116727400432486","0.0224459882024106","0"
"0 Completely dissatisfied","2010","(Married) couple without C. ","East Germany","26","","","","0"
"0 Completely dissatisfied","2010","Single parent ","West Germany","32","0.0223845555640909","0.0139619360756191","0.0308071750525628","0"
"0 Completely dissatisfied","2010","Single parent ","East Germany","6","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE 16 ","West Germany","67","0.0125855848332373","0.00925323336605045","0.0159179363004242","0"
"0 Completely dissatisfied","2010","Couple + C. LE 16 ","East Germany","17","","","","0"
"0 Completely dissatisfied","2010","Couple + C. GT 16 ","West Germany","25","","","","0"
"0 Completely dissatisfied","2010","Couple + C. GT 16 ","East Germany","10","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE and GT 16","West Germany","17","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE and GT 16","East Germany","5","","","","0"
"1 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","2","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","16","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","10","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","2","","","","1"
"1 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","19","","","","1"
"1 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","6","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","39","0.0104490867995148","0.00740944359475669","0.0134887300042728","1"
"1 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","4","","","","1"
"1 on Scale 1 to 10","2010","1-pers.-HH","East Germany","6","","","","1"
"1 on Scale 1 to 10","2010","Single parent ","West Germany","18","","","","1"
"1 on Scale 1 to 10","2010","Single parent ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2010","1-pers.-HH","West Germany","8","","","","1"
"10 Completely satisfied","2010","1-pers.-HH","West Germany","63","0.0579314952607455","0.043386624213789","0.072476366307702","10"
"10 Completely satisfied","2010","1-pers.-HH","East Germany","27","","","","10"
"10 Completely satisfied","2010","(Married) couple without C. ","West Germany","153","0.0599644472238353","0.0500882293824291","0.0698406650652414","10"
"10 Completely satisfied","2010","(Married) couple without C. ","East Germany","32","0.0380536709177743","0.0241268244577369","0.0519805173778116","10"
"10 Completely satisfied","2010","Single parent ","West Germany","171","0.112001206753735","0.09404533666378","0.129957076843691","10"
"10 Completely satisfied","2010","Single parent ","East Germany","33","0.0714144996871172","0.0430216686712416","0.0998073307029928","10"
"10 Completely satisfied","2010","Couple + C. LE 16 ","West Germany","559","0.110717518301106","0.101337743569376","0.120097293032836","10"
"10 Completely satisfied","2010","Couple + C. LE 16 ","East Germany","118","0.0913839148972592","0.0741904875130673","0.108577342281451","10"
"10 Completely satisfied","2010","Couple + C. GT 16 ","West Germany","119","0.083574195255581","0.0696339661966972","0.0975144243144648","10"
"10 Completely satisfied","2010","Couple + C. GT 16 ","East Germany","19","","","","10"
"10 Completely satisfied","2010","Couple + C. LE and GT 16","West Germany","95","0.0771726249656107","0.0597086242546092","0.0946366256766122","10"
"10 Completely satisfied","2010","Couple + C. LE and GT 16","East Germany","13","","","","10"
"2 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","74","0.0268395998846245","0.0220085157464818","0.0316706840227672","2"
"2 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","33","0.0337351345319837","0.0246407257596078","0.0428295433043597","2"
"2 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","14","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","5","","","","2"
"2 on Scale 1 to 10","2010","1-pers.-HH","West Germany","19","","","","2"
"2 on Scale 1 to 10","2010","1-pers.-HH","East Germany","7","","","","2"
"2 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","50","0.0165655068063818","0.0112560916430372","0.0218749219697264","2"
"2 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","18","","","","2"
"2 on Scale 1 to 10","2010","Single parent ","West Germany","35","0.0207088651065542","0.012600692656761","0.0288170375563473","2"
"2 on Scale 1 to 10","2010","Single parent ","East Germany","11","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","14","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","27","","","","2"
"3 on Scale 1 to 10","2010","1-pers.-HH","West Germany","47","0.0496338284112738","0.0361116819415457","0.0631559748810019","3"
"3 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","6","","","","3"
"3 on Scale 1 to 10","2010","1-pers.-HH","East Germany","10","","","","3"
"3 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","88","0.0385531019001355","0.0305443669994358","0.0465618368008353","3"
"3 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","38","0.0600721345963912","0.042775449351652","0.0773688198411305","3"
"3 on Scale 1 to 10","2010","Single parent ","West Germany","43","0.0291663507809311","0.0195855375625184","0.0387471639993438","3"
"3 on Scale 1 to 10","2010","Single parent ","East Germany","9","","","","3"
"3 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","27","","","","3"
"3 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","50","0.0332843093221016","0.0242487651795306","0.0423198534646727","3"
"3 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","27","","","","3"
"3 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","34","0.0296956823260404","0.0185872568503993","0.0408041078016815","3"
"3 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","125","0.0308463921467705","0.0256779118548328","0.0360148724387082","3"
"4 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","5","","","","4"
"4 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","125","0.0293399389311788","0.0242953294538714","0.0343845484084861","4"
"4 on Scale 1 to 10","2010","1-pers.-HH","East Germany","18","","","","4"
"4 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","101","0.0377270972091807","0.0298012183984591","0.0456529760199023","4"
"4 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","28","","","","4"
"4 on Scale 1 to 10","2010","Single parent ","West Germany","47","0.0524772201694068","0.039781154605408","0.0651732857334056","4"
"4 on Scale 1 to 10","2010","Single parent ","East Germany","17","","","","4"
"4 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","43","0.050180094320313","0.037153714447944","0.0632064741926821","4"
"4 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","49","0.0387315777377759","0.0290121636426393","0.0484509918329126","4"
"4 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","26","","","","4"
"4 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","33","0.0351403445550256","0.0230903472201517","0.0471903418898995","4"
"4 on Scale 1 to 10","2010","1-pers.-HH","West Germany","51","0.0573118572904737","0.0428402247204576","0.0717834898604899","4"
"5 on Scale 1 to 10","2010","1-pers.-HH","East Germany","40","0.107090653590581","0.0725000315232559","0.141681275657907","5"
"5 on Scale 1 to 10","2010","1-pers.-HH","West Germany","95","0.109826889698536","0.0903597187904915","0.129294060606581","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","113","0.0897606377223871","0.0727053857706694","0.106815889674105","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","213","0.114952767723944","0.101684490283304","0.128221045164585","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","148","0.111336703378117","0.0954924071266928","0.127180999629542","5"
"5 on Scale 1 to 10","2010","Single parent ","West Germany","117","0.112609675148691","0.0946112662841625","0.130608084013219","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","80","0.142478141294591","0.112859309861431","0.172096972727751","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","81","0.116708626695585","0.0933373433022786","0.140079910088892","5"
"5 on Scale 1 to 10","2010","Single parent ","East Germany","40","0.11228474278313","0.0774749237075353","0.147094561858725","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","375","0.0917625267179898","0.0831328056503958","0.100392247785584","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","72","0.0847697902085289","0.0665418499267066","0.102997730490351","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","26","","","","5"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","23","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","91","0.105850725273936","0.0874942496453075","0.124207200902565","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","94","0.123025913165856","0.101530611293575","0.144521215038137","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","West Germany","121","0.126175412751695","0.105502067332236","0.146848758171155","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","East Germany","32","0.116611118866552","0.0807086058114351","0.152513631921669","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","352","0.0987729536971089","0.0898542754325173","0.107691631961701","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","165","0.134803879822217","0.117601298046657","0.152006461597776","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","53","0.104767463883806","0.0788165686512778","0.130718359116333","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","232","0.105628910643269","0.0928432880627099","0.118414533223828","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","76","0.0912261434240943","0.0702673316248488","0.11218495522334","6"
"6 on Scale 1 to 10","2010","Single parent ","West Germany","109","0.105175476156742","0.0877086057415744","0.122642346571909","6"
"6 on Scale 1 to 10","2010","Single parent ","East Germany","33","0.105490331488244","0.0716212516521429","0.139359411324346","6"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","691","0.179221091085513","0.167756144888991","0.190686037282035","7"
"7 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","300","0.188596116924995","0.168891406016523","0.208300827833466","7"
"7 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","108","0.196767079014935","0.163079626581314","0.230454531448556","7"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","180","0.177305438909381","0.154516835484202","0.20009404233456","7"
"7 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","142","0.134868584274996","0.112514941295794","0.157222227254198","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","West Germany","179","0.172508989222847","0.14898566083774","0.196032317607955","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","East Germany","54","0.177691064576234","0.134931900863589","0.22045022828888","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","419","0.207027183519526","0.190172739125861","0.22388162791319","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","148","0.199234366011232","0.170159754059558","0.228308977962906","7"
"7 on Scale 1 to 10","2010","Single parent ","West Germany","165","0.161878302182488","0.140906450468887","0.18285015389609","7"
"7 on Scale 1 to 10","2010","Single parent ","East Germany","55","0.249756215365663","0.202029240790546","0.297483189940779","7"
"7 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","36","0.224851964389319","0.166255494394635","0.283448434384003","7"
"8 on Scale 1 to 10","2010","1-pers.-HH","West Germany","246","0.243170517357796","0.216461018221205","0.269880016494387","8"
"8 on Scale 1 to 10","2010","1-pers.-HH","East Germany","75","0.204867048310994","0.159719431089402","0.250014665532585","8"
"8 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","596","0.249674892985883","0.231670280460559","0.267679505511207","8"
"8 on Scale 1 to 10","2010","Single parent ","West Germany","247","0.198555335166351","0.17584275530132","0.221267915031382","8"
"8 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","288","0.269271254327449","0.242803904267926","0.295738604386972","8"
"8 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","413","0.224166014793601","0.203159478978272","0.24517255060893","8"
"8 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","135","0.249612526260765","0.212939464005192","0.286285588516337","8"
"8 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","41","0.194622946580232","0.1390546053455","0.250191287814964","8"
"8 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","185","0.259477194736031","0.227569318151758","0.291385071320303","8"
"8 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","1177","0.265703390538226","0.252499598422132","0.27890718265432","8"
"8 on Scale 1 to 10","2010","Single parent ","East Germany","58","0.17368562652867","0.131916139364976","0.215455113692364","8"
"8 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","225","0.257916932243927","0.229287149137028","0.286546715350827","8"
"9 on Scale 1 to 10","2010","1-pers.-HH","West Germany","135","0.126159432315352","0.105487207079753","0.14683165755095","9"
"9 on Scale 1 to 10","2010","1-pers.-HH","East Germany","29","","","","9"
"9 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","307","0.141192644633649","0.126707410547554","0.155677878719744","9"
"9 on Scale 1 to 10","2010","Single parent ","East Germany","51","0.145146567984621","0.106308844514351","0.18398429145489","9"
"9 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","61","0.0965912625552889","0.0715600282931567","0.121622496817421","9"
"9 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","154","0.194572716192448","0.168666379299518","0.220479053085377","9"
"9 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","87","0.111730388398814","0.0887986412560996","0.134662135541529","9"
"9 on Scale 1 to 10","2010","Single parent ","West Germany","201","0.162990531757918","0.141960724634026","0.184020338881811","9"
"9 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","715","0.143761917064731","0.133274137123947","0.154249697005515","9"
"9 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","172","0.15660672551949","0.134921814725005","0.178291636313975","9"
"9 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","202","0.129832940814135","0.112902084658966","0.146763796969304","9"
"9 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","33","0.160787147946126","0.109229569135818","0.212344726756434","9"
"0 Completely dissatisfied","2011","1-pers.-HH","East Germany","22","","","","0"
"0 Completely dissatisfied","2011","(Married) couple without C. ","West Germany","40","0.0167872402498688","0.0117741806065488","0.0218002998931889","0"
"0 Completely dissatisfied","2011","(Married) couple without C. ","East Germany","31","0.0389786351276189","0.0257956804825735","0.0521615897726642","0"
"0 Completely dissatisfied","2011","Single parent ","West Germany","25","","","","0"
"0 Completely dissatisfied","2011","Single parent ","East Germany","9","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE 16 ","West Germany","49","0.0139452750841849","0.0105963788625604","0.0172941713058095","0"
"0 Completely dissatisfied","2011","Couple + C. LE 16 ","East Germany","18","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","West Germany","23","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","East Germany","9","","","","0"
"0 Completely dissatisfied","2011","1-pers.-HH","West Germany","23","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","West Germany","12","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","East Germany","5","","","","0"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","9","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","18","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","2","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","East Germany","6","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","27","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","22","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","7","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","West Germany","13","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","6","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","West Germany","13","","","","1"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","East Germany","21","","","","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","East Germany","99","0.0652763640783572","0.0512830492197822","0.0792696789369322","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","West Germany","497","0.0920535000005351","0.0837971533356865","0.100309846665384","10"
"10 Completely satisfied","2011","1-pers.-HH","West Germany","113","0.0992153583952102","0.0816994370257688","0.116731279764652","10"
"10 Completely satisfied","2011","1-pers.-HH","East Germany","28","","","","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","West Germany","121","0.0684815214850553","0.0561481231468487","0.0808149198232618","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","East Germany","32","0.0588430461905376","0.0389390834750216","0.0787470089060536","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","West Germany","134","0.10112503188718","0.083546287615936","0.118703776158424","10"
"10 Completely satisfied","2011","(Married) couple without C. ","West Germany","216","0.0926343238425678","0.0813216150699643","0.103947032615171","10"
"10 Completely satisfied","2011","(Married) couple without C. ","East Germany","47","0.0444645616387435","0.0304246837852461","0.0585044394922408","10"
"10 Completely satisfied","2011","Single parent ","West Germany","203","0.120702791233277","0.104183200023767","0.137222382442788","10"
"10 Completely satisfied","2011","Single parent ","East Germany","43","0.137533591094429","0.102200865148291","0.172866317040566","10"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","20","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","78","0.0250800673573132","0.0206143990559161","0.0295457356587104","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","35","0.0236167787265769","0.0162016139715125","0.0310319434816413","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","West Germany","21","","","","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","East Germany","7","","","","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","59","0.0301326692266735","0.0234620763824821","0.036803262070865","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","24","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","West Germany","43","0.0285028538414361","0.0200648886443986","0.0369408190384736","2"
"2 on Scale 1 to 10","2011","Single parent ","East Germany","5","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","15","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","17","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","6","","","","2"
"3 on Scale 1 to 10","2011","1-pers.-HH","West Germany","42","0.0393258805952031","0.0279375433019696","0.0507142178884366","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","8","","","","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","East Germany","12","","","","3"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","91","0.0335799531250159","0.0265506467340255","0.0406092595160062","3"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","36","0.0497184020336506","0.0349130866498321","0.0645237174174691","3"
"3 on Scale 1 to 10","2011","Single parent ","West Germany","57","0.0365055481097634","0.0269956286664189","0.0460154675531079","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","41","0.0375967462435007","0.0268208180760218","0.0483726744109795","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","38","0.0261174245115968","0.0183295527314092","0.0339052962917843","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","29","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","27","","","","3"
"3 on Scale 1 to 10","2011","Single parent ","East Germany","10","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","129","0.037551122918617","0.0321218967112588","0.0429803491259753","3"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","12","","","","4"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","96","0.036439024283726","0.0291274240699507","0.0437506244975012","4"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","40","0.0556997958592693","0.0400785824283357","0.0713210092902029","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","137","0.0302507754227697","0.0253593480035204","0.0351422028420189","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","39","0.0352974596616357","0.0248437736318592","0.0457511456914122","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","55","0.0386983738328043","0.0292799871458462","0.0481167605197623","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","38","0.0659798488673834","0.0449834541106431","0.0869762436241237","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","45","0.0465389164615038","0.0342569335472016","0.058820899375806","4"
"4 on Scale 1 to 10","2011","1-pers.-HH","East Germany","21","","","","4"
"4 on Scale 1 to 10","2011","Single parent ","West Germany","60","0.056802309271338","0.0450653079701822","0.0685393105724938","4"
"4 on Scale 1 to 10","2011","Single parent ","East Germany","16","","","","4"
"4 on Scale 1 to 10","2011","1-pers.-HH","West Germany","50","0.0583620176952332","0.0446266534535605","0.072097381936906","4"
"5 on Scale 1 to 10","2011","1-pers.-HH","West Germany","125","0.106443007375908","0.0883732323782104","0.124512782373606","5"
"5 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","121","0.100682099130277","0.0836356563243764","0.117728541936177","5"
"5 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","164","0.108533436185974","0.0933442457650603","0.123722626606888","5"
"5 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","68","0.13229035411138","0.103634573054722","0.160946135168039","5"
"5 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","272","0.108401928028324","0.0962710418067521","0.120532814249896","5"
"5 on Scale 1 to 10","2011","Single parent ","West Germany","154","0.107552637762019","0.0918426939973819","0.123262581526656","5"
"5 on Scale 1 to 10","2011","1-pers.-HH","East Germany","45","0.127852660323074","0.092869109867954","0.162836210778194","5"
"5 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","87","0.124809703337229","0.102298000615533","0.147321406058925","5"
"5 on Scale 1 to 10","2011","Single parent ","East Germany","45","0.119941928090286","0.0866113506992714","0.1532725054813","5"
"5 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","383","0.0791190605678081","0.071410381940845","0.0868277391947713","5"
"5 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","97","0.0728095815699062","0.0576604546417468","0.0879587084980657","5"
"5 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","28","","","","5"
"6 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","17","","","","6"
"6 on Scale 1 to 10","2011","1-pers.-HH","West Germany","94","0.0808948816375311","0.0649185832935914","0.0968711799814707","6"
"6 on Scale 1 to 10","2011","1-pers.-HH","East Germany","33","0.119801859832573","0.085781721733076","0.153821997932069","6"
"6 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","409","0.0956755679116838","0.0872751615721554","0.104075974251212","6"
"6 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","107","0.085210558014165","0.0693941342532382","0.101026981775092","6"
"6 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","181","0.118220074752688","0.102453910770049","0.133986238735326","6"
"6 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","53","0.100211551345848","0.0748141052298391","0.125608997461857","6"
"6 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","120","0.113429543226268","0.0949398975593459","0.13191918889319","6"
"6 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","241","0.0922280268830895","0.0809376273769595","0.10351842638922","6"
"6 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","91","0.107032990335891","0.0859753618463865","0.128090618825396","6"
"6 on Scale 1 to 10","2011","Single parent ","West Germany","125","0.115228145643677","0.0990373672669463","0.131418924020407","6"
"6 on Scale 1 to 10","2011","Single parent ","East Germany","30","0.0780152714242886","0.0505012966671768","0.1055292461814","6"
"7 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","816","0.168626551287898","0.157933572834763","0.179319529741034","7"
"7 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","211","0.152565301472536","0.132195723892926","0.172934879052147","7"
"7 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","38","0.168914925980688","0.118597890700283","0.219231961261093","7"
"7 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","294","0.195584473591235","0.17621544987944","0.21495349730303","7"
"7 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","102","0.154557067082037","0.123983400071329","0.185130734092744","7"
"7 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","188","0.172257614099785","0.150241245868166","0.194273982331404","7"
"7 on Scale 1 to 10","2011","1-pers.-HH","West Germany","178","0.167888903531526","0.145989378239651","0.189788428823401","7"
