"plh0037","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","2015","college entrance qualification","Single parent ","210","0.339511340658787","0.300972919405714","0.378049761911859"
"Big worries","2015","lower secondary degree","(Married) couple without C. ","732","0.305658539008908","0.287435233388754","0.323881844629063"
"Big worries","2015","lower secondary degree","1-pers.-HH","338","0.286312110679627","0.260542172563346","0.312082048795909"
"Big worries","2015","lower secondary degree","Couple + C. GT 16 ","146","0.203969098149694","0.171700371262287","0.236237825037102"
"Big worries","2015","lower secondary degree","Couple + C. LE 16 ","225","0.235224087701587","0.208790388602363","0.261657786800811"
"Big worries","2015","lower secondary degree","Couple + C. LE and GT 16","87","0.219823747154822","0.177512303018945","0.262135191290699"
"Big worries","2015","lower secondary degree","Single parent ","119","0.221341165586693","0.185381320304521","0.257301010868864"
"Big worries","2015","no degree/no degree yet","(Married) couple without C. ","25","","",""
"Big worries","2015","no degree/no degree yet","1-pers.-HH","13","","",""
"Big worries","2015","no degree/no degree yet","Couple + C. GT 16 ","49","0.35463800300769","0.273937630936387","0.435338375078993"
"Big worries","2015","no degree/no degree yet","Couple + C. LE 16 ","27","","",""
"Big worries","2015","no degree/no degree yet","Couple + C. LE and GT 16","61","0.27941605903011","0.215946504859068","0.342885613201152"
"Big worries","2015","no degree/no degree yet","Single parent ","63","0.323299297458048","0.253194017179461","0.393404577736635"
"Big worries","2015","Other degree","(Married) couple without C. ","172","0.253302986693259","0.220273384824952","0.286332588561567"
"Big worries","2015","Other degree","1-pers.-HH","69","0.266632425189597","0.212357987293368","0.320906863085827"
"Big worries","2015","Other degree","Couple + C. GT 16 ","54","0.178810038854645","0.135520535055675","0.222099542653614"
"Big worries","2015","Other degree","Couple + C. LE 16 ","200","0.228633987541237","0.202123957546071","0.255144017536404"
"Big worries","2015","Other degree","Couple + C. LE and GT 16","62","0.228354226405184","0.180694287982476","0.276014164827892"
"Big worries","2015","Other degree","Single parent ","37","0.199907972998621","0.137349909879233","0.26246603611801"
"Big worries","2015","secondary school degree","(Married) couple without C. ","560","0.250042953067387","0.231730081173342","0.268355824961433"
"Big worries","2015","secondary school degree","1-pers.-HH","259","0.284488557773802","0.255045323424774","0.31393179212283"
"Big worries","2015","secondary school degree","Couple + C. GT 16 ","211","0.214334103670877","0.186747183464662","0.241921023877092"
"Big worries","2015","secondary school degree","Couple + C. LE 16 ","409","0.22088926176325","0.201491612285771","0.240286911240729"
"Big worries","2015","secondary school degree","Couple + C. LE and GT 16","109","0.23211175074307","0.196828846922834","0.267394654563306"
"Big worries","2015","secondary school degree","Single parent ","199","0.260048062319016","0.228356930434083","0.29173919420395"
"No worries","2015","college entrance qualification","(Married) couple without C. ","373","0.205552023392158","0.187747973458271","0.223356073326045"
"No worries","2015","college entrance qualification","1-pers.-HH","170","0.162272170894964","0.139129191019035","0.185415150770894"
"No worries","2015","college entrance qualification","Couple + C. GT 16 ","151","0.200576850803033","0.172897950533106","0.228255751072959"
"No worries","2015","college entrance qualification","Couple + C. LE 16 ","333","0.162853718381756","0.146970667313895","0.178736769449617"
"No worries","2015","college entrance qualification","Couple + C. LE and GT 16","98","0.18319340118632","0.151465264438158","0.214921537934482"
"No worries","2015","college entrance qualification","Single parent ","74","0.120464962317935","0.0939744082918035","0.146955516344066"
"No worries","2015","lower secondary degree","(Married) couple without C. ","397","0.152397234640444","0.138180263936027","0.166614205344861"
"No worries","2015","lower secondary degree","1-pers.-HH","211","0.177915682151388","0.156113264760777","0.199718099541998"
"No worries","2015","lower secondary degree","Couple + C. GT 16 ","118","0.209359978287189","0.176778490695123","0.241941465879256"
"No worries","2015","lower secondary degree","Couple + C. LE 16 ","219","0.203975560837033","0.17886235166934","0.229088770004726"
"No worries","2015","lower secondary degree","Couple + C. LE and GT 16","80","0.24483799080185","0.200905720017631","0.288770261586069"
"No worries","2015","lower secondary degree","Single parent ","104","0.188372652818246","0.154503808841386","0.222241496795106"
"No worries","2015","no degree/no degree yet","(Married) couple without C. ","18","","",""
"No worries","2015","no degree/no degree yet","1-pers.-HH","15","","",""
"No worries","2015","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"No worries","2015","no degree/no degree yet","Couple + C. LE 16 ","39","0.22959012091386","0.158645621812731","0.300534620014988"
"No worries","2015","no degree/no degree yet","Couple + C. LE and GT 16","42","0.207647834834183","0.150273151087544","0.265022518580822"
"No worries","2015","no degree/no degree yet","Single parent ","39","0.304317327371195","0.235353878949802","0.373280775792587"
"No worries","2015","Other degree","(Married) couple without C. ","148","0.19246864420258","0.162527343200367","0.222409945204792"
"No worries","2015","Other degree","1-pers.-HH","54","0.241024874732334","0.188529298774187","0.293520450690481"
"No worries","2015","Other degree","Couple + C. GT 16 ","88","0.28620232592319","0.235141364611361","0.337263287235018"
"No worries","2015","Other degree","Couple + C. LE 16 ","223","0.231367818938365","0.204747066166697","0.257988571710032"
"No worries","2015","Other degree","Couple + C. LE and GT 16","74","0.27951950170759","0.228567983331349","0.330471020083831"
"No worries","2015","Other degree","Single parent ","37","0.274018976383522","0.204251788354194","0.343786164412849"
"No worries","2015","secondary school degree","(Married) couple without C. ","363","0.172446364879756","0.156470806380655","0.188421923378856"
"No worries","2015","secondary school degree","1-pers.-HH","151","0.182308925478036","0.157112239901561","0.207505611054511"
"No worries","2015","secondary school degree","Couple + C. GT 16 ","157","0.196139061809435","0.169445216600257","0.222832907018613"
"No worries","2015","secondary school degree","Couple + C. LE 16 ","327","0.186544963649597","0.16833031700048","0.204759610298714"
"No worries","2015","secondary school degree","Couple + C. LE and GT 16","131","0.251831113135021","0.215554957144026","0.288107269126016"
"No worries","2015","secondary school degree","Single parent ","137","0.202825446029352","0.173775380430141","0.231875511628562"
"Some worries","2015","college entrance qualification","(Married) couple without C. ","1048","0.536698609633126","0.514729005536619","0.558668213729633"
"Some worries","2015","college entrance qualification","1-pers.-HH","519","0.521677007500988","0.490321974667453","0.553032040334524"
"Some worries","2015","college entrance qualification","Couple + C. GT 16 ","422","0.511505893957439","0.476953745912403","0.546058042002475"
"Some worries","2015","college entrance qualification","Couple + C. LE 16 ","1198","0.605948856426946","0.58492905070798","0.626968662145912"
"Some worries","2015","college entrance qualification","Couple + C. LE and GT 16","318","0.58457969881678","0.544159749964625","0.624999647668935"
"Some worries","2015","college entrance qualification","Single parent ","296","0.540023697023279","0.499462736380109","0.580584657666449"
"Some worries","2015","lower secondary degree","(Married) couple without C. ","1326","0.541944226350648","0.522235488153527","0.561652964547769"
"Some worries","2015","lower secondary degree","1-pers.-HH","633","0.535772207168985","0.507341018840046","0.564203395497924"
"Some worries","2015","lower secondary degree","Couple + C. GT 16 ","335","0.586670923563116","0.547236096481097","0.626105750645135"
"Some worries","2015","lower secondary degree","Couple + C. LE 16 ","545","0.560800351461381","0.52986998427278","0.591730718649981"
"Some worries","2015","lower secondary degree","Couple + C. LE and GT 16","201","0.535338262043328","0.484380918437373","0.586295605649282"
"Some worries","2015","lower secondary degree","Single parent ","289","0.590286181595061","0.547688621460896","0.632883741729226"
"Some worries","2015","no degree/no degree yet","(Married) couple without C. ","39","0.397802658697984","0.291866450903616","0.503738866492352"
"Some worries","2015","no degree/no degree yet","1-pers.-HH","30","0.534112738691072","0.405734627948038","0.662490849434107"
"Some worries","2015","no degree/no degree yet","Couple + C. GT 16 ","65","0.498736926044948","0.414393774368801","0.583080077721096"
"Some worries","2015","no degree/no degree yet","Couple + C. LE 16 ","69","0.547820477973092","0.463863696128525","0.631777259817659"
"Some worries","2015","no degree/no degree yet","Couple + C. LE and GT 16","89","0.512936106135707","0.442235672064918","0.583636540206497"
"Some worries","2015","no degree/no degree yet","Single parent ","69","0.372383375170758","0.29992436495718","0.444842385384335"
"Some worries","2015","Other degree","(Married) couple without C. ","346","0.554228369104161","0.516478837641248","0.591977900567074"
"Some worries","2015","Other degree","1-pers.-HH","132","0.492342700078069","0.430981044293886","0.553704355862253"
"Some worries","2015","Other degree","Couple + C. GT 16 ","159","0.534987635222166","0.478640872971802","0.59133439747253"
"Some worries","2015","Other degree","Couple + C. LE 16 ","541","0.539998193520397","0.50853625368997","0.571460133350824"
"Some worries","2015","Other degree","Couple + C. LE and GT 16","162","0.492126271887226","0.435364478574862","0.548888065199591"
"Some worries","2015","Other degree","Single parent ","83","0.526073050617857","0.447968381901439","0.604177719334274"
"Some worries","2015","secondary school degree","(Married) couple without C. ","1225","0.577510682052857","0.556621625301645","0.59839973880407"
"Some worries","2015","secondary school degree","1-pers.-HH","492","0.533202516748162","0.500644707789393","0.565760325706931"
"Some worries","2015","secondary school degree","Couple + C. GT 16 ","482","0.589526834519688","0.556456940535508","0.622596728503867"
"Some worries","2015","secondary school degree","Couple + C. LE 16 ","1021","0.592565774587153","0.569590577467243","0.615540971707062"
"Some worries","2015","secondary school degree","Couple + C. LE and GT 16","310","0.516057136121909","0.474292116926394","0.557822155317424"
"Some worries","2015","secondary school degree","Single parent ","400","0.537126491651632","0.501103594927486","0.573149388375778"
"Big worries","2016","college entrance qualification","(Married) couple without C. ","628","0.308273083418683","0.287777233787586","0.32876893304978"
"Big worries","2016","college entrance qualification","1-pers.-HH","332","0.353080744346642","0.322911000010992","0.383250488682293"
"Big worries","2016","college entrance qualification","Couple + C. GT 16 ","272","0.342017540642924","0.308597347251041","0.375437734034807"
"Big worries","2016","college entrance qualification","Couple + C. LE 16 ","586","0.297697872484852","0.277159573277103","0.318236171692601"
"Big worries","2016","college entrance qualification","Couple + C. LE and GT 16","184","0.324034447008933","0.284450525099193","0.363618368918674"
"Big worries","2016","college entrance qualification","Single parent ","211","0.386704843088575","0.346078930912682","0.427330755264468"
"Big worries","2016","lower secondary degree","(Married) couple without C. ","811","0.364883023997282","0.345114469196417","0.384651578798147"
"Big worries","2016","lower secondary degree","1-pers.-HH","349","0.311968650655945","0.284835597206866","0.339101704105024"
"Big worries","2016","lower secondary degree","Couple + C. GT 16 ","184","0.278264560895308","0.242011305930458","0.314517815860158"
"Big worries","2016","lower secondary degree","Couple + C. LE 16 ","212","0.248863106403609","0.220505983377069","0.277220229430148"
"Big worries","2016","lower secondary degree","Couple + C. LE and GT 16","91","0.287751006351474","0.238832353378384","0.336669659324563"
"Big worries","2016","lower secondary degree","Single parent ","138","0.271948059567814","0.231285628580456","0.312610490555171"
"Big worries","2016","no degree/no degree yet","(Married) couple without C. ","21","","",""
"Big worries","2016","no degree/no degree yet","1-pers.-HH","16","","",""
"Big worries","2016","no degree/no degree yet","Couple + C. GT 16 ","48","0.37300261860949","0.294558485671671","0.451446751547309"
"Big worries","2016","no degree/no degree yet","Couple + C. LE 16 ","34","0.229503956615794","0.162432164220977","0.296575749010611"
"Big worries","2016","no degree/no degree yet","Couple + C. LE and GT 16","54","0.264746667345471","0.204054335484104","0.325438999206839"
"Big worries","2016","no degree/no degree yet","Single parent ","53","0.289488205531122","0.212984531967639","0.365991879094606"
"Big worries","2016","Other degree","(Married) couple without C. ","241","0.305314296834707","0.273618226996936","0.337010366672478"
"Big worries","2016","Other degree","1-pers.-HH","89","0.220857074231184","0.177084431580636","0.264629716881733"
"Big worries","2016","Other degree","Couple + C. GT 16 ","78","0.240245478321386","0.19098899209793","0.289501964544842"
"Big worries","2016","Other degree","Couple + C. LE 16 ","302","0.265971325830426","0.240511505564096","0.291431146096756"
"Big worries","2016","Other degree","Couple + C. LE and GT 16","69","0.282612473382419","0.231913478393202","0.333311468371636"
"Big worries","2016","Other degree","Single parent ","43","0.267582749312282","0.201035215049465","0.334130283575099"
"Big worries","2016","secondary school degree","(Married) couple without C. ","638","0.289430958297162","0.270053319532034","0.30880859706229"
"Big worries","2016","secondary school degree","1-pers.-HH","296","0.340697360277619","0.309186156485809","0.372208564069429"
"Big worries","2016","secondary school degree","Couple + C. GT 16 ","217","0.268405179670042","0.236962715163561","0.299847644176523"
"Big worries","2016","secondary school degree","Couple + C. LE 16 ","399","0.238880835826954","0.217556796896714","0.260204874757193"
"Big worries","2016","secondary school degree","Couple + C. LE and GT 16","134","0.27773962613551","0.24010267296895","0.315376579302071"
"Big worries","2016","secondary school degree","Single parent ","191","0.27127492888217","0.237456709577396","0.305093148186945"
"No worries","2016","college entrance qualification","(Married) couple without C. ","311","0.184499847828391","0.167283508467357","0.201716187189425"
"No worries","2016","college entrance qualification","1-pers.-HH","142","0.147406589779986","0.125027675674876","0.169785503885096"
"No worries","2016","college entrance qualification","Couple + C. GT 16 ","118","0.137291336273847","0.11304583003709","0.161536842510604"
"No worries","2016","college entrance qualification","Couple + C. LE 16 ","260","0.136874053337261","0.121435298551063","0.152312808123459"
"No worries","2016","college entrance qualification","Couple + C. LE and GT 16","56","0.13955197816217","0.11024363506648","0.16886032125786"
"No worries","2016","college entrance qualification","Single parent ","72","0.137352437882509","0.108637132592273","0.166067743172745"
"No worries","2016","lower secondary degree","(Married) couple without C. ","267","0.108186548008804","0.0954311248030406","0.120941971214568"
"No worries","2016","lower secondary degree","1-pers.-HH","185","0.16687569036069","0.145038813715243","0.188712567006138"
"No worries","2016","lower secondary degree","Couple + C. GT 16 ","96","0.143986441166132","0.115585668137926","0.172387214194339"
"No worries","2016","lower secondary degree","Couple + C. LE 16 ","182","0.238369635125168","0.210423615959082","0.266315654291254"
"No worries","2016","lower secondary degree","Couple + C. LE and GT 16","66","0.296494459194127","0.247143886814097","0.345845031574156"
"No worries","2016","lower secondary degree","Single parent ","81","0.149003042171716","0.116462053276553","0.181544031066879"
"No worries","2016","no degree/no degree yet","(Married) couple without C. ","13","","",""
"No worries","2016","no degree/no degree yet","1-pers.-HH","16","","",""
"No worries","2016","no degree/no degree yet","Couple + C. GT 16 ","25","","",""
"No worries","2016","no degree/no degree yet","Couple + C. LE 16 ","45","0.306600371736012","0.23305797858985","0.380142764882173"
"No worries","2016","no degree/no degree yet","Couple + C. LE and GT 16","37","0.19668513324368","0.142005103587716","0.251365162899644"
"No worries","2016","no degree/no degree yet","Single parent ","30","0.37422098151016","0.292589858271056","0.455852104749263"
"No worries","2016","Other degree","(Married) couple without C. ","161","0.183556214585596","0.156913077819101","0.210199351352091"
"No worries","2016","Other degree","1-pers.-HH","73","0.255383959489287","0.209368734983726","0.301399183994847"
"No worries","2016","Other degree","Couple + C. GT 16 ","71","0.1810539653619","0.13665929533751","0.225448635386291"
"No worries","2016","Other degree","Couple + C. LE 16 ","217","0.216285098430339","0.192561871508036","0.240008325352642"
"No worries","2016","Other degree","Couple + C. LE and GT 16","76","0.258110200975361","0.208838329181178","0.307382072769544"
"No worries","2016","Other degree","Single parent ","43","0.242036456649003","0.177650940409958","0.306421972888047"
"No worries","2016","secondary school degree","(Married) couple without C. ","320","0.170927574867158","0.154842335647584","0.187012814086732"
"No worries","2016","secondary school degree","1-pers.-HH","151","0.174995849626851","0.149733127577915","0.200258571675787"
"No worries","2016","secondary school degree","Couple + C. GT 16 ","150","0.237593180109765","0.207393927594938","0.267792432624592"
"No worries","2016","secondary school degree","Couple + C. LE 16 ","286","0.203807793453239","0.183662581651208","0.223953005255271"
"No worries","2016","secondary school degree","Couple + C. LE and GT 16","117","0.263127323438166","0.226125098259895","0.300129548616436"
"No worries","2016","secondary school degree","Single parent ","105","0.150115001705591","0.122947094775713","0.177282908635468"
"Some worries","2016","college entrance qualification","(Married) couple without C. ","1011","0.507227068752925","0.485037165022288","0.529416972483563"
"Some worries","2016","college entrance qualification","1-pers.-HH","490","0.499512665873371","0.46794958616179","0.531075745584953"
"Some worries","2016","college entrance qualification","Couple + C. GT 16 ","384","0.520691123083229","0.485496571701763","0.555885674464695"
"Some worries","2016","college entrance qualification","Couple + C. LE 16 ","1058","0.565428074177887","0.543162487838546","0.587693660517227"
"Some worries","2016","college entrance qualification","Couple + C. LE and GT 16","297","0.536413574828896","0.494236526500154","0.578590623157638"
"Some worries","2016","college entrance qualification","Single parent ","269","0.475942719028916","0.434280223942474","0.517605214115359"
"Some worries","2016","lower secondary degree","(Married) couple without C. ","1200","0.526930427993914","0.506427760069365","0.547433095918462"
"Some worries","2016","lower secondary degree","1-pers.-HH","586","0.521155658983365","0.491899319399652","0.550411998567077"
"Some worries","2016","lower secondary degree","Couple + C. GT 16 ","307","0.57774899793856","0.537792815697333","0.617705180179786"
"Some worries","2016","lower secondary degree","Couple + C. LE 16 ","499","0.512767258471223","0.479984104214648","0.545550412727798"
"Some worries","2016","lower secondary degree","Couple + C. LE and GT 16","172","0.4157545344544","0.362498807836742","0.469010261072057"
"Some worries","2016","lower secondary degree","Single parent ","241","0.57904889826047","0.533931648289708","0.624166148231233"
"Some worries","2016","no degree/no degree yet","(Married) couple without C. ","39","0.591471301566059","0.478708778462171","0.704233824669946"
"Some worries","2016","no degree/no degree yet","1-pers.-HH","18","","",""
"Some worries","2016","no degree/no degree yet","Couple + C. GT 16 ","73","0.469189702952593","0.388239942334586","0.550139463570601"
"Some worries","2016","no degree/no degree yet","Couple + C. LE 16 ","72","0.463895671648194","0.38435405119347","0.543437292102918"
"Some worries","2016","no degree/no degree yet","Couple + C. LE and GT 16","112","0.538568199410849","0.469991877824611","0.607144520997088"
"Some worries","2016","no degree/no degree yet","Single parent ","52","0.336290812958718","0.256596446424165","0.41598517949327"
"Some worries","2016","Other degree","(Married) couple without C. ","409","0.511129488579697","0.4767261924752","0.545532784684194"
"Some worries","2016","Other degree","1-pers.-HH","183","0.523758966279529","0.47105810838348","0.576459824175579"
"Some worries","2016","Other degree","Couple + C. GT 16 ","140","0.578700556316713","0.521773128354647","0.63562798427878"
"Some worries","2016","Other degree","Couple + C. LE 16 ","638","0.517743575739235","0.488951181398097","0.546535970080373"
"Some worries","2016","Other degree","Couple + C. LE and GT 16","158","0.45927732564222","0.403165865521804","0.515388785762636"
"Some worries","2016","Other degree","Single parent ","84","0.490380794038715","0.415233516746385","0.565528071331045"
"Some worries","2016","secondary school degree","(Married) couple without C. ","1146","0.53964146683568","0.518344096680737","0.560938836990624"
"Some worries","2016","secondary school degree","1-pers.-HH","422","0.48430679009553","0.451079556217755","0.517534023973305"
"Some worries","2016","secondary school degree","Couple + C. GT 16 ","396","0.494001640220193","0.458526463137283","0.529476817303103"
"Some worries","2016","secondary school degree","Couple + C. LE 16 ","851","0.557311370719807","0.532471426362439","0.582151315077175"
"Some worries","2016","secondary school degree","Couple + C. LE and GT 16","293","0.459133050426324","0.417257248069502","0.501008852783146"
"Some worries","2016","secondary school degree","Single parent ","368","0.578610069412239","0.541052357893622","0.616167780930856"
"Big worries","2017","college entrance qualification","(Married) couple without C. ","896","0.37361867789869","0.353822330182104","0.393415025615275"
"Big worries","2017","college entrance qualification","1-pers.-HH","481","0.415035274870675","0.386874034853876","0.443196514887475"
"Big worries","2017","college entrance qualification","Couple + C. GT 16 ","363","0.359301162076883","0.329091735513636","0.389510588640129"
"Big worries","2017","college entrance qualification","Couple + C. LE 16 ","739","0.314186946385802","0.294352404893526","0.334021487878078"
"Big worries","2017","college entrance qualification","Couple + C. LE and GT 16","254","0.413886766757542","0.3747692768998","0.453004256615283"
"Big worries","2017","college entrance qualification","Single parent ","255","0.411811137574311","0.372818750564459","0.450803524584163"
"Big worries","2017","lower secondary degree","(Married) couple without C. ","925","0.404805167149498","0.38508492641251","0.424525407886486"
"Big worries","2017","lower secondary degree","1-pers.-HH","416","0.337945123979611","0.310990963777905","0.364899284181317"
"Big worries","2017","lower secondary degree","Couple + C. GT 16 ","213","0.335861059441812","0.299497206950279","0.372224911933345"
"Big worries","2017","lower secondary degree","Couple + C. LE 16 ","238","0.305014266150615","0.273915721419892","0.336112810881339"
"Big worries","2017","lower secondary degree","Couple + C. LE and GT 16","109","0.307745281438091","0.259181553513263","0.356309009362918"
"Big worries","2017","lower secondary degree","Single parent ","166","0.345473948842071","0.302066051554183","0.388881846129958"
"Big worries","2017","no degree/no degree yet","(Married) couple without C. ","41","0.315139069087763","0.223626064703887","0.40665207347164"
"Big worries","2017","no degree/no degree yet","1-pers.-HH","24","","",""
"Big worries","2017","no degree/no degree yet","Couple + C. GT 16 ","86","0.469310339008522","0.397590056231704","0.54103062178534"
"Big worries","2017","no degree/no degree yet","Couple + C. LE 16 ","46","0.306263813115233","0.232252182276891","0.380275443953574"
"Big worries","2017","no degree/no degree yet","Couple + C. LE and GT 16","83","0.343379970363783","0.281335743872572","0.405424196854993"
"Big worries","2017","no degree/no degree yet","Single parent ","68","0.356787651040843","0.282790117012262","0.430785185069424"
"Big worries","2017","Other degree","(Married) couple without C. ","251","0.319636010930335","0.286930488977898","0.352341532882773"
"Big worries","2017","Other degree","1-pers.-HH","124","0.350073945103306","0.298919105661903","0.401228784544709"
"Big worries","2017","Other degree","Couple + C. GT 16 ","91","0.314414237481278","0.264696920416421","0.364131554546135"
"Big worries","2017","Other degree","Couple + C. LE 16 ","326","0.288998128093334","0.262137119427791","0.315859136758877"
"Big worries","2017","Other degree","Couple + C. LE and GT 16","67","0.219499837040746","0.170220251602194","0.268779422479299"
"Big worries","2017","Other degree","Single parent ","48","0.288755061360799","0.216710584163066","0.360799538558531"
"Big worries","2017","secondary school degree","(Married) couple without C. ","899","0.35663230789636","0.337963626565406","0.375300989227313"
"Big worries","2017","secondary school degree","1-pers.-HH","387","0.360964327806477","0.331647737905575","0.39028091770738"
"Big worries","2017","secondary school degree","Couple + C. GT 16 ","296","0.300557462603132","0.270569310777788","0.330545614428477"
"Big worries","2017","secondary school degree","Couple + C. LE 16 ","491","0.315068170393343","0.292418945048772","0.337717395737914"
"Big worries","2017","secondary school degree","Couple + C. LE and GT 16","213","0.335674042031783","0.298740772157311","0.372607311906256"
"Big worries","2017","secondary school degree","Single parent ","248","0.333389800998076","0.297956977034758","0.368822624961394"
"No worries","2017","college entrance qualification","(Married) couple without C. ","286","0.133057243031576","0.119158809456497","0.146955676606654"
"No worries","2017","college entrance qualification","1-pers.-HH","148","0.113697612015338","0.0955545300945523","0.131840693936123"
"No worries","2017","college entrance qualification","Couple + C. GT 16 ","106","0.120196185160246","0.0997211590197291","0.140671211300762"
"No worries","2017","college entrance qualification","Couple + C. LE 16 ","241","0.139035151722926","0.12425155044022","0.153818753005631"
"No worries","2017","college entrance qualification","Couple + C. LE and GT 16","60","0.116233221490548","0.0907782029254454","0.141688240055651"
"No worries","2017","college entrance qualification","Single parent ","69","0.103634772801078","0.0794875254925677","0.127782020109589"
"No worries","2017","lower secondary degree","(Married) couple without C. ","254","0.104225248474513","0.0919495704006259","0.1165009265484"
"No worries","2017","lower secondary degree","1-pers.-HH","176","0.14315642752123","0.123198661979903","0.163114193062557"
"No worries","2017","lower secondary degree","Couple + C. GT 16 ","88","0.127094940318225","0.101449614310413","0.152740266326037"
"No worries","2017","lower secondary degree","Couple + C. LE 16 ","131","0.146913329858742","0.123001146929246","0.170825512788238"
"No worries","2017","lower secondary degree","Couple + C. LE and GT 16","51","0.219230097401991","0.175699465267903","0.26276072953608"
"No worries","2017","lower secondary degree","Single parent ","67","0.15531804951431","0.122254064199002","0.188382034829618"
"No worries","2017","no degree/no degree yet","(Married) couple without C. ","16","","",""
"No worries","2017","no degree/no degree yet","1-pers.-HH","8","","",""
"No worries","2017","no degree/no degree yet","Couple + C. GT 16 ","31","0.223894043475123","0.163987619327584","0.283800467622662"
"No worries","2017","no degree/no degree yet","Couple + C. LE 16 ","38","0.362167845138098","0.284995249776926","0.43934044049927"
"No worries","2017","no degree/no degree yet","Couple + C. LE and GT 16","36","0.178102600704249","0.12811057146407","0.228094629944428"
"No worries","2017","no degree/no degree yet","Single parent ","22","","",""
"No worries","2017","Other degree","(Married) couple without C. ","151","0.17606852510629","0.149356366544361","0.202780683668219"
"No worries","2017","Other degree","1-pers.-HH","57","0.164687244095501","0.124910484971437","0.204464003219565"
"No worries","2017","Other degree","Couple + C. GT 16 ","79","0.212518445914316","0.168711376789756","0.256325515038875"
"No worries","2017","Other degree","Couple + C. LE 16 ","194","0.187961421326939","0.164810828246319","0.21111201440756"
"No worries","2017","Other degree","Couple + C. LE and GT 16","64","0.256974599453153","0.204949804794387","0.308999394111918"
"No worries","2017","Other degree","Single parent ","24","","",""
"No worries","2017","secondary school degree","(Married) couple without C. ","349","0.152054057012759","0.138059577013777","0.166048537011741"
"No worries","2017","secondary school degree","1-pers.-HH","142","0.148927524137109","0.127196033559907","0.170659014714311"
"No worries","2017","secondary school degree","Couple + C. GT 16 ","125","0.180379245389258","0.155230884783084","0.205527605995433"
"No worries","2017","secondary school degree","Couple + C. LE 16 ","268","0.161883372672287","0.143924430042828","0.179842315301745"
"No worries","2017","secondary school degree","Couple + C. LE and GT 16","108","0.169366347271579","0.140031313608084","0.198701380935075"
"No worries","2017","secondary school degree","Single parent ","103","0.156956455256931","0.129615843409451","0.184297067104411"
"Some worries","2017","college entrance qualification","(Married) couple without C. ","1112","0.493324079069735","0.472865160493199","0.51378299764627"
"Some worries","2017","college entrance qualification","1-pers.-HH","547","0.471267113113987","0.44273748180792","0.499796744420054"
"Some worries","2017","college entrance qualification","Couple + C. GT 16 ","500","0.520502652762872","0.489047573742973","0.55195773178277"
"Some worries","2017","college entrance qualification","Couple + C. LE 16 ","1124","0.546777901891272","0.52550698362374","0.568048820158804"
"Some worries","2017","college entrance qualification","Couple + C. LE and GT 16","295","0.46988001175191","0.430241255420462","0.509518768083358"
"Some worries","2017","college entrance qualification","Single parent ","288","0.484554089624611","0.444959571602558","0.524148607646663"
"Some worries","2017","lower secondary degree","(Married) couple without C. ","1201","0.490969584375989","0.470885188489597","0.51105398026238"
"Some worries","2017","lower secondary degree","1-pers.-HH","591","0.518898448499159","0.490426624949907","0.547370272048411"
"Some worries","2017","lower secondary degree","Couple + C. GT 16 ","347","0.537044000239963","0.498652473703452","0.575435526776473"
"Some worries","2017","lower secondary degree","Couple + C. LE 16 ","473","0.548072403990643","0.5144564497638","0.581688358217486"
"Some worries","2017","lower secondary degree","Couple + C. LE and GT 16","187","0.473024621159918","0.420493050118823","0.525556192201013"
"Some worries","2017","lower secondary degree","Single parent ","228","0.499208001643619","0.453565747188978","0.54485025609826"
"Some worries","2017","no degree/no degree yet","(Married) couple without C. ","42","0.504292813490922","0.405804547573484","0.602781079408361"
"Some worries","2017","no degree/no degree yet","1-pers.-HH","28","","",""
"Some worries","2017","no degree/no degree yet","Couple + C. GT 16 ","69","0.306795617516355","0.240521058825669","0.37307017620704"
"Some worries","2017","no degree/no degree yet","Couple + C. LE 16 ","65","0.331568341746669","0.255977359128865","0.407159324364474"
"Some worries","2017","no degree/no degree yet","Couple + C. LE and GT 16","106","0.478517428931968","0.413245625639877","0.543789232224058"
"Some worries","2017","no degree/no degree yet","Single parent ","71","0.445239463562258","0.368470662486487","0.522008264638029"
"Some worries","2017","Other degree","(Married) couple without C. ","379","0.504295463963375","0.469230245298431","0.539360682628319"
"Some worries","2017","Other degree","1-pers.-HH","153","0.485238810801193","0.431639954813258","0.538837666789128"
"Some worries","2017","Other degree","Couple + C. GT 16 ","165","0.473067316604406","0.419602912813517","0.526531720395296"
"Some worries","2017","Other degree","Couple + C. LE 16 ","574","0.523040450579727","0.493443440328972","0.552637460830482"
"Some worries","2017","Other degree","Couple + C. LE and GT 16","140","0.523525563506101","0.464061827105067","0.582989299907135"
"Some worries","2017","Other degree","Single parent ","80","0.576095084323322","0.497533974837551","0.654656193809092"
"Some worries","2017","secondary school degree","(Married) couple without C. ","1281","0.491313635090881","0.471829634538821","0.510797635642941"
"Some worries","2017","secondary school degree","1-pers.-HH","502","0.490108148056413","0.459593823880535","0.520622472232292"
"Some worries","2017","secondary school degree","Couple + C. GT 16 ","477","0.519063292007609","0.486384646724462","0.551741937290756"
"Some worries","2017","secondary school degree","Couple + C. LE 16 ","857","0.523048456934371","0.498696408184577","0.547400505684164"
