"plh0037","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2016","Employed","inadequately","45","0.242064396405385","0.180005484222123","0.304123308588648","1"
"Big worries","2016","Employed","middle vocational","1970","0.277968520414471","0.26757855643063","0.288358484398312","1"
"Big worries","2016","Employed","vocational + Abi","470","0.282852428271241","0.261087894832001","0.304616961710481","1"
"Big worries","2016","Not Employed","general elemantary","370","0.298745308856894","0.273135033578683","0.324355584135104","1"
"Big worries","2016","Not Employed","higher education","506","0.33039770040844","0.306547075168178","0.354248325648703","1"
"Big worries","2016","Employed","general elemantary","340","0.293147117092975","0.268599801125036","0.317694433060914","1"
"Big worries","2016","Employed","higher vocational","300","0.283942339895895","0.255981228940535","0.311903450851254","1"
"Big worries","2016","Employed","in school","29","","","","1"
"Big worries","2016","Employed","higher education","1407","0.318822411968968","0.305047956005806","0.33259686793213","1"
"No worries","2016","Not Employed","in school","56","0.243144358635075","0.191100862642221","0.29518785462793","3"
"No worries","2016","Not Employed","higher vocational","60","0.154031606613374","0.119090379420105","0.188972833806643","3"
"No worries","2016","Not Employed","middle vocational","542","0.142225693245798","0.131192702023108","0.153258684468489","3"
"No worries","2016","Not Employed","inadequately","63","0.307195113095903","0.245385812854126","0.36900441333768","3"
"No worries","2016","Not Employed","vocational + Abi","74","0.192276661025223","0.152229547130272","0.232323774920174","3"
"No worries","2016","Employed","middle vocational","1318","0.186280311643041","0.177250908202664","0.195309715083419","3"
"No worries","2016","Employed","vocational + Abi","256","0.187476895251754","0.168616235696835","0.206337554806673","3"
"No worries","2016","Not Employed","higher education","206","0.148495769041625","0.130464626886001","0.166526911197248","3"
"No worries","2016","Not Employed","general elemantary","229","0.181515172869081","0.15994827940825","0.203082066329912","3"
"No worries","2016","Employed","inadequately","49","0.26797866754698","0.203808300038528","0.332149035055432","3"
"No worries","2016","Employed","in school","10","","","","3"
"No worries","2016","Employed","general elemantary","269","0.204093549400354","0.182359415728646","0.225827683072063","3"
"No worries","2016","Employed","higher vocational","176","0.181653168194654","0.157744491572823","0.205561844816484","3"
"No worries","2016","Employed","higher education","672","0.159348482831844","0.148530362068126","0.170166603595561","3"
"Some worries","2016","Employed","vocational + Abi","919","0.529670676477004","0.505551130233553","0.553790222720456","2"
"Some worries","2016","Not Employed","general elemantary","628","0.519739518274026","0.491784672184667","0.547694364363384","2"
"Some worries","2016","Not Employed","higher education","782","0.521106530549935","0.495775345499621","0.546437715600249","2"
"Some worries","2016","Not Employed","higher vocational","208","0.463870624863602","0.415599279856212","0.512141969870993","2"
"Some worries","2016","Not Employed","in school","128","0.443997327770198","0.383719657995494","0.504274997544901","2"
"Some worries","2016","Not Employed","inadequately","102","0.458186207553029","0.391430679077983","0.524941736028076","2"
"Some worries","2016","Not Employed","middle vocational","1976","0.505128263245726","0.489335254120564","0.520921272370887","2"
"Some worries","2016","Not Employed","vocational + Abi","187","0.542032204697641","0.491402355243569","0.592662054151713","2"
"Some worries","2016","Employed","middle vocational","3854","0.535751167942488","0.524184849601974","0.547317486283001","2"
"Some worries","2016","Employed","general elemantary","712","0.502759333506671","0.475796838785658","0.529721828227683","2"
"Some worries","2016","Employed","higher education","2318","0.521829105199188","0.507064372924526","0.53659383747385","2"
"Some worries","2016","Employed","higher vocational","523","0.534404491909451","0.503472720804772","0.565336263014131","2"
"Some worries","2016","Employed","in school","32","0.418165629840363","0.303431462050166","0.53289979763056","2"
"Some worries","2016","Employed","inadequately","89","0.489956936047635","0.417529197663582","0.562384674431687","2"
"Big worries","2017","Not Employed","higher vocational","178","0.401487101688264","0.35477273524371","0.448201468132817","1"
"Big worries","2017","Not Employed","in school","133","0.400395597639017","0.347207268905316","0.453583926372719","1"
"Big worries","2017","Not Employed","inadequately","78","0.305850593108391","0.247434799320541","0.364266386896241","1"
"Big worries","2017","Not Employed","middle vocational","1561","0.393638159258691","0.378574926279098","0.408701392238285","1"
"Big worries","2017","Not Employed","vocational + Abi","143","0.380474257365729","0.332227780190545","0.428720734540913","1"
"Big worries","2017","Employed","inadequately","67","0.312832101190934","0.249670954545856","0.375993247836013","1"
"Big worries","2017","Employed","middle vocational","2613","0.322507506021967","0.312277968721927","0.332737043322006","1"
"Big worries","2017","Employed","vocational + Abi","632","0.34039260542824","0.318653109346162","0.362132101510317","1"
"Big worries","2017","Not Employed","general elemantary","461","0.338845036679688","0.31304614648077","0.364643926878607","1"
"Big worries","2017","Employed","general elemantary","436","0.324134071441537","0.299908940435428","0.348359202447646","1"
"Big worries","2017","Not Employed","higher education","618","0.379187160921728","0.355271118613449","0.403103203230007","1"
"Big worries","2017","Employed","in school","41","0.427205404838637","0.320137577524111","0.534273232153163","1"
"Big worries","2017","Employed","higher vocational","389","0.329712559415113","0.302192867286868","0.357232251543358","1"
"Big worries","2017","Employed","higher education","1844","0.37553936647978","0.362051662047304","0.389027070912255","1"
"No worries","2017","Not Employed","vocational + Abi","60","0.142843360672362","0.108071060765241","0.177615660579483","3"
"No worries","2017","Not Employed","middle vocational","531","0.131385918608254","0.120970145532826","0.141801691683682","3"
"No worries","2017","Not Employed","higher vocational","49","0.126865835395098","0.0951489348708506","0.158582735919346","3"
"No worries","2017","Not Employed","inadequately","68","0.325552906867915","0.26614641962758","0.38495939410825","3"
"No worries","2017","Not Employed","in school","43","0.151255727372898","0.112361635697515","0.190149819048281","3"
"No worries","2017","Not Employed","higher education","169","0.113461082983096","0.0978276440775594","0.129094521888632","3"
"No worries","2017","Employed","middle vocational","1195","0.151385139248622","0.143541262308383","0.159229016188862","3"
"No worries","2017","Not Employed","general elemantary","208","0.161249349837156","0.14120397186698","0.181294727807332","3"
"No worries","2017","Employed","inadequately","43","0.217176662797129","0.161007056730709","0.273346268863548","3"
"No worries","2017","Employed","vocational + Abi","236","0.136786261836226","0.121021149527186","0.152551374145265","3"
"No worries","2017","Employed","general elemantary","281","0.185119319674772","0.165016989640284","0.205221649709259","3"
"No worries","2017","Employed","higher vocational","168","0.153467919632883","0.132368243064709","0.174567596201057","3"
"No worries","2017","Employed","higher education","625","0.13237979070342","0.122940628529133","0.141818952877707","3"
"No worries","2017","Employed","in school","8","","","","3"
"Some worries","2017","Employed","in school","33","0.438942916749072","0.331531928537534","0.54635390496061","2"
"Some worries","2017","Employed","general elemantary","717","0.490746608883692","0.464872277633363","0.51662094013402","2"
"Some worries","2017","Employed","higher vocational","564","0.516819520952003","0.487566587085037","0.54607245481897","2"
"Some worries","2017","Employed","inadequately","97","0.469991236011937","0.402000565582396","0.537981906441478","2"
"Some worries","2017","Employed","middle vocational","4213","0.526107354729411","0.515180101598358","0.537034607860464","2"
"Some worries","2017","Employed","vocational + Abi","957","0.522821132735535","0.499905395991861","0.545736869479208","2"
"Some worries","2017","Not Employed","general elemantary","624","0.499905613483156","0.472652330533823","0.527158896432488","2"
"Some worries","2017","Not Employed","higher education","794","0.507351756095176","0.482708096027679","0.531995416162673","2"
"Some worries","2017","Not Employed","higher vocational","196","0.471647062916638","0.424075377590803","0.519218748242473","2"
"Some worries","2017","Not Employed","in school","150","0.448348674988085","0.394362871547378","0.502334478428792","2"
"Some worries","2017","Not Employed","inadequately","93","0.368596500023694","0.307434984741464","0.429758015305924","2"
"Some worries","2017","Not Employed","middle vocational","1949","0.474975922133055","0.459579171587445","0.490372672678665","2"
"Some worries","2017","Not Employed","vocational + Abi","186","0.476682381961909","0.427049382828395","0.526315381095423","2"
"Some worries","2017","Employed","higher education","2483","0.4920808428168","0.478156545156171","0.506005140477429","2"
"Big worries","2018","Not Employed","higher vocational","156","0.413354051369391","0.365096283221215","0.461611819517567","1"
"Big worries","2018","Not Employed","in school","110","0.432149041423076","0.373917316923517","0.490380765922635","1"
"Big worries","2018","Not Employed","inadequately","77","0.317758697680612","0.261593944476416","0.373923450884808","1"
"Big worries","2018","Not Employed","middle vocational","1410","0.37620652781538","0.360926231837714","0.391486823793045","1"
"Big worries","2018","Not Employed","vocational + Abi","128","0.329073168188881","0.281829880889159","0.376316455488604","1"
"Big worries","2018","Employed","inadequately","51","0.279656610243825","0.219096146018633","0.340217074469017","1"
"Big worries","2018","Employed","middle vocational","2369","0.305643522853079","0.295290461817053","0.315996583889105","1"
"Big worries","2018","Employed","vocational + Abi","571","0.354098285917059","0.331588639391556","0.376607932442562","1"
"Big worries","2018","Not Employed","general elemantary","382","0.304271316941312","0.278693528667455","0.32984910521517","1"
"Big worries","2018","Not Employed","higher education","576","0.388723071046842","0.36433749258909","0.413108649504594","1"
"Big worries","2018","Employed","higher education","1671","0.358163697451258","0.344595687518518","0.371731707383999","1"
"Big worries","2018","Employed","general elemantary","377","0.260445247917541","0.23764240340856","0.283248092426521","1"
"Big worries","2018","Employed","higher vocational","354","0.313171989950318","0.285119662706825","0.341224317193811","1"
"Big worries","2018","Employed","in school","27","","","","1"
"No worries","2018","Not Employed","vocational + Abi","60","0.143583488257183","0.108326025269611","0.178840951244755","3"
"No worries","2018","Not Employed","in school","46","0.160901885825815","0.117708959088249","0.204094812563381","3"
"No worries","2018","Not Employed","middle vocational","532","0.12691946340653","0.116419459583201","0.137419467229859","3"
"No worries","2018","Not Employed","higher vocational","38","0.102153031997883","0.0724743311499691","0.131831732845798","3"
"No worries","2018","Not Employed","inadequately","86","0.277532096860948","0.223517391076231","0.331546802645665","3"
"No worries","2018","Employed","inadequately","54","0.267817078455154","0.208067369420897","0.327566787489411","3"
"No worries","2018","Employed","vocational + Abi","231","0.140561660181829","0.124202374168602","0.156920946195056","3"
"No worries","2018","Not Employed","higher education","176","0.109290980846477","0.0936827389231006","0.124899222769853","3"
"No worries","2018","Employed","middle vocational","1231","0.163320676013466","0.155013182069843","0.171628169957089","3"
"No worries","2018","Not Employed","general elemantary","238","0.17403080047832","0.152953862771712","0.195107738184927","3"
"No worries","2018","Employed","general elemantary","344","0.219788359000085","0.198272722563146","0.241303995437023","3"
"No worries","2018","Employed","higher vocational","149","0.157932855407646","0.135875012141071","0.179990698674221","3"
"No worries","2018","Employed","higher education","576","0.120858292680275","0.111634046158268","0.130082539202282","3"
"No worries","2018","Employed","in school","4","","","","3"
"Some worries","2018","Employed","general elemantary","702","0.519766393082375","0.493808107072841","0.545724679091909","2"
"Some worries","2018","Not Employed","middle vocational","1919","0.49687400877809","0.481102991530925","0.512645026025256","2"
"Some worries","2018","Not Employed","vocational + Abi","192","0.527343343553935","0.477146556959442","0.577540130148429","2"
"Some worries","2018","Employed","higher education","2550","0.520978009868467","0.506841224858821","0.535114794878113","2"
"Some worries","2018","Employed","higher vocational","547","0.528895154642036","0.498702797423896","0.559087511860176","2"
"Some worries","2018","Employed","in school","36","0.560249547889613","0.441398067835382","0.679101027943844","2"
"Some worries","2018","Employed","inadequately","106","0.452526311301021","0.385366354648781","0.519686267953261","2"
"Some worries","2018","Employed","middle vocational","4006","0.531035801133455","0.519820739210757","0.542250863056153","2"
"Some worries","2018","Employed","vocational + Abi","932","0.505340053901112","0.481807515365497","0.528872592436727","2"
"Some worries","2018","Not Employed","general elemantary","623","0.521697882580368","0.493928052941797","0.549467712218939","2"
"Some worries","2018","Not Employed","higher education","783","0.501985948106681","0.47697325355123","0.526998642662133","2"
"Some worries","2018","Not Employed","higher vocational","206","0.484492916632726","0.435517388279916","0.533468444985535","2"
"Some worries","2018","Not Employed","in school","122","0.406949072751109","0.349200438279312","0.464697707222907","2"
"Some worries","2018","Not Employed","inadequately","101","0.40470920545844","0.345500951715549","0.463917459201332","2"
"Big worries","2019","Not Employed","middle vocational","1931","0.502952165895448","0.48706965774708","0.518834674043817","1"
"Big worries","2019","Not Employed","vocational + Abi","190","0.482978503579784","0.43246908497842","0.533487922181148","1"
"Big worries","2019","Not Employed","higher vocational","226","0.537084790853759","0.490119578011292","0.584050003696227","1"
"Big worries","2019","Not Employed","in school","156","0.551122254338034","0.490780789508611","0.611463719167456","1"
"Big worries","2019","Not Employed","inadequately","73","0.350503807690144","0.283707150312842","0.417300465067445","1"
"Big worries","2019","Not Employed","general elemantary","475","0.4394409868006","0.410150857733333","0.468731115867866","1"
"Big worries","2019","Not Employed","higher education","882","0.525228082865117","0.500881170448997","0.549574995281237","1"
"Big worries","2019","Employed","inadequately","63","0.364053027076338","0.294717630757953","0.433388423394723","1"
"Big worries","2019","Employed","middle vocational","3303","0.441125802554197","0.429724051002812","0.452527554105582","1"
"Big worries","2019","Employed","vocational + Abi","914","0.528314253366187","0.505195051428043","0.551433455304331","1"
"Big worries","2019","Employed","higher vocational","587","0.44936692150616","0.421601884823788","0.477131958188532","1"
"Big worries","2019","Employed","in school","38","0.611021757992242","0.494286598244738","0.727756917739746","1"
"Big worries","2019","Employed","general elemantary","526","0.444046230836327","0.416922147763257","0.471170313909397","1"
"Big worries","2019","Employed","higher education","2895","0.534423737080506","0.521099760820312","0.5477477133407","1"
"No worries","2019","Not Employed","inadequately","33","0.183337957584318","0.129166884952399","0.237509030216238","3"
"No worries","2019","Not Employed","middle vocational","325","0.0875409011382973","0.078563123136399","0.0965186791401955","3"
"No worries","2019","Not Employed","in school","30","0.088977650871445","0.0544368167757406","0.123518484967149","3"
"No worries","2019","Not Employed","general elemantary","126","0.112038463921869","0.0934244092716889","0.130652518572049","3"
"No worries","2019","Not Employed","higher education","128","0.0851922776303215","0.0715812022715251","0.0988033529891179","3"
"No worries","2019","Not Employed","vocational + Abi","36","0.0803735347652836","0.0528935534305534","0.107853516100014","3"
"No worries","2019","Not Employed","higher vocational","36","0.0837690075563558","0.0576745473731297","0.109863467739582","3"
"No worries","2019","Employed","vocational + Abi","137","0.0738267683987427","0.0617165119542345","0.0859370248432508","3"
"No worries","2019","Employed","middle vocational","719","0.103945522680694","0.0969373722768596","0.110953673084529","3"
"No worries","2019","Employed","inadequately","38","0.190935349814169","0.134298771120907","0.247571928507431","3"
"No worries","2019","Employed","higher vocational","120","0.109317035929327","0.0919000881645556","0.126733983694098","3"
"No worries","2019","Employed","in school","2","","","","3"
"No worries","2019","Employed","higher education","404","0.0738821967644214","0.0668950706542328","0.08086932287461","3"
"No worries","2019","Employed","general elemantary","184","0.13180070253661","0.113333963585511","0.150267441487709","3"
"Some worries","2019","Employed","general elemantary","579","0.424153066627063","0.397173406948359","0.451132726305768","2"
"Some worries","2019","Employed","higher education","2085","0.391694066155073","0.378655492398532","0.404732639911613","2"
"Some worries","2019","Employed","higher vocational","526","0.441316042564513","0.413600428153421","0.469031656975606","2"
"Some worries","2019","Employed","in school","27","","","","2"
"Some worries","2019","Employed","inadequately","84","0.445011623109493","0.373398956134372","0.516624290084614","2"
"Some worries","2019","Employed","middle vocational","3263","0.454928674765109","0.443493794099603","0.466363555430614","2"
"Some worries","2019","Employed","vocational + Abi","740","0.39785897823507","0.375190937356075","0.420527019114066","2"
"Some worries","2019","Not Employed","general elemantary","502","0.448520549277531","0.419170003958135","0.477871094596927","2"
"Some worries","2019","Not Employed","higher education","606","0.389579639504561","0.365803570966185","0.413355708042938","2"
"Some worries","2019","Not Employed","higher vocational","171","0.379146201589885","0.333447678049153","0.424844725130616","2"
"Some worries","2019","Not Employed","in school","75","0.359900094790521","0.301670643280092","0.418129546300951","2"
"Some worries","2019","Not Employed","inadequately","90","0.466158234725538","0.396320039203424","0.535996430247652","2"
"Some worries","2019","Not Employed","middle vocational","1551","0.409506932966254","0.393886441876116","0.425127424056392","2"
"Some worries","2019","Not Employed","vocational + Abi","150","0.436647961654932","0.386516562925639","0.486779360384226","2"
