"plh0037","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2016","Couple + C. LE and GT 16","West Germany","502","0.280275529699876","0.259322276476164","0.301228782923588","1"
"Big worries","2016","Couple + C. LE and GT 16","East Germany","75","0.317211250531617","0.265488052926181","0.368934448137054","1"
"Big worries","2016","Single parent ","West Germany","556","0.295190669018081","0.273514473014034","0.316866865022129","1"
"Big worries","2016","Single parent ","East Germany","122","0.314241163866556","0.270466435378156","0.358015892354957","1"
"Big worries","2016","(Married) couple without C. ","East Germany","558","0.27792515772291","0.257718144136577","0.298132171309242","1"
"Big worries","2016","(Married) couple without C. ","West Germany","1825","0.330109678719565","0.317626046067113","0.342593311372018","1"
"No worries","2016","(Married) couple without C. ","West Germany","762","0.145394788370012","0.136037129948076","0.154752446791949","3"
"No worries","2016","1-pers.-HH","West Germany","406","0.16094094140897","0.146810424419326","0.175071458398614","3"
"No worries","2016","Couple + C. GT 16 ","East Germany","91","0.197935237899072","0.159507984685208","0.236362491112936","3"
"No worries","2016","Couple + C. LE 16 ","West Germany","785","0.177663155491299","0.166804697015064","0.188521613967535","3"
"No worries","2016","Couple + C. LE and GT 16","East Germany","60","0.181423026820308","0.138593442194557","0.224252611446059","3"
"No worries","2016","Single parent ","West Germany","276","0.177475339636443","0.159318535615344","0.195632143657541","3"
"No worries","2016","1-pers.-HH","East Germany","187","0.218433307481862","0.191056265813683","0.24581034915004","3"
"No worries","2016","Couple + C. GT 16 ","West Germany","407","0.177441951397313","0.161909447911826","0.192974454882801","3"
"No worries","2016","Couple + C. LE 16 ","East Germany","237","0.233382512292402","0.207322095872493","0.259442928712311","3"
"No worries","2016","Couple + C. LE and GT 16","West Germany","328","0.241437534994428","0.221472328561424","0.261402741427432","3"
"No worries","2016","Single parent ","East Germany","89","0.202898333811914","0.164975366089216","0.240821301534611","3"
"No worries","2016","(Married) couple without C. ","East Germany","331","0.19611746428109","0.178207219245948","0.214027709316233","3"
"Some worries","2016","(Married) couple without C. ","West Germany","2864","0.524495532910422","0.511238137869942","0.537752927950902","2"
"Some worries","2016","(Married) couple without C. ","East Germany","999","0.525957377996","0.503434127461651","0.548480628530349","2"
"Some worries","2016","1-pers.-HH","West Germany","1327","0.505378550538285","0.486153238681367","0.524603862395203","2"
"Some worries","2016","1-pers.-HH","East Germany","430","0.504265467661506","0.471137235198661","0.537393700124351","2"
"Some worries","2016","Couple + C. GT 16 ","East Germany","230","0.623789390681497","0.577068880499043","0.670509900863951","2"
"Some worries","2016","Couple + C. LE 16 ","West Germany","2646","0.548384648604057","0.534247181510134","0.56252211569798","2"
"Some worries","2016","Couple + C. LE 16 ","East Germany","548","0.549630386070595","0.518977050280647","0.580283721860543","2"
"Some worries","2016","Couple + C. LE and GT 16","East Germany","176","0.501365722648074","0.445796249311973","0.556935195984176","2"
"Some worries","2016","Single parent ","West Germany","869","0.527333991345476","0.503608456956904","0.551059525734048","2"
"Some worries","2016","Single parent ","East Germany","221","0.48286050232153","0.435738806320714","0.529982198322346","2"
"Some worries","2016","Couple + C. GT 16 ","West Germany","1162","0.513976164043545","0.493655855267776","0.534296472819314","2"
"Some worries","2016","Couple + C. LE and GT 16","West Germany","935","0.478286935305697","0.45498264662895","0.501591223982443","2"
"Big worries","2017","1-pers.-HH","West Germany","1122","0.370451866664521","0.352965698734501","0.387938034594542","1"
"Big worries","2017","1-pers.-HH","East Germany","366","0.358655057847843","0.328914462099677","0.38839565359601","1"
"Big worries","2017","Couple + C. GT 16 ","West Germany","978","0.341973301793838","0.324272615758016","0.359673987829659","1"
"Big worries","2017","Couple + C. GT 16 ","East Germany","141","0.281657592679249","0.241459815618625","0.321855369739874","1"
"Big worries","2017","Couple + C. LE 16 ","West Germany","1571","0.309796980355732","0.296753560382466","0.322840400328998","1"
"Big worries","2017","Couple + C. LE 16 ","East Germany","306","0.297157399493754","0.2701628089435","0.324151990044009","1"
"Big worries","2017","Couple + C. LE and GT 16","West Germany","653","0.324228152634486","0.302978563099289","0.345477742169683","1"
"Big worries","2017","Couple + C. LE and GT 16","East Germany","111","0.345968760902631","0.296694029344881","0.395243492460382","1"
"Big worries","2017","Single parent ","West Germany","707","0.376900534692276","0.354298642062801","0.399502427321751","1"
"Big worries","2017","Single parent ","East Germany","131","0.273719203172834","0.232569686899707","0.314868719445961","1"
"Big worries","2017","(Married) couple without C. ","West Germany","2370","0.38209447351885","0.369935771211232","0.394253175826469","1"
"Big worries","2017","(Married) couple without C. ","East Germany","687","0.323488246745103","0.303441948978558","0.343534544511648","1"
"No worries","2017","(Married) couple without C. ","West Germany","738","0.127299517514529","0.118959119152268","0.135639915876791","3"
"No worries","2017","1-pers.-HH","West Germany","373","0.123235626581274","0.111333519128488","0.13513773403406","3"
"No worries","2017","1-pers.-HH","East Germany","178","0.185582542953887","0.161474750457887","0.209690335449888","3"
"No worries","2017","Couple + C. GT 16 ","West Germany","387","0.155352311192371","0.141835666457697","0.168868955927044","3"
"No worries","2017","Couple + C. GT 16 ","East Germany","89","0.178104758447696","0.143912991298407","0.212296525596985","3"
"No worries","2017","Couple + C. LE 16 ","West Germany","661","0.144553470306371","0.134634304363483","0.154472636249259","3"
"No worries","2017","Couple + C. LE 16 ","East Germany","228","0.229210355160792","0.204382483925866","0.254038226395718","3"
"No worries","2017","Couple + C. LE and GT 16","West Germany","291","0.184218560580122","0.166619935495428","0.201817185664816","3"
"No worries","2017","Couple + C. LE and GT 16","East Germany","63","0.196852939749297","0.155664525959277","0.238041353539316","3"
"No worries","2017","Single parent ","West Germany","237","0.152447246517552","0.135682542000431","0.169211951034673","3"
"No worries","2017","Single parent ","East Germany","80","0.151764458653707","0.118651110796362","0.184877806511051","3"
"No worries","2017","(Married) couple without C. ","East Germany","337","0.171327576120415","0.155181301690171","0.187473850550659","3"
"Some worries","2017","(Married) couple without C. ","West Germany","3027","0.490606008966621","0.478096676133185","0.503115341800056","2"
"Some worries","2017","(Married) couple without C. ","East Germany","1068","0.505184177134482","0.483759518541058","0.526608835727906","2"
"Some worries","2017","1-pers.-HH","West Germany","1435","0.506312506754205","0.488209543448466","0.524415470059944","2"
"Some worries","2017","1-pers.-HH","East Germany","455","0.455762399198269","0.424878731923","0.486646066473539","2"
"Some worries","2017","Couple + C. GT 16 ","West Germany","1394","0.502674387013792","0.484017635272141","0.521331138755442","2"
"Some worries","2017","Couple + C. GT 16 ","East Germany","251","0.540237648873055","0.495699241969851","0.584776055776258","2"
"Some worries","2017","Couple + C. LE 16 ","West Germany","2596","0.545649549337897","0.531604707841759","0.559694390834034","2"
"Some worries","2017","Couple + C. LE 16 ","East Germany","567","0.473632245345454","0.444139194418487","0.50312529627242","2"
"Some worries","2017","Couple + C. LE and GT 16","East Germany","184","0.457178299348072","0.405574939121273","0.508781659574871","2"
"Some worries","2017","Single parent ","West Germany","822","0.470652218790172","0.447372735037963","0.493931702542381","2"
"Some worries","2017","Single parent ","East Germany","240","0.574516338173459","0.528886129374345","0.620146546972573","2"
"Some worries","2017","Couple + C. LE and GT 16","West Germany","920","0.491553286785392","0.468858131359599","0.514248442211184","2"
"Big worries","2018","1-pers.-HH","West Germany","1165","0.369987000166531","0.352889107731404","0.387084892601659","1"
"Big worries","2018","1-pers.-HH","East Germany","310","0.291662053729436","0.264143369270987","0.319180738187885","1"
"Big worries","2018","Couple + C. GT 16 ","West Germany","868","0.33475127961708","0.316474635782574","0.353027923451587","1"
"Big worries","2018","Couple + C. GT 16 ","East Germany","122","0.307830716246348","0.26508710396145","0.350574328531247","1"
"Big worries","2018","Couple + C. LE 16 ","West Germany","1278","0.279740001027401","0.266478449384786","0.293001552670016","1"
"Big worries","2018","Couple + C. LE 16 ","East Germany","253","0.241776814103611","0.215903856506801","0.267649771700421","1"
"Big worries","2018","Couple + C. LE and GT 16","West Germany","594","0.310231681705171","0.289066365957549","0.331396997452792","1"
"Big worries","2018","Couple + C. LE and GT 16","East Germany","107","0.307145745342414","0.258816805901814","0.355474684783013","1"
"Big worries","2018","Single parent ","West Germany","624","0.338313979601562","0.316171857157152","0.360456102045971","1"
"Big worries","2018","Single parent ","East Germany","131","0.294050076179883","0.251813186876816","0.336286965482949","1"
"Big worries","2018","(Married) couple without C. ","West Germany","2203","0.369726507548308","0.357461779262086","0.381991235834529","1"
"Big worries","2018","(Married) couple without C. ","East Germany","634","0.293191625391214","0.273490461461746","0.312892789320683","1"
"No worries","2018","(Married) couple without C. ","West Germany","687","0.119913234843061","0.111659520760633","0.128166948925488","3"
"No worries","2018","1-pers.-HH","West Germany","424","0.137091395355614","0.124910980203545","0.149271810507684","3"
"No worries","2018","1-pers.-HH","East Germany","210","0.203817523002107","0.179428493621498","0.228206552382716","3"
"No worries","2018","Couple + C. GT 16 ","West Germany","363","0.143017577796053","0.129458693084929","0.156576462507177","3"
"No worries","2018","Couple + C. GT 16 ","East Germany","94","0.190642100056621","0.154268289899519","0.227015910213723","3"
"No worries","2018","Couple + C. LE 16 ","West Germany","672","0.156506885867847","0.145772433269765","0.16724133846593","3"
"No worries","2018","Couple + C. LE 16 ","East Germany","229","0.206475008118115","0.182015130954673","0.230934885281556","3"
"No worries","2018","Couple + C. LE and GT 16","West Germany","323","0.206309489025908","0.187794849858273","0.224824128193544","3"
"No worries","2018","Couple + C. LE and GT 16","East Germany","83","0.226951502199607","0.183069749056048","0.270833255343165","3"
"No worries","2018","Single parent ","West Germany","283","0.163065005911115","0.145776417097581","0.180353594724648","3"
"No worries","2018","Single parent ","East Germany","110","0.222927502058237","0.184343530953491","0.261511473162983","3"
"No worries","2018","(Married) couple without C. ","East Germany","330","0.170023638774976","0.153766175719961","0.186281101829991","3"
"Some worries","2018","(Married) couple without C. ","West Germany","3061","0.510360257608632","0.49765949290588","0.523061022311383","2"
"Some worries","2018","(Married) couple without C. ","East Germany","1087","0.536784735833809","0.515204470968326","0.558365000699293","2"
"Some worries","2018","1-pers.-HH","West Germany","1474","0.492921604477854","0.475216394851685","0.510626814104023","2"
"Some worries","2018","1-pers.-HH","East Germany","528","0.504520423268457","0.474249915616212","0.534790930920702","2"
"Some worries","2018","Couple + C. GT 16 ","West Germany","1330","0.522231142586867","0.50288548021647","0.541576804957264","2"
"Some worries","2018","Couple + C. GT 16 ","East Germany","232","0.501527183697031","0.455227602508287","0.547826764885774","2"
"Some worries","2018","Couple + C. LE 16 ","West Germany","2451","0.563753113104752","0.549101580573701","0.578404645635803","2"
"Some worries","2018","Couple + C. LE 16 ","East Germany","570","0.551748177778275","0.521696293575269","0.581800061981281","2"
"Some worries","2018","Couple + C. LE and GT 16","West Germany","918","0.483458829268921","0.460594299400971","0.506323359136871","2"
"Some worries","2018","Couple + C. LE and GT 16","East Germany","160","0.465902752457979","0.413642455057844","0.518163049858115","2"
"Some worries","2018","Single parent ","West Germany","847","0.498621014487324","0.475221780024174","0.522020248950474","2"
"Some worries","2018","Single parent ","East Germany","206","0.48302242176188","0.436697592335931","0.52934725118783","2"
"Big worries","2019","1-pers.-HH","West Germany","1673","0.514288229951947","0.496878772292424","0.53169768761147","1"
"Big worries","2019","Couple + C. LE 16 ","West Germany","1898","0.430021275104701","0.414980460880838","0.445062089328564","1"
"Big worries","2019","Single parent ","West Germany","801","0.474671443506888","0.450317242568378","0.499025644445398","1"
"Big worries","2019","(Married) couple without C. ","West Germany","3386","0.505574505127145","0.493267667427375","0.517881342826914","1"
"Big worries","2019","1-pers.-HH","East Germany","464","0.458687599612328","0.428315815139594","0.489059384085062","1"
"Big worries","2019","Couple + C. GT 16 ","West Germany","1251","0.493885339147547","0.474341810465289","0.513428867829805","1"
"Big worries","2019","Couple + C. GT 16 ","East Germany","194","0.460943690936088","0.414420467222152","0.507466914650024","1"
"Big worries","2019","Couple + C. LE 16 ","East Germany","394","0.364315216493273","0.334651055013561","0.393979377972985","1"
"Big worries","2019","Couple + C. LE and GT 16","West Germany","900","0.433503644869402","0.41066113534904","0.456346154389764","1"
"Big worries","2019","Couple + C. LE and GT 16","East Germany","145","0.411240839513942","0.360482027711243","0.461999651316641","1"
"Big worries","2019","Single parent ","East Germany","186","0.434684858966272","0.38788527189231","0.481484446040235","1"
"Big worries","2019","(Married) couple without C. ","East Germany","935","0.448341101993162","0.427406821284997","0.469275382701326","1"
"No worries","2019","1-pers.-HH","West Germany","261","0.0826840329778131","0.0730908453644728","0.0922772205911534","3"
"No worries","2019","1-pers.-HH","East Germany","134","0.147687270779904","0.126062135078116","0.169312406481691","3"
"No worries","2019","Couple + C. LE 16 ","West Germany","364","0.0938247990952428","0.0849662629605275","0.102683335229958","3"
"No worries","2019","Couple + C. LE 16 ","East Germany","134","0.14954100993391","0.127558394818683","0.171523625049137","3"
"No worries","2019","Single parent ","West Germany","147","0.102796271025297","0.0879848733350195","0.117607668715574","3"
"No worries","2019","Single parent ","East Germany","66","0.141162993998539","0.108291059637368","0.174034928359709","3"
"No worries","2019","(Married) couple without C. ","West Germany","478","0.0800072676118696","0.0733290528728744","0.0866854823508647","3"
"No worries","2019","Couple + C. GT 16 ","West Germany","228","0.0962973882554632","0.0847658969123866","0.10782887959854","3"
"No worries","2019","Couple + C. GT 16 ","East Germany","37","0.0681928532928088","0.0446661407591738","0.0917195658264437","3"
"No worries","2019","Couple + C. LE and GT 16","West Germany","182","0.154550057920428","0.137888047053113","0.171212068787743","3"
"No worries","2019","Couple + C. LE and GT 16","East Germany","53","0.130880956363182","0.0960895204784184","0.165672392247945","3"
"No worries","2019","(Married) couple without C. ","East Germany","250","0.117286648751658","0.103742472755504","0.130830824747812","3"
"Some worries","2019","(Married) couple without C. ","West Germany","2476","0.414418227260986","0.402292252458762","0.426544202063209","2"
"Some worries","2019","(Married) couple without C. ","East Germany","983","0.434372249255181","0.413507419655622","0.455237078854739","2"
"Some worries","2019","1-pers.-HH","West Germany","1232","0.40302773707024","0.385941863818908","0.420113610321572","2"
"Some worries","2019","1-pers.-HH","East Germany","436","0.393625129607768","0.363846834648451","0.423403424567085","2"
"Some worries","2019","Couple + C. GT 16 ","West Germany","1035","0.40981727259699","0.390592826692727","0.429041718501252","2"
"Some worries","2019","Couple + C. GT 16 ","East Germany","210","0.470863455771103","0.424276946770516","0.51744996477169","2"
"Some worries","2019","Couple + C. LE 16 ","West Germany","1900","0.476153925800056","0.460980886435433","0.491326965164679","2"
"Some worries","2019","Couple + C. LE 16 ","East Germany","483","0.486143773572817","0.455334909313334","0.516952637832299","2"
"Some worries","2019","Couple + C. LE and GT 16","West Germany","726","0.41194629721017","0.389259265702714","0.434633328717627","2"
"Some worries","2019","Couple + C. LE and GT 16","East Germany","163","0.457878204122876","0.40648355450359","0.509272853742163","2"
"Some worries","2019","Single parent ","West Germany","667","0.422532285467815","0.398441240888134","0.446623330047495","2"
"Some worries","2019","Single parent ","East Germany","179","0.424152147035189","0.377494356748081","0.470809937322297","2"
