"plh0037","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","2018","Not Working","Couple + C. GT 16 ","106","0.13447562158478","0.109129885770378","0.159821357399182","3"
"No worries","2018","Part Time","1-pers.-HH","119","0.154388549967475","0.1308349742627","0.17794212567225","3"
"No worries","2018","Part Time","Couple + C. GT 16 ","125","0.148723878211494","0.126780020382959","0.170667736040028","3"
"No worries","2018","Part Time","(Married) couple without C. ","183","0.105739442281425","0.0909601883119062","0.120518696250943","3"
"Some worries","2018","Full Time","(Married) couple without C. ","1442","0.520755819647322","0.502009267773188","0.539502371521456","2"
"Some worries","2018","Full Time","1-pers.-HH","729","0.53198293305371","0.506039302743239","0.557926563364181","2"
"Some worries","2018","Full Time","Couple + C. GT 16 ","690","0.540706439340312","0.513648056803686","0.567764821876939","2"
"Some worries","2018","Full Time","Couple + C. LE 16 ","1468","0.569862189177948","0.550900847109738","0.588823531246159","2"
"Some worries","2018","Full Time","Couple + C. LE and GT 16","428","0.482631399351093","0.449331121463975","0.51593167723821","2"
"Some worries","2018","Full Time","Single parent ","374","0.533445313596292","0.497106140716092","0.569784486476493","2"
"Some worries","2018","Not Working","(Married) couple without C. ","1829","0.501496556878008","0.485188492929643","0.517804620826373","2"
"Some worries","2018","Not Working","1-pers.-HH","837","0.488175371065027","0.464993104977081","0.511357637152974","2"
"Some worries","2018","Not Working","Couple + C. GT 16 ","347","0.499353020434043","0.46220692997737","0.536499110890716","2"
"Some worries","2018","Not Working","Couple + C. LE 16 ","394","0.549731927085388","0.513187668841027","0.586276185329749","2"
"Some worries","2018","Not Working","Couple + C. LE and GT 16","241","0.461548533689463","0.418493250877463","0.504603816501463","2"
"Some worries","2018","Not Working","Single parent ","293","0.469561321321079","0.431105711651893","0.508016930990266","2"
"Some worries","2018","Part Time","(Married) couple without C. ","877","0.533616934633598","0.509640303909624","0.557593565357572","2"
"Some worries","2018","Part Time","1-pers.-HH","436","0.448006109381999","0.415589097549661","0.480423121214336","2"
"Some worries","2018","Part Time","Couple + C. GT 16 ","525","0.504366957795262","0.473532178548266","0.535201737042258","2"
"Some worries","2018","Part Time","Couple + C. LE 16 ","1159","0.553894101121016","0.532744228591139","0.575043973650894","2"
"Some worries","2018","Part Time","Couple + C. LE and GT 16","409","0.491978159561162","0.457442778341133","0.526513540781192","2"
"Some worries","2018","Part Time","Single parent ","386","0.482765692080885","0.448770233315878","0.516761150845892","2"
"Big worries","2019","Full Time","Couple + C. LE and GT 16","376","0.374955372108359","0.342915291657475","0.406995452559244","1"
"Big worries","2019","Full Time","Single parent ","356","0.498648839514239","0.462501791158095","0.534795887870384","1"
"Big worries","2019","Not Working","(Married) couple without C. ","1844","0.50047966310856","0.484187317497098","0.516772008720022","1"
"Big worries","2019","Not Working","1-pers.-HH","947","0.506092792915422","0.483148565842968","0.529037019987876","1"
"Big worries","2019","Not Working","Couple + C. GT 16 ","350","0.473207271083709","0.436034317939223","0.510380224228195","1"
"Big worries","2019","Not Working","Couple + C. LE 16 ","279","0.413517378220964","0.374784769577036","0.452249986864892","1"
"Big worries","2019","Not Working","Couple + C. LE and GT 16","255","0.470107741277044","0.426272246942192","0.513943235611897","1"
"Big worries","2019","Not Working","Single parent ","283","0.473957650539406","0.433495377036304","0.514419924042508","1"
"Big worries","2019","Part Time","Single parent ","352","0.43017895160686","0.394288144510653","0.466069758703066","1"
"Big worries","2019","Full Time","Couple + C. GT 16 ","589","0.469123401069827","0.442262741751169","0.495984060388484","1"
"Big worries","2019","Part Time","Couple + C. LE 16 ","899","0.451422483884335","0.429017012841097","0.473827954927573","1"
"Big worries","2019","Full Time","1-pers.-HH","730","0.475585946273894","0.450659660410657","0.500512232137131","1"
"Big worries","2019","Full Time","Couple + C. LE 16 ","1117","0.397894990525672","0.379297856980735","0.416492124070608","1"
"Big worries","2019","Part Time","(Married) couple without C. ","996","0.523637967654013","0.500546146432619","0.546729788875406","1"
"Big worries","2019","Part Time","Couple + C. LE and GT 16","414","0.471608655820878","0.436886508863734","0.506330802778022","1"
"Big worries","2019","Part Time","Couple + C. GT 16 ","510","0.533123329123469","0.501230055810122","0.565016602436816","1"
"Big worries","2019","Full Time","(Married) couple without C. ","1494","0.473573480738536","0.45602818663864","0.491118774838433","1"
"Big worries","2019","Part Time","1-pers.-HH","491","0.551525871261363","0.51862916059231","0.584422581930416","1"
"No worries","2019","Full Time","Couple + C. LE and GT 16","112","0.181273113719205","0.155776381786076","0.206769845652334","3"
"No worries","2019","Full Time","Single parent ","76","0.129472608056373","0.105201780185575","0.153743435927172","3"
"No worries","2019","Not Working","(Married) couple without C. ","303","0.085207724577007","0.0761103822326058","0.0943050669214083","3"
"No worries","2019","Part Time","Single parent ","59","0.092528172585245","0.0715221914733178","0.113534153697172","3"
"No worries","2019","Full Time","Couple + C. LE 16 ","301","0.104446461667527","0.0928261360757275","0.116066787259327","3"
"No worries","2019","Full Time","Couple + C. GT 16 ","138","0.0871040178457192","0.0719263141230949","0.102281721568344","3"
"No worries","2019","Not Working","1-pers.-HH","172","0.094627638925486","0.0811950942946001","0.108060183556372","3"
"No worries","2019","Part Time","Couple + C. LE 16 ","142","0.0958597926022692","0.0826047960889624","0.109114789115576","3"
"No worries","2019","Part Time","Couple + C. LE and GT 16","69","0.125424570816547","0.10238747187545","0.148461669757643","3"
"No worries","2019","Full Time","1-pers.-HH","155","0.100286563828398","0.0852938799895311","0.115279247667265","3"
"No worries","2019","Part Time","Couple + C. GT 16 ","66","0.0855887035894458","0.0677047646005572","0.103472642578335","3"
"No worries","2019","Full Time","(Married) couple without C. ","297","0.0968776630669828","0.0864836512947377","0.107271674839228","3"
"No worries","2019","Not Working","Single parent ","78","0.104030572716621","0.0792907121268119","0.128770433306431","3"
"No worries","2019","Not Working","Couple + C. GT 16 ","61","0.10891916489342","0.0857242823980391","0.1321140473888","3"
"No worries","2019","Not Working","Couple + C. LE 16 ","55","0.116000114963144","0.0908142074039893","0.141186022522299","3"
"No worries","2019","Not Working","Couple + C. LE and GT 16","54","0.141084114107293","0.110510428525862","0.171657799688724","3"
"No worries","2019","Part Time","(Married) couple without C. ","128","0.071732902203626","0.059802097626968","0.083663706780284","3"
"No worries","2019","Part Time","1-pers.-HH","71","0.0881307377081049","0.0693794618020495","0.10688201361416","3"
"Some worries","2019","Full Time","(Married) couple without C. ","1320","0.429548856194481","0.412154290229217","0.446943422159745","2"
"Some worries","2019","Full Time","1-pers.-HH","657","0.424127489897708","0.399460435643024","0.448794544152391","2"
"Some worries","2019","Full Time","Couple + C. GT 16 ","599","0.443772581084454","0.417031266173075","0.470513895995833","2"
"Some worries","2019","Full Time","Couple + C. LE 16 ","1243","0.497658547806801","0.47866129089168","0.516655804721922","2"
"Some worries","2019","Full Time","Couple + C. LE and GT 16","389","0.443771514172436","0.410889787257079","0.476653241087793","2"
"Some worries","2019","Full Time","Single parent ","303","0.371878552429387","0.336938238812109","0.406818866046666","2"
"Some worries","2019","Not Working","(Married) couple without C. ","1471","0.414312612314433","0.398261289733705","0.430363934895161","2"
"Some worries","2019","Not Working","1-pers.-HH","705","0.399279568159092","0.376804013439989","0.421755122878194","2"
"Some worries","2019","Not Working","Couple + C. GT 16 ","282","0.417873564022872","0.381152726036793","0.45459440200895","2"
"Some worries","2019","Not Working","Couple + C. LE 16 ","287","0.470482506815892","0.431225770833843","0.509739242797942","2"
"Some worries","2019","Not Working","Couple + C. LE and GT 16","189","0.388808144615663","0.345993743287238","0.431622545944087","2"
"Some worries","2019","Not Working","Single parent ","224","0.422011776743972","0.381990407951864","0.462033145536081","2"
"Some worries","2019","Part Time","(Married) couple without C. ","673","0.404629130142361","0.381935894852168","0.427322365432554","2"
"Some worries","2019","Part Time","1-pers.-HH","316","0.360343391030532","0.328586896284448","0.392099885776616","2"
"Some worries","2019","Part Time","Couple + C. GT 16 ","364","0.381287967287085","0.350238439807466","0.412337494766704","2"
"Some worries","2019","Part Time","Couple + C. LE 16 ","854","0.452717723513396","0.430306636367009","0.475128810659783","2"
"Some worries","2019","Part Time","Couple + C. LE and GT 16","311","0.402966773362575","0.368849704701614","0.437083842023536","2"
"Some worries","2019","Part Time","Single parent ","320","0.477292875807896","0.441084329583524","0.513501422032267","2"
