"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Couple + C. LE and GT 16","vocational + Abi","7.06","8","31","4","6","9","9","9","6.31","7.81","2","9","7","8"
"1996","Single parent","general elemantary","6.38","7","144","3","5","8","9","10","5.97","6.79","0","10","7","8"
"1996","Single parent","higher education","7.23","7","64","5","6","9","9","10","6.76","7.7","2","10","7","8"
"1996","Single parent","higher vocational","","","","","","","","","","","","","",""
"1996","Single parent","in school","7.92","8","33","5","7","9","10","10","7.33","8.51","4","10","8","9"
"1996","Single parent","inadequately","","","","","","","","","","","","","",""
"1996","Single parent","middle vocational","6.56","7","330","3","5","8","10","10","6.32","6.8","0","10","7","8"
"1996","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","general elemantary","5.67","6","593","3","4","8","8","10","5.49","5.85","0","10","5","6"
"1997","(Married) couple without C.","higher education","6.26","7","534","3","5","8","9","10","6.09","6.43","0","10","7","7"
"1997","(Married) couple without C.","higher vocational","6.02","6","240","3","5","8","9","10","5.74","6.3","0","10","6","7"
"1997","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","inadequately","5.58","6","87","2","4","8","9","10","5.07","6.09","0","10","5","6"
"1997","(Married) couple without C.","middle vocational","6.09","6","1975","3","5","8","9","10","5.99","6.19","0","10","6","7"
"1997","(Married) couple without C.","vocational + Abi","6.95","7","123","4","6","8","9","10","6.55","7.35","0","10","7","8"
"1997","1-pers.-HH","general elemantary","5.33","5","343","2","4","7","8","10","5.07","5.59","0","10","5","6"
"1997","1-pers.-HH","higher education","6.9","7","194","4","6","8","9","10","6.6","7.2","0","10","7","8"
"1997","1-pers.-HH","higher vocational","6.07","6","67","3","5","8","9","10","5.54","6.6","0","10","6","7"
"1997","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","inadequately","5.18","5","30","2","3","6","10","10","4.14","6.22","0","10","3","6"
"1997","1-pers.-HH","middle vocational","5.99","6","754","3","5","8","9","10","5.82","6.16","0","10","6","7"
"1997","1-pers.-HH","vocational + Abi","7.34","7.02","55","5","6","9","10","10","6.81","7.87","2","10","7","8"
"1997","Couple + C. GT 16 ","general elemantary","6.76","7","485","4","5","8","9","10","6.57","6.95","0","10","7","8"
"1997","Couple + C. GT 16 ","higher education","6.56","7","280","3","5","8","9","10","6.32","6.8","0","10","7","7"
"1997","Couple + C. GT 16 ","higher vocational","6.06","6.66","106","2","4","8","9","10","5.63","6.49","0","10","6","8"
"1997","Couple + C. GT 16 ","in school","7.72","8","139","4","7","9","10","10","7.36","8.08","1","10","8","9"
"1997","Couple + C. GT 16 ","inadequately","5.81","6","134","2","4","8","9","10","5.39","6.23","0","10","5","6"
"1997","Couple + C. GT 16 ","middle vocational","6.6","7","1099","4","5","8","9","10","6.47","6.73","0","10","7","7"
"1997","Couple + C. GT 16 ","vocational + Abi","6.73","7","65","3","5","9","9","10","6.14","7.32","0","10","6","7"
"1997","Couple + C. LE 16","general elemantary","6.71","7","362","3","5","8","10","10","6.49","6.93","0","10","7","8"
"1997","Couple + C. LE 16","higher education","7.03","7","446","4","6","8","9","10","6.86","7.2","1","10","7","8"
"1997","Couple + C. LE 16","higher vocational","6.94","7","237","4","5","8","9","10","6.68","7.2","1","10","7","8"
"1997","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","inadequately","6.3","7","71","3","4","8","9","10","5.83","6.77","2","10","7","8"
"1997","Couple + C. LE 16","middle vocational","7.03","7","1515","4","6","8","9","10","6.93","7.13","0","10","7","8"
"1997","Couple + C. LE 16","vocational + Abi","6.95","7","143","4","6","8","9","10","6.65","7.25","0","10","7","8"
"1997","Couple + C. LE and GT 16","general elemantary","7.05","8","254","4","5","9","10","10","6.78","7.32","0","10","7","8"
"1997","Couple + C. LE and GT 16","higher education","6.82","7","153","5","6","8","9","10","6.53","7.11","0","10","7","7"
"1997","Couple + C. LE and GT 16","higher vocational","6.44","7","58","4","5","8","9","10","5.94","6.94","2","10","6","7"
"1997","Couple + C. LE and GT 16","in school","8.1","8","136","5","7","9","10","10","7.82","8.38","3","10","8","9"
"1997","Couple + C. LE and GT 16","inadequately","6.78","7","64","4","5","8","10","10","6.2","7.36","1","10","6","7"
"1997","Couple + C. LE and GT 16","middle vocational","6.88","7","484","4","6","8","9","10","6.69","7.07","0","10","7","7"
"1997","Couple + C. LE and GT 16","vocational + Abi","7.03","7","35","4","6","9","9","10","6.33","7.73","0","10","7","8"
"1997","Single parent","general elemantary","6.48","7","140","3","5","8","10","10","6.07","6.89","0","10","7","8"
"1997","Single parent","higher education","6.98","7","75","4","5","9","9","10","6.54","7.42","2","10","7","8"
"1997","Single parent","higher vocational","","","","","","","","","","","","","",""
"1997","Single parent","in school","","","","","","","","","","","","","",""
"1997","Single parent","inadequately","","","","","","","","","","","","","",""
"1997","Single parent","middle vocational","6.59","7","323","4","5","8","9","10","6.34","6.84","0","10","7","7"
"1997","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","general elemantary","5.81","6","673","3","4","8","8","10","5.64","5.98","0","10","6","6"
"1998","(Married) couple without C.","higher education","6.64","7","627","4","5","8","9","10","6.47","6.81","0","10","7","7"
"1998","(Married) couple without C.","higher vocational","6.35","7","265","3","5","8","9","10","6.07","6.63","0","10","6","7"
"1998","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","inadequately","6.05","7","85","3","5","8","9","10","5.49","6.61","0","10","5","7"
"1998","(Married) couple without C.","middle vocational","6.14","6","2185","3","5","8","9","10","6.05","6.23","0","10","6","7"
"1998","(Married) couple without C.","vocational + Abi","7.02","8","137","3","6","8","9","10","6.66","7.38","0","10","7","8"
"1998","1-pers.-HH","general elemantary","5.33","5","397","2","3","7","9","10","5.09","5.57","0","10","5","6"
"1998","1-pers.-HH","higher education","6.76","7","235","3","5","8","9","10","6.46","7.06","0","10","7","8"
"1998","1-pers.-HH","higher vocational","5.99","6","88","2","4","8","10","10","5.46","6.52","0","10","6","8"
"1998","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","inadequately","4.83","5","30","1","4","7","8","10","3.77","5.89","0","10","5","6"
"1998","1-pers.-HH","middle vocational","5.95","6","845","2","4","8","9","10","5.79","6.11","0","10","6","7"
"1998","1-pers.-HH","vocational + Abi","7.24","8","75","5","6","8","9","10","6.78","7.7","0","10","7","8"
"1998","Couple + C. GT 16 ","general elemantary","6.83","7","528","4","5","8","9","10","6.64","7.02","0","10","7","7"
"1998","Couple + C. GT 16 ","higher education","6.67","7","302","4","5","8","9","10","6.44","6.9","0","10","7","7"
"1998","Couple + C. GT 16 ","higher vocational","6.53","7","112","4","5","8","9","10","6.14","6.92","0","10","7","8"
"1998","Couple + C. GT 16 ","in school","7.82","8","130","5","7","9","10","10","7.52","8.12","3","10","8","8"
"1998","Couple + C. GT 16 ","inadequately","6.11","6","126","3","4","8","10","10","5.64","6.58","0","10","5","6"
"1998","Couple + C. GT 16 ","middle vocational","6.82","7","1187","4","5","8","10","10","6.7","6.94","0","10","7","7"
"1998","Couple + C. GT 16 ","vocational + Abi","6.54","7","69","2","5","9","9","10","5.95","7.13","0","10","7","8"
"1998","Couple + C. LE 16","general elemantary","7.11","7","377","4","6","8","10","10","6.91","7.31","0","10","7","8"
"1998","Couple + C. LE 16","higher education","7.28","8","495","5","6","8","9","10","7.12","7.44","0","10","8","8"
"1998","Couple + C. LE 16","higher vocational","7.08","7","261","4","6","8","9","10","6.84","7.32","0","10","7","8"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","6.96","8","57","3","6","8","9","10","6.48","7.44","1","10","7","8"
"1998","Couple + C. LE 16","middle vocational","7.13","8","1644","5","6","8","9","10","7.03","7.23","0","10","7","8"
"1998","Couple + C. LE 16","vocational + Abi","6.91","8","159","4","5","8","9","10","6.61","7.21","0","10","8","8"
"1998","Couple + C. LE and GT 16","general elemantary","7.39","8","266","5","6","9","10","10","7.13","7.65","0","10","8","8"
"1998","Couple + C. LE and GT 16","higher education","6.59","7","148","3","5","8","9","10","6.28","6.9","2","10","7","8"
"1998","Couple + C. LE and GT 16","higher vocational","6.66","7","59","4","6","8","9","10","6.2","7.12","3","10","6","7"
"1998","Couple + C. LE and GT 16","in school","8.46","9","146","7","8","10","10","10","8.22","8.7","4","10","8","9"
"1998","Couple + C. LE and GT 16","inadequately","7.17","7","71","5","6","8","10","10","6.72","7.62","1","10","7","7"
"1998","Couple + C. LE and GT 16","middle vocational","7.06","7.72","480","4","6","8","10","10","6.87","7.25","0","10","7","8"
"1998","Couple + C. LE and GT 16","vocational + Abi","7.24","7.6","35","5","6","9","9","9","6.64","7.84","3","9","6","8"
"1998","Single parent","general elemantary","6.6","7","165","4","5","8","10","10","6.24","6.96","0","10","7","7"
"1998","Single parent","higher education","6.99","7","74","4","6","8","9","10","6.53","7.45","1","10","7","8"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","7.63","8","32","5","7","9","10","10","6.77","8.49","0","10","8","9"
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","6.63","7","350","3","5","8","10","10","6.38","6.88","0","10","7","7"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","5.67","6","660","2","4","8","8","10","5.49","5.85","0","10","6","6"
"1999","(Married) couple without C.","higher education","6.47","7","659","3","5","8","9","10","6.3","6.64","0","10","7","7"
"1999","(Married) couple without C.","higher vocational","6.26","6.97","270","3","5","8","9","10","6","6.52","0","10","6","7"
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","5.7","6","93","1","4","8","9","10","5.17","6.23","0","10","5","7"
"1999","(Married) couple without C.","middle vocational","6.13","6","2250","3","5","8","9","10","6.04","6.22","0","10","6","7"
"1999","(Married) couple without C.","vocational + Abi","7.16","8","151","4","6","9","9","10","6.85","7.47","1","10","7","8"
"1999","1-pers.-HH","general elemantary","5.38","5","395","2","3","7","8","10","5.12","5.64","0","10","5","6"
"1999","1-pers.-HH","higher education","6.7","7","236","3","5","8","9","10","6.4","7","0","10","7","8"
"1999","1-pers.-HH","higher vocational","6.13","6.47","82","3","5","8","9","10","5.63","6.63","1","10","7","8"
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","5.9","6","861","3","4","8","9","10","5.74","6.06","0","10","6","7"
"1999","1-pers.-HH","vocational + Abi","6.8","7","73","3","6","8","9","10","6.28","7.32","0","10","7","8"
"1999","Couple + C. GT 16 ","general elemantary","6.71","7","494","4","5","8","9","10","6.51","6.91","0","10","7","7"
"1999","Couple + C. GT 16 ","higher education","6.76","7","307","4","5","8","9","10","6.53","6.99","0","10","7","7"
"1999","Couple + C. GT 16 ","higher vocational","6.25","6","119","4","5","8","9","10","5.87","6.63","0","10","6","7"
"1999","Couple + C. GT 16 ","in school","7.98","8","145","5","7","9","10","10","7.64","8.32","0","10","8","9"
"1999","Couple + C. GT 16 ","inadequately","5.77","5","128","3","5","7","9","10","5.34","6.2","0","10","5","7"
"1999","Couple + C. GT 16 ","middle vocational","6.77","7","1181","4","5","8","9","10","6.65","6.89","0","10","7","7"
"1999","Couple + C. GT 16 ","vocational + Abi","7.51","8","64","5","6","9","10","10","6.97","8.05","0","10","7","8"
"1999","Couple + C. LE 16","general elemantary","6.93","7","356","4","5","9","10","10","6.71","7.15","0","10","7","8"
"1999","Couple + C. LE 16","higher education","7.23","8","498","5","6","8","9","10","7.07","7.39","0","10","8","8"
"1999","Couple + C. LE 16","higher vocational","7.29","8","247","5","6","9","9","10","7.05","7.53","1","10","7","8"
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","6.94","8","60","3","5","9","9","10","6.35","7.53","0","10","7","8"
"1999","Couple + C. LE 16","middle vocational","7","7","1615","5","6","8","9","10","6.91","7.09","0","10","7","8"
"1999","Couple + C. LE 16","vocational + Abi","7.21","8","165","5","6","8","9","10","6.91","7.51","0","10","7","8"
"1999","Couple + C. LE and GT 16","general elemantary","7.44","8","249","4","6","9","10","10","7.17","7.71","0","10","7","8"
"1999","Couple + C. LE and GT 16","higher education","6.98","7","136","5","5","8","10","10","6.64","7.32","1","10","7","8"
"1999","Couple + C. LE and GT 16","higher vocational","6.21","7","60","3","4","8","9","10","5.64","6.78","1","10","6","8"
"1999","Couple + C. LE and GT 16","in school","8.18","9","126","6","7","9","10","10","7.87","8.49","0","10","8","9"
"1999","Couple + C. LE and GT 16","inadequately","6.72","7","52","4","6","8","9","10","6.22","7.22","2","10","6","7"
"1999","Couple + C. LE and GT 16","middle vocational","7","7","471","4","6","8","9","10","6.82","7.18","0","10","7","7"
"1999","Couple + C. LE and GT 16","vocational + Abi","6.62","7","33","2","5","8","9","10","5.96","7.28","2","10","7","8"
"1999","Single parent","general elemantary","6.27","6","180","3","5","8","9","10","5.92","6.62","0","10","6","7"
"1999","Single parent","higher education","7.14","7","70","5","6","8","9","10","6.74","7.54","3","10","7","8"
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","7.84","8","36","5","7","9","10","10","7.15","8.53","2","10","7","9"
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","6.87","8","356","3","5","8","10","10","6.63","7.11","0","10","7","8"
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","5.69","6","976","3","5","7","8","10","5.54","5.84","0","10","5","6"
"2000","(Married) couple without C.","higher education","6.71","7","1290","4","5","8","9","10","6.59","6.83","0","10","7","7"
"2000","(Married) couple without C.","higher vocational","6.17","7","602","3","5","8","9","10","5.99","6.35","0","10","7","7"
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","5.58","5","93","2","4","7","9","10","5.08","6.08","0","10","5","6"
"2000","(Married) couple without C.","middle vocational","6.24","7","4289","3","5","8","9","10","6.17","6.31","0","10","6","7"
"2000","(Married) couple without C.","vocational + Abi","6.52","7","314","3","5","8","9","10","6.29","6.75","1","10","7","7"
"2000","1-pers.-HH","general elemantary","5.43","5","561","2","4","7","9","10","5.22","5.64","0","10","5","6"
"2000","1-pers.-HH","higher education","6.96","7.06","545","3","6","8","10","10","6.77","7.15","0","10","7","8"
"2000","1-pers.-HH","higher vocational","6.16","6","247","3","5","8","9","10","5.87","6.45","0","10","6","7"
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","5.22","5","37","1","3","8","10","10","4.23","6.21","0","10","4","7"
"2000","1-pers.-HH","middle vocational","6.34","7","1775","3","5","8","9","10","6.23","6.45","0","10","7","7"
"2000","1-pers.-HH","vocational + Abi","7.3","8","195","5","6","9","10","10","6.99","7.61","0","10","8","8"
"2000","Couple + C. GT 16 ","general elemantary","6.87","7","700","3","5","9","10","10","6.69","7.05","0","10","7","8"
"2000","Couple + C. GT 16 ","higher education","6.98","7","513","4","6","8","9","10","6.82","7.14","0","10","7","8"
"2000","Couple + C. GT 16 ","higher vocational","6.95","7","259","4","6","8","9","10","6.7","7.2","0","10","7","8"
"2000","Couple + C. GT 16 ","in school","8.1","8","208","5","8","10","10","10","7.84","8.36","0","10","8","9"
"2000","Couple + C. GT 16 ","inadequately","6.2","6","98","3","5","8","9","10","5.76","6.64","0","10","5","6"
"2000","Couple + C. GT 16 ","middle vocational","6.97","7","2020","4","6","8","10","10","6.88","7.06","0","10","7","7"
"2000","Couple + C. GT 16 ","vocational + Abi","7.45","8","149","4","6","9","9","10","7.12","7.78","0","10","7","8"
"2000","Couple + C. LE 16","general elemantary","7.14","7","434","5","5","9","10","10","6.94","7.34","0","10","7","8"
"2000","Couple + C. LE 16","higher education","7.51","8","995","5","7","9","10","10","7.4","7.62","0","10","8","8"
"2000","Couple + C. LE 16","higher vocational","7.32","8","546","5","6","9","10","10","7.16","7.48","0","10","8","8"
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","6.4","7","61","2","5","9","9","10","5.8","7","0","10","7","8"
"2000","Couple + C. LE 16","middle vocational","7.31","8","2867","5","6","9","10","10","7.24","7.38","0","10","8","8"
"2000","Couple + C. LE 16","vocational + Abi","7.45","8","342","5","6","9","10","10","7.26","7.64","0","10","8","8"
"2000","Couple + C. LE and GT 16","general elemantary","7.72","8","429","5","7","9","10","10","7.52","7.92","0","10","8","8"
"2000","Couple + C. LE and GT 16","higher education","6.96","7.12","241","3","6","8","9","10","6.71","7.21","0","10","7","8"
"2000","Couple + C. LE and GT 16","higher vocational","7.1","8","135","3","6","9","10","10","6.74","7.46","1","10","7","8"
"2000","Couple + C. LE and GT 16","in school","8.48","9","199","6","8","10","10","10","8.25","8.71","3","10","9","9"
"2000","Couple + C. LE and GT 16","inadequately","6.74","7","45","3","5","8","10","10","6.03","7.45","0","10","6","8"
"2000","Couple + C. LE and GT 16","middle vocational","7.33","8","837","5","6","9","10","10","7.19","7.47","0","10","7","8"
"2000","Couple + C. LE and GT 16","vocational + Abi","7.13","8","52","3","6","9","10","10","6.48","7.78","0","10","7","8"
"2000","Single parent","general elemantary","6.53","7","255","3","5","8","10","10","6.22","6.84","0","10","6","7"
"2000","Single parent","higher education","7.24","8","139","5","6","9","10","10","6.89","7.59","1","10","7","8"
"2000","Single parent","higher vocational","7","8","51","4","5","9","10","10","6.41","7.59","0","10","7","8"
"2000","Single parent","in school","8.32","9","64","6","8","10","10","10","7.85","8.79","2","10","8","9"
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","6.96","7","613","4","5","8","10","10","6.78","7.14","0","10","7","8"
"2000","Single parent","vocational + Abi","6.73","8","50","1","5","8","10","10","5.98","7.48","0","10","7","8"
"2001","(Married) couple without C.","general elemantary","5.71","6","845","3","4","8","9","10","5.55","5.87","0","10","6","6"
"2001","(Married) couple without C.","higher education","6.66","7","1238","3","5","8","9","10","6.54","6.78","0","10","7","7"
"2001","(Married) couple without C.","higher vocational","6.19","6","542","3","5","8","9","10","6","6.38","0","10","6","7"
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","5.37","5","78","2","4","7","9","10","4.85","5.89","1","10","5","6"
"2001","(Married) couple without C.","middle vocational","6.25","7","3859","3","5","8","9","10","6.18","6.32","0","10","7","7"
"2001","(Married) couple without C.","vocational + Abi","6.67","7","314","3","5","8","9","10","6.44","6.9","1","10","7","8"
"2001","1-pers.-HH","general elemantary","5.44","5","466","2","4","7","9","10","5.22","5.66","0","10","5","6"
"2001","1-pers.-HH","higher education","6.98","8","492","4","6","8","10","10","6.78","7.18","0","10","7","8"
"2001","1-pers.-HH","higher vocational","6.55","7","222","4","5","8","9","10","6.27","6.83","1","10","6","7"
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","6.45","7","1624","3","5","8","10","10","6.33","6.57","0","10","7","7"
"2001","1-pers.-HH","vocational + Abi","6.83","7","171","3","5","8","9","10","6.5","7.16","0","10","7","8"
"2001","Couple + C. GT 16 ","general elemantary","7.12","8","603","4","5","9","10","10","6.94","7.3","0","10","7","8"
"2001","Couple + C. GT 16 ","higher education","6.74","7","490","4","5","8","9","10","6.57","6.91","0","10","7","8"
"2001","Couple + C. GT 16 ","higher vocational","6.84","7","211","5","6","8","9","10","6.56","7.12","0","10","7","7"
"2001","Couple + C. GT 16 ","in school","8.25","9","241","6","7","10","10","10","8.03","8.47","0","10","8","9"
"2001","Couple + C. GT 16 ","inadequately","6.1","7","74","2","5","8","9","10","5.49","6.71","0","10","5","7"
"2001","Couple + C. GT 16 ","middle vocational","6.95","7","1842","4","6","8","10","10","6.85","7.05","0","10","7","7"
"2001","Couple + C. GT 16 ","vocational + Abi","7.35","8","143","4","6","9","10","10","7.01","7.69","0","10","7","8"
"2001","Couple + C. LE 16","general elemantary","7.22","8","392","5","6","9","10","10","7.01","7.43","0","10","7","8"
"2001","Couple + C. LE 16","higher education","7.39","8","907","5","7","9","9","10","7.27","7.51","0","10","8","8"
"2001","Couple + C. LE 16","higher vocational","7.12","8","491","4","6","9","9","10","6.94","7.3","0","10","7","8"
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","6.99","8","45","3","5","9","10","10","6.24","7.74","0","10","7","9"
"2001","Couple + C. LE 16","middle vocational","7.22","8","2582","4","6","9","10","10","7.14","7.3","0","10","8","8"
"2001","Couple + C. LE 16","vocational + Abi","7.24","8","331","5","6","9","10","10","7.04","7.44","0","10","7","8"
"2001","Couple + C. LE and GT 16","general elemantary","7.84","8","359","5","7","10","10","10","7.62","8.06","0","10","8","8"
"2001","Couple + C. LE and GT 16","higher education","7.11","7","207","4","6","9","10","10","6.83","7.39","1","10","7","8"
"2001","Couple + C. LE and GT 16","higher vocational","6.81","7","115","4","6","8","9","10","6.41","7.21","0","10","7","8"
"2001","Couple + C. LE and GT 16","in school","8.52","9","203","6","8","10","10","10","8.28","8.76","0","10","8","9"
"2001","Couple + C. LE and GT 16","inadequately","7.06","8","33","4","5","8","10","10","6.32","7.8","2","10","6","8"
"2001","Couple + C. LE and GT 16","middle vocational","7.14","8","760","4","6","8","10","10","6.99","7.29","0","10","7","8"
"2001","Couple + C. LE and GT 16","vocational + Abi","7.03","8","50","5","5","9","9","10","6.41","7.65","0","10","6","8"
"2001","Single parent","general elemantary","6.74","7","237","3","5","9","10","10","6.44","7.04","0","10","7","7"
"2001","Single parent","higher education","7.19","7","129","4","6","9","10","10","6.79","7.59","0","10","7","8"
"2001","Single parent","higher vocational","6.93","8","50","4","6","8","9","10","6.41","7.45","2","10","7","8"
"2001","Single parent","in school","8.11","8","74","5","7","9","10","10","7.69","8.53","1","10","8","9"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","6.93","7.21","557","4","5","9","10","10","6.74","7.12","0","10","7","8"
"2001","Single parent","vocational + Abi","6.29","7","42","2","4","8","9","10","5.5","7.08","1","10","6","8"
"2002","(Married) couple without C.","general elemantary","5.68","6","813","2","4","7","8","10","5.52","5.84","0","10","5","6"
"2002","(Married) couple without C.","higher education","6.63","7","1683","3","5","8","9","10","6.53","6.73","0","10","7","7"
"2002","(Married) couple without C.","higher vocational","6.22","7","575","3","5","8","9","10","6.05","6.39","0","10","6","7"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","5.7","6","78","3","4","7","9","10","5.15","6.25","0","10","5","7"
"2002","(Married) couple without C.","middle vocational","6.15","6","3944","3","5","8","9","10","6.08","6.22","0","10","6","7"
"2002","(Married) couple without C.","vocational + Abi","6.67","7","346","4","5","8","9","10","6.44","6.9","0","10","7","8"
"2002","1-pers.-HH","general elemantary","5.55","5","444","2","4","7","8","10","5.33","5.77","0","10","5","6"
"2002","1-pers.-HH","higher education","6.96","7","527","4","6","8","9","10","6.79","7.13","0","10","7","8"
"2002","1-pers.-HH","higher vocational","6.28","7","220","3","5","8","9","10","5.98","6.58","0","10","6","7"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","6.32","7","1598","3","5","8","9","10","6.2","6.44","0","10","7","7"
"2002","1-pers.-HH","vocational + Abi","6.58","7","191","3","5","8","9","10","6.24","6.92","0","10","7","8"
"2002","Couple + C. GT 16 ","general elemantary","6.95","8","579","3","5","9","10","10","6.76","7.14","0","10","7","8"
"2002","Couple + C. GT 16 ","higher education","6.75","7","693","3","5","8","9","10","6.6","6.9","0","10","7","8"
"2002","Couple + C. GT 16 ","higher vocational","6.56","7","233","3","5","8","9","10","6.29","6.83","0","10","7","7"
"2002","Couple + C. GT 16 ","in school","7.81","8","269","5","7","9","10","10","7.6","8.02","1","10","8","9"
"2002","Couple + C. GT 16 ","inadequately","5.51","5","63","2","3","8","9","10","4.84","6.18","0","10","4","6"
"2002","Couple + C. GT 16 ","middle vocational","6.76","7","1954","4","5","8","9","10","6.67","6.85","0","10","7","7"
"2002","Couple + C. GT 16 ","vocational + Abi","7.08","8","158","3","5","9","9","10","6.75","7.41","0","10","7","8"
"2002","Couple + C. LE 16","general elemantary","7.1","8","334","4","6","9","10","10","6.88","7.32","0","10","7","8"
"2002","Couple + C. LE 16","higher education","7.25","8","1129","5","6","9","9","10","7.15","7.35","0","10","8","8"
"2002","Couple + C. LE 16","higher vocational","7.09","8","486","4","6","8","9","10","6.92","7.26","0","10","7","8"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","6.59","7.13","42","3","4","9","10","10","5.69","7.49","0","10","5","9"
"2002","Couple + C. LE 16","middle vocational","7.11","8","2411","5","6","8","9","10","7.03","7.19","0","10","8","8"
"2002","Couple + C. LE 16","vocational + Abi","7.4","8","346","5","6","9","10","10","7.21","7.59","1","10","8","8"
"2002","Couple + C. LE and GT 16","general elemantary","7.5","8","325","4","6","9","10","10","7.28","7.72","0","10","8","8"
"2002","Couple + C. LE and GT 16","higher education","6.83","7","306","4","6","8","9","10","6.61","7.05","0","10","7","8"
"2002","Couple + C. LE and GT 16","higher vocational","7.01","8","136","3","6","9","10","10","6.62","7.4","0","10","7","8"
"2002","Couple + C. LE and GT 16","in school","8.07","8","256","5","7","9","10","10","7.86","8.28","0","10","8","9"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","7.05","7","798","4","6","9","9","10","6.91","7.19","0","10","7","8"
"2002","Couple + C. LE and GT 16","vocational + Abi","6.64","7","64","5","5","8","9","9","6.22","7.06","2","10","7","8"
"2002","Single parent","general elemantary","6.47","7","241","3","5","8","10","10","6.16","6.78","0","10","6","8"
"2002","Single parent","higher education","6.91","7","126","3","5","9","10","10","6.5","7.32","0","10","7","8"
"2002","Single parent","higher vocational","6.79","8","57","3","5","8","9","10","6.22","7.36","0","10","7","8"
"2002","Single parent","in school","8.26","8","63","6","8","10","10","10","7.84","8.68","2","10","8","9"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","6.84","7","558","4","5","8","10","10","6.65","7.03","0","10","7","8"
"2002","Single parent","vocational + Abi","6.08","7","45","2","3","8","10","10","5.34","6.82","2","10","6","8"
"2003","(Married) couple without C.","general elemantary","5.67","6","783","3","4","7","8","10","5.51","5.83","0","10","5","6"
"2003","(Married) couple without C.","higher education","6.56","7","1658","3","5","8","9","10","6.46","6.66","0","10","7","7"
"2003","(Married) couple without C.","higher vocational","6.15","6","579","3","5","8","9","10","5.98","6.32","0","10","6","7"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","5.51","5","71","3","4","7","8","10","4.99","6.03","0","10","5","7"
"2003","(Married) couple without C.","middle vocational","6.13","6","3858","3","5","8","9","10","6.06","6.2","0","10","6","7"
"2003","(Married) couple without C.","vocational + Abi","6.72","7","338","3","5","8","9","10","6.48","6.96","0","10","7","8"
"2003","1-pers.-HH","general elemantary","5.49","5","436","2","4","7","9","10","5.25","5.73","0","10","5","6"
