"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Full Time","Couple + C. LE 16","7.24","8","3306","5","6","8","9","10","7.18","7.3","0","10","8","8"
"2012","Full Time","Couple + C. LE and GT 16","7.19","8","815","5","6","8","9","10","7.06","7.32","0","10","7","8"
"2012","Full Time","Single parent","7.01","8","807","4","6","8","10","10","6.86","7.16","0","10","7","8"
"2012","Not Working","(Married) couple without C.","5.78","6","3958","2","4","8","9","10","5.71","5.85","0","10","6","6"
"2012","Not Working","1-pers.-HH","5.72","6","1763","2","4","8","9","10","5.61","5.83","0","10","5","6"
"2012","Not Working","Couple + C. GT 16 ","6.6","7","772","3","5","8","9","10","6.43","6.77","0","10","7","7"
"2012","Not Working","Couple + C. LE 16","6.91","7","1343","4","5","9","10","10","6.79","7.03","0","10","8","8"
"2012","Not Working","Couple + C. LE and GT 16","7.11","8","536","3","5","9","10","10","6.91","7.31","0","10","8","8"
"2012","Not Working","Single parent","5.96","6","737","2","4","8","9","10","5.77","6.15","0","10","6","7"
"2012","Part Time","(Married) couple without C.","6.58","7","1326","4","5","8","9","10","6.47","6.69","0","10","7","7"
"2012","Part Time","1-pers.-HH","6.67","7","610","3","5","8","9","10","6.48","6.86","0","10","7","8"
"2012","Part Time","Couple + C. GT 16 ","6.98","7","861","4","5","8","9","10","6.85","7.11","0","10","7","8"
"2012","Part Time","Couple + C. LE 16","7.24","8","2490","5","6","9","9","10","7.16","7.32","0","10","8","8"
"2012","Part Time","Couple + C. LE and GT 16","7.25","8","642","4","6","9","10","10","7.09","7.41","0","10","8","8"
"2012","Part Time","Single parent","6.93","8","1142","4","5","9","10","10","6.8","7.06","0","10","7","7"
"2013","Full Time","(Married) couple without C.","6.87","7","2397","4","6","8","9","10","6.79","6.95","0","10","7","7"
"2013","Full Time","1-pers.-HH","6.88","7","1202","4","6","8","9","10","6.76","7","0","10","7","8"
"2013","Full Time","Couple + C. GT 16 ","6.98","7","1242","4","6","8","9","10","6.87","7.09","0","10","7","8"
"2013","Full Time","Couple + C. LE 16","7.17","8","3068","5","6","8","9","10","7.1","7.24","0","10","8","8"
"2013","Full Time","Couple + C. LE and GT 16","7.14","8","809","4","6","8","9","10","7.01","7.27","0","10","7","8"
"2013","Full Time","Single parent","7.22","8","849","4","6","9","10","10","7.08","7.36","0","10","7","8"
"2013","Not Working","(Married) couple without C.","5.97","6","4768","3","5","8","9","10","5.9","6.04","0","10","6","7"
"2013","Not Working","1-pers.-HH","5.71","6","2130","2","4","8","9","10","5.6","5.82","0","10","6","6"
"2013","Not Working","Couple + C. GT 16 ","6.71","7","1293","3","5","9","10","10","6.57","6.85","0","10","7","8"
"2013","Not Working","Couple + C. LE 16","7.35","8","2746","4","6","9","10","10","7.27","7.43","0","10","8","8"
"2013","Not Working","Couple + C. LE and GT 16","7.49","8","1040","4","6","9","10","10","7.35","7.63","0","10","8","8"
"2013","Not Working","Single parent","6.64","7","1024","3","5","9","10","10","6.48","6.8","0","10","7","7"
"2013","Part Time","(Married) couple without C.","6.62","7","1364","3","5","8","9","10","6.51","6.73","0","10","7","7"
"2013","Part Time","1-pers.-HH","6.26","7","607","3","5","8","9","10","6.07","6.45","0","10","7","7"
"2013","Part Time","Couple + C. GT 16 ","7.12","8","894","4","6","9","10","10","6.99","7.25","0","10","7","8"
"2013","Part Time","Couple + C. LE 16","7.15","8","2391","4","6","8","9","10","7.07","7.23","0","10","8","8"
"2013","Part Time","Couple + C. LE and GT 16","7.16","8","712","4","6","9","9","10","7.02","7.3","0","10","7","8"
"2013","Part Time","Single parent","7.01","7","1086","4","6","9","10","10","6.88","7.14","0","10","7","7"
"2014","Full Time","(Married) couple without C.","6.92","7","2534","4","6","8","9","10","6.84","7","0","10","7","7"
"2014","Full Time","1-pers.-HH","6.95","7","1183","4","6","8","9","10","6.83","7.07","0","10","7","7"
"2014","Full Time","Couple + C. GT 16 ","6.99","7","1341","4","6","8","10","10","6.88","7.1","0","10","7","8"
"2014","Full Time","Couple + C. LE 16","7.22","8","3184","5","6","8","9","10","7.16","7.28","0","10","8","8"
"2014","Full Time","Couple + C. LE and GT 16","7.17","8","917","4","6","8","10","10","7.05","7.29","0","10","7","8"
"2014","Full Time","Single parent","6.89","7","789","4","5","8","10","10","6.74","7.04","0","10","7","8"
"2014","Not Working","(Married) couple without C.","5.82","6","3947","3","5","8","8","10","5.75","5.89","0","10","6","6"
"2014","Not Working","1-pers.-HH","5.65","6","1752","2","4","8","9","10","5.54","5.76","0","10","5","6"
"2014","Not Working","Couple + C. GT 16 ","6.66","7","820","3","5","8","10","10","6.49","6.83","0","10","7","7"
"2014","Not Working","Couple + C. LE 16","6.99","8","1215","4","5","9","10","10","6.86","7.12","0","10","7","8"
"2014","Not Working","Couple + C. LE and GT 16","7.38","8","587","4","6","9","10","10","7.19","7.57","0","10","8","8"
"2014","Not Working","Single parent","6.25","7","725","3","5","8","9","10","6.06","6.44","0","10","7","7"
"2014","Part Time","(Married) couple without C.","6.66","7","1519","4","5","8","9","10","6.56","6.76","0","10","7","7"
"2014","Part Time","1-pers.-HH","6.81","7","726","3","5","8","9","10","6.64","6.98","0","10","7","8"
"2014","Part Time","Couple + C. GT 16 ","6.91","7","920","4","6","8","9","10","6.77","7.05","0","10","7","8"
"2014","Part Time","Couple + C. LE 16","7.18","8","2470","4","6","9","9","10","7.1","7.26","0","10","8","8"
"2014","Part Time","Couple + C. LE and GT 16","6.85","8","741","3","5","8","9","10","6.7","7","0","10","7","8"
"2014","Part Time","Single parent","6.88","7","944","4","5","8","10","10","6.74","7.02","0","10","7","7"
"2015","Full Time","(Married) couple without C.","7.02","7","2368","4","6","8","9","10","6.94","7.1","0","10","7","7"
"2015","Full Time","1-pers.-HH","6.91","7","1141","4","6","8","9","10","6.79","7.03","0","10","7","7"
"2015","Full Time","Couple + C. GT 16 ","7.03","7","1246","4","6","8","9","10","6.92","7.14","0","10","7","8"
"2015","Full Time","Couple + C. LE 16","7.22","8","2922","5","6","8","9","10","7.15","7.29","0","10","8","8"
"2015","Full Time","Couple + C. LE and GT 16","7.2","8","859","4","6","9","10","10","7.07","7.33","0","10","7","8"
"2015","Full Time","Single parent","7.2","8","743","4","6","9","10","10","7.05","7.35","0","10","7","8"
"2015","Not Working","(Married) couple without C.","5.77","6","3679","2","4","8","8","10","5.7","5.84","0","10","6","6"
"2015","Not Working","1-pers.-HH","5.64","6","1696","2","4","8","9","10","5.53","5.75","0","10","6","6"
"2015","Not Working","Couple + C. GT 16 ","6.64","7","728","3","5","9","10","10","6.46","6.82","0","10","7","7"
"2015","Not Working","Couple + C. LE 16","6.75","7","909","3","5","8","9","10","6.6","6.9","0","10","7","8"
"2015","Not Working","Couple + C. LE and GT 16","7.32","8","524","4","7","9","10","10","7.12","7.52","0","10","8","8"
"2015","Not Working","Single parent","6.37","7","697","3","5","8","9","10","6.18","6.56","0","10","7","7"
"2015","Part Time","(Married) couple without C.","6.65","7","1445","3","5","8","9","10","6.54","6.76","0","10","7","7"
"2015","Part Time","1-pers.-HH","6.43","7","675","3","5","8","9","10","6.26","6.6","0","10","7","7"
"2015","Part Time","Couple + C. GT 16 ","6.98","7","924","4","6","8","9","10","6.85","7.11","0","10","7","8"
"2015","Part Time","Couple + C. LE 16","7.26","8","2248","5","6","9","9","10","7.18","7.34","0","10","8","8"
"2015","Part Time","Couple + C. LE and GT 16","7.32","8","770","4","6","9","10","10","7.18","7.46","0","10","8","8"
"2015","Part Time","Single parent","6.86","7","888","4","5","8","9","10","6.71","7.01","0","10","7","7"
"2016","Full Time","(Married) couple without C.","6.93","7","2424","4","6","8","9","10","6.85","7.01","0","10","7","7"
"2016","Full Time","1-pers.-HH","6.84","7","1154","4","6","8","9","10","6.72","6.96","0","10","7","8"
"2016","Full Time","Couple + C. GT 16 ","6.98","7","1172","4","6","8","9","10","6.87","7.09","0","10","7","8"
"2016","Full Time","Couple + C. LE 16","7.29","8","2684","5","6","8","9","10","7.22","7.36","0","10","8","8"
"2016","Full Time","Couple + C. LE and GT 16","7.2","8","838","5","6","8","9","10","7.06","7.34","0","10","7","8"
"2016","Full Time","Single parent","6.91","7","691","4","5","8","9","10","6.75","7.07","0","10","7","8"
"2016","Not Working","(Married) couple without C.","5.84","6","3623","3","4","8","8","10","5.77","5.91","0","10","6","6"
"2016","Not Working","1-pers.-HH","5.68","6","2657","2","4","8","9","10","5.58","5.78","0","10","7","7"
"2016","Not Working","Couple + C. GT 16 ","6.52","7","769","3","5","8","9","10","6.34","6.7","0","10","7","7"
"2016","Not Working","Couple + C. LE 16","7.06","8","2789","3","6","9","10","10","6.97","7.15","0","10","8","8"
"2016","Not Working","Couple + C. LE and GT 16","7.55","8","930","5","7","9","10","10","7.39","7.71","0","10","8","8"
"2016","Not Working","Single parent","6.45","7","976","3","5","8","9","10","6.28","6.62","0","10","7","7"
"2016","Part Time","(Married) couple without C.","6.66","7","1452","4","5","8","9","10","6.56","6.76","0","10","7","7"
"2016","Part Time","1-pers.-HH","6.71","7","688","3","5","8","9","10","6.54","6.88","0","10","7","7"
"2016","Part Time","Couple + C. GT 16 ","7.01","7","879","4","6","8","9","10","6.88","7.14","0","10","7","8"
"2016","Part Time","Couple + C. LE 16","7.13","8","2206","4","6","8","9","10","7.05","7.21","0","10","8","8"
"2016","Part Time","Couple + C. LE and GT 16","7.19","8","733","4","6","9","9","10","7.04","7.34","0","10","7","8"
"2016","Part Time","Single parent","6.7","7","841","3","5","8","9","10","6.54","6.86","0","10","7","7"
"2017","Full Time","(Married) couple without C.","6.9","7","2837","4","6","8","9","10","6.83","6.97","0","10","7","7"
"2017","Full Time","1-pers.-HH","6.88","7","1404","4","6","8","9","10","6.77","6.99","0","10","7","8"
"2017","Full Time","Couple + C. GT 16 ","6.89","7","1402","4","6","8","9","10","6.78","7","0","10","7","7"
"2017","Full Time","Couple + C. LE 16","7.2","8","2876","5","6","8","9","10","7.13","7.27","0","10","7","8"
"2017","Full Time","Couple + C. LE and GT 16","7.27","8","920","5","6","8","9","10","7.14","7.4","0","10","7","8"
"2017","Full Time","Single parent","6.99","8","734","4","5","8","10","10","6.83","7.15","0","10","7","8"
"2017","Not Working","(Married) couple without C.","5.88","6","3872","3","5","8","8","10","5.81","5.95","0","10","6","6"
"2017","Not Working","1-pers.-HH","5.61","6","2767","2","4","7","9","10","5.51","5.71","0","10","7","7"
"2017","Not Working","Couple + C. GT 16 ","6.27","7","889","3","5","8","9","10","6.11","6.43","0","10","7","7"
"2017","Not Working","Couple + C. LE 16","6.98","7","3013","4","5","9","10","10","6.9","7.06","0","10","8","8"
"2017","Not Working","Couple + C. LE and GT 16","7.5","8","1164","4","7","9","10","10","7.36","7.64","0","10","8","8"
"2017","Not Working","Single parent","6.25","7","1032","3","4","8","10","10","6.08","6.42","0","10","7","7"
"2017","Part Time","(Married) couple without C.","6.59","7","1704","3","5","8","9","10","6.49","6.69","0","10","7","7"
"2017","Part Time","1-pers.-HH","6.63","7","896","3","5","8","9","10","6.48","6.78","0","10","7","7"
"2017","Part Time","Couple + C. GT 16 ","7.01","7","1064","4","6","8","9","10","6.88","7.14","0","10","7","8"
"2017","Part Time","Couple + C. LE 16","7.14","8","2315","4","6","8","9","10","7.06","7.22","0","10","8","8"
"2017","Part Time","Couple + C. LE and GT 16","7.31","8","786","5","7","9","9","10","7.17","7.45","0","10","7","8"
"2017","Part Time","Single parent","6.7","7","864","4","5","8","9","10","6.55","6.85","0","10","7","7"
"2018","Full Time","(Married) couple without C.","6.83","7","2734","4","6","8","9","10","6.76","6.9","0","10","7","7"
"2018","Full Time","1-pers.-HH","6.72","7","1486","4","5","8","9","10","6.61","6.83","0","10","7","7"
"2018","Full Time","Couple + C. GT 16 ","6.89","7","1308","4","6","8","9","10","6.79","6.99","0","10","7","8"
"2018","Full Time","Couple + C. LE 16","7.12","7","2679","5","6","8","9","10","7.05","7.19","0","10","7","8"
"2018","Full Time","Couple + C. LE and GT 16","7.08","7","883","5","6","8","9","10","6.95","7.21","0","10","7","8"
"2018","Full Time","Single parent","7.02","7","734","4","6","9","9","10","6.86","7.18","0","10","7","7"
"2018","Not Working","(Married) couple without C.","5.79","6","3726","3","4","8","8","10","5.72","5.86","0","10","6","6"
"2018","Not Working","1-pers.-HH","5.68","6","2389","2","4","8","9","10","5.57","5.79","0","10","6","7"
"2018","Not Working","Couple + C. GT 16 ","6.54","7","798","3","5","8","9","10","6.36","6.72","0","10","7","7"
"2018","Not Working","Couple + C. LE 16","6.89","7","2320","4","5","8","10","10","6.79","6.99","0","10","8","8"
"2018","Not Working","Couple + C. LE and GT 16","7.41","8","1109","4","6","9","10","10","7.26","7.56","0","10","8","8"
"2018","Not Working","Single parent","6.28","7","981","3","5","8","10","10","6.11","6.45","0","10","7","8"
"2018","Part Time","(Married) couple without C.","6.69","7","1678","4","5","8","9","10","6.59","6.79","0","10","7","7"
"2018","Part Time","1-pers.-HH","6.45","7","1051","3","5","8","9","10","6.31","6.59","0","10","7","7"
"2018","Part Time","Couple + C. GT 16 ","6.86","7","1017","4","6","8","9","10","6.73","6.99","0","10","7","8"
"2018","Part Time","Couple + C. LE 16","7.08","7","2259","4","6","8","9","10","7","7.16","0","10","8","8"
"2018","Part Time","Couple + C. LE and GT 16","7.33","8","830","5","7","9","10","10","7.19","7.47","0","10","7","8"
"2018","Part Time","Single parent","6.78","7","850","4","5","8","9","10","6.63","6.93","0","10","7","7"
"2019","Full Time","(Married) couple without C.","6.92","7","3136","4","6","8","9","10","6.85","6.99","0","10","7","8"
"2019","Full Time","1-pers.-HH","6.91","7","1692","4","6","8","9","10","6.81","7.01","0","10","7","8"
"2019","Full Time","Couple + C. GT 16 ","7.13","7","1335","4","6","8","9","10","7.03","7.23","0","10","7","8"
"2019","Full Time","Couple + C. LE 16","7.26","8","2790","5","6","8","9","10","7.19","7.33","0","10","8","8"
"2019","Full Time","Couple + C. LE and GT 16","7.28","8","916","4","6","8","10","10","7.16","7.4","0","10","8","8"
"2019","Full Time","Single parent","6.88","7","744","4","5","8","9","10","6.73","7.03","0","10","7","8"
"2019","Not Working","(Married) couple without C.","5.92","6","3727","2","5","8","9","10","5.85","5.99","0","10","6","7"
"2019","Not Working","1-pers.-HH","5.7","6","2199","3","4","8","9","10","5.59","5.81","0","10","6","7"
"2019","Not Working","Couple + C. GT 16 ","6.6","7","806","3","5","8","9","10","6.44","6.76","0","10","7","7"
"2019","Not Working","Couple + C. LE 16","7.24","8","1931","4","6","9","10","10","7.13","7.35","0","10","8","8"
"2019","Not Working","Couple + C. LE and GT 16","7.21","8","1068","4","6","9","10","10","7.06","7.36","0","10","8","8"
"2019","Not Working","Single parent","6.21","6.71","862","2","5","8","10","10","6.03","6.39","0","10","7","8"
"2019","Part Time","(Married) couple without C.","6.67","7","1815","3","5","8","9","10","6.57","6.77","0","10","7","7"
"2019","Part Time","1-pers.-HH","6.68","7","1056","3","5","8","9","10","6.54","6.82","0","10","7","8"
"2019","Part Time","Couple + C. GT 16 ","6.94","7","956","4","6","8","9","10","6.81","7.07","0","10","7","8"
"2019","Part Time","Couple + C. LE 16","7.42","8","2115","5","7","9","10","10","7.34","7.5","0","10","8","8"
"2019","Part Time","Couple + C. LE and GT 16","7.25","8","842","5","6","9","10","10","7.11","7.39","0","10","8","8"
"2019","Part Time","Single parent","6.84","7","754","3","5","8","9","10","6.68","7","0","10","7","8"
