"plh0183","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2011","Employed","indirect migration background","36","0.107136884618466","0.0801883732020954","0.134085396034836","5"
"5 on Scale 1 to 10","2011","Employed","direct migration background","80","0.0994674163727215","0.0803449716706416","0.118589861074801","5"
"6 on Scale 1 to 10","2011","Not Employed","no migration background","702","0.118608233885599","0.110327106389078","0.126889361382119","6"
"6 on Scale 1 to 10","2011","Employed","direct migration background","94","0.102688931878082","0.0832940736240823","0.122083790132083","6"
"6 on Scale 1 to 10","2011","Not Employed","direct migration background","95","0.132608068498071","0.107320810995838","0.157895326000304","6"
"6 on Scale 1 to 10","2011","Not Employed","indirect migration background","14","","","","6"
"6 on Scale 1 to 10","2011","Employed","no migration background","865","0.0904119738363984","0.0846959681314565","0.0961279795413403","6"
"6 on Scale 1 to 10","2011","Employed","indirect migration background","30","0.0588705677988466","0.0383614668574818","0.0793796687402113","6"
"7 on Scale 1 to 10","2011","Not Employed","no migration background","959","0.165891093722245","0.156363779885181","0.17541840755931","7"
"7 on Scale 1 to 10","2011","Employed","no migration background","1790","0.175491412159156","0.167909428623789","0.183073395694522","7"
"7 on Scale 1 to 10","2011","Not Employed","indirect migration background","28","","","","7"
"7 on Scale 1 to 10","2011","Not Employed","direct migration background","121","0.173454378942967","0.145222803379239","0.201685954506695","7"
"7 on Scale 1 to 10","2011","Employed","indirect migration background","72","0.151356721227063","0.12012928887619","0.182584153577937","7"
"7 on Scale 1 to 10","2011","Employed","direct migration background","152","0.159401021777018","0.13601301243371","0.182789031120326","7"
"8 on Scale 1 to 10","2011","Not Employed","no migration background","1374","0.214196672694104","0.203688895660735","0.224704449727473","8"
"8 on Scale 1 to 10","2011","Not Employed","direct migration background","153","0.20988353692198","0.179520597721311","0.240246476122648","8"
"8 on Scale 1 to 10","2011","Employed","no migration background","3132","0.321769487327055","0.312458014027366","0.331080960626744","8"
"8 on Scale 1 to 10","2011","Employed","direct migration background","302","0.315053572603797","0.285372896743319","0.344734248464275","8"
"8 on Scale 1 to 10","2011","Not Employed","indirect migration background","49","0.189725708226022","0.134834956730714","0.244616459721331","8"
"8 on Scale 1 to 10","2011","Employed","indirect migration background","160","0.294166401707326","0.254463657078516","0.333869146336136","8"
"9 on Scale 1 to 10","2011","Not Employed","no migration background","620","0.0947165914524452","0.0872167364364615","0.102216446468429","9"
"9 on Scale 1 to 10","2011","Not Employed","direct migration background","65","0.0724829092972377","0.0531504174353152","0.0918154011591603","9"
"9 on Scale 1 to 10","2011","Not Employed","indirect migration background","53","0.265313405007832","0.203504548370599","0.327122261645064","9"
"9 on Scale 1 to 10","2011","Employed","no migration background","1760","0.177237156936189","0.169625625709073","0.184848688163306","9"
"9 on Scale 1 to 10","2011","Employed","indirect migration background","119","0.214355089730283","0.17859876413647","0.250111415324096","9"
"9 on Scale 1 to 10","2011","Employed","direct migration background","178","0.182596307954846","0.157912192288292","0.207280423621399","9"
"0 Completely dissatisfied","2012","Not Employed","no migration background","6","","","","0"
"0 Completely dissatisfied","2012","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2012","Employed","no migration background","4","","","","0"
"0 Completely dissatisfied","2012","Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2012","Employed","direct migration background","2","","","","0"
"0 Completely dissatisfied","2012","Not Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2012","Not Employed","no migration background","12","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2012","Employed","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2012","Employed","no migration background","8","","","","1"
"1 on Scale 1 to 10","2012","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2012","Not Employed","no migration background","166","0.12490673465627","0.106354839811026","0.143458629501514","10"
"10 Completely satisfied","2012","Not Employed","direct migration background","76","0.226217019923068","0.183354295384409","0.269079744461728","10"
"10 Completely satisfied","2012","Not Employed","indirect migration background","28","","","","10"
"10 Completely satisfied","2012","Employed","no migration background","507","0.115741297338527","0.106148035165837","0.125334559511217","10"
"10 Completely satisfied","2012","Employed","direct migration background","127","0.188758799642622","0.160135844375156","0.217381754910088","10"
"10 Completely satisfied","2012","Employed","indirect migration background","69","0.194823184874134","0.152347459182741","0.237298910565526","10"
"2 on Scale 1 to 10","2012","Not Employed","no migration background","10","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2012","Employed","no migration background","17","","","","2"
"2 on Scale 1 to 10","2012","Employed","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2012","Employed","direct migration background","3","","","","2"
"3 on Scale 1 to 10","2012","Not Employed","no migration background","33","0.038037410259377","0.0273036290788577","0.0487711914398963","3"
"3 on Scale 1 to 10","2012","Not Employed","direct migration background","6","","","","3"
"3 on Scale 1 to 10","2012","Employed","direct migration background","8","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","indirect migration background","3","","","","3"
"3 on Scale 1 to 10","2012","Employed","no migration background","53","0.013210571935735","0.0097867945176268","0.0166343493538431","3"
"3 on Scale 1 to 10","2012","Employed","indirect migration background","4","","","","3"
"4 on Scale 1 to 10","2012","Not Employed","no migration background","22","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","direct migration background","10","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2012","Employed","no migration background","60","0.0164183319449049","0.0126076544259024","0.0202290094639075","4"
"4 on Scale 1 to 10","2012","Employed","direct migration background","12","","","","4"
"4 on Scale 1 to 10","2012","Employed","indirect migration background","1","","","","4"
"5 on Scale 1 to 10","2012","Not Employed","no migration background","103","0.0910571111979303","0.0749137706702999","0.107200451725561","5"
"5 on Scale 1 to 10","2012","Not Employed","direct migration background","29","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","indirect migration background","7","","","","5"
"5 on Scale 1 to 10","2012","Employed","no migration background","266","0.0627474343419204","0.055475352224119","0.0700195164597218","5"
"5 on Scale 1 to 10","2012","Employed","direct migration background","42","0.0641727863383068","0.0462477868372986","0.0820977858393151","5"
"5 on Scale 1 to 10","2012","Employed","indirect migration background","20","","","","5"
"6 on Scale 1 to 10","2012","Not Employed","no migration background","76","0.0597108278389354","0.046414692123126","0.0730069635547447","6"
"6 on Scale 1 to 10","2012","Not Employed","direct migration background","24","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","indirect migration background","6","","","","6"
"6 on Scale 1 to 10","2012","Employed","no migration background","238","0.0579949925238948","0.0509860205550023","0.0650039644927874","6"
"6 on Scale 1 to 10","2012","Employed","direct migration background","45","0.0570617466633792","0.0400949432898741","0.0740285500368843","6"
"6 on Scale 1 to 10","2012","Employed","indirect migration background","15","","","","6"
"7 on Scale 1 to 10","2012","Not Employed","no migration background","139","0.111810632564532","0.0941273652192723","0.129493899909792","7"
"7 on Scale 1 to 10","2012","Not Employed","direct migration background","51","0.103427941957606","0.0722304925033244","0.134625391411887","7"
"7 on Scale 1 to 10","2012","Not Employed","indirect migration background","15","","","","7"
"7 on Scale 1 to 10","2012","Employed","no migration background","624","0.143068523157154","0.132568806876404","0.153568239437905","7"
"7 on Scale 1 to 10","2012","Employed","indirect migration background","38","0.132187043855579","0.0958639889089623","0.168510098802196","7"
"7 on Scale 1 to 10","2012","Employed","direct migration background","112","0.143203725236977","0.117582386898018","0.168825063575936","7"
"8 on Scale 1 to 10","2012","Not Employed","direct migration background","99","0.271773782980077","0.226196914394633","0.317350651565521","8"
"8 on Scale 1 to 10","2012","Not Employed","indirect migration background","52","0.325484733408819","0.249740316431478","0.401229150386159","8"
"8 on Scale 1 to 10","2012","Employed","no migration background","1419","0.328576605939535","0.314491859819614","0.342661352059455","8"
"8 on Scale 1 to 10","2012","Employed","direct migration background","210","0.284391860499209","0.251394280840755","0.317389440157663","8"
"8 on Scale 1 to 10","2012","Not Employed","no migration background","354","0.291681062740431","0.266175393757767","0.317186731723094","8"
"8 on Scale 1 to 10","2012","Employed","indirect migration background","112","0.310465530096891","0.260845212135979","0.360085848057802","8"
"9 on Scale 1 to 10","2012","Not Employed","indirect migration background","34","0.178213670777843","0.116349472705956","0.240077868849729","9"
"9 on Scale 1 to 10","2012","Not Employed","direct migration background","68","0.174803908872041","0.135893866897259","0.213713950846823","9"
"9 on Scale 1 to 10","2012","Not Employed","no migration background","299","0.222104376685459","0.198780142245732","0.245428611125185","9"
"9 on Scale 1 to 10","2012","Employed","no migration background","1076","0.256150058042072","0.243060578910641","0.269239537173502","9"
"9 on Scale 1 to 10","2012","Employed","indirect migration background","71","0.23429088753774","0.188866982823863","0.279714792251616","9"
"9 on Scale 1 to 10","2012","Employed","direct migration background","156","0.216066599059773","0.185962941067114","0.246170257052432","9"
"0 Completely dissatisfied","2013","Not Employed","no migration background","61","0.0136036862612297","0.0107852174852875","0.0164221550371719","0"
"0 Completely dissatisfied","2013","Not Employed","direct migration background","16","","","","0"
"0 Completely dissatisfied","2013","Employed","no migration background","26","","","","0"
"0 Completely dissatisfied","2013","Employed","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2013","Employed","direct migration background","2","","","","0"
"0 Completely dissatisfied","2013","Not Employed","indirect migration background","4","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","no migration background","73","0.0117578853918909","0.00913514385616914","0.0143806269276126","1"
"1 on Scale 1 to 10","2013","Not Employed","direct migration background","21","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2013","Employed","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2013","Employed","no migration background","41","0.00516140800325315","0.00374794667765068","0.00657486932885562","1"
"1 on Scale 1 to 10","2013","Employed","indirect migration background","2","","","","1"
"10 Completely satisfied","2013","Not Employed","no migration background","463","0.0683460246046903","0.0622063811116022","0.0744856680977784","10"
"10 Completely satisfied","2013","Not Employed","direct migration background","1022","0.203426418630102","0.191208515160011","0.215644322100194","10"
"10 Completely satisfied","2013","Employed","indirect migration background","98","0.174930219362669","0.143034852585934","0.206825586139404","10"
"10 Completely satisfied","2013","Not Employed","indirect migration background","364","0.324708329486289","0.296663954420582","0.352752704551996","10"
"10 Completely satisfied","2013","Employed","no migration background","999","0.103976656791218","0.0979558996540636","0.109997413928373","10"
"10 Completely satisfied","2013","Employed","direct migration background","143","0.147734422856895","0.125392809775864","0.170076035937927","10"
"2 on Scale 1 to 10","2013","Not Employed","direct migration background","44","0.0151945101263799","0.0114817350035896","0.0189072852491701","2"
"2 on Scale 1 to 10","2013","Not Employed","no migration background","145","0.0271033981624489","0.0231524219062509","0.031054374418647","2"
"2 on Scale 1 to 10","2013","Not Employed","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2013","Employed","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2013","Employed","no migration background","82","0.0101873823109947","0.0082066247715551","0.0121681398504343","2"
"2 on Scale 1 to 10","2013","Employed","direct migration background","4","","","","2"
"3 on Scale 1 to 10","2013","Not Employed","no migration background","270","0.0484093778799595","0.0431872316179616","0.0536315241419574","3"
"3 on Scale 1 to 10","2013","Not Employed","direct migration background","81","0.0295777368121046","0.024435608501015","0.0347198651231942","3"
"3 on Scale 1 to 10","2013","Not Employed","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2013","Employed","direct migration background","17","","","","3"
"3 on Scale 1 to 10","2013","Employed","no migration background","155","0.0149668457916868","0.0125717985255198","0.0173618930578538","3"
"3 on Scale 1 to 10","2013","Employed","indirect migration background","5","","","","3"
"4 on Scale 1 to 10","2013","Not Employed","no migration background","364","0.0606357767805493","0.0548289257536843","0.0664426278074144","4"
"4 on Scale 1 to 10","2013","Not Employed","direct migration background","99","0.036005001467425","0.0303504407687661","0.0416595621660838","4"
"4 on Scale 1 to 10","2013","Employed","no migration background","256","0.030077108357706","0.0267080373264124","0.0334461793889996","4"
"4 on Scale 1 to 10","2013","Not Employed","indirect migration background","11","","","","4"
"4 on Scale 1 to 10","2013","Employed","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","2013","Employed","direct migration background","31","0.0334074639333289","0.0220931122120448","0.044721815654613","4"
"5 on Scale 1 to 10","2013","Employed","no migration background","783","0.0829508990439104","0.077510504881712","0.0883912932061088","5"
"5 on Scale 1 to 10","2013","Not Employed","indirect migration background","50","0.0504484446734787","0.0373404420064385","0.063556447340519","5"
"5 on Scale 1 to 10","2013","Employed","direct migration background","76","0.0886986961692055","0.0707977570192177","0.106599635319193","5"
"5 on Scale 1 to 10","2013","Employed","indirect migration background","32","0.0420456808098381","0.0251963392419204","0.0588950223777557","5"
"5 on Scale 1 to 10","2013","Not Employed","direct migration background","323","0.0991423715951516","0.0900717344204691","0.108213008769834","5"
"5 on Scale 1 to 10","2013","Not Employed","no migration background","987","0.16641408332264","0.15735197129297","0.175476195352309","5"
"6 on Scale 1 to 10","2013","Not Employed","indirect migration background","34","0.0267553074835947","0.0170910308948801","0.0364195840723092","6"
"6 on Scale 1 to 10","2013","Employed","no migration background","799","0.0832299015016317","0.0777811947765561","0.0886786082267074","6"
"6 on Scale 1 to 10","2013","Not Employed","direct migration background","280","0.065881660303904","0.0583522098367007","0.0734111107711073","6"
"6 on Scale 1 to 10","2013","Not Employed","no migration background","746","0.118489134413181","0.110625699393638","0.126352569432725","6"
"6 on Scale 1 to 10","2013","Employed","direct migration background","72","0.0695781271564291","0.0535581266480749","0.0855981276647833","6"
"6 on Scale 1 to 10","2013","Employed","indirect migration background","26","","","","6"
"7 on Scale 1 to 10","2013","Not Employed","no migration background","1064","0.159701472791514","0.150788338175622","0.168614607407406","7"
"7 on Scale 1 to 10","2013","Not Employed","direct migration background","492","0.134253244810984","0.123905686192679","0.144600803429288","7"
"7 on Scale 1 to 10","2013","Employed","no migration background","1548","0.159474175700747","0.152252396001097","0.166695955400397","7"
"7 on Scale 1 to 10","2013","Employed","direct migration background","138","0.14512273951853","0.122945585169935","0.167299893867124","7"
"7 on Scale 1 to 10","2013","Not Employed","indirect migration background","88","0.0938375809773973","0.076373538426245","0.11130162352855","7"
"7 on Scale 1 to 10","2013","Employed","indirect migration background","73","0.138938138680519","0.109899399573208","0.16797687778783","7"
"8 on Scale 1 to 10","2013","Employed","no migration background","3014","0.297018807536221","0.28800543439501","0.306032180677431","8"
"8 on Scale 1 to 10","2013","Employed","indirect migration background","157","0.247388263987471","0.211161888896042","0.2836146390789","8"
"8 on Scale 1 to 10","2013","Not Employed","direct migration background","934","0.21225789173798","0.199846970566589","0.224668812909371","8"
"8 on Scale 1 to 10","2013","Not Employed","indirect migration background","226","0.22180747832181","0.196925496164204","0.246689460479416","8"
"8 on Scale 1 to 10","2013","Not Employed","no migration background","1536","0.218009402317367","0.20796330035394","0.228055504280794","8"
"8 on Scale 1 to 10","2013","Employed","direct migration background","294","0.278539496907434","0.250314371770082","0.306764622044786","8"
"9 on Scale 1 to 10","2013","Not Employed","no migration background","780","0.107529758074529","0.0999923780847977","0.115067138064261","9"
"9 on Scale 1 to 10","2013","Not Employed","indirect migration background","281","0.253144477822901","0.227103584237679","0.279185371408123","9"
"9 on Scale 1 to 10","2013","Not Employed","direct migration background","858","0.187738852856713","0.175886488779519","0.199591216933907","9"
"9 on Scale 1 to 10","2013","Employed","no migration background","2170","0.210553770772982","0.202511729241086","0.218595812304879","9"
"9 on Scale 1 to 10","2013","Employed","direct migration background","190","0.207209664879933","0.181690269525416","0.23272906023445","9"
"9 on Scale 1 to 10","2013","Employed","indirect migration background","143","0.286435479770465","0.248479529441439","0.324391430099491","9"
"0 Completely dissatisfied","2014","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2014","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2014","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2014","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2014","Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2014","Employed","direct migration background","","","","","0"
"1 on Scale 1 to 10","2014","Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2014","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2014","Employed","direct migration background","","","","","1"
"10 Completely satisfied","2014","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2014","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2014","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2014","Employed","no migration background","","","","","10"
"10 Completely satisfied","2014","Employed","direct migration background","","","","","10"
"10 Completely satisfied","2014","Employed","indirect migration background","","","","","10"
"2 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2014","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2014","Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2014","Employed","indirect migration background","","","","","2"
"3 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2014","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2014","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2014","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2014","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2014","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2014","Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2014","Employed","direct migration background","","","","","4"
"5 on Scale 1 to 10","2014","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2014","Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2014","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","no migration background","","","","","5"
"6 on Scale 1 to 10","2014","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2014","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2014","Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2014","Employed","direct migration background","","","","","6"
"7 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2014","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2014","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2014","Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2014","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2014","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2014","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2014","Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2014","Not Employed","direct migration background","","","","","8"
"9 on Scale 1 to 10","2014","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2014","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2014","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2014","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2014","Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2014","Employed","direct migration background","","","","","9"
"0 Completely dissatisfied","2015","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2015","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2015","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2015","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2015","Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2015","Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2015","Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2015","Employed","no migration background","","","","","1"
"10 Completely satisfied","2015","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2015","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2015","Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2015","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2015","Employed","no migration background","","","","","10"
"10 Completely satisfied","2015","Employed","direct migration background","","","","","10"
"2 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2015","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2015","Employed","direct migration background","","","","","2"
"3 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2015","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2015","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2015","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2015","Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","4"
"5 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2015","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2015","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","5"
"6 on Scale 1 to 10","2015","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2015","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2015","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2015","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2015","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2015","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2015","Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2015","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","9"
"0 Completely dissatisfied","2016","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2016","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2016","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2016","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2016","Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2016","Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2016","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2016","Employed","direct migration background","","","","","1"
"10 Completely satisfied","2016","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2016","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2016","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2016","Employed","no migration background","","","","","10"
"10 Completely satisfied","2016","Employed","direct migration background","","","","","10"
"10 Completely satisfied","2016","Employed","indirect migration background","","","","","10"
"2 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2016","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2016","Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","2"
"3 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2016","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2016","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2016","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2016","Employed","direct migration background","","","","","4"
"5 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2016","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2016","Employed","no migration background","","","","","5"
"6 on Scale 1 to 10","2016","Employed","no migration background","","","","","6"
