"plh0187","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Very often","2015","Not Employed","Couple + C. LE 16 ","35","0.0248317044416555","0.0146933644052959","0.0349700444780152","5"
"Very rare","2015","Not Employed","Couple + C. GT 16 ","158","0.229188524145661","0.198614662175067","0.259762386116256","1"
"Very rare","2015","Employed","1-pers.-HH","372","0.203708663245859","0.185200109416551","0.222217217075166","1"
"Very rare","2015","Employed","Couple + C. GT 16 ","557","0.260842502523401","0.242367866267449","0.279317138779353","1"
"Very rare","2015","Employed","Couple + C. LE 16 ","1384","0.277129445792694","0.264924313422655","0.289334578162734","1"
"Very rare","2015","Employed","Couple + C. LE and GT 16","398","0.261350576053595","0.240027393596541","0.28267375851065","1"
"Very rare","2015","Not Employed","1-pers.-HH","288","0.167694390879284","0.149877416924009","0.185511364834558","1"
"Very rare","2015","Not Employed","Couple + C. LE 16 ","179","0.226424596879547","0.199157623811902","0.253691569947193","1"
"Very rare","2015","Not Employed","Couple + C. LE and GT 16","112","0.164141966354523","0.132487769759805","0.195796162949242","1"
"Very rare","2015","Employed","(Married) couple without C. ","879","0.219919189110811","0.206772510425731","0.233065867795892","1"
"Very rare","2015","Employed","Single parent ","297","0.203300957404365","0.183751363054181","0.222850551754548","1"
"Very rare","2015","Not Employed","(Married) couple without C. ","840","0.221208176801671","0.207763217056333","0.234653136547009","1"
"Very rare","2015","Not Employed","Single parent ","100","0.161663504010549","0.13433304772276","0.188993960298338","1"
"Often","2016","Employed","(Married) couple without C. ","264","0.0741363533179668","0.0658894801295178","0.0823832265064157","4"
"Often","2016","Employed","1-pers.-HH","233","0.117906346424827","0.103170838196846","0.132641854652808","4"
"Often","2016","Employed","Couple + C. GT 16 ","155","0.0730025156070874","0.0617332047088021","0.0842718265053727","4"
"Often","2016","Employed","Couple + C. LE 16 ","310","0.0677147918717524","0.0606747271149411","0.0747548566285638","4"
"Often","2016","Employed","Single parent ","221","0.128061348993991","0.111312061034735","0.144810636953248","4"
"Often","2016","Not Employed","(Married) couple without C. ","273","0.0886961635614749","0.0792312243551547","0.0981611027677952","4"
"Often","2016","Not Employed","Couple + C. LE 16 ","85","0.110717151632063","0.0901599505677756","0.131274352696351","4"
"Often","2016","Not Employed","Couple + C. LE and GT 16","53","0.100584753259824","0.0746328364517697","0.126536670067878","4"
"Often","2016","Not Employed","Single parent ","94","0.132615176461649","0.10583211251345","0.159398240409847","4"
"Often","2016","Employed","Couple + C. LE and GT 16","99","0.0515459506569612","0.0406192472682104","0.0624726540457119","4"
"Often","2016","Not Employed","Couple + C. GT 16 ","74","0.112049463717349","0.0886660032850367","0.135432924149661","4"
"Often","2016","Not Employed","1-pers.-HH","240","0.153312547752076","0.135885977281045","0.170739118223106","4"
"Rarely","2016","Employed","(Married) couple without C. ","1467","0.364504615509188","0.349354780371766","0.37965445064661","2"
"Rarely","2016","Employed","1-pers.-HH","628","0.363702094197268","0.341721353281205","0.38568283511333","2"
"Rarely","2016","Employed","Couple + C. GT 16 ","723","0.356490025237888","0.335741343815533","0.377238706660244","2"
"Rarely","2016","Employed","Couple + C. LE 16 ","1889","0.379204305091","0.365609547720688","0.392799062461312","2"
"Rarely","2016","Employed","Couple + C. LE and GT 16","576","0.368129800503662","0.344295733595211","0.391963867412112","2"
"Rarely","2016","Employed","Single parent ","527","0.320031399234148","0.296649215288095","0.343413583180201","2"
"Rarely","2016","Not Employed","(Married) couple without C. ","1286","0.357152679403146","0.341200696071145","0.373104662735147","2"
"Rarely","2016","Not Employed","1-pers.-HH","432","0.269551684660595","0.248089334025769","0.291014035295421","2"
"Rarely","2016","Not Employed","Couple + C. GT 16 ","250","0.350587397787138","0.315214714171203","0.385960081403073","2"
"Rarely","2016","Not Employed","Couple + C. LE 16 ","302","0.359422683523075","0.327986841874124","0.390858525172025","2"
"Rarely","2016","Not Employed","Couple + C. LE and GT 16","175","0.363302214018562","0.321804523039168","0.404799904997956","2"
"Rarely","2016","Not Employed","Single parent ","175","0.295103114068836","0.259086123087177","0.331120105050495","2"
"Sometimes","2016","Employed","(Married) couple without C. ","1095","0.284686179509905","0.270481491784709","0.298890867235101","3"
"Sometimes","2016","Employed","Single parent ","455","0.307230593328099","0.284106169084456","0.330355017571742","3"
"Sometimes","2016","Employed","Couple + C. GT 16 ","597","0.291877864712769","0.272183415705268","0.31157231372027","3"
"Sometimes","2016","Employed","Couple + C. LE and GT 16","458","0.281985998873148","0.259749625440947","0.304222372305349","3"
"Sometimes","2016","Not Employed","1-pers.-HH","579","0.347100293756239","0.324074625574477","0.370125961938001","3"
"Sometimes","2016","Not Employed","Couple + C. GT 16 ","220","0.345888903440423","0.310627176643204","0.381150630237642","3"
"Sometimes","2016","Not Employed","Couple + C. LE 16 ","297","0.313521651448214","0.283127938008799","0.343915364887629","3"
"Sometimes","2016","Not Employed","Couple + C. LE and GT 16","171","0.311365715523344","0.271412387957791","0.351319043088898","3"
"Sometimes","2016","Employed","1-pers.-HH","534","0.276193039146625","0.255763577531004","0.296622500762246","3"
"Sometimes","2016","Employed","Couple + C. LE 16 ","1289","0.256977907355988","0.244734304309324","0.269221510402652","3"
"Sometimes","2016","Not Employed","(Married) couple without C. ","1026","0.298780627717484","0.283542311473576","0.314018943961393","3"
"Sometimes","2016","Not Employed","Single parent ","211","0.368083482300058","0.329997886566259","0.406169078033858","3"
"Very often","2016","Employed","(Married) couple without C. ","69","0.0177464192055777","0.0135904973872231","0.0219023410239323","5"
"Very often","2016","Employed","1-pers.-HH","70","0.0314518122514943","0.023476960229757","0.0394266642732316","5"
"Very often","2016","Employed","Couple + C. GT 16 ","45","0.0271431842096052","0.0201036482836644","0.0341827201355459","5"
"Very often","2016","Employed","Couple + C. LE and GT 16","39","0.0203907911187417","0.0134064217796323","0.027375160457851","5"
"Very often","2016","Employed","Couple + C. LE 16 ","58","0.00916180436271344","0.0064921664584393","0.0118314422669876","5"
"Very often","2016","Employed","Single parent ","67","0.0413771817140597","0.0313944664760698","0.0513598969520495","5"
"Very often","2016","Not Employed","(Married) couple without C. ","77","0.0268838951457097","0.0214991861438432","0.0322686041475762","5"
"Very often","2016","Not Employed","1-pers.-HH","104","0.053118866792115","0.0422712671777763","0.0639664664064538","5"
"Very often","2016","Not Employed","Couple + C. GT 16 ","21","","","","5"
"Very often","2016","Not Employed","Couple + C. LE and GT 16","13","","","","5"
"Very often","2016","Not Employed","Couple + C. LE 16 ","34","0.0285555004829342","0.0176438497012791","0.0394671512645893","5"
"Very often","2016","Not Employed","Single parent ","37","0.0567374809806065","0.0384687218834171","0.0750062400777958","5"
"Very rare","2016","Employed","1-pers.-HH","375","0.210746707979786","0.192111777357979","0.229381638601592","1"
"Very rare","2016","Not Employed","Couple + C. GT 16 ","134","0.161689756406053","0.134396639024235","0.18898287378787","1"
"Very rare","2016","Not Employed","Couple + C. LE 16 ","177","0.187783012913714","0.162197109332239","0.213368916495188","1"
"Very rare","2016","Not Employed","Couple + C. LE and GT 16","104","0.211487167592811","0.176252544240812","0.24672179094481","1"
"Very rare","2016","Employed","(Married) couple without C. ","982","0.258926432457362","0.245137868245789","0.272714996668935","1"
"Very rare","2016","Employed","Couple + C. GT 16 ","527","0.25148641023265","0.232691239489631","0.270281580975669","1"
"Very rare","2016","Employed","Couple + C. LE 16 ","1347","0.286941191318546","0.274267019035362","0.29961536360173","1"
"Very rare","2016","Employed","Couple + C. LE and GT 16","401","0.277947458847488","0.255808892976437","0.300086024718539","1"
"Very rare","2016","Not Employed","1-pers.-HH","287","0.176916607038975","0.158459325572595","0.195373888505356","1"
"Very rare","2016","Employed","Single parent ","259","0.203299476729702","0.183126962526244","0.22347199093316","1"
"Very rare","2016","Not Employed","(Married) couple without C. ","804","0.228486634172185","0.214508926964453","0.242464341379916","1"
"Very rare","2016","Not Employed","Single parent ","99","0.147460746188851","0.119461061491628","0.175460430886074","1"
"Often","2017","Employed","(Married) couple without C. ","323","0.0734445901885155","0.0658480717906153","0.0810411085864157","4"
"Often","2017","Employed","1-pers.-HH","220","0.0922110370077669","0.0801757762007271","0.104246297814807","4"
"Often","2017","Employed","Couple + C. GT 16 ","182","0.0695678800679972","0.059514148872794","0.0796216112632004","4"
"Often","2017","Employed","Couple + C. LE 16 ","329","0.0708737257997036","0.0638316542720439","0.0779157973273632","4"
"Often","2017","Employed","Single parent ","209","0.134896897840577","0.118073821397845","0.151719974283309","4"
"Often","2017","Not Employed","Couple + C. GT 16 ","89","0.14202895443683","0.117640432223698","0.166417476649962","4"
"Often","2017","Not Employed","Couple + C. LE 16 ","66","0.0932512878717451","0.0732384555399282","0.113264120203562","4"
"Often","2017","Not Employed","Single parent ","102","0.16930818396667","0.140566106308277","0.198050261625064","4"
"Often","2017","Employed","Couple + C. LE and GT 16","124","0.0652909444458893","0.0535130016895187","0.0770688872022599","4"
"Often","2017","Not Employed","(Married) couple without C. ","298","0.0913935630689707","0.0820717238531198","0.100715402284822","4"
"Often","2017","Not Employed","1-pers.-HH","281","0.164303811386287","0.146822430915508","0.181785191857067","4"
"Often","2017","Not Employed","Couple + C. LE and GT 16","49","0.0818586321141383","0.0586714502957364","0.10504581393254","4"
"Rarely","2017","Employed","1-pers.-HH","756","0.362784903910443","0.342784478404175","0.382785329416712","2"
"Rarely","2017","Employed","Couple + C. GT 16 ","941","0.378826551414034","0.359657210340708","0.397995892487361","2"
"Rarely","2017","Employed","(Married) couple without C. ","1764","0.396951720145269","0.382704049224609","0.41119939106593","2"
"Rarely","2017","Employed","Couple + C. LE 16 ","2028","0.419524410507191","0.405982154244124","0.433066666770257","2"
"Rarely","2017","Employed","Couple + C. LE and GT 16","654","0.403152041878924","0.37976522975443","0.426538854003417","2"
"Rarely","2017","Employed","Single parent ","504","0.318525820798199","0.29558190570875","0.341469735887648","2"
"Rarely","2017","Not Employed","(Married) couple without C. ","1394","0.375888477851071","0.360220371681977","0.391556584020166","2"
"Rarely","2017","Not Employed","1-pers.-HH","497","0.289308477405519","0.267916602874078","0.31070035193696","2"
"Rarely","2017","Not Employed","Single parent ","183","0.304946456935624","0.26966226762638","0.340230646244868","2"
"Rarely","2017","Not Employed","Couple + C. GT 16 ","270","0.358963233437135","0.325449162954923","0.392477303919346","2"
"Rarely","2017","Not Employed","Couple + C. LE 16 ","302","0.386885701383646","0.353366032043237","0.420405370724055","2"
"Rarely","2017","Not Employed","Couple + C. LE and GT 16","192","0.379673862280654","0.338627342665378","0.420720381895931","2"
"Sometimes","2017","Employed","(Married) couple without C. ","1222","0.270950815630951","0.258008182659752","0.28389344860215","3"
"Sometimes","2017","Employed","Couple + C. LE and GT 16","453","0.272651511478506","0.251420046393414","0.293882976563598","3"
"Sometimes","2017","Employed","Single parent ","508","0.30684190516233","0.284130500921378","0.329553309403283","3"
"Sometimes","2017","Not Employed","Couple + C. GT 16 ","244","0.292697654851702","0.260908945521291","0.324486364182112","3"
"Sometimes","2017","Not Employed","Couple + C. LE and GT 16","162","0.287658113637669","0.249371804359763","0.325944422915576","3"
"Sometimes","2017","Employed","1-pers.-HH","668","0.285388003468217","0.266602423321855","0.304173583614579","3"
"Sometimes","2017","Employed","Couple + C. GT 16 ","673","0.284516003715497","0.266686721905645","0.302345285525348","3"
"Sometimes","2017","Employed","Couple + C. LE 16 ","1271","0.229744652445388","0.218200541389758","0.241288763501017","3"
"Sometimes","2017","Not Employed","(Married) couple without C. ","1105","0.300827756317814","0.285992093966198","0.315663418669431","3"
"Sometimes","2017","Not Employed","1-pers.-HH","568","0.3229662766395","0.300905975605819","0.345026577673182","3"
"Sometimes","2017","Not Employed","Couple + C. LE 16 ","258","0.304473257631564","0.272801719365293","0.336144795897836","3"
"Sometimes","2017","Not Employed","Single parent ","209","0.316131264529893","0.28049605507159","0.351766473988195","3"
"Very often","2017","Employed","(Married) couple without C. ","84","0.0169792306302571","0.013217052620566","0.0207414086399483","5"
"Very often","2017","Employed","1-pers.-HH","85","0.0362198538446589","0.0284478333286383","0.0439918743606794","5"
"Very often","2017","Employed","Couple + C. GT 16 ","42","0.0126299564742341","0.00821708338381385","0.0170428295646543","5"
"Very often","2017","Employed","Couple + C. LE 16 ","77","0.0147090405343155","0.011405384295329","0.0180126967733021","5"
"Very often","2017","Employed","Couple + C. LE and GT 16","37","0.0142975910695064","0.0086376868294595","0.0199574953095532","5"
"Very often","2017","Employed","Single parent ","69","0.0463047797844715","0.0359560221266455","0.0566535374422974","5"
"Very often","2017","Not Employed","(Married) couple without C. ","72","0.0225012367640975","0.0177037122584015","0.0272987612697936","5"
"Very often","2017","Not Employed","1-pers.-HH","85","0.0471964430818732","0.0371922050814994","0.0572006810822469","5"
"Very often","2017","Not Employed","Couple + C. GT 16 ","20","","","","5"
"Very often","2017","Not Employed","Couple + C. LE 16 ","34","0.0361656560417579","0.0233161321464275","0.0490151799370883","5"
"Very often","2017","Not Employed","Couple + C. LE and GT 16","17","","","","5"
"Very often","2017","Not Employed","Single parent ","48","0.060721223291245","0.0424180358327016","0.0790244107497884","5"
"Very rare","2017","Employed","1-pers.-HH","491","0.223396201768914","0.206069765264575","0.240722638273253","1"
"Very rare","2017","Employed","Couple + C. GT 16 ","622","0.254459608328238","0.237247837558983","0.271671379097493","1"
"Very rare","2017","Employed","Couple + C. LE 16 ","1396","0.265148170713402","0.253034810368915","0.277261531057889","1"
"Very rare","2017","Not Employed","1-pers.-HH","295","0.176224991486821","0.158250121797227","0.194199861176415","1"
"Very rare","2017","Not Employed","Couple + C. GT 16 ","164","0.177385930201528","0.150697785949911","0.204074074453145","1"
"Very rare","2017","Not Employed","Couple + C. LE 16 ","151","0.179224097071287","0.152827486627168","0.205620707515405","1"
"Very rare","2017","Not Employed","Couple + C. LE and GT 16","117","0.228900517697579","0.193366890517701","0.264434144877456","1"
"Very rare","2017","Employed","(Married) couple without C. ","1137","0.241673643405007","0.229207224677254","0.25414006213276","1"
"Very rare","2017","Employed","Couple + C. LE and GT 16","422","0.244607911127175","0.224113936024156","0.265101886230195","1"
"Very rare","2017","Employed","Single parent ","294","0.193430596414422","0.173979057804207","0.212882135024637","1"
"Very rare","2017","Not Employed","(Married) couple without C. ","802","0.209388965998046","0.196227198022327","0.222550733973765","1"
"Very rare","2017","Not Employed","Single parent ","112","0.148892871276569","0.121610112484687","0.17617563006845","1"
"Often","2018","Employed","(Married) couple without C. ","321","0.0739715743190243","0.0662312079865155","0.081711940651533","4"
"Often","2018","Employed","1-pers.-HH","240","0.0954887566429391","0.0835633327350414","0.107414180550837","4"
"Often","2018","Employed","Couple + C. GT 16 ","158","0.0721622766292029","0.06162626599944","0.0826982872589659","4"
"Often","2018","Employed","Couple + C. LE 16 ","293","0.0578274462982779","0.0511881054142972","0.0644667871822585","4"
"Often","2018","Employed","Couple + C. LE and GT 16","121","0.074658911909052","0.0620941001744664","0.0872237236436376","4"
"Often","2018","Employed","Single parent ","195","0.120636274287869","0.104499595599243","0.136772952976494","4"
"Often","2018","Not Employed","Couple + C. GT 16 ","74","0.103150392412502","0.0805214837617282","0.125779301063277","4"
"Often","2018","Not Employed","Single parent ","122","0.199450592748752","0.168636912768037","0.230264272729468","4"
"Often","2018","Not Employed","1-pers.-HH","277","0.147036626651673","0.130653611942536","0.16341964136081","4"
"Often","2018","Not Employed","Couple + C. LE 16 ","79","0.156463026006764","0.129434256166019","0.183491795847509","4"
"Often","2018","Not Employed","Couple + C. LE and GT 16","53","0.0904885517209778","0.0657117423083277","0.115265361133628","4"
"Often","2018","Not Employed","(Married) couple without C. ","295","0.0845173687599873","0.0754157233394339","0.0936190141805407","4"
"Rarely","2018","Employed","(Married) couple without C. ","1689","0.38167868969437","0.367311461526116","0.396045917862623","2"
"Rarely","2018","Employed","1-pers.-HH","788","0.34802667738868","0.328697565407189","0.367355789370171","2"
"Rarely","2018","Employed","Couple + C. GT 16 ","906","0.392796076515314","0.372910603350939","0.412681549679689","2"
"Rarely","2018","Employed","Couple + C. LE and GT 16","654","0.389698503958862","0.366385361321","0.413011646596724","2"
"Rarely","2018","Employed","Couple + C. LE 16 ","1911","0.41574491473173","0.401726223854795","0.429763605608665","2"
"Rarely","2018","Employed","Single parent ","488","0.313063679820622","0.290088151719325","0.33603920792192","2"
"Rarely","2018","Not Employed","(Married) couple without C. ","1402","0.384957619891037","0.369036234489324","0.400879005292751","2"
"Rarely","2018","Not Employed","1-pers.-HH","485","0.286667736709028","0.265748241199961","0.307587232218095","2"
"Rarely","2018","Not Employed","Single parent ","177","0.239577168060634","0.206663057802913","0.272491278318354","2"
"Rarely","2018","Not Employed","Couple + C. LE 16 ","218","0.301354027585792","0.267216234970655","0.335491820200928","2"
"Rarely","2018","Not Employed","Couple + C. GT 16 ","254","0.402738211938043","0.366249196968366","0.43922722690772","2"
"Rarely","2018","Not Employed","Couple + C. LE and GT 16","197","0.399593653276779","0.357290143132234","0.441897163421325","2"
"Sometimes","2018","Employed","(Married) couple without C. ","1155","0.264010252290658","0.250973686410036","0.277046818171281","3"
"Sometimes","2018","Employed","Couple + C. LE and GT 16","436","0.270888127467179","0.249643148526175","0.292133106408184","3"
"Sometimes","2018","Not Employed","Couple + C. LE and GT 16","140","0.258636807812691","0.220818233546601","0.29645538207878","3"
"Sometimes","2018","Employed","1-pers.-HH","661","0.282121807650341","0.263860392453342","0.300383222847341","3"
"Sometimes","2018","Employed","Couple + C. LE 16 ","1197","0.245205041368473","0.232968126779891","0.257441955957056","3"
"Sometimes","2018","Employed","Single parent ","501","0.313314619515422","0.290334083689099","0.336295155341744","3"
"Sometimes","2018","Not Employed","(Married) couple without C. ","991","0.293086855933829","0.278193139761591","0.307980572106066","3"
"Sometimes","2018","Not Employed","1-pers.-HH","617","0.346578738770609","0.32456400418747","0.368593473353748","3"
"Sometimes","2018","Not Employed","Couple + C. GT 16 ","200","0.272653379089501","0.239521618782836","0.305785139396166","3"
"Sometimes","2018","Not Employed","Couple + C. LE 16 ","232","0.363382322589301","0.327598263614944","0.399166381563657","3"
"Sometimes","2018","Employed","Couple + C. GT 16 ","631","0.274767976810472","0.256591629257913","0.292944324363032","3"
"Sometimes","2018","Not Employed","Single parent ","188","0.281673265148372","0.246986351329822","0.316360178966922","3"
"Very often","2018","Employed","(Married) couple without C. ","72","0.0185159912647942","0.014529121741225","0.0225028607883635","5"
"Very often","2018","Employed","1-pers.-HH","86","0.034278622769707","0.0268956999816307","0.0416615455577833","5"
"Very often","2018","Employed","Couple + C. GT 16 ","38","0.0202959236571375","0.0145542706592154","0.0260375766550596","5"
"Very often","2018","Employed","Couple + C. LE 16 ","62","0.0126597327898586","0.00947964997334584","0.0158398156063713","5"
"Very often","2018","Employed","Couple + C. LE and GT 16","17","","","","5"
"Very often","2018","Employed","Single parent ","62","0.0418859343242253","0.0319608631063493","0.0518110055421014","5"
"Very often","2018","Not Employed","(Married) couple without C. ","75","0.0246362467966272","0.0195640925411777","0.0297084010520767","5"
"Very often","2018","Not Employed","1-pers.-HH","108","0.0497859156506612","0.0397240191501715","0.0598478121511509","5"
"Very often","2018","Not Employed","Couple + C. LE 16 ","29","","","","5"
"Very often","2018","Not Employed","Single parent ","45","0.105355293836816","0.0816805487460966","0.129030038927534","5"
"Very often","2018","Not Employed","Couple + C. LE and GT 16","9","","","","5"
"Very often","2018","Not Employed","Couple + C. GT 16 ","27","","","","5"
"Very rare","2018","Employed","(Married) couple without C. ","1155","0.261823492431153","0.248821756506942","0.274825228355365","1"
"Very rare","2018","Employed","1-pers.-HH","558","0.240084135548332","0.222751875002411","0.257416396094254","1"
"Very rare","2018","Employed","Couple + C. GT 16 ","584","0.239977746387873","0.222588381771282","0.257367111004465","1"
"Very rare","2018","Employed","Couple + C. LE 16 ","1285","0.26856286481166","0.255956083499952","0.281169646123368","1"
"Very rare","2018","Not Employed","1-pers.-HH","308","0.169930982218028","0.152556604833013","0.187305359603043","1"
"Very rare","2018","Not Employed","Couple + C. GT 16 ","139","0.18529310655398","0.156386395417383","0.214199817690578","1"
"Very rare","2018","Not Employed","Couple + C. LE 16 ","136","0.136772657838272","0.111208552821204","0.162336762855341","1"
"Very rare","2018","Not Employed","Couple + C. LE and GT 16","116","0.233464491164382","0.196928488243791","0.270000494084972","1"
"Very rare","2018","Not Employed","Single parent ","114","0.173943680205427","0.144712860899614","0.203174499511239","1"
"Very rare","2018","Employed","Couple + C. LE and GT 16","453","0.253381929123797","0.232589688042167","0.274174170205426","1"
"Very rare","2018","Employed","Single parent ","319","0.211099492051862","0.19088114569571","0.231317838408014","1"
"Very rare","2018","Not Employed","(Married) couple without C. ","825","0.212801908618519","0.199409717160612","0.226194100076427","1"
"Often","2019","Employed","(Married) couple without C. ","320","0.0725840050640875","0.0653335137813984","0.0798344963467765","4"
"Often","2019","Employed","1-pers.-HH","255","0.104937800645216","0.0927348748347482","0.117140726455683","4"
"Often","2019","Employed","Couple + C. GT 16 ","158","0.0691907199237005","0.0587624643198028","0.0796189755275981","4"
"Often","2019","Employed","Couple + C. LE 16 ","276","0.06150925419773","0.0545410990291073","0.0684774093663527","4"
"Often","2019","Employed","Couple + C. LE and GT 16","112","0.0631694297633635","0.0515506357391227","0.0747882237876042","4"
"Often","2019","Not Employed","1-pers.-HH","290","0.150529122193958","0.134154553548558","0.166903690839358","4"
"Often","2019","Not Employed","Couple + C. GT 16 ","75","0.0988696583553212","0.0767420321553045","0.120997284555338","4"
"Often","2019","Not Employed","Couple + C. LE and GT 16","59","0.129006079586875","0.099712209645535","0.158299949528215","4"
"Often","2019","Not Employed","Single parent ","92","0.168762976856221","0.138642912433551","0.198883041278891","4"
"Often","2019","Employed","Single parent ","172","0.130691762297379","0.113472870749625","0.147910653845133","4"
"Often","2019","Not Employed","Couple + C. LE 16 ","66","0.0937085182130358","0.070988271853183","0.116428764572889","4"
"Often","2019","Not Employed","(Married) couple without C. ","295","0.0873173738096762","0.0781161815709726","0.0965185660483797","4"
"Rarely","2019","Employed","(Married) couple without C. ","1856","0.373864906473137","0.360344148051863","0.387385664894411","2"
"Rarely","2019","Employed","1-pers.-HH","847","0.374061306509625","0.354794546991337","0.393328066027913","2"
"Rarely","2019","Employed","Couple + C. GT 16 ","882","0.418446502050959","0.398175640961566","0.438717363140353","2"
"Rarely","2019","Employed","Couple + C. LE and GT 16","650","0.411393049941373","0.387890325128986","0.434895774753759","2"
"Rarely","2019","Employed","Couple + C. LE 16 ","1807","0.391815353944995","0.377657708352235","0.405972999537755","2"
"Rarely","2019","Employed","Single parent ","507","0.325754915737565","0.301813569387593","0.349696262087537","2"
"Rarely","2019","Not Employed","(Married) couple without C. ","1327","0.362389442073323","0.346721953083497","0.378056931063149","2"
"Rarely","2019","Not Employed","Couple + C. GT 16 ","263","0.38874807816931","0.352610940563235","0.424885215775384","2"
"Rarely","2019","Not Employed","Couple + C. LE and GT 16","173","0.313187408899514","0.272656590834031","0.353718226964997","2"
"Rarely","2019","Not Employed","Single parent ","171","0.286100545678432","0.249756544608093","0.322444546748772","2"
"Rarely","2019","Not Employed","Couple + C. LE 16 ","208","0.313207528164538","0.27704836167292","0.349366694656155","2"
"Rarely","2019","Not Employed","1-pers.-HH","500","0.26548939873146","0.245268149475808","0.285710647987112","2"
"Sometimes","2019","Employed","(Married) couple without C. ","1297","0.272647018929706","0.260202369465486","0.285091668393926","3"
"Sometimes","2019","Not Employed","Couple + C. LE and GT 16","141","0.293116054201915","0.253336678724022","0.332895429679807","3"
"Sometimes","2019","Employed","Couple + C. LE 16 ","1128","0.246020446414806","0.233529424487521","0.258511468342092","3"
"Sometimes","2019","Employed","Couple + C. LE and GT 16","455","0.271384487367064","0.250146235650468","0.292622739083661","3"
"Sometimes","2019","Employed","Single parent ","454","0.307395107807668","0.28382370447659","0.330966511138746","3"
"Sometimes","2019","Not Employed","(Married) couple without C. ","1044","0.307517210190734","0.29247633576683","0.322558084614639","3"
"Sometimes","2019","Not Employed","1-pers.-HH","612","0.352803883649767","0.330922741565823","0.374685025733711","3"
"Sometimes","2019","Not Employed","Couple + C. LE 16 ","189","0.284739888021297","0.24955584767684","0.319923928365754","3"
"Sometimes","2019","Employed","1-pers.-HH","706","0.269353523250696","0.251689632845657","0.287017413655734","3"
"Sometimes","2019","Not Employed","Single parent ","191","0.319471937915316","0.28197513450851","0.356968741322122","3"
"Sometimes","2019","Not Employed","Couple + C. GT 16 ","197","0.263102207185877","0.230460311188227","0.295744103183528","3"
"Sometimes","2019","Employed","Couple + C. GT 16 ","621","0.278605484926189","0.260183405959716","0.297027563892661","3"
"Very often","2019","Employed","(Married) couple without C. ","75","0.0203754092096512","0.0164272678959105","0.0243235505233919","5"
"Very often","2019","Employed","1-pers.-HH","72","0.0244981960602269","0.0183428499870347","0.0306535421334191","5"
"Very often","2019","Employed","Couple + C. GT 16 ","24","","","","5"
"Very often","2019","Employed","Couple + C. LE and GT 16","13","","","","5"
"Very often","2019","Employed","Couple + C. LE 16 ","67","0.0166223666988716","0.0129143713755933","0.0203303620221498","5"
"Very often","2019","Employed","Single parent ","56","0.034441433982476","0.025125549188392","0.0437573187765601","5"
"Very often","2019","Not Employed","(Married) couple without C. ","61","0.0188216514990064","0.0143923349188859","0.023250968079127","5"
"Very often","2019","Not Employed","Single parent ","36","0.0736061681510265","0.0526066272260225","0.0946057090760305","5"
"Very often","2019","Not Employed","Couple + C. LE 16 ","26","","","","5"
"Very often","2019","Not Employed","1-pers.-HH","94","0.0449429161514541","0.0354558780301568","0.0544299542727514","5"
"Very often","2019","Not Employed","Couple + C. GT 16 ","27","","","","5"
"Very often","2019","Not Employed","Couple + C. LE and GT 16","17","","","","5"
"Very rare","2019","Employed","(Married) couple without C. ","1371","0.260528660323418","0.248262797425264","0.272794523221572","1"
"Very rare","2019","Employed","1-pers.-HH","543","0.227149173534237","0.210466148469088","0.243832198599385","1"
"Very rare","2019","Employed","Couple + C. GT 16 ","590","0.220101253003958","0.203076227965812","0.237126278042105","1"
"Very rare","2019","Employed","Couple + C. LE 16 ","1289","0.284032578743597","0.270953917407926","0.297111240079268","1"
"Very rare","2019","Employed","Couple + C. LE and GT 16","454","0.244534621596118","0.224006249623007","0.265062993569228","1"
"Very rare","2019","Employed","Single parent ","283","0.201716780174912","0.181217259809104","0.22221630054072","1"
"Very rare","2019","Not Employed","(Married) couple without C. ","889","0.22395432242726","0.210366268970625","0.237542375883896","1"
"Very rare","2019","Not Employed","1-pers.-HH","336","0.18623467927336","0.16840821459137","0.20406114395535","1"
"Very rare","2019","Not Employed","Couple + C. GT 16 ","137","0.214556171076467","0.184123675033873","0.244988667119061","1"
"Very rare","2019","Not Employed","Couple + C. LE 16 ","143","0.276667195643852","0.241790328527693","0.311544062760011","1"
"Very rare","2019","Not Employed","Couple + C. LE and GT 16","113","0.23271701010421","0.195788996432352","0.269645023776067","1"
"Very rare","2019","Not Employed","Single parent ","104","0.152058371399004","0.123181973709098","0.18093476908891","1"
