"plh0187","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Often","2013","Not Working","general elemantary","191","0.136925966939018","0.118695840752963","0.155156093125072"
"Often","2013","Not Working","middle vocational","508","0.125235447709655","0.115525984457183","0.134944910962128"
"Often","2013","Not Working","vocational + Abi","51","0.128638527303924","0.0937128011144251","0.163564253493424"
"Often","2013","Not Working","higher vocational","62","0.152667512433026","0.12042459090168","0.184910433964372"
"Often","2013","Not Working","higher education","123","0.0868168775684906","0.0724476606818489","0.101186094455132"
"Very often","2013","Full Time","in school","","","",""
"Very often","2013","Full Time","inadequately","","","",""
"Very often","2013","Full Time","general elemantary","20","","",""
"Very often","2013","Full Time","middle vocational","93","0.0199331996988574","0.0158135995076443","0.0240527998900706"
"Very often","2013","Full Time","vocational + Abi","16","","",""
"Very often","2013","Full Time","higher vocational","12","","",""
"Very often","2013","Full Time","higher education","37","0.0158819729938481","0.0113017239098219","0.0204622220778743"
"Very often","2013","Part Time","in school","1","","",""
"Very often","2013","Part Time","inadequately","4","","",""
"Very often","2013","Part Time","general elemantary","28","","",""
"Very often","2013","Part Time","middle vocational","120","0.0338474304500766","0.0279671085481559","0.0397277523519973"
"Very often","2013","Part Time","vocational + Abi","21","","",""
"Very often","2013","Part Time","higher vocational","8","","",""
"Very often","2013","Part Time","higher education","23","","",""
"Very often","2013","Not Working","in school","7","","",""
"Very often","2013","Not Working","inadequately","19","","",""
"Very often","2013","Not Working","general elemantary","79","0.0567044203310449","0.044439772040697","0.0689690686213929"
"Very often","2013","Not Working","middle vocational","154","0.0309777757335809","0.0258952687679483","0.0360602826992135"
"Very often","2013","Not Working","vocational + Abi","10","","",""
"Very often","2013","Not Working","higher vocational","10","","",""
"Very often","2013","Not Working","higher education","29","","",""
"Very rare","2014","Full Time","in school","1","","",""
"Very rare","2014","Full Time","inadequately","35","0.457020341039747","0.354103515603888","0.559937166475607"
"Very rare","2014","Full Time","general elemantary","204","0.263113787903235","0.232232557701775","0.293995018104694"
"Very rare","2014","Full Time","middle vocational","1229","0.275717463944662","0.262686962697991","0.288747965191334"
"Very rare","2014","Full Time","vocational + Abi","269","0.306814981271721","0.276835161735143","0.336794800808298"
"Very rare","2014","Full Time","higher vocational","205","0.239013267710633","0.209102874578267","0.268923660842999"
"Very rare","2014","Full Time","higher education","842","0.278508318223435","0.262378700765559","0.294637935681311"
"Very rare","2014","Part Time","in school","12","","",""
"Very rare","2014","Part Time","inadequately","17","","",""
"Very rare","2014","Part Time","general elemantary","141","0.192601347597155","0.165676196072888","0.219526499121422"
"Very rare","2014","Part Time","middle vocational","679","0.193146853126953","0.180153543360925","0.20614016289298"
"Very rare","2014","Part Time","vocational + Abi","130","0.188872992988844","0.160614844090035","0.217131141887652"
"Very rare","2014","Part Time","higher vocational","69","0.151999085253351","0.114757116576854","0.189241053929848"
"Very rare","2014","Part Time","higher education","350","0.212313163681336","0.192816064836087","0.231810262526586"
"Very rare","2014","Not Working","in school","80","0.214999175643616","0.172968292764537","0.257030058522695"
"Very rare","2014","Not Working","inadequately","39","0.0957532891463626","0.0613487891626477","0.130157789130077"
"Very rare","2014","Not Working","general elemantary","281","0.183612479643861","0.164065001268837","0.203159958018884"
"Very rare","2014","Not Working","middle vocational","983","0.210264917111441","0.198366844331165","0.222162989891717"
"Very rare","2014","Not Working","vocational + Abi","76","0.18156637680848","0.14406954978802","0.21906320382894"
"Very rare","2014","Not Working","higher vocational","95","0.219287421126288","0.181310642922918","0.257264199329658"
"Very rare","2014","Not Working","higher education","384","0.253381210448362","0.231880219267146","0.274882201629578"
"Rarely","2014","Full Time","in school","1","","",""
"Rarely","2014","Full Time","inadequately","22","","",""
"Rarely","2014","Full Time","general elemantary","280","0.338692048431813","0.305500543298423","0.371883553565202"
"Rarely","2014","Full Time","middle vocational","1723","0.365642211362301","0.351598875604073","0.379685547120528"
"Rarely","2014","Full Time","vocational + Abi","316","0.337847685346561","0.30710048525454","0.368594885438582"
"Rarely","2014","Full Time","higher vocational","306","0.413242954845738","0.378708352498673","0.447777557192803"
"Rarely","2014","Full Time","higher education","1148","0.386072799753465","0.368554887039059","0.403590712467871"
"Rarely","2014","Part Time","in school","16","","",""
"Rarely","2014","Part Time","inadequately","38","0.222758563063864","0.152306961756448","0.29321016437128"
"Rarely","2014","Part Time","general elemantary","268","0.303880886479988","0.272477393513294","0.335284379446683"
"Rarely","2014","Part Time","middle vocational","1220","0.348741304501337","0.33305548595633","0.364427123046345"
"Rarely","2014","Part Time","vocational + Abi","283","0.39160890258699","0.356369214933205","0.426848590240776"
"Rarely","2014","Part Time","higher vocational","130","0.387983561525759","0.337435769580063","0.438531353471455"
"Rarely","2014","Part Time","higher education","655","0.388120615553551","0.36488677497806","0.411354456129042"
"Rarely","2014","Not Working","in school","139","0.425474615055251","0.374891392127893","0.476057837982609"
"Rarely","2014","Not Working","inadequately","53","0.133903269131647","0.0940857936996877","0.173720744563606"
"Rarely","2014","Not Working","general elemantary","438","0.299852197376407","0.276718771780655","0.32298562297216"
"Rarely","2014","Not Working","middle vocational","1468","0.321552589751057","0.307915032157709","0.335190147344406"
"Rarely","2014","Not Working","vocational + Abi","131","0.325313729509128","0.279742871368587","0.370884587649669"
"Rarely","2014","Not Working","higher vocational","168","0.356252193109698","0.312297796334786","0.400206589884611"
"Rarely","2014","Not Working","higher education","603","0.366182103616625","0.342366991707155","0.389997215526095"
"Sometimes","2014","Full Time","in school","2","","",""
"Sometimes","2014","Full Time","inadequately","20","","",""
"Sometimes","2014","Full Time","general elemantary","206","0.272161986766422","0.240947681424027","0.303376292108818"
"Sometimes","2014","Full Time","middle vocational","1151","0.25365210360344","0.240964930410776","0.266339276796105"
"Sometimes","2014","Full Time","vocational + Abi","232","0.271368340500983","0.242461557807749","0.300275123194216"
"Sometimes","2014","Full Time","higher vocational","206","0.277515028483667","0.246111370680436","0.308918686286899"
"Sometimes","2014","Full Time","higher education","745","0.253646449247255","0.23799062226826","0.269302276226251"
"Sometimes","2014","Part Time","in school","32","0.377935571092679","0.269635361484082","0.486235780701276"
"Sometimes","2014","Part Time","inadequately","48","0.452103538961863","0.367835304920504","0.536371773003222"
"Sometimes","2014","Part Time","general elemantary","264","0.310556586746563","0.278962618959609","0.342150554533517"
"Sometimes","2014","Part Time","middle vocational","1144","0.323874553802015","0.308472423977004","0.339276683627027"
"Sometimes","2014","Part Time","vocational + Abi","209","0.28273572430832","0.250223679074517","0.315247769542124"
"Sometimes","2014","Part Time","higher vocational","116","0.321443341463621","0.272997192724562","0.36988949020268"
"Sometimes","2014","Part Time","higher education","501","0.28760778083293","0.266027125035964","0.309188436629895"
"Sometimes","2014","Not Working","in school","109","0.246804101172259","0.20269327232776","0.290914930016758"
"Sometimes","2014","Not Working","inadequately","110","0.442520093796781","0.384446856283614","0.500593331309948"
"Sometimes","2014","Not Working","general elemantary","488","0.32214515788451","0.298552024654303","0.345738291114716"
"Sometimes","2014","Not Working","middle vocational","1421","0.322964791517004","0.309311551835446","0.336618031198561"
"Sometimes","2014","Not Working","vocational + Abi","133","0.331320976032669","0.285536485049931","0.377105467015407"
"Sometimes","2014","Not Working","higher vocational","142","0.312443806630018","0.269902999152453","0.354984614107584"
"Sometimes","2014","Not Working","higher education","414","0.285016481324737","0.262701073782651","0.307331888866824"
"Often","2014","Full Time","in school","1","","",""
"Often","2014","Full Time","inadequately","9","","",""
"Often","2014","Full Time","general elemantary","74","0.10513139692346","0.0836200092508344","0.126642784596086"
"Often","2014","Full Time","middle vocational","340","0.0929293502779016","0.0844634726724871","0.101395227883316"
"Often","2014","Full Time","vocational + Abi","69","0.0643819979587591","0.0484269667111087","0.0803370292064095"
"Often","2014","Full Time","higher vocational","57","0.0634228923704492","0.0463299288723735","0.0805158558685248"
"Often","2014","Full Time","higher education","190","0.0689820887518152","0.0598633136195315","0.0781008638840989"
"Often","2014","Part Time","in school","16","","",""
"Often","2014","Part Time","inadequately","18","","",""
"Often","2014","Part Time","general elemantary","111","0.134299748972739","0.111018522403268","0.15758097554221"
"Often","2014","Part Time","middle vocational","386","0.101882751099848","0.0919265060816718","0.111838996118025"
"Often","2014","Part Time","vocational + Abi","83","0.0966519480322092","0.0753191800902824","0.117984715974136"
"Often","2014","Part Time","higher vocational","35","0.126186484166241","0.0917411992027266","0.160631769129756"
"Often","2014","Part Time","higher education","136","0.0876401495209495","0.0741586135037488","0.10112168553815"
"Often","2014","Not Working","in school","29","","",""
"Often","2014","Not Working","inadequately","57","0.231946557072288","0.182596845765486","0.28129626837909"
"Often","2014","Not Working","general elemantary","211","0.135421758707421","0.118145971722728","0.152697545692113"
"Often","2014","Not Working","middle vocational","466","0.109585652565606","0.100465010319378","0.118706294811835"
"Often","2014","Not Working","vocational + Abi","51","0.125870153091901","0.0936049480673364","0.158135358116466"
"Often","2014","Not Working","higher vocational","41","0.0849637551530149","0.0593719059815577","0.110555604324472"
"Often","2014","Not Working","higher education","132","0.0675230606871676","0.0551189129496376","0.0799272084246976"
"Very often","2014","Full Time","in school","","","",""
"Very often","2014","Full Time","inadequately","4","","",""
"Very often","2014","Full Time","general elemantary","17","","",""
"Very often","2014","Full Time","middle vocational","75","0.0120588708116951","0.00887618453145358","0.0152415570919367"
"Very often","2014","Full Time","vocational + Abi","23","","",""
"Very often","2014","Full Time","higher vocational","7","","",""
"Very often","2014","Full Time","higher education","42","0.0127903440240293","0.00874705182289232","0.0168336362251662"
"Very often","2014","Part Time","in school","1","","",""
"Very often","2014","Part Time","inadequately","13","","",""
"Very often","2014","Part Time","general elemantary","40","0.0586614302035543","0.0426166513512152","0.0747062090558933"
"Very often","2014","Part Time","middle vocational","117","0.0323545374698467","0.0265307642442567","0.0381783106954368"
"Very often","2014","Part Time","vocational + Abi","32","0.0401304320836365","0.025960839069386","0.054300025097887"
"Very often","2014","Part Time","higher vocational","7","","",""
"Very often","2014","Part Time","higher education","48","0.0243182904112332","0.0169744143175632","0.0316621665049033"
"Very often","2014","Not Working","in school","10","","",""
"Very often","2014","Not Working","inadequately","22","","",""
"Very often","2014","Not Working","general elemantary","89","0.058968406387802","0.0470750820456834","0.0708617307299207"
"Very often","2014","Not Working","middle vocational","168","0.0356320490548915","0.0302195942791496","0.0410445038306334"
"Very often","2014","Not Working","vocational + Abi","15","","",""
"Very often","2014","Not Working","higher vocational","10","","",""
"Very often","2014","Not Working","higher education","39","0.027897143923108","0.0197565179502527","0.0360377698959632"
"Very rare","2015","Full Time","in school","","","",""
"Very rare","2015","Full Time","inadequately","19","","",""
"Very rare","2015","Full Time","general elemantary","206","0.31857602407418","0.283348777156434","0.353803270991925"
"Very rare","2015","Full Time","middle vocational","1095","0.24779386634949","0.234694882402272","0.260892850296709"
"Very rare","2015","Full Time","vocational + Abi","235","0.235330082287152","0.207413515506442","0.263246649067861"
"Very rare","2015","Full Time","higher vocational","192","0.237520288582957","0.20710417838826","0.267936398777654"
"Very rare","2015","Full Time","higher education","800","0.280626131300004","0.263948165079803","0.297304097520205"
"Very rare","2015","Part Time","in school","13","","",""
"Very rare","2015","Part Time","inadequately","9","","",""
"Very rare","2015","Part Time","general elemantary","136","0.205353937154522","0.175256228862907","0.235451645446137"
"Very rare","2015","Part Time","middle vocational","652","0.191001838342956","0.177741963861718","0.204261712824194"
"Very rare","2015","Part Time","vocational + Abi","158","0.249222315839455","0.217735537338763","0.280709094340148"
"Very rare","2015","Part Time","higher vocational","68","0.160679072144034","0.121928133459727","0.199430010828342"
"Very rare","2015","Part Time","higher education","352","0.218578182736663","0.198440708207725","0.238715657265602"
"Very rare","2015","Not Working","in school","49","0.170781162419401","0.126464936379712","0.21509738845909"
"Very rare","2015","Not Working","inadequately","35","0.122931038737854","0.0812145968507961","0.164647480624912"
"Very rare","2015","Not Working","general elemantary","228","0.173226811749588","0.15271778897824","0.193735834520935"
"Very rare","2015","Not Working","middle vocational","832","0.193014277761112","0.180969011453255","0.205059544068968"
"Very rare","2015","Not Working","vocational + Abi","77","0.182659684492097","0.141887746445521","0.223431622538674"
"Very rare","2015","Not Working","higher vocational","89","0.185803212229822","0.149125898605228","0.222480525854416"
"Very rare","2015","Not Working","higher education","348","0.266113968480628","0.243591698997393","0.288636237963863"
"Rarely","2015","Full Time","in school","1","","",""
"Rarely","2015","Full Time","inadequately","24","","",""
"Rarely","2015","Full Time","general elemantary","241","0.307058524240749","0.272182874128827","0.341934174352672"
"Rarely","2015","Full Time","middle vocational","1631","0.396217795073602","0.381377892777827","0.411057697369378"
"Rarely","2015","Full Time","vocational + Abi","343","0.440522241984765","0.407851303158493","0.473193180811037"
"Rarely","2015","Full Time","higher vocational","310","0.440538896244908","0.405056229747801","0.476021562742016"
"Rarely","2015","Full Time","higher education","1122","0.394470580273898","0.376328936293514","0.412612224254281"
"Rarely","2015","Part Time","in school","29","","",""
"Rarely","2015","Part Time","inadequately","23","","",""
"Rarely","2015","Part Time","general elemantary","208","0.29804541654925","0.263966107998981","0.332124725099519"
"Rarely","2015","Part Time","middle vocational","1212","0.341404411255395","0.325409168157508","0.357399654353282"
"Rarely","2015","Part Time","vocational + Abi","247","0.350475919238658","0.315745837298902","0.385206001178413"
"Rarely","2015","Part Time","higher vocational","117","0.339219945052493","0.289261639937878","0.389178250167108"
"Rarely","2015","Part Time","higher education","649","0.392652525366015","0.368857748045258","0.416447302686772"
"Rarely","2015","Not Working","in school","105","0.369377107434831","0.312540511313764","0.426213703555899"
"Rarely","2015","Not Working","inadequately","50","0.167617491146759","0.120162624939227","0.215072357354291"
"Rarely","2015","Not Working","general elemantary","356","0.255565612859084","0.231927726473745","0.279203499244422"
"Rarely","2015","Not Working","middle vocational","1389","0.332818928583744","0.318437082716777","0.347200774450711"
"Rarely","2015","Not Working","vocational + Abi","91","0.275820819871866","0.228660680113716","0.322980959630017"
"Rarely","2015","Not Working","higher vocational","149","0.326371679987792","0.282156375549257","0.370586984426327"
"Rarely","2015","Not Working","higher education","534","0.342232714164079","0.318052457868573","0.366412970459584"
"Sometimes","2015","Full Time","in school","1","","",""
"Sometimes","2015","Full Time","inadequately","30","0.329900921198869","0.228134983325654","0.431666859072083"
"Sometimes","2015","Full Time","general elemantary","157","0.264993196235297","0.231625479054076","0.298360913416518"
"Sometimes","2015","Full Time","middle vocational","1063","0.270588628428834","0.257109403075291","0.284067853782378"
"Sometimes","2015","Full Time","vocational + Abi","235","0.254074270196986","0.225424943592751","0.282723596801221"
"Sometimes","2015","Full Time","higher vocational","186","0.245306179385835","0.214553793759134","0.276058565012536"
"Sometimes","2015","Full Time","higher education","675","0.249710652084771","0.233643658102412","0.26577764606713"
"Sometimes","2015","Part Time","in school","23","","",""
"Sometimes","2015","Part Time","inadequately","34","0.34518901389936","0.247507168409272","0.442870859389449"
"Sometimes","2015","Part Time","general elemantary","229","0.326921249213502","0.291971057794598","0.361871440632406"
"Sometimes","2015","Part Time","middle vocational","1072","0.33416049108197","0.318249061433029","0.350071920730911"
"Sometimes","2015","Part Time","vocational + Abi","226","0.281904797361263","0.249154041039541","0.314655553682986"
"Sometimes","2015","Part Time","higher vocational","124","0.348592454890369","0.298309136911545","0.398875772869193"
"Sometimes","2015","Part Time","higher education","467","0.2803067735029","0.258421633145759","0.302191913860041"
"Sometimes","2015","Not Working","in school","92","0.355146886557604","0.298790568322213","0.411503204792996"
"Sometimes","2015","Not Working","inadequately","70","0.352205012795163","0.291520737424868","0.412889288165459"
"Sometimes","2015","Not Working","general elemantary","440","0.350265000710753","0.324412014074904","0.376117987346602"
"Sometimes","2015","Not Working","middle vocational","1295","0.315639470150994","0.301454550095991","0.329824390205998"
"Sometimes","2015","Not Working","vocational + Abi","119","0.374541190518942","0.323468622709408","0.425613758328476"
"Sometimes","2015","Not Working","higher vocational","141","0.35098158528125","0.305974914061341","0.395988256501158"
"Sometimes","2015","Not Working","higher education","430","0.278313668765154","0.255473173746681","0.301154163783627"
"Often","2015","Full Time","in school","","","",""
"Often","2015","Full Time","inadequately","5","","",""
"Often","2015","Full Time","general elemantary","52","0.096015233442617","0.0737404196818774","0.118290047203357"
"Often","2015","Full Time","middle vocational","315","0.0693589870018048","0.0616505493622151","0.0770674246413946"
"Often","2015","Full Time","vocational + Abi","56","0.0487792140293544","0.0346035194958601","0.0629549085628487"
"Often","2015","Full Time","higher vocational","45","0.0542047049132004","0.0380218091191037","0.0703876007072971"
"Often","2015","Full Time","higher education","155","0.0634511641648009","0.0544024531648482","0.0724998751647536"
"Often","2015","Part Time","in school","8","","",""
"Often","2015","Part Time","inadequately","16","","",""
"Often","2015","Part Time","general elemantary","92","0.131407811467758","0.106236050752804","0.156579572182713"
"Often","2015","Part Time","middle vocational","334","0.100166871852912","0.090039659497732","0.110294084208092"
"Often","2015","Part Time","vocational + Abi","80","0.10083321108717","0.0789152064010646","0.122751215773275"
"Often","2015","Part Time","higher vocational","28","","",""
"Often","2015","Part Time","higher education","120","0.0844503477164405","0.0709015579356879","0.0979991374971931"
"Often","2015","Not Working","in school","24","","",""
"Often","2015","Not Working","inadequately","50","0.236912181977373","0.182893924690324","0.290930439264423"
"Often","2015","Not Working","general elemantary","202","0.165830172809021","0.145674224582772","0.18598612103527"
"Often","2015","Not Working","middle vocational","458","0.119058251616018","0.109174038312669","0.128942464919368"
"Often","2015","Not Working","vocational + Abi","41","0.0829730180514451","0.0538659779464109","0.112080058156479"
"Often","2015","Not Working","higher vocational","44","0.114454919947749","0.084433668788304","0.144476171107194"
"Often","2015","Not Working","higher education","138","0.0963817598946955","0.0813415490522991","0.111421970737092"
"Very often","2015","Full Time","in school","","","",""
"Very often","2015","Full Time","inadequately","4","","",""
"Very often","2015","Full Time","general elemantary","16","","",""
"Very often","2015","Full Time","middle vocational","69","0.0160407231462686","0.0122289729389375","0.0198524733535997"
"Very often","2015","Full Time","vocational + Abi","18","","",""
"Very often","2015","Full Time","higher vocational","19","","",""
"Very often","2015","Full Time","higher education","36","0.0117414721765263","0.00774296142363838","0.0157399829294143"
"Very often","2015","Part Time","in school","","","",""
"Very often","2015","Part Time","inadequately","9","","",""
"Very often","2015","Part Time","general elemantary","27","","",""
"Very often","2015","Part Time","middle vocational","106","0.033266387466767","0.0272171156101381","0.0393156593233959"
"Very often","2015","Part Time","vocational + Abi","14","","",""
"Very often","2015","Part Time","higher vocational","8","","",""
"Very often","2015","Part Time","higher education","30","0.0240121706779808","0.0165528935191989","0.0314714478367626"
"Very often","2015","Not Working","in school","7","","",""
"Very often","2015","Not Working","inadequately","33","0.12033427534285","0.0789997341685418","0.161668816517159"
"Very often","2015","Not Working","general elemantary","82","0.0551124018715546","0.0427455555865244","0.0674792481565847"
"Very often","2015","Not Working","middle vocational","150","0.0394690718881317","0.0335265211782589","0.0454116225980046"
"Very often","2015","Not Working","vocational + Abi","17","","",""
"Very often","2015","Not Working","higher vocational","9","","",""
"Very often","2015","Not Working","higher education","29","","",""
"Very rare","2016","Full Time","in school","","","",""
"Very rare","2016","Full Time","inadequately","21","","",""
"Very rare","2016","Full Time","general elemantary","185","0.261371284910373","0.227223576576726","0.29551899324402"
"Very rare","2016","Full Time","middle vocational","1068","0.27636400605314","0.26243736154663","0.290290650559651"
"Very rare","2016","Full Time","vocational + Abi","248","0.276275233691462","0.247521256173079","0.305029211209846"
"Very rare","2016","Full Time","higher vocational","197","0.240823155704945","0.209438026260482","0.272208285149408"
"Very rare","2016","Full Time","higher education","840","0.302104783038979","0.284842538030767","0.319367028047192"
"Very rare","2016","Part Time","in school","7","","",""
"Very rare","2016","Part Time","inadequately","25","","",""
"Very rare","2016","Part Time","general elemantary","128","0.204931777323715","0.174922016096195","0.234941538551234"
"Very rare","2016","Part Time","middle vocational","612","0.188619392470709","0.175056566526975","0.202182218414442"
"Very rare","2016","Part Time","vocational + Abi","133","0.209614931511845","0.179821605796445","0.239408257227246"
"Very rare","2016","Part Time","higher vocational","51","0.216653075071061","0.169074509184453","0.26423164095767"
"Very rare","2016","Part Time","higher education","383","0.225532708627819","0.205595324422081","0.245470092833557"
"Very rare","2016","Not Working","in school","67","0.231757819796169","0.180664547536991","0.282851092055348"
"Very rare","2016","Not Working","inadequately","48","0.232584178678975","0.176242903244771","0.288925454113179"
"Very rare","2016","Not Working","general elemantary","209","0.178740219337995","0.157423831128525","0.200056607547465"
"Very rare","2016","Not Working","middle vocational","772","0.188997812307081","0.176643846903177","0.201351777710985"
"Very rare","2016","Not Working","vocational + Abi","70","0.17050180348191","0.132387805948386","0.208615801015433"
"Very rare","2016","Not Working","higher vocational","80","0.157127788602988","0.121901772462577","0.1923538047434"
"Very rare","2016","Not Working","higher education","357","0.246396492831614","0.22448724829464","0.268305737368588"
"Rarely","2016","Full Time","in school","","","",""
"Rarely","2016","Full Time","inadequately","32","0.50989408700827","0.39521832889552","0.624569845121021"
"Rarely","2016","Full Time","general elemantary","222","0.33312865843433","0.2964978453879","0.369759471480759"
"Rarely","2016","Full Time","middle vocational","1486","0.36043697936443","0.345484885558534","0.375389073170325"
"Rarely","2016","Full Time","vocational + Abi","334","0.344473987336997","0.313916797298706","0.375031177375287"
"Rarely","2016","Full Time","higher vocational","268","0.408881424868347","0.372795377062023","0.444967472674671"
"Rarely","2016","Full Time","higher education","1040","0.373405752814539","0.355221013957199","0.39159049167188"
"Rarely","2016","Part Time","in school","30","0.322575226506598","0.21306741144319","0.432083041570007"
"Rarely","2016","Part Time","inadequately","26","","",""
"Rarely","2016","Part Time","general elemantary","241","0.37422197728315","0.338244518308215","0.410199436258085"
"Rarely","2016","Part Time","middle vocational","1139","0.35606852886927","0.339467640609619","0.372669417128922"
"Rarely","2016","Part Time","vocational + Abi","291","0.407453288059463","0.371487571042551","0.443419005076376"
"Rarely","2016","Part Time","higher vocational","121","0.391593777618591","0.335221372822156","0.447966182415026"
"Rarely","2016","Part Time","higher education","611","0.348909030935589","0.326171735178967","0.371646326692212"
"Rarely","2016","Not Working","in school","103","0.440220956805561","0.380111733019583","0.50033018059154"
"Rarely","2016","Not Working","inadequately","56","0.226799136887426","0.170953650311637","0.282644623463215"
"Rarely","2016","Not Working","general elemantary","370","0.294656994836706","0.2692928187349","0.320021170938511"
"Rarely","2016","Not Working","middle vocational","1306","0.324677162050008","0.309901444915415","0.339452879184601"
"Rarely","2016","Not Working","vocational + Abi","103","0.275285617726122","0.230018015485167","0.320553219967077"
"Rarely","2016","Not Working","higher vocational","158","0.40512113426618","0.357602616795127","0.452639651737234"
"Rarely","2016","Not Working","higher education","536","0.335877861537717","0.311864478140142","0.359891244935291"
"Sometimes","2016","Full Time","in school","1","","",""
"Sometimes","2016","Full Time","inadequately","14","","",""
"Sometimes","2016","Full Time","general elemantary","163","0.265702086404942","0.23137371797291","0.300030454836973"
"Sometimes","2016","Full Time","middle vocational","1026","0.256926899751505","0.243319779339581","0.270534020163429"
"Sometimes","2016","Full Time","vocational + Abi","269","0.302457539070548","0.272921125137444","0.331993953003653"
"Sometimes","2016","Full Time","higher vocational","185","0.249704913186527","0.217933764197588","0.281476062175467"
"Sometimes","2016","Full Time","higher education","660","0.25260950637806","0.236274398959623","0.268944613796496"
"Sometimes","2016","Part Time","in school","20","","",""
"Sometimes","2016","Part Time","inadequately","30","0.277702029901993","0.194757680686068","0.360646379117918"
"Sometimes","2016","Part Time","general elemantary","222","0.262901450244648","0.230173789998668","0.295629110490628"
"Sometimes","2016","Part Time","middle vocational","1007","0.31892865760368","0.302770650991304","0.335086664216055"
"Sometimes","2016","Part Time","vocational + Abi","202","0.275043043331804","0.242358309214157","0.307727777449451"
"Sometimes","2016","Part Time","higher vocational","84","0.295763623371634","0.243054783994225","0.348472462749044"
"Sometimes","2016","Part Time","higher education","552","0.337687340661416","0.315126733264399","0.360247948058433"
"Sometimes","2016","Not Working","in school","71","0.268864707465819","0.21517843902638","0.322550975905258"
"Sometimes","2016","Not Working","inadequately","60","0.299282201110161","0.238211453765758","0.360352948454564"
"Sometimes","2016","Not Working","general elemantary","437","0.353839839853199","0.327236531154875","0.380443148551522"
"Sometimes","2016","Not Working","middle vocational","1242","0.32886629951883","0.31404176080001","0.34369083823765"
"Sometimes","2016","Not Working","vocational + Abi","130","0.369603294480423","0.320683212722687","0.418523376238159"
"Sometimes","2016","Not Working","higher vocational","126","0.303089122006864","0.258602445773325","0.347575798240403"
"Sometimes","2016","Not Working","higher education","426","0.283056588539086","0.260152249724509","0.305960927353664"
"Often","2016","Full Time","in school","","","",""
"Often","2016","Full Time","inadequately","4","","",""
"Often","2016","Full Time","general elemantary","49","0.0944810202303175","0.0717488657281541","0.117213174732481"
"Often","2016","Full Time","middle vocational","300","0.0855600107075847","0.076849197721644","0.0942708236935254"
"Often","2016","Full Time","vocational + Abi","54","0.0596893333424214","0.0444549710467589","0.0749236956380839"
"Often","2016","Full Time","higher vocational","55","0.0825502218268145","0.0623501181526975","0.102750325500932"
"Often","2016","Full Time","higher education","150","0.0605612041691552","0.0515940453571454","0.069528362981165"
"Often","2016","Part Time","in school","8","","",""
"Often","2016","Part Time","inadequately","19","","",""
"Often","2016","Part Time","general elemantary","79","0.115133917627629","0.0914040069069583","0.1388638283483"
"Often","2016","Part Time","middle vocational","349","0.108047803364478","0.0972850480633664","0.118810558665589"
"Often","2016","Part Time","vocational + Abi","67","0.0805315032955275","0.0606137731891823","0.100449233401873"
"Often","2016","Part Time","higher vocational","26","","",""
"Often","2016","Part Time","higher education","115","0.0757366231478989","0.0631150725979888","0.0883581736978091"
"Often","2016","Not Working","in school","18","","",""
"Often","2016","Not Working","inadequately","37","0.166170529904596","0.116529950947336","0.215811108861855"
"Often","2016","Not Working","general elemantary","152","0.119869496143654","0.101798167801367","0.137940824485942"
"Often","2016","Not Working","middle vocational","402","0.118837469201662","0.108626388999274","0.129048549404051"
"Often","2016","Not Working","vocational + Abi","50","0.141372448647528","0.106062499671788","0.176682397623269"
"Often","2016","Not Working","higher vocational","39","0.120322649582086","0.0888312791101606","0.151814020054011"
"Often","2016","Not Working","higher education","128","0.109444847743527","0.0935715648138264","0.125318130673228"
"Very often","2016","Full Time","in school","","","",""
"Very often","2016","Full Time","inadequately","2","","",""
"Very often","2016","Full Time","general elemantary","17","","",""
"Very often","2016","Full Time","middle vocational","81","0.0207121041233402","0.0162769065245124","0.0251473017221681"
"Very often","2016","Full Time","vocational + Abi","24","","",""
"Very often","2016","Full Time","higher vocational","8","","",""
"Very often","2016","Full Time","higher education","28","","",""
"Very often","2016","Part Time","in school","5","","",""
"Very often","2016","Part Time","inadequately","12","","",""
"Very often","2016","Part Time","general elemantary","25","","",""
"Very often","2016","Part Time","middle vocational","89","0.0283356176918636","0.0225829512953104","0.0340882840884167"
"Very often","2016","Part Time","vocational + Abi","24","","",""
"Very often","2016","Part Time","higher vocational","6","","",""
"Very often","2016","Part Time","higher education","27","","",""
"Very often","2016","Not Working","in school","3","","",""
"Very often","2016","Not Working","inadequately","15","","",""
"Very often","2016","Not Working","general elemantary","73","0.0528934498284468","0.0404407773090122","0.0653461223478813"
"Very often","2016","Not Working","middle vocational","136","0.0386212569224186","0.0325409228857863","0.0447015909590508"
"Very often","2016","Not Working","vocational + Abi","21","","",""
"Very often","2016","Not Working","higher vocational","7","","",""
"Very often","2016","Not Working","higher education","39","0.0252242093480556","0.0172516119290505","0.0331968067670606"
"Very rare","2017","Full Time","in school","1","","",""
"Very rare","2017","Full Time","inadequately","25","","",""
"Very rare","2017","Full Time","general elemantary","172","0.196422086083287","0.167280838505608","0.225563333660966"
"Very rare","2017","Full Time","middle vocational","1190","0.25342701345489","0.240746365015413","0.266107661894366"
"Very rare","2017","Full Time","vocational + Abi","300","0.278466320185479","0.250781098995965","0.306151541374994"
"Very rare","2017","Full Time","higher vocational","224","0.274340661649841","0.243461010034305","0.305220313265378"
