"plh0187","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Often","2010","16-34 y.","higher vocational","9","","","","4"
"Often","2010","16-34 y.","higher education","28","","","","4"
"Rarely","2010","66 and older","middle vocational","666","0.311713535981929","0.29177899866034","0.331648073303519","2"
"Rarely","2010","66 and older","vocational + Abi","33","0.368028147335648","0.271556018959883","0.464500275711413","2"
"Rarely","2010","66 and older","higher vocational","126","0.42625922624428","0.371647290867605","0.480871161620955","2"
"Rarely","2010","66 and older","higher education","326","0.343381854257241","0.312307867206841","0.37445584130764","2"
"Rarely","2010","35-65 y.","in school","","","","","2"
"Rarely","2010","35-65 y.","inadequately","15","","","","2"
"Rarely","2010","35-65 y.","general elemantary","152","0.267370058797553","0.230280373757896","0.304459743837211","2"
"Rarely","2010","35-65 y.","middle vocational","1634","0.336732925561098","0.323139285685245","0.350326565436952","2"
"Rarely","2010","35-65 y.","vocational + Abi","196","0.386094275388741","0.34510729060496","0.427081260172521","2"
"Rarely","2010","35-65 y.","higher vocational","310","0.350415730728823","0.318016467299907","0.38281499415774","2"
"Rarely","2010","35-65 y.","higher education","954","0.386904599473183","0.367495913552637","0.406313285393729","2"
"Rarely","2010","66 and older","in school","","","","","2"
"Rarely","2010","66 and older","inadequately","9","","","","2"
"Rarely","2010","66 and older","general elemantary","166","0.281735450466972","0.246066490159963","0.31740441077398","2"
"Rarely","2010","16-34 y.","vocational + Abi","95","0.308857964171275","0.257259617154788","0.360456311187763","2"
"Rarely","2010","16-34 y.","higher vocational","44","0.558645381045347","0.463669050664577","0.653621711426117","2"
"Rarely","2010","16-34 y.","higher education","183","0.307301515809221","0.267608062679036","0.346994968939406","2"
"Rarely","2010","16-34 y.","general elemantary","149","0.334498046864058","0.292023340957448","0.376972752770669","2"
"Rarely","2010","16-34 y.","middle vocational","588","0.352649433587275","0.329230602152041","0.376068265022509","2"
"Rarely","2010","16-34 y.","inadequately","12","","","","2"
"Rarely","2010","16-34 y.","in school","80","0.254396301154323","0.202351018177837","0.306441584130808","2"
"Sometimes","2010","35-65 y.","general elemantary","190","0.350936110354917","0.310940513608208","0.390931707101627","3"
"Sometimes","2010","35-65 y.","middle vocational","1402","0.305706200800515","0.292454472701448","0.318957928899583","3"
"Sometimes","2010","35-65 y.","vocational + Abi","157","0.308577852433178","0.26969102908592","0.347464675780435","3"
"Sometimes","2010","35-65 y.","higher vocational","259","0.321608597165988","0.28988885978914","0.353328334542837","3"
"Sometimes","2010","35-65 y.","higher education","663","0.276797144147123","0.258967567732947","0.294626720561299","3"
"Sometimes","2010","35-65 y.","in school","","","","","3"
"Sometimes","2010","35-65 y.","inadequately","21","","","","3"
"Sometimes","2010","16-34 y.","middle vocational","453","0.296515618117829","0.274129701800928","0.31890153443473","3"
"Sometimes","2010","16-34 y.","vocational + Abi","98","0.326883998480349","0.274498085036401","0.379269911924297","3"
"Sometimes","2010","16-34 y.","higher vocational","24","","","","3"
"Sometimes","2010","66 and older","higher education","279","0.319044925067975","0.288542313776379","0.349547536359572","3"
"Sometimes","2010","16-34 y.","in school","80","0.406851502687531","0.348146970646193","0.46555603472887","3"
"Sometimes","2010","16-34 y.","inadequately","6","","","","3"
"Sometimes","2010","16-34 y.","general elemantary","129","0.245290956203801","0.206557213316023","0.28402469909158","3"
"Sometimes","2010","16-34 y.","higher education","180","0.377165492150969","0.335467348525434","0.418863635776504","3"
"Sometimes","2010","66 and older","in school","","","","","3"
"Sometimes","2010","66 and older","inadequately","13","","","","3"
"Sometimes","2010","66 and older","general elemantary","217","0.380526234248024","0.34202884776382","0.419023620732227","3"
"Sometimes","2010","66 and older","middle vocational","722","0.355047129253705","0.334452655081076","0.375641603426334","3"
"Sometimes","2010","66 and older","vocational + Abi","33","0.333122819711303","0.238838907506133","0.427406731916472","3"
"Sometimes","2010","66 and older","higher vocational","93","0.255032159199873","0.206897372609654","0.303166945790092","3"
"Very often","2010","35-65 y.","vocational + Abi","7","","","","5"
"Very often","2010","35-65 y.","higher vocational","15","","","","5"
"Very often","2010","35-65 y.","middle vocational","132","0.0350111401582816","0.0297240949243649","0.0402981853921983","5"
"Very often","2010","66 and older","vocational + Abi","3","","","","5"
"Very often","2010","66 and older","higher vocational","5","","","","5"
"Very often","2010","66 and older","middle vocational","65","0.0318780025688381","0.024317436554925","0.0394385685827513","5"
"Very often","2010","66 and older","higher education","19","","","","5"
"Very often","2010","35-65 y.","in school","","","","","5"
"Very often","2010","35-65 y.","inadequately","9","","","","5"
"Very often","2010","35-65 y.","general elemantary","36","0.0697131845671937","0.0483719115413438","0.0910544575930437","5"
"Very often","2010","35-65 y.","higher education","34","0.0133749030664634","0.00879715848044336","0.0179526476524835","5"
"Very often","2010","66 and older","general elemantary","36","0.0555772724995984","0.0374112722588263","0.0737432727403704","5"
"Very often","2010","16-34 y.","in school","7","","","","5"
"Very often","2010","16-34 y.","inadequately","4","","","","5"
"Very often","2010","16-34 y.","general elemantary","21","","","","5"
"Very often","2010","16-34 y.","middle vocational","39","0.0232183283428437","0.0158369394949472","0.0305997171907402","5"
"Very often","2010","16-34 y.","vocational + Abi","12","","","","5"
"Very often","2010","16-34 y.","higher vocational","3","","","","5"
"Very often","2010","16-34 y.","higher education","4","","","","5"
"Very often","2010","66 and older","in school","","","","","5"
"Very often","2010","66 and older","inadequately","3","","","","5"
"Very rare","2010","35-65 y.","vocational + Abi","127","0.228378738609358","0.193037775915312","0.263719701303405","1"
"Very rare","2010","35-65 y.","higher vocational","160","0.186996486070783","0.160518282033078","0.213474690108487","1"
"Very rare","2010","35-65 y.","higher education","564","0.224761230915665","0.208126775037793","0.241395686793536","1"
"Very rare","2010","66 and older","in school","","","","","1"
"Very rare","2010","66 and older","inadequately","4","","","","1"
"Very rare","2010","16-34 y.","in school","70","0.220935498935323","0.171357224189441","0.270513773681205","1"
"Very rare","2010","16-34 y.","inadequately","6","","","","1"
"Very rare","2010","16-34 y.","general elemantary","124","0.212896822765067","0.176044968671983","0.24974867685815","1"
"Very rare","2010","16-34 y.","middle vocational","334","0.210562034267576","0.190578472493089","0.230545596042063","1"
"Very rare","2010","16-34 y.","vocational + Abi","74","0.25297866712897","0.204429566957521","0.301527767300419","1"
"Very rare","2010","16-34 y.","higher vocational","25","","","","1"
"Very rare","2010","16-34 y.","higher education","124","0.237235961691454","0.200638600003005","0.273833323379903","1"
"Very rare","2010","35-65 y.","in school","","","","","1"
"Very rare","2010","35-65 y.","inadequately","14","","","","1"
"Very rare","2010","35-65 y.","general elemantary","99","0.184517857637532","0.152010560783203","0.217025154491862","1"
"Very rare","2010","35-65 y.","middle vocational","976","0.203626679515088","0.192043589270373","0.215209769759804","1"
"Very rare","2010","66 and older","general elemantary","86","0.120765259214885","0.0949277339232639","0.146602784506507","1"
"Very rare","2010","66 and older","middle vocational","403","0.18032505046746","0.163779067325573","0.196871033609348","1"
"Very rare","2010","66 and older","vocational + Abi","17","","","","1"
"Very rare","2010","66 and older","higher vocational","73","0.255432699801069","0.207273081022667","0.30359231857947","1"
"Very rare","2010","66 and older","higher education","211","0.210475822745469","0.183798902260639","0.237152743230298","1"
"Often","2011","35-65 y.","in school","","","","","4"
"Often","2011","35-65 y.","inadequately","20","","","","4"
"Often","2011","35-65 y.","general elemantary","116","0.14986682251696","0.124752962868649","0.17498068216527","4"
"Often","2011","66 and older","middle vocational","266","0.103618203831616","0.0920190615664978","0.115217346096734","4"
"Often","2011","66 and older","vocational + Abi","11","","","","4"
"Often","2011","66 and older","higher vocational","26","","","","4"
"Often","2011","66 and older","higher education","72","0.076986692320156","0.0611905425891062","0.0927828420512059","4"
"Often","2011","35-65 y.","middle vocational","633","0.114888328195561","0.106756937349881","0.123019719041242","4"
"Often","2011","35-65 y.","vocational + Abi","77","0.0891124685176735","0.067854333480614","0.110370603554733","4"
"Often","2011","35-65 y.","higher vocational","96","0.125290661620434","0.104183811821893","0.146397511418975","4"
"Often","2011","35-65 y.","higher education","226","0.0935327021726128","0.082842560220858","0.104222844124368","4"
"Often","2011","66 and older","in school","","","","","4"
"Often","2011","66 and older","inadequately","8","","","","4"
"Often","2011","66 and older","general elemantary","126","0.162944939919219","0.137713291431657","0.18817658840678","4"
"Often","2011","16-34 y.","higher vocational","10","","","","4"
"Often","2011","16-34 y.","higher education","65","0.0970830193120862","0.074234199052009","0.119931839572163","4"
"Often","2011","16-34 y.","general elemantary","64","0.103267937163953","0.0782421340654726","0.128293740262433","4"
"Often","2011","16-34 y.","middle vocational","207","0.116553884800492","0.102237846689348","0.130869922911636","4"
"Often","2011","16-34 y.","vocational + Abi","48","0.132710308988853","0.0989965084839529","0.166424109493753","4"
"Often","2011","16-34 y.","in school","26","","","","4"
"Often","2011","16-34 y.","inadequately","8","","","","4"
"Rarely","2011","35-65 y.","in school","","","","","2"
"Rarely","2011","35-65 y.","inadequately","37","0.279971768884867","0.198961705805362","0.360981831964373","2"
"Rarely","2011","35-65 y.","general elemantary","205","0.272842544373425","0.241503373200718","0.304181715546131","2"
"Rarely","2011","35-65 y.","middle vocational","1904","0.306933748687705","0.295172930254816","0.318694567120594","2"
"Rarely","2011","35-65 y.","vocational + Abi","231","0.324497395562164","0.289563849925716","0.359430941198612","2"
"Rarely","2011","66 and older","vocational + Abi","44","0.319962537599513","0.238514841543591","0.401410233655435","2"
"Rarely","2011","66 and older","higher vocational","141","0.378690271413989","0.329984351060059","0.427396191767918","2"
"Rarely","2011","16-34 y.","in school","126","0.403558620352713","0.34920692195111","0.457910318754316","2"
"Rarely","2011","16-34 y.","inadequately","17","","","","2"
"Rarely","2011","35-65 y.","higher vocational","364","0.377207541971261","0.346305011533651","0.408110072408871","2"
"Rarely","2011","35-65 y.","higher education","1038","0.343708221105372","0.326271328083713","0.36114511412703","2"
"Rarely","2011","66 and older","in school","","","","","2"
"Rarely","2011","66 and older","inadequately","18","","","","2"
"Rarely","2011","66 and older","general elemantary","221","0.255118298719367","0.225335697171431","0.284900900267303","2"
"Rarely","2011","66 and older","middle vocational","823","0.305054770751689","0.2875310820031","0.322578459500278","2"
"Rarely","2011","16-34 y.","general elemantary","186","0.351020797104423","0.311769344188428","0.390272250020418","2"
"Rarely","2011","66 and older","higher education","398","0.362509025612328","0.334022737517625","0.39099531370703","2"
"Rarely","2011","16-34 y.","vocational + Abi","140","0.366356420896386","0.318477129608736","0.414235712184035","2"
"Rarely","2011","16-34 y.","higher vocational","55","0.466467586919499","0.378304522848265","0.554630650990733","2"
"Rarely","2011","16-34 y.","higher education","243","0.378789339938083","0.341353588266965","0.416225091609202","2"
"Rarely","2011","16-34 y.","middle vocational","678","0.357854230628156","0.336467749773634","0.379240711482679","2"
"Sometimes","2011","35-65 y.","higher education","892","0.32444169822734","0.307253695590254","0.341629700864425","3"
"Sometimes","2011","16-34 y.","in school","96","0.321065526491782","0.269342171035086","0.372788881948478","3"
"Sometimes","2011","16-34 y.","inadequately","15","","","","3"
"Sometimes","2011","16-34 y.","general elemantary","179","0.322111579607207","0.283682834776849","0.360540324437564","3"
"Sometimes","2011","16-34 y.","middle vocational","602","0.301763016866249","0.281284246930578","0.322241786801921","3"
"Sometimes","2011","16-34 y.","vocational + Abi","122","0.314307685100176","0.268174288458732","0.36044108174162","3"
"Sometimes","2011","16-34 y.","higher vocational","38","0.282935538070234","0.203334563471625","0.362536512668844","3"
"Sometimes","2011","16-34 y.","higher education","190","0.28443808024098","0.249621531920432","0.319254628561528","3"
"Sometimes","2011","35-65 y.","in school","","","","","3"
"Sometimes","2011","35-65 y.","inadequately","28","","","","3"
"Sometimes","2011","35-65 y.","general elemantary","267","0.333864811751535","0.300684249394278","0.367045374108792","3"
"Sometimes","2011","35-65 y.","middle vocational","1999","0.338180209759518","0.326116751743273","0.350243667775763","3"
"Sometimes","2011","35-65 y.","vocational + Abi","232","0.347220848056605","0.311697852602468","0.382743843510743","3"
"Sometimes","2011","35-65 y.","higher vocational","290","0.284589562589135","0.255820924235145","0.313358200943126","3"
"Sometimes","2011","66 and older","vocational + Abi","45","0.416669971002264","0.330587230104296","0.502752711900232","3"
"Sometimes","2011","66 and older","higher vocational","114","0.294947080726677","0.249157305488901","0.340736855964454","3"
"Sometimes","2011","66 and older","higher education","310","0.30514849362405","0.277862419982738","0.332434567265362","3"
"Sometimes","2011","66 and older","in school","","","","","3"
"Sometimes","2011","66 and older","inadequately","21","","","","3"
"Sometimes","2011","66 and older","general elemantary","302","0.370350372158486","0.337358721755219","0.403342022561752","3"
"Sometimes","2011","66 and older","middle vocational","874","0.348329667149501","0.330196630526541","0.36646270377246","3"
"Very often","2011","66 and older","middle vocational","72","0.0316538668000125","0.0249905566598069","0.038317176940218","5"
"Very often","2011","66 and older","higher education","14","","","","5"
"Very often","2011","66 and older","vocational + Abi","1","","","","5"
"Very often","2011","66 and older","higher vocational","8","","","","5"
"Very often","2011","35-65 y.","general elemantary","38","0.057810885899924","0.0413902079430827","0.0742315638567652","5"
"Very often","2011","35-65 y.","middle vocational","196","0.0361606800820434","0.0314002251028314","0.0409211350612554","5"
"Very often","2011","35-65 y.","vocational + Abi","13","","","","5"
"Very often","2011","35-65 y.","higher vocational","18","","","","5"
"Very often","2011","35-65 y.","higher education","41","0.0138425850739967","0.00955307804394928","0.0181320921040441","5"
"Very often","2011","35-65 y.","in school","","","","","5"
"Very often","2011","35-65 y.","inadequately","12","","","","5"
"Very often","2011","66 and older","in school","","","","","5"
"Very often","2011","66 and older","inadequately","5","","","","5"
"Very often","2011","66 and older","general elemantary","34","0.0476671784952227","0.0331108357642523","0.062223521226193","5"
"Very often","2011","16-34 y.","in school","5","","","","5"
"Very often","2011","16-34 y.","inadequately","4","","","","5"
"Very often","2011","16-34 y.","general elemantary","23","","","","5"
"Very often","2011","16-34 y.","middle vocational","70","0.0274260488716304","0.0201396594900256","0.0347124382532352","5"
"Very often","2011","16-34 y.","vocational + Abi","8","","","","5"
"Very often","2011","16-34 y.","higher vocational","4","","","","5"
"Very often","2011","16-34 y.","higher education","12","","","","5"
"Very rare","2011","16-34 y.","in school","60","0.197160527536349","0.153084721170609","0.241236333902089","1"
"Very rare","2011","16-34 y.","inadequately","9","","","","1"
"Very rare","2011","16-34 y.","general elemantary","116","0.18712796320258","0.155053871957334","0.219202054447825","1"
"Very rare","2011","16-34 y.","middle vocational","373","0.196402818833472","0.178678787988261","0.214126849678683","1"
"Very rare","2011","16-34 y.","vocational + Abi","71","0.162773681586391","0.126088825510167","0.199458537662616","1"
"Very rare","2011","16-34 y.","higher vocational","16","","","","1"
"Very rare","2011","16-34 y.","higher education","135","0.219476934694091","0.18753541701836","0.251418452369821","1"
"Very rare","2011","35-65 y.","in school","","","","","1"
"Very rare","2011","35-65 y.","inadequately","21","","","","1"
"Very rare","2011","35-65 y.","general elemantary","150","0.185614935458157","0.158259817623404","0.212970053292909","1"
"Very rare","2011","35-65 y.","middle vocational","1176","0.203837033275172","0.193564669777681","0.214109396772663","1"
"Very rare","2011","35-65 y.","vocational + Abi","137","0.22077199701858","0.1898243372006","0.251719656836559","1"
"Very rare","2011","35-65 y.","higher vocational","177","0.191131631163819","0.16606260889662","0.216200653431018","1"
"Very rare","2011","35-65 y.","higher education","653","0.224474793420679","0.209156604890891","0.239792981950467","1"
"Very rare","2011","66 and older","in school","","","","","1"
"Very rare","2011","66 and older","inadequately","8","","","","1"
"Very rare","2011","66 and older","general elemantary","140","0.163919210707707","0.138626974861927","0.189211446553486","1"
"Very rare","2011","66 and older","middle vocational","617","0.211343491467182","0.195805326930853","0.226881656003512","1"
"Very rare","2011","66 and older","vocational + Abi","25","","","","1"
"Very rare","2011","66 and older","higher vocational","92","0.221387866290869","0.179698711127357","0.263077021454381","1"
"Very rare","2011","66 and older","higher education","300","0.238283920512658","0.213038456338156","0.26352938468716","1"
"Often","2012","35-65 y.","in school","","","","","4"
"Often","2012","35-65 y.","inadequately","21","","","","4"
"Often","2012","35-65 y.","general elemantary","85","0.117407960603672","0.0944158215116583","0.140400099695687","4"
"Often","2012","66 and older","middle vocational","263","0.103954701074548","0.0924126727261244","0.115496729422972","4"
"Often","2012","66 and older","vocational + Abi","15","","","","4"
"Often","2012","66 and older","higher vocational","23","","","","4"
"Often","2012","66 and older","higher education","58","0.0571496168957966","0.0437218065193423","0.0705774272722509","4"
"Often","2012","35-65 y.","higher education","210","0.0832316674227727","0.0730580461650295","0.093405288680516","4"
"Often","2012","66 and older","in school","","","","","4"
"Often","2012","66 and older","inadequately","12","","","","4"
"Often","2012","66 and older","general elemantary","101","0.120655141696351","0.0982097927529659","0.143100490639736","4"
"Often","2012","16-34 y.","higher vocational","12","","","","4"
"Often","2012","16-34 y.","higher education","41","0.0611873657053512","0.0430932033214027","0.0792815280892996","4"
"Often","2012","35-65 y.","higher vocational","89","0.125607304044829","0.104544385885882","0.146670222203777","4"
"Often","2012","16-34 y.","vocational + Abi","33","0.0925910728639592","0.062396246122335","0.122785899605583","4"
"Often","2012","35-65 y.","middle vocational","590","0.109791449786086","0.101722755591632","0.117860143980539","4"
"Often","2012","35-65 y.","vocational + Abi","77","0.110452355392197","0.0877605943496386","0.133144116434756","4"
"Often","2012","16-34 y.","in school","16","","","","4"
"Often","2012","16-34 y.","general elemantary","62","0.105482190718286","0.0799266152092194","0.131037766227353","4"
"Often","2012","16-34 y.","middle vocational","164","0.0904063204329688","0.077342566381074","0.103470074484864","4"
"Often","2012","16-34 y.","inadequately","8","","","","4"
"Rarely","2012","35-65 y.","middle vocational","2021","0.336627746308854","0.32443148497927","0.348824007638438","2"
"Rarely","2012","35-65 y.","vocational + Abi","253","0.337005647127881","0.30278646640061","0.371224827855151","2"
"Rarely","2012","66 and older","middle vocational","918","0.339080033104882","0.321177246645922","0.356982819563842","2"
"Rarely","2012","66 and older","vocational + Abi","39","0.257517573487124","0.179925974656521","0.335109172317728","2"
"Rarely","2012","66 and older","higher vocational","140","0.336778806343376","0.288622983997313","0.384934628689439","2"
"Rarely","2012","35-65 y.","in school","","","","","2"
"Rarely","2012","35-65 y.","inadequately","26","","","","2"
"Rarely","2012","35-65 y.","general elemantary","234","0.306168013645","0.273248177119731","0.339087850170269","2"
"Rarely","2012","35-65 y.","higher vocational","369","0.356405782455105","0.325966369671105","0.386845195239105","2"
"Rarely","2012","35-65 y.","higher education","1104","0.376490745268256","0.358646422462794","0.394335068073719","2"
"Rarely","2012","66 and older","in school","","","","","2"
"Rarely","2012","66 and older","inadequately","10","","","","2"
"Rarely","2012","66 and older","general elemantary","221","0.270796937197486","0.240175896529222","0.301417977865751","2"
"Rarely","2012","16-34 y.","in school","104","0.401520527085455","0.344407736690961","0.458633317479949","2"
"Rarely","2012","16-34 y.","inadequately","16","","","","2"
"Rarely","2012","16-34 y.","vocational + Abi","139","0.376299808482003","0.325833516349232","0.426766100614774","2"
"Rarely","2012","16-34 y.","higher vocational","51","0.474629903894739","0.386381723656275","0.562878084133203","2"
"Rarely","2012","16-34 y.","higher education","278","0.412148599398671","0.374988331562528","0.449308867234813","2"
"Rarely","2012","66 and older","higher education","452","0.386444652712824","0.358277193711893","0.414612111713755","2"
"Rarely","2012","16-34 y.","middle vocational","688","0.389276905885331","0.367064460503929","0.411489351266733","2"
"Rarely","2012","16-34 y.","general elemantary","185","0.340857190611048","0.30142257708865","0.380291804133447","2"
"Sometimes","2012","35-65 y.","higher education","781","0.282142498867173","0.265567449058195","0.29871754867615","3"
"Sometimes","2012","16-34 y.","in school","93","0.290760663673487","0.237852936379039","0.343668390967935","3"
"Sometimes","2012","16-34 y.","inadequately","14","","","","3"
"Sometimes","2012","16-34 y.","general elemantary","158","0.314560188941519","0.275928994128889","0.353191383754149","3"
"Sometimes","2012","16-34 y.","middle vocational","545","0.274311221793731","0.253985692089272","0.29463675149819","3"
"Sometimes","2012","16-34 y.","vocational + Abi","98","0.278005500553057","0.231335253606339","0.324675747499776","3"
"Sometimes","2012","16-34 y.","higher vocational","33","0.265978693914293","0.187892672966121","0.344064714862466","3"
"Sometimes","2012","16-34 y.","higher education","174","0.238152232550065","0.205994933018336","0.270309532081794","3"
"Sometimes","2012","35-65 y.","in school","","","","","3"
"Sometimes","2012","35-65 y.","inadequately","44","0.34875426022611","0.262765973535634","0.434742546916586","3"
"Sometimes","2012","35-65 y.","general elemantary","257","0.341195049986195","0.30733166323652","0.375058436735869","3"
"Sometimes","2012","35-65 y.","middle vocational","1735","0.304350154685051","0.292474563869299","0.316225745500802","3"
"Sometimes","2012","35-65 y.","vocational + Abi","229","0.298720603182418","0.265586575377562","0.331854630987274","3"
"Sometimes","2012","35-65 y.","higher vocational","263","0.279125036026071","0.250615693623425","0.307634378428718","3"
"Sometimes","2012","66 and older","higher vocational","110","0.310123981987738","0.262993657614538","0.357254306360937","3"
"Sometimes","2012","66 and older","higher education","315","0.285739384660597","0.259606307464281","0.311872461856913","3"
"Sometimes","2012","66 and older","vocational + Abi","29","","","","3"
"Sometimes","2012","66 and older","in school","","","","","3"
"Sometimes","2012","66 and older","inadequately","18","","","","3"
"Sometimes","2012","66 and older","general elemantary","306","0.38432451068967","0.350804912513662","0.417844108865677","3"
"Sometimes","2012","66 and older","middle vocational","798","0.323090567634523","0.305404857227765","0.34077627804128","3"
"Very often","2012","66 and older","vocational + Abi","6","","","","5"
"Very often","2012","66 and older","higher vocational","8","","","","5"
"Very often","2012","66 and older","middle vocational","70","0.0252847388809384","0.0193477914114899","0.0312216863503869","5"
"Very often","2012","66 and older","higher education","22","","","","5"
"Very often","2012","35-65 y.","in school","","","","","5"
"Very often","2012","35-65 y.","inadequately","9","","","","5"
"Very often","2012","35-65 y.","general elemantary","49","0.06068757459339","0.0436343886661774","0.0777407605206027","5"
"Very often","2012","35-65 y.","middle vocational","149","0.0284576894031873","0.0241662420182658","0.0327491367881087","5"
"Very often","2012","35-65 y.","vocational + Abi","18","","","","5"
"Very often","2012","35-65 y.","higher vocational","20","","","","5"
"Very often","2012","35-65 y.","higher education","37","0.0123850450189205","0.00831176665747461","0.0164583233803663","5"
"Very often","2012","66 and older","in school","","","","","5"
"Very often","2012","66 and older","inadequately","6","","","","5"
"Very often","2012","66 and older","general elemantary","27","","","","5"
"Very often","2012","16-34 y.","in school","5","","","","5"
"Very often","2012","16-34 y.","inadequately","3","","","","5"
"Very often","2012","16-34 y.","general elemantary","11","","","","5"
"Very often","2012","16-34 y.","middle vocational","40","0.0168963905631593","0.0110249928840662","0.0227677882422524","5"
"Very often","2012","16-34 y.","vocational + Abi","6","","","","5"
"Very often","2012","16-34 y.","higher vocational","1","","","","5"
"Very often","2012","16-34 y.","higher education","16","","","","5"
"Very rare","2012","16-34 y.","in school","65","0.233712994510659","0.184407872968531","0.283018116052787","1"
"Very rare","2012","16-34 y.","inadequately","15","","","","1"
"Very rare","2012","16-34 y.","general elemantary","139","0.217037788683836","0.182742088146004","0.251333489221667","1"
"Very rare","2012","16-34 y.","middle vocational","414","0.22910916132481","0.209963844762592","0.248254477887028","1"
"Very rare","2012","16-34 y.","vocational + Abi","78","0.229779056290504","0.185955325950206","0.273602786630803","1"
"Very rare","2012","16-34 y.","higher vocational","26","","","","1"
"Very rare","2012","16-34 y.","higher education","165","0.270536472897304","0.236998806095371","0.304074139699236","1"
"Very rare","2012","35-65 y.","in school","","","","","1"
"Very rare","2012","35-65 y.","inadequately","18","","","","1"
"Very rare","2012","35-65 y.","general elemantary","128","0.174541401171743","0.14743027988415","0.201652522459336","1"
"Very rare","2012","35-65 y.","middle vocational","1272","0.220772959816822","0.210068172017231","0.231477747616413","1"
"Very rare","2012","35-65 y.","vocational + Abi","156","0.229533831273512","0.199090214710797","0.259977447836227","1"
"Very rare","2012","35-65 y.","higher vocational","210","0.21038840857439","0.184483891856762","0.236292925292019","1"
"Very rare","2012","35-65 y.","higher education","700","0.245750043422878","0.229893595152518","0.261606491693238","1"
"Very rare","2012","66 and older","in school","","","","","1"
"Very rare","2012","66 and older","inadequately","11","","","","1"
"Very rare","2012","66 and older","general elemantary","154","0.178294898638842","0.151919363463635","0.204670433814049","1"
"Very rare","2012","66 and older","middle vocational","637","0.208589959305108","0.193224605512375","0.223955313097841","1"
"Very rare","2012","66 and older","vocational + Abi","33","0.258153231991811","0.180499190493539","0.335807273490083","1"
"Very rare","2012","66 and older","higher vocational","89","0.239285203391354","0.195812556568554","0.282757850214154","1"
"Very rare","2012","66 and older","higher education","301","0.24720298757591","0.222248827999072","0.272157147152749","1"
"Often","2013","16-34 y.","in school","50","0.148414785115352","0.11585601494","0.180973555290704","4"
"Often","2013","16-34 y.","inadequately","20","","","","4"
"Often","2013","16-34 y.","vocational + Abi","36","0.102219272300157","0.0733162407372208","0.131122303863094","4"
"Often","2013","16-34 y.","higher vocational","11","","","","4"
"Often","2013","16-34 y.","higher education","48","0.0499570652377017","0.0350368112850122","0.0648773191903912","4"
"Often","2013","35-65 y.","in school","","","","","4"
"Often","2013","35-65 y.","inadequately","30","0.187365111983876","0.126903434136662","0.24782678983109","4"
"Often","2013","35-65 y.","general elemantary","118","0.112352743786544","0.0926211307068296","0.132084356866258","4"
"Often","2013","66 and older","middle vocational","238","0.10700243784693","0.0950421470826588","0.118962728611202","4"
"Often","2013","35-65 y.","vocational + Abi","129","0.0965761804088839","0.0801751984512766","0.112977162366491","4"
"Often","2013","35-65 y.","higher vocational","114","0.101433863424535","0.0842591602887816","0.118608566560288","4"
"Often","2013","35-65 y.","higher education","274","0.065730202241183","0.0579327833254357","0.0735276211569302","4"
"Often","2013","66 and older","in school","","","","","4"
"Often","2013","66 and older","inadequately","8","","","","4"
"Often","2013","66 and older","general elemantary","95","0.14912607441612","0.123426300041629","0.174825848790611","4"
"Often","2013","16-34 y.","general elemantary","114","0.0997305902253776","0.0801107924105786","0.119350388040177","4"
"Often","2013","16-34 y.","middle vocational","233","0.0823154606814501","0.0714699269277413","0.0931609944351588","4"
"Often","2013","66 and older","vocational + Abi","14","","","","4"
"Often","2013","66 and older","higher vocational","34","0.0958644326428682","0.0652391966001978","0.126489668685539","4"
"Often","2013","66 and older","higher education","80","0.0747559414604771","0.0595952089924544","0.0899166739284999","4"
"Often","2013","35-65 y.","middle vocational","774","0.112996674799689","0.105825032248371","0.120168317351006","4"
"Rarely","2013","35-65 y.","middle vocational","2730","0.355309080086212","0.344467262163268","0.366150898009156","2"
"Rarely","2013","16-34 y.","in school","182","0.362991322716514","0.318952454638744","0.407030190794284","2"
"Rarely","2013","16-34 y.","inadequately","36","0.31715349398035","0.234911840895813","0.399395147064888","2"
"Rarely","2013","16-34 y.","general elemantary","318","0.359873579115469","0.328446650128783","0.391300508102155","2"
"Rarely","2013","66 and older","middle vocational","868","0.32346490583412","0.305364908353471","0.341564903314768","2"
"Rarely","2013","66 and older","vocational + Abi","41","0.302259085114616","0.220432922848813","0.384085247380418","2"
"Rarely","2013","16-34 y.","vocational + Abi","160","0.354310352796798","0.308675600420054","0.399945105173542","2"
"Rarely","2013","16-34 y.","higher vocational","61","0.482192982447318","0.400006890897575","0.564379073997061","2"
"Rarely","2013","16-34 y.","higher education","304","0.329183463205616","0.297000426156003","0.36136650025523","2"
"Rarely","2013","35-65 y.","in school","","","","","2"
"Rarely","2013","35-65 y.","inadequately","39","0.218028004650129","0.154048652253412","0.282007357046846","2"
"Rarely","2013","35-65 y.","general elemantary","303","0.300533256749136","0.271886177741217","0.329180335757056","2"
"Rarely","2013","16-34 y.","middle vocational","914","0.377169201045045","0.358043530637382","0.396294871452708","2"
"Rarely","2013","35-65 y.","vocational + Abi","450","0.326669756653149","0.300628760390933","0.352710752915364","2"
"Rarely","2013","35-65 y.","higher vocational","445","0.343532529299617","0.316517013090015","0.370548045509218","2"
"Rarely","2013","35-65 y.","higher education","1522","0.373835086988025","0.358611512987012","0.389058660989037","2"
