"plh0187","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2019","Couple + C. GT 16 ","no migration background","637","0.265949818894402","0.247951360110063","0.28394827767874","3"
"Sometimes","2019","Couple + C. GT 16 ","direct migration background","119","0.318422215916951","0.274026884684249","0.362817547149653","3"
"Sometimes","2019","Couple + C. LE and GT 16","no migration background","368","0.262277179720361","0.23974493735056","0.284809422090161","3"
"Sometimes","2019","Couple + C. LE and GT 16","direct migration background","151","0.299110884002269","0.257223569806099","0.340998198198439","3"
"Sometimes","2019","Couple + C. LE and GT 16","indirect migration background","77","0.289020384003636","0.234339070376391","0.343701697630882","3"
"Sometimes","2019","(Married) couple without C. ","no migration background","1978","0.283648569503636","0.273325766450803","0.293971372556469","3"
"Sometimes","2019","Single parent ","direct migration background","88","0.343261220638638","0.286836120179043","0.399686321098233","3"
"Sometimes","2019","Single parent ","no migration background","501","0.313433216383008","0.290602980254852","0.336263452511163","3"
"Very often","2019","1-pers.-HH","no migration background","137","0.0336607324013119","0.0277659898283243","0.0395554749742994","5"
"Very often","2019","1-pers.-HH","direct migration background","17","","","","5"
"Very often","2019","1-pers.-HH","indirect migration background","12","","","","5"
"Very often","2019","(Married) couple without C. ","no migration background","112","0.018892491525456","0.0157746991241422","0.0220102839267698","5"
"Very often","2019","(Married) couple without C. ","direct migration background","18","","","","5"
"Very often","2019","(Married) couple without C. ","indirect migration background","6","","","","5"
"Very often","2019","Single parent ","no migration background","69","0.0437776478251819","0.0337082811303071","0.0538470145200567","5"
"Very often","2019","Single parent ","direct migration background","8","","","","5"
"Very often","2019","Single parent ","indirect migration background","15","","","","5"
"Very often","2019","Couple + C. LE 16 ","no migration background","56","0.017759337594591","0.0134449498205481","0.022073725368634","5"
"Very often","2019","Couple + C. LE 16 ","direct migration background","30","0.0205689799198275","0.0124533457474476","0.0286846140922074","5"
"Very often","2019","Couple + C. LE 16 ","indirect migration background","7","","","","5"
"Very often","2019","Couple + C. GT 16 ","no migration background","40","0.018047430197536","0.0126246058880868","0.0234702545069852","5"
"Very often","2019","Couple + C. GT 16 ","direct migration background","7","","","","5"
"Very often","2019","Couple + C. GT 16 ","indirect migration background","4","","","","5"
"Very often","2019","Couple + C. LE and GT 16","no migration background","18","","","","5"
"Very often","2019","Couple + C. LE and GT 16","direct migration background","7","","","","5"
"Very often","2019","Couple + C. LE and GT 16","indirect migration background","5","","","","5"
"Very rare","2019","1-pers.-HH","no migration background","746","0.204233519562895","0.191057185983429","0.21740985314236","1"
"Very rare","2019","1-pers.-HH","direct migration background","94","0.24221519465829","0.201815335047711","0.282615054268869","1"
"Very rare","2019","1-pers.-HH","indirect migration background","39","0.203605526140581","0.151222080477275","0.255988971803888","1"
"Very rare","2019","(Married) couple without C. ","no migration background","1973","0.252273652492669","0.24232758124136","0.262219723743978","1"
"Very rare","2019","(Married) couple without C. ","indirect migration background","81","0.320776637330949","0.266297376078505","0.375255898583394","1"
"Very rare","2019","Single parent ","no migration background","308","0.199313777383877","0.179653196854812","0.218974357912943","1"
"Very rare","2019","Single parent ","direct migration background","43","0.154888666141569","0.111892431731969","0.197884900551168","1"
"Very rare","2019","Couple + C. GT 16 ","no migration background","563","0.230251678583258","0.213102300658879","0.247401056507637","1"
"Very rare","2019","Couple + C. GT 16 ","direct migration background","99","0.184675276415903","0.147696921016213","0.221653631815593","1"
"Very rare","2019","(Married) couple without C. ","direct migration background","206","0.179339211656062","0.154656460056427","0.204021963255697","1"
"Very rare","2019","Couple + C. LE 16 ","direct migration background","294","0.261595277698489","0.23646534413858","0.286725211258399","1"
"Very rare","2019","Couple + C. LE 16 ","indirect migration background","119","0.296324685857034","0.252860130925717","0.33978924078835","1"
"Very rare","2019","Couple + C. GT 16 ","indirect migration background","65","0.189381470549669","0.13939308679359","0.239369854305748","1"
"Very rare","2019","Couple + C. LE and GT 16","no migration background","398","0.272099125923756","0.249302149691472","0.29489610215604","1"
"Very rare","2019","Couple + C. LE and GT 16","direct migration background","96","0.161399341030156","0.127742742174102","0.19505593988621","1"
"Very rare","2019","Single parent ","indirect migration background","36","0.133848145617834","0.0875760016361796","0.180120289599489","1"
"Very rare","2019","Couple + C. LE 16 ","no migration background","1019","0.288639425174287","0.273837453728061","0.303441396620514","1"
"Very rare","2019","Couple + C. LE and GT 16","indirect migration background","73","0.268027574040877","0.214597813732136","0.321457334349618","1"
