"plh0187","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very often","2012","(3a) lower tertiary education","East Germany","16","","",""
"Very often","2012","(3b) higher tertiary education","West Germany","34","0.0142386897633956","0.0093026541756872","0.0191747253511041"
"Very often","2012","(3b) higher tertiary education","East Germany","9","","",""
"Very rare","2013","(0) in school","West Germany","82","0.203621931591044","0.164403294103078","0.242840569079009"
"Very rare","2013","(0) in school","East Germany","12","","",""
"Very rare","2013","(1a) inadequately completed","West Germany","50","0.160320608848351","0.11960862947567","0.201032588221032"
"Very rare","2013","(1a) inadequately completed","East Germany","6","","",""
"Very rare","2013","(1b) general elementary school","West Germany","294","0.165718013556304","0.148166250276495","0.183269776836113"
"Very rare","2013","(1b) general elementary school","East Germany","36","0.147776269812162","0.100988632403561","0.194563907220762"
"Very rare","2013","(1c) basic vocational qualification","West Germany","1039","0.21229849156733","0.200741897847837","0.223855085286822"
"Very rare","2013","(1c) basic vocational qualification","East Germany","227","0.204114758448544","0.179770512061771","0.228459004835316"
"Very rare","2013","(2b) intermediate general qualification","West Germany","135","0.25610032638616","0.221029026879567","0.291171625892753"
"Very rare","2013","(2b) intermediate general qualification","East Germany","29","","",""
"Very rare","2013","(2a) intermediate vocational","West Germany","900","0.21428269869134","0.202083538286381","0.226481859096299"
"Very rare","2013","(2a) intermediate vocational","East Germany","453","0.214430214837249","0.197161755192409","0.23169867448209"
"Very rare","2013","(2c_gen) general maturity certificate","West Germany","215","0.255232638599027","0.226858487928272","0.283606789269781"
"Very rare","2013","(2c_gen) general maturity certificate","East Germany","31","0.219080249732692","0.151987362698245","0.286173136767138"
"Very rare","2013","(2c_voc) vocational maturity certificate","West Germany","427","0.229936326801796","0.21109474103492","0.248777912568672"
"Very rare","2013","(2c_voc) vocational maturity certificate","East Germany","80","0.228967901612907","0.184949162328877","0.272986640896936"
"Very rare","2013","(3a) lower tertiary education","West Germany","400","0.306535828120539","0.282747300594586","0.330324355646492"
"Very rare","2013","(3a) lower tertiary education","East Germany","120","0.199639584313647","0.168909939416024","0.230369229211271"
"Very rare","2013","(3b) higher tertiary education","West Germany","740","0.237644278856952","0.222292493799728","0.252996063914176"
"Very rare","2013","(3b) higher tertiary education","East Germany","203","0.266259445523859","0.235801710531452","0.296717180516267"
"Rarely","2013","(0) in school","West Germany","158","0.344085387673212","0.297817747715664","0.39035302763076"
"Rarely","2013","(0) in school","East Germany","24","","",""
"Rarely","2013","(1a) inadequately completed","West Germany","88","0.273880431868425","0.224397506534634","0.323363357202215"
"Rarely","2013","(1a) inadequately completed","East Germany","17","","",""
"Rarely","2013","(1b) general elementary school","West Germany","535","0.305189533262971","0.283452640949383","0.326926425576559"
"Rarely","2013","(1b) general elementary school","East Germany","60","0.2712580022582","0.212640118805558","0.329875885710841"
"Rarely","2013","(1c) basic vocational qualification","West Germany","1685","0.340479796704142","0.327088110068849","0.353871483339435"
"Rarely","2013","(1c) basic vocational qualification","East Germany","367","0.353444388674896","0.324571024165446","0.382317753184346"
"Rarely","2013","(2b) intermediate general qualification","West Germany","207","0.343549641647825","0.30539166806867","0.381707615226981"
"Rarely","2013","(2b) intermediate general qualification","East Germany","49","0.383519001268385","0.301798329627796","0.465239672908974"
"Rarely","2013","(2a) intermediate vocational","West Germany","1631","0.365498034771183","0.351180698053615","0.379815371488752"
"Rarely","2013","(2a) intermediate vocational","East Germany","803","0.364455628651896","0.344206166450967","0.384705090852825"
"Rarely","2013","(2c_gen) general maturity certificate","West Germany","342","0.370258748812794","0.338833539182648","0.401683958442941"
"Rarely","2013","(2c_gen) general maturity certificate","East Germany","46","0.312353912876334","0.237178187635993","0.387529638116675"
"Rarely","2013","(2c_voc) vocational maturity certificate","West Germany","691","0.325925127536303","0.304937500890229","0.346912754182377"
"Rarely","2013","(2c_voc) vocational maturity certificate","East Germany","135","0.344785657334247","0.294991273540874","0.394580041127621"
"Rarely","2013","(3a) lower tertiary education","West Germany","546","0.358549035610273","0.333804976980329","0.383293094240217"
"Rarely","2013","(3a) lower tertiary education","East Germany","261","0.361678403088719","0.324740480208994","0.398616325968444"
"Rarely","2013","(3b) higher tertiary education","West Germany","1159","0.379352434379076","0.361851536389697","0.396853332368455"
"Rarely","2013","(3b) higher tertiary education","East Germany","301","0.365495056929348","0.332310800629876","0.39867931322882"
"Sometimes","2013","(0) in school","West Germany","115","0.281696000119779","0.237886826407451","0.325505173832108"
"Sometimes","2013","(0) in school","East Germany","12","","",""
"Sometimes","2013","(1a) inadequately completed","West Germany","104","0.341051914876872","0.288449383960372","0.393654445793372"
"Sometimes","2013","(1a) inadequately completed","East Germany","18","","",""
"Sometimes","2013","(1b) general elementary school","West Germany","587","0.348430146843038","0.325938678277581","0.370921615408495"
"Sometimes","2013","(1b) general elementary school","East Germany","87","0.403606057442581","0.338921977694063","0.468290137191098"
"Sometimes","2013","(1c) basic vocational qualification","West Germany","1448","0.307015962832466","0.293980764407142","0.32005116125779"
"Sometimes","2013","(1c) basic vocational qualification","East Germany","319","0.316406502649665","0.288316255065847","0.344496750233483"
"Sometimes","2013","(2b) intermediate general qualification","West Germany","164","0.263971065719032","0.228553784916941","0.299388346521124"
"Sometimes","2013","(2b) intermediate general qualification","East Germany","27","","",""
"Sometimes","2013","(2a) intermediate vocational","West Germany","1293","0.291026492307096","0.277521806143756","0.304531178470436"
"Sometimes","2013","(2a) intermediate vocational","East Germany","634","0.296328046680762","0.277115288174479","0.315540805187045"
"Sometimes","2013","(2c_gen) general maturity certificate","West Germany","235","0.25800692139552","0.229532162667871","0.286481680123169"
"Sometimes","2013","(2c_gen) general maturity certificate","East Germany","52","0.333108575931581","0.256655997609431","0.409561154253732"
"Sometimes","2013","(2c_voc) vocational maturity certificate","West Germany","554","0.315825662868313","0.295011572449286","0.33663975328734"
"Sometimes","2013","(2c_voc) vocational maturity certificate","East Germany","106","0.35568687683857","0.305533927410841","0.4058398262663"
"Sometimes","2013","(3a) lower tertiary education","West Germany","386","0.259397238048637","0.236782567623398","0.282011908473876"
"Sometimes","2013","(3a) lower tertiary education","East Germany","199","0.332704666617053","0.296482043036658","0.368927290197448"
"Sometimes","2013","(3b) higher tertiary education","West Germany","818","0.304865951550735","0.288262242675489","0.321469660425981"
"Sometimes","2013","(3b) higher tertiary education","East Germany","231","0.277957630052219","0.24708707261075","0.308828187493687"
"Often","2013","(0) in school","West Germany","42","0.154099401852088","0.118936822769339","0.189261980934836"
"Often","2013","(0) in school","East Germany","8","","",""
"Often","2013","(1a) inadequately completed","West Germany","47","0.150371491132518","0.110710087001823","0.190032895263213"
"Often","2013","(1a) inadequately completed","East Germany","11","","",""
"Often","2013","(1b) general elementary school","West Germany","229","0.137375829208073","0.121126125927286","0.153625532488859"
"Often","2013","(1b) general elementary school","East Germany","26","","",""
"Often","2013","(1c) basic vocational qualification","West Germany","497","0.113918109399322","0.104939504364219","0.122896714434426"
"Often","2013","(1c) basic vocational qualification","East Germany","104","0.086407072182362","0.06943695212478","0.103377192239944"
"Often","2013","(2b) intermediate general qualification","West Germany","62","0.0940799191928759","0.0706223492879993","0.117537489097752"
"Often","2013","(2b) intermediate general qualification","East Germany","20","","",""
"Often","2013","(2a) intermediate vocational","West Germany","406","0.102971594701401","0.0939358272091275","0.112007362193674"
"Often","2013","(2a) intermediate vocational","East Germany","211","0.0974784581632477","0.0849988388353106","0.109958077491185"
"Often","2013","(2c_gen) general maturity certificate","West Germany","93","0.0891907978806237","0.0706418971542325","0.107739698607015"
"Often","2013","(2c_gen) general maturity certificate","East Germany","15","","",""
"Often","2013","(2c_voc) vocational maturity certificate","West Germany","202","0.107295704503619","0.093437871651131","0.121153537356107"
"Often","2013","(2c_voc) vocational maturity certificate","East Germany","22","","",""
"Often","2013","(3a) lower tertiary education","West Germany","88","0.0531380614023977","0.0415646575423687","0.0647114652624267"
"Often","2013","(3a) lower tertiary education","East Germany","51","0.0848854846721371","0.0634592503034957","0.106311719040778"
"Often","2013","(3b) higher tertiary education","West Germany","202","0.0658294347594529","0.0568852755737483","0.0747735939451575"
"Often","2013","(3b) higher tertiary education","East Germany","61","0.0743894877080532","0.0563076006055018","0.0924713748106046"
"Very often","2013","(0) in school","West Germany","8","","",""
"Very often","2013","(0) in school","East Germany","","","",""
"Very often","2013","(1a) inadequately completed","West Germany","23","","",""
"Very often","2013","(1a) inadequately completed","East Germany","2","","",""
"Very often","2013","(1b) general elementary school","West Germany","79","0.0432864771296141","0.0336803896415118","0.0528925646177163"
"Very often","2013","(1b) general elementary school","East Germany","12","","",""
"Very often","2013","(1c) basic vocational qualification","West Germany","141","0.0262876394967404","0.0217663044650761","0.0308089745284047"
"Very often","2013","(1c) basic vocational qualification","East Germany","36","0.039627278044533","0.0278444121587136","0.0514101439303525"
"Very often","2013","(2b) intermediate general qualification","West Germany","27","","",""
"Very often","2013","(2b) intermediate general qualification","East Germany","11","","",""
"Very often","2013","(2a) intermediate vocational","West Germany","116","0.0262211795289795","0.0214704587660833","0.0309719002918757"
"Very often","2013","(2a) intermediate vocational","East Germany","69","0.0273076516668452","0.0204504305945628","0.0341648727391277"
"Very often","2013","(2c_gen) general maturity certificate","West Germany","22","","",""
"Very often","2013","(2c_gen) general maturity certificate","East Germany","2","","",""
"Very often","2013","(2c_voc) vocational maturity certificate","West Germany","42","0.0210171782899685","0.0145943682366564","0.0274399883432806"
"Very often","2013","(2c_voc) vocational maturity certificate","East Germany","7","","",""
"Very often","2013","(3a) lower tertiary education","West Germany","23","","",""
"Very often","2013","(3a) lower tertiary education","East Germany","19","","",""
"Very often","2013","(3b) higher tertiary education","West Germany","34","0.0123079004537846","0.00833123418957171","0.0162845667179974"
"Very often","2013","(3b) higher tertiary education","East Germany","13","","",""
"Very rare","2014","(0) in school","West Germany","86","0.222731837750011","0.182108822334982","0.263354853165039"
"Very rare","2014","(0) in school","East Germany","10","","",""
"Very rare","2014","(1a) inadequately completed","West Germany","94","0.193363172045829","0.158251148383914","0.228475195707744"
"Very rare","2014","(1a) inadequately completed","East Germany","13","","",""
"Very rare","2014","(1b) general elementary school","West Germany","403","0.190986921773943","0.174190962652546","0.20778288089534"
"Very rare","2014","(1b) general elementary school","East Germany","60","0.204159502314836","0.155163659375749","0.253155345253923"
"Very rare","2014","(1c) basic vocational qualification","West Germany","1166","0.239512220521633","0.227502236984636","0.25152220405863"
"Very rare","2014","(1c) basic vocational qualification","East Germany","247","0.243306289901457","0.216817961317759","0.269794618485156"
"Very rare","2014","(2b) intermediate general qualification","West Germany","152","0.267130244282474","0.233776109957456","0.300484378607493"
"Very rare","2014","(2b) intermediate general qualification","East Germany","25","","",""
"Very rare","2014","(2a) intermediate vocational","West Germany","906","0.235275894444193","0.222287477675121","0.248264311213265"
"Very rare","2014","(2a) intermediate vocational","East Germany","434","0.205228705644843","0.187408008572065","0.223049402717621"
"Very rare","2014","(2c_gen) general maturity certificate","West Germany","272","0.185600095938433","0.164441538338575","0.206758653538291"
"Very rare","2014","(2c_gen) general maturity certificate","East Germany","37","0.16449155341487","0.10650257095591","0.222480535873831"
"Very rare","2014","(2c_voc) vocational maturity certificate","West Germany","519","0.241695001124925","0.223573611670794","0.259816390579057"
"Very rare","2014","(2c_voc) vocational maturity certificate","East Germany","72","0.177523297292263","0.13853588700852","0.216510707576005"
"Very rare","2014","(3a) lower tertiary education","West Germany","378","0.284187708416919","0.260786497804933","0.307588919028905"
"Very rare","2014","(3a) lower tertiary education","East Germany","110","0.173372160293633","0.143452598581527","0.203291722005739"
"Very rare","2014","(3b) higher tertiary education","West Germany","887","0.25937135580811","0.244545025244242","0.274197686371979"
"Very rare","2014","(3b) higher tertiary education","East Germany","201","0.229693626119032","0.201077208673903","0.258310043564161"
"Rarely","2014","(0) in school","West Germany","141","0.396804477693407","0.349039134271894","0.44456982111492"
"Rarely","2014","(0) in school","East Germany","18","","",""
"Rarely","2014","(1a) inadequately completed","West Germany","113","0.180734773601367","0.146523985661245","0.214945561541489"
"Rarely","2014","(1a) inadequately completed","East Germany","10","","",""
"Rarely","2014","(1b) general elementary school","West Germany","642","0.297943912955516","0.278401490991129","0.317486334919903"
"Rarely","2014","(1b) general elementary school","East Germany","67","0.288490094476217","0.233419806779782","0.343560382172652"
"Rarely","2014","(1c) basic vocational qualification","West Germany","1597","0.327121330071026","0.313918857735155","0.340323802406898"
"Rarely","2014","(1c) basic vocational qualification","East Germany","342","0.335060305152297","0.305921586867102","0.364199023437492"
"Rarely","2014","(2b) intermediate general qualification","West Germany","249","0.332059866852674","0.296557957794852","0.367561775910495"
"Rarely","2014","(2b) intermediate general qualification","East Germany","45","0.426581171529756","0.343763193472482","0.509399149587031"
"Rarely","2014","(2a) intermediate vocational","West Germany","1504","0.349259310611581","0.334661319771892","0.36385730145127"
"Rarely","2014","(2a) intermediate vocational","East Germany","758","0.380162254217852","0.3587428170271","0.401581691408604"
"Rarely","2014","(2c_gen) general maturity certificate","West Germany","487","0.423273943295629","0.396385004860407","0.450162881730851"
"Rarely","2014","(2c_gen) general maturity certificate","East Germany","49","0.3242739626844","0.251052292482506","0.397495632886294"
"Rarely","2014","(2c_voc) vocational maturity certificate","West Germany","741","0.346525860786968","0.326383158738162","0.366668562835774"
"Rarely","2014","(2c_voc) vocational maturity certificate","East Germany","158","0.397435539890319","0.347504568564253","0.447366511216385"
"Rarely","2014","(3a) lower tertiary education","West Germany","569","0.381951883644701","0.356743118273762","0.40716064901564"
"Rarely","2014","(3a) lower tertiary education","East Germany","262","0.383099604963744","0.344678140935757","0.421521068991731"
"Rarely","2014","(3b) higher tertiary education","West Germany","1239","0.372893013590091","0.356534819255514","0.389251207924668"
"Rarely","2014","(3b) higher tertiary education","East Germany","336","0.42084537172274","0.38725865215288","0.454432091292599"
"Sometimes","2014","(0) in school","West Germany","125","0.268244421381605","0.224988662236059","0.31150018052715"
"Sometimes","2014","(0) in school","East Germany","21","","",""
"Sometimes","2014","(1a) inadequately completed","West Germany","162","0.380658199829289","0.337490118405755","0.423826281252823"
"Sometimes","2014","(1a) inadequately completed","East Germany","22","","",""
"Sometimes","2014","(1b) general elementary school","West Germany","680","0.328069359567256","0.30800754178379","0.348131177350722"
"Sometimes","2014","(1b) general elementary school","East Germany","81","0.310018273032714","0.253800471492535","0.366236074572892"
"Sometimes","2014","(1c) basic vocational qualification","West Germany","1478","0.303446370222413","0.290508859968722","0.316383880476105"
"Sometimes","2014","(1c) basic vocational qualification","East Germany","271","0.282249349821524","0.254463665497556","0.310035034145491"
"Sometimes","2014","(2b) intermediate general qualification","West Germany","178","0.251857457608403","0.219135119619642","0.284579795597163"
"Sometimes","2014","(2b) intermediate general qualification","East Germany","40","0.231482915754234","0.160855381787881","0.302110449720586"
"Sometimes","2014","(2a) intermediate vocational","West Germany","1202","0.292212514772488","0.278286849413782","0.306138180131194"
"Sometimes","2014","(2a) intermediate vocational","East Germany","560","0.296874378478935","0.276714525103852","0.317034231854019"
"Sometimes","2014","(2c_gen) general maturity certificate","West Germany","405","0.303015832209482","0.278005341096365","0.328026323322599"
"Sometimes","2014","(2c_gen) general maturity certificate","East Germany","56","0.417596806120682","0.340455191795255","0.494738420446109"
"Sometimes","2014","(2c_voc) vocational maturity certificate","West Germany","604","0.29333481656046","0.274062924500713","0.312606708620208"
"Sometimes","2014","(2c_voc) vocational maturity certificate","East Germany","97","0.305371001368954","0.258378857428333","0.352363145309575"
"Sometimes","2014","(3a) lower tertiary education","West Germany","346","0.238924707299979","0.216799851569771","0.261049563030187"
"Sometimes","2014","(3a) lower tertiary education","East Germany","171","0.308210753135078","0.271716764705177","0.344704741564979"
"Sometimes","2014","(3b) higher tertiary education","West Germany","919","0.279971821033996","0.264783690252631","0.295159951815361"
"Sometimes","2014","(3b) higher tertiary education","East Germany","224","0.27237354379521","0.242087276828279","0.302659810762141"
"Often","2014","(0) in school","West Germany","41","0.0967827473544772","0.0679164784264397","0.125649016282515"
"Often","2014","(0) in school","East Germany","6","","",""
"Often","2014","(1a) inadequately completed","West Germany","83","0.187183100544753","0.152504653804382","0.221861547285125"
"Often","2014","(1a) inadequately completed","East Germany","9","","",""
"Often","2014","(1b) general elementary school","West Germany","275","0.130882370662796","0.116471006939836","0.145293734385756"
"Often","2014","(1b) general elementary school","East Germany","33","0.115425895076246","0.0765858117139771","0.154265978438515"
"Often","2014","(1c) basic vocational qualification","West Germany","469","0.100314737228388","0.0918607784291184","0.108768696027657"
"Often","2014","(1c) basic vocational qualification","East Germany","112","0.111022363174377","0.0916283147076246","0.13041641164113"
"Often","2014","(2b) intermediate general qualification","West Germany","77","0.117148396006947","0.0929053731160912","0.141391418897802"
"Often","2014","(2b) intermediate general qualification","East Germany","18","","",""
"Often","2014","(2a) intermediate vocational","West Germany","379","0.102125471333754","0.0928531180177404","0.111397824649767"
"Often","2014","(2a) intermediate vocational","East Germany","170","0.0921534828980749","0.0793906629871736","0.104916302808976"
"Often","2014","(2c_gen) general maturity certificate","West Germany","101","0.0674197970461573","0.053773496896125","0.0810660971961896"
"Often","2014","(2c_gen) general maturity certificate","East Germany","12","","",""
"Often","2014","(2c_voc) vocational maturity certificate","West Germany","212","0.0919263706116825","0.0796966569357353","0.10415608428763"
"Often","2014","(2c_voc) vocational maturity certificate","East Germany","34","0.0951248762461952","0.0651900814876258","0.125059671004765"
"Often","2014","(3a) lower tertiary education","West Germany","106","0.0745415485328125","0.0609141244065382","0.0881689726590869"
"Often","2014","(3a) lower tertiary education","East Germany","51","0.100020766967982","0.0763085659794671","0.123732967956498"
"Often","2014","(3b) higher tertiary education","West Germany","246","0.0700224404943441","0.061390125557657","0.0786547554310312"
"Often","2014","(3b) higher tertiary education","East Germany","55","0.0631378275194582","0.0465918772775103","0.0796837777614061"
"Very often","2014","(0) in school","West Germany","10","","",""
"Very often","2014","(0) in school","East Germany","1","","",""
"Very often","2014","(1a) inadequately completed","West Germany","34","0.0580607539787614","0.0372694016432387","0.0788521063142842"
"Very often","2014","(1a) inadequately completed","East Germany","4","","",""
"Very often","2014","(1b) general elementary school","West Germany","104","0.0521174350404889","0.0426202695076468","0.0616146005733311"
"Very often","2014","(1b) general elementary school","East Germany","19","","",""
"Very often","2014","(1c) basic vocational qualification","West Germany","141","0.0296053419565393","0.0248356350475854","0.0343750488654932"
"Very often","2014","(1c) basic vocational qualification","East Germany","36","0.0283616919503444","0.018113760603331","0.0386096232973578"
"Very often","2014","(2b) intermediate general qualification","West Germany","20","","",""
"Very often","2014","(2b) intermediate general qualification","East Germany","9","","",""
"Very often","2014","(2a) intermediate vocational","West Germany","106","0.0211268088379843","0.0167233364481871","0.0255302812277816"
"Very often","2014","(2a) intermediate vocational","East Germany","51","0.0255811787602948","0.0186146303937463","0.0325477271268434"
"Very often","2014","(2c_gen) general maturity certificate","West Germany","32","0.0206903315102979","0.0129435403435266","0.0284371226770692"
"Very often","2014","(2c_gen) general maturity certificate","East Germany","3","","",""
"Very often","2014","(2c_voc) vocational maturity certificate","West Germany","68","0.0265179509159642","0.0197169997643171","0.0333189020676114"
"Very often","2014","(2c_voc) vocational maturity certificate","East Germany","8","","",""
"Very often","2014","(3a) lower tertiary education","West Germany","28","","",""
"Very often","2014","(3a) lower tertiary education","East Germany","21","","",""
"Very often","2014","(3b) higher tertiary education","West Germany","66","0.0177413690734586","0.0132757783961188","0.0222069597507984"
"Very often","2014","(3b) higher tertiary education","East Germany","14","","",""
"Very rare","2015","(0) in school","West Germany","52","0.175003255886746","0.132006405344036","0.218000106429457"
"Very rare","2015","(0) in school","East Germany","12","","",""
"Very rare","2015","(1a) inadequately completed","West Germany","56","0.159832959079928","0.12418775837355","0.195478159786306"
"Very rare","2015","(1a) inadequately completed","East Germany","12","","",""
"Very rare","2015","(1b) general elementary school","West Germany","364","0.205129519167864","0.186237786295503","0.224021252040225"
"Very rare","2015","(1b) general elementary school","East Germany","43","0.171041981226487","0.122796372538533","0.21928758991444"
"Very rare","2015","(1c) basic vocational qualification","West Germany","1032","0.221009585098699","0.208832249550079","0.23318692064732"
"Very rare","2015","(1c) basic vocational qualification","East Germany","191","0.180517526563799","0.1559169765658","0.205118076561797"
"Very rare","2015","(2b) intermediate general qualification","West Germany","147","0.251070531439724","0.216910276978041","0.285230785901407"
"Very rare","2015","(2b) intermediate general qualification","East Germany","32","0.306940877456993","0.225431412445057","0.388450342468929"
"Very rare","2015","(2a) intermediate vocational","West Germany","885","0.219769794084759","0.206745332588504","0.232794255581015"
"Very rare","2015","(2a) intermediate vocational","East Germany","368","0.17063945151222","0.153625244731181","0.187653658293258"
"Very rare","2015","(2c_gen) general maturity certificate","West Germany","252","0.226803896084832","0.202387646644941","0.251220145524723"
"Very rare","2015","(2c_gen) general maturity certificate","East Germany","24","","",""
"Very rare","2015","(2c_voc) vocational maturity certificate","West Germany","492","0.222307088434932","0.204312331430142","0.240301845439722"
"Very rare","2015","(2c_voc) vocational maturity certificate","East Germany","85","0.236057323761371","0.191247042597333","0.280867604925409"
"Very rare","2015","(3a) lower tertiary education","West Germany","365","0.292009740352822","0.267853388937736","0.316166091767908"
"Very rare","2015","(3a) lower tertiary education","East Germany","107","0.188698000497557","0.156882779294387","0.220513221700727"
"Very rare","2015","(3b) higher tertiary education","West Germany","829","0.259629991880802","0.244326591377642","0.274933392383962"
"Very rare","2015","(3b) higher tertiary education","East Germany","199","0.251676259419294","0.221414063933506","0.281938454905082"
"Rarely","2015","(0) in school","West Germany","113","0.356486903225314","0.30228831822111","0.410685488229517"
"Rarely","2015","(0) in school","East Germany","22","","",""
"Rarely","2015","(1a) inadequately completed","West Germany","102","0.203680504299488","0.16450600275587","0.242855005843107"
"Rarely","2015","(1a) inadequately completed","East Germany","14","","",""
"Rarely","2015","(1b) general elementary school","West Germany","510","0.264013352153396","0.243390086121253","0.284636618185539"
"Rarely","2015","(1b) general elementary school","East Germany","60","0.25040154155988","0.194891314497858","0.305911768621902"
"Rarely","2015","(1c) basic vocational qualification","West Germany","1586","0.347761390575438","0.333784048460781","0.361738732690095"
"Rarely","2015","(1c) basic vocational qualification","East Germany","340","0.373780220544418","0.342835480171209","0.404724960917628"
"Rarely","2015","(2b) intermediate general qualification","West Germany","213","0.341390116728248","0.304035665522374","0.378744567934122"
"Rarely","2015","(2b) intermediate general qualification","East Germany","38","0.223992838432583","0.150313542609726","0.29767213425544"
"Rarely","2015","(2a) intermediate vocational","West Germany","1380","0.358969406939274","0.343881378540257","0.374057435338291"
"Rarely","2015","(2a) intermediate vocational","East Germany","739","0.387327839487741","0.365295849422796","0.409359829552685"
"Rarely","2015","(2c_gen) general maturity certificate","West Germany","436","0.391463569344323","0.363005997790087","0.419921140898559"
"Rarely","2015","(2c_gen) general maturity certificate","East Germany","46","0.28635223344378","0.211736437241319","0.360968029646242"
"Rarely","2015","(2c_voc) vocational maturity certificate","West Germany","737","0.385990844419343","0.364921977202259","0.407059711636426"
"Rarely","2015","(2c_voc) vocational maturity certificate","East Germany","114","0.348909616658095","0.298615677309391","0.3992035560068"
"Rarely","2015","(3a) lower tertiary education","West Germany","534","0.364577206307038","0.33900635542685","0.390148057187226"
"Rarely","2015","(3a) lower tertiary education","East Germany","240","0.364511592314956","0.325376216073155","0.403646968556756"
"Rarely","2015","(3b) higher tertiary education","West Germany","1228","0.388776814597281","0.371761648452117","0.405791980742444"
"Rarely","2015","(3b) higher tertiary education","East Germany","303","0.390414658270781","0.356396181732571","0.424433134808992"
"Sometimes","2015","(0) in school","West Germany","101","0.356948307378769","0.302734105333776","0.411162509423763"
"Sometimes","2015","(0) in school","East Germany","17","","",""
"Sometimes","2015","(1a) inadequately completed","West Germany","141","0.356515834894973","0.309925758947938","0.403105910842008"
"Sometimes","2015","(1a) inadequately completed","East Germany","15","","",""
"Sometimes","2015","(1b) general elementary school","West Germany","540","0.332301068390603","0.310263395113678","0.354338741667528"
"Sometimes","2015","(1b) general elementary school","East Germany","79","0.324311663759035","0.264333293964292","0.384290033553778"
"Sometimes","2015","(1c) basic vocational qualification","West Germany","1259","0.29183536305146","0.27849349203525","0.30517723406767"
"Sometimes","2015","(1c) basic vocational qualification","East Germany","283","0.306530566922391","0.277041172749323","0.336019961095458"
"Sometimes","2015","(2b) intermediate general qualification","West Germany","196","0.305119689485223","0.268845903493556","0.34139347547689"
"Sometimes","2015","(2b) intermediate general qualification","East Germany","29","","",""
"Sometimes","2015","(2a) intermediate vocational","West Germany","1186","0.314083997891812","0.299485009328836","0.328682986454788"
"Sometimes","2015","(2a) intermediate vocational","East Germany","551","0.309752612382476","0.288839909282301","0.330665315482651"
"Sometimes","2015","(2c_gen) general maturity certificate","West Germany","315","0.27442005757254","0.248402925042673","0.300437190102407"
"Sometimes","2015","(2c_gen) general maturity certificate","East Germany","56","0.472918571870249","0.39051034374397","0.555326799996528"
"Sometimes","2015","(2c_voc) vocational maturity certificate","West Germany","592","0.288675845333596","0.269064641115278","0.308287049551914"
"Sometimes","2015","(2c_voc) vocational maturity certificate","East Germany","113","0.308565854977523","0.259825589764303","0.357306120190743"
"Sometimes","2015","(3a) lower tertiary education","West Germany","348","0.243702626792967","0.220894194818851","0.266511058767082"
"Sometimes","2015","(3a) lower tertiary education","East Germany","172","0.347276476513323","0.308562985102938","0.385989967923708"
"Sometimes","2015","(3b) higher tertiary education","West Germany","833","0.262189614774247","0.246837569929179","0.277541659619315"
"Sometimes","2015","(3b) higher tertiary education","East Germany","219","0.26557472663635","0.234778200989431","0.29637125228327"
"Often","2015","(0) in school","West Germany","29","","",""
"Often","2015","(0) in school","East Germany","3","","",""
"Often","2015","(1a) inadequately completed","West Germany","64","0.172157878982706","0.135436220623457","0.208879537341955"
"Often","2015","(1a) inadequately completed","East Germany","8","","",""
"Often","2015","(1b) general elementary school","West Germany","244","0.149957655452648","0.133253899671727","0.166661411233569"
"Often","2015","(1b) general elementary school","East Germany","39","0.210967843801335","0.158692650692924","0.263243036909747"
"Often","2015","(1c) basic vocational qualification","West Germany","438","0.104400576527439","0.0954265156194643","0.113374637435414"
"Often","2015","(1c) basic vocational qualification","East Germany","98","0.109974672189145","0.0899639475512104","0.129985396827079"
"Often","2015","(2b) intermediate general qualification","West Germany","53","0.0792830096730254","0.057998879358872","0.100567139987179"
"Often","2015","(2b) intermediate general qualification","East Germany","16","","",""
"Often","2015","(2a) intermediate vocational","West Germany","340","0.0810079845852251","0.0724260701828458","0.0895898989876044"
"Often","2015","(2a) intermediate vocational","East Germany","167","0.105028122077642","0.0911619114865631","0.118894332668721"
"Often","2015","(2c_gen) general maturity certificate","West Germany","106","0.0921386358724792","0.0752754539423669","0.109001817802591"
"Often","2015","(2c_gen) general maturity certificate","East Germany","13","","",""
"Often","2015","(2c_voc) vocational maturity certificate","West Germany","181","0.0711062140147681","0.0599837229007494","0.0822287051287868"
"Often","2015","(2c_voc) vocational maturity certificate","East Germany","24","","",""
"Often","2015","(3a) lower tertiary education","West Germany","87","0.0784172688780995","0.0641351695606529","0.0926993681955461"
"Often","2015","(3a) lower tertiary education","East Germany","51","0.0846961722062042","0.0620562695261387","0.10733607488627"
"Often","2015","(3b) higher tertiary education","West Germany","215","0.0749696497787038","0.0657777170405395","0.0841615825168681"
"Often","2015","(3b) higher tertiary education","East Germany","60","0.0798588127658807","0.0609561404588693","0.0987614850728922"
"Very often","2015","(0) in school","West Germany","5","","",""
"Very often","2015","(0) in school","East Germany","2","","",""
"Very often","2015","(1a) inadequately completed","West Germany","43","0.107812822742905","0.0776447010527371","0.137980944433073"
"Very often","2015","(1a) inadequately completed","East Germany","7","","",""
"Very often","2015","(1b) general elementary school","West Germany","97","0.0485984048354881","0.0385383007183058","0.0586585089526704"
"Very often","2015","(1b) general elementary school","East Germany","13","","",""
"Very often","2015","(1c) basic vocational qualification","West Germany","145","0.0349930847469634","0.0296000031808829","0.0403861663130439"
