"plh0187","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2017","Part Time","(2b) intermediate general qualification","74","0.334441437629361","0.271955943015188","0.396926932243535"
"Rarely","2017","Part Time","(2a) intermediate vocational","681","0.371849239105747","0.34983807592269","0.393860402288804"
"Rarely","2017","Part Time","(2c_gen) general maturity certificate","234","0.380525591473572","0.341837792425487","0.419213390521657"
"Rarely","2017","Part Time","(2c_voc) vocational maturity certificate","349","0.365619549442634","0.334733365540357","0.39650573334491"
"Rarely","2017","Part Time","(3a) lower tertiary education","217","0.386588790956223","0.34505212705198","0.428125454860467"
"Rarely","2017","Part Time","(3b) higher tertiary education","517","0.386920732444122","0.360804280376285","0.41303718451196"
"Rarely","2017","Not Working","(0) in school","126","0.44370843807206","0.389188816883371","0.49822805926075"
"Rarely","2017","Not Working","(1a) inadequately completed","72","0.280846691379974","0.225686800524476","0.336006582235472"
"Rarely","2017","Not Working","(1b) general elementary school","279","0.265934694744396","0.238398444831052","0.29347094465774"
"Rarely","2017","Not Working","(1c) basic vocational qualification","803","0.333955780049363","0.314789437314476","0.35312212278425"
"Rarely","2017","Not Working","(2b) intermediate general qualification","107","0.312364237419324","0.262284732990004","0.362443741848644"
"Rarely","2017","Not Working","(2a) intermediate vocational","496","0.34257497508667","0.317943565760273","0.367206384413068"
"Rarely","2017","Not Working","(2c_gen) general maturity certificate","172","0.31316757855864","0.27259711001286","0.353738047104419"
"Rarely","2017","Not Working","(2c_voc) vocational maturity certificate","137","0.290895076883772","0.249747089271524","0.332043064496019"
"Rarely","2017","Not Working","(3a) lower tertiary education","229","0.437171976291485","0.395295732209617","0.479048220373354"
"Rarely","2017","Not Working","(3b) higher tertiary education","397","0.419950386785222","0.389720976415602","0.450179797154843"
"Sometimes","2017","Full Time","(0) in school","1","","",""
"Sometimes","2017","Full Time","(1a) inadequately completed","41","0.336216098339005","0.249874162690635","0.422558033987375"
"Sometimes","2017","Full Time","(1b) general elementary school","127","0.304288446942776","0.262513830395202","0.346063063490349"
"Sometimes","2017","Full Time","(1c) basic vocational qualification","442","0.258772798722913","0.237811579241326","0.279734018204501"
"Sometimes","2017","Full Time","(2b) intermediate general qualification","74","0.242279674782364","0.190098822472055","0.294460527092674"
"Sometimes","2017","Full Time","(2a) intermediate vocational","728","0.25943309257631","0.243315235096532","0.275550950056088"
"Sometimes","2017","Full Time","(2c_gen) general maturity certificate","84","0.182998569648042","0.144121676695911","0.221875462600173"
"Sometimes","2017","Full Time","(2c_voc) vocational maturity certificate","347","0.296977954890925","0.271738393478598","0.322217516303253"
"Sometimes","2017","Full Time","(3a) lower tertiary education","221","0.229492869659153","0.203125079217122","0.255860660101185"
"Sometimes","2017","Full Time","(3b) higher tertiary education","541","0.239747324664789","0.221586776333041","0.257907872996537"
"Sometimes","2017","Part Time","(0) in school","22","","",""
"Sometimes","2017","Part Time","(1a) inadequately completed","48","0.320199852035728","0.243191163829034","0.397208540242422"
"Sometimes","2017","Part Time","(1b) general elementary school","158","0.329056543812726","0.289166665341187","0.368946422284265"
"Sometimes","2017","Part Time","(1c) basic vocational qualification","345","0.285330669781321","0.259706212875467","0.310955126687176"
"Sometimes","2017","Part Time","(2b) intermediate general qualification","52","0.212060805454691","0.157922757929396","0.266198852979986"
"Sometimes","2017","Part Time","(2a) intermediate vocational","588","0.313228904555857","0.292105470663117","0.334352338448598"
"Sometimes","2017","Part Time","(2c_gen) general maturity certificate","164","0.245267567368427","0.210983923740572","0.279551210996283"
"Sometimes","2017","Part Time","(2c_voc) vocational maturity certificate","269","0.280011455181211","0.251215907334779","0.308807003027642"
"Sometimes","2017","Part Time","(3a) lower tertiary education","144","0.277581642270749","0.23938537822066","0.315777906320839"
"Sometimes","2017","Part Time","(3b) higher tertiary education","382","0.303291055660894","0.278641995980135","0.327940115341652"
"Sometimes","2017","Not Working","(0) in school","90","0.261020298632126","0.2128248369188","0.309215760345452"
"Sometimes","2017","Not Working","(1a) inadequately completed","78","0.282484115411741","0.227226673390676","0.337741557432807"
"Sometimes","2017","Not Working","(1b) general elementary school","344","0.358340429866856","0.328455641243614","0.388225218490098"
"Sometimes","2017","Not Working","(1c) basic vocational qualification","740","0.325255600328745","0.3062174272085","0.344293773448991"
"Sometimes","2017","Not Working","(2b) intermediate general qualification","109","0.364425117301003","0.312421008748554","0.416429225853452"
"Sometimes","2017","Not Working","(2a) intermediate vocational","418","0.294900006968218","0.271232578408997","0.318567435527439"
"Sometimes","2017","Not Working","(2c_gen) general maturity certificate","153","0.325986630907503","0.284982238346699","0.366991023468308"
"Sometimes","2017","Not Working","(2c_voc) vocational maturity certificate","169","0.330337018345477","0.287725016924938","0.372949019766016"
"Sometimes","2017","Not Working","(3a) lower tertiary education","144","0.231606035230449","0.195992046491511","0.267220023969388"
"Sometimes","2017","Not Working","(3b) higher tertiary education","298","0.239803948380725","0.213652901320398","0.265954995441052"
"Often","2017","Full Time","(0) in school","","","",""
"Often","2017","Full Time","(1a) inadequately completed","9","","",""
"Often","2017","Full Time","(1b) general elementary school","32","0.087885702709365","0.0621794436971004","0.11359196172163"
"Often","2017","Full Time","(1c) basic vocational qualification","110","0.0677316830249181","0.0557049420948345","0.0797584239550018"
"Often","2017","Full Time","(2b) intermediate general qualification","24","","",""
"Often","2017","Full Time","(2a) intermediate vocational","197","0.0744660748994172","0.0648125065304643","0.0841196432683701"
"Often","2017","Full Time","(2c_gen) general maturity certificate","19","","",""
"Often","2017","Full Time","(2c_voc) vocational maturity certificate","75","0.0586594704194161","0.0456793813161032","0.0716395595227289"
"Often","2017","Full Time","(3a) lower tertiary education","72","0.0661858479971685","0.0505970150301465","0.0817746809641905"
"Often","2017","Full Time","(3b) higher tertiary education","109","0.0599925940404507","0.0498910548743865","0.0700941332065149"
"Often","2017","Part Time","(0) in school","10","","",""
"Often","2017","Part Time","(1a) inadequately completed","12","","",""
"Often","2017","Part Time","(1b) general elementary school","64","0.10889352042939","0.0824481103108417","0.135338930547938"
"Often","2017","Part Time","(1c) basic vocational qualification","129","0.102674480708152","0.0854504759745887","0.119898485441715"
"Often","2017","Part Time","(2b) intermediate general qualification","35","0.185708815653807","0.134205859142602","0.237211772165013"
"Often","2017","Part Time","(2a) intermediate vocational","207","0.122521850083497","0.107588662232051","0.137455037934942"
"Often","2017","Part Time","(2c_gen) general maturity certificate","60","0.0920633799099951","0.0690255468074482","0.115101213012542"
"Often","2017","Part Time","(2c_voc) vocational maturity certificate","90","0.102202608214339","0.0827760970430467","0.121629119385632"
"Often","2017","Part Time","(3a) lower tertiary education","23","","",""
"Often","2017","Part Time","(3b) higher tertiary education","84","0.058446530010909","0.0458675124880005","0.0710255475338176"
"Often","2017","Not Working","(0) in school","20","","",""
"Often","2017","Not Working","(1a) inadequately completed","40","0.164943840165377","0.119392213174277","0.210495467156477"
"Often","2017","Not Working","(1b) general elementary school","152","0.156674157038422","0.134020082082725","0.179328231994119"
"Often","2017","Not Working","(1c) basic vocational qualification","256","0.127686497701946","0.114123614534154","0.141249380869738"
"Often","2017","Not Working","(2b) intermediate general qualification","25","","",""
"Often","2017","Not Working","(2a) intermediate vocational","173","0.138409596168569","0.120486135975043","0.156333056362095"
"Often","2017","Not Working","(2c_gen) general maturity certificate","53","0.106887479749467","0.0798595525886007","0.133915406910333"
"Often","2017","Not Working","(2c_voc) vocational maturity certificate","59","0.148647346331261","0.116417480931941","0.180877211730581"
"Often","2017","Not Working","(3a) lower tertiary education","41","0.0811063254264168","0.0580593625461761","0.104153288306657"
"Often","2017","Not Working","(3b) higher tertiary education","82","0.104008140301883","0.0853106287477772","0.122705651855989"
"Very often","2017","Full Time","(0) in school","","","",""
"Very often","2017","Full Time","(1a) inadequately completed","5","","",""
"Very often","2017","Full Time","(1b) general elementary school","9","","",""
"Very often","2017","Full Time","(1c) basic vocational qualification","28","","",""
"Very often","2017","Full Time","(2b) intermediate general qualification","12","","",""
"Very often","2017","Full Time","(2a) intermediate vocational","61","0.0197986281850812","0.0146760608358517","0.0249211955343107"
"Very often","2017","Full Time","(2c_gen) general maturity certificate","10","","",""
"Very often","2017","Full Time","(2c_voc) vocational maturity certificate","17","","",""
"Very often","2017","Full Time","(3a) lower tertiary education","15","","",""
"Very often","2017","Full Time","(3b) higher tertiary education","26","","",""
"Very often","2017","Part Time","(0) in school","","","",""
"Very often","2017","Part Time","(1a) inadequately completed","16","","",""
"Very often","2017","Part Time","(1b) general elementary school","27","","",""
"Very often","2017","Part Time","(1c) basic vocational qualification","46","0.0369833647499805","0.0262743880367523","0.0476923414632086"
"Very often","2017","Part Time","(2b) intermediate general qualification","5","","",""
"Very often","2017","Part Time","(2a) intermediate vocational","47","0.0233377925157669","0.0164618905118605","0.0302136945196732"
"Very often","2017","Part Time","(2c_gen) general maturity certificate","12","","",""
"Very often","2017","Part Time","(2c_voc) vocational maturity certificate","23","","",""
"Very often","2017","Part Time","(3a) lower tertiary education","13","","",""
"Very often","2017","Part Time","(3b) higher tertiary education","23","","",""
"Very often","2017","Not Working","(0) in school","9","","",""
"Very often","2017","Not Working","(1a) inadequately completed","21","","",""
"Very often","2017","Not Working","(1b) general elementary school","55","0.0542602037055908","0.0401420961117075","0.068378311299474"
"Very often","2017","Not Working","(1c) basic vocational qualification","81","0.0324618738081857","0.025259692134382","0.0396640554819895"
"Very often","2017","Not Working","(2b) intermediate general qualification","21","","",""
"Very often","2017","Not Working","(2a) intermediate vocational","43","0.0347155836958446","0.0252143891319404","0.0442167782597488"
"Very often","2017","Not Working","(2c_gen) general maturity certificate","12","","",""
"Very often","2017","Not Working","(2c_voc) vocational maturity certificate","9","","",""
"Very often","2017","Not Working","(3a) lower tertiary education","12","","",""
"Very often","2017","Not Working","(3b) higher tertiary education","23","","",""
"Very rare","2018","Full Time","(0) in school","","","",""
"Very rare","2018","Full Time","(1a) inadequately completed","32","0.334114043007866","0.243461766617564","0.424766319398168"
"Very rare","2018","Full Time","(1b) general elementary school","125","0.23893549892464","0.198582992376795","0.279288005472485"
"Very rare","2018","Full Time","(1c) basic vocational qualification","421","0.280226668660786","0.257649009906318","0.302804327415253"
"Very rare","2018","Full Time","(2b) intermediate general qualification","60","0.249926798470387","0.195488669283933","0.304364927656841"
"Very rare","2018","Full Time","(2a) intermediate vocational","686","0.262580759612266","0.245779321219331","0.279382198005201"
"Very rare","2018","Full Time","(2c_gen) general maturity certificate","115","0.257324257228955","0.21278046246974","0.30186805198817"
"Very rare","2018","Full Time","(2c_voc) vocational maturity certificate","354","0.296128818753079","0.27034057439403","0.321917063112128"
"Very rare","2018","Full Time","(3a) lower tertiary education","301","0.295358040600416","0.266648854975711","0.32406722622512"
"Very rare","2018","Full Time","(3b) higher tertiary education","602","0.27507643660891","0.255684312601339","0.29446856061648"
"Very rare","2018","Part Time","(0) in school","20","","",""
"Very rare","2018","Part Time","(1a) inadequately completed","28","","",""
"Very rare","2018","Part Time","(1b) general elementary school","121","0.198479750953978","0.164745093812937","0.23221440809502"
"Very rare","2018","Part Time","(1c) basic vocational qualification","235","0.21801296213473","0.193623885039226","0.242402039230234"
"Very rare","2018","Part Time","(2b) intermediate general qualification","63","0.264268864429057","0.209718984716691","0.318818744141423"
"Very rare","2018","Part Time","(2a) intermediate vocational","356","0.191904237582594","0.173676547185963","0.210131927979224"
"Very rare","2018","Part Time","(2c_gen) general maturity certificate","119","0.209755687069547","0.17776007220257","0.241751301936523"
"Very rare","2018","Part Time","(2c_voc) vocational maturity certificate","205","0.251598794089409","0.222863373716468","0.280334214462351"
"Very rare","2018","Part Time","(3a) lower tertiary education","128","0.254447560601909","0.215804063327435","0.293091057876383"
"Very rare","2018","Part Time","(3b) higher tertiary education","304","0.202996738881891","0.181131662711604","0.224861815052179"
"Very rare","2018","Not Working","(0) in school","61","0.246775345708806","0.19544471583863","0.298105975578983"
"Very rare","2018","Not Working","(1a) inadequately completed","40","0.116990792653559","0.0798705928725534","0.154110992434564"
"Very rare","2018","Not Working","(1b) general elementary school","147","0.147408611007784","0.124924366303386","0.169892855712183"
"Very rare","2018","Not Working","(1c) basic vocational qualification","457","0.203172857267609","0.18646559071543","0.219880123819788"
"Very rare","2018","Not Working","(2b) intermediate general qualification","63","0.179067534521856","0.135967914451399","0.222167154592314"
"Very rare","2018","Not Working","(2a) intermediate vocational","289","0.196420332895698","0.175428683453227","0.217411982338169"
"Very rare","2018","Not Working","(2c_gen) general maturity certificate","97","0.205928411195538","0.169562937469997","0.242293884921078"
"Very rare","2018","Not Working","(2c_voc) vocational maturity certificate","97","0.163547243359476","0.129784327155286","0.197310159563667"
"Very rare","2018","Not Working","(3a) lower tertiary education","129","0.244204421526834","0.207172030426765","0.281236812626904"
"Very rare","2018","Not Working","(3b) higher tertiary education","242","0.20105782449885","0.176229396931192","0.225886252066508"
"Rarely","2018","Full Time","(0) in school","1","","",""
"Rarely","2018","Full Time","(1a) inadequately completed","28","","",""
"Rarely","2018","Full Time","(1b) general elementary school","144","0.338986515238645","0.294192930886698","0.383780099590591"
"Rarely","2018","Full Time","(1c) basic vocational qualification","608","0.386890268168733","0.362405877257775","0.41137465907969"
"Rarely","2018","Full Time","(2b) intermediate general qualification","98","0.384146929129164","0.322991897830861","0.445301960427467"
"Rarely","2018","Full Time","(2a) intermediate vocational","1063","0.394624105120538","0.375961934817539","0.413286275423538"
"Rarely","2018","Full Time","(2c_gen) general maturity certificate","134","0.427632965941457","0.377222568234162","0.478043363648753"
"Rarely","2018","Full Time","(2c_voc) vocational maturity certificate","437","0.348216242909441","0.32130640220532","0.375126083613562"
"Rarely","2018","Full Time","(3a) lower tertiary education","394","0.43719762861741","0.405981497081344","0.468413760153477"
"Rarely","2018","Full Time","(3b) higher tertiary education","774","0.385647425056668","0.364509778297419","0.406785071815917"
"Rarely","2018","Part Time","(0) in school","30","0.272322688672939","0.166517987532752","0.378127389813125"
"Rarely","2018","Part Time","(1a) inadequately completed","44","0.333687907646073","0.256672799988066","0.41070301530408"
"Rarely","2018","Part Time","(1b) general elementary school","171","0.337501057855449","0.297507401377763","0.377494714333136"
"Rarely","2018","Part Time","(1c) basic vocational qualification","394","0.344882740750327","0.3168058066468","0.372959674853855"
"Rarely","2018","Part Time","(2b) intermediate general qualification","72","0.332805524870745","0.274510335875495","0.391100713865995"
"Rarely","2018","Part Time","(2a) intermediate vocational","687","0.373534846833872","0.351143925348847","0.395925768318897"
"Rarely","2018","Part Time","(2c_gen) general maturity certificate","246","0.389407715101414","0.351087244773992","0.427728185428836"
"Rarely","2018","Part Time","(2c_voc) vocational maturity certificate","323","0.398788798320617","0.366363719147226","0.431213877494008"
"Rarely","2018","Part Time","(3a) lower tertiary education","176","0.37122181350215","0.32835673164277","0.414086895361529"
"Rarely","2018","Part Time","(3b) higher tertiary education","493","0.381214081220949","0.354812429783747","0.407615732658151"
"Rarely","2018","Not Working","(0) in school","98","0.42759601604166","0.368693805385337","0.486498226697984"
"Rarely","2018","Not Working","(1a) inadequately completed","74","0.262853610050203","0.21201593373318","0.313691286367226"
"Rarely","2018","Not Working","(1b) general elementary school","290","0.332246010275795","0.302372618241473","0.362119402310117"
"Rarely","2018","Not Working","(1c) basic vocational qualification","792","0.345559217870933","0.325812863964157","0.365305571777708"
"Rarely","2018","Not Working","(2b) intermediate general qualification","100","0.344668596506099","0.291243828247041","0.398093364765157"
"Rarely","2018","Not Working","(2a) intermediate vocational","471","0.321235996455938","0.29656365438503","0.345908338526845"
"Rarely","2018","Not Working","(2c_gen) general maturity certificate","171","0.33241892340982","0.29005500096492","0.374782845854719"
"Rarely","2018","Not Working","(2c_voc) vocational maturity certificate","143","0.311379807674831","0.269109760938087","0.353649854411575"
"Rarely","2018","Not Working","(3a) lower tertiary education","186","0.354459482647574","0.313226203700082","0.395692761595065"
"Rarely","2018","Not Working","(3b) higher tertiary education","375","0.370126573220275","0.340215442640847","0.400037703799703"
"Sometimes","2018","Full Time","(0) in school","","","",""
"Sometimes","2018","Full Time","(1a) inadequately completed","30","0.309318958070689","0.220486136147439","0.39815177999394"
"Sometimes","2018","Full Time","(1b) general elementary school","122","0.326980900829717","0.282589961762731","0.371371839896703"
"Sometimes","2018","Full Time","(1c) basic vocational qualification","339","0.227777553266437","0.206693555111872","0.248861551421002"
"Sometimes","2018","Full Time","(2b) intermediate general qualification","59","0.281431809254446","0.224890541797489","0.337973076711404"
"Sometimes","2018","Full Time","(2a) intermediate vocational","646","0.250095148467028","0.233559794490083","0.266630502443974"
"Sometimes","2018","Full Time","(2c_gen) general maturity certificate","86","0.230117106378392","0.187229281970555","0.273004930786229"
"Sometimes","2018","Full Time","(2c_voc) vocational maturity certificate","316","0.278273284292854","0.252959504649527","0.303587063936181"
"Sometimes","2018","Full Time","(3a) lower tertiary education","223","0.199126813076943","0.173995859242594","0.224257766911291"
"Sometimes","2018","Full Time","(3b) higher tertiary education","522","0.270310350958325","0.251023869346141","0.289596832570509"
"Sometimes","2018","Part Time","(0) in school","14","","",""
"Sometimes","2018","Part Time","(1a) inadequately completed","42","0.284011122441018","0.210358594585721","0.357663650296315"
"Sometimes","2018","Part Time","(1b) general elementary school","155","0.281206849362399","0.24318126818165","0.319232430543148"
"Sometimes","2018","Part Time","(1c) basic vocational qualification","323","0.291489244430305","0.264645757925248","0.318332730935362"
"Sometimes","2018","Part Time","(2b) intermediate general qualification","80","0.277674486124125","0.222269902388164","0.333079069860086"
"Sometimes","2018","Part Time","(2a) intermediate vocational","555","0.308825478782178","0.287440522433003","0.330210435131353"
"Sometimes","2018","Part Time","(2c_gen) general maturity certificate","186","0.299762300781192","0.263757190153517","0.335767411408866"
"Sometimes","2018","Part Time","(2c_voc) vocational maturity certificate","259","0.271700082704384","0.24224257136288","0.301157594045888"
"Sometimes","2018","Part Time","(3a) lower tertiary education","134","0.269660093690222","0.230286139081966","0.309034048298479"
"Sometimes","2018","Part Time","(3b) higher tertiary education","378","0.31066080609994","0.285505121944952","0.335816490254927"
"Sometimes","2018","Not Working","(0) in school","81","0.209903780695357","0.161418092095093","0.258389469295622"
"Sometimes","2018","Not Working","(1a) inadequately completed","92","0.315004088853537","0.261356039914786","0.368652137792288"
"Sometimes","2018","Not Working","(1b) general elementary school","313","0.325817437640588","0.296092406049138","0.355542469232039"
"Sometimes","2018","Not Working","(1c) basic vocational qualification","637","0.293546864522586","0.27463776275401","0.312455966291163"
"Sometimes","2018","Not Working","(2b) intermediate general qualification","100","0.331740282350981","0.278812579461005","0.384667985240957"
"Sometimes","2018","Not Working","(2a) intermediate vocational","420","0.325274232344946","0.300521260239657","0.350027204450236"
"Sometimes","2018","Not Working","(2c_gen) general maturity certificate","143","0.362296107056219","0.319070345441648","0.405521868670789"
"Sometimes","2018","Not Working","(2c_voc) vocational maturity certificate","145","0.34658547654422","0.303144738022705","0.390026215065734"
"Sometimes","2018","Not Working","(3a) lower tertiary education","142","0.292373343189565","0.253165423608339","0.331581262770791"
"Sometimes","2018","Not Working","(3b) higher tertiary education","282","0.315110494227208","0.2863316902143","0.343889298240116"
"Often","2018","Full Time","(0) in school","","","",""
"Often","2018","Full Time","(1a) inadequately completed","12","","",""
"Often","2018","Full Time","(1b) general elementary school","30","0.0759422206158929","0.0508747419044901","0.101009699327296"
"Often","2018","Full Time","(1c) basic vocational qualification","118","0.082548745373518","0.0687139406028568","0.0963835501441793"
"Often","2018","Full Time","(2b) intermediate general qualification","20","","",""
"Often","2018","Full Time","(2a) intermediate vocational","189","0.0646988453060317","0.055306332812892","0.0740913577991714"
"Often","2018","Full Time","(2c_gen) general maturity certificate","30","0.0800757240653904","0.0524207213160734","0.107730726814707"
"Often","2018","Full Time","(2c_voc) vocational maturity certificate","78","0.0665900550212054","0.0525076851664327","0.080672424875978"
"Often","2018","Full Time","(3a) lower tertiary education","42","0.0568837988317258","0.0423077732273619","0.0714598244360898"
"Often","2018","Full Time","(3b) higher tertiary education","121","0.0582869601626348","0.0481128233893039","0.0684610969359657"
"Often","2018","Part Time","(0) in school","2","","",""
"Often","2018","Part Time","(1a) inadequately completed","20","","",""
"Often","2018","Part Time","(1b) general elementary school","75","0.159199008743055","0.128254917333774","0.190143100152336"
"Often","2018","Part Time","(1c) basic vocational qualification","107","0.107027506192528","0.088766648357184","0.125288364027871"
"Often","2018","Part Time","(2b) intermediate general qualification","29","","",""
"Often","2018","Part Time","(2a) intermediate vocational","148","0.0866933336409972","0.0736688920723783","0.0997177752096161"
"Often","2018","Part Time","(2c_gen) general maturity certificate","59","0.0771466703388835","0.0561776648335103","0.0981156758442568"
"Often","2018","Part Time","(2c_voc) vocational maturity certificate","71","0.0624232850724854","0.046402907242771","0.0784436629021999"
"Often","2018","Part Time","(3a) lower tertiary education","38","0.0786686165534674","0.0547824273048781","0.102554805802057"
"Often","2018","Part Time","(3b) higher tertiary education","105","0.0843328039638194","0.0692270115269282","0.0994385964007106"
"Often","2018","Not Working","(0) in school","28","","",""
"Often","2018","Not Working","(1a) inadequately completed","51","0.198378696899822","0.152322933141511","0.244434460658133"
"Often","2018","Not Working","(1b) general elementary school","145","0.135329033001423","0.113633649421015","0.157024416581831"
"Often","2018","Not Working","(1c) basic vocational qualification","263","0.122668166245279","0.109046244586717","0.136290087903841"
"Often","2018","Not Working","(2b) intermediate general qualification","30","0.10846582701446","0.0735094220067126","0.143422232022208"
"Often","2018","Not Working","(2a) intermediate vocational","145","0.115786963061137","0.0988807178963398","0.132693208225935"
"Often","2018","Not Working","(2c_gen) general maturity certificate","51","0.084469419389293","0.0594609294882295","0.109477909290357"
"Often","2018","Not Working","(2c_voc) vocational maturity certificate","51","0.123056264749585","0.0930691033289887","0.153043426170181"
"Often","2018","Not Working","(3a) lower tertiary education","46","0.0877091758462722","0.0633259035867916","0.112092448105753"
"Often","2018","Not Working","(3b) higher tertiary education","85","0.0896591969068185","0.0719609406506874","0.10735745316295"
"Very often","2018","Full Time","(0) in school","","","",""
"Very often","2018","Full Time","(1a) inadequately completed","2","","",""
"Very often","2018","Full Time","(1b) general elementary school","8","","",""
"Very often","2018","Full Time","(1c) basic vocational qualification","34","0.0225567645305268","0.0150920969431501","0.0300214321179035"
"Very often","2018","Full Time","(2b) intermediate general qualification","6","","",""
"Very often","2018","Full Time","(2a) intermediate vocational","51","0.0280011414941352","0.0217020411486981","0.0343002418395723"
"Very often","2018","Full Time","(2c_gen) general maturity certificate","5","","",""
"Very often","2018","Full Time","(2c_voc) vocational maturity certificate","19","","",""
"Very often","2018","Full Time","(3a) lower tertiary education","10","","",""
"Very often","2018","Full Time","(3b) higher tertiary education","18","","",""
"Very often","2018","Part Time","(0) in school","2","","",""
"Very often","2018","Part Time","(1a) inadequately completed","10","","",""
"Very often","2018","Part Time","(1b) general elementary school","15","","",""
"Very often","2018","Part Time","(1c) basic vocational qualification","42","0.0385875464921099","0.0272104121550795","0.0499646808291402"
"Very often","2018","Part Time","(2b) intermediate general qualification","7","","",""
"Very often","2018","Part Time","(2a) intermediate vocational","47","0.039042103160359","0.0300765574613382","0.0480076488593799"
"Very often","2018","Part Time","(2c_gen) general maturity certificate","12","","",""
"Very often","2018","Part Time","(2c_voc) vocational maturity certificate","18","","",""
"Very often","2018","Part Time","(3a) lower tertiary education","12","","",""
"Very often","2018","Part Time","(3b) higher tertiary education","20","","",""
"Very often","2018","Not Working","(0) in school","3","","",""
"Very often","2018","Not Working","(1a) inadequately completed","31","0.10677281154288","0.0711060930990803","0.142439529986679"
"Very often","2018","Not Working","(1b) general elementary school","60","0.0591989080744097","0.0442313083727754","0.074166507776044"
"Very often","2018","Not Working","(1c) basic vocational qualification","79","0.0350528940935926","0.0274162211387276","0.0426895670484576"
"Very often","2018","Not Working","(2b) intermediate general qualification","11","","",""
"Very often","2018","Not Working","(2a) intermediate vocational","51","0.0412824752422802","0.0307709177095073","0.0517940327750531"
"Very often","2018","Not Working","(2c_gen) general maturity certificate","13","","",""
"Very often","2018","Not Working","(2c_voc) vocational maturity certificate","25","","",""
"Very often","2018","Not Working","(3a) lower tertiary education","14","","",""
"Very often","2018","Not Working","(3b) higher tertiary education","17","","",""
"Very rare","2019","Full Time","(0) in school","","","",""
"Very rare","2019","Full Time","(1a) inadequately completed","29","","",""
"Very rare","2019","Full Time","(1b) general elementary school","105","0.23285888925639","0.190749722503166","0.274968056009614"
"Very rare","2019","Full Time","(1c) basic vocational qualification","411","0.261117303218931","0.23836726366436","0.283867342773502"
"Very rare","2019","Full Time","(2b) intermediate general qualification","67","0.232352554449916","0.181883335787787","0.282821773112045"
"Very rare","2019","Full Time","(2a) intermediate vocational","748","0.260862008957334","0.244441487630771","0.277282530283897"
"Very rare","2019","Full Time","(2c_gen) general maturity certificate","107","0.322013829051574","0.275935446871469","0.368092211231679"
"Very rare","2019","Full Time","(2c_voc) vocational maturity certificate","403","0.302276390075027","0.27722517515121","0.327327604998845"
"Very rare","2019","Full Time","(3a) lower tertiary education","357","0.307269726150156","0.280213733331326","0.334325718968985"
"Very rare","2019","Full Time","(3b) higher tertiary education","732","0.281339789411098","0.263240576320569","0.299439002501626"
"Very rare","2019","Part Time","(0) in school","18","","",""
"Very rare","2019","Part Time","(1a) inadequately completed","23","","",""
"Very rare","2019","Part Time","(1b) general elementary school","78","0.132821478152133","0.100818188030856","0.164824768273411"
"Very rare","2019","Part Time","(1c) basic vocational qualification","204","0.199086092023771","0.174008721830814","0.224163462216728"
"Very rare","2019","Part Time","(2b) intermediate general qualification","53","0.200972545242146","0.150379736912059","0.251565353572233"
"Very rare","2019","Part Time","(2a) intermediate vocational","334","0.190063227805983","0.171423355970845","0.208703099641121"
"Very rare","2019","Part Time","(2c_gen) general maturity certificate","120","0.20841185752455","0.175693003065644","0.241130711983455"
"Very rare","2019","Part Time","(2c_voc) vocational maturity certificate","203","0.240641005051073","0.212728804121283","0.268553205980863"
"Very rare","2019","Part Time","(3a) lower tertiary education","147","0.266504030380211","0.229418668071544","0.303589392688878"
"Very rare","2019","Part Time","(3b) higher tertiary education","330","0.211275508685153","0.189572217161397","0.232978800208909"
"Very rare","2019","Not Working","(0) in school","68","0.219586330266808","0.169650622247871","0.269522038285746"
"Very rare","2019","Not Working","(1a) inadequately completed","39","0.163836466238337","0.114816057130108","0.212856875346566"
"Very rare","2019","Not Working","(1b) general elementary school","136","0.141048921380892","0.117812804225657","0.164285038536127"
"Very rare","2019","Not Working","(1c) basic vocational qualification","473","0.225198033561574","0.207276939446817","0.243119127676332"
"Very rare","2019","Not Working","(2b) intermediate general qualification","55","0.17571433507421","0.131295618380717","0.220133051767703"
"Very rare","2019","Not Working","(2a) intermediate vocational","307","0.198849686131258","0.17847369195845","0.219225680304066"
"Very rare","2019","Not Working","(2c_gen) general maturity certificate","100","0.175159552193394","0.141504370555971","0.208814733830818"
"Very rare","2019","Not Working","(2c_voc) vocational maturity certificate","113","0.225443213297213","0.187704868142674","0.263181558451752"
"Very rare","2019","Not Working","(3a) lower tertiary education","123","0.241360573654788","0.205269310648139","0.277451836661437"
"Very rare","2019","Not Working","(3b) higher tertiary education","274","0.240502647727639","0.215048595799275","0.265956699656003"
"Rarely","2019","Full Time","(0) in school","2","","",""
"Rarely","2019","Full Time","(1a) inadequately completed","36","0.356502497883054","0.257548907264809","0.4554560885013"
"Rarely","2019","Full Time","(1b) general elementary school","135","0.397373487083979","0.348618822875863","0.446128151292095"
"Rarely","2019","Full Time","(1c) basic vocational qualification","551","0.400901661505851","0.375518566944285","0.426284756067417"
"Rarely","2019","Full Time","(2b) intermediate general qualification","101","0.381368357673986","0.323323955271668","0.439412760076304"
"Rarely","2019","Full Time","(2a) intermediate vocational","1060","0.389538308860019","0.371302582936815","0.407774034783223"
"Rarely","2019","Full Time","(2c_gen) general maturity certificate","140","0.321382980034415","0.27532834407195","0.36743761599688"
