"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","(2c_gen) general maturity certificate","East Germany","831.46","508.49","72","180","300","900","2550","3100","631.43","1031.49","0","4125","400","700"
"2007","(2c_gen) general maturity certificate","West Germany","1144.98","700","314","300","400","1500","2605","4800","953.3","1336.66","0","20000","631","853"
"2007","(2c_voc) vocational maturity certificate","East Germany","1876.87","1706.21","165","614","1150","2626","3200","5000","1706.39","2047.35","114","5200","1470","1880"
"2007","(2c_voc) vocational maturity certificate","West Germany","2442.77","2300","930","636","1500","3100","4400","7000","2327.74","2557.8","0","20000","2200","2400"
"2007","(3a) lower tertiary education","East Germany","2089.71","2003.27","390","740","1400","2710","3400","4970","1958.77","2220.65","0","11000","1965","2223"
"2007","(3a) lower tertiary education","West Germany","3470.56","3200","764","1000","2100","4500","5800","10000","3279.93","3661.19","0","42000","3100","3500"
"2007","(3b) higher tertiary education","East Germany","2985.15","2800","451","1000","1900","3800","5000","9972","2764.04","3206.26","0","27000","2900","3200"
"2007","(3b) higher tertiary education","West Germany","4165.82","3520","1510","1100","2300","5000","7000","20067","3979.29","4352.35","0","40329","3700","4000"
"2008","(0) in school","East Germany","","","","","","","","","","","","","",""
"2008","(0) in school","West Germany","308.58","240.18","30","23","78","366","514","1800","158.71","458.45","0","1800","120","328"
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","1593.25","1364.21","63","189","400","2300","3562","5000","1263.6","1922.9","0","6000","1119","1990"
"2008","(1b) general elementary school","East Germany","817.11","590.8","38","227","400","1200","1690","1772","636.12","998.1","90","1772","320","1100"
"2008","(1b) general elementary school","West Germany","1421.68","1353.79","472","300","457","2100","2700","4799","1323.23","1520.13","0","6600","1100","1400"
"2008","(1c) basic vocational qualification","East Germany","1469.2","1400","183","255","900","2000","2670","3323","1345.19","1593.21","0","4100","1277","1500"
"2008","(1c) basic vocational qualification","West Germany","2200.65","2100.89","2210","400","1220","2850","3600","7999","2134.34","2266.96","0","25000","2100","2200"
"2008","(2a) intermediate vocational","East Germany","1733.96","1700","1198","600","1125","2300","2799","4174","1677.28","1790.64","0","11082","1600","1700"
"2008","(2a) intermediate vocational","West Germany","2357.56","2300","2090","600","1400","3000","4000","7000","2288.58","2426.54","0","15000","2136","2300"
"2008","(2b) intermediate general qualification","East Germany","891.11","744.31","78","210","430","1260","1680","2100","769.22","1013","0","2200","560","741"
"2008","(2b) intermediate general qualification","West Germany","1175.9","795.49","199","300","473","1700","2505","4800","1047.55","1304.25","0","4800","672","830"
"2008","(2c_gen) general maturity certificate","East Germany","977.26","808.83","64","250","350","1550","1800","3400","750.52","1204","40","4250","434","893"
"2008","(2c_gen) general maturity certificate","West Germany","1234.03","720.63","292","250","400","1700","3000","5400","1033.25","1434.81","0","16203","638","851"
"2008","(2c_voc) vocational maturity certificate","East Germany","1963.56","1799.94","160","700","1275","2550","3150","5000","1795.84","2131.28","0","5400","1600","1901"
"2008","(2c_voc) vocational maturity certificate","West Germany","2444.31","2200","892","554","1280","3300","4400","8500","2312.98","2575.64","0","25000","2200","2400"
"2008","(3a) lower tertiary education","East Germany","2246.8","2200","370","875","1500","2800","3638","6000","2115.21","2378.39","0","9514","2000","2349"
"2008","(3a) lower tertiary education","West Germany","3558.7","3278.34","726","1099","2130","4450","6000","11000","3362.65","3754.75","0","33000","3150","3500"
"2008","(3b) higher tertiary education","East Germany","2897.78","2700","425","804","1800","3600","4999","8000","2699.38","3096.18","0","20000","2800","3185"
"2008","(3b) higher tertiary education","West Germany","4208.82","3600","1417","1100","2361","5120","7500","16000","4022.22","4395.42","0","35288","3600","4000"
"2009","(0) in school","East Germany","","","","","","","","","","","","","",""
"2009","(0) in school","West Germany","244.67","175.75","35","80","110","204","396","2600","99.06","390.28","32","2600","150","300"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","1587.5","1500","52","200","510","2500","3488","4300","1239.55","1935.45","70","6000","1200","2150"
"2009","(1b) general elementary school","East Germany","862.29","754.25","36","195","343","1140","1786","1947","673.88","1050.7","110","2050","310","795"
"2009","(1b) general elementary school","West Germany","1383.87","1300","408","300","480","2000","2500","4099","1283.77","1483.97","0","6500","1100","1300"
"2009","(1c) basic vocational qualification","East Germany","1459.29","1259.05","167","165","790","2000","3000","4900","1276.94","1641.64","0","10500","1200","1471"
"2009","(1c) basic vocational qualification","West Germany","2183.34","2200","1984","400","1300","2900","3500","8000","2118.08","2248.6","0","14000","2100","2212"
"2009","(2a) intermediate vocational","East Germany","1817.51","1750","1154","600","1200","2400","3000","4729","1754.5","1880.52","0","13000","1650","1776"
"2009","(2a) intermediate vocational","West Germany","2406.36","2300","1948","495","1400","3001","4000","8000","2329.73","2482.99","0","24269","2200","2300"
"2009","(2b) intermediate general qualification","East Germany","852.07","563.83","65","240","370","1250","1730","2400","688.03","1016.11","65","2400","492","1100"
"2009","(2b) intermediate general qualification","West Germany","1222.38","899.18","189","360","520","1685","2538","3500","1100.55","1344.21","0","4501","730","1000"
"2009","(2c_gen) general maturity certificate","East Germany","732.59","574.51","62","165","200","738","1859","3400","497.5","967.68","45","4200","450","850"
"2009","(2c_gen) general maturity certificate","West Germany","1194.42","800","295","280","470","1700","2900","5000","1029.62","1359.22","0","10000","700","850"
"2009","(2c_voc) vocational maturity certificate","East Germany","2143.98","1800","137","800","1400","2800","3400","5000","1955.99","2331.97","320","5500","1737","2150"
"2009","(2c_voc) vocational maturity certificate","West Germany","2524.69","2382.96","809","600","1460","3300","4414","7600","2392.41","2656.97","0","19000","2300","2500"
"2009","(3a) lower tertiary education","East Germany","2282.77","2306.01","353","685","1520","2961","3664","6000","2150.29","2415.25","0","11000","2200","2500"
"2009","(3a) lower tertiary education","West Germany","3738.84","3318.95","707","1170","2200","4728","6200","18000","3524.98","3952.7","0","30000","3200","3600"
"2009","(3b) higher tertiary education","East Germany","3107.95","2888.29","407","850","1799","4000","5000","10000","2875.53","3340.37","0","30000","3000","3307"
"2009","(3b) higher tertiary education","West Germany","4107.59","3500","1343","930","2178","5000","7000","20000","3917.91","4297.27","0","46856","3600","4000"
"2010","(0) in school","East Germany","","","","","","","","","","","","","",""
"2010","(0) in school","West Germany","266.25","174.85","43","38","100","400","400","900","200.49","332.01","0","900","100","248"
"2010","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","West Germany","1780.92","1500","106","241","400","2377","4400","5817","1528.08","2033.76","0","5817","1164","2056"
"2010","(1b) general elementary school","East Germany","778.08","400.26","38","256","316","1140","1900","1900","530.19","1025.97","100","4000","360","970"
"2010","(1b) general elementary school","West Germany","1419.49","1200","623","320","500","2000","2600","6360","1334.42","1504.56","0","8000","1100","1300"
"2010","(1c) basic vocational qualification","East Germany","1397.69","1290.67","229","350","750","1903","2700","4000","1273.66","1521.72","0","8000","1140","1400"
"2010","(1c) basic vocational qualification","West Germany","2119.62","2155.81","2503","400","1152","2900","3500","6300","2064.47","2174.77","0","14000","2100","2200"
"2010","(2a) intermediate vocational","East Germany","1832.68","1670.24","1468","501","1100","2432","3000","6500","1759.87","1905.49","0","23859","1540","1607"
"2010","(2a) intermediate vocational","West Germany","2424.9","2336.89","2798","521","1425","3100","4000","7300","2360.87","2488.93","0","15055","2100","2200"
"2010","(2b) intermediate general qualification","East Germany","857.83","711.75","81","265","420","1100","1655","2700","722.59","993.07","0","2700","464","818"
"2010","(2b) intermediate general qualification","West Germany","1063.75","778.28","263","267","455","1550","2300","3500","959.78","1167.72","0","4200","690","860"
"2010","(2c_gen) general maturity certificate","East Germany","826.98","453.7","74","200","200","1000","2100","3400","138.24","1515.72","0","25000","530","1000"
"2010","(2c_gen) general maturity certificate","West Germany","1219.6","798.16","385","250","400","1580","2950","5500","1036.95","1402.25","0","20000","720","940"
"2010","(2c_voc) vocational maturity certificate","East Germany","2030.37","2008.96","214","800","1201","2700","3300","5000","1880.72","2180.02","0","6700","1600","1850"
"2010","(2c_voc) vocational maturity certificate","West Germany","2679.66","2383.07","1266","578","1593","3300","4500","8042","2558.22","2801.1","0","38446","2200","2350"
"2010","(3a) lower tertiary education","East Germany","2332.95","2300","396","884","1600","3018","3800","5500","2205.98","2459.92","0","9500","2158","2500"
"2010","(3a) lower tertiary education","West Germany","3610.3","3200","924","1050","2200","4440","5800","18000","3418.18","3802.42","0","40000","3200","3493"
"2010","(3b) higher tertiary education","East Germany","3249.82","2944.74","505","800","1949","4000","5260","9992","3007.57","3492.07","0","35000","3000","3300"
"2010","(3b) higher tertiary education","West Germany","4021.18","3500","1914","999","2046","5000","7300","16000","3865.73","4176.63","0","30000","3572","3894"
"2011","(0) in school","East Germany","","","","","","","","","","","","","",""
"2011","(0) in school","West Germany","308.21","300","51","97","120","400","560","960","244.41","372.01","17","970","120","300"
"2011","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","West Germany","1750.99","1600","150","230","725","2300","3150","7112","1544.01","1957.97","0","8000","1200","1702"
"2011","(1b) general elementary school","East Germany","595.22","419","51","150","350","930","1350","1643","446.6","743.84","100","2200","400","650"
"2011","(1b) general elementary school","West Germany","1426.17","1247.07","740","330","500","2100","2700","4900","1347.23","1505.11","0","10000","1114","1330"
"2011","(1c) basic vocational qualification","East Germany","1347","1254.68","269","160","750","2000","2645","4000","1242.25","1451.75","0","5500","1136","1350"
"2011","(1c) basic vocational qualification","West Germany","2235.56","2200","2945","400","1260","2963","3700","6700","2182.26","2288.86","0","19000","2100","2200"
"2011","(2a) intermediate vocational","East Germany","1806.63","1750","1708","600","1200","2400","3000","4700","1754.52","1858.74","0","13000","1600","1700"
"2011","(2a) intermediate vocational","West Germany","2428.49","2300","3384","500","1500","3200","4000","7200","2372.39","2484.59","0","20000","2090","2200"
"2011","(2b) intermediate general qualification","East Germany","896.31","554.32","94","270","401","1261","1900","3000","732.14","1060.48","56","4000","540","848"
"2011","(2b) intermediate general qualification","West Germany","1140.12","807.91","351","350","514","1700","2400","3500","1045.99","1234.25","0","4500","684","840"
"2011","(2c_gen) general maturity certificate","East Germany","1012.59","725.28","87","200","400","1360","2280","4500","341.78","1683.4","0","25000","530","945"
"2011","(2c_gen) general maturity certificate","West Germany","1300.12","800","434","300","400","1869","2996","5550","1137.36","1462.88","0","17000","825","1014"
"2011","(2c_voc) vocational maturity certificate","East Germany","2052.6","1939.48","254","800","1300","2534","3500","5000","1912.43","2192.77","0","7400","1700","1940"
"2011","(2c_voc) vocational maturity certificate","West Germany","2690.39","2500","1548","800","1550","3494","4800","9526","2593.23","2787.55","0","35000","2200","2350"
"2011","(3a) lower tertiary education","East Germany","2428.4","2305.3","436","800","1600","3208","4000","6000","2300.07","2556.73","0","10000","2200","2500"
"2011","(3a) lower tertiary education","West Germany","3631.28","3200.34","1152","1200","2260","4640","6000","10000","3484.78","3777.78","0","30000","3200","3500"
"2011","(3b) higher tertiary education","East Germany","3162.28","3000","591","1000","2064","4000","5000","8500","2999.25","3325.31","0","15000","3000","3300"
"2011","(3b) higher tertiary education","West Germany","4142.72","3600","2276","1000","2400","5100","7379","15600","3984.12","4301.32","0","70000","3600","3900"
"2012","(0) in school","East Germany","","","","","","","","","","","","","",""
"2012","(0) in school","West Germany","274.58","250","70","80","160","393","411","1550","221.4","327.76","13","1550","180","270"
"2012","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","West Germany","1784.13","1600","157","360","511","2492","3924","4500","1601.79","1966.47","0","5000","1200","1650"
"2012","(1b) general elementary school","East Germany","781.23","502.16","56","294","390","1297","1730","2300","623.64","938.82","100","2300","400","800"
"2012","(1b) general elementary school","West Germany","1433.72","1300","793","316","500","2100","2700","4300","1352.04","1515.4","0","15000","1100","1350"
"2012","(1c) basic vocational qualification","East Germany","1442.88","1385.56","281","190","800","1900","2600","4101","1333.36","1552.4","0","7500","1200","1400"
"2012","(1c) basic vocational qualification","West Germany","2236.52","2200","2830","400","1280","2971","3800","6275","2179.7","2293.34","0","22000","2100","2200"
"2012","(2a) intermediate vocational","East Germany","1823.93","1743.1","1671","600","1200","2383","3000","4700","1772.56","1875.3","0","12000","1615","1719"
"2012","(2a) intermediate vocational","West Germany","2458.58","2300","3331","545","1449","3200","4200","7500","2401.8","2515.36","0","20000","2080","2200"
"2012","(2b) intermediate general qualification","East Germany","1039.92","688.29","73","250","331","1560","2200","3800","686.55","1393.29","44","12209","550","900"
"2012","(2b) intermediate general qualification","West Germany","1293.1","921.43","350","400","540","1900","2700","3500","1170.85","1415.35","0","15000","750","870"
"2012","(2c_gen) general maturity certificate","East Germany","865.45","400","88","120","200","917","2400","5250","280","1450.9","0","25000","400","785"
"2012","(2c_gen) general maturity certificate","West Germany","1277.94","750","475","250","398","1765","2800","6000","1113.81","1442.07","0","15000","745","900"
"2012","(2c_voc) vocational maturity certificate","East Germany","2209.66","2289.22","296","863","1500","2800","3300","5602","2078.68","2340.64","0","8300","1800","2100"
"2012","(2c_voc) vocational maturity certificate","West Germany","2642.01","2456.46","1552","750","1520","3400","4700","7700","2552.07","2731.95","0","19000","2200","2400"
"2012","(3a) lower tertiary education","East Germany","2606.21","2500","398","1044","1700","3350","4000","7700","2457.09","2755.33","0","12000","2300","2600"
"2012","(3a) lower tertiary education","West Germany","3699.62","3388.86","1148","1200","2300","4800","6000","10000","3556.04","3843.2","0","35000","3300","3500"
"2012","(3b) higher tertiary education","East Germany","3517.3","3247.16","589","800","2100","4500","5600","10991","3328.15","3706.45","0","32000","3200","3599"
"2012","(3b) higher tertiary education","West Germany","4107.77","3564.98","2226","1000","2200","5100","7200","15000","3936.42","4279.12","0","65000","3600","3800"
"2013","(0) in school","East Germany","","","","","","","","","","","","","",""
"2013","(0) in school","West Germany","278.01","274.94","97","50","120","400","450","700","222.11","333.91","0","2100","200","323"
"2013","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2013","(1a) inadequately completed","West Germany","1575.88","1399.38","267","250","400","2270","3112","7000","1441.9","1709.86","0","7000","1000","1400"
"2013","(1b) general elementary school","East Germany","893.72","600","72","120","294","1250","1600","3800","714.65","1072.79","68","3800","540","1000"
"2013","(1b) general elementary school","West Germany","1454.41","1300","1194","330","450","2100","2800","5000","1393.9","1514.92","0","10000","1100","1300"
"2013","(1c) basic vocational qualification","East Germany","1378.37","1400","307","250","800","1930","2400","4000","1284.06","1472.68","0","5000","1166","1400"
"2013","(1c) basic vocational qualification","West Germany","2278.07","2200","3099","441","1250","3000","3800","7000","2223.24","2332.9","0","30000","2072","2200"
"2013","(2a) intermediate vocational","East Germany","1900.45","1800","1592","800","1200","2400","3160","4700","1846.91","1953.99","0","13300","1700","1800"
"2013","(2a) intermediate vocational","West Germany","2483.68","2400","3376","530","1400","3299","4200","7500","2427.52","2539.84","0","30000","2100","2200"
"2013","(2b) intermediate general qualification","East Germany","1063.81","800","86","195","500","1400","1795","8858","712.79","1414.83","0","12509","500","769"
"2013","(2b) intermediate general qualification","West Germany","1237.6","831.44","483","320","520","1916","2600","4000","1145.22","1329.98","0","12000","728","821"
"2013","(2c_gen) general maturity certificate","East Germany","961.48","427.16","98","200","300","935","2467","5406","437.11","1485.85","0","25000","533","910"
"2013","(2c_gen) general maturity certificate","West Germany","1363.49","850.02","811","210","440","2000","2950","5500","1246.31","1480.67","0","19000","900","1100"
"2013","(2c_voc) vocational maturity certificate","East Germany","2292.19","2004.64","300","863","1450","2950","3970","5500","2158.35","2426.03","0","8200","1776","2000"
"2013","(2c_voc) vocational maturity certificate","West Germany","2624.74","2400","1875","600","1590","3350","4800","7500","2543.09","2706.39","0","20000","2100","2300"
"2013","(3a) lower tertiary education","East Germany","2523.31","2500","394","745","1650","3200","4200","6500","2379.46","2667.16","0","8000","2300","2600"
"2013","(3a) lower tertiary education","West Germany","3824.16","3467.27","1177","1200","2390","4900","6500","12000","3673.03","3975.29","0","30000","3400","3600"
"2013","(3b) higher tertiary education","East Germany","3295.08","3100","638","650","1900","4100","5700","10000","3115.07","3475.09","0","27000","3000","3400"
"2013","(3b) higher tertiary education","West Germany","4137.4","3600","2785","998","2200","5300","7500","15000","3998.43","4276.37","0","65000","3300","3500"
"2014","(0) in school","East Germany","","","","","","","","","","","","","",""
"2014","(0) in school","West Germany","349.86","250","64","30","35","385","800","2180","259.66","440.06","0","2180","187","315"
"2014","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","West Germany","1826.03","1536.79","195","256","400","2600","3900","8000","1610.73","2041.33","0","12000","1200","1601"
"2014","(1b) general elementary school","East Germany","1003.05","850","64","360","450","1200","2000","3500","833.93","1172.17","52","3500","700","1000"
"2014","(1b) general elementary school","West Germany","1470.77","1200","974","300","450","2200","2900","5000","1395.84","1545.7","0","16000","1146","1350"
"2014","(1c) basic vocational qualification","East Germany","1501.98","1500","270","310","900","2100","2550","3972","1397.21","1606.75","0","4600","1200","1450"
"2014","(1c) basic vocational qualification","West Germany","2280.7","2250","2679","440","1200","3050","3900","6000","2221.09","2340.31","0","30000","2127","2200"
"2014","(2a) intermediate vocational","East Germany","1945.83","1817.8","1428","800","1200","2500","3100","5000","1887.9","2003.76","0","12000","1700","1835"
"2014","(2a) intermediate vocational","West Germany","2578.12","2400","2968","592","1441","3355","4434","8490","2515.1","2641.14","0","20000","2150","2300"
"2014","(2b) intermediate general qualification","East Germany","1019.75","600","68","360","395","1200","1800","5000","687.2","1352.3","150","10000","600","1000"
"2014","(2b) intermediate general qualification","West Germany","1306.01","906.54","416","400","585","1900","2600","4800","1198.03","1413.99","0","12000","750","900"
"2014","(2c_gen) general maturity certificate","East Germany","956.35","632.5","86","200","398","1142","2300","4500","350.03","1562.67","0","25121","585","900"
"2014","(2c_gen) general maturity certificate","West Germany","1415.91","860.53","753","270","450","1950","3000","8800","1286.06","1545.76","0","24775","834","1000"
"2014","(2c_voc) vocational maturity certificate","East Germany","2280.7","2173.01","285","1000","1500","3000","3800","5500","2147.98","2413.42","0","7800","1800","2132"
"2014","(2c_voc) vocational maturity certificate","West Germany","2624.26","2500","1659","700","1600","3450","4500","7259","2541.81","2706.71","0","15000","2200","2400"
"2014","(3a) lower tertiary education","East Germany","2615.2","2500","353","1000","1800","3500","4269","6050","2462.72","2767.68","0","10000","2400","2700"
"2014","(3a) lower tertiary education","West Germany","3806.91","3401.89","1073","990","2290","5000","6600","12000","3648.13","3965.69","0","35000","3400","3600"
"2014","(3b) higher tertiary education","East Germany","3494.77","3300","557","1000","2200","4405","5600","9800","3302.28","3687.26","0","27000","3200","3500"
"2014","(3b) higher tertiary education","West Germany","4096.78","3653.7","2461","1000","2196","5200","7499","15000","3945.55","4248.01","0","50000","3450","3700"
"2015","(0) in school","East Germany","","","","","","","","","","","","","",""
"2015","(0) in school","West Germany","419.82","284.36","57","90","100","400","1395","2400","294.55","545.09","0","2400","120","320"
"2015","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","West Germany","1593.16","1414.9","226","161","450","2400","3300","6195","1439.94","1746.38","0","6501","1200","1541"
"2015","(1b) general elementary school","East Germany","1011.38","1000","76","331","510","1200","1850","2600","863.35","1159.41","50","3200","752","1122"
"2015","(1b) general elementary school","West Germany","1527.71","1375.06","907","300","550","2200","2991","5000","1443.25","1612.17","0","15000","1200","1450"
"2015","(1c) basic vocational qualification","East Germany","1528.75","1500","256","250","800","2100","2800","3900","1416.53","1640.97","0","4300","1300","1500"
"2015","(1c) basic vocational qualification","West Germany","2290.93","2300","2501","433","1200","3200","4000","6023","2232.62","2349.24","0","19700","2150","2300"
"2015","(2a) intermediate vocational","East Germany","1987.49","1800","1339","735","1300","2500","3300","7500","1926.91","2048.07","0","13335","1800","1900"
"2015","(2a) intermediate vocational","West Germany","2645.89","2500","2822","632","1500","3400","4500","8159","2578.1","2713.68","0","30000","2200","2300"
"2015","(2b) intermediate general qualification","East Germany","1066.29","1020.02","68","417","440","1500","1730","3200","758.91","1373.67","0","10000","570","1200"
"2015","(2b) intermediate general qualification","West Germany","1359.32","1000","389","350","600","2000","2600","4600","1252.93","1465.71","0","8000","850","957"
"2015","(2c_gen) general maturity certificate","East Germany","1165.04","594.41","95","280","400","1855","2900","5000","923.91","1406.17","0","6000","650","1300"
"2015","(2c_gen) general maturity certificate","West Germany","1505.76","1059.67","801","270","450","1900","3000","9000","1382.81","1628.71","0","15000","990","1200"
"2015","(2c_voc) vocational maturity certificate","East Germany","2277.05","2150","272","860","1500","3000","3700","5000","2133.24","2420.86","0","8000","2000","2200"
"2015","(2c_voc) vocational maturity certificate","West Germany","2740.91","2535.95","1715","674","1700","3500","4850","8000","2656.91","2824.91","0","22000","2200","2300"
"2015","(3a) lower tertiary education","East Germany","2563.09","2500","329","726","1640","3400","4380","6540","2396.31","2729.87","0","10000","2480","2886"
"2015","(3a) lower tertiary education","West Germany","4054.58","3538.44","1012","1250","2460","5212","7100","13000","3888.27","4220.89","0","20000","3500","3800"
"2015","(3b) higher tertiary education","East Germany","3485.53","3200","581","800","1900","4500","6000","10000","3290.34","3680.72","0","28000","3000","3500"
"2015","(3b) higher tertiary education","West Germany","4183.18","3640.18","2644","1000","2100","5300","7300","18000","4036.05","4330.31","0","56500","3400","3600"
"2016","(0) in school","East Germany","","","","","","","","","","","","","",""
"2016","(0) in school","West Germany","242.9","200","122","30","98","350","450","1500","202.15","283.65","0","1500","120","250"
"2016","(1a) inadequately completed","East Germany","1323.37","1000","37","120","450","1600","4000","4000","1049.97","1596.77","0","4000","176","1000"
"2016","(1a) inadequately completed","West Germany","1744.68","1495.63","316","170","423","2900","3800","5744","1623.54","1865.82","0","6000","753","1200"
"2016","(1b) general elementary school","East Germany","913.44","900","77","345","450","1300","1500","2500","704.39","1122.49","0","6290","578","1100"
"2016","(1b) general elementary school","West Germany","1526.97","1300","877","290","450","2355","3000","4800","1447.32","1606.62","0","13000","1000","1249"
"2016","(1c) basic vocational qualification","East Germany","1484.42","1500","249","395","900","2000","2482","4200","1371.77","1597.07","0","4230","1260","1510"
"2016","(1c) basic vocational qualification","West Germany","2355.83","2300","2312","450","1235","3200","4000","6540","2292.79","2418.87","0","20000","2177","2300"
"2016","(2a) intermediate vocational","East Germany","2136.32","1967.22","1250","739","1461","2600","3250","8000","2065.19","2207.45","0","16784","1800","2000"
"2016","(2a) intermediate vocational","West Germany","2680.51","2500","2568","750","1600","3450","4500","7800","2611.12","2749.9","0","25202","2200","2351"
"2016","(2b) intermediate general qualification","East Germany","1040.8","695.63","71","400","500","1500","2000","3000","696.66","1384.94","0","12000","650","1027"
"2016","(2b) intermediate general qualification","West Germany","1420.44","1050","387","380","670","2000","2900","4300","1314.63","1526.25","0","8327","860","980"
"2016","(2c_gen) general maturity certificate","East Germany","987.65","800","94","250","404","1000","2000","4500","741.3","1234","0","7000","600","950"
"2016","(2c_gen) general maturity certificate","West Germany","1614.78","1000","749","287","450","2100","3200","9000","1446.83","1782.73","0","43000","870","1000"
"2016","(2c_voc) vocational maturity certificate","East Germany","2271.35","2183.9","278","1080","1600","2700","3800","5600","2137.12","2405.58","0","7000","1900","2240"
"2016","(2c_voc) vocational maturity certificate","West Germany","2714.22","2500.12","1642","720","1700","3400","4769","9000","2633.04","2795.4","0","14700","2229","2400"
"2016","(3a) lower tertiary education","East Germany","2619.12","2575.55","306","500","1688","3459","4500","6850","2442.26","2795.98","0","7500","2450","2800"
"2016","(3a) lower tertiary education","West Germany","3997.07","3600","943","1200","2500","5000","6798","13187","3828.84","4165.3","0","22500","3500","3800"
"2016","(3b) higher tertiary education","East Germany","3661.64","3250","571","1232","2221","4680","6100","11700","3443.68","3879.6","0","32000","3000","3500"
"2016","(3b) higher tertiary education","West Germany","4245.95","3603.93","2438","950","2300","5300","7500","18504","4091.18","4400.72","0","57000","3388","3600"
"2017","(0) in school","East Germany","","","","","","","","","","","","","",""
"2017","(0) in school","West Germany","216.65","150","129","24","50","250","450","1101","169.31","263.99","0","1800","106","200"
"2017","(1a) inadequately completed","East Germany","1235.79","1218.76","50","80","86","1800","2000","3500","1000.41","1471.17","0","3500","600","1550"
"2017","(1a) inadequately completed","West Germany","1771.41","1600","435","250","500","2500","3500","6500","1672.08","1870.74","0","6501","900","1200"
"2017","(1b) general elementary school","East Germany","1059.59","809.82","96","231","500","1490","2000","4500","908.65","1210.53","0","4500","730","1000"
"2017","(1b) general elementary school","West Germany","1526.25","1300","1040","300","488","2300","3000","4700","1459.58","1592.92","0","9000","1100","1349"
"2017","(1c) basic vocational qualification","East Germany","1589.62","1500","269","450","1050","2100","2900","3950","1477.18","1702.06","0","6579","1420","1600"
"2017","(1c) basic vocational qualification","West Germany","2387.86","2400","2420","450","1200","3300","4100","7000","2325.02","2450.7","0","19167","2200","2364"
"2017","(2a) intermediate vocational","East Germany","2116.94","2000","1450","970","1400","2700","3400","5800","2057.62","2176.26","0","13250","1900","2015"
"2017","(2a) intermediate vocational","West Germany","2730.71","2500","3031","720","1600","3500","4650","8000","2668.47","2792.95","0","35000","2350","2450"
"2017","(2b) intermediate general qualification","East Germany","1240.12","809.55","90","0","450","1800","2479","3600","926.07","1554.17","0","13000","750","1450"
"2017","(2b) intermediate general qualification","West Germany","1471.46","1005.99","409","170","650","2200","3000","4800","1349.16","1593.76","0","8000","895","1050"
"2017","(2c_gen) general maturity certificate","East Germany","1203.3","875.31","132","300","380","1800","2800","4800","999.06","1407.54","0","5478","700","1150"
"2017","(2c_gen) general maturity certificate","West Germany","1588.65","1028.82","922","290","450","2200","3200","9400","1474.96","1702.34","0","17000","950","1092"
"2017","(2c_voc) vocational maturity certificate","East Germany","2451.74","2378.47","307","1075","1800","3000","4000","5500","2318.47","2585.01","0","10000","2200","2400"
"2017","(2c_voc) vocational maturity certificate","West Germany","2771.24","2500","1804","760","1600","3500","4800","8500","2688.06","2854.42","0","15000","2317","2500"
"2017","(3a) lower tertiary education","East Germany","2843.8","2690.77","336","1000","1904","3600","4700","7400","2663.45","3024.15","0","10500","2584","3000"
"2017","(3a) lower tertiary education","West Germany","4145.94","3750","1090","1000","2500","5200","7083","15000","3986.13","4305.75","0","32746","3615","4000"
"2017","(3b) higher tertiary education","East Germany","3639.4","3283.95","624","1100","2200","4600","6000","14000","3431.95","3846.85","0","30000","3120","3500"
"2017","(3b) higher tertiary education","West Germany","4191.54","3799.34","2846","900","2200","5400","7500","15062","4056.34","4326.74","0","61000","3430","3600"
"2018","(0) in school","East Germany","","","","","","","","","","","","","",""
"2018","(0) in school","West Germany","264.32","215.29","111","40","100","321","450","1200","220.91","307.73","0","1300","130","225"
"2018","(1a) inadequately completed","East Germany","1461.9","1476.76","60","94","1000","2000","2100","3000","1273.64","1650.16","0","3000","950","1500"
"2018","(1a) inadequately completed","West Germany","1603.08","1400","490","290","500","2300","3300","6000","1510.86","1695.3","0","8002","1200","1470"
"2018","(1b) general elementary school","East Germany","1092.61","780.3","121","120","310","1432","1700","8900","919.41","1265.81","60","8900","785","1122"
"2018","(1b) general elementary school","West Germany","1549.86","1400","1035","300","500","2300","3200","5000","1472.58","1627.14","0","20000","1200","1444"
"2018","(1c) basic vocational qualification","East Germany","1752.53","1700","251","450","1270","2200","2800","4350","1622.57","1882.49","0","7856","1500","1760"
"2018","(1c) basic vocational qualification","West Germany","2412.8","2400","2200","450","1300","3300","4200","6640","2350.32","2475.28","0","12000","2200","2400"
"2018","(2a) intermediate vocational","East Germany","2192.31","2100","1399","774","1438","2800","3500","5500","2121.53","2263.09","0","22000","2000","2152"
