"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Mecklenburg-Western Pomerania","Male","1938.72","1556.66","164","552","1176","2556","3521","6342","1750.75","2126.69","143","7669","1534","1990"
"2000","North Rhine-Westphalia","Female","1584.66","1433.23","1275","322","690","2149","2889","5624","1523.7","1645.62","0","10226","1278","1451"
"2000","North Rhine-Westphalia","Male","2737.89","2454","1666","1125","1841","3272","4602","8181","2660.43","2815.35","0","18101","2365","2507"
"2000","Rhineland-Palatinate,Saarland","Female","1339.22","1278","325","322","614","1841","2556","3579","1244.36","1434.08","0","5420","1155","1380"
"2000","Rhineland-Palatinate,Saarland","Male","2583.1","2352","463","1278","1841","3068","4113","6494","2460.04","2706.16","0","12271","2307","2556"
"2000","Saxony","Female","1423.91","1278","446","409","869","1841","2499","3626","1345.65","1502.17","0","5227","1188","1432"
"2000","Saxony","Male","1901.34","1636","536","665","1278","2199","3068","9825","1797.15","2005.53","0","12782","1544","1738"
"2000","Saxony-Anhalt","Female","1383.09","1278","274","256","767","1968","2367","3666","1281.43","1484.75","0","5963","1227","1508"
"2000","Saxony-Anhalt","Male","1774.81","1613.31","287","715","1227","2236","2863","5113","1654.18","1895.44","15","7690","1585","1790"
"2000","Schleswig-Holstein","Female","1458.68","1503.71","194","322","767","2045","2504","3375","1343.65","1573.71","153","3978","1176","1534"
"2000","Schleswig-Holstein","Male","2679.89","2454","232","1266","1790","3167","4397","9203","2477.36","2882.42","0","10053","2301","2556"
"2000","Thuringia","Female","1384.9","1278","258","416","895","1790","2454","4206","1274.4","1495.4","0","6135","1202","1482"
"2000","Thuringia","Male","1657.54","1534","317","650","1227","1943","2719","5011","1547.4","1767.68","0","8181","1534","1687"
"2001","Baden-W?rttemberg","Female","1480.61","1373.93","683","322","657","2045","2659","4135","1408.9","1552.32","0","6135","1227","1380"
"2001","Baden-W?rttemberg","Male","2849.7","2608","904","962","1994","3470","4602","10226","2745.22","2954.18","0","14383","2505","2659"
"2001","Bavaria","Female","1519.75","1380","872","322","644","2096","2863","4908","1453.85","1585.65","0","8692","1278","1432"
"2001","Bavaria","Male","2813.93","2500.57","992","1180","1943","3374","4805","7669","2709.07","2918.79","0","15339","2454","2556"
"2001","Berlin","Female","1811.49","1790","213","322","1023","2454","3068","5458","1647.88","1975.1","89","9203","1701","1986"
"2001","Berlin","Male","2602.01","2301","247","639","1738","3323","4295","8692","2387.92","2816.1","0","12271","2071","2429"
"2001","Brandenburg","Female","1552.29","1515.94","246","460","920","2045","2659","3894","1446.96","1657.62","56","4858","1278","1636"
"2001","Brandenburg","Male","1884.27","1662","273","460","1215","2556","3324","5880","1756.06","2012.48","0","6902","1636","1840"
"2001","Bremen","Female","1616.66","1455.63","43","240","358","2679","3221","4602","1269.59","1963.73","205","4602","904","2035"
"2001","Bremen","Male","2550.27","2238.97","46","209","1636","3221","4346","9203","2057.04","3043.5","177","9203","2045","2811"
"2001","Hamburg","Female","2107.44","2228.68","79","552","1288","2761","3272","4806","1846.96","2367.92","0","4806","1841","2352"
"2001","Hamburg","Male","3030.31","2812","82","547","1994","3886","4857","20452","2479.41","3581.21","192","20452","2403","3217"
"2001","Hesse","Female","1659.69","1432","386","322","724","2147","2932","9715","1535.31","1784.07","0","9817","1278","1585"
"2001","Hesse","Male","3057.81","2645.49","484","1407","1943","3631","5369","8539","2896.93","3218.69","0","15339","2454","2659"
"2001","Lower Saxony","Female","1379.38","1329","459","322","664","1994","2556","3630","1297.18","1461.58","0","5113","1176","1380"
"2001","Lower Saxony","Male","2658.61","2352","595","818","1741","3119","4602","8130","2514.39","2802.83","0","20452","2311","2539"
"2001","Mecklenburg-Western Pomerania","Female","1376.36","1395.65","160","424","920","1738","2352","3298","1259.68","1493.04","0","3428","1277","1534"
"2001","Mecklenburg-Western Pomerania","Male","2047.76","1828.73","143","1023","1329","2556","3681","5624","1873.12","2222.4","161","6135","1636","2045"
"2001","North Rhine-Westphalia","Female","1596.08","1437.4","1172","322","614","2258","3017","5624","1532.52","1659.64","0","9203","1278","1483"
"2001","North Rhine-Westphalia","Male","2727.41","2490.14","1495","1022","1892","3323","4448","9203","2646.22","2808.6","0","13294","2454","2556"
"2001","Rhineland-Palatinate,Saarland","Female","1355.68","1278","312","307","511","1941","2608","3988","1252.42","1458.94","41","5420","1125","1380"
"2001","Rhineland-Palatinate,Saarland","Male","2493.51","2305.63","421","1023","1790","3068","3937","6749","2366.13","2620.89","0","9459","2301","2556"
"2001","Saxony","Female","1509.95","1329","419","561","920","1994","2612","3758","1427.91","1591.99","0","6135","1227","1432"
"2001","Saxony","Male","1859.08","1681.7","480","767","1227","2147","2915","5880","1744.71","1973.45","0","17895","1613","1790"
"2001","Saxony-Anhalt","Female","1433.8","1303.55","257","322","824","1968","2556","3408","1328.29","1539.31","0","4493","1278","1559"
"2001","Saxony-Anhalt","Male","1774.89","1585","272","414","1227","2161","3221","5113","1648.29","1901.49","41","6647","1585","1790"
"2001","Schleswig-Holstein","Female","1447.81","1463.28","173","322","818","1943","2454","3937","1326","1569.62","128","3988","1278","1534"
"2001","Schleswig-Holstein","Male","2739.73","2319.46","203","971","1790","3323","4672","9203","2494.62","2984.84","0","13294","2268","2585"
"2001","Thuringia","Female","1382.16","1202.2","228","460","883","1790","2454","4320","1267.87","1496.45","0","5624","1150","1380"
"2001","Thuringia","Male","1718.82","1604.72","293","767","1227","2172","2659","4244","1619.46","1818.18","0","5880","1534","1738"
"2002","Baden-W?rttemberg","Female","1522.13","1400","746","300","650","2200","2800","4700","1420.92","1623.34","0","20000","1308","1500"
"2002","Baden-W?rttemberg","Male","3018","2700","986","1100","1948","3500","5000","10500","2850.3","3185.7","0","28000","2816","3019"
"2002","Bavaria","Female","1705.68","1329","948","325","670","2200","3000","6000","1419.14","1992.22","0","132569","1320","1500"
"2002","Bavaria","Male","2990.21","2535.19","1079","1100","1951","3400","4900","14954","2823.63","3156.79","0","30000","2700","2916"
"2002","Berlin","Female","1879.02","1901.41","226","304","1100","2554","3176","4520","1686.4","2071.64","0","15000","1821","2200"
"2002","Berlin","Male","2525.47","2299.69","261","500","1500","3063","4154","7669","2250.69","2800.25","0","15000","2220","2779"
"2002","Brandenburg","Female","1604.3","1497.54","245","460","900","2200","2770","4730","1456.73","1751.87","0","10000","1400","1800"
"2002","Brandenburg","Male","1954.6","1722.49","260","496","1200","2400","3400","6300","1748.31","2160.89","60","13000","1700","2100"
"2002","Bremen","Female","1236","728.67","55","300","325","1900","2858","4728","893.77","1578.23","35","4728","600","1864"
"2002","Bremen","Male","3316.82","2881.53","48","1500","2081","3300","6000","20000","2187.33","4446.31","450","20402","2546","3800"
"2002","Hamburg","Female","2038.89","1992.45","98","550","990","2812","3528","5000","1737.91","2339.87","0","8000","1748","2470"
"2002","Hamburg","Male","2771.06","2347.73","106","620","1738","3681","4600","9800","2260.33","3281.79","86","17000","2780","3700"
"2002","Hesse","Female","1743.24","1300.59","474","322","766","2324","3415","8000","1595.03","1891.45","0","15985","1400","1786"
"2002","Hesse","Male","3165.41","2600","543","1005","1900","3800","5300","10226","2771.43","3559.39","0","82962","2700","3018"
"2002","Lower Saxony","Female","1416.86","1270.19","493","322","600","2000","2750","5000","1306.83","1526.89","0","12000","1288","1500"
"2002","Lower Saxony","Male","2769.6","2500","643","1000","1800","3300","4700","9999","2593.14","2946.06","0","25000","2500","2800"
"2002","Mecklenburg-Western Pomerania","Female","1542.99","1452.97","156","622","1000","2000","2443","4300","1388.4","1697.58","0","5000","1400","1800"
"2002","Mecklenburg-Western Pomerania","Male","2073.68","1792.94","146","1000","1400","2400","3100","7047","1753.24","2394.12","0","16602","1792","2250"
"2002","North Rhine-Westphalia","Female","1646.94","1486.85","1271","322","600","2300","3215","6000","1547.84","1746.04","0","45000","1450","1600"
"2002","North Rhine-Westphalia","Male","2960.04","2593.95","1570","1150","1935","3500","4974","11015","2806.3","3113.78","0","60000","2700","2900"
"2002","Rhineland-Palatinate,Saarland","Female","1375.05","1250","346","325","516","2000","2600","4900","1265.66","1484.44","0","7501","1200","1430"
"2002","Rhineland-Palatinate,Saarland","Male","2587.38","2500","425","880","1840","3033","4000","7200","2420.49","2754.27","190","20005","2500","2800"
"2002","Saxony","Female","1436.37","1299.36","432","335","845","1915","2600","3800","1335.55","1537.19","40","10000","1278","1500"
"2002","Saxony","Male","1920.48","1700.15","494","670","1205","2250","3125","6400","1772.02","2068.94","50","18000","1732","1964"
"2002","Saxony-Anhalt","Female","1521.01","1380.73","249","410","800","2100","2800","4097","1386.07","1655.95","0","6792","1412","1795"
"2002","Saxony-Anhalt","Male","1837.83","1700","260","650","1250","2310","3200","5120","1680.54","1995.12","60","8179","1690","1950"
"2002","Schleswig-Holstein","Female","1450.82","1405.44","199","317","700","1950","2500","4000","1289.17","1612.47","0","8447","1393","1650"
"2002","Schleswig-Holstein","Male","2806.34","2500","238","1130","1840","3400","5000","10700","2485.29","3127.39","150","19857","2500","3000"
"2002","Thuringia","Female","1413.39","1201.24","227","306","678","1900","2600","5100","1270.66","1556.12","0","6709","1231","1500"
"2002","Thuringia","Male","1870.59","1715.92","280","1000","1300","2300","2766","5380","1729.62","2011.56","0","8254","1680","1905"
"2003","Baden-W?rttemberg","Female","1585.9","1464.55","718","325","750","2113","2979","4730","1490.28","1681.52","22","15000","1400","1600"
"2003","Baden-W?rttemberg","Male","3141.46","2897.86","926","1130","2114","3700","5100","11000","2979.72","3303.2","50","30000","2950","3100"
"2003","Bavaria","Female","1694.6","1500","930","325","780","2327","3111","5137","1607.9","1781.3","0","15000","1350","1540"
"2003","Bavaria","Male","3154.67","2600","1004","1150","2040","3500","5030","17000","2978.5","3330.84","0","30000","2800","3000"
"2003","Berlin","Female","1842.81","1700","216","400","954","2500","3129","5500","1616.65","2068.97","0","15000","1600","2059"
"2003","Berlin","Male","2663.3","2375.64","248","568","1495","3500","4500","10000","2371.31","2955.29","100","20000","2300","2800"
"2003","Brandenburg","Female","1628.68","1600.17","241","406","801","2300","2726","4069","1490.66","1766.7","0","8000","1500","1894"
"2003","Brandenburg","Male","1989.83","1800","261","446","1300","2460","3401","6000","1794.26","2185.4","0","12000","1800","2050"
"2003","Bremen","Female","1582.06","1235.35","49","280","325","2020","3832","4867","1087.05","2077.07","124","8500","719","2000"
"2003","Bremen","Male","3740.61","2841.32","48","1800","2000","3600","5400","10000","-272.71","7753.93","0","98107","2400","3835"
"2003","Hamburg","Female","2148.3","2295.03","81","712","1200","2751","3390","5300","1815","2481.6","0","8400","1700","2500"
"2003","Hamburg","Male","2878.89","2360.84","97","560","1790","3900","5000","14000","2416.89","3340.89","0","14000","2500","3500"
"2003","Hesse","Female","1753.31","1427.43","428","325","700","2487","3450","6600","1587.87","1918.75","0","15000","1500","1845"
"2003","Hesse","Male","3053.32","2892.55","503","716","1958","3800","5000","9000","2833.68","3272.96","0","25000","2800","3100"
"2003","Lower Saxony","Female","1469.61","1208","505","323","630","2053","2835","5000","1363.79","1575.43","0","10000","1300","1540"
"2003","Lower Saxony","Male","2887.37","2575.53","604","800","2000","3500","5000","9100","2710.02","3064.72","93","17500","2600","2807"
"2003","Mecklenburg-Western Pomerania","Female","1428.61","1335.8","145","500","800","1950","2600","3659","1253.98","1603.24","0","7500","1350","1750"
"2003","Mecklenburg-Western Pomerania","Male","2209.69","1800","140","780","1400","2615","3574","8553","1885.18","2534.2","200","12000","1800","2240"
"2003","North Rhine-Westphalia","Female","1685.4","1500","1211","311","608","2400","3200","7000","1585.08","1785.72","0","40000","1404","1600"
"2003","North Rhine-Westphalia","Male","3038.38","2650","1459","1100","1900","3597","5000","11250","2883.47","3193.29","0","40000","2800","3000"
"2003","Rhineland-Palatinate,Saarland","Female","1449.46","1206.62","339","320","511","2000","2747","10000","1325.91","1573.01","68","10000","1200","1450"
"2003","Rhineland-Palatinate,Saarland","Male","2815.54","2500","396","670","1800","3354","5000","10000","2630.34","3000.74","0","12000","2543","2950"
"2003","Saxony","Female","1621.72","1371.14","406","510","944","2100","2800","5500","1490.73","1752.71","0","15000","1367","1600"
"2003","Saxony","Male","1922.51","1725.79","460","600","1218","2430","3200","6000","1784.59","2060.43","0","18000","1700","1990"
"2003","Saxony-Anhalt","Female","1603.94","1500","227","406","904","2100","2700","4550","1434.34","1773.54","90","12000","1500","1800"
"2003","Saxony-Anhalt","Male","1977","1791.41","237","325","1200","2500","3500","6000","1782.12","2171.88","0","11000","1718","2000"
"2003","Schleswig-Holstein","Female","1393.33","1354.69","180","310","600","1900","2400","4459","1229.91","1556.75","0","7231","1300","1636"
"2003","Schleswig-Holstein","Male","2874.43","2500","219","859","1840","3500","4890","12000","2549.76","3199.1","0","17730","2500","3000"
"2003","Thuringia","Female","1401.59","1258.99","238","350","829","1800","2400","4088","1250.34","1552.84","35","8000","1200","1500"
"2003","Thuringia","Male","2001","1846.73","276","900","1370","2600","3200","6000","1846.03","2155.97","0","10000","1700","1950"
"2004","Baden-W?rttemberg","Female","1552.28","1433.69","686","325","600","2200","3000","4800","1461.98","1642.58","0","11000","1350","1600"
"2004","Baden-W?rttemberg","Male","3286.14","2900","890","1200","2198","3900","5380","10519","3110.86","3461.42","0","31000","3000","3200"
"2004","Bavaria","Female","1635.29","1530.38","885","350","666","2200","3000","5000","1545.76","1724.82","0","16000","1400","1590"
"2004","Bavaria","Male","3033.98","2664.88","969","670","1999","3730","4999","11600","2874.43","3193.53","0","25000","2767","3000"
"2004","Berlin","Female","1785.24","1700","215","399","800","2500","3180","4800","1531.03","2039.45","0","18000","1654","2066"
"2004","Berlin","Male","2665.02","2500","254","410","1400","3500","4500","10000","2382.62","2947.42","0","21000","2300","2800"
"2004","Brandenburg","Female","1666.45","1567.74","226","326","900","2400","2900","4301","1523.42","1809.48","66","5800","1500","1820"
"2004","Brandenburg","Male","1918.32","1775.75","238","320","1200","2500","3500","7000","1711.91","2124.73","0","11000","1800","2050"
"2004","Bremen","Female","1725.35","1393.66","46","290","590","2800","3554","5019","1267.88","2182.82","124","7000","829","2010"
"2004","Bremen","Male","3357.51","3068.61","50","1300","2200","3600","6000","10000","2563.33","4151.69","0","15000","2330","3700"
"2004","Hamburg","Female","2026.84","2188.08","81","590","1275","2700","3300","6200","1674.19","2379.49","180","8600","1600","2553"
"2004","Hamburg","Male","2954.79","2449.95","86","800","1700","3940","5400","8200","2467.86","3441.72","325","12700","2540","3800"
"2004","Hesse","Female","1714.63","1410.91","420","371","800","2290","3100","6000","1517.62","1911.64","0","30000","1505","1800"
"2004","Hesse","Male","3297.99","3000","472","750","1900","4000","5344","14706","2958.88","3637.1","0","60000","2830","3200"
"2004","Lower Saxony","Female","1493.97","1372.08","495","325","637","2149","3000","4117","1393.61","1594.33","0","10000","1240","1500"
"2004","Lower Saxony","Male","2806.91","2623.15","590","780","1927","3374","4770","10000","2638.22","2975.6","0","13000","2600","2900"
"2004","Mecklenburg-Western Pomerania","Female","1473.55","1249.85","134","383","900","2000","2700","3782","1294.8","1652.3","100","6232","1300","1800"
"2004","Mecklenburg-Western Pomerania","Male","2137.67","1897.15","142","756","1500","2790","3300","7500","1907.2","2368.14","165","7500","1800","2200"
"2004","North Rhine-Westphalia","Female","1707.68","1500","1181","325","642","2400","3200","6998","1589.11","1826.25","0","54000","1415","1615"
"2004","North Rhine-Westphalia","Male","3121.8","2600","1406","1100","1950","3600","5300","14000","2974.56","3269.04","0","35000","2800","3000"
"2004","Rhineland-Palatinate,Saarland","Female","1512.86","1300","324","360","600","2100","2900","6600","1391.56","1634.16","0","6600","1200","1500"
"2004","Rhineland-Palatinate,Saarland","Male","2775.32","2500","397","808","1800","3300","4800","9000","2583.56","2967.08","93","14000","2600","2927"
"2004","Saxony","Female","1601.47","1400","432","500","915","2100","2800","5010","1489.33","1713.61","24","10000","1300","1500"
"2004","Saxony","Male","1953.53","1800","437","500","1260","2450","3300","6000","1817.97","2089.09","0","14000","1800","2000"
"2004","Saxony-Anhalt","Female","1482.03","1400","236","325","716","2040","2774","5000","1336.26","1627.8","0","6004","1460","1700"
"2004","Saxony-Anhalt","Male","2005.55","1920.12","238","298","1250","2500","3400","6300","1817.41","2193.69","0","9000","1800","2100"
"2004","Schleswig-Holstein","Female","1515.12","1433.97","180","400","950","2000","2800","4000","1356.84","1673.4","40","6500","1360","1636"
"2004","Schleswig-Holstein","Male","3164.58","2700","199","917","1840","3600","5200","22016","2590.57","3738.59","0","50000","2800","3200"
"2004","Thuringia","Female","1400.45","1260","225","282","763","1866","2650","4000","1258.49","1542.41","0","7000","1278","1500"
"2004","Thuringia","Male","1963.44","1800","270","960","1400","2400","3200","6000","1810.71","2116.17","0","8677","1700","2000"
"2005","Baden-W?rttemberg","Female","1598.86","1450","646","325","633","2300","3000","5000","1508.12","1689.6","0","8000","1400","1560"
"2005","Baden-W?rttemberg","Male","3131.37","2927.39","827","1000","2200","3800","5000","9400","2964.71","3298.03","0","30000","3000","3200"
"2005","Bavaria","Female","1723.76","1500","874","352","711","2400","3200","6000","1629.7","1817.82","0","16000","1372","1580"
"2005","Bavaria","Male","3198.99","2800","908","1400","2100","3700","5400","12000","3039.08","3358.9","0","26000","2800","3000"
"2005","Berlin","Female","1770.86","1617.25","197","385","800","2300","3188","4500","1502.18","2039.54","110","20000","1600","2099"
"2005","Berlin","Male","2472.96","2207.46","227","600","1400","3149","4500","8400","2160.66","2785.26","0","21000","2200","2780"
"2005","Brandenburg","Female","1671.3","1490.57","227","439","926","2320","2700","4900","1391.43","1951.17","30","28000","1400","1800"
"2005","Brandenburg","Male","2087.47","1965.84","229","370","1300","2800","3750","6000","1867.87","2307.07","0","11500","1850","2120"
"2005","Bremen","Female","1882.74","1491.96","43","380","598","3306","3800","5130","1454.68","2310.8","130","5200","1000","2200"
"2005","Bremen","Male","3005.84","2951.53","35","1400","1899","3200","4900","10000","1846.24","4165.44","1100","19439","2000","3500"
"2005","Hamburg","Female","1933.87","1743.31","74","410","1135","2889","3200","4700","1563.27","2304.47","300","8600","1500","2420"
"2005","Hamburg","Male","2891.96","2518.44","87","739","2000","3340","4463","11000","2278.19","3505.73","210","20000","2500","3300"
"2005","Hesse","Female","1766.07","1494.45","397","320","728","2486","3500","5850","1596.34","1935.8","82","15000","1600","1900"
"2005","Hesse","Male","3015.25","2800","457","469","1620","3700","5500","11873","2792.06","3238.44","0","22000","2800","3100"
"2005","Lower Saxony","Female","1455.9","1283.07","474","300","600","2000","3000","4500","1352.49","1559.31","0","10000","1200","1500"
"2005","Lower Saxony","Male","2793.97","2503.75","533","1200","1900","3400","4351","9000","2576.78","3011.16","64","40000","2585","2900"
"2005","Mecklenburg-Western Pomerania","Female","1505.46","1237","132","746","800","2000","2826","4708","1301.91","1709.01","0","7000","1250","2000"
"2005","Mecklenburg-Western Pomerania","Male","1989.39","1800","131","746","1200","2400","3414","7000","1746.73","2232.05","0","7000","1799","2200"
"2005","North Rhine-Westphalia","Female","1734.55","1500","1129","320","620","2400","3369","7900","1645.34","1823.76","0","16057","1400","1600"
"2005","North Rhine-Westphalia","Male","3051.57","2600","1336","930","1950","3600","5006","15500","2904.06","3199.08","0","35000","2700","2971"
"2005","Rhineland-Palatinate,Saarland","Female","1519.79","1139.53","336","335","450","2000","2900","12300","1383.69","1655.89","0","12300","1125","1500"
"2005","Rhineland-Palatinate,Saarland","Male","2709.12","2550","362","800","1800","3300","4800","7500","2512.08","2906.16","0","18000","2600","3000"
"2005","Saxony","Female","1601.42","1300.06","394","420","900","2200","3000","5500","1486.7","1716.14","0","10000","1300","1500"
"2005","Saxony","Male","1940.38","1886.46","431","470","1150","2500","3300","6000","1793.64","2087.12","0","11000","1782","2000"
"2005","Saxony-Anhalt","Female","1576.93","1406.92","222","280","900","2250","2800","5200","1419.95","1733.91","82","6348","1425","1785"
"2005","Saxony-Anhalt","Male","2046.43","1800","237","250","1250","2500","3500","6000","1824.79","2268.07","0","18000","1700","2100"
"2005","Schleswig-Holstein","Female","1684.83","1541.19","180","395","849","2300","2686","5418","1487.11","1882.55","0","9649","1400","1800"
"2005","Schleswig-Holstein","Male","2839.92","2400","187","550","1800","3600","5000","13009","2424.2","3255.64","0","30000","2577","3200"
"2005","Thuringia","Female","1405.71","1246.41","203","282","800","1900","2570","4500","1248.13","1563.29","0","8000","1200","1500"
"2005","Thuringia","Male","1944.98","1800","234","500","1340","2547","3050","5609","1780.88","2109.08","0","8700","1756","2000"
"2006","Baden-W?rttemberg","Female","1668.19","1450","710","350","650","2300","3289","4600","1575","1761.38","0","12000","1400","1600"
"2006","Baden-W?rttemberg","Male","3254.31","3000","880","1350","2300","4000","5000","9000","3094.09","3414.53","0","30000","3000","3286"
"2006","Bavaria","Female","1691.47","1400","916","369","780","2300","3168","7600","1598.1","1784.84","0","16000","1350","1500"
"2006","Bavaria","Male","3225.62","2736.6","974","1000","2000","3800","5400","14978","3074.04","3377.2","0","28985","2800","3000"
"2006","Berlin","Female","1831.62","1715.85","228","380","950","2500","3150","4700","1624.62","2038.62","0","15000","1591","2200"
"2006","Berlin","Male","2441.83","2184.29","225","500","1200","3250","4534","8600","2124.56","2759.1","0","22000","2196","2700"
"2006","Brandenburg","Female","1635.27","1500","249","250","800","2300","2900","3800","1399.24","1871.3","0","25000","1472","1800"
"2006","Brandenburg","Male","2094.94","1902.89","245","324","1200","2800","4000","6000","1890.11","2299.77","0","11600","1800","2173"
"2006","Bremen","Female","1922.51","1600","40","192","784","3200","3839","5174","1482.61","2362.41","192","5174","1373","2500"
"2006","Bremen","Male","3835.66","2800","36","1200","1527","3600","4900","15000","-2582.17","10253.49","420","115926","1875","3700"
"2006","Hamburg","Female","1998.4","2080.74","73","400","1380","2638","3200","4451","1628.88","2367.92","0","10000","1550","2300"
"2006","Hamburg","Male","2813.99","2437.92","86","1400","2019","3000","4500","10000","2329.38","3298.6","160","15000","2408","3000"
"2006","Hesse","Female","1847.57","1500.48","432","370","700","2400","3700","7500","1679.43","2015.71","0","18000","1500","1920"
"2006","Hesse","Male","3063.68","2708.73","477","480","1600","3800","5600","13500","2812.03","3315.33","0","20000","2800","3100"
"2006","Lower Saxony","Female","1438.97","1300","501","300","600","2100","2890","3940","1332.41","1545.53","0","15000","1270","1500"
"2006","Lower Saxony","Male","2731.04","2500","600","760","1750","3400","4500","10000","2544.79","2917.29","0","18000","2500","2850"
"2006","Mecklenburg-Western Pomerania","Female","1658.3","1600","149","400","900","2200","2867","4207","1482.54","1834.06","0","6071","1400","1850"
"2006","Mecklenburg-Western Pomerania","Male","1971.35","1800","132","325","1300","2400","3510","5233","1725.72","2216.98","100","8589","1800","2260"
"2006","North Rhine-Westphalia","Female","1775.37","1485.58","1168","325","707","2400","3500","8417","1686.55","1864.19","0","20000","1380","1600"
"2006","North Rhine-Westphalia","Male","3068.12","2632.75","1344","707","1900","3600","5000","14000","2866.27","3269.97","0","94300","2794","3000"
"2006","Rhineland-Palatinate,Saarland","Female","1501.96","1200","358","360","470","2000","3000","7000","1379.17","1624.75","0","10000","1200","1488"
"2006","Rhineland-Palatinate,Saarland","Male","2811.68","2500","384","800","1800","3400","5000","10247","2622.85","3000.51","0","15000","2600","2900"
"2006","Saxony","Female","1565.7","1300","412","311","840","2166","3000","4217","1447.19","1684.21","0","13000","1275","1560"
"2006","Saxony","Male","1906.46","1793.72","437","505","1200","2500","3150","5600","1761.74","2051.18","0","12000","1780","2000"
"2006","Saxony-Anhalt","Female","1551.05","1449.9","232","325","750","2120","2998","4713","1410.75","1691.35","0","5700","1400","1750"
"2006","Saxony-Anhalt","Male","2028.79","1867.47","236","564","1300","2500","3510","6514","1844.66","2212.92","0","10224","1800","2000"
"2006","Schleswig-Holstein","Female","1570.17","1500","172","305","729","2250","2800","4080","1380.29","1760.05","0","9000","1300","1700"
"2006","Schleswig-Holstein","Male","3179.1","2611.97","202","783","1850","3608","5800","12000","2773.3","3584.9","125","32000","2500","3098"
"2006","Thuringia","Female","1491.12","1300","226","400","810","2000","2600","6497","1335.17","1647.07","100","8117","1300","1579"
"2006","Thuringia","Male","1771.16","1703.77","263","515","1300","2200","2920","4700","1620.41","1921.91","0","9500","1700","1900"
"2007","Baden-W?rttemberg","Female","1646","1315.82","653","399","664","2500","3223","5600","1549.49","1742.51","0","9000","1350","1565"
"2007","Baden-W?rttemberg","Male","3233.21","3000","816","900","2200","3900","5100","9000","3042.26","3424.16","0","40329","3000","3269"
"2007","Bavaria","Female","1746.3","1496.49","875","350","684","2169","3200","6000","1645.72","1846.88","0","20067","1400","1580"
"2007","Bavaria","Male","3068.87","2600","933","1200","2000","3600","5200","11000","2923.9","3213.84","0","20000","2700","2950"
"2007","Berlin","Female","1810.02","1709.39","237","380","900","2554","3274","4600","1638.85","1981.19","0","9000","1600","2000"
"2007","Berlin","Male","2431.81","2291.13","213","400","1200","3500","4300","8400","2176.03","2687.59","0","13000","2220","2800"
"2007","Brandenburg","Female","1753.12","1600","219","460","935","2400","2900","5000","1488.17","2018.07","0","27000","1500","1897"
"2007","Brandenburg","Male","2093.86","1850","223","430","1200","2800","3800","6500","1852.51","2335.21","0","12000","1800","2200"
"2007","Bremen","Female","1824.48","1754.66","44","330","400","2900","3599","5250","1431.77","2217.19","260","5250","1363","2200"
"2007","Bremen","Male","2722.84","2878.58","37","400","1900","3370","3800","9200","1906.7","3538.98","70","14000","2200","3500"
"2007","Hamburg","Female","1958","1886.79","82","800","1382","2520","3080","4600","1680.51","2235.49","145","6400","1650","2300"
"2007","Hamburg","Male","2964.46","2400","83","1400","2200","3500","4888","11000","2327.27","3601.65","250","16000","2400","3413"
"2007","Hesse","Female","1671.36","1300","406","300","470","2250","3450","6900","1466.91","1875.81","0","20000","1480","1900"
"2007","Hesse","Male","3212.95","2800","450","467","1800","3900","6150","12000","2907.96","3517.94","0","30000","2900","3316"
"2007","Lower Saxony","Female","1483.26","1400","487","329","540","2105","3000","4000","1378.72","1587.8","0","10000","1281","1500"
"2007","Lower Saxony","Male","2816.21","2630.09","573","866","2000","3400","4577","9000","2636.25","2996.17","0","20000","2620","2900"
"2007","Mecklenburg-Western Pomerania","Female","1636.41","1429.05","145","530","935","2165","2800","5134","1456.33","1816.49","171","6300","1385","2000"
"2007","Mecklenburg-Western Pomerania","Male","1971.85","1800","138","432","1100","2500","3501","6000","1710.26","2233.44","131","8389","1800","2200"
"2007","North Rhine-Westphalia","Female","1829.34","1543.69","1123","320","663","2517","3350","7300","1737.62","1921.06","0","20067","1440","1600"
"2007","North Rhine-Westphalia","Male","3289.94","2738.75","1280","900","2000","3680","5350","20000","3099.08","3480.8","0","50000","2800","3000"
"2007","Rhineland-Palatinate,Saarland","Female","1500.52","1300","330","400","650","2078","2900","4800","1381.63","1619.41","0","5900","1200","1500"
"2007","Rhineland-Palatinate,Saarland","Male","3027.2","2700","350","950","2000","3500","5500","9000","2787.12","3267.28","0","20000","2700","3000"
"2007","Saxony","Female","1490.46","1300","405","278","800","2100","2838","4000","1379.16","1601.76","0","10000","1300","1560"
"2007","Saxony","Male","1895.36","1800","438","400","1250","2500","3000","6440","1753.19","2037.53","0","11000","1760","2000"
"2007","Saxony-Anhalt","Female","1573.79","1334.69","224","240","665","2100","2975","6000","1417.79","1729.79","0","6800","1480","1737"
"2007","Saxony-Anhalt","Male","2174.47","1939.11","238","510","1200","2900","3794","7500","1924.95","2423.99","0","20000","1700","2100"
"2007","Schleswig-Holstein","Female","1597.6","1500","150","400","780","2300","2685","4230","1400.81","1794.39","0","9000","1220","1700"
"2007","Schleswig-Holstein","Male","3152.06","2613.72","180","1200","1900","3875","5500","12500","2820.3","3483.82","134","17000","2562","3200"
