"plh0172","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","277","0.160817383016304","0.143551331399456","0.178083434633152","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","43","0.176193082095898","0.132268634009785","0.22011753018201","9"
"0 Completely dissatisfied","2014","1-pers.-HH","West Germany","24","","","","0"
"0 Completely dissatisfied","2014","1-pers.-HH","East Germany","8","","","","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","West Germany","31","0.00485517851640917","0.0030913668469605","0.00661899018585784","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","East Germany","23","","","","0"
"0 Completely dissatisfied","2014","Single parent ","West Germany","29","","","","0"
"0 Completely dissatisfied","2014","Single parent ","East Germany","8","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","West Germany","29","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","East Germany","2","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","West Germany","15","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","East Germany","1","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","West Germany","11","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","East Germany","","","","","0"
"1 on Scale 1 to 10","2014","1-pers.-HH","West Germany","41","0.0171614118941854","0.0123144615858536","0.0220083622025172","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","East Germany","12","","","","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","20","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","West Germany","24","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","East Germany","10","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","47","0.0096784367425169","0.0071247455431717","0.0122321279418621","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","8","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","15","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","7","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","4","","","","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","64","0.0124827556737711","0.00966544950866412","0.0153000618388781","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","17","","","","1"
"10 Completely satisfied","2014","1-pers.-HH","East Germany","80","0.102941875939677","0.0831325267886288","0.122751225090725","10"
"10 Completely satisfied","2014","1-pers.-HH","West Germany","318","0.1117399973138","0.0999822169905221","0.123497777637078","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","East Germany","37","0.108964710017508","0.0741660020915421","0.143763417943475","10"
"10 Completely satisfied","2014","(Married) couple without C. ","West Germany","647","0.105599086886761","0.0978007379296257","0.113397435843895","10"
"10 Completely satisfied","2014","(Married) couple without C. ","East Germany","158","0.0645465376019085","0.0538704174439015","0.0752226577599156","10"
"10 Completely satisfied","2014","Single parent ","West Germany","204","0.112124687212142","0.0982059085256859","0.126043465898599","10"
"10 Completely satisfied","2014","Single parent ","East Germany","54","0.11396765746523","0.0856575832032058","0.142277731727254","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","West Germany","650","0.10985560311118","0.101698818551231","0.11801238767113","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","East Germany","97","0.0598313618112246","0.0465444300040776","0.0731182936183716","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","West Germany","362","0.121043048129049","0.108375652138582","0.133710444119515","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","East Germany","57","0.116631780877357","0.0894329310716089","0.143830630683106","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","West Germany","288","0.155339698959514","0.139204375144533","0.171475022774494","10"
"2 on Scale 1 to 10","2014","1-pers.-HH","West Germany","120","0.0494300723342451","0.0413402568066329","0.0575198878618574","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","East Germany","44","0.0520191410261337","0.0375432518938832","0.0664950301583842","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","180","0.0336627600445855","0.0290861312851184","0.0382393888040526","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","65","0.034263168567785","0.0263598580932541","0.042166479042316","2"
"2 on Scale 1 to 10","2014","Single parent ","West Germany","92","0.0386301107313813","0.0301288614493007","0.047131360013462","2"
"2 on Scale 1 to 10","2014","Single parent ","East Germany","28","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","137","0.0228634529203624","0.0189646956955754","0.0267622101451494","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","33","0.0248447679373631","0.01612486336828","0.0335646725064463","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","48","0.021326530602694","0.0148911471822382","0.0277619140231499","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","6","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","18","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","66","0.0312543154779692","0.0244966995511321","0.0380119314048063","2"
"3 on Scale 1 to 10","2014","1-pers.-HH","West Germany","191","0.0755314833555528","0.0656695734695487","0.085393393241557","3"
"3 on Scale 1 to 10","2014","1-pers.-HH","East Germany","63","0.0656413660902364","0.0494974280281701","0.0817853041523027","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","342","0.0576810380087801","0.0517651224655371","0.0635969535520231","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","138","0.0680669072835497","0.0571241627548583","0.079009651812241","3"
"3 on Scale 1 to 10","2014","Single parent ","West Germany","112","0.0496975100912356","0.0401107299909218","0.0592842901915493","3"
"3 on Scale 1 to 10","2014","Single parent ","East Germany","34","0.0784840205907863","0.0545250879276183","0.102442953253954","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","270","0.0547170080563177","0.0487847539304093","0.0606492621822261","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","12","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","84","0.057742143000549","0.0473518750572298","0.0681324109438681","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","62","0.0590631401443016","0.0458563921945246","0.0722698880940786","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","131","0.0583485519697498","0.0492453589968968","0.0674517449426028","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","26","","","","3"
"4 on Scale 1 to 10","2014","1-pers.-HH","West Germany","187","0.0662230695991727","0.0569424454680588","0.0755036937302867","4"
"4 on Scale 1 to 10","2014","1-pers.-HH","East Germany","75","0.0802050173497587","0.0624994371668032","0.0979105975327141","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","137","0.0718942047563657","0.0606711374206682","0.0831172720920632","4"
"4 on Scale 1 to 10","2014","Single parent ","West Germany","138","0.0663112777972581","0.0553346415671951","0.077287914027321","4"
"4 on Scale 1 to 10","2014","Single parent ","East Germany","50","0.0964117327368394","0.0701165831434937","0.122706882330185","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","12","","","","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","391","0.0724433952020534","0.0658656647031165","0.0790211257009904","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","113","0.0551119123132888","0.0449468898706771","0.0652769347559005","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","69","0.0533761526558668","0.0407834271734411","0.0659688781382925","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","30","0.0543084404115718","0.0351049743559526","0.073511906467191","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","152","0.0723205804534725","0.0622613784131278","0.0823797824938172","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","353","0.0647665598730816","0.0583468842771509","0.0711862354690122","4"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","226","0.117084352527377","0.10311504364369","0.131053661411065","5"
"5 on Scale 1 to 10","2014","Single parent ","West Germany","227","0.117940719786154","0.103712345186961","0.132169094385348","5"
"5 on Scale 1 to 10","2014","Single parent ","East Germany","58","0.117454231810209","0.0887709814919078","0.146137482128511","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","663","0.126187332215746","0.117525800464437","0.134848863967055","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","159","0.129589148701613","0.110774164893587","0.148404132509638","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","West Germany","337","0.122298367080107","0.110070949546011","0.134525784614202","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","East Germany","134","0.153182437916372","0.129704319299395","0.176660556533348","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","712","0.116127040458721","0.107997461203486","0.124256619713956","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","186","0.0927326376165358","0.0798121362922521","0.10565313894082","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","35","0.0875577259655787","0.0559914994465873","0.11912395248457","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","249","0.0917278334944049","0.0805181799676214","0.102937487021188","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","64","0.117799618754481","0.0904830112229398","0.145116226286023","5"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","232","0.111398945186155","0.0977292183604381","0.125068672011871","6"
"6 on Scale 1 to 10","2014","Single parent ","East Germany","44","0.103428895582497","0.0762995871678552","0.130558203997138","6"
"6 on Scale 1 to 10","2014","Single parent ","West Germany","200","0.100551744542686","0.0872852123970111","0.11381827668836","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","671","0.117656645235629","0.109252284322568","0.126061006148691","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","West Germany","263","0.0906764025056173","0.0799597948372349","0.101393010174","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","East Germany","83","0.10829686346048","0.0880395446913516","0.128554182229609","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","620","0.107844695442181","0.0999737646870241","0.115715626197339","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","33","0.168302585450463","0.126519471598122","0.210085699302804","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","200","0.0908865629690157","0.078082308606293","0.103690817331738","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","155","0.125181541156723","0.106642532885783","0.143720549427664","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","262","0.100927383606131","0.0892287399846064","0.112626027227656","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","55","0.118745333643639","0.0913339984161411","0.146156668871137","6"
"7 on Scale 1 to 10","2014","Single parent ","West Germany","297","0.147995508682943","0.132330893631825","0.163660123734061","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","306","0.154524866919913","0.13882067866568","0.170229055174145","7"
"7 on Scale 1 to 10","2014","Single parent ","East Germany","60","0.124285897541018","0.0948946846528381","0.153677110429197","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","West Germany","387","0.133420373842091","0.120730237918231","0.146110509765952","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","East Germany","112","0.108291822817241","0.088034918234702","0.12854872739978","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","922","0.155083271268909","0.145897917288062","0.164268625249756","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","45","0.141305083909165","0.102403160699522","0.180207007118808","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","222","0.195982624615404","0.173744462905159","0.21822078632565","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","948","0.171917293614251","0.162075499071727","0.181759088156775","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","413","0.167315380172473","0.152819592389564","0.181811167955383","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","89","0.146543772113086","0.116576617461675","0.176510926764497","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","321","0.161345974731244","0.144960240747742","0.177731708714745","7"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","460","0.222273367645286","0.20420898664213","0.240337748648443","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","West Germany","537","0.194649494195328","0.179873045584415","0.20942594280624","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","East Germany","174","0.168507232190154","0.144106526514864","0.192907937865443","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","1261","0.200248388350817","0.190093654549037","0.210403122152596","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","415","0.215734955580546","0.197412355456779","0.234057555704314","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","67","0.213449957415851","0.167690175240483","0.259209739591219","8"
"8 on Scale 1 to 10","2014","Single parent ","West Germany","382","0.224297706546576","0.205897001195664","0.242698411897488","8"
"8 on Scale 1 to 10","2014","Single parent ","East Germany","78","0.164685324604243","0.131642442867068","0.197728206341418","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","1148","0.203107655611665","0.192613666044624","0.213601645178706","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","260","0.229006707525526","0.205466689913799","0.252546725137253","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","508","0.20008426627317","0.184547443650815","0.215621088895525","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","115","0.231869487238726","0.196108416859042","0.267630557618409","8"
"9 on Scale 1 to 10","2014","1-pers.-HH","West Germany","353","0.129631084856816","0.117095135647389","0.142167034066244","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","796","0.133972390147012","0.125329082164617","0.142615698129407","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","57","0.165112562685471","0.123648031932821","0.20657709343812","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","East Germany","119","0.135226875144297","0.112935006560772","0.157518743727822","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","253","0.133638138346837","0.118481241812989","0.148795034880686","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","270","0.136129744762953","0.121230417494326","0.15102907203158","9"
"9 on Scale 1 to 10","2014","Single parent ","West Germany","269","0.120404934186508","0.106048782070609","0.134761086302407","9"
"9 on Scale 1 to 10","2014","Single parent ","East Germany","60","0.12146569440278","0.0923631077345445","0.150568281071016","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","730","0.113841246275265","0.105556423152892","0.122126069397638","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","157","0.117890539681784","0.0998247021642963","0.135956377199272","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","374","0.1455622013867","0.131866062472428","0.159258340300971","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","73","0.114468057146753","0.087489701740462","0.141446412553045","9"
"0 Completely dissatisfied","2015","1-pers.-HH","East Germany","6","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","West Germany","33","0.0058574499448371","0.00384874983007516","0.00786615005959903","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","East Germany","9","","","","0"
"0 Completely dissatisfied","2015","Single parent ","West Germany","27","","","","0"
"0 Completely dissatisfied","2015","Single parent ","East Germany","3","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","West Germany","30","0.00544618331481932","0.00340314843347197","0.00748921819616667","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","East Germany","3","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","West Germany","10","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","East Germany","1","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","West Germany","8","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","East Germany","","","","","0"
"0 Completely dissatisfied","2015","1-pers.-HH","West Germany","29","","","","0"
"1 on Scale 1 to 10","2015","1-pers.-HH","East Germany","18","","","","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","59","0.0107230989280276","0.00801193629019654","0.0134342615658586","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","24","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","West Germany","24","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","East Germany","8","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","23","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","19","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","2","","","","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","West Germany","36","0.0162094780850784","0.0113878510439777","0.0210311051261792","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","12","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","8","","","","1"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","East Germany","20","","","","10"
"10 Completely satisfied","2015","1-pers.-HH","West Germany","269","0.0989350056084577","0.0875348486277777","0.110335162589138","10"
"10 Completely satisfied","2015","1-pers.-HH","East Germany","64","0.0812451498515673","0.063152816445591","0.0993374832575437","10"
"10 Completely satisfied","2015","(Married) couple without C. ","West Germany","541","0.0958594358133838","0.0881099677709117","0.103608903855856","10"
"10 Completely satisfied","2015","(Married) couple without C. ","East Germany","141","0.0650474180479691","0.0540961744689295","0.0759986616270087","10"
"10 Completely satisfied","2015","Single parent ","West Germany","203","0.117429678238178","0.102826764251708","0.132032592224648","10"
"10 Completely satisfied","2015","Single parent ","East Germany","42","0.089777287104794","0.0636824433187055","0.115872130890883","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","West Germany","481","0.0952022465602373","0.0870549248601049","0.10334956826037","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","East Germany","81","0.0765492737338933","0.0607943309271609","0.0923042165406258","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","West Germany","305","0.114898420254886","0.102179708932607","0.127617131577165","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","East Germany","37","0.0756374828539856","0.0520563740215577","0.0992185916864136","10"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","West Germany","266","0.142317091352873","0.126392380962391","0.158241801743355","10"
"2 on Scale 1 to 10","2015","1-pers.-HH","West Germany","106","0.0454250824073464","0.0374742856394432","0.0533758791752496","2"
"2 on Scale 1 to 10","2015","1-pers.-HH","East Germany","33","0.0368130443063764","0.0243434535378904","0.0492826350748624","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","150","0.027362574197587","0.0230682933440975","0.0316568550510765","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","77","0.05191368880751","0.0420618227763478","0.0617655548386722","2"
"2 on Scale 1 to 10","2015","Single parent ","West Germany","65","0.0272823805532148","0.0198929588027682","0.0346718023036614","2"
"2 on Scale 1 to 10","2015","Single parent ","East Germany","13","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","96","0.0183332761343605","0.0146092082885092","0.0220573439802118","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","27","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","11","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","1","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","51","0.0192014837372977","0.0137282144270606","0.0246747530475348","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","42","0.0201186147136325","0.0137188290968363","0.0265184003304288","2"
"3 on Scale 1 to 10","2015","1-pers.-HH","East Germany","70","0.0847572863780979","0.0663133888852367","0.103201183870959","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","284","0.0534222858646398","0.0475029108997526","0.0593416608295269","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","106","0.0529321788277063","0.0429894855828453","0.0628748720725673","3"
"3 on Scale 1 to 10","2015","Single parent ","West Germany","131","0.0615051715539205","0.0506071492840305","0.0724031938238104","3"
"3 on Scale 1 to 10","2015","Single parent ","East Germany","35","0.0885256501807868","0.0625955367465328","0.114455763615041","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","237","0.0491390438185834","0.043138544816045","0.0551395428211218","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","16","","","","3"
"3 on Scale 1 to 10","2015","1-pers.-HH","West Germany","160","0.067179863518072","0.0576216595028332","0.0767380675333107","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","86","0.051300841962257","0.041245284792679","0.0613563991318349","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","19","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","98","0.0447552082328312","0.0365087274021636","0.0530016890634989","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","54","0.0789190154858489","0.0629426065735659","0.0948954243981318","3"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","147","0.0849476712056987","0.0725667682710329","0.0973285741403646","4"
"4 on Scale 1 to 10","2015","Single parent ","West Germany","127","0.0700508960407288","0.0584734605546562","0.0816283315268013","4"
"4 on Scale 1 to 10","2015","Single parent ","East Germany","38","0.0840719608594067","0.0587408699316464","0.109403051787167","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","276","0.0556692608506949","0.0493044529495853","0.0620340687518045","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","55","0.0529547744645933","0.0396845780540287","0.0662249708751579","4"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","128","0.0492813984189872","0.0406484920507729","0.0579143047872016","4"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","21","","","","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","East Germany","70","0.0764610456884197","0.0588638378386561","0.0940582535381833","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","345","0.0724924135771182","0.0656668031811481","0.0793180239730882","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","West Germany","179","0.0717576038508693","0.0619033795026687","0.0816118281990698","4"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","35","0.072071474441149","0.0490085969561555","0.0951343519261426","4"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","83","0.0460568783609987","0.0365028148177019","0.0556109419042955","4"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","232","0.124613666600888","0.109946834068623","0.139280499133152","5"
"5 on Scale 1 to 10","2015","Single parent ","West Germany","214","0.116776011891474","0.10220840613593","0.131343617647018","5"
"5 on Scale 1 to 10","2015","Single parent ","East Germany","59","0.141243405002384","0.109451484752173","0.173035325252596","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","590","0.126074306685266","0.116859927973201","0.135288685397332","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","142","0.1350170663175","0.114766483209378","0.155267649425621","5"
"5 on Scale 1 to 10","2015","1-pers.-HH","West Germany","312","0.122785477587686","0.110254522033851","0.13531643314152","5"
"5 on Scale 1 to 10","2015","1-pers.-HH","East Germany","119","0.141510019900117","0.118428880217139","0.164591159583095","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","633","0.116881030646787","0.108423996128371","0.125338065165203","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","53","0.12041475412785","0.0913910161121216","0.149438492143579","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","165","0.0879233023448003","0.0750156484621303","0.10083095622747","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","32","0.0714323231318591","0.0426229988876094","0.100241647376109","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","229","0.105272576622121","0.0930322636002574","0.117512889643984","5"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","220","0.106601281807182","0.0928969618170047","0.120305601797358","6"
"6 on Scale 1 to 10","2015","Single parent ","West Germany","201","0.111364405730618","0.0970948324387089","0.125633979022528","6"
"6 on Scale 1 to 10","2015","Single parent ","East Germany","52","0.0985277593978856","0.0713224850028965","0.125733033792875","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","622","0.130093389817879","0.120754839993282","0.139431939642475","6"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","33","0.0819253785793893","0.0512473729449313","0.112603384213847","6"
"6 on Scale 1 to 10","2015","1-pers.-HH","East Germany","105","0.113751964491024","0.0927261352258901","0.134777793756158","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","602","0.106636997105203","0.0985123517084057","0.114761642502","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","63","0.101315018461395","0.0744049265193278","0.128225110403463","6"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","207","0.122669879205133","0.107716817542723","0.137622940867544","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","140","0.114235086128779","0.095385647377646","0.133084524879912","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","277","0.111254722168265","0.0987135709834472","0.123795873353082","6"
"6 on Scale 1 to 10","2015","1-pers.-HH","West Germany","268","0.0947310555752906","0.0835497432023131","0.105912367948268","6"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","292","0.13857323152566","0.123230507661896","0.153915955389423","7"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","59","0.187253824696465","0.143615133281876","0.230892516111054","7"
"7 on Scale 1 to 10","2015","Single parent ","West Germany","267","0.13808967430222","0.122440638775686","0.153738709828753","7"
"7 on Scale 1 to 10","2015","1-pers.-HH","East Germany","123","0.141976310497998","0.118863454137838","0.165089166858158","7"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","910","0.164398507874521","0.154642210722397","0.174154805026645","7"
"7 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","81","0.143556536051026","0.112285997522286","0.174827074579766","7"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","322","0.16450020236469","0.147602174254488","0.181398230474892","7"
"7 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","878","0.179611625486157","0.168955667977269","0.190267582995045","7"
"7 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","220","0.208461903227316","0.184391204876073","0.232532601578559","7"
"7 on Scale 1 to 10","2015","1-pers.-HH","West Germany","383","0.139113976803601","0.125900533893769","0.152327419713432","7"
