"plh0172","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2013","Full Time","direct migration background","46","0.0657280951098578","0.0500114961010207","0.0814446941186949","4"
"4 on Scale 1 to 10","2013","Full Time","indirect migration background","29","","","","4"
"4 on Scale 1 to 10","2013","Part Time","no migration background","402","0.0689081906614427","0.0624904232287826","0.0753259580941027","4"
"4 on Scale 1 to 10","2013","Part Time","direct migration background","48","0.0783934389980733","0.0595544604422076","0.097232417553939","4"
"4 on Scale 1 to 10","2013","Not Working","no migration background","558","0.0736368294780777","0.0677610514095091","0.0795126075466464","4"
"4 on Scale 1 to 10","2013","Not Working","direct migration background","72","0.0715334566986584","0.0552480619393765","0.0878188514579404","4"
"4 on Scale 1 to 10","2013","Not Working","indirect migration background","16","","","","4"
"4 on Scale 1 to 10","2013","Part Time","indirect migration background","23","","","","4"
"5 on Scale 1 to 10","2013","Part Time","no migration background","680","0.116531427624516","0.108401823749347","0.124661031499685","5"
"5 on Scale 1 to 10","2013","Full Time","direct migration background","103","0.112971105881279","0.0928940984990774","0.13304811326348","5"
"5 on Scale 1 to 10","2013","Part Time","indirect migration background","50","0.117102702789806","0.0858642554681149","0.148341150111496","5"
"5 on Scale 1 to 10","2013","Full Time","no migration background","825","0.0996071737270934","0.0931593858192058","0.106054961634981","5"
"5 on Scale 1 to 10","2013","Full Time","indirect migration background","60","0.127896562166228","0.0980503661080381","0.157742758224418","5"
"5 on Scale 1 to 10","2013","Part Time","direct migration background","94","0.144842298596588","0.120175344577018","0.169509252616158","5"
"5 on Scale 1 to 10","2013","Not Working","no migration background","925","0.124603493947811","0.117173392941498","0.132033594954125","5"
"5 on Scale 1 to 10","2013","Not Working","direct migration background","132","0.131259694421861","0.10992083339219","0.152598555451532","5"
"5 on Scale 1 to 10","2013","Not Working","indirect migration background","32","0.114096653566398","0.0790429286494166","0.149150378483379","5"
"6 on Scale 1 to 10","2013","Full Time","no migration background","912","0.101603294056596","0.0950984424854336","0.108108145627758","6"
"6 on Scale 1 to 10","2013","Full Time","direct migration background","91","0.100576962591407","0.0815013863229738","0.11965253885984","6"
"6 on Scale 1 to 10","2013","Full Time","indirect migration background","43","0.0980129722822144","0.0714413862126266","0.124584558351802","6"
"6 on Scale 1 to 10","2013","Part Time","no migration background","707","0.11628796788379","0.108165741812352","0.124410193955228","6"
"6 on Scale 1 to 10","2013","Part Time","direct migration background","79","0.0746749307959139","0.0562511272923181","0.0930987342995096","6"
"6 on Scale 1 to 10","2013","Part Time","indirect migration background","63","0.13201499883645","0.0991284246734997","0.1649015729994","6"
"6 on Scale 1 to 10","2013","Not Working","no migration background","743","0.0915586844676189","0.0850704667607143","0.0980469021745234","6"
"6 on Scale 1 to 10","2013","Not Working","direct migration background","103","0.105921424043024","0.0864749752365034","0.125367872849545","6"
"6 on Scale 1 to 10","2013","Not Working","indirect migration background","40","0.118106626329371","0.0825230396099081","0.153690213048834","6"
"7 on Scale 1 to 10","2013","Full Time","no migration background","1423","0.172620024527366","0.164483339373274","0.180756709681458","7"
"7 on Scale 1 to 10","2013","Full Time","direct migration background","159","0.162501421550873","0.139104052422562","0.185898790679184","7"
"7 on Scale 1 to 10","2013","Part Time","no migration background","930","0.150104725157793","0.141055066722624","0.159154383592962","7"
"7 on Scale 1 to 10","2013","Full Time","indirect migration background","78","0.136838778040376","0.106125504544731","0.16755205153602","7"
"7 on Scale 1 to 10","2013","Part Time","direct migration background","123","0.139256250497518","0.114990764044917","0.163521736950119","7"
"7 on Scale 1 to 10","2013","Part Time","indirect migration background","58","0.153801658759413","0.118753316523903","0.188850000994923","7"
"7 on Scale 1 to 10","2013","Not Working","no migration background","1104","0.144058355883397","0.136158512009262","0.151958199757533","7"
"7 on Scale 1 to 10","2013","Not Working","direct migration background","138","0.149836536284851","0.127282688970207","0.172390383599494","7"
"7 on Scale 1 to 10","2013","Not Working","indirect migration background","50","0.209303727181232","0.164450068224873","0.25415738613759","7"
"8 on Scale 1 to 10","2013","Full Time","no migration background","1883","0.228991037827353","0.219944375559176","0.23803770009553","8"
"8 on Scale 1 to 10","2013","Full Time","direct migration background","212","0.211851367068282","0.18593547849884","0.237767255637723","8"
"8 on Scale 1 to 10","2013","Full Time","indirect migration background","107","0.209829136128033","0.173440233818908","0.246218038437158","8"
"8 on Scale 1 to 10","2013","Part Time","no migration background","1259","0.205006428402765","0.19477778950892","0.21523506729661","8"
"8 on Scale 1 to 10","2013","Part Time","direct migration background","170","0.211904976126036","0.18326289405731","0.240547058194763","8"
"8 on Scale 1 to 10","2013","Part Time","indirect migration background","68","0.18756194289502","0.149637572698619","0.225486313091421","8"
"8 on Scale 1 to 10","2013","Not Working","no migration background","1530","0.20102070500757","0.192004674730286","0.210036735284855","8"
"8 on Scale 1 to 10","2013","Not Working","direct migration background","181","0.19528907540498","0.170238397770685","0.220339753039275","8"
"8 on Scale 1 to 10","2013","Not Working","indirect migration background","62","0.210518872973154","0.165569778804751","0.255467967141557","8"
"9 on Scale 1 to 10","2013","Full Time","no migration background","1238","0.148161951100194","0.140513098651256","0.155810803549132","9"
"9 on Scale 1 to 10","2013","Full Time","direct migration background","144","0.118404240034594","0.0979131633334626","0.138895316735726","9"
"9 on Scale 1 to 10","2013","Part Time","no migration background","787","0.127248755332663","0.118805220321285","0.135692290344041","9"
"9 on Scale 1 to 10","2013","Part Time","direct migration background","89","0.117405686961115","0.0948440896296642","0.139967284292566","9"
"9 on Scale 1 to 10","2013","Not Working","no migration background","948","0.123310191010811","0.115913292374058","0.130707089647563","9"
"9 on Scale 1 to 10","2013","Not Working","direct migration background","104","0.0928770736928333","0.0745350230422451","0.111219124343422","9"
"9 on Scale 1 to 10","2013","Full Time","indirect migration background","68","0.184114179579119","0.149477690446705","0.218750668711533","9"
"9 on Scale 1 to 10","2013","Part Time","indirect migration background","52","0.146757553022828","0.112379019779282","0.181136086266373","9"
"9 on Scale 1 to 10","2013","Not Working","indirect migration background","50","0.124714044200719","0.0882858862390423","0.161142202162396","9"
"0 Completely dissatisfied","2014","Full Time","no migration background","21","","","","0"
"0 Completely dissatisfied","2014","Full Time","direct migration background","6","","","","0"
"0 Completely dissatisfied","2014","Full Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2014","Part Time","direct migration background","13","","","","0"
"0 Completely dissatisfied","2014","Part Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2014","Not Working","no migration background","81","0.0104752892066538","0.00811737898192284","0.0128331994313847","0"
"0 Completely dissatisfied","2014","Not Working","direct migration background","30","0.0224339549064682","0.0154190435687546","0.0294488662441817","0"
"0 Completely dissatisfied","2014","Part Time","no migration background","34","0.00565317054829828","0.00365881235959531","0.00764752873700125","0"
"0 Completely dissatisfied","2014","Not Working","indirect migration background","4","","","","0"
"1 on Scale 1 to 10","2014","Full Time","no migration background","59","0.0088364998120174","0.00674262853134673","0.0109303710926881","1"
"1 on Scale 1 to 10","2014","Part Time","no migration background","51","0.00779501317689218","0.00545565188414285","0.0101343744696415","1"
"1 on Scale 1 to 10","2014","Not Working","no migration background","109","0.0177612889789162","0.0147023085675466","0.0208202693902859","1"
"1 on Scale 1 to 10","2014","Full Time","direct migration background","12","","","","1"
"1 on Scale 1 to 10","2014","Full Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2014","Part Time","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2014","Part Time","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2014","Not Working","direct migration background","28","","","","1"
"1 on Scale 1 to 10","2014","Not Working","indirect migration background","6","","","","1"
"10 Completely satisfied","2014","Full Time","no migration background","765","0.0989510096985285","0.0922703167619464","0.105631702635111","10"
"10 Completely satisfied","2014","Full Time","direct migration background","323","0.17266955191705","0.155423198135707","0.189915905698394","10"
"10 Completely satisfied","2014","Full Time","indirect migration background","98","0.111391654821237","0.0882822044816781","0.134501105160796","10"
"10 Completely satisfied","2014","Part Time","no migration background","532","0.103026369400393","0.094940025525028","0.111112713275759","10"
"10 Completely satisfied","2014","Part Time","direct migration background","243","0.148463438855592","0.130898075636422","0.166028802074761","10"
"10 Completely satisfied","2014","Part Time","indirect migration background","78","0.122829212603928","0.0958114441496451","0.14984698105821","10"
"10 Completely satisfied","2014","Not Working","no migration background","718","0.101486305639176","0.0944927665814905","0.108479844696862","10"
"10 Completely satisfied","2014","Not Working","direct migration background","248","0.126463551177654","0.110719394145776","0.142207708209532","10"
"10 Completely satisfied","2014","Not Working","indirect migration background","81","0.151275975396954","0.120359393766578","0.18219255702733","10"
"2 on Scale 1 to 10","2014","Full Time","no migration background","170","0.0281051097156041","0.0244073431995675","0.0318028762316407","2"
"2 on Scale 1 to 10","2014","Full Time","direct migration background","32","0.0175479409525423","0.0115566739903985","0.0235392079146861","2"
"2 on Scale 1 to 10","2014","Full Time","indirect migration background","17","","","","2"
"2 on Scale 1 to 10","2014","Part Time","no migration background","180","0.0347018600766353","0.0298333588696357","0.039570361283635","2"
"2 on Scale 1 to 10","2014","Part Time","direct migration background","39","0.0244623310587499","0.0168307122702939","0.0320939498472059","2"
"2 on Scale 1 to 10","2014","Part Time","indirect migration background","22","","","","2"
"2 on Scale 1 to 10","2014","Not Working","no migration background","308","0.046541534450453","0.0416628562697612","0.0514202126311447","2"
"2 on Scale 1 to 10","2014","Not Working","direct migration background","74","0.0521362663767777","0.0416060055665678","0.0626665271869876","2"
"2 on Scale 1 to 10","2014","Not Working","indirect migration background","19","","","","2"
"3 on Scale 1 to 10","2014","Full Time","no migration background","389","0.0555334430493572","0.0504094588013972","0.0606574272973173","3"
"3 on Scale 1 to 10","2014","Full Time","direct migration background","86","0.0582593195979514","0.0475712745541271","0.0689473646417758","3"
"3 on Scale 1 to 10","2014","Full Time","indirect migration background","32","0.0506280268336169","0.0345244704472685","0.0667315832199653","3"
"3 on Scale 1 to 10","2014","Part Time","no migration background","329","0.0663425717781076","0.0597222652219355","0.0729628783342796","3"
"3 on Scale 1 to 10","2014","Part Time","direct migration background","73","0.0516460338129334","0.040712779577547","0.0625792880483199","3"
"3 on Scale 1 to 10","2014","Not Working","no migration background","453","0.067828393402333","0.0620048859831532","0.0736519008215128","3"
"3 on Scale 1 to 10","2014","Part Time","indirect migration background","22","","","","3"
"3 on Scale 1 to 10","2014","Not Working","direct migration background","108","0.0718461546307048","0.0596138592604003","0.0840784500010094","3"
"3 on Scale 1 to 10","2014","Not Working","indirect migration background","16","","","","3"
"4 on Scale 1 to 10","2014","Full Time","no migration background","443","0.0664460576803429","0.060873667584448","0.0720184477762378","4"
"4 on Scale 1 to 10","2014","Full Time","direct migration background","96","0.0639123561427301","0.0527514212105783","0.0750732910748819","4"
"4 on Scale 1 to 10","2014","Full Time","indirect migration background","47","0.0655818796971791","0.0473986656911972","0.0837650937031609","4"
"4 on Scale 1 to 10","2014","Part Time","no migration background","356","0.0660837541994576","0.0594754581825202","0.072692050216395","4"
"4 on Scale 1 to 10","2014","Part Time","direct migration background","96","0.0794632618863433","0.0661019382347759","0.0928245855379107","4"
"4 on Scale 1 to 10","2014","Part Time","indirect migration background","40","0.0568005552693199","0.037748816392951","0.0758522941456889","4"
"4 on Scale 1 to 10","2014","Not Working","no migration background","512","0.0697226988503598","0.0638244344103676","0.0756209632903519","4"
"4 on Scale 1 to 10","2014","Not Working","direct migration background","129","0.0841589247592125","0.071007998010142","0.0973098515082829","4"
"4 on Scale 1 to 10","2014","Not Working","indirect migration background","25","","","","4"
"5 on Scale 1 to 10","2014","Full Time","no migration background","767","0.0948792491436509","0.0883226886284402","0.101435809658862","5"
"5 on Scale 1 to 10","2014","Full Time","direct migration background","205","0.111388573199369","0.0970328137314037","0.125744332667334","5"
"5 on Scale 1 to 10","2014","Full Time","indirect migration background","83","0.120869544629503","0.0969257378130707","0.144813351445935","5"
"5 on Scale 1 to 10","2014","Part Time","direct migration background","184","0.119480629025547","0.103456887365069","0.135504370686026","5"
"5 on Scale 1 to 10","2014","Not Working","no migration background","945","0.139416359978133","0.131394328804267","0.147438391151999","5"
"5 on Scale 1 to 10","2014","Not Working","indirect migration background","62","0.0956247392597754","0.0702511030454378","0.120998375474113","5"
"5 on Scale 1 to 10","2014","Part Time","no migration background","595","0.111219124581839","0.102855871160534","0.119582378003144","5"
"5 on Scale 1 to 10","2014","Not Working","direct migration background","237","0.132763257166107","0.116689996235808","0.148836518096405","5"
"5 on Scale 1 to 10","2014","Part Time","indirect migration background","61","0.101375217157296","0.0765317814480996","0.126218652866493","5"
"6 on Scale 1 to 10","2014","Part Time","no migration background","578","0.103341732811314","0.0952444460769769","0.111439019545651","6"
"6 on Scale 1 to 10","2014","Full Time","no migration background","919","0.12003005417254","0.112758686342187","0.127301422002893","6"
"6 on Scale 1 to 10","2014","Full Time","direct migration background","185","0.0955549932499896","0.0821407035411955","0.108969282958784","6"
"6 on Scale 1 to 10","2014","Full Time","indirect migration background","66","0.0860941182455666","0.0654904014554764","0.106697835035657","6"
"6 on Scale 1 to 10","2014","Part Time","direct migration background","137","0.0804220858902319","0.0669873955841647","0.093856776196299","6"
"6 on Scale 1 to 10","2014","Part Time","indirect migration background","67","0.115777087969833","0.0894411521813204","0.142113023758346","6"
"6 on Scale 1 to 10","2014","Not Working","no migration background","734","0.0956587804427416","0.0888470176554346","0.102470543230049","6"
"6 on Scale 1 to 10","2014","Not Working","direct migration background","174","0.117568138104202","0.102310699836834","0.132825576371569","6"
"6 on Scale 1 to 10","2014","Not Working","indirect migration background","55","0.0803722724359428","0.0569147363754453","0.10382980849644","6"
"7 on Scale 1 to 10","2014","Full Time","no migration background","1354","0.176702022013813","0.168168339574616","0.18523570445301","7"
"7 on Scale 1 to 10","2014","Full Time","direct migration background","276","0.158030128383319","0.141385729010282","0.174674527756356","7"
"7 on Scale 1 to 10","2014","Full Time","indirect migration background","127","0.187438260312167","0.158772372213402","0.216104148410932","7"
"7 on Scale 1 to 10","2014","Part Time","no migration background","905","0.152195513865062","0.142640376145347","0.161750651584776","7"
"7 on Scale 1 to 10","2014","Part Time","direct migration background","207","0.124787513526812","0.108461203278735","0.141113823774889","7"
"7 on Scale 1 to 10","2014","Part Time","indirect migration background","87","0.183790194631844","0.151910171026115","0.215670218237572","7"
"7 on Scale 1 to 10","2014","Not Working","no migration background","1005","0.131202050883777","0.123382881195789","0.139021220571765","7"
"7 on Scale 1 to 10","2014","Not Working","direct migration background","218","0.130414607002359","0.114462595748772","0.146366618255947","7"
"7 on Scale 1 to 10","2014","Not Working","indirect migration background","73","0.11573857734291","0.0881358084425323","0.143341346243289","7"
"8 on Scale 1 to 10","2014","Full Time","no migration background","1655","0.208170973516188","0.199087269198504","0.217254677833872","8"
"8 on Scale 1 to 10","2014","Full Time","direct migration background","388","0.193202103567836","0.175186939996898","0.211217267138775","8"
"8 on Scale 1 to 10","2014","Full Time","indirect migration background","144","0.194975550596334","0.165874899419164","0.224076201773504","8"
"8 on Scale 1 to 10","2014","Part Time","no migration background","1127","0.201414938573044","0.190746653793284","0.212083223352804","8"
"8 on Scale 1 to 10","2014","Part Time","direct migration background","351","0.218100917341415","0.197699993953618","0.238501840729211","8"
"8 on Scale 1 to 10","2014","Part Time","indirect migration background","121","0.194468735937973","0.161890868063662","0.227046603812285","8"
"8 on Scale 1 to 10","2014","Not Working","no migration background","1415","0.202892921885617","0.193579211831949","0.212206631939284","8"
"8 on Scale 1 to 10","2014","Not Working","direct migration background","281","0.146574172930576","0.129820585059335","0.163327760801817","8"
"8 on Scale 1 to 10","2014","Not Working","indirect migration background","113","0.333524777027094","0.292844931438738","0.37420462261545","8"
"9 on Scale 1 to 10","2014","Full Time","no migration background","1132","0.139409048261612","0.131659416573817","0.147158679949406","9"
"9 on Scale 1 to 10","2014","Full Time","direct migration background","236","0.115654460350106","0.101061543970326","0.130247376729886","9"
"9 on Scale 1 to 10","2014","Full Time","indirect migration background","94","0.148452174904956","0.122336220690124","0.174568129119787","9"
"9 on Scale 1 to 10","2014","Part Time","no migration background","742","0.148225950988956","0.138774195133282","0.15767770684463","9"
"9 on Scale 1 to 10","2014","Part Time","direct migration background","222","0.13717021371239","0.120174547260435","0.154165880164345","9"
"9 on Scale 1 to 10","2014","Part Time","indirect migration background","60","0.124616882250501","0.0974309590472728","0.151802805453729","9"
"9 on Scale 1 to 10","2014","Not Working","no migration background","882","0.117014376281839","0.109570016399272","0.124458736164406","9"
"9 on Scale 1 to 10","2014","Not Working","direct migration background","185","0.0965417078921123","0.082552028755283","0.110531387028942","9"
"9 on Scale 1 to 10","2014","Not Working","indirect migration background","62","0.106316359222085","0.0797204285508388","0.132912289893332","9"
"0 Completely dissatisfied","2015","Full Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2015","Part Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","2015","Part Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2015","Not Working","no migration background","69","0.0112960005089102","0.00877096015033243","0.0138210408674879","0"
"0 Completely dissatisfied","2015","Not Working","direct migration background","14","","","","0"
"0 Completely dissatisfied","2015","Full Time","no migration background","27","","","","0"
"0 Completely dissatisfied","2015","Full Time","direct migration background","8","","","","0"
"0 Completely dissatisfied","2015","Part Time","no migration background","35","0.00680454356303541","0.00457526998669886","0.00903381713937196","0"
"0 Completely dissatisfied","2015","Not Working","indirect migration background","4","","","","0"
"1 on Scale 1 to 10","2015","Full Time","no migration background","52","0.00909992852651003","0.0069113970219884","0.0112884600310317","1"
"1 on Scale 1 to 10","2015","Full Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2015","Full Time","direct migration background","10","","","","1"
"1 on Scale 1 to 10","2015","Part Time","no migration background","37","0.00602182907970839","0.00392385971305912","0.00811979844635766","1"
"1 on Scale 1 to 10","2015","Part Time","direct migration background","11","","","","1"
"1 on Scale 1 to 10","2015","Part Time","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2015","Not Working","no migration background","97","0.0150922309168881","0.0121791850069548","0.0180052768268214","1"
"1 on Scale 1 to 10","2015","Not Working","direct migration background","25","","","","1"
"1 on Scale 1 to 10","2015","Not Working","indirect migration background","3","","","","1"
"10 Completely satisfied","2015","Full Time","no migration background","639","0.0896001171768837","0.0830176414292382","0.0961825929245292","10"
"10 Completely satisfied","2015","Full Time","direct migration background","236","0.156312453317531","0.138628547518061","0.173996359117001","10"
"10 Completely satisfied","2015","Full Time","indirect migration background","85","0.143976884504842","0.117091480127228","0.170862288882456","10"
"10 Completely satisfied","2015","Part Time","no migration background","458","0.0875292459895051","0.0798656504260244","0.0951928415529858","10"
"10 Completely satisfied","2015","Part Time","direct migration background","195","0.117367293615201","0.100342714824492","0.13439187240591","10"
"10 Completely satisfied","2015","Part Time","indirect migration background","65","0.110763729354876","0.0841201937264895","0.137407264983263","10"
"10 Completely satisfied","2015","Not Working","no migration background","641","0.0960854235955308","0.0890439220925163","0.103126925098545","10"
"10 Completely satisfied","2015","Not Working","direct migration background","154","0.0895237391154554","0.0741512720325248","0.104896206198386","10"
"10 Completely satisfied","2015","Not Working","indirect migration background","70","0.18833465339491","0.151885237158688","0.224784069631131","10"
"2 on Scale 1 to 10","2015","Full Time","no migration background","124","0.0223869536899194","0.0189773816023558","0.0257965257774831","2"
"2 on Scale 1 to 10","2015","Full Time","direct migration background","25","","","","2"
"2 on Scale 1 to 10","2015","Full Time","indirect migration background","11","","","","2"
"2 on Scale 1 to 10","2015","Part Time","no migration background","135","0.0258031135823552","0.0215037325856145","0.0301024945790959","2"
"2 on Scale 1 to 10","2015","Part Time","direct migration background","29","","","","2"
"2 on Scale 1 to 10","2015","Part Time","indirect migration background","15","","","","2"
"2 on Scale 1 to 10","2015","Not Working","no migration background","282","0.0446271300178031","0.0396935888318793","0.0495606712037268","2"
"2 on Scale 1 to 10","2015","Not Working","direct migration background","55","0.0444756181662039","0.0333756422866382","0.0555755940457696","2"
"2 on Scale 1 to 10","2015","Not Working","indirect migration background","12","","","","2"
"3 on Scale 1 to 10","2015","Full Time","no migration background","332","0.0449465178100276","0.040171436689757","0.0497215989302982","3"
"3 on Scale 1 to 10","2015","Full Time","direct migration background","57","0.040323325837457","0.0307440820533802","0.0499025696215338","3"
"3 on Scale 1 to 10","2015","Full Time","indirect migration background","20","","","","3"
"3 on Scale 1 to 10","2015","Part Time","no migration background","309","0.0671878608852194","0.0603991235029396","0.0739765982674993","3"
"3 on Scale 1 to 10","2015","Part Time","direct migration background","54","0.0405678488284927","0.0301324044903719","0.0510032931666134","3"
"3 on Scale 1 to 10","2015","Part Time","indirect migration background","39","0.0660306777084867","0.0449481019530805","0.087113253463893","3"
"3 on Scale 1 to 10","2015","Not Working","no migration background","407","0.0657688091003635","0.0598462418978727","0.0716913763028542","3"
"3 on Scale 1 to 10","2015","Not Working","direct migration background","100","0.10584830621896","0.0892834484941372","0.122413163943784","3"
"3 on Scale 1 to 10","2015","Not Working","indirect migration background","17","","","","3"
"4 on Scale 1 to 10","2015","Full Time","no migration background","441","0.0681928403887677","0.0623831726689445","0.0740025081085909","4"
"4 on Scale 1 to 10","2015","Full Time","direct migration background","69","0.0433213186451579","0.0334078767456264","0.0532347605446893","4"
"4 on Scale 1 to 10","2015","Full Time","indirect migration background","33","0.0699544324533488","0.0504206128155198","0.0894882520911779","4"
"4 on Scale 1 to 10","2015","Part Time","no migration background","318","0.0658897492298599","0.0591622368872952","0.0726172615724246","4"
"4 on Scale 1 to 10","2015","Part Time","direct migration background","66","0.0456871799665123","0.0346424429994314","0.0567319169335931","4"
"4 on Scale 1 to 10","2015","Part Time","indirect migration background","32","0.0635074484295459","0.0428036999777339","0.0842111968813578","4"
"4 on Scale 1 to 10","2015","Not Working","no migration background","468","0.0718677249881899","0.0656968789199901","0.0780385710563897","4"
"4 on Scale 1 to 10","2015","Not Working","direct migration background","92","0.071714228300261","0.0578216240784806","0.0856068325220413","4"
"4 on Scale 1 to 10","2015","Not Working","indirect migration background","27","","","","4"
"5 on Scale 1 to 10","2015","Full Time","indirect migration background","83","0.137841308752231","0.111440894573533","0.16424172293093","5"
"5 on Scale 1 to 10","2015","Part Time","direct migration background","167","0.134164208832079","0.116136151665151","0.152192265999008","5"
"5 on Scale 1 to 10","2015","Part Time","indirect migration background","65","0.123699963416683","0.0957490704589603","0.151650856374406","5"
"5 on Scale 1 to 10","2015","Not Working","no migration background","842","0.127221548282052","0.119259859947818","0.135183236616286","5"
"5 on Scale 1 to 10","2015","Full Time","no migration background","738","0.105896263399213","0.0988045176788924","0.112988009119533","5"
"5 on Scale 1 to 10","2015","Full Time","direct migration background","174","0.128194878079762","0.111915581748739","0.144474174410784","5"
"5 on Scale 1 to 10","2015","Part Time","no migration background","563","0.115510571815526","0.10684287529753","0.124178268333522","5"
"5 on Scale 1 to 10","2015","Not Working","direct migration background","184","0.140360444830672","0.121657038231695","0.159063851429649","5"
"5 on Scale 1 to 10","2015","Not Working","indirect migration background","43","0.0997380563693301","0.0718028520214087","0.127673260717252","5"
"6 on Scale 1 to 10","2015","Full Time","indirect migration background","62","0.0735121871846234","0.0535261372264801","0.0934982371427666","6"
"6 on Scale 1 to 10","2015","Part Time","direct migration background","147","0.115656083176135","0.0987396943487515","0.132572472003519","6"
"6 on Scale 1 to 10","2015","Part Time","indirect migration background","59","0.129922005882177","0.101378656243859","0.158465355520495","6"
"6 on Scale 1 to 10","2015","Not Working","no migration background","706","0.10250681453863","0.0952597058348427","0.109753923242418","6"
"6 on Scale 1 to 10","2015","Not Working","direct migration background","153","0.0985537179131314","0.082504769388313","0.11460266643795","6"
"6 on Scale 1 to 10","2015","Full Time","no migration background","902","0.115111802341653","0.107756119241666","0.12246748544164","6"
"6 on Scale 1 to 10","2015","Full Time","direct migration background","176","0.104470108896523","0.0895755841398478","0.119364633653199","6"
"6 on Scale 1 to 10","2015","Part Time","no migration background","592","0.107447586419777","0.0990498603609787","0.115845312478576","6"
"6 on Scale 1 to 10","2015","Not Working","indirect migration background","56","0.160000757068316","0.125823482888277","0.194178031248356","6"
"7 on Scale 1 to 10","2015","Full Time","no migration background","1330","0.183670774861133","0.174746527822921","0.192595021899345","7"
"7 on Scale 1 to 10","2015","Full Time","indirect migration background","125","0.200006284767796","0.169373071819762","0.23063949771583","7"
"7 on Scale 1 to 10","2015","Full Time","direct migration background","251","0.147989668444678","0.130698325957396","0.165281010931959","7"
"7 on Scale 1 to 10","2015","Part Time","no migration background","937","0.175636852868399","0.165318423053396","0.185955282683402","7"
"7 on Scale 1 to 10","2015","Part Time","direct migration background","203","0.153437445376774","0.134373708752577","0.17250118200097","7"
"7 on Scale 1 to 10","2015","Part Time","indirect migration background","72","0.126376462772809","0.0981679787227883","0.154584946822829","7"
"7 on Scale 1 to 10","2015","Not Working","no migration background","957","0.131735708463721","0.123654979267565","0.139816437659877","7"
"7 on Scale 1 to 10","2015","Not Working","direct migration background","165","0.114911884604633","0.0977400822889347","0.132083686920331","7"
"7 on Scale 1 to 10","2015","Not Working","indirect migration background","72","0.147869176287095","0.114776726335519","0.180961626238671","7"
"8 on Scale 1 to 10","2015","Full Time","no migration background","1602","0.218062135276394","0.208545243415929","0.227579027136859","8"
"8 on Scale 1 to 10","2015","Full Time","direct migration background","385","0.213067964069335","0.193128279920288","0.233007648218382","8"
"8 on Scale 1 to 10","2015","Full Time","indirect migration background","142","0.203504450099043","0.172672139443218","0.234336760754868","8"
"8 on Scale 1 to 10","2015","Part Time","no migration background","1165","0.209420825361186","0.198386923285547","0.220454727436824","8"
"8 on Scale 1 to 10","2015","Part Time","direct migration background","322","0.248035946584229","0.225192129434084","0.270879763734373","8"
"8 on Scale 1 to 10","2015","Part Time","indirect migration background","110","0.18123223404997","0.148529611875952","0.213934856223988","8"
"8 on Scale 1 to 10","2015","Not Working","no migration background","1414","0.209525197569069","0.199801420989195","0.219248974148942","8"
"8 on Scale 1 to 10","2015","Not Working","direct migration background","231","0.184637865753654","0.163746068285427","0.205529663221882","8"
"8 on Scale 1 to 10","2015","Not Working","indirect migration background","83","0.177815680806352","0.142170027433235","0.213461334179468","8"
"9 on Scale 1 to 10","2015","Full Time","no migration background","1045","0.138903126032381","0.130932344636961","0.1468739074278","9"
"9 on Scale 1 to 10","2015","Full Time","direct migration background","229","0.135082206028102","0.118437463868826","0.151726948187377","9"
"9 on Scale 1 to 10","2015","Full Time","indirect migration background","87","0.132075746220149","0.106147097143525","0.158004395296773","9"
"9 on Scale 1 to 10","2015","Part Time","no migration background","675","0.132747821205429","0.12354686618674","0.141948776224117","9"
"9 on Scale 1 to 10","2015","Part Time","direct migration background","175","0.107796282117583","0.091392396667906","0.12420016756726","9"
"9 on Scale 1 to 10","2015","Part Time","indirect migration background","70","0.172393277128333","0.140326400995555","0.204460153261111","9"
"9 on Scale 1 to 10","2015","Not Working","no migration background","846","0.124273412018842","0.11639123460515","0.132155589432534","9"
"9 on Scale 1 to 10","2015","Not Working","direct migration background","152","0.103174946854178","0.0867961821178495","0.119553711590507","9"
"9 on Scale 1 to 10","2015","Not Working","indirect migration background","55","0.118038301536046","0.087958615783031","0.148117987289061","9"
"0 Completely dissatisfied","2016","Part Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2016","Not Working","no migration background","74","0.0127293680312896","0.00995873616877179","0.0154999998938074","0"
"0 Completely dissatisfied","2016","Not Working","direct migration background","20","","","","0"
"0 Completely dissatisfied","2016","Full Time","no migration background","23","","","","0"
"0 Completely dissatisfied","2016","Full Time","direct migration background","7","","","","0"
"0 Completely dissatisfied","2016","Full Time","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2016","Part Time","no migration background","25","","","","0"
"0 Completely dissatisfied","2016","Part Time","direct migration background","6","","","","0"
"0 Completely dissatisfied","2016","Not Working","indirect migration background","7","","","","0"
