"plh0172","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2016","Part Time","1-pers.-HH","74","0.132898294274207","0.107532492420227","0.158264096128187","6"
"6 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","156","0.0958455771418126","0.0806987479222012","0.110992406361424","6"
"6 on Scale 1 to 10","2016","Part Time","Single parent ","92","0.141762808377514","0.118188719716216","0.165336897038813","6"
"6 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","291","0.132127194263292","0.117996305311681","0.146258083214902","6"
"6 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","94","0.0989806523004675","0.079227198216838","0.118734106384097","6"
"7 on Scale 1 to 10","2016","Part Time","1-pers.-HH","104","0.160663707007353","0.133223918181235","0.188103495833471","7"
"7 on Scale 1 to 10","2016","Full Time","Couple + C. LE and GT 16","141","0.171449781776276","0.145931350789588","0.196968212762964","7"
"7 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","240","0.158212850928347","0.139435409814075","0.176990292042618","7"
"7 on Scale 1 to 10","2016","Full Time","Couple + C. GT 16 ","195","0.166125204903819","0.144816724795074","0.187433685012565","7"
"7 on Scale 1 to 10","2016","Full Time","(Married) couple without C. ","425","0.185744154664291","0.170265605899041","0.201222703429541","7"
"7 on Scale 1 to 10","2016","Full Time","1-pers.-HH","184","0.160401802874324","0.139228648794253","0.181574956954395","7"
"7 on Scale 1 to 10","2016","Full Time","Single parent ","109","0.161441362709315","0.134007738013117","0.188874987405513","7"
"7 on Scale 1 to 10","2016","Full Time","Couple + C. LE 16 ","535","0.208094744535148","0.192737121476858","0.223452367593438","7"
"7 on Scale 1 to 10","2016","Part Time","Couple + C. LE and GT 16","105","0.142429889798439","0.117146491399651","0.167713288197227","7"
"7 on Scale 1 to 10","2016","Not Working","1-pers.-HH","201","0.11280425624857","0.0975074143740616","0.128101098123078","7"
"7 on Scale 1 to 10","2016","Not Working","(Married) couple without C. ","535","0.152656540426975","0.140703710201025","0.164609370652924","7"
"7 on Scale 1 to 10","2016","Not Working","Single parent ","87","0.150277987718688","0.122081719771244","0.178474255666132","7"
"7 on Scale 1 to 10","2016","Not Working","Couple + C. LE 16 ","137","0.131858712108627","0.109717495027573","0.153999929189681","7"
"7 on Scale 1 to 10","2016","Not Working","Couple + C. GT 16 ","98","0.152463107506863","0.125833745566694","0.179092469447033","7"
"7 on Scale 1 to 10","2016","Not Working","Couple + C. LE and GT 16","77","0.144572384194233","0.114229452108419","0.174915316280047","7"
"7 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","406","0.191959128202584","0.175524253944615","0.208394002460552","7"
"7 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","164","0.151351693256806","0.127645689461563","0.175057697052049","7"
"7 on Scale 1 to 10","2016","Part Time","Single parent ","129","0.14170387948178","0.11813388189747","0.165273877066089","7"
"8 on Scale 1 to 10","2016","Full Time","1-pers.-HH","276","0.233465132145861","0.209057696211674","0.257872568080048","8"
"8 on Scale 1 to 10","2016","Not Working","(Married) couple without C. ","746","0.216832871025926","0.203137522533666","0.230528219518186","8"
"8 on Scale 1 to 10","2016","Full Time","Single parent ","136","0.200021579480012","0.170196155260751","0.229847003699273","8"
"8 on Scale 1 to 10","2016","Not Working","Couple + C. LE and GT 16","118","0.265369296722882","0.227272968952326","0.303465624493438","8"
"8 on Scale 1 to 10","2016","Full Time","(Married) couple without C. ","564","0.236569231967467","0.219654848237594","0.25348361569734","8"
"8 on Scale 1 to 10","2016","Not Working","Single parent ","113","0.186699282355804","0.1559523062001","0.217446258511507","8"
"8 on Scale 1 to 10","2016","Not Working","Couple + C. LE 16 ","166","0.179377871725839","0.154270114841294","0.204485628610385","8"
"8 on Scale 1 to 10","2016","Not Working","Couple + C. GT 16 ","132","0.223734079810362","0.192861679131802","0.254606480488922","8"
"8 on Scale 1 to 10","2016","Full Time","Couple + C. LE 16 ","599","0.212997185613281","0.197507881363739","0.228486489862824","8"
"8 on Scale 1 to 10","2016","Full Time","Couple + C. GT 16 ","278","0.249840767140512","0.22505555348585","0.274625980795173","8"
"8 on Scale 1 to 10","2016","Full Time","Couple + C. LE and GT 16","203","0.240430000397857","0.211496277895462","0.269363722900252","8"
"8 on Scale 1 to 10","2016","Part Time","1-pers.-HH","136","0.175577325168161","0.147148229159213","0.204006421177109","8"
"8 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","356","0.239447349944747","0.21748979166081","0.261404908228684","8"
"8 on Scale 1 to 10","2016","Part Time","Single parent ","148","0.184334083778531","0.158127580748846","0.210540586808215","8"
"8 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","471","0.195621450019011","0.1790681794311","0.212174720606922","8"
"8 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","197","0.206779166809377","0.179990488960209","0.233567844658545","8"
"8 on Scale 1 to 10","2016","Part Time","Couple + C. LE and GT 16","159","0.235268227795933","0.204582511273189","0.265953944318677","8"
"8 on Scale 1 to 10","2016","Not Working","1-pers.-HH","313","0.179932581400943","0.16135842947826","0.198506733323627","8"
"9 on Scale 1 to 10","2016","Full Time","1-pers.-HH","148","0.127059053795174","0.107844052081609","0.146274055508739","9"
"9 on Scale 1 to 10","2016","Full Time","Single parent ","89","0.0958406879418378","0.0738921038879037","0.117789271995772","9"
"9 on Scale 1 to 10","2016","Full Time","Couple + C. LE 16 ","332","0.123239538196431","0.110803777828649","0.135675298564213","9"
"9 on Scale 1 to 10","2016","Full Time","(Married) couple without C. ","373","0.14476439726475","0.130759949477385","0.158768845052116","9"
"9 on Scale 1 to 10","2016","Part Time","Couple + C. LE and GT 16","120","0.155940816778644","0.129694618040612","0.182187015516676","9"
"9 on Scale 1 to 10","2016","Not Working","1-pers.-HH","162","0.10425068351313","0.0894745091397315","0.119026857886528","9"
"9 on Scale 1 to 10","2016","Not Working","(Married) couple without C. ","418","0.117906751850755","0.107188847207993","0.128624656493518","9"
"9 on Scale 1 to 10","2016","Not Working","Single parent ","74","0.111916062269939","0.0870401665674728","0.136791957972404","9"
"9 on Scale 1 to 10","2016","Not Working","Couple + C. LE 16 ","108","0.126119434228319","0.104393977413174","0.147844891043463","9"
"9 on Scale 1 to 10","2016","Not Working","Couple + C. GT 16 ","100","0.110911343284427","0.0876486717623637","0.134174014806491","9"
"9 on Scale 1 to 10","2016","Not Working","Couple + C. LE and GT 16","74","0.147806683648675","0.11718427565316","0.17842909164419","9"
"9 on Scale 1 to 10","2016","Full Time","Couple + C. GT 16 ","165","0.129853698236409","0.110609155963043","0.149098240509776","9"
"9 on Scale 1 to 10","2016","Full Time","Couple + C. LE and GT 16","119","0.121588581590296","0.0994616361983729","0.143715526982219","9"
"9 on Scale 1 to 10","2016","Part Time","1-pers.-HH","76","0.125882136295688","0.101095310072061","0.150668962519316","9"
"9 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","202","0.144158148504771","0.126085127940618","0.162231169068925","9"
"9 on Scale 1 to 10","2016","Part Time","Single parent ","102","0.128548364159372","0.10592771754897","0.151169010769774","9"
"9 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","294","0.109829210885628","0.0967813013188632","0.122877120452394","9"
"9 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","147","0.179666296330238","0.154272395558195","0.205060197102281","9"
"0 Completely dissatisfied","2017","Part Time","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2017","Not Working","Single parent ","13","","","","0"
"0 Completely dissatisfied","2017","Not Working","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2017","Part Time","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","2017","Part Time","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","2017","Not Working","(Married) couple without C. ","29","","","","0"
"0 Completely dissatisfied","2017","Full Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2017","Not Working","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2017","Not Working","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","2017","Full Time","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","2017","Part Time","Single parent ","8","","","","0"
"0 Completely dissatisfied","2017","Full Time","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","2017","Full Time","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2017","Not Working","1-pers.-HH","31","0.0143902543510586","0.00877995174374654","0.0200005569583707","0"
"0 Completely dissatisfied","2017","Full Time","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","2017","Part Time","Couple + C. LE 16 ","14","","","","0"
"0 Completely dissatisfied","2017","Part Time","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2017","Full Time","Single parent ","4","","","","0"
"1 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","53","0.0139031141929783","0.0101175095303029","0.0176887188556537","1"
"1 on Scale 1 to 10","2017","Full Time","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","18","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Single parent ","9","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","18","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","13","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","2017","Part Time","1-pers.-HH","11","","","","1"
"1 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","21","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Single parent ","14","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","18","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","10","","","","1"
"1 on Scale 1 to 10","2017","Not Working","1-pers.-HH","45","0.0275708838303198","0.0198573413043445","0.0352844263562952","1"
"1 on Scale 1 to 10","2017","Not Working","Single parent ","17","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","10","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","11","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","9","","","","1"
"10 Completely satisfied","2017","Full Time","1-pers.-HH","139","0.0850984045633728","0.0703874121693081","0.0998093969574374","10"
"10 Completely satisfied","2017","Full Time","(Married) couple without C. ","257","0.0867447236714835","0.0763821937629919","0.097107253579975","10"
"10 Completely satisfied","2017","Full Time","Single parent ","78","0.111267175243838","0.08845557235107","0.134078778136607","10"
"10 Completely satisfied","2017","Full Time","Couple + C. LE 16 ","224","0.0768328711496974","0.0670533956326962","0.0866123466666986","10"
"10 Completely satisfied","2017","Full Time","Couple + C. GT 16 ","129","0.0894988457567031","0.0745563530774442","0.104441338435962","10"
"10 Completely satisfied","2017","Full Time","Couple + C. LE and GT 16","110","0.144249245405996","0.121533826215859","0.166964664596133","10"
"10 Completely satisfied","2017","Part Time","1-pers.-HH","89","0.0988617911461971","0.0786411323221216","0.119082449970273","10"
"10 Completely satisfied","2017","Part Time","(Married) couple without C. ","143","0.0933484284767394","0.0795110773033148","0.107185779650164","10"
"10 Completely satisfied","2017","Part Time","Single parent ","74","0.0772760386605014","0.0593562905683872","0.0951957867526156","10"
"10 Completely satisfied","2017","Part Time","Couple + C. LE 16 ","193","0.0719147004973608","0.0612446448889521","0.0825847561057694","10"
"10 Completely satisfied","2017","Part Time","Couple + C. GT 16 ","100","0.0834622202149584","0.0668200273222664","0.10010441310765","10"
"10 Completely satisfied","2017","Part Time","Couple + C. LE and GT 16","75","0.0925492333671933","0.0721724545966752","0.112926012137711","10"
"10 Completely satisfied","2017","Not Working","1-pers.-HH","160","0.101084009223502","0.0868836170170749","0.115284401429928","10"
"10 Completely satisfied","2017","Not Working","(Married) couple without C. ","315","0.0857364662858988","0.0766846046242649","0.0947883279475327","10"
"10 Completely satisfied","2017","Not Working","Single parent ","55","0.0888950027927648","0.0670502476318927","0.110739757953637","10"
"10 Completely satisfied","2017","Not Working","Couple + C. LE 16 ","79","0.110754983439932","0.0891827467612971","0.132327220118568","10"
"10 Completely satisfied","2017","Not Working","Couple + C. GT 16 ","73","0.0636630680822962","0.0466269968041618","0.0806991393604306","10"
"10 Completely satisfied","2017","Not Working","Couple + C. LE and GT 16","68","0.132872721250877","0.104243433062809","0.161502009438945","10"
"2 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","132","0.0390143249465931","0.03275410020422","0.0452745496889661","2"
"2 on Scale 1 to 10","2017","Not Working","Single parent ","38","0.0732852795184913","0.0532817929791112","0.0932887660578715","2"
"2 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","38","0.0492184097689022","0.0343485460229067","0.0640882735148976","2"
"2 on Scale 1 to 10","2017","Full Time","1-pers.-HH","45","0.0347637967107776","0.0251060797876913","0.0444215136338638","2"
"2 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","59","0.016387899004979","0.0117135435030428","0.0210622545069152","2"
"2 on Scale 1 to 10","2017","Full Time","Single parent ","20","","","","2"
"2 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","50","0.0127999575647075","0.00867225197014309","0.016927663159272","2"
"2 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","36","0.0230206341028072","0.0151705299125838","0.0308707382930306","2"
"2 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","23","","","","2"
"2 on Scale 1 to 10","2017","Part Time","1-pers.-HH","26","","","","2"
"2 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","43","0.0238839509908516","0.0166215025791635","0.0311463994025397","2"
"2 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","20","","","","2"
"2 on Scale 1 to 10","2017","Not Working","1-pers.-HH","97","0.0586483072273312","0.0475794381202104","0.0697171763344519","2"
"2 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","25","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","17","","","","2"
"2 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","21","","","","2"
"2 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","58","0.0242694501437563","0.0179138170488945","0.0306250832386182","2"
"2 on Scale 1 to 10","2017","Part Time","Single parent ","34","0.0416923259139112","0.0282784550686682","0.0551061967591542","2"
"3 on Scale 1 to 10","2017","Full Time","1-pers.-HH","75","0.0593760173492795","0.0469163162142915","0.0718357184842674","3"
"3 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","138","0.0533395435549933","0.0450664119353705","0.0616126751746162","3"
"3 on Scale 1 to 10","2017","Full Time","Single parent ","38","0.0579160926454578","0.040971502029833","0.0748606832610827","3"
"3 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","114","0.0404111706782688","0.0331802237485403","0.0476421176079974","3"
"3 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","62","0.037580416029645","0.0276255114427277","0.0475353206165622","3"
"3 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","34","0.0280800996903236","0.0173992723341581","0.0387609270464892","3"
"3 on Scale 1 to 10","2017","Part Time","1-pers.-HH","44","0.0576900482716238","0.041894572851148","0.0734855236920997","3"
"3 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","98","0.0585599135492787","0.0473919032750282","0.0697279238235292","3"
"3 on Scale 1 to 10","2017","Part Time","Single parent ","63","0.0631345100539156","0.046813553692968","0.0794554664148633","3"
"3 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","112","0.0533025538224069","0.0440247858000034","0.0625803218448105","3"
"3 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","52","0.0533078010105562","0.0397904938614057","0.0668251081597067","3"
"3 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","36","0.0360729465803139","0.0229615040537444","0.0491843891068834","3"
"3 on Scale 1 to 10","2017","Not Working","1-pers.-HH","144","0.0896339723448799","0.0761771071997046","0.103090837490055","3"
"3 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","228","0.0615726962476996","0.0538010357075169","0.0693443567878823","3"
"3 on Scale 1 to 10","2017","Not Working","Single parent ","46","0.0738446285335828","0.0537710097069926","0.093918247360173","3"
"3 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","45","0.045289723930297","0.0309962282916623","0.0595832195689317","3"
"3 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","42","0.0626561127713271","0.0457462225214759","0.0795660030211783","3"
"3 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","21","","","","3"
"4 on Scale 1 to 10","2017","Full Time","1-pers.-HH","88","0.0672429595324035","0.0540390741059832","0.0804468449588237","4"
"4 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","187","0.0726273353463152","0.0630724524554856","0.0821822182371447","4"
"4 on Scale 1 to 10","2017","Full Time","Single parent ","39","0.0613820401514278","0.0439699161885085","0.0787941641143472","4"
"4 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","170","0.0575418915490371","0.0489907329559351","0.0660930501421391","4"
"4 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","45","0.0521112600838916","0.0364840283906749","0.0677384917771083","4"
"4 on Scale 1 to 10","2017","Not Working","1-pers.-HH","114","0.0636448689826119","0.0521447706772198","0.0751449672880039","4"
"4 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","261","0.0695060071266065","0.0612838196232059","0.077728194630007","4"
"4 on Scale 1 to 10","2017","Not Working","Single parent ","71","0.117397168881492","0.0926892729690212","0.142105064793963","4"
"4 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","68","0.0781182528721737","0.0596716377245834","0.096564868019764","4"
"4 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","68","0.104816562661066","0.0834428205381043","0.126190304784028","4"
"4 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","22","","","","4"
"4 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","98","0.0538390400058992","0.0431038332296302","0.0645742467821683","4"
"4 on Scale 1 to 10","2017","Part Time","Single parent ","55","0.0520168340893913","0.0371147899255957","0.0669188782531869","4"
"4 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","173","0.0888941614760621","0.0771401819037378","0.100648141048386","4"
"4 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","67","0.0670330725134744","0.0519854431186179","0.082080701908331","4"
"4 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","101","0.078085704026519","0.064041241484774","0.0921301665682641","4"
"4 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","46","0.0540279388970233","0.0394115970992084","0.0686442806948382","4"
"4 on Scale 1 to 10","2017","Part Time","1-pers.-HH","69","0.0708052567680742","0.0534283894464957","0.0881821240896527","4"
"5 on Scale 1 to 10","2017","Full Time","1-pers.-HH","149","0.10920422863081","0.0927604027066173","0.125648054555003","5"
"5 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","292","0.106278207725418","0.0949314585975947","0.117624956853242","5"
"5 on Scale 1 to 10","2017","Full Time","Single parent ","92","0.103608690304857","0.0815014988862004","0.125715881723513","5"
"5 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","336","0.121860944314774","0.109848931619441","0.133872957010107","5"
"5 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","139","0.104264789981948","0.0882680036646347","0.120261576299262","5"
"5 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","109","0.102614214597466","0.082994906330721","0.12223352286421","5"
"5 on Scale 1 to 10","2017","Part Time","1-pers.-HH","90","0.107599965004686","0.0866071240070643","0.128592806002307","5"
"5 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","194","0.123369030161159","0.107727086111407","0.139010974210911","5"
"5 on Scale 1 to 10","2017","Part Time","Single parent ","107","0.13372978828215","0.110888828753796","0.156570747810504","5"
"5 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","249","0.115408626001624","0.1022122590569","0.128604992946349","5"
"5 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","107","0.117567119979502","0.0981862093134185","0.136948030645586","5"
"5 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","84","0.112045725666117","0.0898673094487836","0.134224141883451","5"
"5 on Scale 1 to 10","2017","Not Working","Single parent ","85","0.131780806672746","0.105817197377498","0.157744415967995","5"
"5 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","443","0.127834108482588","0.117038618916358","0.138629598048819","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","118","0.167301316006195","0.141644873586622","0.192957758425768","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","78","0.116485128032586","0.0941004030914859","0.138869852973687","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","58","0.13985201068269","0.11059889304019","0.169105128325189","5"
"5 on Scale 1 to 10","2017","Not Working","1-pers.-HH","273","0.156449357499586","0.139335731790785","0.173562983208387","5"
"6 on Scale 1 to 10","2017","Full Time","1-pers.-HH","152","0.10547075085492","0.0892766305532231","0.121664871156617","6"
"6 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","344","0.119109199619038","0.10718355513468","0.131034844103397","6"
"6 on Scale 1 to 10","2017","Full Time","Single parent ","80","0.112268208032854","0.0893671291331734","0.135169286932534","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","371","0.143845315191971","0.130959086152441","0.156731544231501","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","184","0.135399974055986","0.117490163300584","0.153309784811388","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","97","0.111615371633784","0.0912565396703792","0.131974203597189","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","76","0.100717599325244","0.0795564958199337","0.121878702830555","6"
"6 on Scale 1 to 10","2017","Not Working","1-pers.-HH","171","0.0963502931211178","0.0824499303941856","0.11025065584805","6"
"6 on Scale 1 to 10","2017","Not Working","Single parent ","63","0.082715517961938","0.0615723620075572","0.103858673916319","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","99","0.107635160799134","0.0863316527220294","0.128938668876238","6"
"6 on Scale 1 to 10","2017","Part Time","1-pers.-HH","94","0.100560629756815","0.0801862075737305","0.120935051939899","6"
"6 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","193","0.108243610383118","0.093466024307628","0.123021196458609","6"
"6 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","430","0.113777399825094","0.103510984439217","0.12404381521097","6"
"6 on Scale 1 to 10","2017","Part Time","Single parent ","92","0.126324087509079","0.104029890145831","0.148618284872327","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","83","0.0929819946304441","0.0727183774218803","0.113245611839008","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","57","0.114782658149204","0.0878973940629769","0.141667922235431","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","288","0.12785880141368","0.114066948604936","0.141650654222425","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","123","0.116801549784141","0.0974754663178715","0.136127633250411","6"
"7 on Scale 1 to 10","2017","Full Time","1-pers.-HH","248","0.184003001601043","0.163573827765969","0.204432175436116","7"
"7 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","557","0.205355794221788","0.190483156158458","0.220228432285118","7"
"7 on Scale 1 to 10","2017","Full Time","Single parent ","104","0.149527758157957","0.123658877116317","0.175396639199598","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","579","0.202286917023618","0.187536336200084","0.217037497847151","7"
"7 on Scale 1 to 10","2017","Part Time","1-pers.-HH","122","0.145459028430299","0.121574198773595","0.169343858087002","7"
"7 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","302","0.192995129828004","0.174223996223679","0.211766263432328","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","237","0.174659069653639","0.154785021074586","0.194533118232692","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","169","0.21651119354835","0.189882680829919","0.243139706266781","7"
"7 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","558","0.154106604651483","0.142433460132698","0.165779749170269","7"
"7 on Scale 1 to 10","2017","Not Working","Single parent ","93","0.140647488430458","0.113961950665752","0.167333026195165","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","114","0.122767779407143","0.100209690400403","0.145325868413883","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","147","0.180746598464697","0.153689465573313","0.207803731356081","7"
"7 on Scale 1 to 10","2017","Not Working","1-pers.-HH","218","0.114023276568623","0.0990503232176254","0.128996229919621","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","146","0.181635344933204","0.154733429512468","0.20853726035394","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","94","0.142446200125805","0.112967567606845","0.171924832644765","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","408","0.181914288428596","0.165981319556584","0.197847257300608","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","224","0.217419622271069","0.192599481252822","0.242239763289315","7"
"7 on Scale 1 to 10","2017","Part Time","Single parent ","144","0.186564001613035","0.160421376589044","0.212706626637025","7"
"8 on Scale 1 to 10","2017","Full Time","1-pers.-HH","309","0.237698803158159","0.215256322073299","0.26014128424302","8"
"8 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","597","0.202582025326763","0.187784413424468","0.217379637229057","8"
"8 on Scale 1 to 10","2017","Part Time","1-pers.-HH","167","0.215318655040825","0.187472011527054","0.243165298554597","8"
"8 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","385","0.210971853848301","0.191565776617115","0.230377931079487","8"
"8 on Scale 1 to 10","2017","Part Time","Single parent ","166","0.195597141304051","0.168978147834442","0.222216134773661","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","460","0.216021954696084","0.199025247451779","0.233018661940388","8"
"8 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","799","0.209971022348336","0.196802998291034","0.223139046405637","8"
"8 on Scale 1 to 10","2017","Not Working","Single parent ","95","0.135633668331857","0.109351755647637","0.161915581016077","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","127","0.170991112456164","0.145110819959338","0.19687140495299","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","170","0.212661663550041","0.184109771564803","0.241213555535278","8"
"8 on Scale 1 to 10","2017","Full Time","Single parent ","169","0.252223645561749","0.220719665473271","0.283727625650227","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","625","0.207722821067555","0.192826379215187","0.222619262919924","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","303","0.211110158460236","0.189748408273718","0.232471908646755","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","191","0.198962996287827","0.173152118114891","0.224773874460763","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","210","0.190351651400585","0.166729636413058","0.213973666388111","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","160","0.191495633297127","0.163828879580151","0.219162387014104","8"
