"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Employed","Single parent","95.2","95.2","2007","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Not Employed","(Married) couple without C.","95.2","95.2","4231","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Not Employed","1-pers.-HH","95.2","95.2","1879","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Not Employed","Couple + C. GT 16 ","95.2","95.2","916","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Not Employed","Couple + C. LE 16","95.2","95.2","1376","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Not Employed","Couple + C. LE and GT 16","95.2","95.2","781","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Not Employed","Single parent","95.2","95.2","942","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2013","Employed","(Married) couple without C.","97.1","97.1","3766","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Employed","1-pers.-HH","97.1","97.1","1813","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Employed","Couple + C. GT 16 ","97.1","97.1","2137","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Employed","Couple + C. LE 16","97.1","97.1","5461","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Employed","Couple + C. LE and GT 16","97.1","97.1","1521","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Employed","Single parent","97.1","97.1","1935","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Not Employed","(Married) couple without C.","97.1","97.1","4778","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Not Employed","1-pers.-HH","97.1","97.1","2136","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Not Employed","Couple + C. GT 16 ","97.1","97.1","1412","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Not Employed","Couple + C. LE 16","97.1","97.1","2749","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Not Employed","Couple + C. LE and GT 16","97.1","97.1","1273","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Not Employed","Single parent","97.1","97.1","1221","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2014","Employed","(Married) couple without C.","98.5","98.5","4059","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Employed","1-pers.-HH","98.5","98.5","1913","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Employed","Couple + C. GT 16 ","98.5","98.5","2263","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Employed","Couple + C. LE 16","98.5","98.5","5656","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Employed","Couple + C. LE and GT 16","98.5","98.5","1660","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Employed","Single parent","98.5","98.5","1733","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Not Employed","(Married) couple without C.","98.5","98.5","3953","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Not Employed","1-pers.-HH","98.5","98.5","1753","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Not Employed","Couple + C. GT 16 ","98.5","98.5","942","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Not Employed","Couple + C. LE 16","98.5","98.5","1218","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Not Employed","Couple + C. LE and GT 16","98.5","98.5","852","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Not Employed","Single parent","98.5","98.5","897","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2015","Employed","(Married) couple without C.","99.5","99.5","3820","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Employed","1-pers.-HH","99.5","99.5","1822","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Employed","Couple + C. GT 16 ","99.5","99.5","2175","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Employed","Couple + C. LE 16","99.5","99.5","5174","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Employed","Couple + C. LE and GT 16","99.5","99.5","1632","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Employed","Single parent","99.5","99.5","1632","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Not Employed","(Married) couple without C.","99.5","99.5","4143","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Not Employed","1-pers.-HH","99.5","99.5","1919","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Not Employed","Couple + C. GT 16 ","99.5","99.5","929","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Not Employed","Couple + C. LE 16","99.5","99.5","1624","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Not Employed","Couple + C. LE and GT 16","99.5","99.5","862","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Not Employed","Single parent","99.5","99.5","916","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","Employed","(Married) couple without C.","100","100","3882","100","100","100","100","100","100","100","100","100","100","100"
"2016","Employed","1-pers.-HH","100","100","1843","100","100","100","100","100","100","100","100","100","100","100"
"2016","Employed","Couple + C. GT 16 ","100","100","2053","100","100","100","100","100","100","100","100","100","100","100"
"2016","Employed","Couple + C. LE 16","100","100","4896","100","100","100","100","100","100","100","100","100","100","100"
"2016","Employed","Couple + C. LE and GT 16","100","100","1573","100","100","100","100","100","100","100","100","100","100","100"
"2016","Employed","Single parent","100","100","1533","100","100","100","100","100","100","100","100","100","100","100"
"2016","Not Employed","(Married) couple without C.","100","100","3669","100","100","100","100","100","100","100","100","100","100","100"
"2016","Not Employed","1-pers.-HH","100","100","2662","100","100","100","100","100","100","100","100","100","100","100"
"2016","Not Employed","Couple + C. GT 16 ","100","100","915","100","100","100","100","100","100","100","100","100","100","100"
"2016","Not Employed","Couple + C. LE 16","100","100","2846","100","100","100","100","100","100","100","100","100","100","100"
"2016","Not Employed","Couple + C. LE and GT 16","100","100","1166","100","100","100","100","100","100","100","100","100","100","100"
"2016","Not Employed","Single parent","100","100","1146","100","100","100","100","100","100","100","100","100","100","100"
"2017","Employed","(Married) couple without C.","100.5","100.5","4546","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Employed","1-pers.-HH","100.5","100.5","2302","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Employed","Couple + C. GT 16 ","100.5","100.5","2468","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Employed","Couple + C. LE 16","100.5","100.5","5192","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Employed","Couple + C. LE and GT 16","100.5","100.5","1708","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Employed","Single parent","100.5","100.5","1599","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Not Employed","(Married) couple without C.","100.5","100.5","3921","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Not Employed","1-pers.-HH","100.5","100.5","2770","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Not Employed","Couple + C. GT 16 ","100.5","100.5","1034","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Not Employed","Couple + C. LE 16","100.5","100.5","3061","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Not Employed","Couple + C. LE and GT 16","100.5","100.5","1484","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Not Employed","Single parent","100.5","100.5","1195","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2018","Employed","(Married) couple without C.","102","102","4417","102","102","102","102","102","102","102","102","102","102","102"
"2018","Employed","1-pers.-HH","102","102","2538","102","102","102","102","102","102","102","102","102","102","102"
"2018","Employed","Couple + C. GT 16 ","102","102","2327","102","102","102","102","102","102","102","102","102","102","102"
"2018","Employed","Couple + C. LE 16","102","102","4940","102","102","102","102","102","102","102","102","102","102","102"
"2018","Employed","Couple + C. LE and GT 16","102","102","1713","102","102","102","102","102","102","102","102","102","102","102"
"2018","Employed","Single parent","102","102","1585","102","102","102","102","102","102","102","102","102","102","102"
"2018","Not Employed","(Married) couple without C.","102","102","3757","102","102","102","102","102","102","102","102","102","102","102"
"2018","Not Employed","1-pers.-HH","102","102","2394","102","102","102","102","102","102","102","102","102","102","102"
"2018","Not Employed","Couple + C. GT 16 ","102","102","918","102","102","102","102","102","102","102","102","102","102","102"
"2018","Not Employed","Couple + C. LE 16","102","102","2344","102","102","102","102","102","102","102","102","102","102","102"
"2018","Not Employed","Couple + C. LE and GT 16","102","102","1393","102","102","102","102","102","102","102","102","102","102","102"
"2018","Not Employed","Single parent","102","102","1129","102","102","102","102","102","102","102","102","102","102","102"
"2019","Employed","(Married) couple without C.","103.8","103.8","4953","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Employed","1-pers.-HH","103.8","103.8","2749","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Employed","Couple + C. GT 16 ","103.8","103.8","2291","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Employed","Couple + C. LE 16","103.8","103.8","4906","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Employed","Couple + C. LE and GT 16","103.8","103.8","1759","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Employed","Single parent","103.8","103.8","1498","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Not Employed","(Married) couple without C.","103.8","103.8","3734","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Not Employed","1-pers.-HH","103.8","103.8","2204","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Not Employed","Couple + C. GT 16 ","103.8","103.8","916","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Not Employed","Couple + C. LE 16","103.8","103.8","1932","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Not Employed","Couple + C. LE and GT 16","103.8","103.8","1337","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Not Employed","Single parent","103.8","103.8","963","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
