"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Single parent","West Germany","98.5","98.5","2121","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2015","(Married) couple without C.","East Germany","99.5","99.5","2008","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","(Married) couple without C.","West Germany","99.5","99.5","5955","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","1-pers.-HH","East Germany","99.5","99.5","899","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","1-pers.-HH","West Germany","99.5","99.5","2842","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. GT 16 ","East Germany","99.5","99.5","509","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. GT 16 ","West Germany","99.5","99.5","2595","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE 16","East Germany","99.5","99.5","1152","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE 16","West Germany","99.5","99.5","5646","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE and GT 16","East Germany","99.5","99.5","350","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Couple + C. LE and GT 16","West Germany","99.5","99.5","2144","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Single parent","East Germany","99.5","99.5","488","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Single parent","West Germany","99.5","99.5","2060","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","(Married) couple without C.","East Germany","100","100","1919","100","100","100","100","100","100","100","100","100","100","100"
"2016","(Married) couple without C.","West Germany","100","100","5632","100","100","100","100","100","100","100","100","100","100","100"
"2016","1-pers.-HH","East Germany","100","100","1082","100","100","100","100","100","100","100","100","100","100","100"
"2016","1-pers.-HH","West Germany","100","100","3423","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. GT 16 ","East Germany","100","100","440","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. GT 16 ","West Germany","100","100","2528","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE 16","East Germany","100","100","1349","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE 16","West Germany","100","100","6394","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE and GT 16","East Germany","100","100","409","100","100","100","100","100","100","100","100","100","100","100"
"2016","Couple + C. LE and GT 16","West Germany","100","100","2330","100","100","100","100","100","100","100","100","100","100","100"
"2016","Single parent","East Germany","100","100","563","100","100","100","100","100","100","100","100","100","100","100"
"2016","Single parent","West Germany","100","100","2116","100","100","100","100","100","100","100","100","100","100","100"
"2017","(Married) couple without C.","East Germany","100.5","100.5","2113","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(Married) couple without C.","West Germany","100.5","100.5","6354","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","1-pers.-HH","East Germany","100.5","100.5","1173","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","1-pers.-HH","West Germany","100.5","100.5","3899","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. GT 16 ","East Germany","100.5","100.5","516","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. GT 16 ","West Germany","100.5","100.5","2986","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE 16","East Germany","100.5","100.5","1445","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE 16","West Germany","100.5","100.5","6808","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE and GT 16","East Germany","100.5","100.5","505","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Couple + C. LE and GT 16","West Germany","100.5","100.5","2687","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Single parent","East Germany","100.5","100.5","540","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Single parent","West Germany","100.5","100.5","2254","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2018","(Married) couple without C.","East Germany","102","102","2073","102","102","102","102","102","102","102","102","102","102","102"
"2018","(Married) couple without C.","West Germany","102","102","6101","102","102","102","102","102","102","102","102","102","102","102"
"2018","1-pers.-HH","East Germany","102","102","1168","102","102","102","102","102","102","102","102","102","102","102"
"2018","1-pers.-HH","West Germany","102","102","3764","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. GT 16 ","East Germany","102","102","490","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. GT 16 ","West Germany","102","102","2755","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE 16","East Germany","102","102","1344","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE 16","West Germany","102","102","5940","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE and GT 16","East Germany","102","102","485","102","102","102","102","102","102","102","102","102","102","102"
"2018","Couple + C. LE and GT 16","West Germany","102","102","2621","102","102","102","102","102","102","102","102","102","102","102"
"2018","Single parent","East Germany","102","102","542","102","102","102","102","102","102","102","102","102","102","102"
"2018","Single parent","West Germany","102","102","2172","102","102","102","102","102","102","102","102","102","102","102"
"2019","(Married) couple without C.","East Germany","103.8","103.8","2181","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(Married) couple without C.","West Germany","103.8","103.8","6488","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","1-pers.-HH","East Germany","103.8","103.8","1125","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","1-pers.-HH","West Germany","103.8","103.8","3784","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. GT 16 ","East Germany","103.8","103.8","468","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. GT 16 ","West Germany","103.8","103.8","2735","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE 16","East Germany","103.8","103.8","1256","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE 16","West Germany","103.8","103.8","5578","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE and GT 16","East Germany","103.8","103.8","496","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Couple + C. LE and GT 16","West Germany","103.8","103.8","2600","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Single parent","East Germany","103.8","103.8","512","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Single parent","West Germany","103.8","103.8","1944","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
