"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","lowerci_mean","upperci_mean","lowerci_median","upperci_median"
"1997","higher education","Male","76.61","76.5","973","76.5","76.5","76.9000015258789","76.9000015258789","76.6","76.62","76.5","76.5"
"1997","higher vocational","Female","76.53","76.5","288","76.5","76.5","76.5","76.5","76.51","76.55","76.5","76.5"
"1997","higher vocational","Male","76.61","76.5","475","76.5","76.5","76.9000015258789","76.9000015258789","76.59","76.63","76.5","76.5"
"1997","in school","Female","76.57","76.5","160","76.5","76.5","76.5","76.9000015258789","76.54","76.6","76.5","76.5"
"1997","in school","Male","76.59","76.5","156","76.5","76.5","76.5","76.9000015258789","76.56","76.62","76.5","76.5"
"1997","inadequately","Female","76.51","76.5","275","76.5","76.5","76.5","76.5","76.5","76.52","76.5","76.5"
"1997","inadequately","Male","76.51","76.5","193","76.5","76.5","76.5","76.5","76.5","76.52","76.5","76.5"
"1997","middle vocational","Female","76.59","76.5","3264","76.5","76.5","76.5","76.9000015258789","76.58","76.6","76.5","76.5"
"1997","middle vocational","Male","76.57","76.5","3252","76.5","76.5","76.5","76.9000015258789","76.56","76.58","76.5","76.5"
"1997","vocational + Abi","Female","76.53","76.5","222","76.5","76.5","76.5","76.5","76.51","76.55","76.5","76.5"
"1997","vocational + Abi","Male","76.54","76.5","236","76.5","76.5","76.5","76.9000015258789","76.52","76.56","76.5","76.5"
"1998","general elemantary","Female","77.99","77.9","1638","77.9000015258789","77.9000015258789","77.9000015258789","78.6999969482422","77.98","78","77.9000015258789","77.9000015258789"
"1998","general elemantary","Male","77.98","77.9","923","77.9000015258789","77.9000015258789","77.9000015258789","77.9000015258789","77.96","78","77.9000015258789","77.9000015258789"
"1998","higher education","Female","78.2","77.9","893","77.9000015258789","77.9000015258789","78.6999969482422","78.6999969482422","78.17","78.23","77.9000015258789","78.6999969482422"
"1998","higher education","Male","78.11","77.9","1086","77.9000015258789","77.9000015258789","78.6999969482422","78.6999969482422","78.09","78.13","77.9000015258789","77.9000015258789"
"1998","higher vocational","Female","77.98","77.9","328","77.9000015258789","77.9000015258789","77.9000015258789","78.6999969482422","77.95","78.01","77.9000015258789","77.9000015258789"
"1998","higher vocational","Male","78.11","77.9","500","77.9000015258789","77.9000015258789","78.6999969482422","78.6999969482422","78.08","78.14","77.9000015258789","77.9000015258789"
"1998","in school","Female","78.06","77.9","171","77.9000015258789","77.9000015258789","77.9000015258789","78.6999969482422","78","78.12","77.9000015258789","77.9000015258789"
"1998","in school","Male","78.06","77.9","163","77.9000015258789","77.9000015258789","77.9000015258789","78.6999969482422","78","78.12","77.9000015258789","77.9000015258789"
"1998","inadequately","Female","77.93","77.9","262","77.9000015258789","77.9000015258789","77.9000015258789","77.9000015258789","77.91","77.95","77.9000015258789","77.9000015258789"
"1998","inadequately","Male","77.94","77.9","186","77.9000015258789","77.9000015258789","77.9000015258789","77.9000015258789","77.92","77.96","77.9000015258789","77.9000015258789"
"1998","middle vocational","Female","78.08","77.9","3531","77.9000015258789","77.9000015258789","77.9000015258789","78.6999969482422","78.07","78.09","77.9000015258789","77.9000015258789"
"1998","middle vocational","Male","78.06","77.9","3527","77.9000015258789","77.9000015258789","77.9000015258789","78.6999969482422","78.05","78.07","77.9000015258789","77.9000015258789"
"1998","vocational + Abi","Female","77.96","77.9","269","77.9000015258789","77.9000015258789","77.9000015258789","77.9000015258789","77.93","77.99","77.9000015258789","77.9000015258789"
"1998","vocational + Abi","Male","77.98","77.9","243","77.9000015258789","77.9000015258789","77.9000015258789","77.9000015258789","77.94","78.02","77.9000015258789","77.9000015258789"
"1999","general elemantary","Female","78.69","78.6","1578","78.5999984741211","78.5999984741211","78.5999984741211","79.5","78.67","78.71","78.5999984741211","78.5999984741211"
"1999","general elemantary","Male","78.69","78.6","883","78.5999984741211","78.5999984741211","78.5999984741211","78.5999984741211","78.67","78.71","78.5999984741211","78.5999984741211"
"1999","higher education","Female","78.92","78.6","885","78.5999984741211","78.5999984741211","79.5","79.5","78.89","78.95","78.5999984741211","79.5"
"1999","higher education","Male","78.82","78.6","1086","78.5999984741211","78.5999984741211","78.5999984741211","79.5","78.79","78.85","78.5999984741211","78.5999984741211"
"1999","higher vocational","Female","78.69","78.6","334","78.5999984741211","78.5999984741211","78.5999984741211","79.5","78.65","78.73","78.5999984741211","78.5999984741211"
"1999","higher vocational","Male","78.84","78.6","489","78.5999984741211","78.5999984741211","79.5","79.5","78.8","78.88","78.5999984741211","78.5999984741211"
"1999","in school","Female","78.8","78.6","162","78.5999984741211","78.5999984741211","78.5999984741211","79.5","78.73","78.87","78.5999984741211","78.5999984741211"
"1999","in school","Male","78.78","78.6","159","78.5999984741211","78.5999984741211","78.5999984741211","79.5","78.71","78.85","78.5999984741211","78.5999984741211"
"1999","inadequately","Female","78.62","78.6","252","78.5999984741211","78.5999984741211","78.5999984741211","78.5999984741211","78.6","78.64","78.5999984741211","78.5999984741211"
"1999","inadequately","Male","78.64","78.6","176","78.5999984741211","78.5999984741211","78.5999984741211","78.5999984741211","78.61","78.67","78.5999984741211","78.5999984741211"
"1999","middle vocational","Female","78.8","78.6","3487","78.5999984741211","78.5999984741211","78.5999984741211","79.5","78.79","78.81","78.5999984741211","78.5999984741211"
"1999","middle vocational","Male","78.77","78.6","3481","78.5999984741211","78.5999984741211","78.5999984741211","79.5","78.76","78.78","78.5999984741211","78.5999984741211"
"1999","vocational + Abi","Female","78.66","78.6","270","78.5999984741211","78.5999984741211","78.5999984741211","78.5999984741211","78.62","78.7","78.5999984741211","78.5999984741211"
"1999","vocational + Abi","Male","78.71","78.6","240","78.5999984741211","78.5999984741211","78.5999984741211","79.5","78.67","78.75","78.5999984741211","78.5999984741211"
"2000","general elemantary","Female","79.18","79.1","2418","79.0999984741211","79.0999984741211","79.0999984741211","79.8000030517578","79.17","79.19","79.0999984741211","79.0999984741211"
"2000","general elemantary","Male","79.18","79.1","1161","79.0999984741211","79.0999984741211","79.0999984741211","79.8000030517578","79.17","79.19","79.0999984741211","79.0999984741211"
"2000","higher education","Female","79.32","79.1","1667","79.0999984741211","79.0999984741211","79.8000030517578","79.8000030517578","79.3","79.34","79.0999984741211","79.0999984741211"
"2000","higher education","Male","79.25","79.1","2173","79.0999984741211","79.0999984741211","79.0999984741211","79.8000030517578","79.24","79.26","79.0999984741211","79.0999984741211"
"2000","higher vocational","Female","79.24","79.1","814","79.0999984741211","79.0999984741211","79.0999984741211","79.8000030517578","79.22","79.26","79.0999984741211","79.0999984741211"
"2000","higher vocational","Male","79.26","79.1","1080","79.0999984741211","79.0999984741211","79.0999984741211","79.8000030517578","79.24","79.28","79.0999984741211","79.0999984741211"
"2000","in school","Female","79.28","79.1","259","79.0999984741211","79.0999984741211","79.8000030517578","79.8000030517578","79.24","79.32","79.0999984741211","79.0999984741211"
"2000","in school","Male","79.26","79.1","239","79.0999984741211","79.0999984741211","79.0999984741211","79.8000030517578","79.22","79.3","79.0999984741211","79.0999984741211"
"2000","inadequately","Female","79.11","79.1","236","79.0999984741211","79.0999984741211","79.0999984741211","79.0999984741211","79.09","79.13","79.0999984741211","79.0999984741211"
"2000","inadequately","Male","79.14","79.1","170","79.0999984741211","79.0999984741211","79.0999984741211","79.0999984741211","79.11","79.17","79.0999984741211","79.0999984741211"
"2000","middle vocational","Female","79.24","79.1","6573","79.0999984741211","79.0999984741211","79.0999984741211","79.8000030517578","79.23","79.25","79.0999984741211","79.0999984741211"
"2000","middle vocational","Male","79.24","79.1","6305","79.0999984741211","79.0999984741211","79.0999984741211","79.8000030517578","79.23","79.25","79.0999984741211","79.0999984741211"
"2000","vocational + Abi","Female","79.15","79.1","618","79.0999984741211","79.0999984741211","79.0999984741211","79.0999984741211","79.13","79.17","79.0999984741211","79.0999984741211"
"2000","vocational + Abi","Male","79.16","79.1","512","79.0999984741211","79.0999984741211","79.0999984741211","79.0999984741211","79.14","79.18","79.0999984741211","79.0999984741211"
"2001","general elemantary","Female","79.9","79.9","2109","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","general elemantary","Male","79.9","79.9","1013","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","higher education","Female","79.9","79.9","1564","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","higher education","Male","79.9","79.9","2004","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","higher vocational","Female","79.9","79.9","717","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","higher vocational","Male","79.9","79.9","965","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","in school","Female","79.9","79.9","285","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","in school","Male","79.9","79.9","266","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","inadequately","Female","79.9","79.9","180","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","inadequately","Male","79.9","79.9","132","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","middle vocational","Female","79.9","79.9","5980","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","middle vocational","Male","79.9","79.9","5674","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","vocational + Abi","Female","79.9","79.9","595","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","vocational + Abi","Male","79.9","79.9","484","79.9000015258789","79.9000015258789","79.9000015258789","79.9000015258789","79.9","79.9","79.9000015258789","79.9000015258789"
"2002","general elemantary","Female","81.5","81.5","1967","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","general elemantary","Male","81.5","81.5","957","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","higher education","Female","81.5","81.5","1965","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","higher education","Male","81.5","81.5","2609","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","higher vocational","Female","81.5","81.5","738","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","higher vocational","Male","81.5","81.5","1012","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","in school","Female","81.5","81.5","318","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","in school","Male","81.5","81.5","299","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","inadequately","Female","81.5","81.5","168","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","inadequately","Male","81.5","81.5","117","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","middle vocational","Female","81.5","81.5","6062","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","middle vocational","Male","81.5","81.5","5592","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","vocational + Abi","Female","81.5","81.5","680","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","vocational + Abi","Male","81.5","81.5","500","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2003","general elemantary","Female","82.6","82.6","1847","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","general elemantary","Male","82.6","82.6","920","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","higher education","Female","82.6","82.6","1902","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","higher education","Male","82.6","82.6","2467","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","higher vocational","Female","82.6","82.6","715","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","higher vocational","Male","82.6","82.6","979","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","in school","Female","82.6","82.6","316","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","in school","Male","82.6","82.6","302","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","inadequately","Female","82.6","82.6","161","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","inadequately","Male","82.6","82.6","110","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","middle vocational","Female","82.6","82.6","5829","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","middle vocational","Male","82.6","82.6","5348","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","vocational + Abi","Female","82.6","82.6","678","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","vocational + Abi","Male","82.6","82.6","486","82.5999984741211","82.5999984741211","82.5999984741211","82.5999984741211","82.6","82.6","82.5999984741211","82.5999984741211"
"2004","general elemantary","Female","83.5","83.5","1758","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","general elemantary","Male","83.5","83.5","844","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","higher education","Female","83.5","83.5","1884","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","higher education","Male","83.5","83.5","2427","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","higher vocational","Female","83.5","83.5","709","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","higher vocational","Male","83.5","83.5","939","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","in school","Female","83.5","83.5","330","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","in school","Male","83.5","83.5","309","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","inadequately","Female","83.5","83.5","153","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","inadequately","Male","83.5","83.5","103","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","middle vocational","Female","83.5","83.5","5664","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","middle vocational","Male","83.5","83.5","5182","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","vocational + Abi","Female","83.5","83.5","680","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","vocational + Abi","Male","83.5","83.5","487","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2005","general elemantary","Female","84.9","84.9","1633","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","general elemantary","Male","84.9","84.9","783","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","higher education","Female","84.9","84.9","1863","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","higher education","Male","84.9","84.9","2317","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","higher vocational","Female","84.9","84.9","669","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","higher vocational","Male","84.9","84.9","899","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","in school","Female","84.9","84.9","340","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","in school","Male","84.9","84.9","311","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","inadequately","Female","84.9","84.9","143","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","inadequately","Male","84.9","84.9","103","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","middle vocational","Female","84.9","84.9","5400","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","middle vocational","Male","84.9","84.9","4908","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","vocational + Abi","Female","84.9","84.9","669","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","vocational + Abi","Male","84.9","84.9","468","84.9000015258789","84.9000015258789","84.9000015258789","84.9000015258789","84.9","84.9","84.9000015258789","84.9000015258789"
"2006","general elemantary","Female","86.2","86.2","1751","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","general elemantary","Male","86.2","86.2","807","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","higher education","Female","86.2","86.2","2034","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","higher education","Male","86.2","86.2","2556","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","higher vocational","Female","86.2","86.2","713","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","higher vocational","Male","86.2","86.2","946","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","in school","Female","86.2","86.2","315","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","in school","Male","86.2","86.2","324","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","inadequately","Female","86.2","86.2","144","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","inadequately","Male","86.2","86.2","99","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","middle vocational","Female","86.2","86.2","5854","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","middle vocational","Male","86.2","86.2","5290","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","vocational + Abi","Female","86.2","86.2","736","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","vocational + Abi","Male","86.2","86.2","484","86.1999969482422","86.1999969482422","86.1999969482422","86.1999969482422","86.2","86.2","86.1999969482422","86.1999969482422"
"2007","general elemantary","Female","87.6","87.6","1559","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","general elemantary","Male","87.6","87.6","720","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","higher education","Female","87.6","87.6","1987","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","higher education","Male","87.6","87.6","2415","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","higher vocational","Female","87.6","87.6","639","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","higher vocational","Male","87.6","87.6","900","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","in school","Female","87.6","87.6","316","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","in school","Male","87.6","87.6","313","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","inadequately","Female","87.6","87.6","138","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","inadequately","Male","87.6","87.6","81","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","middle vocational","Female","87.6","87.6","5459","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","middle vocational","Male","87.6","87.6","4926","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","vocational + Abi","Female","87.6","87.6","707","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","vocational + Abi","Male","87.6","87.6","468","87.5999984741211","87.5999984741211","87.5999984741211","87.5999984741211","87.6","87.6","87.5999984741211","87.5999984741211"
"2008","general elemantary","Female","89.6","89.6","1434","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","general elemantary","Male","89.6","89.6","657","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","higher education","Female","89.6","89.6","1907","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","higher education","Male","89.6","89.6","2301","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","higher vocational","Female","89.6","89.6","587","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","higher vocational","Male","89.6","89.6","835","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","in school","Female","89.6","89.6","274","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","in school","Male","89.6","89.6","280","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","inadequately","Female","89.6","89.6","114","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","inadequately","Male","89.6","89.6","73","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","middle vocational","Female","89.6","89.6","5157","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","middle vocational","Male","89.6","89.6","4630","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","vocational + Abi","Female","89.6","89.6","658","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","vocational + Abi","Male","89.6","89.6","442","89.5999984741211","89.5999984741211","89.5999984741211","89.5999984741211","89.6","89.6","89.5999984741211","89.5999984741211"
"2009","general elemantary","Female","91.9","91.9","1269","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","general elemantary","Male","91.9","91.9","585","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","higher education","Female","91.9","91.9","1857","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","higher education","Male","91.9","91.9","2192","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","higher vocational","Female","91.9","91.9","551","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","higher vocational","Male","91.9","91.9","787","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","in school","Female","91.9","91.9","231","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","in school","Male","91.9","91.9","276","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","inadequately","Female","91.9","91.9","99","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","inadequately","Male","91.9","91.9","70","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","middle vocational","Female","91.9","91.9","4817","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","middle vocational","Male","91.9","91.9","4295","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","vocational + Abi","Female","91.9","91.9","610","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","vocational + Abi","Male","91.9","91.9","393","91.9000015258789","91.9000015258789","91.9000015258789","91.9000015258789","91.9","91.9","91.9000015258789","91.9000015258789"
"2010","general elemantary","Female","92.2","92.2","1694","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","general elemantary","Male","92.2","92.2","842","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","higher education","Female","92.2","92.2","2611","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","higher education","Male","92.2","92.2","2775","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","higher vocational","Female","92.2","92.2","654","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","higher vocational","Male","92.2","92.2","965","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","in school","Female","92.2","92.2","343","92.1999969482422","92.1999969482422","92.1999969482422","92.1999969482422","92.2","92.2","92.1999969482422","92.1999969482422"
