"ple0160","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Yes","2014","Not Employed","(3b) higher tertiary education","23","","",""
"Yes","2014","Employed","(0) in school","1","","",""
"Yes","2014","Employed","(1a) inadequately completed","7","","",""
"Yes","2014","Employed","(1b) general elementary school","37","0.0281577206587805","0.0184740072661012","0.0378414340514598"
"Yes","2014","Employed","(1c) basic vocational qualification","113","0.0238817141604649","0.0185464895940071","0.0292169387269228"
"Yes","2014","Employed","(2b) intermediate general qualification","36","0.0347179857986036","0.01887657792063","0.0505593936765772"
"Yes","2014","Employed","(2a) intermediate vocational","154","0.0284512586445116","0.0236262166949275","0.0332763005940957"
"Yes","2014","Employed","(2c_gen) general maturity certificate","54","0.0732398674342815","0.0564414042580928","0.0900383306104703"
"Yes","2014","Employed","(2c_voc) vocational maturity certificate","78","0.044494653082549","0.0354625990339333","0.0535267071311646"
"Yes","2014","Employed","(3a) lower tertiary education","43","0.037604619537799","0.02792566377487","0.047283575300728"
"Yes","2014","Employed","(3b) higher tertiary education","144","0.0492769186819074","0.0417433845458471","0.0568104528179676"
"No","2014","Not Employed","(0) in school","358","0.95537064687749","0.934273660396907","0.976467633358072"
"No","2014","Not Employed","(1a) inadequately completed","277","0.97177551146885","0.952615173808399","0.990935849129302"
"No","2014","Not Employed","(1b) general elementary school","1226","0.983110358035613","0.975961245130191","0.990259470941036"
"No","2014","Not Employed","(1c) basic vocational qualification","2693","0.987759543810182","0.983634855017024","0.991884232603339"
"No","2014","Not Employed","(2b) intermediate general qualification","288","0.977101186482592","0.960174820610315","0.994027552354868"
"No","2014","Not Employed","(2a) intermediate vocational","1491","0.985751219907536","0.979787354906136","0.991715084908937"
"No","2014","Not Employed","(2c_gen) general maturity certificate","510","0.955378732462983","0.937784148943961","0.972973315982004"
"No","2014","Not Employed","(2c_voc) vocational maturity certificate","506","0.98857079318669","0.979390502989392","0.997751083383989"
"No","2014","Not Employed","(3a) lower tertiary education","550","0.988561733409187","0.979746695346925","0.997376771471449"
"No","2014","Not Employed","(3b) higher tertiary education","997","0.974065127405385","0.964311097960682","0.983819156850089"
"No","2014","Employed","(0) in school","86","0.958443798797591","0.916507537388591","1.00038006020659"
"No","2014","Employed","(1a) inadequately completed","250","0.984577449136889","0.969511913497476","0.999642984776301"
"No","2014","Employed","(1b) general elementary school","1084","0.971842279341219","0.96215856594854","0.981525992733899"
"No","2014","Employed","(1c) basic vocational qualification","3033","0.976118285839535","0.970783061273077","0.981453510405993"
"No","2014","Employed","(2b) intermediate general qualification","477","0.965282014201396","0.949440606323423","0.98112342207937"
"No","2014","Employed","(2a) intermediate vocational","4407","0.971548741355488","0.966723699405904","0.976373783305073"
"No","2014","Employed","(2c_gen) general maturity certificate","870","0.926760132565719","0.90996166938953","0.943558595741907"
"No","2014","Employed","(2c_voc) vocational maturity certificate","1924","0.955505346917451","0.946473292868835","0.964537400966067"
"No","2014","Employed","(3a) lower tertiary education","1441","0.962395380462201","0.952716424699272","0.97207433622513"
"No","2014","Employed","(3b) higher tertiary education","3027","0.950723081318093","0.943189547182032","0.958256615454153"
"Yes","2015","Not Employed","(0) in school","8","","",""
"Yes","2015","Not Employed","(1a) inadequately completed","8","","",""
"Yes","2015","Not Employed","(1b) general elementary school","12","","",""
"Yes","2015","Not Employed","(1c) basic vocational qualification","34","0.0119479579746044","0.00771839142798727","0.0161775245212215"
"Yes","2015","Not Employed","(2b) intermediate general qualification","4","","",""
"Yes","2015","Not Employed","(2a) intermediate vocational","34","0.0218849830886547","0.0141852099162514","0.0295847562610579"
"Yes","2015","Not Employed","(2c_gen) general maturity certificate","22","","",""
"Yes","2015","Not Employed","(2c_voc) vocational maturity certificate","13","","",""
"Yes","2015","Not Employed","(3a) lower tertiary education","11","","",""
"Yes","2015","Not Employed","(3b) higher tertiary education","19","","",""
"Yes","2015","Employed","(0) in school","","","",""
"Yes","2015","Employed","(1a) inadequately completed","3","","",""
"Yes","2015","Employed","(1b) general elementary school","43","0.0344496540079981","0.0226900689011313","0.0462092391148649"
"Yes","2015","Employed","(1c) basic vocational qualification","107","0.0296991873651022","0.0235058404360289","0.0358925342941755"
"Yes","2015","Employed","(2b) intermediate general qualification","22","","",""
"Yes","2015","Employed","(2a) intermediate vocational","144","0.0251262914884051","0.0204912949768672","0.0297612879999431"
"Yes","2015","Employed","(2c_gen) general maturity certificate","48","0.0478825679295252","0.0330775589068476","0.0626875769522027"
"Yes","2015","Employed","(2c_voc) vocational maturity certificate","81","0.0544864117206234","0.044437985536318","0.0645348379049287"
"Yes","2015","Employed","(3a) lower tertiary education","43","0.0329825471192163","0.0236607899235639","0.0423043043148687"
"Yes","2015","Employed","(3b) higher tertiary education","141","0.0490642340110069","0.0413335493107677","0.0567949187112462"
"No","2015","Not Employed","(0) in school","269","0.965361837327968","0.943827540583467","0.986896134072469"
"No","2015","Not Employed","(1a) inadequately completed","245","0.979464724158226","0.961989107861812","0.996940340454639"
"No","2015","Not Employed","(1b) general elementary school","1064","0.980447007295512","0.972174052770696","0.988719961820329"
"No","2015","Not Employed","(1c) basic vocational qualification","2501","0.988052042025396","0.983822475478778","0.992281608572013"
"No","2015","Not Employed","(2b) intermediate general qualification","268","0.997370321972526","0.991284165014412","1.00345647893064"
"No","2015","Not Employed","(2a) intermediate vocational","1353","0.978115016911345","0.970415243738942","0.985814790083749"
"No","2015","Not Employed","(2c_gen) general maturity certificate","452","0.930222692913177","0.907287125567071","0.953158260259283"
"No","2015","Not Employed","(2c_voc) vocational maturity certificate","426","0.988617874408438","0.978694902846125","0.998540845970751"
"No","2015","Not Employed","(3a) lower tertiary education","525","0.982093432507228","0.970866831927622","0.993320033086835"
"No","2015","Not Employed","(3b) higher tertiary education","927","0.985162755739089","0.97745845657463","0.992867054903547"
"No","2015","Employed","(0) in school","77","1","1","1"
"No","2015","Employed","(1a) inadequately completed","208","0.981978895642226","0.964029549147874","0.999928242136579"
"No","2015","Employed","(1b) general elementary school","881","0.965550345992002","0.953790760885135","0.977309931098869"
"No","2015","Employed","(1c) basic vocational qualification","2779","0.970300812634898","0.964107465705825","0.976494159563971"
"No","2015","Employed","(2b) intermediate general qualification","446","0.963111634955725","0.946034768479829","0.98018850143162"
"No","2015","Employed","(2a) intermediate vocational","4236","0.974873708511595","0.970238712000057","0.979508705023133"
"No","2015","Employed","(2c_gen) general maturity certificate","751","0.952117432070475","0.937312423047797","0.966922441093152"
"No","2015","Employed","(2c_voc) vocational maturity certificate","1879","0.945513588279377","0.935465162095071","0.955562014463682"
"No","2015","Employed","(3a) lower tertiary education","1367","0.967017452880784","0.957695695685131","0.976339210076436"
"No","2015","Employed","(3b) higher tertiary education","2858","0.950935765988993","0.943205081288754","0.958666450689232"
"Yes","2016","Not Employed","(0) in school","7","","",""
"Yes","2016","Not Employed","(1a) inadequately completed","7","","",""
"Yes","2016","Not Employed","(1b) general elementary school","14","","",""
"Yes","2016","Not Employed","(1c) basic vocational qualification","24","","",""
"Yes","2016","Not Employed","(2b) intermediate general qualification","11","","",""
"Yes","2016","Not Employed","(2a) intermediate vocational","32","0.0197029874551683","0.0122198274424088","0.0271861474679278"
"Yes","2016","Not Employed","(2c_gen) general maturity certificate","25","","",""
"Yes","2016","Not Employed","(2c_voc) vocational maturity certificate","12","","",""
"Yes","2016","Not Employed","(3a) lower tertiary education","10","","",""
"Yes","2016","Not Employed","(3b) higher tertiary education","24","","",""
"Yes","2016","Employed","(0) in school","5","","",""
"Yes","2016","Employed","(1a) inadequately completed","9","","",""
"Yes","2016","Employed","(1b) general elementary school","36","0.0264752324537859","0.0161292766682685","0.0368211882393033"
"Yes","2016","Employed","(1c) basic vocational qualification","88","0.0287523841015252","0.0224883985177973","0.0350163696852531"
"Yes","2016","Employed","(2b) intermediate general qualification","31","0.0442265657197419","0.024725729290631","0.0637274021488529"
"Yes","2016","Employed","(2a) intermediate vocational","188","0.0438192615213751","0.0374869549947204","0.0501515680480299"
"Yes","2016","Employed","(2c_gen) general maturity certificate","50","0.0879668798387","0.0686271953753335","0.107306564302066"
"Yes","2016","Employed","(2c_voc) vocational maturity certificate","80","0.044950158009426","0.0358238709337971","0.0540764450850548"
"Yes","2016","Employed","(3a) lower tertiary education","56","0.0323444813903713","0.0227459824759377","0.0419429803048049"
"Yes","2016","Employed","(3b) higher tertiary education","165","0.0596517404504845","0.0513104467981258","0.0679930341028432"
"No","2016","Not Employed","(0) in school","254","0.986207849865913","0.97205877472851","1.00035692500332"
"No","2016","Not Employed","(1a) inadequately completed","234","0.986630158383053","0.972129761334612","1.00113055543149"
"No","2016","Not Employed","(1b) general elementary school","990","0.992367279113032","0.986983872999895","0.99775068522617"
"No","2016","Not Employed","(1c) basic vocational qualification","2319","0.991289860703883","0.987527375255085","0.99505234615268"
"No","2016","Not Employed","(2b) intermediate general qualification","253","0.964409388446966","0.942061084587324","0.986757692306609"
"No","2016","Not Employed","(2a) intermediate vocational","1293","0.980297012544832","0.972813852532072","0.987780172557591"
"No","2016","Not Employed","(2c_gen) general maturity certificate","405","0.933740637529296","0.910230746301177","0.957250528757414"
"No","2016","Not Employed","(2c_voc) vocational maturity certificate","448","0.96988535764606","0.954267616101149","0.98550309919097"
"No","2016","Not Employed","(3a) lower tertiary education","515","0.981772841298227","0.970330011616465","0.993215670979989"
"No","2016","Not Employed","(3b) higher tertiary education","947","0.981482544325767","0.97300304084141","0.989962047810124"
"No","2016","Employed","(0) in school","65","0.981388951973213","0.949729377873044","1.01304852607338"
"No","2016","Employed","(1a) inadequately completed","229","0.953786746655288","0.927113951733412","0.980459541577163"
"No","2016","Employed","(1b) general elementary school","889","0.973524767546214","0.963178811760697","0.983870723331732"
"No","2016","Employed","(1c) basic vocational qualification","2646","0.971247615898475","0.964983630314747","0.977511601482203"
"No","2016","Employed","(2b) intermediate general qualification","396","0.955773434280258","0.936272597851147","0.975274270709369"
"No","2016","Employed","(2a) intermediate vocational","3826","0.956180738478625","0.94984843195197","0.96251304500528"
"No","2016","Employed","(2c_gen) general maturity certificate","774","0.9120331201613","0.892693435697934","0.931372804624667"
"No","2016","Employed","(2c_voc) vocational maturity certificate","1900","0.955049841990574","0.945923554914945","0.964176129066203"
"No","2016","Employed","(3a) lower tertiary education","1249","0.967655518609629","0.958057019695195","0.977254017524062"
"No","2016","Employed","(3b) higher tertiary education","2932","0.940348259549516","0.932006965897157","0.948689553201874"
"Yes","2017","Not Employed","(0) in school","8","","",""
"Yes","2017","Not Employed","(1a) inadequately completed","6","","",""
"Yes","2017","Not Employed","(1b) general elementary school","20","","",""
"Yes","2017","Not Employed","(1c) basic vocational qualification","30","0.0117982458241401","0.00741769023619568","0.0161788014120846"
"Yes","2017","Not Employed","(2b) intermediate general qualification","10","","",""
"Yes","2017","Not Employed","(2a) intermediate vocational","47","0.021849749786662","0.0142672919073639","0.0294322076659601"
"Yes","2017","Not Employed","(2c_gen) general maturity certificate","27","","",""
"Yes","2017","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"Yes","2017","Not Employed","(3a) lower tertiary education","14","","",""
"Yes","2017","Not Employed","(3b) higher tertiary education","19","","",""
"Yes","2017","Employed","(0) in school","4","","",""
"Yes","2017","Employed","(1a) inadequately completed","10","","",""
"Yes","2017","Employed","(1b) general elementary school","28","","",""
"Yes","2017","Employed","(1c) basic vocational qualification","111","0.0365544958135731","0.0296922818636302","0.043416709763516"
"Yes","2017","Employed","(2b) intermediate general qualification","28","","",""
"Yes","2017","Employed","(2a) intermediate vocational","225","0.0426589918616549","0.0368772135050294","0.0484407702182804"
"Yes","2017","Employed","(2c_gen) general maturity certificate","66","0.0697417869730281","0.0538189802286204","0.0856645937174358"
"Yes","2017","Employed","(2c_voc) vocational maturity certificate","100","0.0433610010384061","0.0348348797415977","0.0518871223352145"
"Yes","2017","Employed","(3a) lower tertiary education","81","0.0476449952036219","0.0368902644343571","0.0583997259728867"
"Yes","2017","Employed","(3b) higher tertiary education","184","0.0527809216811938","0.0453273899528692","0.0602344534095183"
"No","2017","Not Employed","(0) in school","311","0.985549608130394","0.972453814984613","0.998645401276174"
"No","2017","Not Employed","(1a) inadequately completed","250","0.991483869930028","0.980227662752636","1.00274007710742"
"No","2017","Not Employed","(1b) general elementary school","969","0.985180302414543","0.977649738897922","0.992710865931164"
"No","2017","Not Employed","(1c) basic vocational qualification","2304","0.98820175417586","0.983821198587915","0.992582309763804"
"No","2017","Not Employed","(2b) intermediate general qualification","320","0.965070361203296","0.945261128334348","0.984879594072245"
"No","2017","Not Employed","(2a) intermediate vocational","1381","0.978150250213338","0.97056779233404","0.985732708092636"
"No","2017","Not Employed","(2c_gen) general maturity certificate","476","0.946191575020591","0.926472852446642","0.965910297594539"
"No","2017","Not Employed","(2c_voc) vocational maturity certificate","458","0.9799989103552","0.967314660474771","0.992683160235629"
"No","2017","Not Employed","(3a) lower tertiary education","527","0.976131690102715","0.963269512602839","0.98899386760259"
"No","2017","Not Employed","(3b) higher tertiary education","1006","0.990704795634869","0.984830067652343","0.996579523617395"
"No","2017","Employed","(0) in school","78","0.980461276618346","0.950503851669182","1.01041870156751"
"No","2017","Employed","(1a) inadequately completed","246","0.964040256563726","0.941232425610094","0.986848087517357"
"No","2017","Employed","(1b) general elementary school","970","0.977732684260961","0.968578348852224","0.986887019669698"
"No","2017","Employed","(1c) basic vocational qualification","2762","0.963445504186427","0.956583290236484","0.97030771813637"
"No","2017","Employed","(2b) intermediate general qualification","450","0.944634124890963","0.924132558577855","0.965135691204071"
"No","2017","Employed","(2a) intermediate vocational","4468","0.957341008138345","0.95155922978172","0.963122786494971"
"No","2017","Employed","(2c_gen) general maturity certificate","917","0.930258213026972","0.914335406282564","0.94618101977138"
"No","2017","Employed","(2c_voc) vocational maturity certificate","2092","0.956638998961594","0.948112877664785","0.965165120258402"
"No","2017","Employed","(3a) lower tertiary education","1426","0.952355004796378","0.941600274027113","0.963109735565643"
"No","2017","Employed","(3b) higher tertiary education","3273","0.947219078318806","0.939765546590482","0.954672610047131"
"Yes","2018","Not Employed","(0) in school","9","","",""
"Yes","2018","Not Employed","(1a) inadequately completed","7","","",""
"Yes","2018","Not Employed","(1b) general elementary school","10","","",""
"Yes","2018","Not Employed","(1c) basic vocational qualification","27","","",""
"Yes","2018","Not Employed","(2b) intermediate general qualification","4","","",""
"Yes","2018","Not Employed","(2a) intermediate vocational","21","","",""
"Yes","2018","Not Employed","(2c_gen) general maturity certificate","21","","",""
"Yes","2018","Not Employed","(2c_voc) vocational maturity certificate","11","","",""
"Yes","2018","Not Employed","(3a) lower tertiary education","6","","",""
"Yes","2018","Not Employed","(3b) higher tertiary education","18","","",""
"Yes","2018","Employed","(0) in school","1","","",""
"Yes","2018","Employed","(1a) inadequately completed","10","","",""
"Yes","2018","Employed","(1b) general elementary school","38","0.0418379563335972","0.0292120012386242","0.0544639114285702"
"Yes","2018","Employed","(1c) basic vocational qualification","77","0.0260359492928896","0.0199407217999137","0.0321311767858655"
"Yes","2018","Employed","(2b) intermediate general qualification","24","","",""
"Yes","2018","Employed","(2a) intermediate vocational","195","0.0406609209027739","0.0348410251558288","0.0464808166497191"
"Yes","2018","Employed","(2c_gen) general maturity certificate","84","0.0768846321943303","0.0602979690454114","0.0934712953432492"
"Yes","2018","Employed","(2c_voc) vocational maturity certificate","98","0.0470129541161036","0.0379165720584023","0.0561093361738049"
"Yes","2018","Employed","(3a) lower tertiary education","43","0.0277343366163565","0.019311215828664","0.0361574574040489"
"Yes","2018","Employed","(3b) higher tertiary education","150","0.0418263038298354","0.0350319675508746","0.0486206401087962"
"No","2018","Not Employed","(0) in school","257","0.948172416779015","0.921532589170382","0.974812244387647"
"No","2018","Not Employed","(1a) inadequately completed","281","0.979484011732287","0.963112199924786","0.995855823539787"
"No","2018","Not Employed","(1b) general elementary school","945","0.99349775952997","0.988400211051667","0.998595308008273"
"No","2018","Not Employed","(1c) basic vocational qualification","2206","0.989074925337161","0.984763404073785","0.993386446600536"
"No","2018","Not Employed","(2b) intermediate general qualification","301","0.97384457041356","0.955933401743188","0.991755739083932"
"No","2018","Not Employed","(2a) intermediate vocational","1358","0.989461077556147","0.984071392107897","0.994850763004397"
"No","2018","Not Employed","(2c_gen) general maturity certificate","450","0.936539920416711","0.914523277907732","0.95855656292569"
"No","2018","Not Employed","(2c_voc) vocational maturity certificate","452","0.986629071469527","0.976167056593169","0.997091086345885"
"No","2018","Not Employed","(3a) lower tertiary education","512","0.985403557428472","0.975075615543398","0.995731499313545"
"No","2018","Not Employed","(3b) higher tertiary education","980","0.986648440201815","0.979527619677544","0.993769260726086"
"No","2018","Employed","(0) in school","68","0.981005953271552","0.948797629879163","1.01321427666394"
"No","2018","Employed","(1a) inadequately completed","237","0.960451645312294","0.936146312230862","0.984756978393727"
"No","2018","Employed","(1b) general elementary school","928","0.958162043666403","0.94553608857143","0.970787998761376"
"No","2018","Employed","(1c) basic vocational qualification","2545","0.97396405070711","0.967868823214135","0.980059278200086"
"No","2018","Employed","(2b) intermediate general qualification","468","0.96479290223823","0.948507529517595","0.981078274958865"
"No","2018","Employed","(2a) intermediate vocational","4229","0.959339079097226","0.953519183350281","0.965158974844171"
"No","2018","Employed","(2c_gen) general maturity certificate","907","0.92311536780567","0.906528704656751","0.939702030954588"
"No","2018","Employed","(2c_voc) vocational maturity certificate","1982","0.952987045883896","0.943890663826195","0.962083427941598"
"No","2018","Employed","(3a) lower tertiary education","1417","0.972265663383644","0.963842542595951","0.980688784171336"
"No","2018","Employed","(3b) higher tertiary education","3185","0.958173696170165","0.951379359891204","0.964968032449125"
"Yes","2019","Not Employed","(0) in school","10","","",""
"Yes","2019","Not Employed","(1a) inadequately completed","3","","",""
"Yes","2019","Not Employed","(1b) general elementary school","26","","",""
"Yes","2019","Not Employed","(1c) basic vocational qualification","25","","",""
"Yes","2019","Not Employed","(2b) intermediate general qualification","8","","",""
"Yes","2019","Not Employed","(2a) intermediate vocational","23","","",""
"Yes","2019","Not Employed","(2c_gen) general maturity certificate","24","","",""
"Yes","2019","Not Employed","(2c_voc) vocational maturity certificate","16","","",""
"Yes","2019","Not Employed","(3a) lower tertiary education","10","","",""
"Yes","2019","Not Employed","(3b) higher tertiary education","23","","",""
"Yes","2019","Employed","(0) in school","","","",""
"Yes","2019","Employed","(1a) inadequately completed","7","","",""
"Yes","2019","Employed","(1b) general elementary school","24","","",""
"Yes","2019","Employed","(1c) basic vocational qualification","66","0.0242399129852215","0.0180946944396498","0.0303851315307932"
"Yes","2019","Employed","(2b) intermediate general qualification","22","","",""
"Yes","2019","Employed","(2a) intermediate vocational","150","0.0322889640921256","0.0270947865390823","0.0374831416451689"
"Yes","2019","Employed","(2c_gen) general maturity certificate","58","0.058832298481103","0.0441446912968681","0.073519905665338"
"Yes","2019","Employed","(2c_voc) vocational maturity certificate","83","0.0469917918512264","0.0381347622015935","0.0558488215008593"
"Yes","2019","Employed","(3a) lower tertiary education","45","0.029021767939772","0.0209512898882637","0.0370922459912803"
"Yes","2019","Employed","(3b) higher tertiary education","138","0.0505018650165446","0.043474468783477","0.0575292612496121"
"No","2019","Not Employed","(0) in school","252","0.961245364560399","0.93787441260832","0.984616316512478"
"No","2019","Not Employed","(1a) inadequately completed","217","0.985554280106395","0.969787368983251","1.00132119122954"
"No","2019","Not Employed","(1b) general elementary school","837","0.975847663661396","0.965604991310156","0.986090336012636"
"No","2019","Not Employed","(1c) basic vocational qualification","2073","0.988154469675965","0.983524959711313","0.992783979640617"
"No","2019","Not Employed","(2b) intermediate general qualification","274","0.991761338921426","0.981211266454681","1.00231141138817"
"No","2019","Not Employed","(2a) intermediate vocational","1452","0.987637577551915","0.981998570031919","0.993276585071911"
"No","2019","Not Employed","(2c_gen) general maturity certificate","465","0.951882366169227","0.932913672036593","0.97085106030186"
"No","2019","Not Employed","(2c_voc) vocational maturity certificate","455","0.981939165034502","0.969912399599871","0.993965930469133"
"No","2019","Not Employed","(3a) lower tertiary education","531","0.977299150042824","0.964747978130891","0.989850321954757"
"No","2019","Not Employed","(3b) higher tertiary education","1058","0.963203196219617","0.951980447216609","0.974425945222625"
"No","2019","Employed","(0) in school","70","1","1","1"
"No","2019","Employed","(1a) inadequately completed","216","0.976418985346777","0.956503311233118","0.996334659460437"
"No","2019","Employed","(1b) general elementary school","794","0.969839392763904","0.958119020935992","0.981559764591815"
"No","2019","Employed","(1c) basic vocational qualification","2340","0.975760087014778","0.969614868469207","0.98190530556035"
"No","2019","Employed","(2b) intermediate general qualification","491","0.978191045399301","0.965551871940256","0.990830218858346"
"No","2019","Employed","(2a) intermediate vocational","4299","0.967711035907874","0.962516858354831","0.972905213460918"
"No","2019","Employed","(2c_gen) general maturity certificate","928","0.941167701518897","0.926480094334662","0.955855308703132"
"No","2019","Employed","(2c_voc) vocational maturity certificate","2110","0.953008208148774","0.944151178499141","0.961865237798406"
"No","2019","Employed","(3a) lower tertiary education","1617","0.970978232060228","0.96290775400872","0.979048710111736"
"No","2019","Employed","(3b) higher tertiary education","3592","0.949498134983455","0.942470738750388","0.956525531216523"
