"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","(3a) lower tertiary education","West Germany","6.92","7","919","4","6","8","9","10","6.79","7.05","0","10","7","8"
"2010","(3b) higher tertiary education","East Germany","7.11","8","493","5","6","8","9","10","6.94","7.28","0","10","7","8"
"2010","(3b) higher tertiary education","West Germany","7.12","7","1923","5","6","8","9","10","7.04","7.2","0","10","8","8"
"2011","(0) in school","East Germany","","","","","","","","","","","","","",""
"2011","(0) in school","West Germany","6.84","8","56","0","5","9","10","10","6.21","7.47","0","10","7","9"
"2011","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","West Germany","6.77","7","145","3","5","8","10","10","6.35","7.19","0","10","7","8"
"2011","(1b) general elementary school","East Germany","5.68","6","58","0","2","10","10","10","4.81","6.55","0","10","5","8"
"2011","(1b) general elementary school","West Germany","6.62","7","725","3","5","8","9","10","6.44","6.8","0","10","7","8"
"2011","(1c) basic vocational qualification","East Germany","6.18","7","295","1","5","8","9","10","5.86","6.5","0","10","6","7"
"2011","(1c) basic vocational qualification","West Germany","6.71","7","2794","3","5","8","10","10","6.63","6.79","0","10","7","8"
"2011","(2a) intermediate vocational","East Germany","6.52","7","1628","3","5","8","9","10","6.41","6.63","0","10","7","7"
"2011","(2a) intermediate vocational","West Germany","6.98","8","3172","4","6","8","9","10","6.91","7.05","0","10","8","8"
"2011","(2b) intermediate general qualification","East Germany","6.26","6","82","2","5","9","10","10","5.67","6.85","0","10","7","8"
"2011","(2b) intermediate general qualification","West Germany","7.2","8","348","3","6","9","10","10","6.97","7.43","0","10","8","8"
"2011","(2c_gen) general maturity certificate","East Germany","6.83","7","107","4","5","9","9","10","6.41","7.25","0","10","7","8"
"2011","(2c_gen) general maturity certificate","West Germany","7.27","8","440","5","6","9","10","10","7.07","7.47","0","10","7","8"
"2011","(2c_voc) vocational maturity certificate","East Germany","6.42","7","259","3","5","8","9","10","6.14","6.7","0","10","7","8"
"2011","(2c_voc) vocational maturity certificate","West Germany","6.99","7","1453","4","6","8","9","10","6.89","7.09","0","10","7","8"
"2011","(3a) lower tertiary education","East Germany","6.71","7","423","4","6","8","9","10","6.51","6.91","0","10","7","8"
"2011","(3a) lower tertiary education","West Germany","7.31","8","1068","5","6","9","9","10","7.19","7.43","0","10","8","8"
"2011","(3b) higher tertiary education","East Germany","7.09","8","567","4","6","8","9","10","6.93","7.25","0","10","7","8"
"2011","(3b) higher tertiary education","West Germany","7.23","8","2154","5","6","9","9","10","7.15","7.31","0","10","8","8"
"2012","(0) in school","East Germany","","","","","","","","","","","","","",""
"2012","(0) in school","West Germany","7.02","7","56","4","6","8","9","10","6.44","7.6","0","10","7","8"
"2012","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","West Germany","6.7","7","152","4","5","9","9","10","6.31","7.09","0","10","7","8"
"2012","(1b) general elementary school","East Germany","6.44","7","57","1","5","9","10","10","5.73","7.15","0","10","6","8"
"2012","(1b) general elementary school","West Germany","6.96","7","807","4","5","8","10","10","6.79","7.13","0","10","7","8"
"2012","(1c) basic vocational qualification","East Germany","6.3","7","296","2","5","8","10","10","6","6.6","0","10","7","7"
"2012","(1c) basic vocational qualification","West Germany","6.83","7","2780","4","5","8","9","10","6.75","6.91","0","10","7","8"
"2012","(2a) intermediate vocational","East Germany","6.85","7","1653","4","6","8","9","10","6.75","6.95","0","10","7","7"
"2012","(2a) intermediate vocational","West Germany","7.14","8","3220","4","6","9","9","10","7.07","7.21","0","10","8","8"
"2012","(2b) intermediate general qualification","East Germany","7.15","8","84","5","6","8","9","10","6.67","7.63","0","10","7","8"
"2012","(2b) intermediate general qualification","West Germany","7.4","8","355","4","7","9","10","10","7.17","7.63","0","10","8","8"
"2012","(2c_gen) general maturity certificate","East Germany","6.74","7","89","3","6","8","9","10","6.3","7.18","0","10","7","8"
"2012","(2c_gen) general maturity certificate","West Germany","7.38","8","492","5","7","9","9","10","7.21","7.55","0","10","7","8"
"2012","(2c_voc) vocational maturity certificate","East Germany","6.52","7","289","4","5","8","9","10","6.29","6.75","0","10","7","8"
"2012","(2c_voc) vocational maturity certificate","West Germany","6.97","7","1499","4","6","8","9","10","6.87","7.07","0","10","7","8"
"2012","(3a) lower tertiary education","East Germany","6.93","7","396","4","5","9","9","10","6.73","7.13","0","10","7","8"
"2012","(3a) lower tertiary education","West Germany","7.18","8","1103","5","6","8","9","10","7.07","7.29","0","10","8","8"
"2012","(3b) higher tertiary education","East Germany","7.24","8","573","5","6","9","9","10","7.09","7.39","0","10","7","8"
"2012","(3b) higher tertiary education","West Germany","7.25","8","2167","5","6","9","9","10","7.17","7.33","0","10","8","8"
"2013","(0) in school","East Germany","","","","","","","","","","","","","",""
"2013","(0) in school","West Germany","7.15","7","74","5","6","9","10","10","6.66","7.64","0","10","7","8"
"2013","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2013","(1a) inadequately completed","West Germany","6.74","8","266","2","5","9","10","10","6.43","7.05","0","10","7","8"
"2013","(1b) general elementary school","East Germany","6.21","8","81","0","3","9","10","10","5.55","6.87","0","10","7","8"
"2013","(1b) general elementary school","West Germany","7.04","8","1217","4","6","9","10","10","6.91","7.17","0","10","8","8"
"2013","(1c) basic vocational qualification","East Germany","6.47","7","334","2","5","9","10","10","6.19","6.75","0","10","7","8"
"2013","(1c) basic vocational qualification","West Germany","6.87","7","3122","4","6","8","10","10","6.79","6.95","0","10","7","8"
"2013","(2a) intermediate vocational","East Germany","6.87","7","1614","4","6","8","9","10","6.77","6.97","0","10","7","8"
"2013","(2a) intermediate vocational","West Germany","6.97","8","3379","4","6","8","9","10","6.9","7.04","0","10","8","8"
"2013","(2b) intermediate general qualification","East Germany","7.41","8","88","5","6","9","10","10","6.92","7.9","0","10","7","8"
"2013","(2b) intermediate general qualification","West Germany","7.26","8","498","4","6","9","10","10","7.06","7.46","0","10","8","8"
"2013","(2c_gen) general maturity certificate","East Germany","6.69","7","101","4","5","8","10","10","6.19","7.19","0","10","7","8"
"2013","(2c_gen) general maturity certificate","West Germany","7.54","8","832","5","7","9","10","10","7.4","7.68","0","10","8","8"
"2013","(2c_voc) vocational maturity certificate","East Germany","6.92","7","309","4","6","8","10","10","6.71","7.13","0","10","7","8"
"2013","(2c_voc) vocational maturity certificate","West Germany","7.15","8","1873","4","6","8","9","10","7.06","7.24","0","10","8","8"
"2013","(3a) lower tertiary education","East Germany","7.02","7","386","4","6","8","9","10","6.83","7.21","0","10","7","8"
"2013","(3a) lower tertiary education","West Germany","7.27","8","1158","5","6","8","9","10","7.16","7.38","0","10","8","8"
"2013","(3b) higher tertiary education","East Germany","7.27","8","637","5","6","8","9","10","7.12","7.42","0","10","7","8"
"2013","(3b) higher tertiary education","West Germany","7.22","8","2798","5","6","8","9","10","7.15","7.29","0","10","8","8"
"2014","(0) in school","East Germany","","","","","","","","","","","","","",""
"2014","(0) in school","West Germany","7.12","8","74","3","5","9","10","10","6.64","7.6","1","10","7","8"
"2014","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","West Germany","6.81","8","204","3","5","9","10","10","6.46","7.16","0","10","7","8"
"2014","(1b) general elementary school","East Germany","6.52","7","71","0","6","9","10","10","5.87","7.17","0","10","7","9"
"2014","(1b) general elementary school","West Germany","6.79","8","1023","3","5","9","10","10","6.64","6.94","0","10","8","8"
"2014","(1c) basic vocational qualification","East Germany","6.29","7","303","1","5","8","9","10","6.02","6.56","0","10","7","8"
"2014","(1c) basic vocational qualification","West Germany","6.95","7","2685","4","6","8","10","10","6.87","7.03","0","10","8","8"
"2014","(2a) intermediate vocational","East Germany","6.89","7","1452","4","6","8","9","10","6.78","7","0","10","7","8"
"2014","(2a) intermediate vocational","West Germany","6.98","7","2977","4","6","8","9","10","6.91","7.05","0","10","8","8"
"2014","(2b) intermediate general qualification","East Germany","7.29","8","78","5","7","9","9","10","6.74","7.84","0","10","7","8"
"2014","(2b) intermediate general qualification","West Germany","7.19","8","433","5","6","9","10","10","6.99","7.39","0","10","7","8"
"2014","(2c_gen) general maturity certificate","East Germany","6.57","7","86","3","5","8","9","10","6.05","7.09","0","10","7","8"
"2014","(2c_gen) general maturity certificate","West Germany","7.37","8","784","5","7","9","10","10","7.22","7.52","0","10","7","8"
"2014","(2c_voc) vocational maturity certificate","East Germany","6.97","7","291","5","6","8","9","10","6.75","7.19","0","10","7","8"
"2014","(2c_voc) vocational maturity certificate","West Germany","7.11","8","1676","5","6","8","9","10","7.02","7.2","0","10","8","8"
"2014","(3a) lower tertiary education","East Germany","7.1","7","353","4","6","8","9","10","6.9","7.3","0","10","7","8"
"2014","(3a) lower tertiary education","West Germany","7.36","8","1058","5","7","8","10","10","7.25","7.47","0","10","8","8"
"2014","(3b) higher tertiary education","East Germany","7.12","8","561","5","6","8","9","10","6.96","7.28","0","10","7","8"
"2014","(3b) higher tertiary education","West Germany","7.22","8","2498","5","6","9","9","10","7.15","7.29","0","10","8","8"
"2015","(0) in school","East Germany","","","","","","","","","","","","","",""
"2015","(0) in school","West Germany","7.65","8","49","5","7","9","9","10","7.21","8.09","4","10","7","8"
"2015","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","West Germany","6.64","7","169","3","5","9","10","10","6.29","6.99","0","10","7","8"
"2015","(1b) general elementary school","East Germany","7.08","8","72","4","7","8","10","10","6.51","7.65","0","10","7","8"
"2015","(1b) general elementary school","West Germany","7.08","8","791","4","6","9","10","10","6.92","7.24","0","10","7","8"
"2015","(1c) basic vocational qualification","East Germany","7.14","8","261","5","6","9","10","10","6.87","7.41","0","10","7","8"
"2015","(1c) basic vocational qualification","West Germany","7.01","8","2423","4","6","8","9","10","6.93","7.09","0","10","8","8"
"2015","(2a) intermediate vocational","East Germany","6.71","7","1359","3","5","8","9","10","6.6","6.82","0","10","7","7"
"2015","(2a) intermediate vocational","West Germany","7.08","8","2804","5","6","8","9","10","7","7.16","0","10","8","8"
"2015","(2b) intermediate general qualification","East Germany","7.28","8","75","5","6","9","10","10","6.72","7.84","0","10","7","8"
"2015","(2b) intermediate general qualification","West Germany","7.35","8","389","4","6","9","10","10","7.14","7.56","0","10","8","8"
"2015","(2c_gen) general maturity certificate","East Germany","7.06","7","82","4","7","9","9","10","6.58","7.54","0","10","7","8"
"2015","(2c_gen) general maturity certificate","West Germany","7.34","8","653","5","6","9","10","10","7.19","7.49","0","10","8","8"
"2015","(2c_voc) vocational maturity certificate","East Germany","7.05","8","267","4","6","8","9","10","6.83","7.27","0","10","7","8"
"2015","(2c_voc) vocational maturity certificate","West Germany","7.07","7","1577","4","6","8","9","10","6.98","7.16","0","10","8","8"
"2015","(3a) lower tertiary education","East Germany","7.15","8","328","5","6","8","9","10","6.96","7.34","1","10","7","8"
"2015","(3a) lower tertiary education","West Germany","7.16","8","994","4","6","9","9","10","7.04","7.28","0","10","7","8"
"2015","(3b) higher tertiary education","East Germany","7.13","8","534","4","6","8","9","10","6.97","7.29","0","10","7","8"
"2015","(3b) higher tertiary education","West Germany","7.32","8","2299","5","7","9","9","10","7.25","7.39","0","10","8","8"
"2016","(0) in school","East Germany","","","","","","","","","","","","","",""
"2016","(0) in school","West Germany","8.3","8.53","46","6","8","9","10","10","7.87","8.73","5","10","8","9"
"2016","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","West Germany","7.21","8","196","5","6","9","10","10","6.91","7.51","0","10","7","8"
"2016","(1b) general elementary school","East Germany","7.77","8","66","5","7","10","10","10","7.25","8.29","2","10","7","8"
"2016","(1b) general elementary school","West Germany","7.14","8","787","4","6","9","10","10","6.99","7.29","0","10","8","8"
"2016","(1c) basic vocational qualification","East Germany","6.77","7","264","4","5","8","9","10","6.46","7.08","0","10","7","8"
"2016","(1c) basic vocational qualification","West Germany","6.97","7","2294","4","6","8","10","10","6.88","7.06","0","10","7","8"
"2016","(2a) intermediate vocational","East Germany","6.88","7","1260","4","6","8","9","10","6.77","6.99","0","10","7","8"
"2016","(2a) intermediate vocational","West Germany","7.14","8","2572","4","6","9","9","10","7.06","7.22","0","10","8","8"
"2016","(2b) intermediate general qualification","East Germany","6.81","7","70","2","7","8","9","10","6.22","7.4","0","10","7","8"
"2016","(2b) intermediate general qualification","West Germany","7.19","8","361","3","6","9","10","10","6.97","7.41","0","10","7","8"
"2016","(2c_gen) general maturity certificate","East Germany","6.55","7","92","4","5","8","9","10","6.11","6.99","0","10","7","8"
"2016","(2c_gen) general maturity certificate","West Germany","7.34","8","675","5","6","9","9","10","7.2","7.48","0","10","8","8"
"2016","(2c_voc) vocational maturity certificate","East Germany","6.76","7","277","4","5","8","9","10","6.51","7.01","0","10","7","8"
"2016","(2c_voc) vocational maturity certificate","West Germany","7.19","8","1626","5","6","8","9","10","7.1","7.28","0","10","8","8"
"2016","(3a) lower tertiary education","East Germany","7.15","7","300","5","6","8","9","10","6.93","7.37","0","10","7","8"
"2016","(3a) lower tertiary education","West Germany","7.07","8","929","4","6","8","9","10","6.95","7.19","0","10","7","8"
"2016","(3b) higher tertiary education","East Germany","7.29","8","544","4","7","8","9","10","7.14","7.44","0","10","8","8"
"2016","(3b) higher tertiary education","West Germany","7.26","8","2363","5","7","8","9","10","7.19","7.33","0","10","8","8"
"2017","(0) in school","East Germany","","","","","","","","","","","","","",""
"2017","(0) in school","West Germany","8.06","8","42","6","7","10","10","10","7.51","8.61","4","10","8","9"
"2017","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2017","(1a) inadequately completed","West Germany","7.11","7","208","4","6","9","10","10","6.8","7.42","0","10","7","8"
"2017","(1b) general elementary school","East Germany","6.42","7","79","0","5","9","10","10","5.92","6.92","0","10","7","8"
"2017","(1b) general elementary school","West Germany","6.96","7","845","4","6","9","10","10","6.81","7.11","0","10","7","8"
"2017","(1c) basic vocational qualification","East Germany","6.83","7","270","5","5","8","9","10","6.58","7.08","0","10","7","8"
"2017","(1c) basic vocational qualification","West Germany","6.97","7","2386","4","6","8","10","10","6.88","7.06","0","10","7","8"
"2017","(2a) intermediate vocational","East Germany","6.76","7","1467","4","5","8","9","10","6.66","6.86","0","10","7","7"
"2017","(2a) intermediate vocational","West Germany","7.15","8","3013","5","6","8","9","10","7.08","7.22","0","10","7","8"
"2017","(2b) intermediate general qualification","East Germany","7.56","8","82","5","7","9","9","10","7.13","7.99","0","10","8","8"
"2017","(2b) intermediate general qualification","West Germany","7.34","8","372","4","6","9","10","10","7.13","7.55","1","10","8","8"
"2017","(2c_gen) general maturity certificate","East Germany","7.13","7.52","117","4","6","8","9","10","6.78","7.48","0","10","7","8"
"2017","(2c_gen) general maturity certificate","West Germany","7.29","8","775","5","6","9","10","10","7.16","7.42","0","10","8","8"
"2017","(2c_voc) vocational maturity certificate","East Germany","6.77","7","310","3","5","8","9","10","6.55","6.99","0","10","7","8"
"2017","(2c_voc) vocational maturity certificate","West Germany","7.15","7","1773","5","6","8","9","10","7.06","7.24","0","10","7","8"
"2017","(3a) lower tertiary education","East Germany","7.19","8","336","5","6","8","9","10","6.98","7.4","0","10","7","8"
"2017","(3a) lower tertiary education","West Germany","7.27","8","1083","5","6","9","9","10","7.16","7.38","0","10","8","8"
"2017","(3b) higher tertiary education","East Germany","7.17","8","598","5","6","8","9","10","7.03","7.31","0","10","7","8"
"2017","(3b) higher tertiary education","West Germany","7.32","8","2664","5","7","8","9","10","7.25","7.39","0","10","8","8"
"2018","(0) in school","East Germany","","","","","","","","","","","","","",""
"2018","(0) in school","West Germany","6.39","6","37","2","5","9","10","10","5.53","7.25","1","10","6","9"
"2018","(1a) inadequately completed","East Germany","6.61","7","31","3","3","9","10","10","5.57","7.65","0","10","5","8"
"2018","(1a) inadequately completed","West Germany","6.64","7","205","4","5","8","10","10","6.34","6.94","0","10","7","7"
"2018","(1b) general elementary school","East Germany","7.35","8","88","4","6","9","10","10","6.81","7.89","0","10","7","8"
"2018","(1b) general elementary school","West Germany","7.02","8","801","5","6","8","10","10","6.87","7.17","0","10","7","8"
"2018","(1c) basic vocational qualification","East Germany","6.37","7","258","3","5","8","9","10","6.07","6.67","0","10","6","8"
"2018","(1c) basic vocational qualification","West Germany","7.03","7","2166","4","6","8","10","10","6.94","7.12","0","10","7","8"
"2018","(2a) intermediate vocational","East Germany","6.86","7","1418","4","5","8","9","10","6.76","6.96","0","10","7","7"
"2018","(2a) intermediate vocational","West Germany","7.13","8","2809","4","6","8","9","10","7.06","7.2","0","10","7","8"
"2018","(2b) intermediate general qualification","East Germany","7.4","8","92","5","7","9","9","10","6.89","7.91","0","10","7","8"
"2018","(2b) intermediate general qualification","West Germany","7.11","8","397","5","6","9","9","10","6.9","7.32","0","10","8","8"
"2018","(2c_gen) general maturity certificate","East Germany","7.07","8","114","4","5","9","10","10","6.71","7.43","0","10","7","8"
"2018","(2c_gen) general maturity certificate","West Germany","7.25","8","809","5","6","9","9","10","7.11","7.39","0","10","7","8"
"2018","(2c_voc) vocational maturity certificate","East Germany","6.84","7","310","4","6","8","9","10","6.63","7.05","0","10","7","8"
"2018","(2c_voc) vocational maturity certificate","West Germany","7.09","7","1690","5","6","8","9","10","7","7.18","0","10","7","8"
"2018","(3a) lower tertiary education","East Germany","7.05","7","325","4","6","9","9","10","6.84","7.26","1","10","7","8"
"2018","(3a) lower tertiary education","West Germany","7.11","8","1065","5","6","8","9","10","7","7.22","0","10","7","8"
"2018","(3b) higher tertiary education","East Germany","6.93","7","563","5","6","8","9","10","6.79","7.07","0","10","7","8"
"2018","(3b) higher tertiary education","West Germany","7.2","7","2578","5","6","8","9","10","7.13","7.27","0","10","8","8"
"2019","(0) in school","East Germany","","","","","","","","","","","","","",""
"2019","(0) in school","West Germany","7.74","8.01","46","5","7","9","10","10","7.14","8.34","1","10","6","8"
"2019","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2019","(1a) inadequately completed","West Germany","7.11","8","180","4","6","9","10","10","6.82","7.4","2","10","7","8"
"2019","(1b) general elementary school","East Germany","7.77","8","73","6","7","9","10","10","7.4","8.14","2","10","7","8"
"2019","(1b) general elementary school","West Germany","7.15","8","670","4","6","8","10","10","7","7.3","0","10","8","8"
"2019","(1c) basic vocational qualification","East Germany","7.13","8","224","4","5","9","10","10","6.84","7.42","0","10","7","8"
"2019","(1c) basic vocational qualification","West Germany","7.15","8","1972","4","6","9","10","10","7.06","7.24","0","10","8","8"
"2019","(2a) intermediate vocational","East Germany","7.04","7","1367","4","6","8","9","10","6.94","7.14","0","10","8","8"
"2019","(2a) intermediate vocational","West Germany","7.15","8","2895","4","6","8","9","10","7.08","7.22","0","10","8","8"
"2019","(2b) intermediate general qualification","East Germany","7.51","8","95","5","7","9","10","10","7.1","7.92","0","10","7","8"
"2019","(2b) intermediate general qualification","West Germany","7.03","7","380","3","6","9","10","10","6.82","7.24","0","10","8","8"
"2019","(2c_gen) general maturity certificate","East Germany","7.24","7.07","126","4","7","9","9","10","6.9","7.58","0","10","8","8"
"2019","(2c_gen) general maturity certificate","West Germany","7.25","8","790","5","6","9","10","10","7.11","7.39","0","10","7","8"
"2019","(2c_voc) vocational maturity certificate","East Germany","7.29","7","317","5","7","8","9","10","7.1","7.48","1","10","7","8"
"2019","(2c_voc) vocational maturity certificate","West Germany","7.2","8","1785","5","6","8","9","10","7.11","7.29","0","10","8","8"
"2019","(3a) lower tertiary education","East Germany","7.4","8","360","5","6","9","9","10","7.22","7.58","1","10","8","8"
"2019","(3a) lower tertiary education","West Germany","7.21","8","1216","5","6","8","9","10","7.1","7.32","0","10","8","8"
"2019","(3b) higher tertiary education","East Germany","7.47","8","696","5","7","9","9","10","7.34","7.6","0","10","8","8"
"2019","(3b) higher tertiary education","West Germany","7.39","8","2840","5","7","9","9","10","7.33","7.45","0","10","8","8"
