"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Single parent","Male","6.17","7","191","1","5","8","9","10","5.8","6.54","0","10","7","8"
"2006","(Married) couple without C.","Female","6.63","7","1820","3","5","8","9","10","6.53","6.73","0","10","7","7"
"2006","(Married) couple without C.","Male","6.74","7","1739","4","6","8","9","10","6.64","6.84","0","10","7","8"
"2006","1-pers.-HH","Female","6.83","7","706","3","5","8","10","10","6.65","7.01","0","10","7","8"
"2006","1-pers.-HH","Male","6.41","7","874","3","5","8","9","10","6.26","6.56","0","10","7","7"
"2006","Couple + C. GT 16 ","Female","7","7","1121","4","6","8","10","10","6.87","7.13","0","10","7","8"
"2006","Couple + C. GT 16 ","Male","6.76","7","1374","3","5","8","10","10","6.65","6.87","0","10","7","7"
"2006","Couple + C. LE 16","Female","6.94","8","1242","4","6","8","10","10","6.82","7.06","0","10","7","8"
"2006","Couple + C. LE 16","Male","6.88","7","1753","4","6","8","9","10","6.79","6.97","0","10","7","8"
"2006","Couple + C. LE and GT 16","Female","6.83","7","478","3","5","8","10","10","6.65","7.01","0","10","7","8"
"2006","Couple + C. LE and GT 16","Male","6.75","7","586","4","5","8","9","10","6.58","6.92","0","10","7","7"
"2006","Single parent","Female","6.71","7","513","3","5","8","9","10","6.51","6.91","0","10","7","8"
"2006","Single parent","Male","6.71","7","199","4","5","8","9","10","6.38","7.04","0","10","7","8"
"2007","(Married) couple without C.","Female","6.61","7","1705","4","5","8","9","10","6.51","6.71","0","10","7","7"
"2007","(Married) couple without C.","Male","6.78","7","1675","4","5","8","9","10","6.67","6.89","0","10","7","8"
"2007","1-pers.-HH","Female","6.8","7","699","3","6","8","9","10","6.63","6.97","0","10","7","7"
"2007","1-pers.-HH","Male","6.53","7","824","3","5","8","9","10","6.37","6.69","0","10","7","7"
"2007","Couple + C. GT 16 ","Female","6.94","7","1112","4","6","8","9","10","6.82","7.06","0","10","7","8"
"2007","Couple + C. GT 16 ","Male","6.77","7","1328","4","6","8","9","10","6.65","6.89","0","10","7","7"
"2007","Couple + C. LE 16","Female","6.86","7","1230","4","5","8","9","10","6.74","6.98","0","10","7","8"
"2007","Couple + C. LE 16","Male","7.03","7","1637","4","6","8","9","10","6.94","7.12","0","10","7","8"
"2007","Couple + C. LE and GT 16","Female","6.64","7","425","4","5","8","9","10","6.44","6.84","0","10","7","8"
"2007","Couple + C. LE and GT 16","Male","6.68","7","542","3","5","8","9","10","6.51","6.85","0","10","7","7"
"2007","Single parent","Female","6.44","7","497","3","5","8","9","10","6.22","6.66","0","10","7","7"
"2007","Single parent","Male","6.64","7","185","3","5","8","9","10","6.31","6.97","0","10","7","8"
"2008","(Married) couple without C.","Female","6.79","7","1663","4","5","8","9","10","6.69","6.89","0","10","7","7"
"2008","(Married) couple without C.","Male","6.75","7","1605","4","5","8","9","10","6.65","6.85","0","10","7","8"
"2008","1-pers.-HH","Female","6.75","7","660","4","5","8","9","10","6.58","6.92","0","10","7","7"
"2008","1-pers.-HH","Male","6.49","7","791","3","5","8","9","10","6.34","6.64","0","10","7","7"
"2008","Couple + C. GT 16 ","Female","6.97","7","1065","4","6","8","9","10","6.85","7.09","0","10","7","7"
"2008","Couple + C. GT 16 ","Male","6.85","7","1306","4","6","8","9","10","6.74","6.96","0","10","7","8"
"2008","Couple + C. LE 16","Female","6.89","7","1127","4","5","8","9","10","6.77","7.01","0","10","7","8"
"2008","Couple + C. LE 16","Male","6.94","7","1459","4","6","8","9","10","6.84","7.04","0","10","7","8"
"2008","Couple + C. LE and GT 16","Female","7.01","7","403","5","6","8","9","10","6.82","7.2","0","10","7","8"
"2008","Couple + C. LE and GT 16","Male","6.63","7","490","4","5","8","9","10","6.46","6.8","0","10","7","8"
"2008","Single parent","Female","6.67","7","507","3","5","8","10","10","6.46","6.88","0","10","7","8"
"2008","Single parent","Male","6.97","8","194","3","5","9","10","10","6.66","7.28","0","10","7","8"
"2009","(Married) couple without C.","Female","6.66","7","1609","3","5","8","9","10","6.55","6.77","0","10","7","7"
"2009","(Married) couple without C.","Male","6.64","7","1506","3","5","8","9","10","6.53","6.75","0","10","7","7"
"2009","1-pers.-HH","Female","6.55","7","645","3","5","8","9","10","6.36","6.74","0","10","7","7"
"2009","1-pers.-HH","Male","6.49","7","754","3","5","8","9","10","6.33","6.65","0","10","7","7"
"2009","Couple + C. GT 16 ","Female","6.88","7","1021","4","6","8","9","10","6.75","7.01","0","10","7","8"
"2009","Couple + C. GT 16 ","Male","6.72","7","1234","3","5","8","9","10","6.6","6.84","0","10","7","7"
"2009","Couple + C. LE 16","Female","6.98","7","1036","4","6","8","10","10","6.86","7.1","0","10","7","8"
"2009","Couple + C. LE 16","Male","6.68","7","1286","3","5","8","9","10","6.57","6.79","0","10","7","7"
"2009","Couple + C. LE and GT 16","Female","6.91","7","403","4","6","8","9","10","6.72","7.1","0","10","7","8"
"2009","Couple + C. LE and GT 16","Male","6.75","7","474","4","6","8","9","10","6.56","6.94","0","10","7","8"
"2009","Single parent","Female","6.68","7","481","3","5","8","10","10","6.46","6.9","0","10","7","7"
"2009","Single parent","Male","6.76","7","190","3","5","9","10","10","6.42","7.1","0","10","7","8"
"2010","(Married) couple without C.","Female","6.72","7","1529","4","6","8","9","10","6.61","6.83","0","10","7","7"
"2010","(Married) couple without C.","Male","6.8","7","1416","4","6","8","9","10","6.68","6.92","0","10","7","8"
"2010","1-pers.-HH","Female","6.65","7","605","3","5","8","9","10","6.47","6.83","0","10","7","7"
"2010","1-pers.-HH","Male","6.61","7","693","3","5","8","9","10","6.44","6.78","0","10","7","7"
"2010","Couple + C. GT 16 ","Female","6.81","7","924","4","5","8","9","10","6.68","6.94","0","10","7","8"
"2010","Couple + C. GT 16 ","Male","6.74","7","1125","4","6","8","9","10","6.61","6.87","0","10","7","7"
"2010","Couple + C. LE 16","Female","7.12","8","2037","4","6","9","10","10","7.02","7.22","0","10","8","8"
"2010","Couple + C. LE 16","Male","7.1","8","3341","4","6","9","9","10","7.03","7.17","0","10","8","8"
"2010","Couple + C. LE and GT 16","Female","6.88","8","485","3","6","9","9","10","6.67","7.09","0","10","8","8"
"2010","Couple + C. LE and GT 16","Male","7.01","7.98","607","4","6","9","9","10","6.83","7.19","0","10","7","8"
"2010","Single parent","Female","6.72","7","1228","3","5","9","10","10","6.58","6.86","0","10","7","8"
"2010","Single parent","Male","7.11","8","273","4","6","9","9","10","6.84","7.38","0","10","7","8"
"2011","(Married) couple without C.","Female","6.86","7","1730","4","5","8","9","10","6.75","6.97","0","10","7","8"
"2011","(Married) couple without C.","Male","6.87","7","1621","4","6","8","9","10","6.76","6.98","0","10","7","8"
"2011","1-pers.-HH","Female","6.75","7","728","3","5","8","9","10","6.57","6.93","0","10","7","8"
"2011","1-pers.-HH","Male","6.77","7","741","4","5","8","10","10","6.6","6.94","0","10","7","8"
"2011","Couple + C. GT 16 ","Female","6.89","7","982","4","6","8","9","10","6.76","7.02","0","10","7","8"
"2011","Couple + C. GT 16 ","Male","6.75","7","1166","4","5","8","9","10","6.63","6.87","0","10","7","8"
"2011","Couple + C. LE 16","Female","7.11","8","2499","4","6","8","9","10","7.03","7.19","0","10","8","8"
"2011","Couple + C. LE 16","Male","7.12","8","3408","4","6","8","9","10","7.05","7.19","0","10","8","8"
"2011","Couple + C. LE and GT 16","Female","7.09","8","596","4","6","9","10","10","6.92","7.26","0","10","8","8"
"2011","Couple + C. LE and GT 16","Male","7.11","8","747","4","6","8","9","10","6.96","7.26","0","10","7","8"
"2011","Single parent","Female","6.87","7","1535","4","5","9","10","10","6.76","6.98","0","10","8","8"
"2011","Single parent","Male","6.92","7.27","324","3","6","9","10","10","6.65","7.19","0","10","7","8"
"2012","(Married) couple without C.","Female","6.9","7","1802","4","6","8","9","10","6.8","7","0","10","7","8"
"2012","(Married) couple without C.","Male","7.01","7","1685","4","6","8","9","10","6.91","7.11","0","10","7","8"
"2012","1-pers.-HH","Female","6.89","7","837","4","5","9","9","10","6.74","7.04","0","10","7","7"
"2012","1-pers.-HH","Male","6.8","7","831","4","6","8","9","10","6.66","6.94","0","10","7","7"
"2012","Couple + C. GT 16 ","Female","7.02","7","978","5","6","8","9","10","6.89","7.15","0","10","7","8"
"2012","Couple + C. GT 16 ","Male","6.89","7","1159","4","6","8","9","10","6.77","7.01","0","10","7","8"
"2012","Couple + C. LE 16","Female","7.32","8","2452","5","6","9","9","10","7.24","7.4","0","10","8","8"
"2012","Couple + C. LE 16","Male","7.19","8","3178","5","6","8","9","10","7.12","7.26","0","10","8","8"
"2012","Couple + C. LE and GT 16","Female","7.4","8","661","5","7","9","10","10","7.26","7.54","0","10","8","8"
"2012","Couple + C. LE and GT 16","Male","7.33","8","791","5","7","9","9","10","7.2","7.46","0","10","8","8"
"2012","Single parent","Female","7.07","8","1521","3","6","9","10","10","6.95","7.19","0","10","7","8"
"2012","Single parent","Male","7.44","8","335","5","6","9","10","10","7.21","7.67","0","10","8","8"
"2013","(Married) couple without C.","Female","7","7","2066","4","6","8","9","10","6.91","7.09","0","10","7","8"
"2013","(Married) couple without C.","Male","6.99","7","1960","4","6","8","9","10","6.9","7.08","0","10","7","8"
"2013","1-pers.-HH","Female","6.89","7","941","4","5","8","9","10","6.74","7.04","0","10","7","8"
"2013","1-pers.-HH","Male","6.75","7","1027","3","6","8","9","10","6.61","6.89","0","10","7","8"
"2013","Couple + C. GT 16 ","Female","7.1","8","1141","4","6","9","10","10","6.98","7.22","0","10","7","8"
"2013","Couple + C. GT 16 ","Male","6.95","7","1308","4","5","8","9","10","6.83","7.07","0","10","7","8"
"2013","Couple + C. LE 16","Female","7.3","8","2840","5","6","9","10","10","7.23","7.37","0","10","8","8"
"2013","Couple + C. LE 16","Male","7.32","8","3543","5","6","9","9","10","7.26","7.38","0","10","8","8"
"2013","Couple + C. LE and GT 16","Female","7.28","8","845","4","6","9","10","10","7.14","7.42","0","10","8","8"
"2013","Couple + C. LE and GT 16","Male","7.14","8","940","4","6","8","10","10","7","7.28","0","10","7","8"
"2013","Single parent","Female","7.06","8","1641","4","6","9","10","10","6.95","7.17","0","10","7","8"
"2013","Single parent","Male","7.25","8","379","5","6","9","10","10","7.03","7.47","0","10","7","8"
"2014","(Married) couple without C.","Female","6.85","7","1986","4","6","8","9","10","6.76","6.94","0","10","7","8"
"2014","(Married) couple without C.","Male","7.07","8","1839","4","6","8","9","10","6.97","7.17","0","10","8","8"
"2014","1-pers.-HH","Female","6.93","7","873","4","6","8","9","10","6.78","7.08","0","10","7","8"
"2014","1-pers.-HH","Male","6.91","7","917","4","6","8","9","10","6.77","7.05","0","10","7","8"
"2014","Couple + C. GT 16 ","Female","6.96","7","1011","4","6","8","9","10","6.83","7.09","0","10","7","8"
"2014","Couple + C. GT 16 ","Male","6.96","7","1161","4","6","8","9","10","6.84","7.08","0","10","7","8"
"2014","Couple + C. LE 16","Female","7.3","8","2499","5","6","8","9","10","7.22","7.38","0","10","8","8"
"2014","Couple + C. LE 16","Male","7.24","8","3021","5","6","8","9","10","7.17","7.31","0","10","8","8"
"2014","Couple + C. LE and GT 16","Female","7.29","8","764","5","6","9","10","10","7.14","7.44","0","10","8","8"
"2014","Couple + C. LE and GT 16","Male","7.08","8","871","4","6","8","10","10","6.94","7.22","0","10","7","8"
"2014","Single parent","Female","7.03","8","1359","4","6","9","10","10","6.91","7.15","0","10","7","8"
"2014","Single parent","Male","7.26","8","326","4","7","9","10","10","7.02","7.5","0","10","7","8"
"2015","(Married) couple without C.","Female","7.03","8","1795","4","6","8","9","10","6.93","7.13","0","10","7","8"
"2015","(Married) couple without C.","Male","7.16","8","1661","5","6","8","9","10","7.07","7.25","0","10","8","8"
"2015","1-pers.-HH","Female","7.01","8","848","4","6","8","9","10","6.86","7.16","0","10","7","8"
"2015","1-pers.-HH","Male","6.93","7","851","4","6","8","9","10","6.78","7.08","0","10","7","8"
"2015","Couple + C. GT 16 ","Female","7.14","8","964","5","6","9","9","10","7.02","7.26","0","10","8","8"
"2015","Couple + C. GT 16 ","Male","6.97","7","1078","4","6","8","9","10","6.85","7.09","0","10","7","8"
"2015","Couple + C. LE 16","Female","7.19","8","2297","5","6","9","9","10","7.11","7.27","0","10","8","8"
"2015","Couple + C. LE 16","Male","7.19","8","2678","5","6","8","9","10","7.12","7.26","0","10","8","8"
"2015","Couple + C. LE and GT 16","Female","7.1","7","735","4","6","9","10","10","6.96","7.24","0","10","8","8"
"2015","Couple + C. LE and GT 16","Male","7.31","8","821","5","6","9","10","10","7.18","7.44","0","10","7","8"
"2015","Single parent","Female","7.13","8","1250","4","6","9","10","10","7.01","7.25","0","10","7","8"
"2015","Single parent","Male","7.06","7.77","323","4","6","9","10","10","6.84","7.28","0","10","7","8"
"2016","(Married) couple without C.","Female","7","8","1887","4","6","8","9","10","6.91","7.09","0","10","7","8"
"2016","(Married) couple without C.","Male","7.04","7","1701","4","6","8","9","10","6.95","7.13","0","10","7","8"
"2016","1-pers.-HH","Female","7","7","874","4","6","8","9","10","6.86","7.14","0","10","7","8"
"2016","1-pers.-HH","Male","7.05","8","837","4","6","8","9","10","6.91","7.19","0","10","7","8"
"2016","Couple + C. GT 16 ","Female","7.2","8","948","5","6","8","10","10","7.07","7.33","0","10","8","8"
"2016","Couple + C. GT 16 ","Male","7.07","7","1001","4","6","8","9","10","6.94","7.2","0","10","7","8"
"2016","Couple + C. LE 16","Female","7.21","8","2135","5","6","9","9","10","7.13","7.29","0","10","8","8"
"2016","Couple + C. LE 16","Male","7.23","8","2516","5","6","8","9","10","7.16","7.3","0","10","8","8"
"2016","Couple + C. LE and GT 16","Female","7.55","8","710","5","7","9","10","10","7.41","7.69","0","10","8","8"
"2016","Couple + C. LE and GT 16","Male","7.36","8","802","5","7","9","10","10","7.22","7.5","0","10","8","8"
"2016","Single parent","Female","7.07","8","1158","4","6","9","10","10","6.94","7.2","0","10","7","8"
"2016","Single parent","Male","7.28","8","305","4","6","9","10","10","7.06","7.5","0","10","7","8"
"2017","(Married) couple without C.","Female","7.04","7","2161","4","6","8","9","10","6.96","7.12","0","10","7","8"
"2017","(Married) couple without C.","Male","7.11","7","2014","4","6","8","9","10","7.02","7.2","0","10","7","8"
"2017","1-pers.-HH","Female","7","7","1051","4","6","9","10","10","6.87","7.13","0","10","7","8"
"2017","1-pers.-HH","Male","7.03","7","1032","4","6","8","10","10","6.9","7.16","0","10","7","8"
"2017","Couple + C. GT 16 ","Female","7.22","8","1124","5","6","9","9","10","7.1","7.34","0","10","7","8"
"2017","Couple + C. GT 16 ","Male","7.06","7","1178","4","6","8","9","10","6.95","7.17","0","10","7","8"
"2017","Couple + C. LE 16","Female","7.11","7","2271","5","6","8","9","10","7.03","7.19","0","10","8","8"
"2017","Couple + C. LE 16","Male","7.19","8","2585","5","6","8","9","10","7.12","7.26","0","10","7","8"
"2017","Couple + C. LE and GT 16","Female","7.55","8","770","5","7","9","10","10","7.42","7.68","0","10","8","8"
"2017","Couple + C. LE and GT 16","Male","7.24","8","846","5","6","8","10","10","7.11","7.37","0","10","7","8"
"2017","Single parent","Female","7.23","8","1154","4","6","9","10","10","7.11","7.35","0","10","7","8"
"2017","Single parent","Male","7.3","8","330","4","6","9","10","10","7.09","7.51","0","10","7","8"
"2018","(Married) couple without C.","Female","7.05","8","2140","4","6","8","9","10","6.96","7.14","0","10","7","8"
"2018","(Married) couple without C.","Male","7.02","7","1933","4","6","8","9","10","6.93","7.11","0","10","7","8"
"2018","1-pers.-HH","Female","6.93","7","1085","4","6","8","9","10","6.8","7.06","0","10","7","8"
"2018","1-pers.-HH","Male","6.93","7","1066","4","6","8","9","10","6.8","7.06","0","10","7","8"
"2018","Couple + C. GT 16 ","Female","7.18","8","1097","5","6","9","9","10","7.06","7.3","0","10","7","8"
"2018","Couple + C. GT 16 ","Male","7.14","8","1097","5","6","8","9","10","7.03","7.25","0","10","8","8"
"2018","Couple + C. LE 16","Female","7.28","8","2143","5","6","8","9","10","7.2","7.36","0","10","7","8"
"2018","Couple + C. LE 16","Male","7.17","7","2400","5","6","8","9","10","7.1","7.24","0","10","7","8"
"2018","Couple + C. LE and GT 16","Female","7.17","8","769","5","6","8","9","10","7.03","7.31","0","10","8","8"
"2018","Couple + C. LE and GT 16","Male","7.12","8","843","4","6","8","9","10","6.99","7.25","0","10","7","8"
"2018","Single parent","Female","7.08","8","1138","4","6","9","10","10","6.95","7.21","0","10","7","8"
"2018","Single parent","Male","7.14","7","377","5","6","8","9","10","6.95","7.33","0","10","7","8"
"2019","(Married) couple without C.","Female","7.08","7","2249","5","6","8","9","10","7","7.16","0","10","8","8"
"2019","(Married) couple without C.","Male","7.35","8","2323","5","6","9","10","10","7.27","7.43","0","10","8","8"
"2019","1-pers.-HH","Female","7.13","8","1114","4","6","9","10","10","7.01","7.25","0","10","8","8"
"2019","1-pers.-HH","Male","7.12","8","1159","4","6","8","9","10","7","7.24","0","10","8","8"
"2019","Couple + C. GT 16 ","Female","7.24","8","1041","5","7","8","9","10","7.12","7.36","0","10","8","8"
"2019","Couple + C. GT 16 ","Male","7.12","7","1131","5","6","8","9","10","7.01","7.23","0","10","8","8"
"2019","Couple + C. LE 16","Female","7.33","8","1956","5","6","9","10","10","7.25","7.41","0","10","8","8"
"2019","Couple + C. LE 16","Male","7.31","8","2386","5","7","8","9","10","7.24","7.38","0","10","8","8"
"2019","Couple + C. LE and GT 16","Female","7.27","8","778","5","6","9","10","10","7.14","7.4","0","10","8","8"
"2019","Couple + C. LE and GT 16","Male","7.28","8","854","5","6","9","9","10","7.15","7.41","0","10","8","8"
"2019","Single parent","Female","7.18","8","1020","5","6","8","10","10","7.05","7.31","0","10","8","8"
"2019","Single parent","Male","7.13","8","372","5","6","8","9","10","6.92","7.34","0","10","7","8"
