"year","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","(2b) intermediate general qualification","7.05","7","430","3","6","9","10","10","6.83","7.27","0","10","8","8"
"2011","(2c_gen) general maturity certificate","7.19","8","547","4","6","9","10","10","7.01","7.37","0","10","7","8"
"2011","(2c_voc) vocational maturity certificate","6.92","7","1712","4","6","8","9","10","6.82","7.02","0","10","7","8"
"2011","(3a) lower tertiary education","7.17","8","1491","4","6","8","9","10","7.07","7.27","0","10","8","8"
"2011","(3b) higher tertiary education","7.21","8","2721","5","6","9","9","10","7.14","7.28","0","10","8","8"
"2012","(0) in school","7.02","7","57","4","6","8","9","10","6.45","7.59","0","10","7","8"
"2012","(1a) inadequately completed","6.59","7","176","4","5","9","9","10","6.23","6.95","0","10","7","8"
"2012","(1b) general elementary school","6.93","7","864","4","5","8","10","10","6.77","7.09","0","10","7","8"
"2012","(1c) basic vocational qualification","6.79","7","3076","4","5","8","9","10","6.71","6.87","0","10","7","8"
"2012","(2a) intermediate vocational","7.05","8","4873","4","6","8","9","10","6.99","7.11","0","10","7","8"
"2012","(2b) intermediate general qualification","7.36","8","439","4","6","9","10","10","7.16","7.56","0","10","8","8"
"2012","(2c_gen) general maturity certificate","7.3","8","581","5","6","9","9","10","7.14","7.46","0","10","7","8"
"2012","(2c_voc) vocational maturity certificate","6.91","7","1788","4","6","8","9","10","6.82","7","0","10","7","8"
"2012","(3a) lower tertiary education","7.12","7","1499","5","6","8","9","10","7.02","7.22","0","10","8","8"
"2012","(3b) higher tertiary education","7.24","8","2740","5","6","9","9","10","7.17","7.31","0","10","8","8"
"2013","(0) in school","7.15","7","81","5","6","9","10","10","6.68","7.62","0","10","7","8"
"2013","(1a) inadequately completed","6.7","7","292","2","5","9","10","10","6.41","6.99","0","10","7","8"
"2013","(1b) general elementary school","6.98","8","1298","4","5","9","10","10","6.85","7.11","0","10","8","8"
"2013","(1c) basic vocational qualification","6.84","7","3456","4","5","8","10","10","6.77","6.91","0","10","7","8"
"2013","(2a) intermediate vocational","6.94","7","4993","4","6","8","9","10","6.88","7","0","10","8","8"
"2013","(2b) intermediate general qualification","7.28","8","586","4","6","9","10","10","7.1","7.46","0","10","8","8"
"2013","(2c_gen) general maturity certificate","7.43","8","933","5","7","9","10","10","7.29","7.57","0","10","8","8"
"2013","(2c_voc) vocational maturity certificate","7.12","8","2182","4","6","8","9","10","7.03","7.21","0","10","8","8"
"2013","(3a) lower tertiary education","7.21","8","1544","5","6","8","9","10","7.11","7.31","0","10","8","8"
"2013","(3b) higher tertiary education","7.23","8","3435","5","6","8","9","10","7.17","7.29","0","10","8","8"
"2014","(0) in school","7.1","8","81","3","5","9","10","10","6.62","7.58","1","10","7","8"
"2014","(1a) inadequately completed","6.74","8","225","3","5","8","10","10","6.41","7.07","0","10","7","8"
"2014","(1b) general elementary school","6.77","8","1094","3","5","9","10","10","6.62","6.92","0","10","8","8"
"2014","(1c) basic vocational qualification","6.89","7","2988","4","5","8","10","10","6.81","6.97","0","10","8","8"
"2014","(2a) intermediate vocational","6.95","7","4429","4","6","8","9","10","6.89","7.01","0","10","7","8"
"2014","(2b) intermediate general qualification","7.2","8","511","5","6","9","10","10","7.01","7.39","0","10","7","8"
"2014","(2c_gen) general maturity certificate","7.29","8","870","5","6","9","10","10","7.15","7.43","0","10","7","8"
"2014","(2c_voc) vocational maturity certificate","7.09","8","1967","5","6","8","9","10","7","7.18","0","10","8","8"
"2014","(3a) lower tertiary education","7.31","8","1411","5","6","8","9","10","7.21","7.41","0","10","7","8"
"2014","(3b) higher tertiary education","7.2","8","3059","5","6","8","9","10","7.13","7.27","0","10","8","8"
"2015","(0) in school","7.63","8","53","5","7","9","9","10","7.21","8.05","4","10","7","8"
"2015","(1a) inadequately completed","6.59","7","190","3","5","9","10","10","6.25","6.93","0","10","7","8"
"2015","(1b) general elementary school","7.08","8","863","4","6","8","10","10","6.93","7.23","0","10","7","8"
"2015","(1c) basic vocational qualification","7.02","8","2684","4","6","8","9","10","6.94","7.1","0","10","8","8"
"2015","(2a) intermediate vocational","6.97","7","4163","4","6","8","9","10","6.91","7.03","0","10","7","8"
"2015","(2b) intermediate general qualification","7.34","8","464","4","6","9","10","10","7.14","7.54","0","10","8","8"
"2015","(2c_gen) general maturity certificate","7.32","8","735","5","6","9","10","10","7.18","7.46","0","10","8","8"
"2015","(2c_voc) vocational maturity certificate","7.07","7","1844","4","6","8","9","10","6.98","7.16","0","10","8","8"
"2015","(3a) lower tertiary education","7.16","8","1322","5","6","9","9","10","7.06","7.26","0","10","7","8"
"2015","(3b) higher tertiary education","7.3","8","2833","5","6","9","9","10","7.23","7.37","0","10","8","8"
"2016","(0) in school","8.23","8","52","6","8","9","10","10","7.8","8.66","4","10","8","9"
"2016","(1a) inadequately completed","7.18","8","214","5","6","9","10","10","6.89","7.47","0","10","7","8"
"2016","(1b) general elementary school","7.2","8","853","4","6","9","10","10","7.05","7.35","0","10","8","8"
"2016","(1c) basic vocational qualification","6.96","7","2558","4","6","8","9","10","6.88","7.04","0","10","7","8"
"2016","(2a) intermediate vocational","7.06","7","3832","4","6","8","9","10","7","7.12","0","10","7","8"
"2016","(2b) intermediate general qualification","7.14","8","431","3","6","9","10","10","6.93","7.35","0","10","7","8"
"2016","(2c_gen) general maturity certificate","7.25","8","767","5","6","9","9","10","7.12","7.38","0","10","8","8"
"2016","(2c_voc) vocational maturity certificate","7.13","8","1903","5","6","8","9","10","7.04","7.22","0","10","8","8"
"2016","(3a) lower tertiary education","7.09","7.83","1229","5","6","8","9","10","6.98","7.2","0","10","7","8"
"2016","(3b) higher tertiary education","7.27","8","2907","5","7","8","9","10","7.21","7.33","0","10","8","8"
"2017","(0) in school","8.11","8","47","6","7","10","10","10","7.61","8.61","4","10","8","9"
"2017","(1a) inadequately completed","7.1","7","231","4","6","9","10","10","6.81","7.39","0","10","7","8"
"2017","(1b) general elementary school","6.92","7","924","4","6","9","10","10","6.78","7.06","0","10","7","8"
"2017","(1c) basic vocational qualification","6.96","7","2656","4","6","8","10","10","6.88","7.04","0","10","7","8"
"2017","(2a) intermediate vocational","7.04","7","4480","4","6","8","9","10","6.98","7.1","0","10","7","8"
"2017","(2b) intermediate general qualification","7.38","8","454","4","6","9","10","10","7.19","7.57","0","10","8","8"
"2017","(2c_gen) general maturity certificate","7.27","8","892","5","6","9","10","10","7.15","7.39","0","10","8","8"
"2017","(2c_voc) vocational maturity certificate","7.1","7","2083","4","6","8","9","10","7.02","7.18","0","10","7","8"
"2017","(3a) lower tertiary education","7.26","8","1419","5","6","8","9","10","7.16","7.36","0","10","8","8"
"2017","(3b) higher tertiary education","7.3","8","3262","5","6","8","9","10","7.24","7.36","0","10","8","8"
"2018","(0) in school","6.55","7","44","2","5","9","10","10","5.77","7.33","1","10","6","8"
"2018","(1a) inadequately completed","6.64","7","236","4","5","8","10","10","6.35","6.93","0","10","7","7"
"2018","(1b) general elementary school","7.04","8","889","4","6","8","10","10","6.9","7.18","0","10","7","8"
"2018","(1c) basic vocational qualification","6.98","7","2424","4","6","8","9","10","6.89","7.07","0","10","7","8"
"2018","(2a) intermediate vocational","7.05","7","4227","4","6","8","9","10","6.99","7.11","0","10","7","8"
"2018","(2b) intermediate general qualification","7.15","8","489","5","6","9","9","10","6.95","7.35","0","10","8","8"
"2018","(2c_gen) general maturity certificate","7.22","8","923","4","6","9","9","10","7.09","7.35","0","10","7","8"
"2018","(2c_voc) vocational maturity certificate","7.06","7","2000","5","6","8","9","10","6.98","7.14","0","10","7","8"
"2018","(3a) lower tertiary education","7.1","8","1390","4","6","8","9","10","7","7.2","0","10","7","8"
"2018","(3b) higher tertiary education","7.16","7","3141","5","6","8","9","10","7.1","7.22","0","10","8","8"
"2019","(0) in school","7.68","8","56","5","7","9","10","10","7.15","8.21","1","10","7","8"
"2019","(1a) inadequately completed","7.12","8","198","4","6","9","10","10","6.84","7.4","2","10","7","8"
"2019","(1b) general elementary school","7.2","8","744","5","6","8","10","10","7.06","7.34","0","10","8","8"
"2019","(1c) basic vocational qualification","7.14","8","2200","4","6","9","10","10","7.05","7.23","0","10","8","8"
"2019","(2a) intermediate vocational","7.12","8","4270","4","6","8","9","10","7.06","7.18","0","10","8","8"
"2019","(2b) intermediate general qualification","7.1","7","475","4","6","9","10","10","6.91","7.29","0","10","8","8"
"2019","(2c_gen) general maturity certificate","7.26","8","923","5","6","9","10","10","7.13","7.39","0","10","7","8"
"2019","(2c_voc) vocational maturity certificate","7.22","8","2110","5","6","8","9","10","7.14","7.3","0","10","8","8"
"2019","(3a) lower tertiary education","7.24","8","1586","5","6","9","9","10","7.15","7.33","0","10","8","8"
"2019","(3b) higher tertiary education","7.4","8","3554","5","7","9","9","10","7.34","7.46","0","10","8","8"
