"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Berlin","Male","2.98","3","457","2","2","4","5","7","2.86","3.1","1","8","3","3"
"2014","Brandenburg","Female","3.55","3","570","2","3","4","5","8","3.44","3.66","1","10","3","4"
"2014","Brandenburg","Male","3.67","3","479","2","3","4","6","8","3.54","3.8","1","10","3","4"
"2014","Bremen","Female","3.72","3","124","2","3","5","6","8","3.43","4.01","1","9","3","4"
"2014","Bremen","Male","4.12","4","95","2","3","5","7","7","3.79","4.45","1","9","4","5"
"2014","Hamburg","Female","3.55","3","244","2","3","4","5","10","3.37","3.73","1","10","3","4"
"2014","Hamburg","Male","3.42","3","211","2","3","4","5","9","3.22","3.62","1","10","3","4"
"2014","Hesse","Female","4.14","4","1031","2","3","5","6","11","4.03","4.25","1","12","4","4"
"2014","Hesse","Male","4.11","4","909","2","3","5","7","11","3.99","4.23","1","12","4","4"
"2014","Lower Saxony","Female","4.46","4","1418","2","3","6","7","11","4.36","4.56","1","16","4","5"
"2014","Lower Saxony","Male","4.56","4","1254","2","3","6","7","10","4.45","4.67","1","16","5","5"
"2014","Mecklenburg-Western Pomerania","Female","3.39","3","315","2","3","4","5","8","3.22","3.56","1","10","3","3"
"2014","Mecklenburg-Western Pomerania","Male","3.28","3","254","2","2","4","5","8","3.09","3.47","1","10","3","4"
"2014","North Rhine-Westphalia","Female","4.01","4","3135","2","3","5","6","9","3.95","4.07","1","12","4","4"
"2014","North Rhine-Westphalia","Male","4.01","4","2652","2","3","5","6","9","3.94","4.08","1","14","4","4"
"2014","Rhineland-Palatinate,Saarland","Female","4.23","4","884","2","3","5","7","9","4.11","4.35","1","13","4","4"
"2014","Rhineland-Palatinate,Saarland","Male","4.44","4","745","2","3","6","7","9","4.31","4.57","1","12","4","5"
"2014","Saxony","Female","3.42","3","864","2","3","4","5","7","3.33","3.51","1","13","3","4"
"2014","Saxony","Male","3.53","3","775","2","3","4","5","7","3.42","3.64","1","13","3","4"
"2014","Saxony-Anhalt","Female","3.58","3","533","2","3","4","6","8","3.46","3.7","1","10","3","4"
"2014","Saxony-Anhalt","Male","3.65","3","447","2","3","4","6","8","3.51","3.79","1","10","4","4"
"2014","Schleswig-Holstein","Female","3.85","4","533","2","3","5","6","9","3.73","3.97","1","9","4","4"
"2014","Schleswig-Holstein","Male","4","4","423","2","3","5","6","9","3.86","4.14","1","9","4","4"
"2014","Thuringia","Female","3.51","3","562","2","2","4","5","8","3.38","3.64","1","12","4","4"
"2014","Thuringia","Male","3.65","4","462","2","3","5","5","8","3.5","3.8","1","12","4","4"
"2015","Baden-W?rttemberg","Female","4.19","4","1771","2","3","5","7","9","4.11","4.27","1","13","4","4"
"2015","Baden-W?rttemberg","Male","4.29","4","1525","2","3","5","7","9","4.2","4.38","1","13","4","4"
"2015","Bavaria","Female","4.07","4","2424","2","3","5","6","9","4","4.14","1","13","4","4"
"2015","Bavaria","Male","4.2","4","2077","2","3","5","7","10","4.11","4.29","1","13","4","4"
"2015","Berlin","Female","3.06","3","551","2","2","4","5","6","2.95","3.17","1","8","3","3"
"2015","Berlin","Male","2.91","3","461","2","2","4","5","6","2.79","3.03","1","8","3","3"
"2015","Brandenburg","Female","3.54","3","569","2","3","4","6","9","3.43","3.65","1","9","3","4"
"2015","Brandenburg","Male","3.69","3","467","2","3","4","6","9","3.56","3.82","1","9","4","4"
"2015","Bremen","Female","3.68","3","107","2","3","5","6","8","3.36","4","1","9","3","4"
"2015","Bremen","Male","4.08","3","86","2","3","5","7","7","3.73","4.43","1","8","3","4"
"2015","Hamburg","Female","3.59","3","253","2","3","4","5","8","3.41","3.77","1","10","3","4"
"2015","Hamburg","Male","3.41","3","219","2","2","4","5","8","3.21","3.61","1","10","3","4"
"2015","Hesse","Female","4.1","4","1034","2","3","5","6","10","3.99","4.21","1","15","4","4"
"2015","Hesse","Male","4.12","4","893","2","3","5","7","10","3.99","4.25","1","12","4","4"
"2015","Lower Saxony","Female","4.51","4","1435","2","3","6","7","11","4.41","4.61","1","16","4","5"
"2015","Lower Saxony","Male","4.56","4","1241","2","3","6","7","10","4.45","4.67","1","16","4","5"
"2015","Mecklenburg-Western Pomerania","Female","3.39","3","317","2","3","4","5","8","3.22","3.56","1","10","3","4"
"2015","Mecklenburg-Western Pomerania","Male","3.23","3","251","2","2","4","5","8","3.03","3.43","1","10","3","4"
"2015","North Rhine-Westphalia","Female","4.01","4","3106","2","3","5","6","9","3.95","4.07","1","12","4","4"
"2015","North Rhine-Westphalia","Male","4.01","4","2632","2","3","5","6","9","3.94","4.08","1","12","4","4"
"2015","Rhineland-Palatinate,Saarland","Female","4.24","4","891","2","3","6","7","10","4.12","4.36","1","13","4","4"
"2015","Rhineland-Palatinate,Saarland","Male","4.4","4","765","2","3","6","7","10","4.27","4.53","1","13","4","5"
"2015","Saxony","Female","3.44","3","829","2","3","4","5","8","3.34","3.54","1","12","3","4"
"2015","Saxony","Male","3.48","3","749","2","3","4","6","7","3.37","3.59","1","12","3","4"
"2015","Saxony-Anhalt","Female","3.6","3","503","2","3","4","6","8","3.48","3.72","1","11","3","4"
"2015","Saxony-Anhalt","Male","3.55","3","412","2","3","4","6","8","3.41","3.69","1","9","3","4"
"2015","Schleswig-Holstein","Female","4","4","501","2","3","5","6","9","3.87","4.13","1","11","4","4"
"2015","Schleswig-Holstein","Male","4.12","4","417","2","3","5","6","9","3.98","4.26","1","9","4","4"
"2015","Thuringia","Female","3.45","3","536","2","2","4","5","8","3.32","3.58","1","11","3","4"
"2015","Thuringia","Male","3.62","3","461","2","3","5","6","7","3.47","3.77","1","11","4","4"
"2016","Baden-W?rttemberg","Female","4.19","4","1735","2","3","5","6","9","4.1","4.28","1","12","4","4"
"2016","Baden-W?rttemberg","Male","4.38","4","1535","2","3","5","7","10","4.29","4.47","1","12","4","4"
"2016","Bavaria","Female","4.08","4","2301","2","3","5","7","9","4","4.16","1","13","4","4"
"2016","Bavaria","Male","4.18","4","2020","2","3","5","7","9","4.1","4.26","1","13","4","4"
"2016","Berlin","Female","3.08","3","556","2","2","4","5","6","2.97","3.19","1","8","3","3"
"2016","Berlin","Male","2.93","3","467","2","2","4","5","7","2.81","3.05","1","8","3","3"
"2016","Brandenburg","Female","3.54","3","566","2","3","4","5","8","3.42","3.66","1","12","3","4"
"2016","Brandenburg","Male","3.7","3","509","2","3","4","6","8","3.57","3.83","1","12","4","4"
"2016","Bremen","Female","3.84","3","119","2","3","5","6","8","3.55","4.13","2","10","3","4"
"2016","Bremen","Male","4.17","3","115","2","3","5","8","8","3.87","4.47","1","10","3","4"
"2016","Hamburg","Female","3.66","3","258","2","3","4","6","11","3.48","3.84","1","11","3","4"
"2016","Hamburg","Male","3.44","3","211","2","2","4","5","11","3.22","3.66","1","11","3","4"
"2016","Hesse","Female","4.15","4","1009","2","3","5","7","10","4.04","4.26","1","15","4","4"
"2016","Hesse","Male","4.04","4","886","2","3","5","7","10","3.91","4.17","1","12","4","4"
"2016","Lower Saxony","Female","4.56","4","1463","3","3","6","7","10","4.46","4.66","1","16","4","4"
"2016","Lower Saxony","Male","4.58","4","1326","2","3","6","7","10","4.48","4.68","1","16","4","4"
"2016","Mecklenburg-Western Pomerania","Female","3.48","3","325","2","2","4","5","8","3.32","3.64","1","10","3","4"
"2016","Mecklenburg-Western Pomerania","Male","3.42","3","280","2","2","4","6","8","3.23","3.61","1","11","3","4"
"2016","North Rhine-Westphalia","Female","4.01","4","3075","2","3","5","6","8","3.95","4.07","1","12","4","4"
"2016","North Rhine-Westphalia","Male","3.98","4","2802","2","3","5","6","9","3.92","4.04","1","12","4","4"
"2016","Rhineland-Palatinate,Saarland","Female","4.24","4","912","2","3","5","7","10","4.12","4.36","1","12","4","4"
"2016","Rhineland-Palatinate,Saarland","Male","4.42","4","865","2","3","6","7","9","4.29","4.55","1","12","4","4"
"2016","Saxony","Female","3.51","3","846","2","3","4","5","8","3.41","3.61","1","10","3","3"
"2016","Saxony","Male","3.51","3","782","2","3","4","6","8","3.41","3.61","1","10","3","4"
"2016","Saxony-Anhalt","Female","3.61","3","515","2","3","4","6","8","3.49","3.73","1","10","3","4"
"2016","Saxony-Anhalt","Male","3.59","3","421","2","2","4","6","8","3.46","3.72","1","9","3","4"
"2016","Schleswig-Holstein","Female","3.97","4","519","2","3","5","6","8","3.84","4.1","1","10","4","4"
"2016","Schleswig-Holstein","Male","4.09","4","499","2","3","5","6","8","3.95","4.23","1","9","3","4"
"2016","Thuringia","Female","3.55","3","527","2","2","5","5","7","3.42","3.68","1","11","3","4"
"2016","Thuringia","Male","3.66","3","470","2","2","5","6","7","3.52","3.8","1","11","4","4"
"2017","Baden-W?rttemberg","Female","4.24","4","1892","2","3","5","7","9","4.16","4.32","1","13","4","4"
"2017","Baden-W?rttemberg","Male","4.37","4","1672","2","3","5","7","9","4.28","4.46","1","13","4","4"
"2017","Bavaria","Female","4.03","4","2504","2","3","5","7","9","3.96","4.1","1","15","4","4"
"2017","Bavaria","Male","4.15","4","2234","2","3","5","7","10","4.07","4.23","1","15","4","4"
"2017","Berlin","Female","3.04","3","569","2","2","4","5","6","2.94","3.14","1","8","3","3"
"2017","Berlin","Male","2.85","3","536","1","2","4","5","6","2.74","2.96","1","8","3","3"
"2017","Brandenburg","Female","3.58","3","627","2","3","4","6","9","3.47","3.69","1","11","3","4"
"2017","Brandenburg","Male","3.73","4","567","2","3","4","6","9","3.61","3.85","1","11","3","4"
"2017","Bremen","Female","3.76","3","145","2","3","5","6","8","3.51","4.01","1","9","3","4"
"2017","Bremen","Male","3.87","3.48","143","2","3","5","6","8","3.6","4.14","1","9","3","4"
"2017","Hamburg","Female","3.55","3","291","2","3","4","5","11","3.4","3.7","1","11","3","3"
"2017","Hamburg","Male","3.4","3","256","2","3","4","5","7","3.23","3.57","1","11","3","4"
"2017","Hesse","Female","4.11","4","1141","2","3","5","7","10","4","4.22","1","15","4","4"
"2017","Hesse","Male","4.19","4","1075","2","3","5","7","10","4.07","4.31","1","12","4","4"
"2017","Lower Saxony","Female","4.49","4","1710","2","3","6","7","11","4.4","4.58","1","16","4","4"
"2017","Lower Saxony","Male","4.53","4","1581","2","3","6","7","10","4.43","4.63","1","16","4","5"
"2017","Mecklenburg-Western Pomerania","Female","3.47","3","341","2","2","4","6","8","3.31","3.63","1","10","3","4"
"2017","Mecklenburg-Western Pomerania","Male","3.34","3","298","1","2","4","5","7","3.17","3.51","1","10","3","4"
"2017","North Rhine-Westphalia","Female","4.01","4","3490","2","3","5","6","9","3.95","4.07","1","13","4","4"
"2017","North Rhine-Westphalia","Male","3.99","4","3179","2","3","5","6","9","3.93","4.05","1","12","4","4"
"2017","Rhineland-Palatinate,Saarland","Female","4.23","4","936","2","3","5","7","10","4.11","4.35","1","11","4","4"
"2017","Rhineland-Palatinate,Saarland","Male","4.4","4","885","2","3","6","7","9","4.28","4.52","1","10","4","4"
"2017","Saxony","Female","3.49","3","964","2","3","4","5","8","3.4","3.58","1","13","3","4"
"2017","Saxony","Male","3.49","3","881","2","3","4","6","8","3.39","3.59","1","13","3","4"
"2017","Saxony-Anhalt","Female","3.69","3","574","2","3","4","6","8","3.58","3.8","1","10","3","4"
"2017","Saxony-Anhalt","Male","3.67","3","474","2","3","5","6","8","3.54","3.8","1","10","3","4"
"2017","Schleswig-Holstein","Female","4.04","4","630","2","3","5","6","8","3.92","4.16","1","10","4","4"
"2017","Schleswig-Holstein","Male","4.08","4","583","2","3","5","6","8","3.95","4.21","1","9","4","4"
"2017","Thuringia","Female","3.55","3","589","2","2","5","5","7","3.42","3.68","1","11","4","4"
"2017","Thuringia","Male","3.59","3","513","2","3","5","5","7","3.45","3.73","1","11","4","4"
"2018","Baden-W?rttemberg","Female","4.28","4","1677","2","3","5","7","9","4.19","4.37","1","13","4","4"
"2018","Baden-W?rttemberg","Male","4.43","4","1536","2","3","5","7","9","4.33","4.53","1","13","4","4"
"2018","Bavaria","Female","4.07","4","2330","2","3","5","6","10","3.99","4.15","1","15","4","4"
"2018","Bavaria","Male","4.25","4","2056","2","3","5","7","10","4.17","4.33","1","15","4","4"
"2018","Berlin","Female","3.11","3","577","2","2","4","5","7","3","3.22","1","10","3","3"
"2018","Berlin","Male","2.92","3","551","2","2","4","5","7","2.8","3.04","1","10","3","3"
"2018","Brandenburg","Female","3.66","3","596","2","3","4","6","8","3.54","3.78","1","9","3","4"
"2018","Brandenburg","Male","3.72","3","551","2","3","5","6","8","3.59","3.85","1","9","3","4"
"2018","Bremen","Female","3.67","3","155","2","3","5","5","8","3.43","3.91","1","9","3","4"
"2018","Bremen","Male","3.8","4","153","2","3","5","6","8","3.55","4.05","1","9","3","4"
"2018","Hamburg","Female","3.47","3","299","2","3","4","5","7","3.33","3.61","1","7","3","3"
"2018","Hamburg","Male","3.34","3","246","2","2","4","5","7","3.17","3.51","1","8","3","3"
"2018","Hesse","Female","4.13","4","1100","2","3","5","6","10","4.02","4.24","1","15","4","4"
"2018","Hesse","Male","4.27","4","1023","2","3","5","7","10","4.15","4.39","1","12","4","4"
"2018","Lower Saxony","Female","4.49","4","1627","2","3","6","7","10","4.4","4.58","1","18","4","4"
"2018","Lower Saxony","Male","4.57","4","1470","2","3","6","7","10","4.47","4.67","1","18","4","4"
"2018","Mecklenburg-Western Pomerania","Female","3.56","3","356","2","3","4","6","8","3.4","3.72","1","10","3","4"
"2018","Mecklenburg-Western Pomerania","Male","3.42","3","296","2","2","4","6","8","3.24","3.6","1","10","3","4"
"2018","North Rhine-Westphalia","Female","4.06","4","3316","2","3","5","6","9","4","4.12","1","13","4","4"
"2018","North Rhine-Westphalia","Male","4.05","4","3014","2","3","5","6","9","3.99","4.11","1","13","4","4"
"2018","Rhineland-Palatinate,Saarland","Female","4.41","4","901","2","3","6","7","10","4.29","4.53","1","11","4","4"
"2018","Rhineland-Palatinate,Saarland","Male","4.58","4","852","2","3","6","7","9","4.45","4.71","1","11","4","4"
"2018","Saxony","Female","3.51","3","925","2","3","4","5","8","3.42","3.6","1","12","3","4"
"2018","Saxony","Male","3.58","3","848","2","3","4","6","8","3.48","3.68","1","12","3","4"
"2018","Saxony-Anhalt","Female","3.73","3","562","2","3","5","6","8","3.61","3.85","1","10","3","4"
"2018","Saxony-Anhalt","Male","3.65","3","463","2","3","4","6","8","3.52","3.78","1","10","4","4"
"2018","Schleswig-Holstein","Female","4.03","4","575","2","3","5","6","7","3.91","4.15","1","9","4","4"
"2018","Schleswig-Holstein","Male","4.06","4","537","2","3","5","6","8","3.93","4.19","1","9","4","4"
"2018","Thuringia","Female","3.72","3","564","2","3","5","6","8","3.59","3.85","1","11","4","4"
"2018","Thuringia","Male","3.8","4","496","2","3","5","6","8","3.65","3.95","1","11","4","4"
"2019","Baden-W?rttemberg","Female","4.31","4","1664","2","3","5","7","9","4.22","4.4","1","14","4","4"
"2019","Baden-W?rttemberg","Male","4.46","4","1563","2","3","5","7","9","4.36","4.56","1","16","4","5"
"2019","Bavaria","Female","4.1","4","2213","2","3","5","7","10","4.02","4.18","1","15","4","4"
"2019","Bavaria","Male","4.24","4","2166","2","3","5","7","10","4.15","4.33","1","16","4","4"
"2019","Berlin","Female","3.21","3","551","2","2","4","5","7","3.1","3.32","1","11","3","3"
"2019","Berlin","Male","3.02","3","580","2","2","4","5","7","2.9","3.14","1","15","3","3"
"2019","Brandenburg","Female","3.76","3","634","2","3","5","6","8","3.64","3.88","1","11","3","4"
"2019","Brandenburg","Male","3.82","4","585","2","3","5","6","9","3.68","3.96","1","15","4","4"
"2019","Bremen","Female","3.7","3","154","2","3","5","5","7","3.46","3.94","1","9","3","4"
"2019","Bremen","Male","3.87","3","140","2","3","5","6","8","3.6","4.14","1","9","3","4"
"2019","Hamburg","Female","3.42","3","317","2","3","4","5","7","3.26","3.58","1","10","3","3"
"2019","Hamburg","Male","3.37","3","279","2","2","4","5","7","3.17","3.57","1","13","3","4"
"2019","Hesse","Female","4.19","4","998","2","3","5","6","9","4.07","4.31","1","15","4","4"
"2019","Hesse","Male","4.28","4","1036","2","3","5","7","9","4.16","4.4","1","15","4","4"
"2019","Lower Saxony","Female","4.52","4","1541","2","3","6","7","11","4.43","4.61","1","16","4","4"
"2019","Lower Saxony","Male","4.55","4","1442","2","3","6","7","10","4.45","4.65","1","16","4","5"
"2019","Mecklenburg-Western Pomerania","Female","3.59","3","337","2","2","4","6","8","3.43","3.75","1","10","3","4"
"2019","Mecklenburg-Western Pomerania","Male","3.5","3","317","2","3","4","5","8","3.27","3.73","1","25","3","4"
"2019","North Rhine-Westphalia","Female","4","4","3245","2","3","5","6","9","3.94","4.06","1","14","4","4"
"2019","North Rhine-Westphalia","Male","3.98","4","3123","2","3","5","6","9","3.91","4.05","1","16","4","4"
"2019","Rhineland-Palatinate,Saarland","Female","4.36","4","866","2","3","6","7","10","4.23","4.49","1","11","4","4"
"2019","Rhineland-Palatinate,Saarland","Male","4.44","4","814","2","3","6","7","9","4.3","4.58","1","16","4","4"
"2019","Saxony","Female","3.45","3","901","2","3","4","5","8","3.35","3.55","1","15","3","4"
"2019","Saxony","Male","3.6","3","857","2","3","4","6","8","3.49","3.71","1","17","4","4"
"2019","Saxony-Anhalt","Female","3.81","4","541","2","3","5","6","8","3.68","3.94","1","16","4","4"
"2019","Saxony-Anhalt","Male","3.75","4","473","2","3","5","6","9","3.59","3.91","1","16","4","4"
"2019","Schleswig-Holstein","Female","4.08","4","580","2","3","5","6","7","3.95","4.21","1","12","4","4"
"2019","Schleswig-Holstein","Male","4.15","4","592","2","3","5","6","8","4.01","4.29","1","14","4","4"
"2019","Thuringia","Female","3.7","3","530","2","2","5","6","8","3.55","3.85","1","12","4","4"
"2019","Thuringia","Male","3.81","3","482","2","3","5","6","8","3.64","3.98","1","12","4","4"
