"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Full Time","Other degree","41.6","0","1213","0","0","0","0","2400","1.69","81.51","0","12109","0","0"
"2018","Full Time","secondary school degree","185.4","0","3133","0","0","0","0","5496","140.69","230.11","0","16500","0","0"
"2018","Not Working","college entrance qualification","579.69","0","1723","0","0","0","0","12000","447.83","711.55","0","48000","0","0"
"2018","Not Working","lower secondary degree","101.92","0","2927","0","0","0","0","3600","54.26","149.58","0","21000","0","0"
"2018","Not Working","no degree/no degree yet","640.37","0","2122","0","0","0","1800","9600","503.19","777.55","0","52800","0","0"
"2018","Not Working","Other degree","336.75","0","2486","0","0","0","0","9000","230.63","442.87","0","33600","0","0"
"2018","Not Working","secondary school degree","229.82","0","2035","0","0","0","0","6960","142.18","317.46","0","42550","0","0"
"2018","Part Time","college entrance qualification","676.66","0","2468","0","0","0","2400","9600","570.67","782.65","0","39600","0","0"
"2018","Part Time","lower secondary degree","265.42","0","1307","0","0","0","0","6896","162.68","368.16","0","27000","0","0"
"2018","Part Time","no degree/no degree yet","668.24","0","326","0","0","0","0","30000","385.25","951.23","0","30000","0","0"
"2018","Part Time","Other degree","119.05","0","1148","0","0","0","0","4200","25.53","212.57","0","28080","0","0"
"2018","Part Time","secondary school degree","306.44","0","2191","0","0","0","0","7200","218.86","394.02","0","40800","0","0"
"2019","Full Time","college entrance qualification","249.07","0","4102","0","0","0","0","6720","176.21","321.93","0","112800","0","0"
"2019","Full Time","lower secondary degree","100.53","0","1517","0","0","0","0","4200","41.78","159.28","0","18000","0","0"
"2019","Full Time","no degree/no degree yet","82.04","0","190","0","0","0","0","3384","17.42","146.66","0","3900","0","0"
"2019","Full Time","Other degree","167.18","0","1199","0","0","0","0","6000","106.25","228.11","0","17400","0","0"
"2019","Full Time","secondary school degree","202.15","0","3323","0","0","0","0","5196","155.58","248.72","0","33896","0","0"
"2019","Not Working","college entrance qualification","518.84","0","1883","0","0","0","0","12000","398.32","639.36","0","36000","0","0"
"2019","Not Working","lower secondary degree","130.62","0","2767","0","0","0","0","4800","76.07","185.17","0","22800","0","0"
"2019","Not Working","no degree/no degree yet","572.31","0","1792","0","0","0","0","11940","417.38","727.24","0","112800","0","0"
"2019","Not Working","Other degree","391.71","0","1936","0","0","0","0","14400","335.01","448.41","0","21600","0","0"
"2019","Not Working","secondary school degree","203.06","0","2099","0","0","0","0","6000","141.88","264.24","0","18000","0","0"
"2019","Part Time","college entrance qualification","684.34","0","2609","0","0","0","2400","10800","556.4","812.28","0","112800","0","0"
"2019","Part Time","lower secondary degree","325.94","0","1149","0","0","0","0","8400","214.2","437.68","0","24000","0","0"
"2019","Part Time","no degree/no degree yet","260.24","0","361","0","0","0","0","4848","137.82","382.66","0","13920","0","0"
"2019","Part Time","Other degree","93.89","0","1111","0","0","0","0","3684","36.48","151.3","0","16800","0","0"
"2019","Part Time","secondary school degree","421.8","0","2126","0","0","0","0","8400","331.61","511.99","0","37680","0","0"
