"ple0008","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very good","2014","Employed","(0) in school","23","","",""
"Very good","2014","Employed","(1a) inadequately completed","23","","",""
"Very good","2014","Employed","(1b) general elementary school","136","0.120736545968504","0.101671820867608","0.139801271069399"
"Very good","2014","Employed","(1c) basic vocational qualification","224","0.0691542905546106","0.0602927306740489","0.0780158504351722"
"Very good","2014","Employed","(2b) intermediate general qualification","92","0.185891224364367","0.152227662132384","0.21955478659635"
"Very good","2014","Employed","(2a) intermediate vocational","370","0.0792130516840888","0.0713760777853854","0.0870500255827921"
"Very good","2014","Employed","(2c_gen) general maturity certificate","181","0.213951358753507","0.187552177424595","0.240350540082419"
"Very good","2014","Employed","(2c_voc) vocational maturity certificate","232","0.132766018586452","0.117906004345215","0.147626032827689"
"Very good","2014","Employed","(3a) lower tertiary education","198","0.145093391967186","0.127180404665747","0.163006379268626"
"Very good","2014","Employed","(3b) higher tertiary education","478","0.164523411195706","0.151621249009174","0.177425573382239"
"Good","2014","Not Employed","(0) in school","175","0.454411587731629","0.403676957826327","0.50514621763693"
"Good","2014","Not Employed","(1a) inadequately completed","70","0.244848248597042","0.195100576788913","0.294595920405172"
"Good","2014","Not Employed","(1b) general elementary school","293","0.179795523983421","0.158515606403454","0.201075441563389"
"Good","2014","Not Employed","(1c) basic vocational qualification","609","0.202220726503283","0.187153928175865","0.217287524830702"
"Good","2014","Not Employed","(2b) intermediate general qualification","114","0.298898810308858","0.247183719874142","0.350613900743573"
"Good","2014","Not Employed","(2a) intermediate vocational","445","0.25986732973604","0.237798163297592","0.281936496174488"
"Good","2014","Not Employed","(2c_gen) general maturity certificate","224","0.465187037912697","0.422722644868097","0.507651430957296"
"Good","2014","Not Employed","(2c_voc) vocational maturity certificate","162","0.282774820860598","0.243879925424222","0.321669716296974"
"Good","2014","Not Employed","(3a) lower tertiary education","171","0.260577177279662","0.224189293385683","0.296965061173642"
"Good","2014","Not Employed","(3b) higher tertiary education","405","0.338158096150084","0.309125556334611","0.367190635965558"
"Good","2014","Employed","(0) in school","39","0.425060856214364","0.321182525993927","0.5289391864348"
"Good","2014","Employed","(1a) inadequately completed","88","0.327223853760245","0.269859870643009","0.384587836877481"
"Good","2014","Employed","(1b) general elementary school","430","0.350049530674217","0.32213974231312","0.377959319035314"
"Good","2014","Employed","(1c) basic vocational qualification","1256","0.39147066512264","0.374423501409347","0.408517828835933"
"Good","2014","Employed","(2b) intermediate general qualification","239","0.414456308971816","0.371826985645579","0.457085632298053"
"Good","2014","Employed","(2a) intermediate vocational","2087","0.44841224460463","0.43398057789573","0.46284391131353"
"Good","2014","Employed","(2c_gen) general maturity certificate","477","0.525730312304014","0.493586127439279","0.557874497168749"
"Good","2014","Employed","(2c_voc) vocational maturity certificate","961","0.474066697829532","0.452199523055387","0.495933872603677"
"Good","2014","Employed","(3a) lower tertiary education","703","0.455277361868993","0.429948795754308","0.480605927983678"
"Good","2014","Employed","(3b) higher tertiary education","1616","0.490295023020946","0.472898210582704","0.507691835459188"
"Satisfactory","2014","Not Employed","(0) in school","53","0.184604161199203","0.14507184890219","0.224136473496216"
"Satisfactory","2014","Not Employed","(1a) inadequately completed","81","0.289566865688561","0.237092985472929","0.342040745904193"
"Satisfactory","2014","Not Employed","(1b) general elementary school","454","0.387227809535108","0.360234742724394","0.414220876345822"
"Satisfactory","2014","Not Employed","(1c) basic vocational qualification","1099","0.405792236174657","0.387372313816056","0.424212158533258"
"Satisfactory","2014","Not Employed","(2b) intermediate general qualification","80","0.377304607805773","0.322546463270577","0.43206275234097"
"Satisfactory","2014","Not Employed","(2a) intermediate vocational","596","0.413502952065959","0.388721455899768","0.43828444823215"
"Satisfactory","2014","Not Employed","(2c_gen) general maturity certificate","111","0.175451440798219","0.143069957076323","0.207832924520116"
"Satisfactory","2014","Not Employed","(2c_voc) vocational maturity certificate","173","0.380867302791864","0.33892780826814","0.422806797315588"
"Satisfactory","2014","Not Employed","(3a) lower tertiary education","230","0.402786742301448","0.362128884665997","0.443444599936899"
"Satisfactory","2014","Not Employed","(3b) higher tertiary education","316","0.322918527395699","0.294222951054109","0.351614103737289"
"Satisfactory","2014","Employed","(0) in school","24","","",""
"Satisfactory","2014","Employed","(1a) inadequately completed","87","0.326844807472636","0.269497910363247","0.384191704582024"
"Satisfactory","2014","Employed","(1b) general elementary school","344","0.312228496323734","0.28511347063488","0.339343522012587"
"Satisfactory","2014","Employed","(1c) basic vocational qualification","1155","0.370658053815609","0.353788957392112","0.387527150239105"
"Satisfactory","2014","Employed","(2b) intermediate general qualification","127","0.287755082433624","0.248579488501869","0.326930676365379"
"Satisfactory","2014","Employed","(2a) intermediate vocational","1528","0.335666561480096","0.321963501875559","0.349369621084633"
"Satisfactory","2014","Employed","(2c_gen) general maturity certificate","199","0.174588613945963","0.150151415802328","0.199025812089598"
"Satisfactory","2014","Employed","(2c_voc) vocational maturity certificate","595","0.286515875173319","0.266715468111727","0.306316282234911"
"Satisfactory","2014","Employed","(3a) lower tertiary education","415","0.305223792179645","0.281802194048822","0.328645390310469"
"Satisfactory","2014","Employed","(3b) higher tertiary education","793","0.248738709923902","0.233695216645437","0.263782203202368"
"Less good","2014","Not Employed","(0) in school","17","","",""
"Less good","2014","Not Employed","(1a) inadequately completed","79","0.273465783987218","0.221897025454624","0.325034542519812"
"Less good","2014","Not Employed","(1b) general elementary school","308","0.267858204295364","0.243318489401017","0.29239791918971"
"Less good","2014","Not Employed","(1c) basic vocational qualification","688","0.270790514147735","0.25412151034471","0.28745951795076"
"Less good","2014","Not Employed","(2b) intermediate general qualification","56","0.173155135858369","0.130409227679296","0.215901044037441"
"Less good","2014","Not Employed","(2a) intermediate vocational","310","0.224072409368438","0.203089771272757","0.24505504746412"
"Less good","2014","Not Employed","(2c_gen) general maturity certificate","46","0.0665338515611549","0.0453170079477548","0.0877506951745549"
"Less good","2014","Not Employed","(2c_voc) vocational maturity certificate","106","0.193621187987767","0.159494788473555","0.22774758750198"
"Less good","2014","Not Employed","(3a) lower tertiary education","108","0.224027347598721","0.189463990893184","0.258590704304257"
"Less good","2014","Not Employed","(3b) higher tertiary education","179","0.207327179773964","0.182448741823129","0.232205617724799"
"Less good","2014","Employed","(0) in school","1","","",""
"Less good","2014","Employed","(1a) inadequately completed","42","0.196369352266652","0.147801753883328","0.244936950649976"
"Less good","2014","Employed","(1b) general elementary school","172","0.177045396546305","0.154710604074824","0.199380189017787"
"Less good","2014","Employed","(1c) basic vocational qualification","434","0.145368589878008","0.133057784241776","0.15767939551424"
"Less good","2014","Employed","(2b) intermediate general qualification","49","0.100779486643746","0.0747294353865099","0.126829537900982"
"Less good","2014","Employed","(2a) intermediate vocational","517","0.121435392175399","0.111957103263955","0.130913681086842"
"Less good","2014","Employed","(2c_gen) general maturity certificate","65","0.0794299502120893","0.0620227553997428","0.0968371450244358"
"Less good","2014","Employed","(2c_voc) vocational maturity certificate","191","0.0964807282940866","0.0835507852124063","0.109410671375767"
"Less good","2014","Employed","(3a) lower tertiary education","150","0.0821499488908518","0.0681838735287686","0.0961160242529349"
"Less good","2014","Employed","(3b) higher tertiary education","247","0.0828088484227524","0.0732181595504773","0.0923995372950274"
"Poor","2014","Not Employed","(0) in school","3","","",""
"Poor","2014","Not Employed","(1a) inadequately completed","34","0.140063349578144","0.0999117708367189","0.18021492831957"
"Poor","2014","Not Employed","(1b) general elementary school","113","0.101186867752003","0.0844753375956629","0.117898397908344"
"Poor","2014","Not Employed","(1c) basic vocational qualification","260","0.0930622983516897","0.0821644092905593","0.10396018741282"
"Poor","2014","Not Employed","(2b) intermediate general qualification","12","","",""
"Poor","2014","Not Employed","(2a) intermediate vocational","101","0.0733711190397655","0.0602500026432391","0.0864922354362919"
"Poor","2014","Not Employed","(2c_gen) general maturity certificate","20","","",""
"Poor","2014","Not Employed","(2c_voc) vocational maturity certificate","32","0.07855993537847","0.0553230144000419","0.101796856356898"
"Poor","2014","Not Employed","(3a) lower tertiary education","35","0.0865752711008066","0.063263487678255","0.109887054523358"
"Poor","2014","Not Employed","(3b) higher tertiary education","37","0.0376191632250935","0.0259423037419578","0.0492960227082292"
"Poor","2014","Employed","(0) in school","","","",""
"Poor","2014","Employed","(1a) inadequately completed","17","","",""
"Poor","2014","Employed","(1b) general elementary school","40","0.0399400304872403","0.0284821301731878","0.0513979308012928"
"Poor","2014","Employed","(1c) basic vocational qualification","80","0.0233484006291327","0.0180741573051514","0.0286226439531141"
"Poor","2014","Employed","(2b) intermediate general qualification","6","","",""
"Poor","2014","Employed","(2a) intermediate vocational","60","0.0152727500557863","0.0117140855160377","0.0188314145955349"
"Poor","2014","Employed","(2c_gen) general maturity certificate","5","","",""
"Poor","2014","Employed","(2c_voc) vocational maturity certificate","24","","",""
"Poor","2014","Employed","(3a) lower tertiary education","19","","",""
"Poor","2014","Employed","(3b) higher tertiary education","38","0.0136340074366936","0.00959836843817639","0.0176696464352107"
"Very good","2015","Not Employed","(0) in school","90","0.288685508627634","0.237746015479946","0.339625001775323"
"Very good","2015","Not Employed","(1a) inadequately completed","53","0.0570593660501098","0.0337068256180913","0.0804119064821282"
"Very good","2015","Not Employed","(1b) general elementary school","139","0.0595471780336865","0.0469376656604215","0.0721566904069515"
"Very good","2015","Not Employed","(1c) basic vocational qualification","116","0.0319079421462881","0.0252871235362702","0.038528760756306"
"Very good","2015","Not Employed","(2b) intermediate general qualification","52","0.141638983182899","0.102050728830176","0.181227237535622"
"Very good","2015","Not Employed","(2a) intermediate vocational","45","0.0297134738865589","0.0209037394024032","0.0385232083707146"
"Very good","2015","Not Employed","(2c_gen) general maturity certificate","218","0.264111274268022","0.233132955991206","0.295089592544837"
"Very good","2015","Not Employed","(2c_voc) vocational maturity certificate","85","0.0928087515671981","0.070484873899193","0.115132629235203"
"Very good","2015","Not Employed","(3a) lower tertiary education","20","","",""
"Very good","2015","Not Employed","(3b) higher tertiary education","293","0.139934225272031","0.122325128666638","0.157543321877424"
"Very good","2015","Employed","(0) in school","24","","",""
"Very good","2015","Employed","(1a) inadequately completed","17","","",""
"Very good","2015","Employed","(1b) general elementary school","86","0.0781727112845902","0.0608640103917556","0.0954814121774248"
"Very good","2015","Employed","(1c) basic vocational qualification","208","0.0730446983709151","0.0635479657786261","0.082541430963204"
"Very good","2015","Employed","(2b) intermediate general qualification","76","0.176238618024128","0.141754992267506","0.210722243780751"
"Very good","2015","Employed","(2a) intermediate vocational","360","0.0813332150776954","0.0732390055625683","0.0894274245928225"
"Very good","2015","Employed","(2c_gen) general maturity certificate","167","0.21578119204176","0.187257868890837","0.244304515192684"
"Very good","2015","Employed","(2c_voc) vocational maturity certificate","210","0.117365280838188","0.103116412291759","0.131614149384617"
"Very good","2015","Employed","(3a) lower tertiary education","153","0.124070537094444","0.106857341927989","0.141283732260899"
"Very good","2015","Employed","(3b) higher tertiary education","447","0.172468525732751","0.158943070060415","0.185993981405086"
"Good","2015","Not Employed","(0) in school","153","0.554627619643661","0.498758260962962","0.610496978324361"
"Good","2015","Not Employed","(1a) inadequately completed","105","0.170568082751325","0.132700486179452","0.208435679323198"
"Good","2015","Not Employed","(1b) general elementary school","364","0.207887018679453","0.186264491903936","0.22950954545497"
"Good","2015","Not Employed","(1c) basic vocational qualification","610","0.206548108177905","0.191297931544411","0.221798284811399"
"Good","2015","Not Employed","(2b) intermediate general qualification","110","0.393681921623325","0.338211310092556","0.449152533154094"
"Good","2015","Not Employed","(2a) intermediate vocational","435","0.287635192862258","0.264149231428118","0.311121154296399"
"Good","2015","Not Employed","(2c_gen) general maturity certificate","352","0.432796973047503","0.397981710886132","0.467612235208873"
"Good","2015","Not Employed","(2c_voc) vocational maturity certificate","239","0.278468152072098","0.24398227611903","0.312954028025166"
"Good","2015","Not Employed","(3a) lower tertiary education","154","0.253400474148382","0.217016554384714","0.289784393912049"
"Good","2015","Not Employed","(3b) higher tertiary education","585","0.354417752319019","0.330138081597509","0.378697423040529"
"Good","2015","Employed","(0) in school","31","0.352465206046208","0.246444554182166","0.45848585791025"
"Good","2015","Employed","(1a) inadequately completed","81","0.372721921525491","0.30747960291157","0.437964240139412"
"Good","2015","Employed","(1b) general elementary school","367","0.379190588121864","0.347906750267717","0.410474425976011"
"Good","2015","Employed","(1c) basic vocational qualification","1120","0.377348349520971","0.359657680298443","0.395039018743498"
"Good","2015","Employed","(2b) intermediate general qualification","220","0.473191932781166","0.428005657469876","0.518378208092456"
"Good","2015","Employed","(2a) intermediate vocational","1995","0.436565663667475","0.421879515452375","0.451251811882575"
"Good","2015","Employed","(2c_gen) general maturity certificate","354","0.452947431878374","0.418432014238569","0.487462849518179"
"Good","2015","Employed","(2c_voc) vocational maturity certificate","926","0.463380762631051","0.441304671702705","0.485456853559398"
"Good","2015","Employed","(3a) lower tertiary education","682","0.471409737501356","0.445345114465231","0.497474360537481"
"Good","2015","Employed","(3b) higher tertiary education","1526","0.486401773060903","0.468507500334784","0.504296045787022"
"Satisfactory","2015","Not Employed","(0) in school","43","0.106677562416137","0.0719757656391149","0.141379359193159"
"Satisfactory","2015","Not Employed","(1a) inadequately completed","82","0.350402899520961","0.302370490313016","0.398435308728906"
"Satisfactory","2015","Not Employed","(1b) general elementary school","459","0.371203065205222","0.345460004691481","0.396946125718963"
"Satisfactory","2015","Not Employed","(1c) basic vocational qualification","1058","0.384698219143527","0.366370511982927","0.403025926304128"
"Satisfactory","2015","Not Employed","(2b) intermediate general qualification","69","0.237796203432049","0.189459395051047","0.28613301181305"
"Satisfactory","2015","Not Employed","(2a) intermediate vocational","546","0.378915423336634","0.35374545795005","0.404085388723218"
"Satisfactory","2015","Not Employed","(2c_gen) general maturity certificate","138","0.199342380319094","0.171269851718381","0.227414908919808"
"Satisfactory","2015","Not Employed","(2c_voc) vocational maturity certificate","186","0.360282540708972","0.323347255847379","0.397217825570566"
"Satisfactory","2015","Not Employed","(3a) lower tertiary education","229","0.41602434829879","0.374793842434298","0.457254854163281"
"Satisfactory","2015","Not Employed","(3b) higher tertiary education","374","0.299996682908665","0.276736263316692","0.323257102500638"
"Satisfactory","2015","Employed","(0) in school","19","","",""
"Satisfactory","2015","Employed","(1a) inadequately completed","67","0.270263699942383","0.210342059049918","0.330185340834848"
"Satisfactory","2015","Employed","(1b) general elementary school","300","0.352357506526404","0.321556029872751","0.383158983180057"
"Satisfactory","2015","Employed","(1c) basic vocational qualification","1094","0.381098716681979","0.363373975684915","0.398823457679043"
"Satisfactory","2015","Employed","(2b) intermediate general qualification","119","0.253382356712062","0.214018378793274","0.29274633463085"
"Satisfactory","2015","Employed","(2a) intermediate vocational","1464","0.3449580323519","0.330882035592559","0.359034029111242"
"Satisfactory","2015","Employed","(2c_gen) general maturity certificate","193","0.228242006313651","0.19914066157172","0.257343351055581"
"Satisfactory","2015","Employed","(2c_voc) vocational maturity certificate","620","0.327565818648505","0.306788273504053","0.348343363792958"
"Satisfactory","2015","Employed","(3a) lower tertiary education","431","0.284330263413775","0.260776491537895","0.307884035289654"
"Satisfactory","2015","Employed","(3b) higher tertiary education","760","0.260047789674823","0.244342963320766","0.27575261602888"
"Less good","2015","Not Employed","(0) in school","17","","",""
"Less good","2015","Not Employed","(1a) inadequately completed","103","0.262486203440023","0.218189969797502","0.306782437082544"
"Less good","2015","Not Employed","(1b) general elementary school","290","0.271300719059899","0.24760887662696","0.294992561492838"
"Less good","2015","Not Employed","(1c) basic vocational qualification","684","0.277919191617093","0.261043711668868","0.294794671565318"
"Less good","2015","Not Employed","(2b) intermediate general qualification","51","0.160166624055056","0.118525491315757","0.201807756794355"
"Less good","2015","Not Employed","(2a) intermediate vocational","303","0.211529736787832","0.190340540781628","0.232718932794037"
"Less good","2015","Not Employed","(2c_gen) general maturity certificate","55","0.077858722925726","0.0590304423390672","0.0966870035123849"
"Less good","2015","Not Employed","(2c_voc) vocational maturity certificate","100","0.192175787861461","0.161862467410252","0.222489108312671"
"Less good","2015","Not Employed","(3a) lower tertiary education","105","0.206539155361746","0.172676121316574","0.240402189406918"
"Less good","2015","Not Employed","(3b) higher tertiary education","198","0.163563623984228","0.144789093395096","0.18233815457336"
"Less good","2015","Employed","(0) in school","3","","",""
"Less good","2015","Employed","(1a) inadequately completed","39","0.201232077786076","0.147136000120631","0.255328155451522"
"Less good","2015","Employed","(1b) general elementary school","142","0.149774610230428","0.126765583989455","0.172783636471401"
"Less good","2015","Employed","(1c) basic vocational qualification","386","0.142745724162804","0.129978783289564","0.155512665036044"
"Less good","2015","Employed","(2b) intermediate general qualification","47","0.0753991849797986","0.0515033543527224","0.0992950156068748"
"Less good","2015","Employed","(2a) intermediate vocational","503","0.124794361619779","0.115008163589485","0.134580559650073"
"Less good","2015","Employed","(2c_gen) general maturity certificate","74","0.0933838618672312","0.0732084532605716","0.113559270473891"
"Less good","2015","Employed","(2c_voc) vocational maturity certificate","184","0.0763756500380688","0.0646173320186461","0.0881339680574916"
"Less good","2015","Employed","(3a) lower tertiary education","128","0.108496674996712","0.0922575624186291","0.124735787574795"
"Less good","2015","Employed","(3b) higher tertiary education","235","0.0730740860229897","0.0637563816445097","0.0823917904014698"
"Poor","2015","Not Employed","(0) in school","1","","",""
"Poor","2015","Not Employed","(1a) inadequately completed","36","0.159483448237581","0.122623100359387","0.196343796115776"
"Poor","2015","Not Employed","(1b) general elementary school","101","0.0900620190217392","0.0748082934563375","0.105315744587141"
"Poor","2015","Not Employed","(1c) basic vocational qualification","239","0.0989265389151865","0.087679441156549","0.110173636673824"
"Poor","2015","Not Employed","(2b) intermediate general qualification","16","","",""
"Poor","2015","Not Employed","(2a) intermediate vocational","98","0.0922061731267163","0.0771951699839984","0.107217176269434"
"Poor","2015","Not Employed","(2c_gen) general maturity certificate","15","","",""
"Poor","2015","Not Employed","(2c_voc) vocational maturity certificate","39","0.0762647677902703","0.0558444981268128","0.0966850374537278"
"Poor","2015","Not Employed","(3a) lower tertiary education","41","0.0916902843416378","0.0675501013236897","0.115830467359586"
"Poor","2015","Not Employed","(3b) higher tertiary education","41","0.0420877155160568","0.031895940751205","0.0522794902809085"
"Poor","2015","Employed","(0) in school","1","","",""
"Poor","2015","Employed","(1a) inadequately completed","7","","",""
"Poor","2015","Employed","(1b) general elementary school","29","","",""
"Poor","2015","Employed","(1c) basic vocational qualification","76","0.0257625112633308","0.0199805260198639","0.0315444965067977"
"Poor","2015","Employed","(2b) intermediate general qualification","7","","",""
"Poor","2015","Employed","(2a) intermediate vocational","59","0.0123487272831506","0.0090785268024319","0.0156189277638693"
"Poor","2015","Employed","(2c_gen) general maturity certificate","11","","",""
"Poor","2015","Employed","(2c_voc) vocational maturity certificate","20","","",""
"Poor","2015","Employed","(3a) lower tertiary education","15","","",""
"Poor","2015","Employed","(3b) higher tertiary education","29","","",""
"Very good","2016","Not Employed","(0) in school","110","0.400084104709785","0.344272685180899","0.455895524238672"
"Very good","2016","Not Employed","(1a) inadequately completed","611","0.120712340588502","0.105997205430014","0.135427475746989"
"Very good","2016","Not Employed","(1b) general elementary school","407","0.0551451010170224","0.0447575741054268","0.065532627928618"
"Very good","2016","Not Employed","(1c) basic vocational qualification","93","0.0241683223483736","0.0180984503170434","0.0302381943797039"
"Very good","2016","Not Employed","(2b) intermediate general qualification","43","0.119070743596379","0.081469802858793","0.156671684333964"
"Very good","2016","Not Employed","(2a) intermediate vocational","51","0.0319532810191072","0.0225082830967831","0.0413982789414313"
"Very good","2016","Not Employed","(2c_gen) general maturity certificate","375","0.247616832297357","0.222004723797671","0.273228940797043"
"Very good","2016","Not Employed","(2c_voc) vocational maturity certificate","80","0.0759557776705052","0.0543391984072202","0.0975723569337902"
"Very good","2016","Not Employed","(3a) lower tertiary education","22","","",""
"Very good","2016","Not Employed","(3b) higher tertiary education","396","0.104302498543548","0.089973843932345","0.11863115315475"
"Very good","2016","Employed","(0) in school","21","","",""
"Very good","2016","Employed","(1a) inadequately completed","21","","",""
"Very good","2016","Employed","(1b) general elementary school","113","0.10524264956652","0.0854885723075068","0.124996726825533"
"Very good","2016","Employed","(1c) basic vocational qualification","213","0.0614669193703071","0.0524703509890129","0.0704634877516013"
"Very good","2016","Employed","(2b) intermediate general qualification","72","0.163401755327432","0.128332948741522","0.198470561913341"
"Very good","2016","Employed","(2a) intermediate vocational","317","0.0785831146238462","0.0702545797801953","0.086911649467497"
"Very good","2016","Employed","(2c_gen) general maturity certificate","171","0.194154291589861","0.167195850042891","0.22111273313683"
"Very good","2016","Employed","(2c_voc) vocational maturity certificate","245","0.119921863122456","0.105619557120569","0.134224169124342"
"Very good","2016","Employed","(3a) lower tertiary education","148","0.118517059010105","0.101007481918104","0.136026636102106"
"Very good","2016","Employed","(3b) higher tertiary education","475","0.147898255647383","0.135395528846548","0.160400982448219"
"Good","2016","Not Employed","(0) in school","130","0.451994279253081","0.395297126391047","0.508691432115115"
"Good","2016","Not Employed","(1a) inadequately completed","546","0.228069975288693","0.209118372057101","0.247021578520285"
"Good","2016","Not Employed","(1b) general elementary school","512","0.189194834386008","0.171371497136325","0.207018171635692"
"Good","2016","Not Employed","(1c) basic vocational qualification","557","0.20549432911354","0.189523875633843","0.221464782593236"
"Good","2016","Not Employed","(2b) intermediate general qualification","113","0.377994508791445","0.321700067167068","0.434288950415822"
"Good","2016","Not Employed","(2a) intermediate vocational","369","0.273182567793726","0.249252984411208","0.297112151176243"
"Good","2016","Not Employed","(2c_gen) general maturity certificate","420","0.404427470678277","0.375305325117022","0.433549616239531"
"Good","2016","Not Employed","(2c_voc) vocational maturity certificate","193","0.337730017881671","0.29914110433928","0.376318931424061"
"Good","2016","Not Employed","(3a) lower tertiary education","158","0.293167365249475","0.254375884001241","0.331958846497708"
"Good","2016","Not Employed","(3b) higher tertiary education","613","0.336651642494576","0.314498335045592","0.35880494994356"
"Good","2016","Employed","(0) in school","32","0.4408428202411","0.325357241374055","0.556328399108146"
"Good","2016","Employed","(1a) inadequately completed","100","0.415913594734871","0.353295518703611","0.47853167076613"
"Good","2016","Employed","(1b) general elementary school","356","0.404097040565812","0.37250782583465","0.435686255296975"
"Good","2016","Employed","(1c) basic vocational qualification","1064","0.380266222402754","0.362082707870189","0.398449736935319"
"Good","2016","Employed","(2b) intermediate general qualification","187","0.438479576233475","0.391415274817773","0.485543877649178"
"Good","2016","Employed","(2a) intermediate vocational","1817","0.440756184654323","0.425389658227253","0.456122711081392"
"Good","2016","Employed","(2c_gen) general maturity certificate","401","0.470175677243095","0.436159041347639","0.504192313138551"
"Good","2016","Employed","(2c_voc) vocational maturity certificate","914","0.481464260143139","0.459467048124384","0.503461472161894"
"Good","2016","Employed","(3a) lower tertiary education","625","0.469523606348629","0.442487757165805","0.496559455531454"
"Good","2016","Employed","(3b) higher tertiary education","1538","0.488036214957838","0.470431737688584","0.505640692227092"
"Satisfactory","2016","Not Employed","(0) in school","42","0.108801882650146","0.0733280942783398","0.144275671021951"
"Satisfactory","2016","Not Employed","(1a) inadequately completed","355","0.299308675101877","0.278624130984455","0.3199932192193"
"Satisfactory","2016","Not Employed","(1b) general elementary school","487","0.375549275705011","0.3535119604127","0.397586590997321"
"Satisfactory","2016","Not Employed","(1c) basic vocational qualification","972","0.391726162262397","0.372432721572166","0.411019602952628"
"Satisfactory","2016","Not Employed","(2b) intermediate general qualification","66","0.237228767621565","0.187842467635519","0.286615067607611"
"Satisfactory","2016","Not Employed","(2a) intermediate vocational","521","0.376926292294401","0.350901102370201","0.402951482218601"
"Satisfactory","2016","Not Employed","(2c_gen) general maturity certificate","172","0.198850018271182","0.175165996757913","0.222534039784451"
"Satisfactory","2016","Not Employed","(2c_voc) vocational maturity certificate","183","0.349156772593841","0.310260443617998","0.388053101569683"
"Satisfactory","2016","Not Employed","(3a) lower tertiary education","207","0.364052328003878","0.323049590564154","0.405055065443601"
"Satisfactory","2016","Not Employed","(3b) higher tertiary education","440","0.341648327758883","0.319415433725028","0.363881221792738"
"Satisfactory","2016","Employed","(0) in school","10","","",""
"Satisfactory","2016","Employed","(1a) inadequately completed","75","0.271873477108229","0.215347710783954","0.328399243432504"
"Satisfactory","2016","Employed","(1b) general elementary school","278","0.317551338980256","0.287583861260617","0.347518816699896"
"Satisfactory","2016","Employed","(1c) basic vocational qualification","1009","0.385566914549127","0.367335576423606","0.403798252674647"
"Satisfactory","2016","Employed","(2b) intermediate general qualification","118","0.265256926155108","0.223383811119564","0.307130041190653"
"Satisfactory","2016","Employed","(2a) intermediate vocational","1361","0.351297734750566","0.336522435464772","0.36607303403636"
"Satisfactory","2016","Employed","(2c_gen) general maturity certificate","173","0.230367882139287","0.201670129182993","0.259065635095582"
"Satisfactory","2016","Employed","(2c_voc) vocational maturity certificate","569","0.274373051922867","0.254729333759973","0.294016770085761"
"Satisfactory","2016","Employed","(3a) lower tertiary education","387","0.28780417909115","0.263278190260069","0.312330167922232"
"Satisfactory","2016","Employed","(3b) higher tertiary education","787","0.270516707209845","0.254871467937733","0.286161946481958"
"Less good","2016","Not Employed","(0) in school","12","","",""
"Less good","2016","Not Employed","(1a) inadequately completed","258","0.271527823583626","0.251439828903597","0.291615818263655"
"Less good","2016","Not Employed","(1b) general elementary school","326","0.276232436118443","0.255884843742368","0.296580028494518"
"Less good","2016","Not Employed","(1c) basic vocational qualification","627","0.285137464574503","0.26729284733257","0.302982081816435"
"Less good","2016","Not Employed","(2b) intermediate general qualification","48","0.202937548680328","0.156244412853677","0.24963068450698"
"Less good","2016","Not Employed","(2a) intermediate vocational","287","0.230129580715589","0.207525283021475","0.252733878409702"
"Less good","2016","Not Employed","(2c_gen) general maturity certificate","95","0.122901940514458","0.103419688323151","0.142384192705765"
"Less good","2016","Not Employed","(2c_voc) vocational maturity certificate","81","0.151786621439943","0.122509424733184","0.181063818146702"
"Less good","2016","Not Employed","(3a) lower tertiary education","106","0.221185131014047","0.185816737295205","0.256553524732889"
"Less good","2016","Not Employed","(3b) higher tertiary education","239","0.166615050452073","0.149146481925418","0.184083618978727"
"Less good","2016","Employed","(0) in school","7","","",""
"Less good","2016","Employed","(1a) inadequately completed","34","0.185494242975914","0.136111875228279","0.234876610723549"
"Less good","2016","Employed","(1b) general elementary school","139","0.13657299060205","0.114467332502283","0.158678648701816"
"Less good","2016","Employed","(1c) basic vocational qualification","381","0.143365991127793","0.130239395827708","0.156492586427878"
"Less good","2016","Employed","(2b) intermediate general qualification","38","0.109136393932082","0.0795614069551094","0.138711380909056"
"Less good","2016","Employed","(2a) intermediate vocational","450","0.114017877320012","0.104180601241462","0.123855153398562"
"Less good","2016","Employed","(2c_gen) general maturity certificate","72","0.0998982132626309","0.0794610785093839","0.120335348015878"
"Less good","2016","Employed","(2c_voc) vocational maturity certificate","226","0.106450754513251","0.0928729396029036","0.120028569423598"
"Less good","2016","Employed","(3a) lower tertiary education","136","0.11302907883114","0.0958765541536408","0.130181603508639"
"Less good","2016","Employed","(3b) higher tertiary education","260","0.0852772862774268","0.0754408245656387","0.0951137479892148"
"Poor","2016","Not Employed","(0) in school","2","","",""
"Poor","2016","Not Employed","(1a) inadequately completed","113","0.080381185437302","0.068101024503191","0.0926613463714129"
"Poor","2016","Not Employed","(1b) general elementary school","123","0.103878352773516","0.0899941117101493","0.117762593836882"
"Poor","2016","Not Employed","(1c) basic vocational qualification","210","0.0934737217011874","0.0819682668392799","0.104979176563095"
"Poor","2016","Not Employed","(2b) intermediate general qualification","15","","",""
"Poor","2016","Not Employed","(2a) intermediate vocational","104","0.0878082781771776","0.0726095666354903","0.103006989718865"
"Poor","2016","Not Employed","(2c_gen) general maturity certificate","29","","",""
"Poor","2016","Not Employed","(2c_voc) vocational maturity certificate","40","0.0853708104140405","0.0625706755853841","0.108170945242697"
