"ple0008","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Poor","2000","Hamburg","Not Employed","13","","","","5"
"Poor","2000","Hamburg","Employed","2","","","","5"
"Poor","2000","Lower Saxony","Not Employed","41","0.0553840640052361","0.0391651617691365","0.0716029662413357","5"
"Poor","2000","Lower Saxony","Employed","16","","","","5"
"Poor","2000","Bremen","Not Employed","8","","","","5"
"Satisfactory","2000","Hamburg","Employed","45","0.261364990356506","0.19839031478524","0.324339665927771","3"
"Satisfactory","2000","Schleswig-Holstein","Employed","110","0.26141928873706","0.220639172743057","0.302199404731063","3"
"Satisfactory","2000","Hamburg","Not Employed","32","0.255336461229749","0.174580323109192","0.336092599350305","3"
"Satisfactory","2000","Schleswig-Holstein","Not Employed","92","0.367089058281333","0.309380833361333","0.424797283201333","3"
"Satisfactory","2000","Bremen","Employed","24","","","","3"
"Satisfactory","2000","North Rhine-Westphalia","Not Employed","742","0.389460032093579","0.367976103940556","0.410943960246602","3"
"Satisfactory","2000","Baden-Württemberg","Not Employed","340","0.376704545384216","0.347437335934598","0.405971754833835","3"
"Satisfactory","2000","Baden-Württemberg","Employed","482","0.273937103597377","0.25394692387247","0.293927283322283","3"
"Satisfactory","2000","Mecklenburg-Western Pomerania","Not Employed","82","0.453080755135793","0.382668721583775","0.523492788687811","3"
"Satisfactory","2000","Lower Saxony","Not Employed","304","0.413502297431081","0.378582353897115","0.448422240965047","3"
"Satisfactory","2000","Lower Saxony","Employed","403","0.320845018550628","0.295182019292658","0.346508017808597","3"
"Satisfactory","2000","Bremen","Not Employed","30","0.382780555123242","0.277575671908162","0.487985438338323","3"
"Satisfactory","2000","North Rhine-Westphalia","Employed","1005","0.32668297644452","0.310410346873378","0.342955606015661","3"
"Satisfactory","2000","Hesse","Not Employed","199","0.321687337043199","0.285123962963233","0.358250711123166","3"
"Satisfactory","2000","Hesse","Employed","310","0.299638279597509","0.272034719032426","0.327241840162591","3"
"Satisfactory","2000","Rhineland-Palatinate,Saarland","Not Employed","216","0.397668207889217","0.358277020361911","0.437059395416522","3"
"Satisfactory","2000","Rhineland-Palatinate,Saarland","Employed","259","0.298828392639048","0.268446631928414","0.329210153349683","3"
"Satisfactory","2000","Bavaria","Not Employed","455","0.389949231228724","0.362144008621779","0.41775445383567","3"
"Satisfactory","2000","Bavaria","Employed","614","0.277937352989834","0.25925164943416","0.296623056545508","3"
"Satisfactory","2000","Berlin","Not Employed","115","0.424426162635376","0.367929080100837","0.480923245169915","3"
"Satisfactory","2000","Berlin","Employed","168","0.311089236507596","0.271527149242995","0.350651323772196","3"
"Satisfactory","2000","Brandenburg","Not Employed","152","0.407577329352828","0.358683610304301","0.456471048401354","3"
"Satisfactory","2000","Brandenburg","Employed","217","0.341463499862675","0.304551673741229","0.378375325984122","3"
"Satisfactory","2000","Mecklenburg-Western Pomerania","Employed","121","0.339479505040326","0.291552268762272","0.38740674131838","3"
"Satisfactory","2000","Saxony","Not Employed","277","0.424233667940603","0.38724985089031","0.461217484990895","3"
"Satisfactory","2000","Saxony","Employed","346","0.30470159210492","0.277476465993033","0.331926718216806","3"
"Satisfactory","2000","Saxony-Anhalt","Not Employed","159","0.378827430350715","0.33297728602964","0.42467757467179","3"
"Satisfactory","2000","Saxony-Anhalt","Employed","214","0.343708963688245","0.306680711117771","0.380737216258718","3"
"Satisfactory","2000","Thuringia","Not Employed","146","0.373314026378194","0.326090576706199","0.420537476050189","3"
"Satisfactory","2000","Thuringia","Employed","190","0.300448441884827","0.265339132790207","0.335557750979447","3"
"Very good","2000","Schleswig-Holstein","Not Employed","28","","","","1"
"Very good","2000","Schleswig-Holstein","Employed","111","0.230187229998774","0.191119891039998","0.269254568957549","1"
"Very good","2000","Hamburg","Not Employed","10","","","","1"
"Very good","2000","Hamburg","Employed","28","","","","1"
"Very good","2000","Lower Saxony","Not Employed","69","0.0738301409086509","0.0552878418169656","0.0923724400003362","1"
"Very good","2000","Lower Saxony","Employed","146","0.121590243855888","0.103623339504147","0.139557148207629","1"
"Very good","2000","Bremen","Not Employed","6","","","","1"
"Very good","2000","Bremen","Employed","17","","","","1"
"Very good","2000","North Rhine-Westphalia","Not Employed","164","0.0717460232630728","0.0603761003518665","0.0831159461742791","1"
"Very good","2000","North Rhine-Westphalia","Employed","361","0.113565026841472","0.102556468864355","0.124573584818589","1"
"Very good","2000","Hesse","Not Employed","51","0.0712285377988928","0.0510961277906948","0.0913609478070908","1"
"Very good","2000","Hesse","Employed","154","0.145554475009732","0.124304411710843","0.166804538308621","1"
"Very good","2000","Rhineland-Palatinate,Saarland","Not Employed","38","0.0659343191719978","0.0459603113687383","0.0859083269752572","1"
"Very good","2000","Rhineland-Palatinate,Saarland","Employed","96","0.110855118423381","0.0900172164790361","0.131693020367726","1"
"Very good","2000","Baden-Württemberg","Not Employed","105","0.083960484590784","0.0672099574896335","0.100711011691934","1"
"Very good","2000","Baden-Württemberg","Employed","296","0.162940278818631","0.146386521013384","0.179494036623878","1"
"Very good","2000","Bavaria","Not Employed","103","0.0728354045118312","0.0580208348419032","0.0876499741817592","1"
"Very good","2000","Bavaria","Employed","358","0.169102671426789","0.153467686313508","0.184737656540069","1"
"Very good","2000","Berlin","Not Employed","30","0.0842845609548109","0.0525283477899825","0.116040774119639","1"
"Very good","2000","Berlin","Employed","79","0.16656952655498","0.1347284544255","0.19841059868446","1"
"Very good","2000","Brandenburg","Not Employed","14","","","","1"
"Very good","2000","Brandenburg","Employed","65","0.109735900358892","0.0854061721150193","0.134065628602764","1"
"Very good","2000","Mecklenburg-Western Pomerania","Not Employed","12","","","","1"
"Very good","2000","Mecklenburg-Western Pomerania","Employed","47","0.145809128977452","0.110089883384756","0.181528374570148","1"
"Very good","2000","Saxony","Not Employed","43","0.0546828854712767","0.037669117527207","0.0716966534153465","1"
"Very good","2000","Saxony","Employed","116","0.108233588753988","0.0898574819830016","0.126609695524973","1"
"Very good","2000","Saxony-Anhalt","Not Employed","16","","","","1"
"Very good","2000","Saxony-Anhalt","Employed","48","0.0878599626818742","0.0657892773671273","0.109930647996621","1"
"Very good","2000","Thuringia","Not Employed","24","","","","1"
"Very good","2000","Thuringia","Employed","59","0.0927982520476046","0.0705779847919765","0.115018519303233","1"
"Good","2001","Schleswig-Holstein","Not Employed","74","0.32637305942415","0.266424184771423","0.386321934076878","2"
"Good","2001","Schleswig-Holstein","Employed","167","0.396571327312388","0.349675567499294","0.443467087125481","2"
"Good","2001","Lower Saxony","Employed","559","0.441701914666547","0.413247289416599","0.470156539916495","2"
"Good","2001","Bremen","Not Employed","12","","","","2"
"Good","2001","North Rhine-Westphalia","Employed","1402","0.479304348514365","0.461109582612888","0.497499114415842","2"
"Good","2001","Hesse","Not Employed","154","0.265338670836923","0.227499543553239","0.303177798120606","2"
"Good","2001","Hesse","Employed","439","0.455314848357597","0.423894347093636","0.486735349621558","2"
"Good","2001","Rhineland-Palatinate,Saarland","Not Employed","141","0.24592368506777","0.209868673371201","0.281978696764338","2"
"Good","2001","Hamburg","Not Employed","32","0.299080523776734","0.211085208526822","0.387075839026645","2"
"Good","2001","Hamburg","Employed","77","0.412332404573957","0.338335554034242","0.486329255113672","2"
"Good","2001","Lower Saxony","Not Employed","182","0.226919507646117","0.195667939146702","0.258171076145533","2"
"Good","2001","Bremen","Employed","50","0.52091679025648","0.423490300049374","0.618343280463587","2"
"Good","2001","North Rhine-Westphalia","Not Employed","499","0.250591226562025","0.230448209054666","0.270734244069383","2"
"Good","2001","Rhineland-Palatinate,Saarland","Employed","376","0.460690414693523","0.426257498260955","0.49512333112609","2"
"Good","2001","Baden-Württemberg","Not Employed","282","0.281351181742513","0.251875621986473","0.310826741498552","2"
"Good","2001","Baden-Württemberg","Employed","838","0.461057475795983","0.437554384794237","0.484560566797728","2"
"Good","2001","Bavaria","Not Employed","274","0.24637034110412","0.220055383061596","0.272685299146644","2"
"Good","2001","Bavaria","Employed","926","0.435344924457481","0.413745051448668","0.456944797466294","2"
"Good","2001","Berlin","Not Employed","74","0.274699759496382","0.2220396690956","0.327359849897164","2"
"Good","2001","Berlin","Employed","230","0.44636557396486","0.403597341505502","0.489133806424217","2"
"Good","2001","Brandenburg","Not Employed","103","0.256132115643608","0.212811391226341","0.299452840060876","2"
"Good","2001","Brandenburg","Employed","250","0.415851651231478","0.375390200049916","0.45631310241304","2"
"Good","2001","Mecklenburg-Western Pomerania","Not Employed","34","0.170280591686764","0.113943005483442","0.226618177890087","2"
"Good","2001","Mecklenburg-Western Pomerania","Employed","176","0.456896802151646","0.404332756636997","0.509460847666296","2"
"Good","2001","Saxony","Not Employed","155","0.222176616258254","0.189944610375109","0.2544086221414","2"
"Good","2001","Saxony","Employed","527","0.514961322788495","0.484169646950875","0.545752998626116","2"
"Good","2001","Saxony-Anhalt","Not Employed","112","0.26029580643093","0.217976777730943","0.302614835130916","2"
"Good","2001","Saxony-Anhalt","Employed","296","0.494992873500237","0.454717881369566","0.535267865630908","2"
"Good","2001","Thuringia","Not Employed","102","0.202624169173539","0.162156737377633","0.243091600969446","2"
"Good","2001","Thuringia","Employed","297","0.503812466261901","0.463468418962821","0.544156513560982","2"
"Less good","2001","North Rhine-Westphalia","Not Employed","354","0.218878053518115","0.199658524468564","0.238097582567666","4"
"Less good","2001","Baden-Württemberg","Employed","142","0.0748933156261386","0.0624826904208693","0.0873039408314078","4"
"Less good","2001","Bavaria","Not Employed","203","0.226220783909909","0.200669998160273","0.251771569659546","4"
"Less good","2001","Schleswig-Holstein","Employed","28","","","","4"
"Less good","2001","Hamburg","Not Employed","25","","","","4"
"Less good","2001","North Rhine-Westphalia","Employed","238","0.0850866417974788","0.0749248688204354","0.0952484147745222","4"
"Less good","2001","Hesse","Not Employed","105","0.234037944438405","0.197751533708644","0.270324355168166","4"
"Less good","2001","Schleswig-Holstein","Not Employed","40","0.172495963964409","0.124191341826175","0.220800586102643","4"
"Less good","2001","Hamburg","Employed","10","","","","4"
"Less good","2001","Hesse","Employed","89","0.0952805896107948","0.0767562128086309","0.113804966412959","4"
"Less good","2001","Rhineland-Palatinate,Saarland","Not Employed","103","0.193701949098338","0.160613789479273","0.226790108717403","4"
"Less good","2001","Rhineland-Palatinate,Saarland","Employed","69","0.0850853812106206","0.0658115563267581","0.104359206094483","4"
"Less good","2001","Baden-Württemberg","Not Employed","176","0.18824181878981","0.162617594684407","0.213866042895213","4"
"Less good","2001","Lower Saxony","Not Employed","130","0.197543090832692","0.167835644016233","0.227250537649151","4"
"Less good","2001","Lower Saxony","Employed","97","0.101921779540559","0.0845859055645246","0.119257653516594","4"
"Less good","2001","Bremen","Not Employed","11","","","","4"
"Less good","2001","Bremen","Employed","9","","","","4"
"Less good","2001","Thuringia","Employed","43","0.0845139520849103","0.0620693373206196","0.106958566849201","4"
"Less good","2001","Mecklenburg-Western Pomerania","Not Employed","40","0.247753555051863","0.183048225227178","0.312458884876548","4"
"Less good","2001","Mecklenburg-Western Pomerania","Employed","23","","","","4"
"Less good","2001","Saxony","Not Employed","129","0.213333357584776","0.181570291827748","0.245096423341804","4"
"Less good","2001","Saxony","Employed","64","0.0733692962330132","0.057304754000858","0.0894338384651684","4"
"Less good","2001","Saxony-Anhalt","Not Employed","92","0.225942686730641","0.185609849969513","0.266275523491768","4"
"Less good","2001","Saxony-Anhalt","Employed","75","0.123712539962788","0.0971898604290215","0.150235219496554","4"
"Less good","2001","Thuringia","Not Employed","67","0.199984687351922","0.159715208652958","0.240254166050886","4"
"Less good","2001","Bavaria","Employed","183","0.0953390882048948","0.0825446492370196","0.10813352717277","4"
"Less good","2001","Berlin","Not Employed","50","0.192796671751513","0.146255770594052","0.239337572908974","4"
"Less good","2001","Berlin","Employed","58","0.115387983187322","0.087901376964893","0.142874589409751","4"
"Less good","2001","Brandenburg","Not Employed","84","0.225554019573144","0.184074221072443","0.267033818073844","4"
"Less good","2001","Brandenburg","Employed","49","0.10582607478011","0.0805727823512711","0.131079367208948","4"
"Poor","2001","Schleswig-Holstein","Not Employed","18","","","","5"
"Poor","2001","Schleswig-Holstein","Employed","8","","","","5"
"Poor","2001","Hamburg","Not Employed","12","","","","5"
"Poor","2001","Hamburg","Employed","3","","","","5"
"Poor","2001","Lower Saxony","Not Employed","37","0.0602406799060307","0.0424874736441563","0.077993886167905","5"
"Poor","2001","Lower Saxony","Employed","22","","","","5"
"Poor","2001","Bremen","Not Employed","6","","","","5"
"Poor","2001","Bremen","Employed","2","","","","5"
"Poor","2001","North Rhine-Westphalia","Not Employed","130","0.0817701145253662","0.0690334641491886","0.0945067649015438","5"
"Poor","2001","North Rhine-Westphalia","Employed","41","0.0167921676938695","0.0121123939297277","0.0214719414580113","5"
"Poor","2001","Hesse","Not Employed","37","0.0699851258699753","0.0481203480884203","0.0918499036515304","5"
"Poor","2001","Hesse","Employed","12","","","","5"
"Poor","2001","Rhineland-Palatinate,Saarland","Not Employed","38","0.0776844646855645","0.0552732878496374","0.100095641521492","5"
"Poor","2001","Rhineland-Palatinate,Saarland","Employed","8","","","","5"
"Poor","2001","Baden-Württemberg","Not Employed","69","0.0814255611676394","0.0634981784560347","0.099352943879244","5"
"Poor","2001","Baden-Württemberg","Employed","27","","","","5"
"Poor","2001","Bavaria","Not Employed","75","0.0796656594396102","0.0631293774360796","0.0962019414431408","5"
"Poor","2001","Bavaria","Employed","22","","","","5"
"Poor","2001","Berlin","Not Employed","16","","","","5"
"Poor","2001","Berlin","Employed","10","","","","5"
"Poor","2001","Brandenburg","Not Employed","31","0.0774565059541176","0.0509264501296309","0.103986561778604","5"
"Poor","2001","Brandenburg","Employed","8","","","","5"
"Poor","2001","Mecklenburg-Western Pomerania","Not Employed","16","","","","5"
"Poor","2001","Mecklenburg-Western Pomerania","Employed","4","","","","5"
"Poor","2001","Saxony","Not Employed","40","0.0739677979805546","0.0536754616642418","0.0942601342968673","5"
"Poor","2001","Saxony","Employed","9","","","","5"
"Poor","2001","Saxony-Anhalt","Not Employed","44","0.122727418744326","0.0910819784049702","0.154372859083682","5"
"Poor","2001","Saxony-Anhalt","Employed","13","","","","5"
"Poor","2001","Thuringia","Not Employed","32","0.0873531295374289","0.0589269100608949","0.115779349013963","5"
"Poor","2001","Thuringia","Employed","6","","","","5"
"Satisfactory","2001","Hamburg","Employed","39","0.259509633597134","0.193613477917849","0.325405789276418","3"
"Satisfactory","2001","Hamburg","Not Employed","23","","","","3"
"Satisfactory","2001","Schleswig-Holstein","Employed","116","0.295836832768332","0.252082332845655","0.33959133269101","3"
"Satisfactory","2001","Schleswig-Holstein","Not Employed","67","0.301225834461808","0.242567640390806","0.35988402853281","3"
"Satisfactory","2001","Saxony","Employed","319","0.315957380969624","0.28731469985384","0.344600062085408","3"
"Satisfactory","2001","Saxony-Anhalt","Not Employed","146","0.366722799315379","0.320245707312226","0.413199891318533","3"
"Satisfactory","2001","Lower Saxony","Not Employed","284","0.449716944806183","0.412598801739497","0.486835087872868","3"
"Satisfactory","2001","Lower Saxony","Employed","369","0.314316583600642","0.287715420205549","0.340917746995735","3"
"Satisfactory","2001","Bremen","Not Employed","25","","","","3"
"Satisfactory","2001","Bremen","Employed","28","","","","3"
"Satisfactory","2001","North Rhine-Westphalia","Not Employed","662","0.38731069523208","0.364667792172327","0.409953598291832","3"
"Satisfactory","2001","North Rhine-Westphalia","Employed","860","0.302756623689004","0.286023083250545","0.319490164127463","3"
"Satisfactory","2001","Hesse","Not Employed","194","0.373648795429199","0.332187964819077","0.415109626039322","3"
"Satisfactory","2001","Hesse","Employed","307","0.307277104519749","0.278167969119301","0.336386239920197","3"
"Satisfactory","2001","Rhineland-Palatinate,Saarland","Not Employed","224","0.411107287579568","0.369911435556452","0.452303139602685","3"
"Satisfactory","2001","Rhineland-Palatinate,Saarland","Employed","261","0.320656761815791","0.288415280975138","0.352898242656445","3"
"Satisfactory","2001","Baden-Württemberg","Not Employed","290","0.376892835565372","0.34512631525854","0.408659355872203","3"
"Satisfactory","2001","Baden-Württemberg","Employed","453","0.275733942658054","0.254663657968871","0.296804227347237","3"
"Satisfactory","2001","Bavaria","Not Employed","372","0.35897338894121","0.329678042677231","0.388268735205188","3"
"Satisfactory","2001","Bavaria","Employed","529","0.258989196567624","0.239904031039531","0.278074362095717","3"
"Satisfactory","2001","Mecklenburg-Western Pomerania","Not Employed","72","0.453758487805752","0.379138569780508","0.528378405830996","3"
"Satisfactory","2001","Mecklenburg-Western Pomerania","Employed","103","0.314691497140344","0.265688334744712","0.363694659535976","3"
"Satisfactory","2001","Saxony","Not Employed","279","0.447929262756547","0.4093725727711","0.486485952741994","3"
"Satisfactory","2001","Saxony-Anhalt","Employed","173","0.304006296043172","0.266952630071382","0.341059962014961","3"
"Satisfactory","2001","Thuringia","Not Employed","153","0.461217706177979","0.41103106517663","0.511404347179327","3"
"Satisfactory","2001","Thuringia","Employed","188","0.307232842319157","0.270006570008007","0.344459114630307","3"
"Satisfactory","2001","Berlin","Not Employed","108","0.396714822916979","0.338999106449366","0.454430539384593","3"
"Satisfactory","2001","Berlin","Employed","162","0.311266611987025","0.271432398198943","0.351100825775108","3"
"Satisfactory","2001","Brandenburg","Not Employed","157","0.405350896423298","0.35662478649488","0.454077006351716","3"
"Satisfactory","2001","Brandenburg","Employed","217","0.369559111099395","0.329933606427534","0.409184615771256","3"
"Very good","2001","Schleswig-Holstein","Not Employed","36","0.106867900952272","0.067368032563419","0.146367769341125","1"
"Very good","2001","Schleswig-Holstein","Employed","99","0.196094557808286","0.158032242297666","0.234156873318906","1"
"Very good","2001","Hamburg","Not Employed","12","","","","1"
"Very good","2001","Hamburg","Employed","41","0.212609104828926","0.151104199535354","0.274114010122498","1"
"Very good","2001","Lower Saxony","Not Employed","57","0.0655797768089778","0.0471092353294895","0.0840503182884662","1"
"Very good","2001","Lower Saxony","Employed","123","0.118142347459598","0.0996472253879986","0.136637469531197","1"
"Very good","2001","Bremen","Not Employed","3","","","","1"
"Very good","2001","Bremen","Employed","12","","","","1"
"Very good","2001","North Rhine-Westphalia","Not Employed","133","0.0614499101624148","0.0502871506978058","0.0726126696270237","1"
"Very good","2001","North Rhine-Westphalia","Employed","355","0.116060218305283","0.104394758980928","0.127725677629637","1"
"Very good","2001","Hesse","Not Employed","33","0.0569894634254977","0.0371215250984692","0.0768574017525263","1"
"Very good","2001","Hesse","Employed","118","0.124076703231284","0.103276738632091","0.144876667830477","1"
"Very good","2001","Rhineland-Palatinate,Saarland","Not Employed","42","0.0715826135687595","0.0499985495876701","0.0931666775498488","1"
"Very good","2001","Rhineland-Palatinate,Saarland","Employed","91","0.125828256401942","0.102917595239759","0.148738917564126","1"
"Very good","2001","Baden-Württemberg","Not Employed","77","0.0720886027346667","0.0551348482330092","0.0890423572363241","1"
"Very good","2001","Baden-Württemberg","Employed","268","0.172183388056917","0.15438261287798","0.189984163235853","1"
"Very good","2001","Bavaria","Not Employed","106","0.0887698266051508","0.0714007708021209","0.106138882408181","1"
"Very good","2001","Bavaria","Employed","364","0.198096704863179","0.180732997346669","0.215460412379689","1"
"Very good","2001","Berlin","Not Employed","28","","","","1"
"Very good","2001","Berlin","Employed","59","0.113122670595137","0.0858723878051679","0.140372953385107","1"
"Very good","2001","Brandenburg","Not Employed","15","","","","1"
"Very good","2001","Brandenburg","Employed","46","0.0948711179340502","0.0708145934432151","0.118927642424885","1"
"Very good","2001","Mecklenburg-Western Pomerania","Not Employed","9","","","","1"
"Very good","2001","Mecklenburg-Western Pomerania","Employed","39","0.139371585745918","0.102826119712689","0.175917051779147","1"
"Very good","2001","Saxony","Not Employed","36","0.0425929654198682","0.0269357362638187","0.0582501945759177","1"
"Very good","2001","Saxony","Employed","93","0.0874191291436852","0.0700172257566895","0.104821032530681","1"
"Very good","2001","Saxony-Anhalt","Not Employed","19","","","","1"
"Very good","2001","Saxony-Anhalt","Employed","35","0.0561709529762833","0.0376232640648371","0.0747186418877295","1"
"Very good","2001","Thuringia","Not Employed","25","","","","1"
"Very good","2001","Thuringia","Employed","56","0.0928967760316614","0.0694733314484141","0.116320220614909","1"
"Good","2002","Bremen","Employed","58","0.487900715761692","0.395328237220493","0.58047319430289","2"
"Good","2002","Hesse","Employed","548","0.470878672958397","0.441514434281165","0.500242911635629","2"
"Good","2002","Bremen","Not Employed","12","","","","2"
"Good","2002","North Rhine-Westphalia","Not Employed","527","0.26343752595461","0.243036880319799","0.28383817158942","2"
"Good","2002","Lower Saxony","Employed","583","0.434713911937611","0.407133667021849","0.462294156853372","2"
"Good","2002","Hesse","Not Employed","150","0.242542113131166","0.206222264949218","0.278861961313114","2"
"Good","2002","Rhineland-Palatinate,Saarland","Not Employed","162","0.280874291903035","0.24286241179685","0.31888617200922","2"
"Good","2002","Hamburg","Employed","108","0.499448963859635","0.432458814676223","0.566439113043048","2"
"Good","2002","Schleswig-Holstein","Employed","206","0.420830933466199","0.37605484442771","0.465607022504687","2"
"Good","2002","North Rhine-Westphalia","Employed","1446","0.461531339969631","0.443968344935543","0.479094335003719","2"
"Good","2002","Hamburg","Not Employed","42","0.303385947128963","0.21899623388304","0.387775660374887","2"
"Good","2002","Lower Saxony","Not Employed","222","0.261452136729472","0.229813015848311","0.293091257610634","2"
"Good","2002","Schleswig-Holstein","Not Employed","79","0.274561413276601","0.219891525124557","0.329231301428645","2"
"Good","2002","Baden-Württemberg","Not Employed","278","0.283099207528589","0.254129834832026","0.312068580225151","2"
"Good","2002","Baden-Württemberg","Employed","978","0.504353304715467","0.481788541027887","0.526918068403048","2"
"Good","2002","Bavaria","Not Employed","291","0.239072743849424","0.213335711730668","0.264809775968179","2"
"Good","2002","Bavaria","Employed","1060","0.448931563534126","0.428199307740122","0.469663819328129","2"
"Good","2002","Berlin","Not Employed","66","0.201791639298637","0.155600485290666","0.247982793306608","2"
"Good","2002","Berlin","Employed","238","0.398149497556352","0.356976207106224","0.439322788006481","2"
"Good","2002","Brandenburg","Not Employed","97","0.233914002170414","0.192325485851684","0.275502518489144","2"
"Good","2002","Brandenburg","Employed","260","0.469606886462398","0.428671753657571","0.510542019267225","2"
"Good","2002","Mecklenburg-Western Pomerania","Not Employed","46","0.186491294037418","0.129431268818109","0.243551319256726","2"
"Good","2002","Mecklenburg-Western Pomerania","Employed","166","0.428689301297149","0.376008091113409","0.481370511480889","2"
"Good","2002","Saxony","Not Employed","154","0.21968743047702","0.187175633544864","0.252199227409176","2"
"Good","2002","Saxony","Employed","523","0.520190696540009","0.489695293254182","0.550686099825836","2"
"Good","2002","Saxony-Anhalt","Not Employed","113","0.238296656735213","0.196701049044402","0.279892264426024","2"
"Good","2002","Saxony-Anhalt","Employed","277","0.471149998047222","0.430171454835691","0.512128541258753","2"
"Good","2002","Thuringia","Not Employed","109","0.279627725603605","0.234501926817996","0.324753524389214","2"
"Good","2002","Thuringia","Employed","327","0.550690417169311","0.510519010101546","0.590861824237075","2"
"Good","2002","Rhineland-Palatinate,Saarland","Employed","384","0.430615256097538","0.397209255307374","0.464021256887703","2"
"Less good","2002","Bavaria","Not Employed","220","0.226050490720782","0.20081098167208","0.251289999769483","4"
"Less good","2002","North Rhine-Westphalia","Employed","276","0.0928265479998069","0.0826030614329751","0.103050034566639","4"
"Less good","2002","North Rhine-Westphalia","Not Employed","333","0.208151653127601","0.18934934188449","0.226953964370712","4"
"Less good","2002","Baden-Württemberg","Employed","162","0.0891460323580569","0.0762856869441626","0.102006377771951","4"
"Less good","2002","Hesse","Not Employed","121","0.24362567635589","0.207250834176224","0.280000518535556","4"
"Less good","2002","Rhineland-Palatinate,Saarland","Not Employed","97","0.187160420039225","0.154171327046907","0.220149513031542","4"
"Less good","2002","Hesse","Employed","108","0.10305323685175","0.0851677505189271","0.120938723184574","4"
"Less good","2002","Rhineland-Palatinate,Saarland","Employed","82","0.0975705229421829","0.0775515026222924","0.117589543262074","4"
"Less good","2002","Baden-Württemberg","Not Employed","177","0.204566355484892","0.178626991923036","0.230505719046748","4"
"Less good","2002","Schleswig-Holstein","Not Employed","40","0.159617530347027","0.114752610718681","0.204482449975373","4"
"Less good","2002","Schleswig-Holstein","Employed","30","0.0784667333884098","0.0540780730090787","0.102855393767741","4"
"Less good","2002","Hamburg","Not Employed","26","","","","4"
"Less good","2002","Bremen","Employed","10","","","","4"
"Less good","2002","Hamburg","Employed","10","","","","4"
"Less good","2002","Lower Saxony","Not Employed","136","0.198149090680158","0.169449094304822","0.226849087055494","4"
"Less good","2002","Lower Saxony","Employed","113","0.104353484540225","0.0873442802104938","0.121362688869955","4"
"Less good","2002","Bremen","Not Employed","13","","","","4"
"Less good","2002","Thuringia","Employed","41","0.087326852424062","0.064527527729718","0.110126177118406","4"
"Less good","2002","Mecklenburg-Western Pomerania","Not Employed","46","0.284186359785429","0.218113489272553","0.350259230298306","4"
"Less good","2002","Mecklenburg-Western Pomerania","Employed","31","0.106574237989086","0.0737266416097666","0.139421834368405","4"
"Less good","2002","Saxony","Not Employed","143","0.232391988050625","0.199226652713722","0.265557323387528","4"
"Less good","2002","Thuringia","Not Employed","76","0.214979475048941","0.17367517207556","0.256283778022321","4"
"Less good","2002","Brandenburg","Employed","53","0.100039220396417","0.0754283497477209","0.124650091045114","4"
"Less good","2002","Bavaria","Employed","173","0.0854243572374648","0.0737735935096444","0.0970751209652853","4"
"Less good","2002","Berlin","Not Employed","56","0.201954328187272","0.155749267186656","0.248159389187888","4"
"Less good","2002","Berlin","Employed","58","0.118737283333711","0.0915294205422146","0.145945146125208","4"
"Less good","2002","Brandenburg","Not Employed","93","0.251176448487139","0.208568977175936","0.293783919798341","4"
"Less good","2002","Saxony","Employed","67","0.0637686482605626","0.0488539677713269","0.0786833287497983","4"
"Less good","2002","Saxony-Anhalt","Not Employed","73","0.19334016371668","0.154783288856956","0.231897038576404","4"
"Less good","2002","Saxony-Anhalt","Employed","52","0.0841333238734751","0.0613450822604473","0.106921565486503","4"
"Poor","2002","Schleswig-Holstein","Not Employed","23","","","","5"
"Poor","2002","Schleswig-Holstein","Employed","2","","","","5"
"Poor","2002","Hamburg","Not Employed","11","","","","5"
"Poor","2002","Hamburg","Employed","2","","","","5"
"Poor","2002","Lower Saxony","Not Employed","38","0.052490757914772","0.0364334721560969","0.0685480436734471","5"
"Poor","2002","Lower Saxony","Employed","23","","","","5"
"Poor","2002","Bremen","Not Employed","12","","","","5"
"Poor","2002","Bremen","Employed","3","","","","5"
"Poor","2002","North Rhine-Westphalia","Not Employed","111","0.0774896095138715","0.0651071285922571","0.0898720904354858","5"
"Poor","2002","North Rhine-Westphalia","Employed","49","0.0154247063874064","0.0110830976347847","0.0197663151400281","5"
"Poor","2002","Hesse","Not Employed","48","0.109928781350242","0.083423080890404","0.13643448181008","5"
"Poor","2002","Hesse","Employed","16","","","","5"
"Poor","2002","Rhineland-Palatinate,Saarland","Not Employed","43","0.0905939093585271","0.0663172246541882","0.114870594062866","5"
"Poor","2002","Rhineland-Palatinate,Saarland","Employed","7","","","","5"
"Poor","2002","Baden-Württemberg","Not Employed","68","0.0802740360744224","0.0628014573028821","0.0977466148459626","5"
"Poor","2002","Baden-Württemberg","Employed","19","","","","5"
"Poor","2002","Bavaria","Not Employed","71","0.0820495642248676","0.0654892102021023","0.0986099182476328","5"
"Poor","2002","Bavaria","Employed","29","","","","5"
"Poor","2002","Berlin","Not Employed","23","","","","5"
"Poor","2002","Berlin","Employed","5","","","","5"
"Poor","2002","Brandenburg","Not Employed","34","0.0822146203772941","0.0552278042257402","0.109201436528848","5"
"Poor","2002","Brandenburg","Employed","4","","","","5"
"Poor","2002","Mecklenburg-Western Pomerania","Not Employed","10","","","","5"
"Poor","2002","Mecklenburg-Western Pomerania","Employed","2","","","","5"
"Poor","2002","Saxony","Not Employed","39","0.075119320255878","0.0544215888851847","0.0958170516265714","5"
