"plh0178","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2001","Employed","direct migration background","292","0.169576359214631","0.152192184380136","0.186960534049126","7"
"7 on Scale 1 to 10","2001","Employed","indirect migration background","87","0.140893311902756","0.111603459260716","0.170183164544796","7"
"8 on Scale 1 to 10","2001","Not Employed","no migration background","1735","0.253718679231236","0.243310256337489","0.264127102124984","8"
"8 on Scale 1 to 10","2001","Not Employed","direct migration background","244","0.200133609208689","0.176969024409527","0.22329819400785","8"
"8 on Scale 1 to 10","2001","Employed","no migration background","2552","0.222933069991055","0.215337580741544","0.230528559240566","8"
"8 on Scale 1 to 10","2001","Not Employed","indirect migration background","55","0.230421782071336","0.176117978448108","0.284725585694564","8"
"8 on Scale 1 to 10","2001","Employed","direct migration background","348","0.200263126329257","0.181723728167459","0.218802524491054","8"
"8 on Scale 1 to 10","2001","Employed","indirect migration background","122","0.245594610742571","0.209356941628929","0.281832279856212","8"
"9 on Scale 1 to 10","2001","Not Employed","no migration background","1038","0.157711778128921","0.148993718190089","0.166429838067753","9"
"9 on Scale 1 to 10","2001","Not Employed","direct migration background","170","0.160059387695489","0.138830822199135","0.181287953191842","9"
"9 on Scale 1 to 10","2001","Not Employed","indirect migration background","34","0.175422995860294","0.126377291904812","0.224468699815775","9"
"9 on Scale 1 to 10","2001","Employed","no migration background","1180","0.104887530004703","0.099295879427667","0.11047918058174","9"
"9 on Scale 1 to 10","2001","Employed","indirect migration background","46","0.0795897962975383","0.0568038087003672","0.102375783894709","9"
"9 on Scale 1 to 10","2001","Employed","direct migration background","130","0.0726708036730626","0.0606448777649671","0.0846967295811582","9"
"0 Completely dissatisfied","2002","Not Employed","direct migration background","7","","","","0"
"0 Completely dissatisfied","2002","Not Employed","no migration background","31","0.00439780299539521","0.00283741451632405","0.00595819147446637","0"
"0 Completely dissatisfied","2002","Not Employed","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2002","Employed","no migration background","83","0.00640951630746361","0.00501322132925043","0.0078058112856768","0"
"0 Completely dissatisfied","2002","Employed","direct migration background","19","","","","0"
"0 Completely dissatisfied","2002","Employed","indirect migration background","4","","","","0"
"1 on Scale 1 to 10","2002","Not Employed","direct migration background","8","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","no migration background","43","0.00742374741320594","0.00539949129636305","0.00944800353004884","1"
"1 on Scale 1 to 10","2002","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2002","Employed","no migration background","120","0.00923174094632419","0.00755838364508943","0.010905098247559","1"
"1 on Scale 1 to 10","2002","Employed","direct migration background","22","","","","1"
"1 on Scale 1 to 10","2002","Employed","indirect migration background","6","","","","1"
"10 Completely satisfied","2002","Not Employed","no migration background","1531","0.241850863147948","0.23175314905618","0.251948577239716","10"
"10 Completely satisfied","2002","Not Employed","direct migration background","211","0.21292581487523","0.188744694181071","0.237106935569389","10"
"10 Completely satisfied","2002","Employed","no migration background","1096","0.0975042881494403","0.0923139546063523","0.102694621692528","10"
"10 Completely satisfied","2002","Not Employed","indirect migration background","39","0.166504243171345","0.119075865729522","0.213932620613168","10"
"10 Completely satisfied","2002","Employed","direct migration background","125","0.0771990919163905","0.0645113676209665","0.0898868162118146","10"
"10 Completely satisfied","2002","Employed","indirect migration background","48","0.104497509779271","0.0787678202519547","0.130227199306587","10"
"2 on Scale 1 to 10","2002","Not Employed","no migration background","72","0.0100787273317008","0.00772327075093749","0.0124341839124642","2"
"2 on Scale 1 to 10","2002","Not Employed","direct migration background","16","","","","2"
"2 on Scale 1 to 10","2002","Employed","no migration background","399","0.0287508471665844","0.0258270214237461","0.0316746729094227","2"
"2 on Scale 1 to 10","2002","Not Employed","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2002","Employed","direct migration background","59","0.0317840249188525","0.0234450206030625","0.0401230292346425","2"
"2 on Scale 1 to 10","2002","Employed","indirect migration background","13","","","","2"
"3 on Scale 1 to 10","2002","Not Employed","no migration background","166","0.0244146704234021","0.0207752687529261","0.0280540720938781","3"
"3 on Scale 1 to 10","2002","Not Employed","direct migration background","33","0.0285395195872578","0.0187041580299267","0.0383748811445888","3"
"3 on Scale 1 to 10","2002","Not Employed","indirect migration background","9","","","","3"
"3 on Scale 1 to 10","2002","Employed","no migration background","637","0.0538670823092519","0.0499170682744663","0.0578170963440375","3"
"3 on Scale 1 to 10","2002","Employed","direct migration background","103","0.0659293575551069","0.0541328645773749","0.077725850532839","3"
"3 on Scale 1 to 10","2002","Employed","indirect migration background","33","0.0567440465784275","0.037284930651352","0.0762031625055029","3"
"4 on Scale 1 to 10","2002","Not Employed","no migration background","207","0.0276704135907993","0.0238024132623403","0.0315384139192582","4"
"4 on Scale 1 to 10","2002","Not Employed","direct migration background","40","0.032817537940351","0.0222940032758824","0.0433410726048195","4"
"4 on Scale 1 to 10","2002","Not Employed","indirect migration background","9","","","","4"
"4 on Scale 1 to 10","2002","Employed","no migration background","768","0.0614673189778562","0.0572648194682139","0.0656698184874985","4"
"4 on Scale 1 to 10","2002","Employed","direct migration background","117","0.0581527778724049","0.0470278015964179","0.0692777541483919","4"
"4 on Scale 1 to 10","2002","Employed","indirect migration background","38","0.0566921070600179","0.037241363429914","0.0761428506901217","4"
"5 on Scale 1 to 10","2002","Not Employed","no migration background","528","0.0746964757440948","0.0684968697336401","0.0808960817545496","5"
"5 on Scale 1 to 10","2002","Not Employed","direct migration background","131","0.127479292992083","0.107779478981601","0.147179107002565","5"
"5 on Scale 1 to 10","2002","Not Employed","indirect migration background","23","","","","5"
"5 on Scale 1 to 10","2002","Employed","no migration background","1580","0.121817442430527","0.116094650210566","0.127540234650489","5"
"5 on Scale 1 to 10","2002","Employed","direct migration background","246","0.147689339457416","0.130823919311635","0.164554759603198","5"
"5 on Scale 1 to 10","2002","Employed","indirect migration background","70","0.125734982150738","0.0978482394866717","0.153621724814803","5"
"6 on Scale 1 to 10","2002","Not Employed","no migration background","498","0.0703733592967555","0.0643417896302346","0.0764049289632765","6"
"6 on Scale 1 to 10","2002","Not Employed","direct migration background","96","0.0776294624145088","0.0618235186662406","0.093435406162777","6"
"6 on Scale 1 to 10","2002","Not Employed","indirect migration background","21","","","","6"
"6 on Scale 1 to 10","2002","Employed","no migration background","1558","0.123886943019765","0.118122548711072","0.129651337328459","6"
"6 on Scale 1 to 10","2002","Employed","direct migration background","236","0.121274856606537","0.105756863955553","0.13679284925752","6"
"6 on Scale 1 to 10","2002","Employed","indirect migration background","57","0.0903531333496208","0.0662398583443391","0.114466408354903","6"
"7 on Scale 1 to 10","2002","Not Employed","no migration background","939","0.131617682043944","0.123645365550165","0.139589998537723","7"
"7 on Scale 1 to 10","2002","Not Employed","direct migration background","163","0.133095941898631","0.113031718415504","0.153160165381759","7"
"7 on Scale 1 to 10","2002","Not Employed","indirect migration background","41","0.159946091486997","0.113278615531783","0.206613567442211","7"
"7 on Scale 1 to 10","2002","Employed","no migration background","2223","0.174160279875688","0.167524632845432","0.180795926905944","7"
"7 on Scale 1 to 10","2002","Employed","direct migration background","306","0.185591867970528","0.167110923906402","0.204072812034654","7"
"7 on Scale 1 to 10","2002","Employed","indirect migration background","103","0.192518534209114","0.159355769409349","0.225681299008879","7"
"8 on Scale 1 to 10","2002","Not Employed","no migration background","1815","0.253570987658999","0.243311729381746","0.263830245936252","8"
"8 on Scale 1 to 10","2002","Not Employed","direct migration background","235","0.20601821933404","0.182128419301498","0.229908019366581","8"
"8 on Scale 1 to 10","2002","Not Employed","indirect migration background","51","0.181716905338109","0.132623475605917","0.230810335070301","8"
"8 on Scale 1 to 10","2002","Employed","no migration background","2742","0.216480734587162","0.209274717257201","0.223686751917123","8"
"8 on Scale 1 to 10","2002","Employed","direct migration background","322","0.196866269895596","0.177964467459302","0.215768072331889","8"
"8 on Scale 1 to 10","2002","Employed","indirect migration background","109","0.209697783024702","0.175457157037134","0.24393840901227","8"
"9 on Scale 1 to 10","2002","Not Employed","no migration background","1078","0.153905270353755","0.145395689530171","0.16241485117734","9"
"9 on Scale 1 to 10","2002","Not Employed","indirect migration background","38","0.178311886979919","0.129579513030181","0.227044260929658","9"
"9 on Scale 1 to 10","2002","Employed","no migration background","1342","0.106423806229936","0.101028128224181","0.111819484235692","9"
"9 on Scale 1 to 10","2002","Not Employed","direct migration background","161","0.144611873754595","0.123837018004587","0.165386729504602","9"
"9 on Scale 1 to 10","2002","Employed","indirect migration background","62","0.106876687928889","0.0808903320194584","0.13286304383832","9"
"9 on Scale 1 to 10","2002","Employed","direct migration background","145","0.0821850339899713","0.069129411990619","0.0952406559893237","9"
"0 Completely dissatisfied","2003","Not Employed","no migration background","30","0.00442293429656637","0.00285264844055341","0.00599322015257934","0"
"0 Completely dissatisfied","2003","Not Employed","direct migration background","5","","","","0"
"0 Completely dissatisfied","2003","Employed","direct migration background","18","","","","0"
"0 Completely dissatisfied","2003","Employed","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2003","Not Employed","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2003","Employed","no migration background","78","0.00694226993401421","0.00545227748328084","0.00843226238474758","0"
"1 on Scale 1 to 10","2003","Not Employed","no migration background","27","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","direct migration background","10","","","","1"
"1 on Scale 1 to 10","2003","Employed","direct migration background","18","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2003","Employed","no migration background","123","0.00917345146280747","0.00746260406806133","0.0108842988575536","1"
"1 on Scale 1 to 10","2003","Employed","indirect migration background","9","","","","1"
"10 Completely satisfied","2003","Not Employed","no migration background","1468","0.234098483930377","0.224078389870527","0.244118577990228","10"
"10 Completely satisfied","2003","Not Employed","direct migration background","200","0.194803831561572","0.17095046357425","0.218657199548894","10"
"10 Completely satisfied","2003","Employed","no migration background","978","0.089097635251767","0.0839853500356432","0.0942099204678908","10"
"10 Completely satisfied","2003","Not Employed","indirect migration background","49","0.205023235186906","0.154878288220214","0.255168182153598","10"
"10 Completely satisfied","2003","Employed","direct migration background","127","0.0896423050951565","0.0755206902693345","0.103763919920978","10"
"10 Completely satisfied","2003","Employed","indirect migration background","53","0.100067533738882","0.0747569145795376","0.125378152898226","10"
"2 on Scale 1 to 10","2003","Not Employed","no migration background","74","0.0125682969032956","0.00993210038340332","0.0152044934231879","2"
"2 on Scale 1 to 10","2003","Not Employed","direct migration background","17","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2003","Employed","direct migration background","62","0.0419362928742957","0.032027653263906","0.0518449324846853","2"
"2 on Scale 1 to 10","2003","Employed","indirect migration background","19","","","","2"
"2 on Scale 1 to 10","2003","Employed","no migration background","337","0.0274715111425881","0.0245383325098681","0.0304046897753081","2"
"3 on Scale 1 to 10","2003","Not Employed","no migration background","143","0.0197483300397919","0.0164558737584861","0.0230407863210978","3"
"3 on Scale 1 to 10","2003","Not Employed","direct migration background","38","0.0444050737372965","0.0319984581412287","0.0568116893333643","3"
"3 on Scale 1 to 10","2003","Not Employed","indirect migration background","10","","","","3"
"3 on Scale 1 to 10","2003","Employed","no migration background","598","0.0475441874942505","0.0437254728652089","0.0513629021232921","3"
"3 on Scale 1 to 10","2003","Employed","direct migration background","107","0.0644667591081124","0.0523267405487378","0.076606777667487","3"
"3 on Scale 1 to 10","2003","Employed","indirect migration background","29","","","","3"
"4 on Scale 1 to 10","2003","Not Employed","no migration background","162","0.0254540869485385","0.021727030700706","0.029181143196371","4"
"4 on Scale 1 to 10","2003","Not Employed","direct migration background","37","0.0314793760023741","0.0209629636878864","0.0419957883168619","4"
"4 on Scale 1 to 10","2003","Not Employed","indirect migration background","14","","","","4"
"4 on Scale 1 to 10","2003","Employed","no migration background","741","0.061898214403417","0.0575739711798068","0.0662224576270273","4"
"4 on Scale 1 to 10","2003","Employed","direct migration background","104","0.0644687206174344","0.0523285300962848","0.076608911138584","4"
"4 on Scale 1 to 10","2003","Employed","indirect migration background","42","0.103198198235282","0.0775394476859814","0.128856948784583","4"
"5 on Scale 1 to 10","2003","Not Employed","direct migration background","118","0.108743674150619","0.0899935812045658","0.127493767096673","5"
"5 on Scale 1 to 10","2003","Not Employed","no migration background","547","0.0805095320843343","0.0740710528378722","0.0869480113307963","5"
"5 on Scale 1 to 10","2003","Not Employed","indirect migration background","19","","","","5"
"5 on Scale 1 to 10","2003","Employed","no migration background","1487","0.125190701633022","0.119252036957281","0.131129366308762","5"
"5 on Scale 1 to 10","2003","Employed","indirect migration background","71","0.134535353247712","0.105755134609308","0.163315571886116","5"
"5 on Scale 1 to 10","2003","Employed","direct migration background","247","0.171165960079312","0.152546618902736","0.189785301255888","5"
"6 on Scale 1 to 10","2003","Employed","direct migration background","203","0.115910075126644","0.100085551886288","0.131734598367","6"
"6 on Scale 1 to 10","2003","Not Employed","no migration background","495","0.0672270104913152","0.0613012251743152","0.0731527958083151","6"
"6 on Scale 1 to 10","2003","Not Employed","direct migration background","93","0.0917521852793436","0.0743657519258255","0.109138618632862","6"
"6 on Scale 1 to 10","2003","Not Employed","indirect migration background","30","0.0996551639707196","0.0624500396128713","0.136860288328568","6"
"6 on Scale 1 to 10","2003","Employed","no migration background","1401","0.10890246729686","0.103312264644299","0.114492669949421","6"
"6 on Scale 1 to 10","2003","Employed","indirect migration background","72","0.119707448602618","0.0923279612708235","0.147086935934413","6"
"7 on Scale 1 to 10","2003","Not Employed","no migration background","965","0.133723805418746","0.125669676318292","0.1417779345192","7"
"7 on Scale 1 to 10","2003","Not Employed","direct migration background","147","0.134419758218506","0.113875742762289","0.154963773674723","7"
"7 on Scale 1 to 10","2003","Not Employed","indirect migration background","29","","","","7"
"7 on Scale 1 to 10","2003","Employed","direct migration background","262","0.17506610028578","0.156280182195981","0.193852018375578","7"
"7 on Scale 1 to 10","2003","Employed","indirect migration background","68","0.117910501038675","0.0907095693679015","0.145111432709449","7"
"7 on Scale 1 to 10","2003","Employed","no migration background","2117","0.179626401813326","0.172737706211882","0.186515097414769","7"
"8 on Scale 1 to 10","2003","Not Employed","no migration background","1823","0.260287041514273","0.249903537858038","0.270670545170507","8"
"8 on Scale 1 to 10","2003","Not Employed","direct migration background","220","0.193498372867736","0.169705800791625","0.217290944943847","8"
"8 on Scale 1 to 10","2003","Employed","direct migration background","295","0.177807580049229","0.158906627575136","0.196708532523323","8"
"8 on Scale 1 to 10","2003","Not Employed","indirect migration background","46","0.155522926577419","0.110509760666963","0.200536092487874","8"
"8 on Scale 1 to 10","2003","Employed","no migration background","2726","0.225173014526855","0.21767741091772","0.232668618135991","8"
"8 on Scale 1 to 10","2003","Employed","indirect migration background","123","0.233751096534025","0.198055637392837","0.269446555675214","8"
"9 on Scale 1 to 10","2003","Not Employed","no migration background","1126","0.157270645227064","0.148655672073404","0.165885618380725","9"
"9 on Scale 1 to 10","2003","Not Employed","direct migration background","174","0.16752840094673","0.145036350676822","0.190020451216637","9"
"9 on Scale 1 to 10","2003","Not Employed","indirect migration background","43","0.186986786991857","0.138558101739015","0.235415472244699","9"
"9 on Scale 1 to 10","2003","Employed","direct migration background","129","0.0687581095056441","0.0562493271620925","0.0812668918491957","9"
"9 on Scale 1 to 10","2003","Employed","no migration background","1343","0.118980145041094","0.113170144582131","0.124790145500056","9"
"9 on Scale 1 to 10","2003","Employed","indirect migration background","49","0.0834577324970006","0.0601306325307205","0.106784832463281","9"
"0 Completely dissatisfied","2004","Not Employed","no migration background","39","0.00740051912144047","0.00536521699760468","0.00943582124527627","0"
"0 Completely dissatisfied","2004","Not Employed","direct migration background","12","","","","0"
"0 Completely dissatisfied","2004","Employed","no migration background","60","0.00501079837127088","0.00371685071419172","0.00630474602835005","0"
"0 Completely dissatisfied","2004","Employed","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2004","Employed","direct migration background","19","","","","0"
"0 Completely dissatisfied","2004","Not Employed","indirect migration background","2","","","","0"
"1 on Scale 1 to 10","2004","Not Employed","no migration background","32","0.00708410928987493","0.00509247484676274","0.00907574373298711","1"
"1 on Scale 1 to 10","2004","Not Employed","direct migration background","8","","","","1"
"1 on Scale 1 to 10","2004","Employed","direct migration background","16","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2004","Employed","no migration background","112","0.00961710701681116","0.00782865270327167","0.0114055613303506","1"
"1 on Scale 1 to 10","2004","Employed","indirect migration background","7","","","","1"
"10 Completely satisfied","2004","Not Employed","no migration background","1370","0.214686094047113","0.204935425976247","0.22443676211798","10"
"10 Completely satisfied","2004","Not Employed","direct migration background","203","0.194053277856652","0.170368625541274","0.21773793017203","10"
"10 Completely satisfied","2004","Not Employed","indirect migration background","43","0.195861335109361","0.147341272018055","0.244381398200668","10"
"10 Completely satisfied","2004","Employed","no migration background","896","0.0911912095829198","0.0859156709378708","0.0964667482279689","10"
"10 Completely satisfied","2004","Employed","direct migration background","109","0.0730076599261628","0.0596862078835212","0.0863291119688043","10"
"10 Completely satisfied","2004","Employed","indirect migration background","47","0.0877670458256788","0.0639894872658614","0.111544604385496","10"
"2 on Scale 1 to 10","2004","Not Employed","no migration background","90","0.0118970785299604","0.00932234655058346","0.0144718105093372","2"
"2 on Scale 1 to 10","2004","Not Employed","direct migration background","18","","","","2"
"2 on Scale 1 to 10","2004","Employed","no migration background","338","0.027953294211666","0.0249325487950937","0.0309740396282384","2"
"2 on Scale 1 to 10","2004","Employed","direct migration background","49","0.0309459671692842","0.0220783832830897","0.0398135510554787","2"
"2 on Scale 1 to 10","2004","Employed","indirect migration background","18","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","indirect migration background","5","","","","2"
"3 on Scale 1 to 10","2004","Not Employed","no migration background","138","0.0189535167983846","0.0157153406744791","0.0221916929222901","3"
"3 on Scale 1 to 10","2004","Not Employed","direct migration background","29","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","indirect migration background","9","","","","3"
"3 on Scale 1 to 10","2004","Employed","no migration background","580","0.0474171147385683","0.0435224237082235","0.0513118057689131","3"
"3 on Scale 1 to 10","2004","Employed","indirect migration background","28","","","","3"
"3 on Scale 1 to 10","2004","Employed","direct migration background","96","0.0757950082011544","0.062242061332843","0.0893479550694657","3"
"4 on Scale 1 to 10","2004","Not Employed","no migration background","189","0.0264123311138135","0.0226042896351516","0.0302203725924754","4"
"4 on Scale 1 to 10","2004","Not Employed","direct migration background","40","0.0422409861967762","0.0301948296125332","0.0542871427810193","4"
"4 on Scale 1 to 10","2004","Not Employed","indirect migration background","15","","","","4"
"4 on Scale 1 to 10","2004","Employed","no migration background","754","0.0672841548507539","0.062693389033856","0.0718749206676518","4"
"4 on Scale 1 to 10","2004","Employed","direct migration background","123","0.0804886154374161","0.0665578473498205","0.0944193835250118","4"
"4 on Scale 1 to 10","2004","Employed","indirect migration background","53","0.119261762686734","0.0920270574664008","0.146496467907068","4"
"5 on Scale 1 to 10","2004","Not Employed","direct migration background","125","0.109298088898892","0.0906116806926271","0.127984497105156","5"
"5 on Scale 1 to 10","2004","Not Employed","no migration background","520","0.0740414239599879","0.0678235211161108","0.0802593268038651","5"
"5 on Scale 1 to 10","2004","Not Employed","indirect migration background","29","","","","5"
"5 on Scale 1 to 10","2004","Employed","no migration background","1409","0.123997847999448","0.117958170884914","0.130037525113983","5"
"5 on Scale 1 to 10","2004","Employed","direct migration background","217","0.166970426142472","0.147872805317037","0.186068046967906","5"
"5 on Scale 1 to 10","2004","Employed","indirect migration background","82","0.118742505639379","0.0915591443497212","0.145925866929037","5"
"6 on Scale 1 to 10","2004","Not Employed","no migration background","472","0.0673822651918622","0.0614292716751377","0.0733352587085868","6"
"6 on Scale 1 to 10","2004","Not Employed","direct migration background","96","0.0884848744540446","0.071476225608397","0.105493523299692","6"
"6 on Scale 1 to 10","2004","Employed","no migration background","1470","0.122019116049225","0.116021059880637","0.128017172217812","6"
"6 on Scale 1 to 10","2004","Employed","direct migration background","203","0.129092137413253","0.111922335681762","0.146261939144743","6"
"6 on Scale 1 to 10","2004","Employed","indirect migration background","67","0.122377337761766","0.0948380276611199","0.149916647862413","6"
"6 on Scale 1 to 10","2004","Not Employed","indirect migration background","27","","","","6"
"7 on Scale 1 to 10","2004","Not Employed","no migration background","930","0.130524198442089","0.122524289593989","0.138524107290188","7"
"7 on Scale 1 to 10","2004","Not Employed","direct migration background","132","0.131078025030733","0.110866052910387","0.151289997151078","7"
"7 on Scale 1 to 10","2004","Not Employed","indirect migration background","38","0.121136834277582","0.0812453431102074","0.161028325444956","7"
"7 on Scale 1 to 10","2004","Employed","no migration background","2119","0.180159415390603","0.173116584674217","0.18720224610699","7"
"7 on Scale 1 to 10","2004","Employed","direct migration background","281","0.191009356845187","0.170880071834587","0.211138641855787","7"
"7 on Scale 1 to 10","2004","Employed","indirect migration background","82","0.148207177115203","0.118349896692428","0.178064457537978","7"
"8 on Scale 1 to 10","2004","Employed","direct migration background","255","0.166340622335322","0.147271848862575","0.185409395808069","8"
"8 on Scale 1 to 10","2004","Not Employed","no migration background","1840","0.268276986115813","0.257755530245051","0.278798441986575","8"
"8 on Scale 1 to 10","2004","Not Employed","direct migration background","248","0.213596460196313","0.189050890805313","0.238142029587313","8"
"8 on Scale 1 to 10","2004","Not Employed","indirect migration background","59","0.251659554013082","0.198603145324814","0.30471596270135","8"
"8 on Scale 1 to 10","2004","Employed","no migration background","2528","0.224749047623674","0.217099704448258","0.23239839079909","8"
"8 on Scale 1 to 10","2004","Employed","indirect migration background","98","0.173132741767975","0.141337938494774","0.204927545041176","8"
"9 on Scale 1 to 10","2004","Not Employed","no migration background","1192","0.173341477389661","0.164352193583493","0.182330761195829","9"
"9 on Scale 1 to 10","2004","Not Employed","direct migration background","160","0.149165580962654","0.127829719012037","0.170501442913271","9"
"9 on Scale 1 to 10","2004","Employed","no migration background","1173","0.100600894165059","0.0950886149591125","0.106113173371006","9"
"9 on Scale 1 to 10","2004","Employed","direct migration background","97","0.0609832482190279","0.0487294358766364","0.0732370605614193","9"
"9 on Scale 1 to 10","2004","Not Employed","indirect migration background","28","","","","9"
"9 on Scale 1 to 10","2004","Employed","indirect migration background","56","0.133367490522774","0.104798748384869","0.161936232660678","9"
"0 Completely dissatisfied","2005","Not Employed","no migration background","44","0.00890369515000494","0.00663308130364506","0.0111743089963648","0"
"0 Completely dissatisfied","2005","Not Employed","direct migration background","8","","","","0"
"0 Completely dissatisfied","2005","Employed","no migration background","71","0.00691223840019072","0.00535863366117447","0.00846584313920698","0"
"0 Completely dissatisfied","2005","Employed","direct migration background","13","","","","0"
"0 Completely dissatisfied","2005","Employed","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2005","Not Employed","indirect migration background","2","","","","0"
"1 on Scale 1 to 10","2005","Not Employed","no migration background","48","0.00794888929937157","0.00580244085956783","0.0100953377391753","1"
"1 on Scale 1 to 10","2005","Employed","no migration background","131","0.0119308627612469","0.00989491345424314","0.0139668120682506","1"
"1 on Scale 1 to 10","2005","Not Employed","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2005","Employed","direct migration background","30","0.0263178799088553","0.0178257659540345","0.0348099938636761","1"
"1 on Scale 1 to 10","2005","Employed","indirect migration background","4","","","","1"
"10 Completely satisfied","2005","Not Employed","no migration background","1571","0.255657107162813","0.245112857737614","0.266201356588012","10"
"10 Completely satisfied","2005","Not Employed","direct migration background","250","0.270711619395854","0.243268311934775","0.298154926856933","10"
"10 Completely satisfied","2005","Not Employed","indirect migration background","49","0.197485178064955","0.151103265020554","0.243867091109357","10"
"10 Completely satisfied","2005","Employed","no migration background","867","0.0871312126551408","0.0818427623657986","0.0924196629444829","10"
"10 Completely satisfied","2005","Employed","direct migration background","104","0.0795695051578013","0.0652129384458236","0.0939260718697789","10"
"10 Completely satisfied","2005","Employed","indirect migration background","43","0.0806640332690704","0.0578223101997736","0.103505756338367","10"
"2 on Scale 1 to 10","2005","Not Employed","no migration background","79","0.0143488905055298","0.0114743331347419","0.0172234478763176","2"
"2 on Scale 1 to 10","2005","Not Employed","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","indirect migration background","7","","","","2"
"2 on Scale 1 to 10","2005","Employed","no migration background","357","0.0342696827157967","0.0308583793503081","0.0376809860812853","2"
"2 on Scale 1 to 10","2005","Employed","direct migration background","50","0.0311790296253175","0.0219589466814073","0.0403991125692278","2"
"2 on Scale 1 to 10","2005","Employed","indirect migration background","23","","","","2"
"3 on Scale 1 to 10","2005","Not Employed","no migration background","136","0.0189493376178814","0.0156536734745463","0.0222450017612165","3"
"3 on Scale 1 to 10","2005","Not Employed","direct migration background","32","0.02339861713047","0.0140620522655421","0.0327351819953979","3"
"3 on Scale 1 to 10","2005","Employed","direct migration background","98","0.0787559955285945","0.0644666968065311","0.093045294250658","3"
"3 on Scale 1 to 10","2005","Not Employed","indirect migration background","10","","","","3"
"3 on Scale 1 to 10","2005","Employed","no migration background","616","0.055166747241815","0.0508856643010683","0.0594478301825618","3"
"3 on Scale 1 to 10","2005","Employed","indirect migration background","33","0.071604982526176","0.0499783056392591","0.0932316594130929","3"
"4 on Scale 1 to 10","2005","Not Employed","no migration background","183","0.0268351641271493","0.0229290444586162","0.0307412837956824","4"
"4 on Scale 1 to 10","2005","Not Employed","direct migration background","38","0.0383998193341126","0.0265313362699469","0.0502683023982783","4"
"4 on Scale 1 to 10","2005","Not Employed","indirect migration background","9","","","","4"
"4 on Scale 1 to 10","2005","Employed","no migration background","665","0.0578364828011485","0.0534592318368243","0.0622137337654727","4"
"4 on Scale 1 to 10","2005","Employed","direct migration background","91","0.0749002977797576","0.0609360415821745","0.0888645539773408","4"
"4 on Scale 1 to 10","2005","Employed","indirect migration background","42","0.0763016218448053","0.0540334920075578","0.0985697516820528","4"
"5 on Scale 1 to 10","2005","Not Employed","no migration background","491","0.0760890596915979","0.0696802647509894","0.0824978546322063","5"
"5 on Scale 1 to 10","2005","Not Employed","direct migration background","91","0.0875612041284976","0.0701033407793991","0.105019067477596","5"
"5 on Scale 1 to 10","2005","Not Employed","indirect migration background","25","","","","5"
"5 on Scale 1 to 10","2005","Employed","no migration background","1415","0.131349299456986","0.125015361051655","0.137683237862316","5"
"5 on Scale 1 to 10","2005","Employed","direct migration background","205","0.170531867198094","0.150579961118269","0.190483773277918","5"
"5 on Scale 1 to 10","2005","Employed","indirect migration background","68","0.129567622424226","0.10139887517542","0.157736369673032","5"
"6 on Scale 1 to 10","2005","Employed","no migration background","1330","0.115736806944456","0.109738013744459","0.121735600144453","6"
"6 on Scale 1 to 10","2005","Employed","direct migration background","181","0.124228386261096","0.106730418204216","0.141726354317976","6"
"6 on Scale 1 to 10","2005","Employed","indirect migration background","70","0.143225137191938","0.113842230824771","0.172608043559105","6"
"6 on Scale 1 to 10","2005","Not Employed","no migration background","430","0.061995443098695","0.0561665972400763","0.0678242889573136","6"
"6 on Scale 1 to 10","2005","Not Employed","direct migration background","90","0.0912575092299034","0.0734711082526989","0.109043910207108","6"
"6 on Scale 1 to 10","2005","Not Employed","indirect migration background","29","","","","6"
"7 on Scale 1 to 10","2005","Not Employed","no migration background","908","0.130632499860973","0.122486816358012","0.138778183363933","7"
"7 on Scale 1 to 10","2005","Not Employed","direct migration background","136","0.135456695533453","0.114320492602878","0.156592898464028","7"
"7 on Scale 1 to 10","2005","Not Employed","indirect migration background","44","0.138740213057919","0.0984663641122605","0.179014062003578","7"
"7 on Scale 1 to 10","2005","Employed","no migration background","2054","0.185106400454166","0.177823597840468","0.192389203067863","7"
"7 on Scale 1 to 10","2005","Employed","direct migration background","213","0.124292096609154","0.106790278866612","0.141793914351696","7"
