"plh0178","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2016","Not Working","Single parent ","21","","","","4"
"4 on Scale 1 to 10","2016","Full Time","1-pers.-HH","56","0.0467096211110897","0.0345083843689525","0.0589108578532269","4"
"4 on Scale 1 to 10","2016","Part Time","1-pers.-HH","46","0.0709824081969521","0.0517659490572664","0.0901988673366377","4"
"4 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","40","0.0347876052469181","0.0253624503872102","0.044212760106626","4"
"4 on Scale 1 to 10","2016","Part Time","Single parent ","48","0.0501204888373735","0.0353738853738369","0.0648670923009101","4"
"4 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","121","0.061308399786896","0.0512953759438965","0.0713214236298955","4"
"4 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","29","","","","4"
"4 on Scale 1 to 10","2016","Part Time","Couple + C. LE and GT 16","39","0.0298693064022037","0.0175628756272742","0.0421757371771332","4"
"4 on Scale 1 to 10","2016","Not Working","Couple + C. LE 16 ","67","0.076871966863336","0.0594197122734529","0.0943242214532191","4"
"4 on Scale 1 to 10","2016","Not Working","Couple + C. GT 16 ","23","","","","4"
"4 on Scale 1 to 10","2016","Not Working","Couple + C. LE and GT 16","17","","","","4"
"5 on Scale 1 to 10","2016","Full Time","1-pers.-HH","130","0.117257068992473","0.0986544231526795","0.135859714832266","5"
"5 on Scale 1 to 10","2016","Full Time","(Married) couple without C. ","251","0.103212325609183","0.0910959809463489","0.115328670272017","5"
"5 on Scale 1 to 10","2016","Full Time","Single parent ","87","0.132049025358069","0.106788711445798","0.157309339270341","5"
"5 on Scale 1 to 10","2016","Full Time","Couple + C. LE 16 ","359","0.124299268764152","0.111817705615341","0.136780831912964","5"
"5 on Scale 1 to 10","2016","Full Time","Couple + C. GT 16 ","124","0.10835425763269","0.0905438310820414","0.126164684183338","5"
"5 on Scale 1 to 10","2016","Full Time","Couple + C. LE and GT 16","99","0.107785937338786","0.0867896907253605","0.128782183952211","5"
"5 on Scale 1 to 10","2016","Part Time","1-pers.-HH","61","0.0923550737222039","0.0706892899266741","0.114020857517734","5"
"5 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","104","0.0738633558950791","0.06041042737633","0.0873162844138282","5"
"5 on Scale 1 to 10","2016","Part Time","Single parent ","128","0.134479890946431","0.111422118520473","0.157537663372388","5"
"5 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","283","0.126241569644311","0.112379097818063","0.140104041470558","5"
"5 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","82","0.082658735556939","0.0644445114142412","0.100872959699637","5"
"5 on Scale 1 to 10","2016","Part Time","Couple + C. LE and GT 16","76","0.0872352415051011","0.0668352570151787","0.107635225995023","5"
"5 on Scale 1 to 10","2016","Not Working","1-pers.-HH","110","0.070601398282044","0.0581621193171258","0.0830406772469622","5"
"5 on Scale 1 to 10","2016","Not Working","Couple + C. LE 16 ","133","0.141185024530233","0.118372114139869","0.163997934920597","5"
"5 on Scale 1 to 10","2016","Not Working","(Married) couple without C. ","184","0.0700520052059757","0.0615474881118464","0.0785565223001051","5"
"5 on Scale 1 to 10","2016","Not Working","Single parent ","73","0.120328209091526","0.0946568082405787","0.145999609942474","5"
"5 on Scale 1 to 10","2016","Not Working","Couple + C. GT 16 ","47","0.0625602358348008","0.0445559224774703","0.0805645491921313","5"
"5 on Scale 1 to 10","2016","Not Working","Couple + C. LE and GT 16","50","0.0855906434214075","0.061428917548916","0.109752369293899","5"
"6 on Scale 1 to 10","2016","Full Time","Single parent ","83","0.11500525072268","0.0912010980401121","0.138809403405248","6"
"6 on Scale 1 to 10","2016","Full Time","1-pers.-HH","130","0.125348983162607","0.106203519566018","0.144494446759196","6"
"6 on Scale 1 to 10","2016","Full Time","(Married) couple without C. ","322","0.136564372022444","0.122888824906685","0.150239919138203","6"
"6 on Scale 1 to 10","2016","Full Time","Couple + C. LE 16 ","390","0.137639966729018","0.124606095527491","0.150673837930544","6"
"6 on Scale 1 to 10","2016","Full Time","Couple + C. GT 16 ","141","0.134708918240541","0.115145963586035","0.154271872895048","6"
"6 on Scale 1 to 10","2016","Full Time","Couple + C. LE and GT 16","94","0.122162221434296","0.0999903844914002","0.144334058377193","6"
"6 on Scale 1 to 10","2016","Part Time","1-pers.-HH","55","0.0795553490459747","0.059305603746697","0.0998050943452524","6"
"6 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","125","0.0837529320606073","0.0695043682474063","0.0980014958738083","6"
"6 on Scale 1 to 10","2016","Part Time","Single parent ","95","0.112930049692778","0.0915389167611015","0.134321182624455","6"
"6 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","279","0.12438473918421","0.110609980316171","0.13815949805225","6"
"6 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","83","0.107130471574362","0.0866730289292014","0.127587914219522","6"
"6 on Scale 1 to 10","2016","Not Working","(Married) couple without C. ","176","0.0552721790672971","0.0476581121838583","0.0628862459507359","6"
"6 on Scale 1 to 10","2016","Not Working","Single parent ","52","0.0864074047903918","0.0642378345068183","0.108576975073965","6"
"6 on Scale 1 to 10","2016","Not Working","Couple + C. LE and GT 16","46","0.0879792761681795","0.0635147379712377","0.112443814365121","6"
"6 on Scale 1 to 10","2016","Not Working","1-pers.-HH","85","0.0559795556190653","0.0448162459534199","0.0671428652847108","6"
"6 on Scale 1 to 10","2016","Part Time","Couple + C. LE and GT 16","69","0.0863078763424913","0.0660063085637617","0.106609444121221","6"
"6 on Scale 1 to 10","2016","Not Working","Couple + C. LE 16 ","119","0.137012088919142","0.114484310113274","0.159539867725009","6"
"6 on Scale 1 to 10","2016","Not Working","Couple + C. GT 16 ","70","0.0778209899204263","0.0579045513704363","0.0977374284704164","6"
"7 on Scale 1 to 10","2016","Full Time","1-pers.-HH","200","0.180419262278268","0.158184863045938","0.202653661510599","7"
"7 on Scale 1 to 10","2016","Full Time","(Married) couple without C. ","432","0.177611325166892","0.162390615237891","0.192832035095892","7"
"7 on Scale 1 to 10","2016","Full Time","Single parent ","113","0.158298884110868","0.131063003370577","0.185534764851159","7"
"7 on Scale 1 to 10","2016","Full Time","Couple + C. LE 16 ","505","0.18591229970126","0.171194377822448","0.200630221580071","7"
"7 on Scale 1 to 10","2016","Full Time","Couple + C. GT 16 ","202","0.183762851884017","0.161571068764854","0.20595463500318","7"
"7 on Scale 1 to 10","2016","Full Time","Couple + C. LE and GT 16","154","0.178972498998366","0.153018870428972","0.204926127567761","7"
"7 on Scale 1 to 10","2016","Part Time","1-pers.-HH","112","0.155341946203052","0.12823560705422","0.182448285351884","7"
"7 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","244","0.153175720355159","0.134650797878099","0.171700642832219","7"
"7 on Scale 1 to 10","2016","Part Time","Single parent ","125","0.178735008507638","0.152841162497332","0.204628854517944","7"
"7 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","440","0.216853430168123","0.199652637255415","0.23405422308083","7"
"7 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","167","0.180743695577121","0.155290500381689","0.206196890772553","7"
"7 on Scale 1 to 10","2016","Part Time","Couple + C. LE and GT 16","125","0.136273873486685","0.111471185493209","0.161076561480161","7"
"7 on Scale 1 to 10","2016","Not Working","1-pers.-HH","190","0.114521224340579","0.0990573034954002","0.129985145185757","7"
"7 on Scale 1 to 10","2016","Not Working","(Married) couple without C. ","389","0.112428923991067","0.101903232436311","0.122954615545823","7"
"7 on Scale 1 to 10","2016","Not Working","Single parent ","93","0.163015545204969","0.133869561658543","0.192161528751396","7"
"7 on Scale 1 to 10","2016","Not Working","Couple + C. LE 16 ","121","0.130970514247879","0.108868055137951","0.153072973357806","7"
"7 on Scale 1 to 10","2016","Not Working","Couple + C. LE and GT 16","62","0.122627048701854","0.0942981471460478","0.150955950257659","7"
"7 on Scale 1 to 10","2016","Not Working","Couple + C. GT 16 ","117","0.181306536813048","0.152663234856921","0.209949838769176","7"
"8 on Scale 1 to 10","2016","Full Time","1-pers.-HH","303","0.24188384906928","0.217123350423465","0.266644347715095","8"
"8 on Scale 1 to 10","2016","Full Time","(Married) couple without C. ","635","0.252583171092455","0.235279244525235","0.269887097659674","8"
"8 on Scale 1 to 10","2016","Full Time","Single parent ","163","0.253924896674323","0.221448528088578","0.286401265260068","8"
"8 on Scale 1 to 10","2016","Full Time","Couple + C. LE 16 ","563","0.228797955416474","0.212906378618813","0.244689532214136","8"
"8 on Scale 1 to 10","2016","Full Time","Couple + C. GT 16 ","271","0.23676787917072","0.212409697127355","0.261126061214085","8"
"8 on Scale 1 to 10","2016","Full Time","Couple + C. LE and GT 16","180","0.248198119963954","0.218951409267044","0.277444830660863","8"
"8 on Scale 1 to 10","2016","Part Time","1-pers.-HH","171","0.244360947989868","0.212205161890696","0.27651673408904","8"
"8 on Scale 1 to 10","2016","Not Working","1-pers.-HH","388","0.236518400510179","0.215882695883508","0.25715410513685","8"
"8 on Scale 1 to 10","2016","Not Working","(Married) couple without C. ","988","0.263741168463053","0.249058186570234","0.278424150355871","8"
"8 on Scale 1 to 10","2016","Not Working","Single parent ","119","0.188815901091294","0.15793538810517","0.219696414077417","8"
"8 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","238","0.259502452523702","0.230506767151732","0.288498137895672","8"
"8 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","391","0.282343004106486","0.259189764836452","0.305496243376521","8"
"8 on Scale 1 to 10","2016","Part Time","Single parent ","170","0.238593177543161","0.209786877123457","0.267399477962866","8"
"8 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","490","0.22846590119429","0.210941949323252","0.245989853065328","8"
"8 on Scale 1 to 10","2016","Part Time","Couple + C. LE and GT 16","156","0.233968856506775","0.203362850370392","0.264574862643158","8"
"8 on Scale 1 to 10","2016","Not Working","Couple + C. LE 16 ","172","0.190255651510645","0.16454107838053","0.21597022464076","8"
"8 on Scale 1 to 10","2016","Not Working","Couple + C. GT 16 ","169","0.249859832776011","0.217673231378944","0.282046434173078","8"
"8 on Scale 1 to 10","2016","Not Working","Couple + C. LE and GT 16","113","0.199809821804445","0.165275613764423","0.234344029844468","8"
"9 on Scale 1 to 10","2016","Full Time","(Married) couple without C. ","312","0.119335932485956","0.106425173452372","0.132246691519539","9"
"9 on Scale 1 to 10","2016","Full Time","1-pers.-HH","150","0.129693819667634","0.110267803269891","0.149119836065377","9"
"9 on Scale 1 to 10","2016","Full Time","Single parent ","81","0.11637776547441","0.0924505659840426","0.140304964964777","9"
"9 on Scale 1 to 10","2016","Full Time","Couple + C. LE 16 ","282","0.12414751499105","0.111672492595093","0.136622537387007","9"
"9 on Scale 1 to 10","2016","Full Time","Couple + C. GT 16 ","168","0.134974373313601","0.115395156894282","0.15455358973292","9"
"9 on Scale 1 to 10","2016","Full Time","Couple + C. LE and GT 16","117","0.142311425913423","0.118657088956395","0.165965762870451","9"
"9 on Scale 1 to 10","2016","Part Time","1-pers.-HH","109","0.159022139414115","0.131656404826324","0.186387874001906","9"
"9 on Scale 1 to 10","2016","Part Time","(Married) couple without C. ","297","0.192710163154223","0.172422508900611","0.212997817407836","9"
"9 on Scale 1 to 10","2016","Part Time","Single parent ","112","0.127359681231964","0.104828512897611","0.149890849566317","9"
"9 on Scale 1 to 10","2016","Part Time","Couple + C. LE 16 ","226","0.096221508673363","0.0839128458260834","0.108530171520643","9"
"9 on Scale 1 to 10","2016","Part Time","Couple + C. GT 16 ","141","0.170953723201681","0.146051994254493","0.195855452148869","9"
"9 on Scale 1 to 10","2016","Not Working","(Married) couple without C. ","795","0.218125729486293","0.204365301212417","0.23188615776017","9"
"9 on Scale 1 to 10","2016","Not Working","Single parent ","104","0.183632842483861","0.153081981800918","0.214183703166803","9"
"9 on Scale 1 to 10","2016","Not Working","1-pers.-HH","326","0.188524658049462","0.169530970323191","0.207518345775733","9"
"9 on Scale 1 to 10","2016","Not Working","Couple + C. LE 16 ","95","0.111453242452319","0.0908363564099386","0.1320701284947","9"
"9 on Scale 1 to 10","2016","Not Working","Couple + C. GT 16 ","112","0.151249492736398","0.124612041018257","0.177886944454539","9"
"9 on Scale 1 to 10","2016","Not Working","Couple + C. LE and GT 16","83","0.205982333705404","0.171054267123136","0.240910400287671","9"
"9 on Scale 1 to 10","2016","Part Time","Couple + C. LE and GT 16","120","0.186642166329572","0.158474547722679","0.214809784936465","9"
"0 Completely dissatisfied","2017","Full Time","Single parent ","5","","","","0"
"0 Completely dissatisfied","2017","Full Time","Couple + C. LE 16 ","30","0.0101104630946619","0.00643437553913241","0.0137865506501913","0"
"0 Completely dissatisfied","2017","Full Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2017","Full Time","Couple + C. LE and GT 16","8","","","","0"
"0 Completely dissatisfied","2017","Part Time","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2017","Part Time","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","2017","Not Working","Couple + C. LE 16 ","14","","","","0"
"0 Completely dissatisfied","2017","Full Time","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2017","Full Time","(Married) couple without C. ","16","","","","0"
"0 Completely dissatisfied","2017","Not Working","Single parent ","11","","","","0"
"0 Completely dissatisfied","2017","Part Time","Single parent ","7","","","","0"
"0 Completely dissatisfied","2017","Part Time","Couple + C. LE 16 ","13","","","","0"
"0 Completely dissatisfied","2017","Part Time","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","2017","Not Working","(Married) couple without C. ","10","","","","0"
"0 Completely dissatisfied","2017","Not Working","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","2017","Not Working","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2017","Part Time","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2017","Not Working","Couple + C. LE and GT 16","7","","","","0"
"1 on Scale 1 to 10","2017","Full Time","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","18","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Single parent ","11","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","23","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","11","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","13","","","","1"
"1 on Scale 1 to 10","2017","Part Time","1-pers.-HH","5","","","","1"
"1 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Single parent ","10","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","25","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2017","Not Working","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","15","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Single parent ","14","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","9","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","13","","","","1"
"10 Completely satisfied","2017","Full Time","1-pers.-HH","107","0.0721647782015162","0.058527268612159","0.0858022877908735","10"
"10 Completely satisfied","2017","Full Time","(Married) couple without C. ","245","0.0768256516812657","0.067013825093824","0.0866374782687074","10"
"10 Completely satisfied","2017","Full Time","Single parent ","48","0.0613475358661069","0.043928051281918","0.0787670204502957","10"
"10 Completely satisfied","2017","Full Time","Couple + C. LE 16 ","142","0.0529721269487686","0.044741895624577","0.0612023582729603","10"
"10 Completely satisfied","2017","Full Time","Couple + C. GT 16 ","97","0.0665122454224791","0.0534691941447959","0.0795552967001623","10"
"10 Completely satisfied","2017","Full Time","Couple + C. LE and GT 16","56","0.0818089631625911","0.0640892248426236","0.0995287014825586","10"
"10 Completely satisfied","2017","Part Time","1-pers.-HH","126","0.153616900899024","0.129159638433915","0.178074163364133","10"
"10 Completely satisfied","2017","Part Time","(Married) couple without C. ","262","0.158001655309085","0.140653005312563","0.175350305305607","10"
"10 Completely satisfied","2017","Part Time","Single parent ","79","0.0990334145301939","0.0789642852878526","0.119102543772535","10"
"10 Completely satisfied","2017","Part Time","Couple + C. LE 16 ","141","0.0557336973080872","0.0462588968790384","0.0652084977371359","10"
"10 Completely satisfied","2017","Part Time","Couple + C. GT 16 ","126","0.113744845326312","0.0946313371042846","0.132858353548339","10"
"10 Completely satisfied","2017","Part Time","Couple + C. LE and GT 16","79","0.112306227031619","0.0900623177105318","0.134550136352707","10"
"10 Completely satisfied","2017","Not Working","1-pers.-HH","431","0.26767708344721","0.246728900530326","0.288625266364094","10"
"10 Completely satisfied","2017","Not Working","(Married) couple without C. ","813","0.213531255320311","0.200265764566287","0.226796746074335","10"
"10 Completely satisfied","2017","Not Working","Single parent ","98","0.159701809714339","0.131539838802911","0.187863780625767","10"
"10 Completely satisfied","2017","Not Working","Couple + C. LE 16 ","66","0.0964680759324244","0.076136589041724","0.116799562823125","10"
"10 Completely satisfied","2017","Not Working","Couple + C. GT 16 ","130","0.125125576913687","0.101965714972041","0.148285438855332","10"
"10 Completely satisfied","2017","Not Working","Couple + C. LE and GT 16","92","0.155710682635227","0.125101018812961","0.186320346457492","10"
"2 on Scale 1 to 10","2017","Full Time","1-pers.-HH","31","0.0234961341875591","0.0155130227568703","0.031479245618248","2"
"2 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","69","0.0236446446589628","0.0180467435064461","0.0292425458114796","2"
"2 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","19","","","","2"
"2 on Scale 1 to 10","2017","Full Time","Single parent ","20","","","","2"
"2 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","90","0.0296033497427555","0.0233753006385488","0.0358313988469622","2"
"2 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","27","","","","2"
"2 on Scale 1 to 10","2017","Part Time","1-pers.-HH","14","","","","2"
"2 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","7","","","","2"
"2 on Scale 1 to 10","2017","Part Time","Single parent ","38","0.0297836149047567","0.0183625574233456","0.0412046723861678","2"
"2 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","55","0.0235130138687053","0.0172547873606298","0.0297712403767808","2"
"2 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","18","","","","2"
"2 on Scale 1 to 10","2017","Not Working","1-pers.-HH","19","","","","2"
"2 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","43","0.0145660289264395","0.0106877752790398","0.0184442825738393","2"
"2 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","4","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","29","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","20","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Single parent ","18","","","","2"
"3 on Scale 1 to 10","2017","Full Time","1-pers.-HH","56","0.0421221405045238","0.0315357652408616","0.0527085157681861","3"
"3 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","94","0.0340315119636549","0.0273515040799631","0.0407115198473467","3"
"3 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","57","0.075844705348154","0.0587277921796081","0.0929616185166999","3"
"3 on Scale 1 to 10","2017","Not Working","1-pers.-HH","42","0.0268423218964131","0.0191953217921004","0.0344893220007258","3"
"3 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","60","0.0192662288047754","0.0148165795112752","0.0237158780982757","3"
"3 on Scale 1 to 10","2017","Not Working","Single parent ","36","0.0540940081610676","0.0367043925572711","0.0714836237648642","3"
"3 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","72","0.061728372330261","0.0491309761190295","0.0743257685414925","3"
"3 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","16","","","","3"
"3 on Scale 1 to 10","2017","Part Time","Single parent ","48","0.0453750396120587","0.0313917867112873","0.05935829251283","3"
"3 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","97","0.0434998925448245","0.0350752690369341","0.0519245160527149","3"
"3 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","18","","","","3"
"3 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","18","","","","3"
"3 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","140","0.0399498113573227","0.0327534777066734","0.0471461450079719","3"
"3 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","35","0.0157127254906924","0.00979757300333424","0.0216278779780506","3"
"3 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","35","0.0479588319886637","0.0329052527238117","0.0630124112535157","3"
"3 on Scale 1 to 10","2017","Full Time","Single parent ","46","0.0488601041570778","0.0332112075767342","0.0645090007374214","3"
"3 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","48","0.0630428193418672","0.0463056015634795","0.0797800371202549","3"
"3 on Scale 1 to 10","2017","Part Time","1-pers.-HH","22","","","","3"
"4 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","135","0.044493826948453","0.0368971877081455","0.0520904661887605","4"
"4 on Scale 1 to 10","2017","Full Time","Single parent ","43","0.0608789316437783","0.043521773119692","0.0782360901678646","4"
"4 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","172","0.0597028546347262","0.050996485771794","0.0684092234976584","4"
"4 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","74","0.0429989857101855","0.0323805781922488","0.0536173932281221","4"
"4 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","48","0.0337815331646245","0.0221008651638979","0.0454622011653511","4"
"4 on Scale 1 to 10","2017","Full Time","1-pers.-HH","83","0.0551752174213359","0.0431419195957584","0.0672085152469133","4"
"4 on Scale 1 to 10","2017","Not Working","Single parent ","40","0.0613587852002485","0.0429094976877109","0.079808072712786","4"
"4 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","29","","","","4"
"4 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","123","0.0546394409254676","0.0452526799075934","0.0640262019433418","4"
"4 on Scale 1 to 10","2017","Part Time","1-pers.-HH","31","0.0349579677546979","0.0224998894385077","0.0474160460708882","4"
"4 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","54","0.0369750304984447","0.0279996619153334","0.0459503990815559","4"
"4 on Scale 1 to 10","2017","Part Time","Single parent ","52","0.0475836517068614","0.033280701862412","0.0618866015513108","4"
"4 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","71","0.0250995823279037","0.0200359141778336","0.0301632504779739","4"
"4 on Scale 1 to 10","2017","Not Working","1-pers.-HH","53","0.0281060719063004","0.0202862122247068","0.0359259315878941","4"
"4 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","57","0.0618823102621336","0.0452895933516448","0.0784750271726225","4"
"4 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","21","","","","4"
"4 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","35","0.0356436469850189","0.0225823155331539","0.0487049784368839","4"
"4 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","18","","","","4"
"5 on Scale 1 to 10","2017","Full Time","1-pers.-HH","145","0.101727724693392","0.0857960780927448","0.117659371294038","5"
"5 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","284","0.108345878139721","0.0968944597871433","0.119797296492298","5"
"5 on Scale 1 to 10","2017","Full Time","Single parent ","103","0.141641145263265","0.11632990143399","0.166952389092539","5"
"5 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","388","0.136768530986199","0.124142592217057","0.14939446975534","5"
"5 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","154","0.0980069527112331","0.0824435655164699","0.113570339905996","5"
"5 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","83","0.105172922405842","0.0853388513444287","0.125006993467255","5"
"5 on Scale 1 to 10","2017","Part Time","1-pers.-HH","86","0.109350095378191","0.0881826742983202","0.130517516458061","5"
"5 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","155","0.0987291716133707","0.0845408948380253","0.112917448388716","5"
"5 on Scale 1 to 10","2017","Part Time","Single parent ","96","0.121335154425941","0.0993975975320382","0.143272711319844","5"
"5 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","277","0.131647329827481","0.117683067542733","0.145611592112228","5"
"5 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","97","0.0926256864509764","0.0751733282293352","0.110078044672618","5"
"5 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","76","0.0837586576506577","0.0642423611747223","0.103274954126593","5"
"5 on Scale 1 to 10","2017","Not Working","1-pers.-HH","128","0.0730653695237546","0.0607522017876484","0.0853785372598609","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","116","0.14974688604071","0.12517386247167","0.17431990960975","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","47","0.0859675490183497","0.0623028062403481","0.109632291796351","5"
"5 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","179","0.0532050375263965","0.0459396931118679","0.0604703819409251","5"
"5 on Scale 1 to 10","2017","Not Working","Single parent ","75","0.112976782846121","0.0886405412528761","0.137313024439366","5"
"5 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","66","0.107307916285376","0.0856430116184418","0.12897282095231","5"
"6 on Scale 1 to 10","2017","Full Time","Single parent ","92","0.121856805131922","0.0981107270956506","0.145602883168193","6"
"6 on Scale 1 to 10","2017","Full Time","1-pers.-HH","183","0.137166284859091","0.119035181138425","0.155297388579756","6"
"6 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","362","0.141685123326073","0.128836981573319","0.154533265078827","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","433","0.155950850546374","0.142619176162605","0.169282524930142","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","138","0.0903346267370763","0.0753294179356019","0.105339835538551","6"
"6 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","121","0.133843824107988","0.111830399693861","0.155857248522115","6"
"6 on Scale 1 to 10","2017","Part Time","1-pers.-HH","76","0.0869607164203149","0.0678484962616662","0.106072936578964","6"
"6 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","151","0.097503651415553","0.0833941257215477","0.111613177109558","6"
"6 on Scale 1 to 10","2017","Part Time","Single parent ","94","0.113401523372726","0.0920977641172461","0.134705282628205","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","312","0.142113817719329","0.127692767555489","0.156534867883169","6"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","103","0.112967299245364","0.0939108779002627","0.132023720590466","6"
"6 on Scale 1 to 10","2017","Not Working","1-pers.-HH","108","0.0605987751263771","0.0493099971055169","0.0718875531472374","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","48","0.0823691239835185","0.0591594018535018","0.105578846113535","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","79","0.105394109781038","0.0839002650985411","0.126887954463535","6"
"6 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","223","0.0658038374235184","0.0577778863014104","0.0738297885456265","6"
