"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Thuringia","higher education","4.86","5","222","2","3","6","7","10","4.59","5.13","0","10","5","5"
"2012","Thuringia","higher vocational","4.57","5","75","2","3","6","7","9","4.06","5.08","0","10","4","5"
"2012","Thuringia","in school","","","","","","","","","","","","","",""
"2012","Thuringia","inadequately","","","","","","","","","","","","","",""
"2012","Thuringia","middle vocational","4.88","5","659","2","3","6","8","10","4.71","5.05","0","10","5","5"
"2012","Thuringia","vocational + Abi","5.27","5","47","3","4","7","8","9","4.65","5.89","0","10","4","6"
"2013","Baden-W?rttemberg","general elemantary","4.07","4","437","1","2","6","8","10","3.81","4.33","0","10","4","5"
"2013","Baden-W?rttemberg","higher education","4.69","5","630","2","3","7","8","9","4.51","4.87","0","10","5","5"
"2013","Baden-W?rttemberg","higher vocational","4.32","4","178","2","3","6","7","10","3.99","4.65","0","10","4","5"
"2013","Baden-W?rttemberg","in school","5.97","6","45","3","5","8","9","10","5.28","6.66","0","10","5","8"
"2013","Baden-W?rttemberg","inadequately","4.32","3","60","0","2","7","9","10","3.58","5.06","0","10","3","5"
"2013","Baden-W?rttemberg","middle vocational","4.5","5","1281","1","3","6","8","10","4.36","4.64","0","10","5","5"
"2013","Baden-W?rttemberg","vocational + Abi","4.37","5","213","1","2","6","8","9","4.02","4.72","0","10","4","5"
"2013","Bavaria","general elemantary","3.79","4","434","0","2","5","8","10","3.53","4.05","0","10","3","5"
"2013","Bavaria","higher education","4.79","5","822","2","3","7","8","10","4.63","4.95","0","10","4","5"
"2013","Bavaria","higher vocational","4.79","5","221","2","3","7","8","9","4.47","5.11","0","10","4","5"
"2013","Bavaria","in school","6.11","7","49","2","5","7","9","10","5.34","6.88","0","10","6","7"
"2013","Bavaria","inadequately","3.39","2.07","61","0","1","5","7","10","2.6","4.18","0","10","2","5"
"2013","Bavaria","middle vocational","4.29","5","1880","1","2","6","8","10","4.18","4.4","0","10","4","5"
"2013","Bavaria","vocational + Abi","4.11","4","261","1","2","6","8","9","3.79","4.43","0","10","3","5"
"2013","Berlin","general elemantary","4.29","5","74","0","2","6","8","10","3.63","4.95","0","10","4","6"
"2013","Berlin","higher education","4.86","5","359","2","3","7","8","9","4.62","5.1","0","10","5","5"
"2013","Berlin","higher vocational","4.76","5","60","1","3","6","7","8","4.2","5.32","0","8","5","6"
"2013","Berlin","in school","","","","","","","","","","","","","",""
"2013","Berlin","inadequately","","","","","","","","","","","","","",""
"2013","Berlin","middle vocational","4.41","5","363","1","3","6","7","10","4.17","4.65","0","10","4","5"
"2013","Berlin","vocational + Abi","4.8","5","51","2","2","7","8","10","4.09","5.51","1","10","5","6"
"2013","Brandenburg","general elemantary","4.3","5","81","1","2","5","8","10","3.75","4.85","0","10","3","5"
"2013","Brandenburg","higher education","4.49","4","233","2","3","6","8","9","4.19","4.79","0","10","4","5"
"2013","Brandenburg","higher vocational","4.28","5","62","1","2","7","8","10","3.58","4.98","0","10","3","5"
"2013","Brandenburg","in school","","","","","","","","","","","","","",""
"2013","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2013","Brandenburg","middle vocational","4.54","5","422","2","3","6","8","9","4.32","4.76","0","10","4","5"
"2013","Brandenburg","vocational + Abi","5.05","5","56","2","3","7","8","10","4.35","5.75","0","10","5","6"
"2013","Bremen","general elemantary","","","","","","","","","","","","","",""
"2013","Bremen","higher education","4.49","3","44","3","3","6","8","8","3.73","5.25","0","9","3","6"
"2013","Bremen","higher vocational","","","","","","","","","","","","","",""
"2013","Bremen","in school","","","","","","","","","","","","","",""
"2013","Bremen","inadequately","","","","","","","","","","","","","",""
"2013","Bremen","middle vocational","3.9","5","71","0","1","6","7","8","3.29","4.51","0","10","3","5"
"2013","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2013","Hamburg","general elemantary","3.88","3","50","1","1","6","8","10","2.99","4.77","0","10","2","6"
"2013","Hamburg","higher education","4.59","4","142","2","3","6","7","10","4.2","4.98","0","10","4","5"
"2013","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2013","Hamburg","in school","","","","","","","","","","","","","",""
"2013","Hamburg","inadequately","","","","","","","","","","","","","",""
"2013","Hamburg","middle vocational","4.34","5","185","1","2","7","8","9","3.96","4.72","0","10","3","5"
"2013","Hamburg","vocational + Abi","4.05","3","43","0","2","6","8","8","3.25","4.85","0","8","3","5"
"2013","Hesse","general elemantary","3.58","4","217","0","1","5","7","10","3.24","3.92","0","10","4","5"
"2013","Hesse","higher education","4.92","5","458","2","3","7","8","9","4.72","5.12","0","10","5","5"
"2013","Hesse","higher vocational","4.57","5","68","1","3","7","8","8","4.05","5.09","0","10","5","6"
"2013","Hesse","in school","6.64","7","36","4","6","8","9","10","5.81","7.47","0","10","6","7"
"2013","Hesse","inadequately","4.11","4.24","48","0","1","7","9","10","3.25","4.97","0","10","2","5"
"2013","Hesse","middle vocational","4.64","5","723","1","3","6","8","10","4.46","4.82","0","10","5","5"
"2013","Hesse","vocational + Abi","4.48","5","154","2","3","6","8","9","4.1","4.86","0","10","4","5"
"2013","Lower Saxony","general elemantary","4.66","5","316","0","3","7","8","10","4.34","4.98","0","10","5","5"
"2013","Lower Saxony","higher education","4.77","5","434","2","3","7","8","9","4.55","4.99","0","10","5","5"
"2013","Lower Saxony","higher vocational","4.59","5","104","1","3","7","8","9","4.14","5.04","0","10","4","5"
"2013","Lower Saxony","in school","5.6","5","48","3","5","7","8","9","4.98","6.22","1","10","5","7"
"2013","Lower Saxony","inadequately","4.5","4","49","0","2","6","9","10","3.6","5.4","0","10","2","5"
"2013","Lower Saxony","middle vocational","4.56","5","1079","1","3","6","8","10","4.41","4.71","0","10","5","5"
"2013","Lower Saxony","vocational + Abi","3.99","4","131","1","2","6","7","10","3.54","4.44","0","10","3","5"
"2013","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","higher education","4.59","4","132","2","3","6","7","9","4.21","4.97","0","10","4","5"
"2013","Mecklenburg-Western Pomerania","higher vocational","4.28","5","48","0","3","6","7","9","3.61","4.95","0","9","4","5"
"2013","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","middle vocational","4.84","5","243","1","3","7","8","10","4.53","5.15","0","10","5","5"
"2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","general elemantary","4.34","4","719","1","2","6","8","10","4.14","4.54","0","10","4","5"
"2013","North Rhine-Westphalia","higher education","4.76","5","1059","2","3","7","8","10","4.61","4.91","0","10","5","5"
"2013","North Rhine-Westphalia","higher vocational","4.67","5","251","2","3","7","8","8","4.38","4.96","0","9","4","5"
"2013","North Rhine-Westphalia","in school","5.59","6","138","1","4","8","9","10","5.16","6.02","0","10","5","7"
"2013","North Rhine-Westphalia","inadequately","3.91","3","149","0","1","5","9","10","3.44","4.38","0","10","3","5"
"2013","North Rhine-Westphalia","middle vocational","4.32","5","2141","1","2","6","8","10","4.21","4.43","0","10","4","5"
"2013","North Rhine-Westphalia","vocational + Abi","4.79","5","464","2","3","7","8","10","4.56","5.02","0","10","4","5"
"2013","Rhineland-Palatinate,Saarland","general elemantary","4.17","4.06","260","0","2","7","8","10","3.83","4.51","0","10","4","5"
"2013","Rhineland-Palatinate,Saarland","higher education","4.79","5","243","1","3","7","7","9","4.51","5.07","0","10","5","5"
"2013","Rhineland-Palatinate,Saarland","higher vocational","4.35","4","84","2","3","6","7","10","3.88","4.82","0","10","4","5"
"2013","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","middle vocational","4.61","5","664","1","3","7","8","10","4.42","4.8","0","10","5","5"
"2013","Rhineland-Palatinate,Saarland","vocational + Abi","4.18","3","100","2","3","6","7","10","3.71","4.65","0","10","3","5"
"2013","Saxony","general elemantary","5.5","6","68","2","4","7","8","10","4.88","6.12","0","10","4","6"
"2013","Saxony","higher education","4.7","5","398","2","3","7","7","8","4.49","4.91","0","10","5","5"
"2013","Saxony","higher vocational","4.55","5","118","1","3","6","9","9","4.12","4.98","0","9","4","5"
"2013","Saxony","in school","","","","","","","","","","","","","",""
"2013","Saxony","inadequately","","","","","","","","","","","","","",""
"2013","Saxony","middle vocational","4.8","5","742","2","3","7","8","10","4.64","4.96","0","10","5","5"
"2013","Saxony","vocational + Abi","3.91","3","62","1","2","6","7","8","3.35","4.47","0","9","3","5"
"2013","Saxony-Anhalt","general elemantary","4.45","4.87","79","1","2","6","8","9","3.83","5.07","0","10","4","5"
"2013","Saxony-Anhalt","higher education","4.52","5","210","2","3","6","7","9","4.22","4.82","0","10","4","5"
"2013","Saxony-Anhalt","higher vocational","4.75","5","62","2","2","7","7","8","4.13","5.37","0","8","4","5"
"2013","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","middle vocational","4.64","5","445","2","3","7","8","10","4.41","4.87","0","10","4","5"
"2013","Saxony-Anhalt","vocational + Abi","4.55","5","31","3","3","6","6","7","3.96","5.14","1","7","3","5"
"2013","Schleswig-Holstein","general elemantary","4.32","4","107","1","2","7","7","10","3.75","4.89","0","10","3","5"
"2013","Schleswig-Holstein","higher education","4.99","5","124","2","3","7","8","10","4.59","5.39","0","10","3","5"
"2013","Schleswig-Holstein","higher vocational","3.34","3","37","0","1","5","7","10","2.49","4.19","0","10","2","5"
"2013","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","middle vocational","4.25","4","381","1","3","6","7","8","4.01","4.49","0","10","4","5"
"2013","Schleswig-Holstein","vocational + Abi","3.91","3","61","2","2","5","8","10","3.29","4.53","0","10","3","5"
"2013","Thuringia","general elemantary","4.03","3.69","48","0","1","6","7","9","3.25","4.81","0","10","3","6"
"2013","Thuringia","higher education","4.9","5","189","2","3","7","8","9","4.6","5.2","0","10","4","5"
"2013","Thuringia","higher vocational","4.7","5","63","2","3","6","8","10","4.07","5.33","0","10","3","5"
"2013","Thuringia","in school","","","","","","","","","","","","","",""
"2013","Thuringia","inadequately","","","","","","","","","","","","","",""
"2013","Thuringia","middle vocational","4.63","5","496","1","3","6","8","10","4.42","4.84","0","10","4","5"
"2013","Thuringia","vocational + Abi","5.39","5.61","35","3","4","7","8","8","4.59","6.19","0","10","4","6"
"2014","Baden-W?rttemberg","general elemantary","4.48","5","412","1","2","7","8","10","4.21","4.75","0","10","5","5"
"2014","Baden-W?rttemberg","higher education","4.93","5","796","2","3","7","7","9","4.79","5.07","0","10","5","5"
"2014","Baden-W?rttemberg","higher vocational","4.95","5","202","2","3","7","8","9","4.63","5.27","0","10","5","6"
"2014","Baden-W?rttemberg","in school","6.06","7","53","2","5","7","9","10","5.36","6.76","0","10","5","7"
"2014","Baden-W?rttemberg","inadequately","4.46","4.6","41","0","2","8","9","10","3.41","5.51","0","10","2","6"
"2014","Baden-W?rttemberg","middle vocational","4.83","5","1417","2","3","7","8","10","4.71","4.95","0","10","5","5"
"2014","Baden-W?rttemberg","vocational + Abi","4.81","5","229","2","3","6","8","9","4.5","5.12","0","10","5","5"
"2014","Bavaria","general elemantary","3.85","4","494","0","2","5","8","10","3.61","4.09","0","10","4","5"
"2014","Bavaria","higher education","5","5","950","2","3","7","8","9","4.86","5.14","0","10","5","5"
"2014","Bavaria","higher vocational","4.98","5","277","2","3","7","8","10","4.71","5.25","0","10","5","5"
"2014","Bavaria","in school","5.97","6","66","4","5","7","8","10","5.43","6.51","1","10","5","7"
"2014","Bavaria","inadequately","3.55","2.59","64","0","1","6","8","10","2.8","4.3","0","10","2","5"
"2014","Bavaria","middle vocational","4.44","5","2158","1","3","6","7","10","4.34","4.54","0","10","5","5"
"2014","Bavaria","vocational + Abi","4.24","4","300","1","2","6","7","9","3.96","4.52","0","10","3","5"
"2014","Berlin","general elemantary","5.41","5","66","2","4","7","8","10","4.79","6.03","0","10","5","6"
"2014","Berlin","higher education","5.11","5","378","2","4","7","8","10","4.91","5.31","0","10","5","5"
"2014","Berlin","higher vocational","4.59","5","57","2","3","6","7","8","4.11","5.07","0","8","4","5"
"2014","Berlin","in school","","","","","","","","","","","","","",""
"2014","Berlin","inadequately","","","","","","","","","","","","","",""
"2014","Berlin","middle vocational","4.87","5","376","2","3","6","8","10","4.64","5.1","0","10","5","5"
"2014","Berlin","vocational + Abi","4.74","5","64","2","3","6","7","10","4.16","5.32","0","10","5","6"
"2014","Brandenburg","general elemantary","5.12","5","84","2","3","7","10","10","4.57","5.67","0","10","4","5"
"2014","Brandenburg","higher education","4.7","5","262","2","3","6","8","9","4.42","4.98","0","10","5","5"
"2014","Brandenburg","higher vocational","4.54","5","67","1","2","6","8","8","3.95","5.13","0","9","4","5"
"2014","Brandenburg","in school","","","","","","","","","","","","","",""
"2014","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2014","Brandenburg","middle vocational","4.83","5","491","2","3","6","8","10","4.63","5.03","0","10","5","5"
"2014","Brandenburg","vocational + Abi","4.17","5","76","0","3","6","7","9","3.58","4.76","0","10","4","5"
"2014","Bremen","general elemantary","","","","","","","","","","","","","",""
"2014","Bremen","higher education","5.07","5","50","2","3","7","8","9","4.34","5.8","0","10","3","7"
"2014","Bremen","higher vocational","","","","","","","","","","","","","",""
"2014","Bremen","in school","","","","","","","","","","","","","",""
"2014","Bremen","inadequately","","","","","","","","","","","","","",""
"2014","Bremen","middle vocational","4.32","4","89","1","2","7","8","10","3.76","4.88","0","10","3","5"
"2014","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2014","Hamburg","general elemantary","4.29","5","39","1","1","6","8","9","3.39","5.19","0","9","3","6"
"2014","Hamburg","higher education","4.31","4","153","2","3","6","7","10","3.96","4.66","0","10","4","5"
"2014","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2014","Hamburg","in school","","","","","","","","","","","","","",""
"2014","Hamburg","inadequately","","","","","","","","","","","","","",""
"2014","Hamburg","middle vocational","4.49","5","166","1","2","6","8","9","4.11","4.87","0","10","4","5"
"2014","Hamburg","vocational + Abi","4.38","4.28","43","0","3","7","7","10","3.65","5.11","0","10","3","5"
"2014","Hesse","general elemantary","3.74","4","204","0","2","5","8","10","3.37","4.11","0","10","4","5"
"2014","Hesse","higher education","4.86","5","526","2","3","6","7","9","4.68","5.04","0","10","5","5"
"2014","Hesse","higher vocational","4.99","5","85","2","3","7","8","9","4.54","5.44","0","10","5","6"
"2014","Hesse","in school","5.61","6","43","3","5","7","8","9","4.98","6.24","1","9","5","7"
"2014","Hesse","inadequately","3.94","3.98","44","0","0","6","8","10","3.12","4.76","0","10","3","5"
"2014","Hesse","middle vocational","4.79","5","779","1","3","7","8","10","4.62","4.96","0","10","5","5"
"2014","Hesse","vocational + Abi","4.63","5","157","2","3","6","7","9","4.28","4.98","0","10","4","5"
"2014","Lower Saxony","general elemantary","4.53","5","354","0","2","7","8","10","4.25","4.81","0","10","5","5"
"2014","Lower Saxony","higher education","5.1","5","507","2","3","7","8","9","4.91","5.29","0","10","5","5"
"2014","Lower Saxony","higher vocational","5.05","5","126","2","4","7","8","10","4.67","5.43","0","10","5","5"
"2014","Lower Saxony","in school","5.23","5","55","2","4","8","8","9","4.65","5.81","0","10","5","6"
"2014","Lower Saxony","inadequately","4.93","5","63","0","3","7","10","10","4.18","5.68","0","10","4","6"
"2014","Lower Saxony","middle vocational","4.69","5","1245","1","3","7","8","10","4.55","4.83","0","10","5","5"
"2014","Lower Saxony","vocational + Abi","4.71","5","180","2","3","7","8","10","4.35","5.07","0","10","4","5"
"2014","Mecklenburg-Western Pomerania","general elemantary","4.8","5","37","1","3","6","7","8","4.02","5.58","0","10","4","6"
"2014","Mecklenburg-Western Pomerania","higher education","4.83","5","135","2","3","6","7","9","4.46","5.2","0","10","5","6"
"2014","Mecklenburg-Western Pomerania","higher vocational","4.92","5","52","2","4","6","7","10","4.33","5.51","0","10","4","6"
"2014","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","middle vocational","4.98","5","282","2","3","7","8","10","4.69","5.27","0","10","5","5"
"2014","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","general elemantary","4.52","5","756","0","2","7","8","10","4.32","4.72","0","10","5","5"
"2014","North Rhine-Westphalia","higher education","4.96","5","1153","2","3","7","8","10","4.83","5.09","0","10","5","5"
"2014","North Rhine-Westphalia","higher vocational","5.08","5","286","2","3","7","8","9","4.83","5.33","0","10","5","6"
"2014","North Rhine-Westphalia","in school","6.01","7","105","3","4","8","9","10","5.58","6.44","0","10","5","7"
"2014","North Rhine-Westphalia","inadequately","4.14","5","153","0","1","6","8","10","3.68","4.6","0","10","3","5"
"2014","North Rhine-Westphalia","middle vocational","4.51","5","2403","1","3","6","8","9","4.41","4.61","0","10","5","5"
"2014","North Rhine-Westphalia","vocational + Abi","5.02","5","590","2","3","7","8","10","4.82","5.22","0","10","5","5"
"2014","Rhineland-Palatinate,Saarland","general elemantary","4.27","5","267","0","2","7","9","10","3.92","4.62","0","10","4","5"
"2014","Rhineland-Palatinate,Saarland","higher education","5.14","5","272","2","4","7","8","9","4.89","5.39","0","10","5","5"
"2014","Rhineland-Palatinate,Saarland","higher vocational","4.71","5","96","2","3","6","7","9","4.27","5.15","0","9","4","5"
"2014","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","inadequately","4.24","5","32","1","2","5","8","8","3.34","5.14","0","8","2","5"
"2014","Rhineland-Palatinate,Saarland","middle vocational","4.8","5","747","1","3","7","8","10","4.61","4.99","0","10","5","5"
"2014","Rhineland-Palatinate,Saarland","vocational + Abi","4.46","5","113","2","3","6","7","8","4.04","4.88","0","9","4","5"
"2014","Saxony","general elemantary","5.16","5.9","96","0","3","8","8","8","4.63","5.69","0","10","5","6"
"2014","Saxony","higher education","5.1","5","441","2","4","7","8","9","4.9","5.3","0","9","5","5"
"2014","Saxony","higher vocational","5.11","5","126","2","4","7","8","10","4.72","5.5","0","10","5","5"
"2014","Saxony","in school","","","","","","","","","","","","","",""
"2014","Saxony","inadequately","","","","","","","","","","","","","",""
"2014","Saxony","middle vocational","4.86","5","837","2","3","7","8","10","4.71","5.01","0","10","5","5"
"2014","Saxony","vocational + Abi","4.88","5","78","2","3","6","7","9","4.42","5.34","0","9","4","6"
"2014","Saxony-Anhalt","general elemantary","4.7","4.67","79","1","3","7","8","10","4.04","5.36","0","10","4","6"
"2014","Saxony-Anhalt","higher education","4.89","5","218","2","3","7","8","10","4.59","5.19","0","10","5","5"
"2014","Saxony-Anhalt","higher vocational","4.83","5","64","2","3","6","8","8","4.24","5.42","0","10","3","5"
"2014","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","middle vocational","4.87","5","511","2","3","7","8","10","4.66","5.08","0","10","5","5"
"2014","Saxony-Anhalt","vocational + Abi","4.33","5","40","2","3","5","6","8","3.72","4.94","0","8","3","5"
"2014","Schleswig-Holstein","general elemantary","4.49","5","119","1","2","7","8","10","3.96","5.02","0","10","3","5"
"2014","Schleswig-Holstein","higher education","5.25","5","155","2","4","7","8","10","4.9","5.6","0","10","5","5"
"2014","Schleswig-Holstein","higher vocational","4.27","3.41","52","2","2","6","8","10","3.6","4.94","0","10","3","6"
"2014","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","middle vocational","4.7","5","454","2","3","6","8","10","4.48","4.92","0","10","5","5"
"2014","Schleswig-Holstein","vocational + Abi","4.54","5","78","1","3","6","7","10","4","5.08","0","10","4","5"
"2014","Thuringia","general elemantary","3.81","3.29","61","0","2","5","8","10","3.08","4.54","0","10","3","5"
"2014","Thuringia","higher education","4.84","5","219","2","3","6","7","9","4.57","5.11","0","10","5","5"
"2014","Thuringia","higher vocational","4.66","5","71","2","3","6","7","8","4.15","5.17","0","9","4","5"
"2014","Thuringia","in school","","","","","","","","","","","","","",""
"2014","Thuringia","inadequately","","","","","","","","","","","","","",""
"2014","Thuringia","middle vocational","4.78","5","574","2","3","6","7","10","4.6","4.96","0","10","5","5"
"2014","Thuringia","vocational + Abi","5.74","6","47","3","4","7","8","10","5.12","6.36","1","10","5","6"
"2015","Baden-W?rttemberg","general elemantary","4.41","4","372","1","2","7","8","10","4.12","4.7","0","10","5","5"
"2015","Baden-W?rttemberg","higher education","5.21","5","858","2","3","7","8","10","5.06","5.36","0","10","5","5"
"2015","Baden-W?rttemberg","higher vocational","5.22","5","206","2","3","7","8","9","4.93","5.51","0","10","5","6"
"2015","Baden-W?rttemberg","in school","6.94","7","45","5","6","8","9","10","6.29","7.59","1","10","6","7"
"2015","Baden-W?rttemberg","inadequately","5","5","42","2","3","7","8","10","4.22","5.78","0","10","4","6"
"2015","Baden-W?rttemberg","middle vocational","4.83","5","1362","2","3","7","8","10","4.7","4.96","0","10","5","5"
"2015","Baden-W?rttemberg","vocational + Abi","4.94","5","272","2","3","7","8","10","4.65","5.23","0","10","5","5"
"2015","Bavaria","general elemantary","3.92","4","460","0","2","6","8","10","3.67","4.17","0","10","4","5"
"2015","Bavaria","higher education","4.94","5","1034","2","3","7","8","10","4.8","5.08","0","10","5","5"
"2015","Bavaria","higher vocational","5","5","270","2","4","7","7","10","4.72","5.28","0","10","5","6"
"2015","Bavaria","in school","5.35","5","44","3","5","6","7","10","4.69","6.01","0","10","5","6"
"2015","Bavaria","inadequately","4.8","4.61","67","1","3","8","8","10","4.06","5.54","0","10","3","5"
"2015","Bavaria","middle vocational","4.46","5","2117","1","3","6","7","10","4.36","4.56","0","10","5","5"
"2015","Bavaria","vocational + Abi","4.33","4","330","2","2","6","7","9","4.06","4.6","0","10","4","5"
"2015","Berlin","general elemantary","5.26","5","66","2","3","8","9","10","4.61","5.91","0","10","4","6"
"2015","Berlin","higher education","5.23","5","397","3","4","7","8","10","5.03","5.43","0","10","5","5"
"2015","Berlin","higher vocational","4.9","5","61","2","3","6","8","8","4.37","5.43","0","9","4","6"
"2015","Berlin","in school","","","","","","","","","","","","","",""
"2015","Berlin","inadequately","","","","","","","","","","","","","",""
"2015","Berlin","middle vocational","4.78","5","362","2","3","7","8","10","4.54","5.02","0","10","5","5"
"2015","Berlin","vocational + Abi","5.68","6","62","2","5","7","8","10","5.07","6.29","0","10","5","7"
"2015","Brandenburg","general elemantary","4.1","4","85","1","2","6","7","9","3.5","4.7","0","10","3","5"
"2015","Brandenburg","higher education","4.59","5","252","2","3","6","7","9","4.32","4.86","0","10","4","5"
"2015","Brandenburg","higher vocational","4.33","5","68","0","2","7","8","8","3.73","4.93","0","8","3","5"
"2015","Brandenburg","in school","","","","","","","","","","","","","",""
"2015","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2015","Brandenburg","middle vocational","4.76","5","492","2","3","7","8","10","4.55","4.97","0","10","5","5"
"2015","Brandenburg","vocational + Abi","4.64","5","76","0","2","7","8","9","4","5.28","0","10","4","5"
"2015","Bremen","general elemantary","","","","","","","","","","","","","",""
"2015","Bremen","higher education","4.97","5","43","2","3","7","8","10","4.15","5.79","1","10","4","7"
"2015","Bremen","higher vocational","","","","","","","","","","","","","",""
"2015","Bremen","in school","","","","","","","","","","","","","",""
"2015","Bremen","inadequately","","","","","","","","","","","","","",""
"2015","Bremen","middle vocational","3.53","3","76","1","2","6","7","9","2.94","4.12","0","10","2","5"
"2015","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2015","Hamburg","general elemantary","3.75","5","37","0","0","6","8","9","2.75","4.75","0","10","2","5"
"2015","Hamburg","higher education","4.53","5","164","2","3","6","7","10","4.2","4.86","0","10","5","5"
"2015","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2015","Hamburg","in school","","","","","","","","","","","","","",""
"2015","Hamburg","inadequately","","","","","","","","","","","","","",""
"2015","Hamburg","middle vocational","4.53","5","164","0","3","7","8","9","4.13","4.93","0","10","4","5"
"2015","Hamburg","vocational + Abi","4.95","5","41","3","3","7","8","8","4.23","5.67","0","8","4","6"
"2015","Hesse","general elemantary","4.3","4","206","1","2","6","8","10","3.94","4.66","0","10","4","5"
"2015","Hesse","higher education","5.14","5","549","2","4","7","8","9","4.96","5.32","0","10","5","5"
"2015","Hesse","higher vocational","4.69","5","78","2","3","7","7","9","4.19","5.19","0","10","5","7"
"2015","Hesse","in school","","","","","","","","","","","","","",""
"2015","Hesse","inadequately","3.15","3","44","0","0","5","7","10","2.31","3.99","0","10","3","5"
"2015","Hesse","middle vocational","4.92","5","768","2","3","7","8","10","4.75","5.09","0","10","5","5"
"2015","Hesse","vocational + Abi","5.1","5","176","2","3","7","9","9","4.73","5.47","0","10","4","5"
"2015","Lower Saxony","general elemantary","4.95","5","346","1","3","7","8","10","4.67","5.23","0","10","5","5"
"2015","Lower Saxony","higher education","5.13","5","548","2","3","7","8","10","4.94","5.32","0","10","5","5"
"2015","Lower Saxony","higher vocational","5.06","5","120","2","3","7","8","8","4.7","5.42","1","10","5","6"
"2015","Lower Saxony","in school","5.72","5","43","5","5","7","8","10","4.95","6.49","0","10","5","7"
"2015","Lower Saxony","inadequately","4.91","5","76","1","3","7","8","10","4.23","5.59","0","10","3","5"
"2015","Lower Saxony","middle vocational","4.95","5","1194","2","3","7","8","10","4.81","5.09","0","10","5","5"
"2015","Lower Saxony","vocational + Abi","5.06","5","213","3","4","6","8","10","4.75","5.37","0","10","5","6"
"2015","Mecklenburg-Western Pomerania","general elemantary","5.61","5.68","31","1","4","8","8","10","4.68","6.54","0","10","5","8"
"2015","Mecklenburg-Western Pomerania","higher education","5.16","5","134","2","4","7","8","9","4.81","5.51","0","9","5","6"
"2015","Mecklenburg-Western Pomerania","higher vocational","5.32","5","47","3","4","7","8","10","4.71","5.93","0","10","5","6"
"2015","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","middle vocational","5.31","5","290","2","3","7","8","10","5.03","5.59","0","10","5","5"
"2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","general elemantary","4.78","5","741","1","3","7","8","10","4.57","4.99","0","10","5","5"
"2015","North Rhine-Westphalia","higher education","4.92","5","1155","2","3","7","8","9","4.79","5.05","0","10","5","5"
"2015","North Rhine-Westphalia","higher vocational","5.19","5","265","2","4","7","8","9","4.93","5.45","0","10","5","5"
"2015","North Rhine-Westphalia","in school","5.87","6","91","2","5","8","9","10","5.34","6.4","0","10","5","7"
"2015","North Rhine-Westphalia","inadequately","4.04","4","180","0","2","6","8","10","3.62","4.46","0","10","3","5"
"2015","North Rhine-Westphalia","middle vocational","4.64","5","2401","1","3","6","8","10","4.54","4.74","0","10","5","5"
"2015","North Rhine-Westphalia","vocational + Abi","5.07","5","596","2","3","7","8","9","4.88","5.26","0","10","5","5"
"2015","Rhineland-Palatinate,Saarland","general elemantary","4.45","5","285","0","2","6","8","10","4.12","4.78","0","10","5","5"
