"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Couple + C. LE 16","Rural Area","1611.69","1500","2208","888.89","1111.11","1904.76","2285.71","4761.9","1581.36","1642.02","214.62","13333.33","1380.95239257812","1428.57153320312"
"2014","Couple + C. LE 16","Urban Area","1783.1","1611.11","4427","904.76","1190.48","2150","2833.33","4814.81","1754.87","1811.33","250","11675.24","1476.19055175781","1523.8095703125"
"2014","Couple + C. LE and GT 16","Rural Area","1336.61","1292.86","860","714.29","964.29","1680","1956.52","2978.26","1295.07","1378.15","214.29","5357.14","1178.57141113281","1249.09094238281"
"2014","Couple + C. LE and GT 16","Urban Area","1564.62","1391.3","1529","811.84","1020.71","1956.52","2500","3928.57","1529.04","1600.2","326.09","6600","1260.86962890625","1323.52941894531"
"2014","Single parent","Rural Area","1255.23","1180","881","666.67","900","1425","1866.67","3666.67","1219.78","1290.68","230.77","4333.33","1062.5","1133.33337402344"
"2014","Single parent","Urban Area","1244.15","1106.97","1655","666.67","833.33","1500","2000","3333.33","1211.85","1276.45","200","11538.46","1066.66662597656","1127.6923828125"
"2015","(Married) couple without C.","Rural Area","1825.6","1666.67","2764","1000","1266.67","2200","2800","4666.67","1792.19","1859.01","266.67","7666.67","1600","1666.66662597656"
"2015","(Married) couple without C.","Urban Area","2193.98","2000","4875","1000","1400","2666.67","3466.67","7000","2155.76","2232.2","266.67","16666.67","1933.33337402344","2000"
"2015","1-pers.-HH","Rural Area","1458.59","1350","1122","690","900","1776","2300","4500","1410.37","1506.81","220","7000","1300","1380"
"2015","1-pers.-HH","Urban Area","1697.7","1500","2437","750","1000","2080","2983","5400","1633.97","1761.43","0","60000","1400","1500"
"2015","Couple + C. GT 16 ","Rural Area","1680.88","1500","969","825","1200","2000","2600","4500","1635.97","1725.79","366.67","5000","1500","1600"
"2015","Couple + C. GT 16 ","Urban Area","1937.55","1800","1944","900","1300","2450","3000","5000","1894.66","1980.44","300","8233.33","1666.66662597656","1800"
"2015","Couple + C. LE 16","Rural Area","1633.12","1444.44","2236","888.89","1145.83","1913.04","2500","4761.9","1601.54","1664.7","190.48","11904.76","1407.40734863281","1444.44445800781"
"2015","Couple + C. LE 16","Urban Area","1838.54","1666.67","4311","944.44","1250","2222.22","2833.33","4666.67","1810.75","1866.33","194.44","11380.95","1500","1555.55554199219"
"2015","Couple + C. LE and GT 16","Rural Area","1346.88","1333.23","814","642.86","1000","1607.14","2086.96","3123.6","1306.35","1387.41","111.52","5357.14","1200","1304.34790039062"
"2015","Couple + C. LE and GT 16","Urban Area","1552.38","1428.57","1523","787.69","1035.71","1840","2478.26","4838.71","1513.83","1590.93","263.33","6080","1322.58068847656","1400"
"2015","Single parent","Rural Area","1340.99","1219.44","817","750","923.08","1600","2156.25","3500","1300.4","1381.58","360","5000","1052.63159179688","1150"
"2015","Single parent","Urban Area","1268","1107.2","1601","733.33","880","1500","2000","3333.33","1235.78","1300.22","144.62","7692.31","1070","1133.33337402344"
"2016","(Married) couple without C.","Rural Area","1869.09","1713.33","2669","966.67","1333.33","2333.33","2866.67","5333.33","1833.27","1904.91","0","8333.33","1666.66662597656","1666.66662597656"
"2016","(Married) couple without C.","Urban Area","2223.58","2000","4576","1033.33","1466.67","2666.67","3533.33","6400","2183.47","2263.69","0","20000","2000","2000"
"2016","1-pers.-HH","Rural Area","1541.2","1400","1369","700","1000","1850","2500","6000","1494.12","1588.28","0","7200","1100","1200"
"2016","1-pers.-HH","Urban Area","1694.79","1500","2917","730","1000","2069","2800","5000","1647.9","1741.68","0","40000","1250","1300"
"2016","Couple + C. GT 16 ","Rural Area","1729.95","1600","947","895","1200","2000","2720","4250","1678.85","1781.05","200","6750","1500","1600"
"2016","Couple + C. GT 16 ","Urban Area","1948.92","1750","1819","1000","1320","2400","3000","7500","1896.12","2001.72","300","10000","1680","1754.33337402344"
"2016","Couple + C. LE 16","Rural Area","1693.65","1597.31","2516","857.14","1190.48","1956.52","2500","4347.83","1658.49","1728.81","139.31","15238.1","1238.09533691406","1321.90478515625"
"2016","Couple + C. LE 16","Urban Area","1853.01","1714.29","4959","945.83","1277.78","2222.22","3000","4761.9","1825.98","1880.04","0","19142.86","1312.5","1380.95239257812"
"2016","Couple + C. LE and GT 16","Rural Area","1455.21","1329.73","894","800","1000","1804.35","2320","3120","1415.16","1495.26","140.38","5000","1142.85717773438","1250"
"2016","Couple + C. LE and GT 16","Urban Area","1664.53","1400","1718","739.13","956.52","1928.57","2560","12800","1610.91","1718.15","160.71","16071.43","1152.75","1239.13049316406"
"2016","Single parent","Rural Area","1306.71","1227.26","850","711.25","869.57","1646.67","1933.33","3666.67","1268.83","1344.59","246.15","4533.33","952.380981445312","1038.46154785156"
"2016","Single parent","Urban Area","1333.45","1200","1709","685.33","910","1540","2000","3750","1296.1","1370.8","0","13333.33","1066.66662597656","1125.15148925781"
"2017","(Married) couple without C.","Rural Area","1935.07","1766.67","3064","1000","1333.33","2333.33","3000","4666.67","1902.37","1967.77","266.67","8000","1666.66662597656","1733.33337402344"
"2017","(Married) couple without C.","Urban Area","2615.24","2014.5","5074","1133.33","1466.67","2800","3666.67","6666.67","2250.29","2980.19","160","666666","2000","2066.66674804688"
"2017","1-pers.-HH","Rural Area","1519.51","1400","1545","699","965","1900","2500","4680","1476.63","1562.39","88","7500","1200","1300"
"2017","1-pers.-HH","Urban Area","1782.76","1599.69","3296","768","1070","2200","2900","5300","1736.8","1828.72","100","35000","1300","1390"
"2017","Couple + C. GT 16 ","Rural Area","1763.39","1600","1138","952","1250","2150","2600","5000","1718.73","1808.05","320","6000","1600","1700"
"2017","Couple + C. GT 16 ","Urban Area","1895.88","1750","2190","903","1320","2280","3000","5000","1849.9","1941.86","190","13333.33","1750","1800"
"2017","Couple + C. LE 16","Rural Area","1750.5","1625","2699","907.41","1190.48","2083.33","2722.22","4444.44","1716.26","1784.74","170.56","16304.35","1321.42858886719","1388.88891601562"
"2017","Couple + C. LE 16","Urban Area","1901.13","1739.13","5200","1000","1333.33","2285.71","2888.89","4761.9","1873.92","1928.34","129.63","19761.91","1333.33337402344","1416.66662597656"
"2017","Couple + C. LE and GT 16","Rural Area","1476.35","1320.32","1017","785.71","1086.96","1800","2400","3200","1436.74","1515.96","285.71","4107.14","1153.84619140625","1214.28576660156"
"2017","Couple + C. LE and GT 16","Urban Area","1547.94","1363.64","1991","826.09","1038.46","1785.71","2500","5217.39","1499.13","1596.75","120","20000","1150","1214.28576660156"
"2017","Single parent","Rural Area","1374.82","1266.67","907","733.33","933.33","1666.67","2140","3466.67","1333.48","1416.16","204.5","5000","1058.75","1161.66662597656"
"2017","Single parent","Urban Area","1413.17","1266.67","1758","720","933.33","1666.67","2200","3750","1362.09","1464.25","246.15","24536.67","1076.92309570312","1153.84619140625"
"2018","(Married) couple without C.","Rural Area","1989.44","1866.67","2936","1000","1333.33","2400","3066.67","5000","1954.2","2024.68","200","10000","1733.33337402344","1833.33337402344"
"2018","(Married) couple without C.","Urban Area","2396.4","2133.33","4870","1186","1533.33","2866.67","4000","7000","2357.81","2434.99","200","13333.33","2066.66674804688","2133.33325195312"
"2018","1-pers.-HH","Rural Area","1609.09","1500","1446","730","1000","2000","2700","5000","1564.79","1653.39","150","7500","1300","1400"
"2018","1-pers.-HH","Urban Area","1838.35","1600","3197","808","1100","2200","3000","5000","1787.94","1888.76","100","50000","1400","1500"
"2018","Couple + C. GT 16 ","Rural Area","1872.78","1750","1115","900","1300","2250","2750","5000","1826.39","1919.17","210","5500","1650","1750"
"2018","Couple + C. GT 16 ","Urban Area","2020.72","1850","1972","1040","1480","2450","3200","4250","1970.96","2070.48","320","20000","1755.19995117188","1840"
"2018","Couple + C. LE 16","Rural Area","1770.85","1666.67","2360","1047.62","1300","2142.86","2611.11","3952.38","1739.56","1802.14","175","5714.29","1428.57153320312","1476.19055175781"
"2018","Couple + C. LE 16","Urban Area","1990.53","1904.76","4543","1000","1388.89","2380.95","3055.56","5000","1958.41","2022.65","136.09","23809.53","1428.57153320312","1521.73913574219"
"2018","Couple + C. LE and GT 16","Rural Area","1589.71","1428.57","915","878.79","1120","1956.52","2333.33","5000","1542.23","1637.19","142.86","5217.39","1240","1321.42858886719"
"2018","Couple + C. LE and GT 16","Urban Area","1630.57","1515.15","1980","750","1076","1833.33","2520","5652.17","1577.77","1683.37","102.56","20000","1184.21057128906","1285.71435546875"
"2018","Single parent","Rural Area","1411.43","1280","837","723.33","900","1866.67","2333.33","3000","1368.14","1454.72","221.05","4777.78","1076.15393066406","1184.21057128906"
"2018","Single parent","Urban Area","1509.17","1333.33","1759","791.33","980","1733.33","2100","4200","1454.24","1564.1","163.04","26666.67","1133.33337402344","1230.76928710938"
"2019","(Married) couple without C.","Rural Area","2051.54","1933.33","3005","1066.67","1400","2533.33","3000","5000","1954.99","2148.09","23.33","1e+05","1866.66662597656","2000"
"2019","(Married) couple without C.","Urban Area","2520.1","2216.65","4738","1226.67","1633.33","3000","4000","7000","2407.13","2633.07","66.67","133333.33","2333.33325195312","2333.33325195312"
"2019","1-pers.-HH","Rural Area","1686.68","1500","1390","757","1088","2000","2800","5000","1612.32","1761.04","200","30000","1400","1500"
"2019","1-pers.-HH","Urban Area","2076.63","1680","2762","800","1150","2300","3000","5500","850.7","3302.56","144","1700000","1500","1600"
"2019","Couple + C. GT 16 ","Rural Area","1978.14","1880","1052","1000","1350","2400","3000","6000","1911.83","2044.45","390","12400","1760","1880"
"2019","Couple + C. GT 16 ","Urban Area","2118.06","1960","1869","1000","1480","2621","3350","5000","2050.98","2185.14","175","23750","1900","2000"
"2019","Couple + C. LE 16","Rural Area","1837.56","1666.67","2199","1047.62","1388.89","2142.86","2777.78","4166.67","1789.68","1885.44","166.67","19444.45","1524.44445800781","1611.11120605469"
"2019","Couple + C. LE 16","Urban Area","2096.49","1944.44","4029","1034.48","1458.33","2500","3333.33","5000","2041.9","2151.08","138.46","33333.33","1595.23815917969","1666.66674804688"
"2019","Couple + C. LE and GT 16","Rural Area","1799.02","1520","918","892.86","1173.91","2040","3043.48","6666.67","1737.45","1860.59","117.5","6666.67","1321.42858886719","1382.35290527344"
"2019","Couple + C. LE and GT 16","Urban Area","1708.79","1572","1881","838.71","1149.35","2071.43","2608.7","4130.44","1644.5","1773.08","165","23333.33","1304.34790039062","1391.30432128906"
"2019","Single parent","Rural Area","1502.48","1466.67","754","831.67","1040","1800","2333.33","3000","1452.41","1552.55","200","7500","1200","1333.33337402344"
"2019","Single parent","Urban Area","1489.07","1333.33","1474","750","990","1833.33","2400","3461.54","1366.65","1611.49","147.6","80000","1217.33337402344","1312.5"
