"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","16-34 y.","secondary school degree","1364.93","1266.67","1109","720","970","1666.67","2120","3333.33","1327.88","1401.98","171","6000","1250","1333.33337402344"
"2009","35-65 y.","college entrance qualification","2225.95","2000","2654","1050","1444.44","2666.67","3533.33","6000","2170.76","2281.14","269.23","22000","2041.66662597656","2142.85717773438"
"2009","35-65 y.","lower secondary degree","1414.43","1300","2706","723.08","966.67","1733.33","2133.33","3866.67","1387.37","1441.49","138.4","10000","1277.77783203125","1333.33337402344"
"2009","35-65 y.","no degree/no degree yet","953.45","833.64","88","433.33","600","1142.86","1666.67","2300","857.83","1049.07","187","2300","750","900"
"2009","35-65 y.","Other degree","1291.16","1066.67","520","652.17","800.67","1400","2047.62","5266.67","1219.79","1362.53","345","5652.17","1066.66662597656","1173.9130859375"
"2009","35-65 y.","secondary school degree","1567.5","1428.57","3393","790","1066.67","1933.33","2400","4200","1536.16","1598.84","0","20000","1440","1500"
"2009","66 and older","college entrance qualification","2063.06","1800","689","1030","1358","2470.67","3300","5927.33","1942.88","2183.24","466.67","20000","2000","2253.33325195312"
"2009","66 and older","lower secondary degree","1274.41","1200","2404","783","960","1466.67","1800","3000","1250.78","1298.04","200","12000","1200","1217.33337402344"
"2009","66 and older","no degree/no degree yet","930.42","796.79","57","446.67","666.67","1126","1364","3333.33","754.82","1106.02","366.67","3333.33","793.333312988281","1053.33337402344"
"2009","66 and older","Other degree","1176.63","995.54","175","648","766.67","1400","1816.67","4166.67","1043.78","1309.48","333.33","6000","990","1200"
"2009","66 and older","secondary school degree","1626.34","1466.67","671","933.33","1173.33","1900","2500","4000","1556.69","1695.99","200","8666.67","1466.66662597656","1600"
"2010","16-34 y.","college entrance qualification","1670.33","1526.73","1873","700","1000","2116.67","2666.67","4266.67","1629.64","1711.02","0","12500","1433.33337402344","1523.8095703125"
"2010","16-34 y.","lower secondary degree","1164.16","1095.96","1118","561.9","791.67","1400","1722.22","2692.31","1125.11","1203.21","102.22","18000","922.222229003906","984"
"2010","16-34 y.","no degree/no degree yet","1335.14","1186.9","802","650","850","1550","2100","3928.57","1279.12","1391.16","120","8000","1000.00006103516","1130.43481445312"
"2010","16-34 y.","Other degree","1169.32","1047.62","410","650","813.6","1222.22","1833.33","4000","1101.85","1236.79","130.77","9000","920.769287109375","983.8095703125"
"2010","16-34 y.","secondary school degree","1408.11","1333.33","1949","733.33","1000","1700","2133.33","3055.56","1382.97","1433.25","120","6666.67","1163.8095703125","1200"
"2010","35-65 y.","college entrance qualification","2260.98","2000","3835","1100","1486.67","2666.67","3582","7000","2215.39","2306.57","241.67","25000","1904.76196289062","1952"
"2010","35-65 y.","lower secondary degree","1428.79","1333.33","3197","733.33","996","1733.33","2200","3800","1404.85","1452.73","0","10000","1190.47619628906","1215.38464355469"
"2010","35-65 y.","no degree/no degree yet","1033.6","978.22","164","487","703.89","1238.1","1666.67","2800","974.81","1092.39","96","2800","770.833312988281","880"
"2010","35-65 y.","Other degree","1342.5","1100","945","680","860","1466.67","2000","5000","1290.52","1394.48","130.77","10000","999.999938964844","1043.47827148438"
"2010","35-65 y.","secondary school degree","1628.89","1500","4427","800","1086.96","2000","2533.33","4333.33","1603.28","1654.5","120","13333.33","1333.33337402344","1391.30432128906"
"2010","66 and older","college entrance qualification","2229.81","1916.05","699","1050","1400","2666.67","3500","10000","2122.25","2337.37","322.67","20000","2133.33325195312","2333.33325195312"
"2010","66 and older","lower secondary degree","1305.46","1200","2191","800","1000","1500","1866.67","3000","1281.42","1329.5","266","8666.67","1200","1266.66662597656"
"2010","66 and older","no degree/no degree yet","983.48","851.07","50","467","709","1150","1390","3333.33","780.68","1186.28","345.33","4000","786.666687011719","1100"
"2010","66 and older","Other degree","1244.57","1066.67","167","633.33","733.33","1496.67","1866.67","4586.67","1101.24","1387.9","321","6666.67","1000","1200"
"2010","66 and older","secondary school degree","1685.18","1533.33","695","1000","1200","2000","2500","4666.67","1614.24","1756.12","467","10000","1500","1656"
"2011","16-34 y.","college entrance qualification","1736","1600","2043","750","1080","2200","2777.78","5000","1695.64","1776.36","150","11666.67","1500","1538.46154785156"
"2011","16-34 y.","lower secondary degree","1230.94","1120.51","1143","622","851.88","1500","2000","3000","1200.96","1260.92","40","7333.33","1000","1047.619140625"
"2011","16-34 y.","no degree/no degree yet","1424.92","1250","992","652.17","900","1666.67","2400","4700","1373.92","1475.92","258.06","7173.91","1111.11108398438","1214.28576660156"
"2011","16-34 y.","Other degree","1294.41","1190.48","357","666.67","888.89","1588.89","2000","3666.67","1231.08","1357.74","266.67","5000","958.333312988281","1092.30773925781"
"2011","16-34 y.","secondary school degree","1418.61","1304.31","1939","680","1000","1750","2222.22","3466.67","1393.05","1444.17","150","7500","1200","1250"
"2011","35-65 y.","college entrance qualification","2299.71","2000","4698","1100","1478.26","2700","3666.67","6666.67","2255.55","2343.87","142.86","36666.67","1904.76196289062","1956.52172851562"
"2011","35-65 y.","lower secondary degree","1446.88","1333.33","3933","730","1000","1800","2250","3666.67","1425.16","1468.6","80","8000","1200","1250"
"2011","35-65 y.","no degree/no degree yet","1116.7","955.03","218","533.33","697.33","1333.33","1986.67","3000","1044.74","1188.66","100","4230.77","833.333374023438","952.380981445312"
"2011","35-65 y.","Other degree","1399.08","1200","1205","650","850","1619.05","2285.71","4700","1353.68","1444.48","300","7173.91","1050","1129.03234863281"
"2011","35-65 y.","secondary school degree","1660.34","1523.81","5477","806","1120","2000","2600","4666.67","1638.21","1682.47","119.05","13333.33","1384.61547851562","1428.57153320312"
"2011","66 and older","college entrance qualification","2200.36","1987.79","879","1148","1466.67","2666.67","3500","6666.67","2107.1","2293.62","333.33","20000","2000","2284"
"2011","66 and older","lower secondary degree","1288.19","1200","2805","800","1000","1500","1850","2800","1267.1","1309.28","96","10000","1200","1262"
"2011","66 and older","no degree/no degree yet","1083.21","981.46","75","600","697.33","1200","1800","3000","942.41","1224.01","357.33","3666.67","833.333312988281","1100"
"2011","66 and older","Other degree","1259.09","1054.34","252","666.67","800","1400","2000","4400","1160.62","1357.56","333.33","5000","1033.33337402344","1200"
"2011","66 and older","secondary school degree","1687.7","1500","919","933.33","1200","2000","2500","6000","1624.88","1750.52","200","10666.67","1500","1624"
"2012","16-34 y.","college entrance qualification","1773.46","1666.67","1903","760","1120","2158","2800","4666.67","1727.93","1818.99","0","20000","1523.8095703125","1619.04772949219"
"2012","16-34 y.","lower secondary degree","1259.87","1200","1075","666.67","862.07","1555.56","2000","2733.33","1231.07","1288.67","200","3792.38","1000.00006103516","1095.23815917969"
"2012","16-34 y.","no degree/no degree yet","1458.64","1250","1000","695.65","923.08","1739.13","2303.2","4500","1407.25","1510.03","81.67","12166.67","1133.33337402344","1200"
"2012","16-34 y.","Other degree","1350.29","1190.48","321","666.67","857.14","1666.67","2000","3611.11","1259.96","1440.62","81.67","12166.67","949.999938964844","1095.23815917969"
"2012","16-34 y.","secondary school degree","1492.36","1400","1798","769.23","1095.24","1809.52","2333.33","3777.78","1465.36","1519.36","266.67","6666.67","1250","1315.78955078125"
"2012","35-65 y.","college entrance qualification","2393.75","2080","4657","1160","1551","2857","4000","7333.33","2350.7","2436.8","250","31034.48","1923.07702636719","2000"
"2012","35-65 y.","lower secondary degree","1477.27","1388.89","3834","733.33","1000","1800","2266.67","3666.67","1449.89","1504.65","0","31034.48","1250","1300"
"2012","35-65 y.","no degree/no degree yet","1132.36","940","211","600","703.57","1450","1833.33","2857.14","1060.28","1204.44","220","3846.15","852.941162109375","941.666625976562"
"2012","35-65 y.","Other degree","1423.71","1250","1221","697.67","892.86","1666.67","2333.33","5133.33","1374.33","1473.09","322.58","16666.67","1100","1194.44445800781"
"2012","35-65 y.","secondary school degree","1715.56","1550","5420","850","1150","2000","2666.67","4666.67","1644.64","1786.48","100","133333.33","1400","1440"
"2012","66 and older","college entrance qualification","2209.71","2000","902","1200","1488","2666.67","3333.33","5666.67","2128.68","2290.74","333.33","10000","2100","2306.66674804688"
"2012","66 and older","lower secondary degree","1341.77","1266.67","2735","849","1000","1533.33","1953.33","3000","1320.72","1362.82","96","10000","1266.66662597656","1300"
"2012","66 and older","no degree/no degree yet","1123.05","1000","80","600","733.33","1266.67","1900","2666.67","975.46","1270.64","373.33","4666.67","900","1200"
"2012","66 and older","Other degree","1351.2","1146.9","271","700","820","1500","2070","5133.33","1223.74","1478.66","420","12000","1133.33337402344","1266.66662597656"
"2012","66 and older","secondary school degree","1693.68","1535.71","950","987.33","1200","2000","2500","4666.67","1639.99","1747.37","100","6666.67","1533.33337402344","1600"
"2013","16-34 y.","college entrance qualification","1791.92","1655.08","2152","750","1100","2300","3000","5000","1753.1","1830.74","0","12333.33","1500","1600"
"2013","16-34 y.","lower secondary degree","1272.8","1200","1299","666.67","888.89","1541.6","2000","3000","1246.92","1298.68","195.86","4000","1040","1100"
"2013","16-34 y.","no degree/no degree yet","1475.16","1280","1206","703.75","904.76","1785.71","2480","5000","1428.07","1522.25","210.53","12333.33","1080","1160"
"2013","16-34 y.","Other degree","1371.94","1114.88","771","619.05","800","1650","2238.1","4000","1313.92","1429.96","309.52","12333.33","1090.90905761719","1190.47619628906"
"2013","16-34 y.","secondary school degree","1499.19","1388.89","2009","793.6","1050","1800","2280","4000","1472.96","1525.42","233.33","7333.33","1250","1314.28576660156"
"2013","35-65 y.","college entrance qualification","2458.98","2142.86","4657","1200","1600","3000","4000","6800","2409.58","2508.38","0","46666.67","2000","2050"
"2013","35-65 y.","lower secondary degree","1497.86","1400","3634","760","1010","1866.67","2333.33","3666.67","1475.47","1520.25","175","8000","1272.72729492188","1333.33337402344"
"2013","35-65 y.","no degree/no degree yet","1079.89","932.77","399","600","720","1300","1666.67","3000","1038.58","1121.2","273.6","3000","833.333374023438","916.666625976562"
"2013","35-65 y.","Other degree","1414.54","1200","2834","693.33","887.86","1700","2266.67","4800","1384.4","1444.68","166.67","18666.67","1100","1153.33337402344"
"2013","35-65 y.","secondary school degree","1710.78","1586.93","5254","850","1173.91","2066.67","2666.67","4340","1687.94","1733.62","175","13333.33","1454.54553222656","1500"
"2013","66 and older","college entrance qualification","2230.43","2000","928","1250","1500","2800","3500","6000","2146.64","2314.22","300","12000","2000","2300"
"2013","66 and older","lower secondary degree","1376.62","1300","2560","866.67","1033.33","1600","2000","3200","1354.51","1398.73","200","10000","1300","1333.33337402344"
"2013","66 and older","no degree/no degree yet","1129.38","1000","84","424.67","733.33","1322","2133.33","2800","995.76","1263","350","3750","866.666687011719","1200"
"2013","66 and older","Other degree","1309.44","1196.27","301","766.67","866.67","1476","2000","4333.33","1222.31","1396.57","365","5200","1010","1200"
"2013","66 and older","secondary school degree","1753.79","1567.13","971","1000","1266.67","2000","2533.33","5000","1693.35","1814.23","256.67","13333.33","1533.33337402344","1666.66662597656"
"2014","16-34 y.","college entrance qualification","1837.45","1700","1939","777.78","1142.86","2333.33","2933.33","5333.33","1794.51","1880.39","150","10000","1571.42858886719","1666.66662597656"
"2014","16-34 y.","lower secondary degree","1282.66","1200","1067","611.11","857.14","1555.56","2000","3225.81","1251.87","1313.45","120","5333.33","1086.95654296875","1166.66662597656"
"2014","16-34 y.","no degree/no degree yet","1436.81","1250","979","700","866.67","1800","2480","4000","1391.46","1482.16","120","6521.74","1100","1200"
"2014","16-34 y.","Other degree","1412.38","1200","577","708.33","900","1666.67","2666.67","3800","1355.61","1469.15","390","4666.67","1111.11108398438","1238.09533691406"
"2014","16-34 y.","secondary school degree","1556.23","1400","1650","833.33","1066.67","1933.33","2466.67","4000","1525.86","1586.6","200","6666.67","1285.71435546875","1363.63635253906"
"2014","35-65 y.","college entrance qualification","2523.79","2238.1","4286","1225","1666.67","3000","3888.89","7500","2471.28","2576.3","300","43333.33","2047.619140625","2133.33325195312"
"2014","35-65 y.","lower secondary degree","1532.45","1440","3141","777.78","1056","1904.76","2333.33","3800","1507.83","1557.07","120","9333.33","1333.33337402344","1380.95239257812"
"2014","35-65 y.","no degree/no degree yet","1060.12","914.54","329","502.67","687","1304.35","1904.76","2800","1009.92","1110.32","333.33","3392.86","869.565246582031","967.741943359375"
"2014","35-65 y.","Other degree","1489.93","1238.1","2319","710","925.93","1733.33","2400","5000","1449.2","1530.66","200","24000","1150","1200"
"2014","35-65 y.","secondary school degree","1785.37","1651.26","4712","900","1200","2166.67","2750","4666.67","1759.6","1811.14","205","16666.67","1500","1560"
"2014","66 and older","college entrance qualification","2288.05","2000","910","1200","1600","2800","3500","6000","2200.12","2375.98","400","16666.67","2100","2333.33325195312"
"2014","66 and older","lower secondary degree","1401.79","1325","2505","833.33","1066.67","1633.33","2000","3333.33","1377.15","1426.43","200","10000","1333.33337402344","1333.33337402344"
"2014","66 and older","no degree/no degree yet","1224.15","1131.62","72","666.67","793.33","1466.67","1666.67","3333.33","1097.06","1351.24","386.67","3333.33","980","1200"
"2014","66 and older","Other degree","1311.63","1133.2","304","748.67","833.33","1433.33","2000","4400","1226.19","1397.07","403.33","5066.67","1000","1200"
"2014","66 and older","secondary school degree","1789.41","1600","967","1000","1260","2000","2666.67","5000","1727.96","1850.86","158","10666.67","1580","1666.66662597656"
"2015","16-34 y.","college entrance qualification","1927.52","1800","1840","816","1200","2400","3095.24","5533.33","1885.06","1969.98","0","10000","1600","1666.66674804688"
"2015","16-34 y.","lower secondary degree","1293.51","1250","926","611.11","857.14","1600","2000","3350","1259.06","1327.96","111.52","4838.71","1095.23815917969","1184.21057128906"
"2015","16-34 y.","no degree/no degree yet","1420.07","1282.59","882","731","896.55","1782.61","2400","3360","1373.25","1466.89","125","6060.61","1093.33337402344","1200"
"2015","16-34 y.","Other degree","1469.63","1238.1","1086","695.65","892.86","1866.67","2500","4333.33","1423.25","1516.01","144.62","6666.67","1133.33337402344","1222.22229003906"
"2015","16-34 y.","secondary school degree","1623.88","1458.33","1475","820","1100","2066.67","2622.78","4000","1587.93","1659.83","111.52","7142.86","1333.33337402344","1400"
"2015","35-65 y.","college entrance qualification","2579.67","2300","4118","1250","1700","3000","4000","7333.33","2529.4","2629.94","150","60000","2083.33349609375","2166.66674804688"
"2015","35-65 y.","lower secondary degree","1587.05","1478.26","2843","793.33","1086.96","2000","2500","4066.67","1561.34","1612.76","111.52","7000","1350","1400"
"2015","35-65 y.","no degree/no degree yet","1096.16","928.07","362","545.56","761","1266.67","2000","2800","1046.87","1145.45","263.33","3571.43","869.565246582031","944.444458007812"
"2015","35-65 y.","Other degree","1519.67","1265","2527","714.29","933.33","1826.67","2500","5333.33","1483.18","1556.16","125","16666.67","1200","1250"
"2015","35-65 y.","secondary school degree","1827.11","1666.67","4507","875","1237","2222.22","2777.78","5000","1802.75","1851.47","111.52","10666.67","1583.33325195312","1642.30773925781"
"2015","66 and older","college entrance qualification","2386.21","2100","944","1333.33","1666.67","3000","3646.67","7000","2295.36","2477.06","273.33","16666.67","2200","2400"
"2015","66 and older","lower secondary degree","1445.76","1350","2397","875","1100","1666.67","2066.67","3608","1421.52","1470","220","10000","1346.66662597656","1400"
"2015","66 and older","no degree/no degree yet","1346.99","1247.8","60","766.67","878.67","1466.67","2000","2980","1204.05","1489.93","566.67","3300","1066.66662597656","1320"
"2015","66 and older","Other degree","1353.91","1146.79","318","800","866.67","1600","2173.33","4433.33","1271.16","1436.66","373.33","5000","1000","1200"
"2015","66 and older","secondary school degree","1804.54","1600","988","1000","1300","2133.33","2707","4666.67","1743.99","1865.09","220","13333.33","1600","1686.66662597656"
"2016","16-34 y.","college entrance qualification","1877.6","1760.58","1690","800","1200","2350","3000","4866.67","1831.32","1923.88","0","12800","1611.11120605469","1709.52392578125"
"2016","16-34 y.","lower secondary degree","1311.48","1239.69","830","632","900","1700","2000","3200","1273.97","1348.99","190.48","5483.87","1070.83325195312","1183.33337402344"
"2016","16-34 y.","no degree/no degree yet","1412.99","1285.71","1721","525","840","1754.33","2400","3571.43","1373.88","1452.1","0","16071.43","611.111145019531","671.153869628906"
"2016","16-34 y.","Other degree","1395.67","1222.22","1976","444.44","750","1733.33","2466.67","4666.67","1364.55","1426.79","0","7333.33","571.428588867188","600"
"2016","16-34 y.","secondary school degree","1661.19","1518.93","1303","796.67","1100","2047.62","2666.67","4666.67","1623.55","1698.83","200","6666.67","1371.42858886719","1440"
"2016","35-65 y.","college entrance qualification","2596.27","2333.33","3920","1250","1739.13","3055.56","4100","7500","2546.32","2646.22","0","40000","2142.85717773438","2222.22216796875"
"2016","35-65 y.","lower secondary degree","1628.09","1533.33","2608","782.61","1126.92","2000","2500","4200","1601.06","1655.12","190.48","7200","1400","1463.41467285156"
"2016","35-65 y.","no degree/no degree yet","1106.45","950.17","947","507.65","715","1266.67","1904.76","4347.83","1081.29","1131.61","50","4347.83","561.538452148438","592.592590332031"
"2016","35-65 y.","Other degree","1587.15","1333.33","3152","716.67","952.38","1944.44","2533.33","6453.33","1555.62","1618.68","0","13333.33","965.517211914062","1010"
"2016","35-65 y.","secondary school degree","1861.31","1722.24","4162","923.08","1299.05","2260.87","2866.67","5000","1834.47","1888.15","0","13333.33","1613.33337402344","1666.66674804688"
"2016","66 and older","college entrance qualification","2414.69","2155.02","939","1333.33","1666.67","3000","3666.67","6666.67","2319.03","2510.35","422","20000","2200","2400"
"2016","66 and older","lower secondary degree","1493.5","1400","2232","900","1133.33","1740","2133.33","3466.67","1468.45","1518.55","200","10000","1400","1460"
"2016","66 and older","no degree/no degree yet","1221.2","1125.42","71","650","800","1333.33","1666.67","4000","1065.05","1377.35","0","4000","900","1266.66662597656"
"2016","66 and older","Other degree","1424.22","1119.84","297","720","866.67","1600","2250","8910","1323.11","1525.33","0","8910","995","1133.33337402344"
"2016","66 and older","secondary school degree","1846.9","1666.67","1000","1000","1333.33","2133.33","2866.67","4666.67","1788.35","1905.45","498","10000","1650","1733.33337402344"
"2017","16-34 y.","college entrance qualification","2390.36","1842.14","2108","857.14","1266.67","2400","3133.33","5300","1770.45","3010.27","136.67","666666","1687.5","1800"
"2017","16-34 y.","lower secondary degree","1338.79","1291.26","842","640","916.67","1714.29","2066.67","3150","1297.03","1380.55","204.5","9032.26","1153.84619140625","1217.39135742188"
"2017","16-34 y.","no degree/no degree yet","1413.91","1285.71","2137","511.11","810.67","1785.71","2350","4000","1373.39","1454.43","83.33","24536.67","645","694.444458007812"
"2017","16-34 y.","Other degree","1404.95","1200","2169","466.67","809","1700","2666.67","4166.67","1379.43","1430.47","83.33","5333.33","590.476196289062","625"
"2017","16-34 y.","secondary school degree","1727.66","1600","1465","900","1150","2128","2666.67","4333.33","1690.83","1764.49","184","8055.56","1444.44445800781","1521.73913574219"
"2017","35-65 y.","college entrance qualification","2872.17","2333.33","4496","1333.33","1750","3066.67","4166.67","7333.33","2578.78","3165.56","136.67","666666","2222.22216796875","2285.71435546875"
"2017","35-65 y.","lower secondary degree","1670.53","1566.43","2826","800","1125.56","2000","2666.67","4000","1643.57","1697.49","253.12","6666.67","1450","1500"
"2017","35-65 y.","no degree/no degree yet","1136.82","933.33","1140","500","758.33","1333.33","2000","3800","1112.72","1160.92","120","5217.39","607.692321777344","632"
"2017","35-65 y.","Other degree","1625.94","1333.33","3293","725","1000","2000","2750","5000","1597.12","1654.76","83.33","15000","961.538513183594","1028.57153320312"
"2017","35-65 y.","secondary school degree","1920.58","1800","4800","1000","1333.33","2333.33","3000","4666.67","1895.28","1945.88","130.43","13333.33","1666.66674804688","1733.33337402344"
"2017","66 and older","college entrance qualification","2438.71","2200","1011","1333.33","1720","3000","3666.67","7333.33","2345.89","2531.53","200","20000","2233.33325195312","2466.66674804688"
"2017","66 and older","lower secondary degree","1552.24","1466.67","2239","933.33","1200","1800","2250","4000","1525.52","1578.96","300","9333.33","1466.66662597656","1500"
"2017","66 and older","no degree/no degree yet","1248.57","1200","94","700","800","1400","2333.33","2807.33","1110.15","1386.99","130.43","3250","750","1200"
"2017","66 and older","Other degree","1435.54","1272","331","750","900","1600","2266.67","4566.67","1347.31","1523.77","339.39","5333.33","1080","1233.33337402344"
"2017","66 and older","secondary school degree","1929.95","1716.02","1136","1066.67","1400","2300","2809.33","5200","1871.99","1987.91","433.33","10666.67","1666.66662597656","1750"
"2018","16-34 y.","college entrance qualification","1999.25","1866.67","2067","900","1320","2466.67","3200","6666.67","1957.19","2041.31","189","20000","1733.33337402344","1833.33337402344"
"2018","16-34 y.","lower secondary degree","1431.65","1333.33","847","720","978.72","1766.67","2250","3500","1390.67","1472.63","221.05","5000","1123.68420410156","1260"
"2018","16-34 y.","no degree/no degree yet","1571.31","1400","1588","613.67","900","1875","2600","4000","1517.3","1625.32","150","26666.67","833.333312988281","888.888916015625"
"2018","16-34 y.","Other degree","1487.92","1250","1537","533.33","866.67","2000","2600","4700","1455.38","1520.46","102.56","6000","800","851.851806640625"
"2018","16-34 y.","secondary school degree","1821.6","1666.67","1352","918.46","1269.23","2200","2720","6666.67","1782.38","1860.82","180","6666.67","1466.66662597656","1555.55554199219"
"2018","35-65 y.","college entrance qualification","2713.81","2400","4244","1391.3","1833.33","3200","4333.33","7318.1","2662.35","2765.27","285.71","50000","2222.22216796875","2333.33325195312"
"2018","35-65 y.","lower secondary degree","1723.84","1600","2584","833.33","1200","2133.33","2666.67","4133.33","1696.1","1751.58","175","8000","1478.33337402344","1523.8095703125"
"2018","35-65 y.","no degree/no degree yet","1177.19","977.39","988","580.65","800","1428.57","1800","5652.17","1147.61","1206.77","160.61","6946.55","671.875","733.333312988281"
"2018","35-65 y.","Other degree","1738.05","1500","2927","800","1043.48","2000","3000","5800","1704","1772.1","102.56","13333.33","1043.47827148438","1105.26318359375"
"2018","35-65 y.","secondary school degree","1977.37","1866.67","4570","1000","1427.5","2400","3000","5000","1951.73","2003.01","100","20000","1733.33337402344","1800"
"2018","66 and older","college entrance qualification","2537.46","2333.33","1034","1333.33","1800","3087","3866.67","6666.67","2441.36","2633.56","498.67","22000","2333.33325195312","2533.33325195312"
"2018","66 and older","lower secondary degree","1599.66","1500","2155","980","1200","1866.67","2300","4000","1572.68","1626.64","400","8000","1500","1550"
"2018","66 and older","no degree/no degree yet","1387.3","1266.99","84","730","866.67","1500","2703.33","4000","1233.73","1540.87","220","4000","866.666687011719","1300"
"2018","66 and older","Other degree","1502.37","1266.67","343","800","965","1666.67","2400","4666.67","1418.27","1586.47","357.14","4715","1030","1200"
"2018","66 and older","secondary school degree","1916.29","1733.33","1169","1001.33","1400","2300","2866.67","5000","1860.52","1972.06","400","13333.33","1700","1800"
"2019","16-34 y.","college entrance qualification","2080.74","2000","2023","900","1388.89","2600","3300","5400","2026.07","2135.41","200","23333.33","1866","2000"
"2019","16-34 y.","lower secondary degree","1489.38","1400","716","739.13","966.67","1944.44","2450","3050","1442.54","1536.22","133.33","5806.45","1166.66674804688","1304.34790039062"
"2019","16-34 y.","no degree/no degree yet","1606.35","1466.67","1329","633.33","952.38","2000","2840","5000","1561.78","1650.92","135.6","6666.67","933.333312988281","1000.00006103516"
"2019","16-34 y.","Other degree","1548.78","1357.98","1180","666.67","960","1944.44","2600","4000","1508.93","1588.63","165","8525","881.333312988281","949.999938964844"
"2019","16-34 y.","secondary school degree","1852.89","1719.63","1230","933.33","1307.69","2324","2833.33","4200","1804.51","1901.27","200","12500","1600","1666.66674804688"
"2019","35-65 y.","college entrance qualification","2864.37","2500","4929","1400","1866.67","3333.33","4400","7333.33","2704.75","3023.99","277.78","3e+05","2500","2555.5556640625"
"2019","35-65 y.","lower secondary degree","1801.36","1666.67","2406","866.67","1200","2233.33","2800","4466.67","1745.82","1856.9","160","46666.67","1555.55554199219","1650"
"2019","35-65 y.","no degree/no degree yet","1149.27","1030.71","972","560","750","1350","1850","4130.44","1113.68","1184.86","150","9766.67","696","740.74072265625"
"2019","35-65 y.","Other degree","1858.72","1600","2649","800","1055.56","2266.67","3250","6266.67","1803.72","1913.72","117.5","33333.33","1129.03234863281","1200"
"2019","35-65 y.","secondary school degree","2243.53","1961.99","4690","1100","1500","2500","3066.67","5333.33","1531.9","2955.16","23.33","1700000","1866.66662597656","1933.33337402344"
"2019","66 and older","college entrance qualification","2594.45","2333.33","1152","1400","1800","3033.33","3766.67","6666.67","2375.05","2813.85","540","66666.66","2531.33325195312","2666.66674804688"
"2019","66 and older","lower secondary degree","1633.05","1500","2042","980","1200","2000","2333.33","3466.67","1579.92","1686.18","159","33333.33","1533.33337402344","1600"
"2019","66 and older","no degree/no degree yet","1313.71","1207.57","81","700","900","1600","2000","3133.33","1111.11","1516.31","180","6666.67","900","1350"
"2019","66 and older","Other degree","1565.44","1266.67","344","810","1000","1666.67","2600","4666.67","1230.24","1900.64","66.67","54000","1040","1200"
"2019","66 and older","secondary school degree","1961.89","1800","1284","1066.67","1400","2333.33","2994","5000","1784.15","2139.63","397","1e+05","1800","1900"
