"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Saxony-Anhalt","Other degree","964.14","766.67","64","400","600","1218","1761.9","3222.22","823.15","1105.13","400","3222.22","766.666687011719","933.333312988281"
"2013","Saxony-Anhalt","secondary school degree","1502.08","1333.33","454","765.19","1066.67","2000","2400","3333.33","1446.9","1557.26","372.31","4300","1200","1300"
"2013","Schleswig-Holstein","college entrance qualification","2172.49","1800","244","1000","1500","2533.33","4000","5333.33","2062.25","2282.73","640","5466.67","1666.66662597656","1809.52392578125"
"2013","Schleswig-Holstein","lower secondary degree","1433.79","1348","276","778","1061.33","1666.67","2000","3333.33","1356.2","1511.38","309.52","6000","1173.9130859375","1305.55554199219"
"2013","Schleswig-Holstein","no degree/no degree yet","1193.36","1188.53","72","433.33","826.09","1440","1840","3850","1059.83","1326.89","350","3850","925","1150"
"2013","Schleswig-Holstein","Other degree","1460.31","1260.24","128","600","880","1800","2466.67","4333.33","1339.78","1580.84","309.52","4333.33","900","1041.66662597656"
"2013","Schleswig-Holstein","secondary school degree","1647.5","1593.45","303","900","1200","2000","2466.67","4000","1567.07","1727.93","330","5000","1346","1600"
"2013","Thuringia","college entrance qualification","1835.87","1757.43","212","850","1333.33","2333.33","2733.33","4500","1732.41","1939.33","380","4500","1500","1800"
"2013","Thuringia","lower secondary degree","1216.76","1200","276","798","983.33","1400","1646.67","2133.33","1165.76","1267.76","356.92","4000","1128.57153320312","1230"
"2013","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Thuringia","Other degree","955.09","814.84","42","500","666.67","1100","1652.17","3287.83","734.81","1175.37","427.2","3287.83","733.333312988281","1100"
"2013","Thuringia","secondary school degree","1376.99","1333.33","466","757","1010","1650","2000","3500","1324.42","1429.56","350","4500","1250","1365.38464355469"
"2014","Baden-Württemberg","college entrance qualification","2344.59","2149.65","885","1000","1600","2850","3666.67","6000","2264.78","2424.4","333.33","13333.33","2083.33325195312","2222.22216796875"
"2014","Baden-Württemberg","lower secondary degree","1651.96","1500","800","923.08","1142.86","2000","2533.33","3933.33","1596.87","1707.05","200","10000","1400","1533.33337402344"
"2014","Baden-Württemberg","no degree/no degree yet","1445.79","1300.96","153","766.67","1000","1840","2466.67","3333.33","1348.05","1543.53","250","3333.33","1111.11108398438","1333.33337402344"
"2014","Baden-Württemberg","Other degree","1478.46","1333.33","466","806.67","1000","1773.33","2500","3333.33","1420.4","1536.52","250","4285.71","1285.71435546875","1400"
"2014","Baden-Württemberg","secondary school degree","1946.57","1800","781","966.67","1379.31","2380.95","3166.67","4366.67","1887.99","2005.15","158","8000","1666.66662597656","1750"
"2014","Bavaria","college entrance qualification","2479.57","2243.59","988","1180","1611.11","3066.67","3888.89","6333.33","2388.36","2570.78","370","24000","2058.82348632812","2200"
"2014","Bavaria","lower secondary degree","1487.03","1388.89","1330","800","1100","1800","2266.67","3500","1453.74","1520.32","120","5480","1333.33325195312","1388.88891601562"
"2014","Bavaria","no degree/no degree yet","1151.69","1000","203","502.67","695.65","1400","2000","3884","1039.94","1263.44","120","5000","1042.5","1200"
"2014","Bavaria","Other degree","1649.03","1250","631","724.38","933.33","2000","3000","4666.67","1550.45","1747.61","380","24000","1200","1333.33325195312"
"2014","Bavaria","secondary school degree","1942.64","1695.72","1014","1000","1300","2277.78","3000","6333.33","1883.67","2001.61","304.35","10000","1600","1666.66674804688"
"2014","Berlin","college entrance qualification","2098.88","1848.67","386","765","1260","2533.33","3666.67","6666.67","1978.43","2219.33","425.53","7600","1777.77783203125","1966.66662597656"
"2014","Berlin","lower secondary degree","1264.58","1200","156","633.33","888.89","1533.33","2000","2666.67","1174.31","1354.85","390","4000","1100","1333.33337402344"
"2014","Berlin","no degree/no degree yet","1177.3","932.67","45","511.9","732.14","1466.67","2100","3250","1000.89","1353.71","425.53","3250","759.583312988281","1120"
"2014","Berlin","Other degree","1333.3","1098.84","92","700","890","1600","2186.67","4000","1180.48","1486.12","466.67","4086.67","1055.55554199219","1388.88891601562"
"2014","Berlin","secondary school degree","1606.17","1489.56","290","800","1100","2000","2533.33","4500","1517.43","1694.91","384.62","5333.33","1400","1600"
"2014","Brandenburg","college entrance qualification","2195.65","1876.9","233","1070","1400","2476.19","3200","12333.33","2021.37","2369.93","465","12333.33","1538.46154785156","1785.71435546875"
"2014","Brandenburg","lower secondary degree","1180.99","1146.67","232","704","830","1533.33","1720","2059.33","1122.61","1239.37","342.5","4333.33","1066.66662597656","1266.66662597656"
"2014","Brandenburg","no degree/no degree yet","1105.72","1077.63","30","342.5","870.97","1350","1720","2666.67","880.31","1331.13","342.5","3333.33","1000","1350"
"2014","Brandenburg","Other degree","1079.89","1034.27","79","666.67","740","1333.33","1666.67","2300","997.9","1161.88","455","2300","880","1030"
"2014","Brandenburg","secondary school degree","1556.99","1435.47","404","850","1053.33","1933.33","2333.33","3500","1488.07","1625.91","300","5555.56","1333.33337402344","1400"
"2014","Bremen","college entrance qualification","1816.56","1772.05","53","850","1118.4","2394","3000","4666.67","1523.74","2109.38","466.67","4666.67","1500","2394"
"2014","Bremen","lower secondary degree","1476.44","1322.7","47","850","1000","1600","2333.33","4666.67","1260.99","1691.89","500","4666.67","1066.66662597656","1466.66662597656"
"2014","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Bremen","Other degree","1143.74","899.94","33","591.67","786.67","1304.35","2222.22","2666.67","966.62","1320.86","466.67","2666.67","786.666687011719","1086.95654296875"
"2014","Bremen","secondary school degree","1707.73","1190.68","50","850","952.38","1400","3300","10000","1174.84","2240.62","565.22","10000","1000","1400"
"2014","Hamburg","college entrance qualification","2505.81","2389.36","169","1300","1666.67","3000","4483","5466.67","2290.04","2721.58","809.52","11538.46","1944.44445800781","2500"
"2014","Hamburg","lower secondary degree","1454.04","1400","73","1000","1190.48","1700","2200","2400","1354.05","1554.03","564","2400","1233.33337402344","1466.66662597656"
"2014","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Hamburg","Other degree","1296.52","1210.08","71","666.67","866.67","1500","2000","3733.33","1140.67","1452.37","488","3733.33","1142.85717773438","1428.57153320312"
"2014","Hamburg","secondary school degree","2047.36","1650","83","1066.67","1250","2277.78","2733.33","10666.67","1758.55","2336.17","333.33","10666.67","1400","1666.66674804688"
"2014","Hesse","college entrance qualification","2536.88","2200","607","1050","1650","3000","4300","8000","2389.41","2684.35","250","17000","2111.11108398438","2333.33325195312"
"2014","Hesse","lower secondary degree","1418.77","1333.33","378","750","1066.67","1666.67","2160","3000","1359.62","1477.92","287.5","4000","1266.66662597656","1343.75"
"2014","Hesse","no degree/no degree yet","1502.56","1012.29","128","566.67","794","1800","2616","6521.74","1335.29","1669.83","287.5","6521.74","952.380981445312","1200"
"2014","Hesse","Other degree","1419.28","1100","269","666.67","890.48","1550","2173.91","7500","1320.8","1517.76","214.62","7500","1047.03698730469","1250"
"2014","Hesse","secondary school degree","1851.49","1666.67","420","1000","1333.33","2200","2733.33","4666.67","1774.22","1928.76","400","6000","1500","1666.66662597656"
"2014","Lower Saxony","college entrance qualification","2272.14","2100","642","1100","1520","2800","3466.67","5000","2183.28","2361","300","12000","1857.14282226562","2015.38464355469"
"2014","Lower Saxony","lower secondary degree","1419.18","1333.33","659","765.38","1000","1733.33","2133.33","3066.67","1365.08","1473.28","386","8666.67","1238.09533691406","1350"
"2014","Lower Saxony","no degree/no degree yet","1152.09","1000","166","627","750","1400","1930","3000","1067.76","1236.42","300","3000","980","1200"
"2014","Lower Saxony","Other degree","1351.01","1157.18","274","713.33","832","1695.5","2333.33","3700","1280.08","1421.94","391.3","4444","1041.66662597656","1190.47619628906"
"2014","Lower Saxony","secondary school degree","1841.05","1666.67","742","1000","1250","2200","2933.33","4000","1783.94","1898.16","387.14","7500","1520","1650"
"2014","Mecklenburg-Western Pomerania","college entrance qualification","1826.83","1633.33","126","930","1333.33","2066.67","2780","6666.67","1644.07","2009.59","400","6666.67","1603.84619140625","1900"
"2014","Mecklenburg-Western Pomerania","lower secondary degree","1178.96","1200","109","666.67","1000","1301.33","1666.67","2333.33","1098.88","1259.04","261","3266.67","1133.33337402344","1250"
"2014","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","secondary school degree","1386.87","1234.29","258","814.81","1000","1686","2000","3266.67","1302.01","1471.73","217.39","5555.56","1171.33337402344","1320"
"2014","North Rhine-Westphalia","college entrance qualification","2277.12","2000","1678","1064.52","1440","2666.67","3333.33","6666.67","2173.65","2380.59","300","43333.33","1952.38098144531","2000"
"2014","North Rhine-Westphalia","lower secondary degree","1479.42","1391.3","1385","800","1000","1733.33","2200","4000","1440.41","1518.43","233.33","9333.33","1250","1333.33337402344"
"2014","North Rhine-Westphalia","no degree/no degree yet","1386.47","1200","342","750","880","1650","2250","4000","1324.31","1448.63","300","4000","1000","1120"
"2014","North Rhine-Westphalia","Other degree","1416.07","1190.48","773","750","909.09","1611.11","2300","5066.67","1340.09","1492.05","250","16666.67","1090.47619628906","1200"
"2014","North Rhine-Westphalia","secondary school degree","1824.2","1666.67","1109","930","1240","2200","2666.67","5056","1757.32","1891.08","300.77","16666.67","1500","1608.69567871094"
"2014","Rhineland-Palatinate,Saarland","college entrance qualification","2164.11","2000","344","1133.33","1460","2666.67","3866.67","5000","2056.86","2271.36","150","6666.67","1857.14294433594","2108.09521484375"
"2014","Rhineland-Palatinate,Saarland","lower secondary degree","1458.36","1363.96","519","800","1066.67","1766.67","2023.33","4000","1405.21","1511.51","200","4533.33","1245","1381"
"2014","Rhineland-Palatinate,Saarland","no degree/no degree yet","1134.52","1000","74","625","769.23","1460","1850","2000","1015.58","1253.46","398","2580.65","900","1250"
"2014","Rhineland-Palatinate,Saarland","Other degree","1435.47","1145.79","229","700","850","1666.67","2250","5000","1341.5","1529.44","200","5000","1066.66662597656","1200"
"2014","Rhineland-Palatinate,Saarland","secondary school degree","1734.15","1525.29","309","866.67","1194.44","2250","2777.78","4000","1645.62","1822.68","200","6666.67","1444.44445800781","1666.66662597656"
"2014","Saxony","college entrance qualification","1766.55","1667.49","400","900","1272.73","2222.22","2700","4000","1685.18","1847.92","300","5666.67","1533.33337402344","1666.66674804688"
"2014","Saxony","lower secondary degree","1221.17","1220","300","666.67","980","1500","1733.33","2226.67","1176.65","1265.69","333.33","2350","1133.33337402344","1266.66662597656"
"2014","Saxony","no degree/no degree yet","1421.01","1361.42","32","800","1000","1600","2000","3030.3","1215.62","1626.4","708.33","3030.3","856.923095703125","1550"
"2014","Saxony","Other degree","1280.1","994.5","64","680","700","1430","2777.78","5500","1070.14","1490.06","365.22","5500","866.666687011719","1333.33337402344"
"2014","Saxony","secondary school degree","1394.27","1331.07","771","763","1000","1700","2100","3066.67","1355.4","1433.14","350","4615.38","1250","1333.33337402344"
"2014","Saxony-Anhalt","college entrance qualification","1877.12","1645.02","198","754","1190.48","2400","3000","5666.67","1704.77","2049.47","359","8000","1600","1833.33337402344"
"2014","Saxony-Anhalt","lower secondary degree","1177.32","1200","222","605","880","1450","1666.67","2533.33","1121.61","1233.03","226.67","2933.33","1100","1240"
"2014","Saxony-Anhalt","no degree/no degree yet","1195.35","998.74","42","609","666.67","1538.46","2400","2750","1013.34","1377.36","438.12","2750","777.777770996094","1100"
"2014","Saxony-Anhalt","Other degree","1036.37","810.59","53","600","733.33","1140","1400","2400","926.86","1145.88","382","2400","733.333312988281","1000"
"2014","Saxony-Anhalt","secondary school degree","1516.19","1433.56","402","755","1084.67","1888.89","2400","3000","1453.57","1578.81","205","5357.14","1250","1340"
"2014","Schleswig-Holstein","college entrance qualification","2115.59","1984.3","214","955","1400","2615.38","3095.24","6000","1989.18","2242","394","6000","1800","2000"
"2014","Schleswig-Holstein","lower secondary degree","1473.9","1400","244","806","1100","1800","2133.33","3333.33","1392.86","1554.94","160","6000","1200","1361.5"
"2014","Schleswig-Holstein","no degree/no degree yet","1296.63","1166.67","69","707.14","780","1600","2550","3846.15","1129.86","1463.4","243.33","3846.15","840","1206.66662597656"
"2014","Schleswig-Holstein","Other degree","1544.02","1316.58","105","700","1000","1750","2666.67","4400","1401.84","1686.2","390","4400","892.857177734375","1099.16662597656"
"2014","Schleswig-Holstein","secondary school degree","1773.99","1600","253","1000","1300","2000","2733.33","4333.33","1678.07","1869.91","400","5000","1428.57153320312","1613.33337402344"
