"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Full Time","(Married) couple without C.","2520.85","2333.33","2453","1333.33","1800","2933.33","3666.67","6333.33","2457.91","2583.79","200","43333.33","2266.66674804688","2333.33325195312"
"2014","Full Time","1-pers.-HH","2034.48","1800","1143","1000","1400","2400","3100","5500","1948.49","2120.47","350","35000","1800","1900"
"2014","Full Time","Couple + C. GT 16 ","1851.15","1680","1276","1000","1300","2250","2850","4400","1794.13","1908.17","120","10000","1680","1750"
"2014","Full Time","Couple + C. LE 16","1872.26","1666.67","3085","1043.48","1285.71","2166.67","2857.14","5000","1839.5","1905.02","214.62","13333.33","1562.49987792969","1644.44445800781"
"2014","Full Time","Couple + C. LE and GT 16","1603.98","1453.56","874","878.85","1120","1956.52","2600","3800","1559.45","1648.51","304.35","6521.74","1307.6923828125","1391.30432128906"
"2014","Full Time","Single parent","1503.96","1333.33","772","900","1100","1700","2307.69","4333.33","1449.33","1558.59","266.67","11538.46","1333.33337402344","1400"
"2014","Not Working","(Married) couple without C.","1656.48","1466.67","3798","866.67","1133.33","2000","2553.33","4666.67","1623.02","1689.94","226.67","17000","1466.66662597656","1533.33337402344"
"2014","Not Working","1-pers.-HH","1364.46","1200","1666","700","855","1622","2200","4000","1326.24","1402.68","158","8200","1200","1260"
"2014","Not Working","Couple + C. GT 16 ","1551.14","1350","895","750","1000","1888","2500","4000","1495.54","1606.74","120","7500","1307","1440"
"2014","Not Working","Couple + C. LE 16","1362.19","1130.43","1163","718.75","857.14","1600","2238.1","4347.83","1322.79","1401.59","250","8148.15","1047.619140625","1111.11108398438"
"2014","Not Working","Couple + C. LE and GT 16","1388.8","1250","818","680","878.79","1680","2173.91","6521.74","1340.12","1437.48","214.29","6521.74","1071.42858886719","1200"
"2014","Not Working","Single parent","1074.17","950","849","566.67","741.38","1332","1600","2800","1038.15","1110.19","200","6666.67","907.407409667969","961.538513183594"
"2014","Part Time","(Married) couple without C.","1977.37","1666.67","1470","933.33","1246.67","2333.33","3133.33","6666.67","1885.67","2069.07","200","43333.33","1666.66662597656","1733.33337402344"
"2014","Part Time","1-pers.-HH","1335.11","1105.96","685","650","802","1500","2200","4500","1269.51","1400.71","150","10000","1000","1110"
"2014","Part Time","Couple + C. GT 16 ","1791.48","1600","878","900","1200","2100","2850","6000","1724.66","1858.3","120","10000","1500","1600"
"2014","Part Time","Couple + C. LE 16","1711.33","1565.22","2387","916.67","1166.67","2083.33","2666.67","4083.33","1676.12","1746.54","391.3","13333.33","1444.44445800781","1523.8095703125"
"2014","Part Time","Couple + C. LE and GT 16","1423.58","1304.35","697","800","1000","1739.13","2173.91","3400","1375.57","1471.59","304.35","6600","1205.88232421875","1290.32263183594"
"2014","Part Time","Single parent","1172.27","1062.5","915","666.67","823.33","1350","1800","3100","1142.46","1202.08","200","3666.67","1000.00006103516","1066.66662597656"
"2015","Full Time","(Married) couple without C.","2609.14","2400","2272","1400","1866.67","3000","4000","7333.33","2553.09","2665.19","386.67","16666.67","2333.33325195312","2333.33325195312"
"2015","Full Time","1-pers.-HH","2094.87","1800","1103","1050","1400","2400","3250","6000","1969.91","2219.83","150","60000","1800","1950"
"2015","Full Time","Couple + C. GT 16 ","1957.39","1850","1173","1000","1333.33","2400","3000","4300","1903.4","2011.38","366.67","8233.33","1800","1950"
"2015","Full Time","Couple + C. LE 16","1938.92","1739.13","2834","1086.96","1373.04","2250","2857.14","5555.56","1903.71","1974.13","266.67","11904.76","1652.17395019531","1666.66674804688"
"2015","Full Time","Couple + C. LE and GT 16","1634.61","1521.74","817","923.08","1214.29","1956.52","2400","3571.43","1587.43","1681.79","111.52","6080","1400","1461.53857421875"
"2015","Full Time","Single parent","1573.71","1400","709","866.67","1100","1866.67","2500","4133.33","1516.83","1630.59","147.2","7692.31","1350","1466.66662597656"
"2015","Not Working","(Married) couple without C.","1714.33","1533.33","3969","878.67","1200","2000","2666.67","4666.67","1683.1","1745.56","266.67","16666.67","1533.33337402344","1600"
"2015","Not Working","1-pers.-HH","1407.23","1300","1814","700","900","1700","2230","4000","1370.47","1443.99","0","8000","1243","1300"
"2015","Not Working","Couple + C. GT 16 ","1670.76","1520","877","750","1000","2000","2700","5000","1615.44","1726.08","300","6200","1400","1550"
"2015","Not Working","Couple + C. LE 16","1292.62","1120.02","1543","700","875","1523.81","2086.96","3888.89","1261.3","1323.94","190.48","7142.86","1031.25","1095.23815917969"
"2015","Not Working","Couple + C. LE and GT 16","1338.5","1200","812","695.65","833.33","1640","2086.96","6000","1287.83","1389.17","111.52","6080","1037.39135742188","1173.9130859375"
"2015","Not Working","Single parent","1124.14","1000.98","862","666.67","800","1350","1666.67","2706.67","1089.74","1158.54","144.62","5384.62","923.076965332031","990"
"2015","Part Time","(Married) couple without C.","1999.86","1733.33","1398","1000","1333.33","2400","3133.33","5333.33","1930.37","2069.35","266.67","16666.67","1670.66662597656","1866.66662597656"
"2015","Part Time","1-pers.-HH","1333.83","1149.94","642","680","837","1600","2250","3900","1263.21","1404.45","250","10000","1070","1200"
"2015","Part Time","Couple + C. GT 16 ","1865.72","1718.51","863","950","1250","2300","2850","5000","1809.12","1922.32","366.67","6666.67","1500","1666.66662597656"
"2015","Part Time","Couple + C. LE 16","1774.53","1666.67","2170","991.11","1277.78","2142.86","2666.67","4444.44","1740.29","1808.77","190.48","11380.95","1523.8095703125","1603.8095703125"
"2015","Part Time","Couple + C. LE and GT 16","1467.82","1400","708","826.09","1064.52","1766.67","2217.39","3571.43","1416.23","1519.41","111.52","6060.61","1285.71423339844","1391.30432128906"
"2015","Part Time","Single parent","1229.86","1100","847","750","905","1333.33","1923.08","3200","1194.77","1264.95","147.2","6400","1034.44445800781","1100"
"2016","Full Time","(Married) couple without C.","2547.41","2333.33","2333","1466.67","1866.67","3000","3733.33","6583.33","2492.69","2602.13","300","20000","2333.33325195312","2400"
"2016","Full Time","1-pers.-HH","2150.22","1900","1119","1200","1500","2480","3400","7000","2054.23","2246.21","400","40000","1800","1900"
"2016","Full Time","Couple + C. GT 16 ","2026.3","1900","1102","1125","1450","2450","3200","5000","1962.88","2089.72","200","9400","1800","1920"
"2016","Full Time","Couple + C. LE 16","1949.26","1777.78","2614","1095.24","1388.89","2250","3000","4833.33","1914.42","1984.1","222.22","15238.1","1666.66674804688","1722.22229003906"
"2016","Full Time","Couple + C. LE and GT 16","1740.25","1500","793","956.52","1200","2040","2500","4800","1679.6","1800.9","240","12903.23","1428.57141113281","1521.73913574219"
"2016","Full Time","Single parent","1574.31","1466.67","673","800","1129.33","1800","2400","4666.67","1509.05","1639.57","190.48","11111.11","1400","1500"
"2016","Not Working","(Married) couple without C.","1763.11","1580","3515","933.33","1200","2000","2800","4666.67","1730.55","1795.67","0","13866.67","1533.33337402344","1600"
"2016","Not Working","1-pers.-HH","1397.09","1300","2505","676","878","1755","2300","3800","1365.63","1428.55","0","7915","880","988"
"2016","Not Working","Couple + C. GT 16 ","1675.55","1440","852","650","1000","2000","2800","7800","1605.39","1745.71","300","10000","1360","1500"
"2016","Not Working","Couple + C. LE 16","1322.03","1111.11","2732","571.43","813.48","1666.67","2222.22","4166.67","1300.53","1343.53","0","10869.57","583.333312988281","605.555541992188"
"2016","Not Working","Couple + C. LE and GT 16","1511.57","1131.87","1121","558.06","800","1600","2280","12800","1446.78","1576.36","140.38","16071.43","800","881.818176269531"
"2016","Not Working","Single parent","1171.11","1059.65","1076","595.2","769.23","1453.33","1795","3333.33","1138.95","1203.27","0","5333.33","800","863.333312988281"
"2016","Part Time","(Married) couple without C.","2029.01","1800","1397","920","1333.33","2333.33","3333.33","6453.33","1954.45","2103.57","266.67","20000","1733.33337402344","1866.66662597656"
"2016","Part Time","1-pers.-HH","1380.47","1150","662","650","840","1650","2200","7000","1310.83","1450.11","195","8910","1100","1200"
"2016","Part Time","Couple + C. GT 16 ","1859.9","1690.27","812","1000","1250","2166.67","2833.33","6750","1793.58","1926.22","200","10000","1595","1680"
"2016","Part Time","Couple + C. LE 16","1821.54","1714.29","2128","952.38","1285.71","2142.86","2809.52","3913.04","1782.33","1860.75","333.33","19142.86","1571.42858886719","1666.66674804688"
"2016","Part Time","Couple + C. LE and GT 16","1526.29","1400","698","833.33","1000","1875","2500","4347.83","1467.97","1584.61","303.46","12903.23","1285.71435546875","1392.85717773438"
"2016","Part Time","Single parent","1272.26","1166.67","810","750","933.33","1466.67","1866.67","3333.33","1227.2","1317.32","190.48","13333.33","1066.66662597656","1133.33337402344"
"2017","Full Time","(Married) couple without C.","2928.51","2466.67","2727","1466.67","1933.33","3066.67","4000","6333.33","2448.59","3408.43","333.33","666666","2333.33325195312","2466.66674804688"
"2017","Full Time","1-pers.-HH","2212.38","2000","1368","1100","1500","2500","3500","7000","2124.43","2300.33","230","35000","1900","2000"
"2017","Full Time","Couple + C. GT 16 ","1986.81","1844.89","1346","1200","1500","2350","2966.67","5000","1934.1","2039.52","190","13333.33","1800","1942.85717773438"
"2017","Full Time","Couple + C. LE 16","2022.73","1833.33","2784","1142.86","1444.44","2380.95","3043.48","4916","1986.81","2058.65","224.62","19761.91","1739.13049316406","1817.77783203125"
"2017","Full Time","Couple + C. LE and GT 16","1646.84","1480","873","1000","1200","1826.09","2600","4347.83","1579.35","1714.33","120","20000","1440","1515.15148925781"
"2017","Full Time","Single parent","1651.76","1466.67","714","880","1196.8","1950","2333.33","4666.67","1560.77","1742.75","320","24536.67","1461.53857421875","1544"
"2017","Not Working","(Married) couple without C.","1830.13","1648","3773","993.33","1266.67","2152.67","2933.33","4800","1796.48","1863.78","160","13333.33","1594","1637.33337402344"
"2017","Not Working","1-pers.-HH","1457.11","1350","2615","650","883","1800","2400","4020","1424.73","1489.49","88","12000","900","1000"
"2017","Not Working","Couple + C. GT 16 ","1580.82","1450","976","650","1000","2000","2500","5000","1519.93","1641.71","190","13333.33","1350","1500"
"2017","Not Working","Couple + C. LE 16","1383.98","1111.11","2874","558.57","805.56","1666.67","2285.71","4555.56","1363.83","1404.13","129.63","15000","630.3125","657.142883300781"
"2017","Not Working","Couple + C. LE and GT 16","1413.87","1256.62","1398","625","894.29","1636.36","2272.73","5217.39","1362.21","1465.53","147.22","20000","735.294067382812","817.391296386719"
"2017","Not Working","Single parent","1227.38","1077.65","1120","636.36","810.67","1500","1878.26","3533.33","1175.47","1279.29","204.5","24536.67","810.810791015625","876.25"
"2017","Part Time","(Married) couple without C.","2625.73","1866.67","1638","1000","1333.33","2466.67","3333.33","6666.67","1827.49","3423.97","266.67","666666","1800","1933.33337402344"
"2017","Part Time","1-pers.-HH","1402.54","1250","858","680","900","1750","2500","4000","1350.62","1454.46","120","6000","1150","1300"
"2017","Part Time","Couple + C. GT 16 ","1920.86","1750","1006","1000","1320","2250","3000","6000","1859.41","1982.31","190","13333.33","1700","1800"
"2017","Part Time","Couple + C. LE 16","1815.05","1666.67","2241","1000","1305.56","2150","2777.78","4333.33","1777.2","1852.9","242.5","19761.91","1611.11120605469","1666.66674804688"
"2017","Part Time","Couple + C. LE and GT 16","1499.74","1320","737","839.29","1024.39","1776.8","2333.33","5217.39","1447.29","1552.19","365.71","9032.26","1304.34790039062","1428.57141113281"
"2017","Part Time","Single parent","1328.82","1200","831","750","933.33","1600","2033.33","3466.67","1289.23","1368.41","246.15","6000","1097.5","1200"
"2018","Full Time","(Married) couple without C.","2789.94","2533.33","2634","1600","2000","3200","4333.33","7000","2740.33","2839.55","400","13333.33","2400","2533.33325195312"
"2018","Full Time","1-pers.-HH","2231.8","2000","1429","1200","1500","2500","3400","6300","2142.03","2321.57","180","50000","1886","2000"
"2018","Full Time","Couple + C. GT 16 ","2112.33","2000","1252","1200","1500","2500","3250","5000","2052.03","2172.63","210","20000","1857.14282226562","2000"
"2018","Full Time","Couple + C. LE 16","2076.34","1917.72","2584","1190.48","1520","2444.44","3055.56","5000","2037.71","2114.97","441.11","23809.53","1782.60876464844","1888.88891601562"
"2018","Full Time","Couple + C. LE and GT 16","1734.76","1522.97","842","966.67","1269.23","2000","2720","5652.17","1668.5","1801.02","357.14","20000","1478.26086425781","1551.30432128906"
"2018","Full Time","Single parent","1796.15","1642.79","716","1000","1304.35","2000","2500","4666.67","1698.27","1894.03","300","26666.67","1538.46154785156","1625"
"2018","Not Working","(Married) couple without C.","1830.16","1666.67","3569","966.67","1316","2133.33","2933.33","4666.67","1796.92","1863.4","200","13333.33","1666","1666.66662597656"
"2018","Not Working","1-pers.-HH","1539.55","1400","2223","735","960","1900","2500","4300","1500.1","1579","150","22000","1100","1200"
"2018","Not Working","Couple + C. GT 16 ","1678.75","1600","875","800","1160","2000","2640","4000","1621.38","1736.12","320","7500","1400","1550"
"2018","Not Working","Couple + C. LE 16","1285.33","1129.56","2146","571.43","857.14","1555.56","2142.86","3761.91","1262.85","1307.81","136.09","6946.55","750","809.523864746094"
"2018","Not Working","Couple + C. LE and GT 16","1453.04","1238.33","1270","595.74","869.57","1709.68","2347.83","4347.83","1386.15","1519.93","102.56","20000","797.058776855469","869.565246582031"
"2018","Not Working","Single parent","1313.04","1005.73","1055","675","812.5","1550","2000","3333.33","1253.4","1372.68","163.04","26666.67","866.45166015625","933.333312988281"
"2018","Part Time","(Married) couple without C.","2223.7","2000","1603","1000","1466.67","2666.67","3466.67","6666.67","2155.41","2291.99","200","13333.33","1866.66662597656","2000"
"2018","Part Time","1-pers.-HH","1498.73","1206.77","991","722","920","1800","2500","5000","1438.92","1558.54","100","15000","1100","1200"
"2018","Part Time","Couple + C. GT 16 ","2031.97","1874.24","960","1080","1480","2400","3100","5000","1968.66","2095.28","210","20000","1750","1840"
"2018","Part Time","Couple + C. LE 16","1913.52","1778.03","2173","1078.57","1388.89","2276.19","2857.14","4761.9","1871.42","1955.62","194.44","23809.53","1666.66662597656","1692.30773925781"
"2018","Part Time","Couple + C. LE and GT 16","1635.59","1516.25","783","840","1152.26","1785.71","2478.26","5652.17","1580.97","1690.21","357.14","8928.57","1346.15393066406","1451.61291503906"
"2018","Part Time","Single parent","1337.64","1266.67","825","760","939.13","1555.56","2000","3800","1300.04","1375.24","285.71","4666.67","1153.84619140625","1250"
"2019","Full Time","(Married) couple without C.","2857.4","2666.67","2980","1666.67","2000","3333.33","4266.67","7000","2715.89","2998.91","166.67","1e+05","2666.66674804688","2666.66674804688"
"2019","Full Time","1-pers.-HH","2368.49","2058.07","1623","1200","1600","2700","3500","6500","1993.19","2743.79","144","3e+05","2000","2090"
"2019","Full Time","Couple + C. GT 16 ","2278.31","2100","1248","1250","1560","2750","3740","5000","2197.8","2358.82","200","23750","2000","2150"
"2019","Full Time","Couple + C. LE 16","2163.6","1956.52","2654","1238.1","1555.56","2611.11","3222.22","5000","2087.93","2239.27","222.22","61111.11","1944.44445800781","2038.46166992188"
"2019","Full Time","Couple + C. LE and GT 16","1861.52","1666.67","870","1030.3","1320","2241.94","2766.67","4400","1776.25","1946.79","333.33","23333.33","1607.14294433594","1739.13049316406"
"2019","Full Time","Single parent","1770.98","1692.31","725","1000","1333.33","2153.85","2533.33","3666.67","1707.8","1834.16","230","9076.92","1600","1733.33337402344"
"2019","Not Working","(Married) couple without C.","1914.38","1666.67","3520","1000","1333.33","2266.67","3000","5333.33","1849.78","1978.98","23.33","53333.33","1666.66662597656","1751.33337402344"
"2019","Not Working","1-pers.-HH","1798.84","1400","2044","750","1000","2000","2600","4305","168.68","3429","150","1700000","1220","1300"
"2019","Not Working","Couple + C. GT 16 ","1815.22","1700","848","750","1200","2200","3000","6000","1739.47","1890.97","175","14285.71","1500","1666.66662597656"
"2019","Not Working","Couple + C. LE 16","1446.5","1222.22","1808","619.05","888.89","1869.57","2354.84","4166.67","1396.38","1496.62","138.46","27777.78","786.666625976562","843.243225097656"
"2019","Not Working","Couple + C. LE and GT 16","1568.5","1353.97","1202","714.29","956.52","1800","2692.31","4000","1498.8","1638.2","117.5","23333.33","869.565246582031","941.333312988281"
"2019","Not Working","Single parent","1240.13","1039.8","907","600","812.5","1520","2066.67","3333.33","1177.07","1303.19","147.6","19230.77","923.076965332031","990"
"2019","Part Time","(Married) couple without C.","2396.59","2133.33","1730","1096.67","1533.33","2666.67","3466.67","7000","2169.12","2624.06","133.33","133333.33","2066.66674804688","2266.66674804688"
"2019","Part Time","1-pers.-HH","1494.89","1210","1009","700","900","1750","2560","5000","1388.92","1600.86","151","30000","1200","1257"
"2019","Part Time","Couple + C. GT 16 ","2041.25","1920","895","1000","1440","2500","3250","5250","1954.04","2128.46","400","20000","1840","2000"
"2019","Part Time","Couple + C. LE 16","1989.1","1817.63","2019","1093.33","1428.57","2380.95","3000","4444.44","1921.51","2056.69","222.22","33333.33","1666.66674804688","1761.90478515625"
"2019","Part Time","Couple + C. LE and GT 16","1666.08","1521.74","811","825","1149.35","1826.09","2478.26","4304.35","1584.47","1747.69","250","23333.33","1428.57141113281","1533.33337402344"
"2019","Part Time","Single parent","1438.28","1333.33","718","830.77","1033.33","1666.67","2038.46","2800","1204.61","1671.95","200","80000","1233.33337402344","1333.33337402344"
